RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   323, 41516,2019, 2,10, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   324, 41516,2019, 2,10, 6,     8.50, -9999.00,    -9.40,    24.69, -9999.00, -9999.00,     5.10,   270.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   325, 41516,2019, 2,10, 9,    11.50, -9999.00,   -10.60,    18.16, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   326, 41516,2019, 2,10,12,     9.00, -9999.00,   -11.00,    20.71, -9999.00, -9999.00,     5.10,   270.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   327, 41516,2019, 2,10,15,     7.00, -9999.00,    -3.60,    45.17, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   328, 41516,2019, 2,10,18,     5.50, -9999.00,    -2.30,    55.89, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  2000.00
   329, 41516,2019, 2,10,21,     4.00, -9999.00,    -1.10,    68.60, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   330, 41516,2019, 2,11, 0,     4.50, -9999.00,    -5.50,    45.69, -9999.00, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   331, 41516,2019, 2,11, 3,     5.00, -9999.00,    -3.00,    54.56, -9999.00, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   332, 41516,2019, 2,11, 6,     6.00, -9999.00,    -0.10,    64.81, -9999.00, -9999.00,     3.10,   270.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   333, 41516,2019, 2,11, 9,     9.00, -9999.00,    -2.20,    44.35, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   334, 41516,2019, 2,11,12,     9.50, -9999.00,    -1.50,    45.46, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   335, 41516,2019, 2,11,15,     5.50, -9999.00,    -2.30,    55.89, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   336, 41516,2019, 2,11,18,     4.00, -9999.00,    -1.10,    68.60, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  2000.00
   337, 41516,2019, 2,11,21,     3.00, -9999.00,     0.50,    83.61, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   338, 41516,2019, 2,12, 0,     2.50, -9999.00,    -0.10,    82.85, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   339, 41516,2019, 2,12, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   340, 41516,2019, 2,12, 6,     8.00, -9999.00,     1.00,    61.25, -9999.00, -9999.00,     2.10,   270.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   341, 41516,2019, 2,12, 9,     9.00, -9999.00,     0.90,    56.82, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   342, 41516,2019, 2,12,12,     8.00, -9999.00,     1.00,    61.25, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   343, 41516,2019, 2,12,15,     6.50, -9999.00,    -1.00,    58.12, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   344, 41516,2019, 2,12,18,     5.50, -9999.00,     3.20,    85.11, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   345, 41516,2019, 2,12,21,     5.00, -9999.00,     2.70,    85.05, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   346, 41516,2019, 2,13, 0,     4.00, -9999.00,     2.80,    91.87, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,   100.00, -9999.00,  2000.00
   347, 41516,2019, 2,13, 3,     4.50, -9999.00,     3.40,    92.55, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.80, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   348, 41516,2019, 2,13, 6,     6.50, -9999.00,     4.30,    85.82, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00,     6.00,     6.00,   100.00, -9999.00,  4000.00
   349, 41516,2019, 2,13, 9,     8.50, -9999.00,     3.00,    68.30, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   350, 41516,2019, 2,13,12,     8.00, -9999.00,     3.60,    73.72, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   351, 41516,2019, 2,13,15,     6.50, -9999.00,    -1.00,    58.12, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   352, 41516,2019, 2,13,18,     6.00, -9999.00,     1.30,    71.79, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   353, 41516,2019, 2,13,21,     4.50, -9999.00,     0.90,    77.43, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   354, 41516,2019, 2,14, 0,     3.50, -9999.00,    -0.30,    75.92, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   355, 41516,2019, 2,14, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   356, 41516,2019, 2,14, 6,     8.00, -9999.00,     3.60,    73.72, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   357, 41516,2019, 2,14, 9,    10.00, -9999.00,     3.50,    63.95, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   358, 41516,2019, 2,14,12,     9.00, -9999.00,     3.50,    68.40, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   359, 41516,2019, 2,14,15,     9.00, -9999.00,     4.80,    74.94, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   360, 41516,2019, 2,14,18,     7.50, -9999.00,     5.40,    86.52, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   361, 41516,2019, 2,14,21,     6.00, -9999.00,     3.80,    85.77, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   362, 41516,2019, 2,15, 0,     4.50, -9999.00,     3.40,    92.55, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   363, 41516,2019, 2,15, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   364, 41516,2019, 2,15, 6,    11.50, -9999.00,     1.40,    49.83, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   365, 41516,2019, 2,15, 9,    14.00, -9999.00,     0.70,    40.22, -9999.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   366, 41516,2019, 2,15,12,     8.00, -9999.00,     3.60,    73.72, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   367, 41516,2019, 2,15,15,     7.50, -9999.00,     1.70,    66.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   368, 41516,2019, 2,15,18,     5.00, -9999.00,     0.10,    70.56, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  2000.00
   369, 41516,2019, 2,15,21,     3.00, -9999.00,    -0.90,    74.85, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   370, 41516,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41516,2019, 2,16, 3,     1.00, -9999.00,    -1.70,    80.79, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   372, 41516,2019, 2,16, 6,    11.50, -9999.00,    -5.50,    28.37, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   373, 41516,2019, 2,16, 9,    14.00, -9999.00,    -7.10,    20.97, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   374, 41516,2019, 2,16,12,    14.00, -9999.00,    -9.80,    16.55, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   375, 41516,2019, 2,16,15,     9.00, -9999.00,    -8.30,    26.30, -9999.00, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   376, 41516,2019, 2,16,18,     7.50, -9999.00,    -4.60,    40.09, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   377, 41516,2019, 2,16,21,     5.00, -9999.00,    -1.40,    62.38, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   378, 41516,2019, 2,17, 0,     3.00, -9999.00,    -0.90,    74.85, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   379, 41516,2019, 2,17, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   380, 41516,2019, 2,17, 6,     6.50, -9999.00,    -4.30,    44.05, -9999.00, -9999.00,     2.10,   270.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   381, 41516,2019, 2,17, 9,    10.50, -9999.00,    -7.60,    25.28, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   382, 41516,2019, 2,17,12,    11.00, -9999.00,    -6.60,    26.67, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   383, 41516,2019, 2,17,15,     8.00, -9999.00,    -5.80,    34.97, -9999.00, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   384, 41516,2019, 2,17,18,     7.00, -9999.00,    -5.40,    38.75, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   385, 41516,2019, 2,17,21,     6.00, -9999.00,     1.30,    71.79, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   386, 41516,2019, 2,18, 0,     3.50, -9999.00,    -0.30,    75.92, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   387, 41516,2019, 2,18, 3,     4.50, -9999.00,    -0.50,    69.61, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   388, 41516,2019, 2,18, 6,     9.00, -9999.00,    -4.00,    38.10, -9999.00, -9999.00,     3.10,   270.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   389, 41516,2019, 2,18, 9,     9.50, -9999.00,    -1.50,    45.46, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   390, 41516,2019, 2,18,12,     8.00, -9999.00,    -0.50,    54.66, -9999.00, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   391, 41516,2019, 2,18,15,     7.00, -9999.00,    -0.30,    59.51, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   392, 41516,2019, 2,18,18,     6.00, -9999.00,    -0.10,    64.81, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   393, 41516,2019, 2,18,21,     5.50, -9999.00,    -0.80,    63.33, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   394, 41516,2019, 2,19, 0,     4.00, -9999.00,     0.30,    76.79, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   395, 41516,2019, 2,19, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   396, 41516,2019, 2,19, 6,    10.00, -9999.00,    -6.30,    29.26, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   397, 41516,2019, 2,19, 9,    12.50, -9999.00,   -10.90,    16.55, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   398, 41516,2019, 2,19,12,    10.00, -9999.00,    -2.40,    40.77, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   399, 41516,2019, 2,19,15,     7.00, -9999.00,    -0.30,    59.51, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   400, 41516,2019, 2,19,18,     6.00, -9999.00,    -1.60,    57.24, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  2000.00
   401, 41516,2019, 2,19,21,     5.00, -9999.00,    -3.00,    54.56, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   402, 41516,2019, 2,20, 0,     5.00, -9999.00,    -1.40,    62.38, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   403, 41516,2019, 2,20, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   404, 41516,2019, 2,20, 6,    11.00, -9999.00,    -4.40,    32.21, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   405, 41516,2019, 2,20, 9,    12.00, -9999.00,    -2.60,    35.10, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   406, 41516,2019, 2,20,12,    11.00, -9999.00,    -4.40,    32.21, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   407, 41516,2019, 2,20,15,     9.50, -9999.00,    -1.50,    45.46, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   408, 41516,2019, 2,20,18,     8.00, -9999.00,     1.00,    61.25, -9999.00, -9999.00,     2.10,   270.00, -9999.00, -9999.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   409, 41516,2019, 2,20,21,     7.00, -9999.00,     3.70,    79.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   410, 41516,2019, 2,21, 0,     5.00, -9999.00,     2.70,    85.05, -9999.00, -9999.00,     0.00,     0.00,     2.00,     2.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   411, 41516,2019, 2,21, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   412, 41516,2019, 2,21, 6,     7.00, -9999.00,     2.40,    72.50, -9999.00, -9999.00,     0.00,     0.00,     2.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   413, 41516,2019, 2,21, 9,     5.00, -9999.00,     3.90,    92.58, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   414, 41516,2019, 2,21,12,     6.00, -9999.00,     2.60,    78.78, -9999.00, -9999.00,     0.00,     0.00,     4.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   415, 41516,2019, 2,21,15,     6.00, -9999.00,     3.80,    85.77, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   416, 41516,2019, 2,21,18,     5.50, -9999.00,     3.20,    85.11, -9999.00, -9999.00,     0.00,     0.00,     3.00,     0.60,    18.00,     3.00,   100.00, -9999.00,  2000.00
   417, 41516,2019, 2,21,21,     5.00, -9999.00,     2.70,    85.05, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   418, 41516,2019, 2,22, 0,     4.50, -9999.00,     3.40,    92.55, -9999.00, -9999.00,     0.00,     0.00,     3.00,     2.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   419, 41516,2019, 2,22, 3,     4.00, -9999.00,     2.80,    91.87, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   420, 41516,2019, 2,22, 6,     5.50, -9999.00,     3.20,    85.11, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,   100.00, -9999.00,  4000.00
   421, 41516,2019, 2,22, 9,     7.00, -9999.00,     2.40,    72.50, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   422, 41516,2019, 2,22,12,     8.00, -9999.00,     2.30,    67.23, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   423, 41516,2019, 2,22,15,     6.00, -9999.00,     3.80,    85.77, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   424, 41516,2019, 2,22,18,     5.00, -9999.00,     2.70,    85.05, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  2000.00
   425, 41516,2019, 2,22,21,     4.00, -9999.00,     1.60,    84.33, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   426, 41516,2019, 2,23, 0,     3.00, -9999.00,     0.50,    83.61, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   427, 41516,2019, 2,23, 3,     4.00, -9999.00,    -1.10,    68.60, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   428, 41516,2019, 2,23, 6,     9.00, -9999.00,    -8.30,    26.30, -9999.00, -9999.00,     3.10,   270.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   429, 41516,2019, 2,23, 9,    11.00, -9999.00,    -9.00,    21.63, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   430, 41516,2019, 2,23,12,    10.00, -9999.00,    -6.30,    29.26, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   431, 41516,2019, 2,23,15,     8.50, -9999.00,    -0.50,    52.84, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   432, 41516,2019, 2,23,18,     6.50, -9999.00,    -2.60,    50.86, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   433, 41516,2019, 2,23,21,     5.00, -9999.00,    -3.00,    54.56, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   434, 41516,2019, 2,24, 0,     4.00, -9999.00,    -2.70,    60.02, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   435, 41516,2019, 2,24, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   436, 41516,2019, 2,24, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   437, 41516,2019, 2,24, 9,    12.50, -9999.00,    -5.70,    26.10, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   438, 41516,2019, 2,24,12,    10.00, -9999.00,    -2.40,    40.77, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   439, 41516,2019, 2,24,15,     8.00, -9999.00,     1.00,    61.25, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   440, 41516,2019, 2,24,18,     6.50, -9999.00,     1.90,    72.40, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   441, 41516,2019, 2,24,21,     5.00, -9999.00,     1.40,    77.51, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   442, 41516,2019, 2,25, 0,     6.00, -9999.00,    -0.10,    64.81, -9999.00, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   443, 41516,2019, 2,25, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   444, 41516,2019, 2,25, 6,    10.00, -9999.00,    -2.40,    40.77, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   445, 41516,2019, 2,25, 9,    10.50, -9999.00,    -3.40,    36.25, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   446, 41516,2019, 2,25,12,    11.50, -9999.00,    -5.50,    28.37, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   447, 41516,2019, 2,25,15,     6.50, -9999.00,    -1.00,    58.12, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   448, 41516,2019, 2,25,18,     5.00, -9999.00,    -1.40,    62.38, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  2000.00
   449, 41516,2019, 2,25,21,     3.50, -9999.00,    -1.80,    67.03, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   450, 41516,2019, 2,26, 0,     2.50, -9999.00,    -1.50,    73.78, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   451, 41516,2019, 2,26, 3,    40.00, -9999.00,     2.70,    10.05, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   452, 41516,2019, 2,26, 6,     8.50, -9999.00,    -7.00,    30.47, -9999.00, -9999.00,     2.10,   270.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   453, 41516,2019, 2,26, 9,    11.00, -9999.00,    -6.60,    26.67, -9999.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   454, 41516,2019, 2,26,12,    10.50, -9999.00,   -10.20,    20.11, -9999.00, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   455, 41516,2019, 2,26,15,     8.00, -9999.00,    -5.80,    34.97, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   456, 41516,2019, 2,26,18,     7.00, -9999.00,    -3.60,    45.17, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  2000.00
   457, 41516,2019, 2,26,21,     5.50, -9999.00,    -0.80,    63.33, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   458, 41516,2019, 2,27, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   459, 41516,2019, 2,27, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   460, 41516,2019, 2,27, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
