RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   274, 41634,2019, 2, 4, 0,     8.00, -9999.00,     5.90,    86.57, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   275, 41634,2019, 2, 4, 3,     9.00, -9999.00,     4.80,    74.94, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   276, 41634,2019, 2, 4, 6,    14.00, -9999.00,     6.10,    58.91, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00, 29000.00
   277, 41634,2019, 2, 4, 9,    16.50, -9999.00,     3.00,    40.38, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   278, 41634,2019, 2, 4,12,    15.00, -9999.00,     9.50,    69.63, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   279, 41634,2019, 2, 4,15,    11.50, -9999.00,     8.60,    82.35, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   280, 41634,2019, 2, 4,18,    10.50, -9999.00,     7.60,    82.22, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   281, 41634,2019, 2, 4,21,     9.50, -9999.00,     6.40,    80.97, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   282, 41634,2019, 2, 5, 0,     8.50, -9999.00,     5.30,    80.27, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   283, 41634,2019, 2, 5, 3,     8.00, -9999.00,     3.60,    73.72, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   284, 41634,2019, 2, 5, 6,    14.50, -9999.00,     5.50,    54.71, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   285, 41634,2019, 2, 5, 9,    18.00, -9999.00,     6.50,    46.90, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   286, 41634,2019, 2, 5,12,    17.00, -9999.00,     6.60,    50.30, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   287, 41634,2019, 2, 5,15,    13.00, -9999.00,     9.30,    78.22, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   288, 41634,2019, 2, 5,18,    12.00, -9999.00,     6.10,    67.14, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   289, 41634,2019, 2, 5,21,    10.00, -9999.00,     9.00,    93.49, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   290, 41634,2019, 2, 6, 0,     9.00, -9999.00,     8.00,    93.44, -9999.00, -9999.00,     1.00,   310.00,     7.00,     7.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   291, 41634,2019, 2, 6, 3,     8.50, -9999.00,     7.50,    93.42, -9999.00, -9999.00,     1.00,    90.00, -9999.00,     5.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   292, 41634,2019, 2, 6, 6,    11.50, -9999.00,     8.60,    82.35, -9999.00, -9999.00,     0.00,     0.00,     5.00,     0.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   293, 41634,2019, 2, 6, 9,    12.50, -9999.00,     8.70,    77.62, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   294, 41634,2019, 2, 6,12,    12.00, -9999.00,     9.20,    82.97, -9999.00, -9999.00,     1.00,    50.00,     5.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   295, 41634,2019, 2, 6,15,     9.00, -9999.00,     7.00,    87.27, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   296, 41634,2019, 2, 6,18,     7.00, -9999.00,     4.80,    85.87, -9999.00, -9999.00,     0.00,     0.00,     5.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   297, 41634,2019, 2, 6,21,     7.00, -9999.00,     5.90,    92.70, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   298, 41634,2019, 2, 7, 0,     6.00, -9999.00,     4.90,    92.64, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   299, 41634,2019, 2, 7, 3,     7.00, -9999.00,     5.90,    92.70, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   300, 41634,2019, 2, 7, 6,    10.00, -9999.00,     7.00,    81.59, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   301, 41634,2019, 2, 7, 9,    12.00, -9999.00,     7.10,    71.93, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   302, 41634,2019, 2, 7,12,    10.50, -9999.00,     8.60,    88.01, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   303, 41634,2019, 2, 7,15,     8.50, -9999.00,     7.50,    93.42, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   304, 41634,2019, 2, 7,18,     8.00, -9999.00,     5.90,    86.57, -9999.00, -9999.00,     0.00,     0.00,     1.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   305, 41634,2019, 2, 7,21,     8.00, -9999.00,     7.00,    93.39, -9999.00, -9999.00,     1.00,   130.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   306, 41634,2019, 2, 8, 0,     7.50, -9999.00,     6.50,    93.37, -9999.00, -9999.00,     1.00,    90.00,     7.00,     5.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   307, 41634,2019, 2, 8, 3,     6.50, -9999.00,     5.40,    92.67, -9999.00, -9999.00,     1.00,    90.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   308, 41634,2019, 2, 8, 6,     9.50, -9999.00,     8.50,    93.47, -9999.00, -9999.00,     1.00,    90.00,     9.00,     1.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   309, 41634,2019, 2, 8, 9,    11.50, -9999.00,     6.50,    71.34, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   310, 41634,2019, 2, 8,12,    13.00, -9999.00,     3.50,    52.43, -9999.00, -9999.00,     1.00,    50.00,     9.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   311, 41634,2019, 2, 8,15,     8.00, -9999.00,     5.90,    86.57, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   312, 41634,2019, 2, 8,18,     7.50, -9999.00,     5.40,    86.52, -9999.00, -9999.00,     1.00,   230.00,     9.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   313, 41634,2019, 2, 8,21,     6.50, -9999.00,     5.40,    92.67, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   314, 41634,2019, 2, 9, 0,     5.50, -9999.00,     4.40,    92.61, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   315, 41634,2019, 2, 9, 3,     6.50, -9999.00,     3.10,    78.86, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   316, 41634,2019, 2, 9, 6,    12.00, -9999.00,     3.50,    55.99, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   317, 41634,2019, 2, 9, 9,    15.50, -9999.00,     5.60,    51.65, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   318, 41634,2019, 2, 9,12,    16.00, -9999.00,     5.00,    47.98, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   319, 41634,2019, 2, 9,15,    11.00, -9999.00,     4.70,    65.09, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   320, 41634,2019, 2, 9,18,     7.00, -9999.00,     3.70,    79.49, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, 10000.00
   321, 41634,2019, 2, 9,21,     6.00, -9999.00,     3.80,    85.77, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   322, 41634,2019, 2,10, 0,     5.00, -9999.00,     2.70,    85.05, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   323, 41634,2019, 2,10, 3,     7.00, -9999.00,     5.40,    89.54, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   324, 41634,2019, 2,10, 6,    14.00, -9999.00,     3.50,    49.12, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   325, 41634,2019, 2,10, 9,    16.50, -9999.00,     5.70,    48.79, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   326, 41634,2019, 2,10,12,    18.00, -9999.00,     6.50,    46.90, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   327, 41634,2019, 2,10,15,    11.50, -9999.00,     7.60,    76.93, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   328, 41634,2019, 2,10,18,    10.00, -9999.00,     7.00,    81.59, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   329, 41634,2019, 2,10,21,     9.50, -9999.00,     6.40,    80.97, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   330, 41634,2019, 2,11, 0,     9.00, -9999.00,     4.80,    74.94, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   331, 41634,2019, 2,11, 3,     8.00, -9999.00,     3.60,    73.72, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   332, 41634,2019, 2,11, 6,    15.00, -9999.00,     6.20,    55.60, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   333, 41634,2019, 2,11, 9,    17.00, -9999.00,     5.10,    45.34, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   334, 41634,2019, 2,11,12,    17.50, -9999.00,     8.20,    54.37, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   335, 41634,2019, 2,11,15,    13.00, -9999.00,     7.20,    67.82, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   336, 41634,2019, 2,11,18,    10.00, -9999.00,     7.60,    85.01, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00, 10000.00
   337, 41634,2019, 2,11,21,    10.00, -9999.00,     5.90,    75.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   338, 41634,2019, 2,12, 0,    10.50, -9999.00,     6.50,    76.24, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   339, 41634,2019, 2,12, 3,    11.00, -9999.00,     4.80,    65.54, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   340, 41634,2019, 2,12, 6,    15.00, -9999.00,     7.30,    59.97, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   341, 41634,2019, 2,12, 9,    16.00, -9999.00,     6.30,    52.51, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   342, 41634,2019, 2,12,12,    16.00, -9999.00,     9.60,    65.74, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   343, 41634,2019, 2,12,15,    13.00, -9999.00,     7.20,    67.82, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   344, 41634,2019, 2,12,18,    13.00, -9999.00,     8.20,    72.61, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   345, 41634,2019, 2,12,21,    12.00, -9999.00,     8.10,    77.01, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   346, 41634,2019, 2,13, 0,    11.00, -9999.00,     7.00,    76.33, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   347, 41634,2019, 2,13, 3,    11.00, -9999.00,     9.10,    88.05, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   348, 41634,2019, 2,13, 6,    12.50, -9999.00,     9.70,    83.03, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00, 10000.00
   349, 41634,2019, 2,13, 9,    15.00, -9999.00,    10.50,    74.45, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   350, 41634,2019, 2,13,12,    15.50, -9999.00,    11.10,    75.04, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   351, 41634,2019, 2,13,15,    11.50, -9999.00,     9.60,    88.10, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   352, 41634,2019, 2,13,18,    10.00, -9999.00,     9.00,    93.49, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00, 10000.00
   353, 41634,2019, 2,13,21,    10.00, -9999.00,     8.10,    87.96, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   354, 41634,2019, 2,14, 0,    10.00, -9999.00,     8.10,    87.96, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   355, 41634,2019, 2,14, 3,    10.00, -9999.00,     9.00,    93.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   356, 41634,2019, 2,14, 6,    11.00, -9999.00,    10.10,    94.17, -9999.00, -9999.00,     1.00,   130.00,     0.60,     0.60,     6.00,     3.00,   100.00, -9999.00,  4000.00
   357, 41634,2019, 2,14, 9,    12.00, -9999.00,     9.20,    82.97, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.40, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   358, 41634,2019, 2,14,12,    13.00, -9999.00,     9.30,    78.22, -9999.00, -9999.00,     1.00,    50.00,     1.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   359, 41634,2019, 2,14,15,    11.00, -9999.00,     9.10,    88.05, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   360, 41634,2019, 2,14,18,     9.50, -9999.00,     8.00,    90.35, -9999.00, -9999.00,     0.00,     0.00,     1.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   361, 41634,2019, 2,14,21,     8.00, -9999.00,     5.90,    86.57, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   362, 41634,2019, 2,15, 0,     8.00, -9999.00,     5.90,    86.57, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   363, 41634,2019, 2,15, 3,     7.50, -9999.00,     6.50,    93.37, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   364, 41634,2019, 2,15, 6,    12.50, -9999.00,     8.70,    77.62, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   365, 41634,2019, 2,15, 9,    15.00, -9999.00,     8.40,    64.64, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   366, 41634,2019, 2,15,12,    16.00, -9999.00,     8.60,    61.45, -9999.00, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   367, 41634,2019, 2,15,15,    11.50, -9999.00,     8.60,    82.35, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   368, 41634,2019, 2,15,18,     9.00, -9999.00,     7.00,    87.27, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   369, 41634,2019, 2,15,21,     8.00, -9999.00,     5.90,    86.57, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   370, 41634,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41634,2019, 2,16, 3,     6.00, -9999.00,     2.60,    78.78, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   372, 41634,2019, 2,16, 6,    14.50, -9999.00,     4.30,    50.31, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     6.00,     0.00, -9999.00,  4000.00
   373, 41634,2019, 2,16, 9,    17.00, -9999.00,     6.40,    49.61, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   374, 41634,2019, 2,16,12,    18.00, -9999.00,     6.50,    46.90, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   375, 41634,2019, 2,16,15,    14.00, -9999.00,     6.10,    58.91, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   376, 41634,2019, 2,16,18,     8.00, -9999.00,     4.80,    80.20, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   377, 41634,2019, 2,16,21,     6.00, -9999.00,     3.80,    85.77, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   378, 41634,2019, 2,17, 0,     6.00, -9999.00,     3.80,    85.77, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   379, 41634,2019, 2,17, 3,     9.00, -9999.00,     4.80,    74.94, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   380, 41634,2019, 2,17, 6,    14.50, -9999.00,     2.90,    45.58, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   381, 41634,2019, 2,17, 9,    17.00, -9999.00,     2.40,    37.48, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   382, 41634,2019, 2,17,12,    17.00, -9999.00,     7.60,    53.87, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   383, 41634,2019, 2,17,15,    14.00, -9999.00,     4.80,    53.82, -9999.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   384, 41634,2019, 2,17,18,    11.00, -9999.00,     9.10,    88.05, -9999.00, -9999.00,     0.00,     0.00,     1.00,     1.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   385, 41634,2019, 2,17,21,    10.50, -9999.00,     8.60,    88.01, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   386, 41634,2019, 2,18, 0,     9.00, -9999.00,     7.00,    87.27, -9999.00, -9999.00,     1.00,   180.00,     1.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   387, 41634,2019, 2,18, 3,     9.50, -9999.00,     7.50,    87.32, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   388, 41634,2019, 2,18, 6,    15.00, -9999.00,     7.30,    59.97, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00, 10000.00
   389, 41634,2019, 2,18, 9,    13.50, -9999.00,     9.80,    78.30, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   390, 41634,2019, 2,18,12,    13.00, -9999.00,     9.30,    78.22, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   391, 41634,2019, 2,18,15,    11.00, -9999.00,     9.10,    88.05, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   392, 41634,2019, 2,18,18,     9.50, -9999.00,     7.50,    87.32, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   393, 41634,2019, 2,18,21,     7.50, -9999.00,     5.40,    86.52, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   394, 41634,2019, 2,19, 0,     6.00, -9999.00,     3.80,    85.77, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   395, 41634,2019, 2,19, 3,     6.50, -9999.00,     4.30,    85.82, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   396, 41634,2019, 2,19, 6,    13.00, -9999.00,    10.30,    83.65, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   397, 41634,2019, 2,19, 9,    16.00, -9999.00,     8.60,    61.45, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   398, 41634,2019, 2,19,12,    14.50, -9999.00,     7.80,    64.09, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   399, 41634,2019, 2,19,15,    12.00, -9999.00,     8.90,    81.31, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   400, 41634,2019, 2,19,18,    10.50, -9999.00,     7.60,    82.22, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   401, 41634,2019, 2,19,21,     9.00, -9999.00,     7.00,    87.27, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   402, 41634,2019, 2,20, 0,     7.50, -9999.00,     4.20,    79.57, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   403, 41634,2019, 2,20, 3,     7.00, -9999.00,     4.80,    85.87, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   404, 41634,2019, 2,20, 6,    10.50, -9999.00,     8.60,    88.01, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   405, 41634,2019, 2,20, 9,     9.50, -9999.00,     8.50,    93.47, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   406, 41634,2019, 2,20,12,     9.00, -9999.00,     9.00,   100.00, -9999.00, -9999.00,     1.00,   310.00,     4.00,     4.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   407, 41634,2019, 2,20,15,     8.50, -9999.00,     8.50,   100.00, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     8.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   408, 41634,2019, 2,20,18,     8.00, -9999.00,     7.00,    93.39, -9999.00, -9999.00,     1.00,   230.00,    17.00,     5.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   409, 41634,2019, 2,20,21,     9.00, -9999.00,     8.00,    93.44, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   410, 41634,2019, 2,21, 0,     9.00, -9999.00,     8.00,    93.44, -9999.00, -9999.00,     1.00,   310.00,    13.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   411, 41634,2019, 2,21, 3,     8.50, -9999.00,     8.50,   100.00, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,   500.00
   412, 41634,2019, 2,21, 6,    10.00, -9999.00,     9.00,    93.49, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
