RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   296, 41744,2019, 2, 6,18,     4.00, -9999.00,    -4.40,    51.98, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   297, 41744,2019, 2, 6,21,     1.00, -9999.00,    -4.90,    61.67, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   298, 41744,2019, 2, 7, 0,    -1.50, -9999.00,    -6.30,    66.57, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   299, 41744,2019, 2, 7, 3,     1.00, -9999.00,    -4.90,    61.67, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   300, 41744,2019, 2, 7, 6,     4.00, -9999.00,    -6.30,    44.17, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   301, 41744,2019, 2, 7, 9,     8.00, -9999.00,    -5.80,    34.97, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   302, 41744,2019, 2, 7,12,    11.00, -9999.00,    -4.40,    32.21, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   303, 41744,2019, 2, 7,15,     8.00, -9999.00,    -3.80,    41.47, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   304, 41744,2019, 2, 7,18,     5.00, -9999.00,    -3.00,    54.56, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   305, 41744,2019, 2, 7,21,     2.00, -9999.00,    -3.60,    64.11, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   306, 41744,2019, 2, 8, 0,    -1.50, -9999.00,    -4.50,    77.68, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   307, 41744,2019, 2, 8, 3,     2.00, -9999.00,    -3.60,    64.11, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   308, 41744,2019, 2, 8, 6,    10.00, -9999.00,    -2.40,    40.77, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   309, 41744,2019, 2, 8, 9,    13.00, -9999.00,    -2.70,    32.60, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   310, 41744,2019, 2, 8,12,    18.00, -9999.00,    -7.30,    15.96, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   311, 41744,2019, 2, 8,15,    14.00, -9999.00,    -4.80,    25.56, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   312, 41744,2019, 2, 8,18,    11.00, -9999.00,    -4.40,    32.21, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   313, 41744,2019, 2, 8,21,     8.00, -9999.00,    -3.80,    41.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   314, 41744,2019, 2, 9, 0,     4.00, -9999.00,    -4.40,    51.98, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   315, 41744,2019, 2, 9, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   316, 41744,2019, 2, 9, 6,    12.00, -9999.00,    -4.60,    29.64, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   317, 41744,2019, 2, 9, 9,    18.00, -9999.00,    -4.90,    19.63, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   318, 41744,2019, 2, 9,12,    19.00, -9999.00,    -4.80,    18.60, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   319, 41744,2019, 2, 9,15,    18.00, -9999.00,    -4.90,    19.63, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   320, 41744,2019, 2, 9,18,    10.50, -9999.00,    -3.40,    36.25, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   321, 41744,2019, 2, 9,21,     7.00, -9999.00,    -3.60,    45.17, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   322, 41744,2019, 2,10, 0,     4.50, -9999.00,    -2.00,    61.45, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   323, 41744,2019, 2,10, 3,     9.00, -9999.00,    -2.20,    44.35, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   324, 41744,2019, 2,10, 6,    13.00, -9999.00,    -2.70,    32.60, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   325, 41744,2019, 2,10, 9,    18.00, -9999.00,    -2.40,    24.25, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   326, 41744,2019, 2,10,12,    20.00, -9999.00,    -2.50,    21.23, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   327, 41744,2019, 2,10,15,    12.00, -9999.00,    -2.80,    34.52, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   328, 41744,2019, 2,10,18,    12.00, -9999.00,    -2.60,    35.10, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   329, 41744,2019, 2,11, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   330, 41744,2019, 2,11, 0,     5.00, -9999.00,    -3.00,    54.56, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   331, 41744,2019, 2,11, 3,    10.00, -9999.00,    -2.40,    40.77, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   332, 41744,2019, 2,11, 6,    13.00, -9999.00,    -0.90,    37.88, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00, 10000.00
   333, 41744,2019, 2,11, 9,    16.00, -9999.00,    -2.80,    26.62, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   334, 41744,2019, 2,11,12,    15.00, -9999.00,    -1.00,    32.99, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   335, 41744,2019, 2,11,15,    12.00, -9999.00,    -2.60,    35.10, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   336, 41744,2019, 2,11,18,     8.50, -9999.00,    -3.00,    42.89, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   337, 41744,2019, 2,11,21,     5.50, -9999.00,    -2.30,    55.89, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   338, 41744,2019, 2,12, 0,     3.00, -9999.00,    -2.40,    66.05, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   339, 41744,2019, 2,12, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   340, 41744,2019, 2,12, 6,    10.00, -9999.00,    -4.20,    35.03, -9999.00, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   341, 41744,2019, 2,12, 9,    13.00, -9999.00,    -4.70,    27.52, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   342, 41744,2019, 2,12,12,    18.00, -9999.00,    -2.70,    23.65, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   343, 41744,2019, 2,12,15,    14.00, -9999.00,    -2.80,    30.28, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   344, 41744,2019, 2,12,18,    10.00, -9999.00,    -0.70,    46.97, -9999.00, -9999.00,     2.10,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   345, 41744,2019, 2,12,21,     7.00, -9999.00,    -1.90,    52.10, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   346, 41744,2019, 2,13, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   347, 41744,2019, 2,13, 3,     8.00, -9999.00,    -3.80,    41.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   348, 41744,2019, 2,13, 6,    10.50, -9999.00,    -5.30,    30.84, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00, 10000.00
   349, 41744,2019, 2,13, 9,    15.00, -9999.00,    -4.90,    23.76, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   350, 41744,2019, 2,13,12,    15.50, -9999.00,    -8.60,    16.70, -9999.00, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   351, 41744,2019, 2,13,15,    12.00, -9999.00,    -4.70,    29.39, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   352, 41744,2019, 2,13,18,     8.00, -9999.00,    -3.80,    41.47, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   353, 41744,2019, 2,14, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   354, 41744,2019, 2,14, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   355, 41744,2019, 2,14, 3,     7.00, -9999.00,    -3.60,    45.17, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   356, 41744,2019, 2,14, 6,    10.00, -9999.00,    -4.20,    35.03, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   357, 41744,2019, 2,14, 9,    15.00, -9999.00,    -7.20,    19.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   358, 41744,2019, 2,14,12,    16.00, -9999.00,    -7.30,    18.12, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   359, 41744,2019, 2,14,15,    12.50, -9999.00,    -8.10,    21.20, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   360, 41744,2019, 2,14,18,     8.50, -9999.00,    -7.00,    30.47, -9999.00, -9999.00,     2.10,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   361, 41744,2019, 2,14,21,     4.50, -9999.00,    -5.50,    45.69, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   362, 41744,2019, 2,15, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   363, 41744,2019, 2,15, 3,     5.00, -9999.00,    -5.80,    43.00, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   364, 41744,2019, 2,15, 6,    11.00, -9999.00,    -4.40,    32.21, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   365, 41744,2019, 2,15, 9,    15.50, -9999.00,    -3.80,    25.27, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   366, 41744,2019, 2,15,12,    20.00, -9999.00,    -7.20,    14.21, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   367, 41744,2019, 2,15,15,    15.00, -9999.00,    -4.90,    23.76, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   368, 41744,2019, 2,15,18,    11.00, -9999.00,    -4.40,    32.21, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   369, 41744,2019, 2,15,21,     8.00, -9999.00,    -3.80,    41.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   370, 41744,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41744,2019, 2,16, 3,    10.00, -9999.00,    -4.20,    35.03, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   372, 41744,2019, 2,16, 6,    14.00, -9999.00,    -2.80,    30.28, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   373, 41744,2019, 2,16, 9,    21.00, -9999.00,    -2.30,    20.30, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   374, 41744,2019, 2,16,12,    20.00, -9999.00,    -2.50,    21.23, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   375, 41744,2019, 2,16,15,    16.00, -9999.00,    -2.80,    26.62, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   376, 41744,2019, 2,16,18,    12.00, -9999.00,    -2.60,    35.10, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   377, 41744,2019, 2,16,21,     9.00, -9999.00,    -2.20,    44.35, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   378, 41744,2019, 2,17, 0,     6.00, -9999.00,    -1.60,    57.24, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   379, 41744,2019, 2,17, 3,    11.00, -9999.00,    -2.50,    37.82, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   380, 41744,2019, 2,17, 6,    14.50, -9999.00,    -1.90,    31.62, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   381, 41744,2019, 2,17, 9,    19.00, -9999.00,    -0.70,    26.25, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   382, 41744,2019, 2,17,12,    19.00, -9999.00,    -0.70,    26.25, -9999.00, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   383, 41744,2019, 2,17,15,    15.00, -9999.00,     0.70,    37.70, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   384, 41744,2019, 2,17,18,    11.00, -9999.00,     0.70,    48.98, -9999.00, -9999.00,     0.00,     0.00,     1.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   385, 41744,2019, 2,17,21,     8.00, -9999.00,    -0.50,    54.66, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   386, 41744,2019, 2,18, 0,     4.00, -9999.00,    -2.70,    60.02, -9999.00, -9999.00,     0.00,     0.00,     1.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   387, 41744,2019, 2,18, 3,     9.00, -9999.00,    -2.20,    44.35, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   388, 41744,2019, 2,18, 6,    13.00, -9999.00,    -2.70,    32.60, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   389, 41744,2019, 2,18,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   390, 41744,2019, 2,18,12,    18.00, -9999.00,    -7.30,    15.96, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   391, 41744,2019, 2,18,15,    14.00, -9999.00,    -4.80,    25.56, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   392, 41744,2019, 2,18,18,    10.50, -9999.00,    -3.40,    36.25, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   393, 41744,2019, 2,18,21,     7.00, -9999.00,    -3.60,    45.17, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   394, 41744,2019, 2,19, 0,     3.50, -9999.00,    -5.10,    50.72, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   395, 41744,2019, 2,19, 3,     8.50, -9999.00,    -3.00,    42.89, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   396, 41744,2019, 2,19, 6,    12.00, -9999.00,    -2.60,    35.10, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00, 10000.00
   397, 41744,2019, 2,19, 9,    17.00, -9999.00,    -2.80,    24.98, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   398, 41744,2019, 2,19,12,    18.50, -9999.00,    -3.70,    21.07, -9999.00, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   399, 41744,2019, 2,19,15,    15.00, -9999.00,    -1.00,    32.99, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   400, 41744,2019, 2,19,18,    10.00, -9999.00,     0.80,    52.74, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   401, 41744,2019, 2,19,21,     7.00, -9999.00,     2.40,    72.50, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   402, 41744,2019, 2,20, 0,     4.00, -9999.00,     1.60,    84.33, -9999.00, -9999.00,     0.00,     0.00,     3.00,     2.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   403, 41744,2019, 2,20, 3,     6.00, -9999.00,     1.30,    71.79, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   404, 41744,2019, 2,20, 6,     9.00, -9999.00,     4.80,    74.94, -9999.00, -9999.00,     0.00,     0.00,    23.00,    20.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   405, 41744,2019, 2,20, 9,     9.00, -9999.00,     7.00,    87.27, -9999.00, -9999.00,     0.00,     0.00, -9999.00,    11.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   406, 41744,2019, 2,20,12,    12.00, -9999.00,     0.70,    45.84, -9999.00, -9999.00,     0.00,     0.00,    44.00,    10.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   407, 41744,2019, 2,20,15,     9.00, -9999.00,    -0.60,    50.66, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   408, 41744,2019, 2,20,18,     5.00, -9999.00,    -5.80,    43.00, -9999.00, -9999.00,     0.00,     0.00,    44.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   409, 41744,2019, 2,21, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   410, 41744,2019, 2,21, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   411, 41744,2019, 2,21, 3,     5.00, -9999.00,    -6.70,    39.78, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   412, 41744,2019, 2,21, 6,    12.00, -9999.00,    -4.60,    29.64, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   413, 41744,2019, 2,21, 9,    14.00, -9999.00,    -2.80,    30.28, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   414, 41744,2019, 2,21,12,    19.00, -9999.00,    -0.70,    26.25, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   415, 41744,2019, 2,21,15,    14.00, -9999.00,    -1.00,    35.20, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   416, 41744,2019, 2,21,18,    10.00, -9999.00,    -0.70,    46.97, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   417, 41744,2019, 2,21,21,     6.00, -9999.00,    -1.60,    57.24, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   418, 41744,2019, 2,22, 0,     2.50, -9999.00,    -3.00,    65.07, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   419, 41744,2019, 2,22, 3,     7.00, -9999.00,    -1.90,    52.10, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   420, 41744,2019, 2,22, 6,    13.00, -9999.00,    -0.90,    37.88, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   421, 41744,2019, 2,22, 9,    15.50, -9999.00,    -3.80,    25.27, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   422, 41744,2019, 2,22,12,    17.00, -9999.00,    -4.90,    20.91, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   423, 41744,2019, 2,22,15,    13.50, -9999.00,    -3.70,    29.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   424, 41744,2019, 2,22,18,    10.50, -9999.00,    -3.40,    36.25, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   425, 41744,2019, 2,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   426, 41744,2019, 2,23, 0,     4.00, -9999.00,    -4.40,    51.98, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   427, 41744,2019, 2,23, 3,     9.00, -9999.00,    -4.00,    38.10, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   428, 41744,2019, 2,23, 6,    12.50, -9999.00,    -3.60,    31.22, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   429, 41744,2019, 2,23, 9,    15.00, -9999.00,    -4.90,    23.76, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   430, 41744,2019, 2,23,12,    18.00, -9999.00,    -7.30,    15.96, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   431, 41744,2019, 2,23,15,    15.00, -9999.00,    -4.90,    23.76, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   432, 41744,2019, 2,23,18,    11.00, -9999.00,    -2.70,    37.19, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   433, 41744,2019, 2,23,21,     8.00, -9999.00,    -3.80,    41.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
