RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   333, 41785,2019, 2,11, 9,    26.50, -9999.00,     1.70,    19.95,  1015.30, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   334, 41785,2019, 2,11,12,    26.00, -9999.00,     2.50,    21.75,  1013.70, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   335, 41785,2019, 2,11,15,    21.00, -9999.00,     4.80,    34.59,  1015.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   336, 41785,2019, 2,11,18,    18.50, -9999.00,     6.50,    45.45,  1016.70, -9999.00,     1.00,    50.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   337, 41785,2019, 2,12, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   338, 41785,2019, 2,12, 0,    13.00, -9999.00,     6.80,    65.98,  1014.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   339, 41785,2019, 2,12, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   340, 41785,2019, 2,12, 6,    22.50, -9999.00,     4.30,    30.47,  1016.40, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   341, 41785,2019, 2,12, 9,    27.00, -9999.00,     2.80,    20.95,  1015.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   342, 41785,2019, 2,12,12,    28.00, -9999.00,     3.00,    20.04,  1014.30, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   343, 41785,2019, 2,12,15,    21.50, -9999.00,     8.30,    42.69,  1015.20, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   344, 41785,2019, 2,12,18,    18.50, -9999.00,     9.00,    53.90,  1016.80, -9999.00,     1.00,    50.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   345, 41785,2019, 2,12,21,    16.50, -9999.00,     9.90,    64.97,  1016.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   346, 41785,2019, 2,13, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   347, 41785,2019, 2,13, 3,    14.50, -9999.00,     8.60,    67.67,  1016.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   348, 41785,2019, 2,13, 6,    20.00, -9999.00,     8.60,    47.78,  1017.40, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   349, 41785,2019, 2,13, 9,    25.00, -9999.00,     8.40,    34.78,  1014.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   350, 41785,2019, 2,13,12,    25.00, -9999.00,     9.60,    37.72,  1013.10, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   351, 41785,2019, 2,13,15,    20.00, -9999.00,    10.90,    55.76,  1015.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   352, 41785,2019, 2,13,18,    17.00, -9999.00,     9.40,    60.86,  1016.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   353, 41785,2019, 2,13,21,    15.50, -9999.00,     9.80,    68.80,  1015.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   354, 41785,2019, 2,14, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   355, 41785,2019, 2,14, 3,    14.00, -9999.00,     9.10,    72.30,  1015.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   356, 41785,2019, 2,14, 6,    23.00, -9999.00,    10.40,    44.88,  1016.20, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   357, 41785,2019, 2,14, 9,    26.00, -9999.00,     9.90,    36.27,  1014.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   358, 41785,2019, 2,14,12,    28.00, -9999.00,     9.20,    30.77,  1012.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   359, 41785,2019, 2,14,15,    22.50, -9999.00,    11.90,    51.10,  1013.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   360, 41785,2019, 2,14,18,    21.00, -9999.00,    12.20,    57.13,  1014.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   361, 41785,2019, 2,14,21,    18.00, -9999.00,    11.70,    66.61,  1014.10, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   362, 41785,2019, 2,15, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   363, 41785,2019, 2,15, 3,    18.00, -9999.00,    11.70,    66.61,  1015.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   364, 41785,2019, 2,15, 6,    22.50, -9999.00,    14.00,    58.63,  1017.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   365, 41785,2019, 2,15, 9,    27.00, -9999.00,    10.10,    34.65,  1013.80, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   366, 41785,2019, 2,15,12,    27.00, -9999.00,     8.90,    31.97,  1016.50, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   367, 41785,2019, 2,15,15,    22.00, -9999.00,    10.20,    47.06,  1015.30, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   368, 41785,2019, 2,15,18,    18.50, -9999.00,     9.00,    53.90,  1016.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   369, 41785,2019, 2,15,21,    16.00, -9999.00,     9.30,    64.43,  1016.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   370, 41785,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41785,2019, 2,16, 3,    15.50, -9999.00,     8.70,    63.88,  1017.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   372, 41785,2019, 2,16, 6,    23.00, -9999.00,     6.60,    34.68,  1019.10, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   373, 41785,2019, 2,16, 9,    28.50, -9999.00,     5.70,    23.52,  1016.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   374, 41785,2019, 2,16,12,    29.00, -9999.00,     3.40,    19.45,  1014.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   375, 41785,2019, 2,16,15,    23.00, -9999.00,    10.40,    44.88,  1015.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   376, 41785,2019, 2,16,18,    19.00, -9999.00,     9.60,    54.39,  1016.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   377, 41785,2019, 2,16,21,    17.00, -9999.00,    10.50,    65.52,  1016.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   378, 41785,2019, 2,17, 0,    14.50, -9999.00,     8.60,    67.67,  1014.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   379, 41785,2019, 2,17, 3,    15.50, -9999.00,     7.50,    58.87,  1015.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   380, 41785,2019, 2,17, 6,    26.00, -9999.00,     4.20,    24.53,  1016.30, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   381, 41785,2019, 2,17, 9,    28.00, -9999.00,     6.30,    25.25,  1013.30, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   382, 41785,2019, 2,17,12,    28.50, -9999.00,     7.20,    26.09,  1010.40, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   383, 41785,2019, 2,17,15,    24.50, -9999.00,     8.70,    36.58,  1011.80, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   384, 41785,2019, 2,17,18,    20.50, -9999.00,    10.40,    52.29,  1012.80, -9999.00,     3.10,   230.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   385, 41785,2019, 2,17,21,    17.50, -9999.00,     8.90,    57.01,  1012.10, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   386, 41785,2019, 2,18, 0,    17.00, -9999.00,     9.40,    60.86,  1010.10, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   387, 41785,2019, 2,18, 3,    17.00, -9999.00,     9.40,    60.86,  1011.00, -9999.00,     2.10,   230.00, -9999.00, -9999.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   388, 41785,2019, 2,18, 6,    22.00, -9999.00,    11.30,    50.63,  1011.70, -9999.00,     5.10,   230.00, -9999.00,     0.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   389, 41785,2019, 2,18, 9,    28.50, -9999.00,    14.60,    42.68,  1009.40, -9999.00,     6.20,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   390, 41785,2019, 2,18,12,    28.00, -9999.00,    14.90,    44.80,  1007.00, -9999.00,     7.20,   270.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   391, 41785,2019, 2,18,15,    23.50, -9999.00,    14.30,    56.27,  1008.30, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   392, 41785,2019, 2,18,18,    21.50, -9999.00,    13.80,    61.52,  1009.20, -9999.00,     2.10,   230.00, -9999.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   393, 41785,2019, 2,18,21,    20.00, -9999.00,    14.00,    68.35,  1008.70, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   394, 41785,2019, 2,19, 0,    19.50, -9999.00,    14.40,    72.36,  1008.30, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   395, 41785,2019, 2,19, 3,    20.00, -9999.00,    14.00,    68.35,  1010.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   396, 41785,2019, 2,19, 6,    25.50, -9999.00,    15.70,    54.64,  1012.00, -9999.00,     2.10,   230.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00, 10000.00
   397, 41785,2019, 2,19, 9,    29.50, -9999.00,    14.90,    41.07,  1010.10, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   398, 41785,2019, 2,19,12,    29.00, -9999.00,    14.20,    40.40,  1009.20, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   399, 41785,2019, 2,19,15,    25.50, -9999.00,    14.80,    51.57,  1011.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   400, 41785,2019, 2,19,18,    23.50, -9999.00,    15.20,    59.64,  1012.80, -9999.00,     1.00,   230.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   401, 41785,2019, 2,19,21,    22.00, -9999.00,    15.40,    66.16,  1012.30, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   402, 41785,2019, 2,20, 0,    21.00, -9999.00,    16.00,    73.10,  1011.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   403, 41785,2019, 2,20, 3,    21.00, -9999.00,    16.00,    73.10,  1012.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   404, 41785,2019, 2,20, 6,    23.50, -9999.00,    17.10,    67.33,  1014.70, -9999.00,     1.00,   270.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00, 10000.00
   405, 41785,2019, 2,20, 9,    26.00, -9999.00,    17.30,    58.73,  1012.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   406, 41785,2019, 2,20,12,    27.50, -9999.00,    16.30,    50.46,  1011.40, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   407, 41785,2019, 2,20,15,    24.50, -9999.00,    16.40,    60.65,  1012.90, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   408, 41785,2019, 2,20,18,    23.00, -9999.00,    16.50,    66.80,  1014.50, -9999.00,     1.00,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   409, 41785,2019, 2,21, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   410, 41785,2019, 2,21, 0,    19.00, -9999.00,    15.60,    80.65,  1013.10, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   411, 41785,2019, 2,21, 3,    19.00, -9999.00,    15.60,    80.65,  1016.60, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   412, 41785,2019, 2,21, 6,    21.50, -9999.00,    14.80,    65.63,  1019.80, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00, 10000.00
   413, 41785,2019, 2,21, 9,    24.50, -9999.00,    15.50,    57.26,  1017.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   414, 41785,2019, 2,21,12,    24.50, -9999.00,    13.50,    50.31,  1015.60, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   415, 41785,2019, 2,21,15,    22.00, -9999.00,    13.40,    58.13,  1016.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   416, 41785,2019, 2,21,18,    19.00, -9999.00,    13.80,    71.80,  1017.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   417, 41785,2019, 2,21,21,    16.50, -9999.00,    13.90,    84.60,  1016.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   418, 41785,2019, 2,22, 0,    15.00, -9999.00,    12.30,    83.88,  1016.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   419, 41785,2019, 2,22, 3,    15.50, -9999.00,    11.80,    78.60,  1017.80, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   420, 41785,2019, 2,22, 6,    22.50, -9999.00,     9.70,    44.14,  1019.40, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   421, 41785,2019, 2,22, 9,    26.50, -9999.00,     6.70,    28.34,  1017.40, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   422, 41785,2019, 2,22,12,    26.00, -9999.00,     7.30,    30.41,  1015.30, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   423, 41785,2019, 2,22,15,    22.00, -9999.00,     6.40,    36.35,  1016.10, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   424, 41785,2019, 2,22,18,    18.50, -9999.00,     7.80,    49.68,  1017.20, -9999.00,     2.10,    50.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   425, 41785,2019, 2,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   426, 41785,2019, 2,23, 0,    14.00, -9999.00,     8.00,    67.11,  1015.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   427, 41785,2019, 2,23, 3,    14.50, -9999.00,     7.40,    62.36,  1016.20, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   428, 41785,2019, 2,23, 6,    23.00, -9999.00,     6.60,    34.68,  1017.20, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   429, 41785,2019, 2,23, 9,    27.00, -9999.00,     6.10,    26.40,  1014.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   430, 41785,2019, 2,23,12,    28.00, -9999.00,     6.30,    25.25,  1013.80, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   431, 41785,2019, 2,23,15,    24.00, -9999.00,    10.60,    42.82,  1014.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   432, 41785,2019, 2,23,18,    21.50, -9999.00,    10.60,    49.83,  1015.40, -9999.00,     1.00,   230.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   433, 41785,2019, 2,23,21,    19.00, -9999.00,    10.80,    58.94,  1015.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   434, 41785,2019, 2,24, 0,    18.00, -9999.00,    12.70,    71.15,  1012.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   435, 41785,2019, 2,24, 3,    18.00, -9999.00,    12.70,    71.15,  1013.20, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   436, 41785,2019, 2,24, 6,    23.50, -9999.00,    11.10,    45.62,  1014.20, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   437, 41785,2019, 2,24, 9,    28.00, -9999.00,     9.20,    30.77,  1011.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   438, 41785,2019, 2,24,12,    29.50, -9999.00,    10.30,    30.37,  1009.20, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   439, 41785,2019, 2,24,15,    24.00, -9999.00,    13.90,    53.21,  1010.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   440, 41785,2019, 2,24,18,    21.50, -9999.00,    12.80,    57.63,  1011.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   441, 41785,2019, 2,24,21,    19.00, -9999.00,    11.80,    62.98,  1010.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   442, 41785,2019, 2,25, 0,    17.50, -9999.00,    13.10,    75.37,  1010.10, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   443, 41785,2019, 2,25, 3,    17.50, -9999.00,    13.10,    75.37,  1011.20, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   444, 41785,2019, 2,25, 6,    25.00, -9999.00,    10.80,    40.87,  1013.00, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   445, 41785,2019, 2,25, 9,    28.50, -9999.00,     5.70,    23.52,  1009.30, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   446, 41785,2019, 2,25,12,    30.00, -9999.00,     7.00,    23.60,  1007.30, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   447, 41785,2019, 2,25,15,    25.50, -9999.00,    10.40,    38.63,  1008.60, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   448, 41785,2019, 2,25,18,    22.00, -9999.00,    11.30,    50.63,  1009.80, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   449, 41785,2019, 2,25,21,    18.50, -9999.00,    13.20,    71.24,  1009.30, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   450, 41785,2019, 2,26, 0,    18.00, -9999.00,    12.70,    71.15,  1008.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   451, 41785,2019, 2,26, 3,    19.00, -9999.00,    12.80,    67.26,  1009.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   452, 41785,2019, 2,26, 6,    25.00, -9999.00,    15.10,    54.16,  1010.50, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   453, 41785,2019, 2,26, 9,    27.00, -9999.00,    15.30,    48.74,  1007.80, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   454, 41785,2019, 2,26,12,    20.50, -9999.00,    16.40,    77.33,  1005.60, -9999.00,     1.00,   130.00, -9999.00, -9999.00, -9999.00, -9999.00,    75.00, -9999.00, 10000.00
   455, 41785,2019, 2,26,15,    21.00, -9999.00,    16.00,    73.10,  1007.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   456, 41785,2019, 2,26,18,    19.00, -9999.00,    11.80,    62.98,  1008.80, -9999.00,     0.00,     0.00,    12.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   457, 41785,2019, 2,27, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   458, 41785,2019, 2,27, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   459, 41785,2019, 2,27, 3,    15.00, -9999.00,     9.20,    68.23,  1009.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   460, 41785,2019, 2,27, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   461, 41785,2019, 2,27, 9,    26.50, -9999.00,    -0.30,    17.21,  1011.60, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   462, 41785,2019, 2,27,12,    28.00, -9999.00,     1.20,    17.62,  1009.80, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   463, 41785,2019, 2,27,15,    22.00, -9999.00,     4.90,    32.76,  1011.30, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   464, 41785,2019, 2,27,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   465, 41785,2019, 2,27,21,    14.50, -9999.00,     8.60,    67.67,  1007.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   466, 41785,2019, 2,28, 0,    16.00, -9999.00,    10.40,    69.36,  1011.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   467, 41785,2019, 2,28, 3,    17.00, -9999.00,     9.40,    60.86,  1013.00, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   468, 41785,2019, 2,28, 6,    23.50, -9999.00,     2.80,    25.80,  1017.00, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   469, 41785,2019, 2,28, 9,    27.00, -9999.00,     2.80,    20.95,  1012.80, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   470, 41785,2019, 2,28,12,    27.50, -9999.00,     2.00,    19.22,  1011.30, -9999.00,     1.00,    90.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   471, 41785,2019, 2,28,15,    24.00, -9999.00,     6.80,    33.11,  1012.20, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
