RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   316, 41646,2019, 2, 9, 6,    14.00, -9999.00,     6.80,    61.82,  1022.70, -9999.00,     2.10,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   317, 41646,2019, 2, 9, 9,    20.00, -9999.00,     6.10,    40.27,  1020.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   318, 41646,2019, 2, 9,12,    19.00, -9999.00,     7.20,    46.22,  1020.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   319, 41646,2019, 2, 9,15,    14.00, -9999.00,     9.10,    72.30,  1021.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   320, 41646,2019, 2, 9,18,    11.00, -9999.00,     7.90,    81.17,  1023.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   321, 41646,2019, 2, 9,21,     9.00, -9999.00,     6.90,    86.67,  1022.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   322, 41646,2019, 2,10, 0,     8.00, -9999.00,     5.80,    85.98,  1022.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   323, 41646,2019, 2,10, 3,     9.00, -9999.00,     6.40,    83.74,  1022.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   324, 41646,2019, 2,10, 6,    17.00, -9999.00,     8.20,    56.12,  1024.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   325, 41646,2019, 2,10, 9,    20.00, -9999.00,     8.60,    47.78,  1022.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   326, 41646,2019, 2,10,12,    20.00, -9999.00,     8.60,    47.78,  1021.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   327, 41646,2019, 2,10,15,    15.50, -9999.00,     8.70,    63.88,  1022.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   328, 41646,2019, 2,10,18,    13.00, -9999.00,     9.10,    77.17,  1022.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   329, 41646,2019, 2,10,21,    11.00, -9999.00,     7.90,    81.17,  1022.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   330, 41646,2019, 2,11, 0,    11.00, -9999.00,     7.90,    81.17,  1022.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   331, 41646,2019, 2,11, 3,    10.50, -9999.00,     7.40,    81.10,  1023.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   332, 41646,2019, 2,11, 6,    17.00, -9999.00,     9.40,    60.86,  1024.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   333, 41646,2019, 2,11, 9,    20.00, -9999.00,     7.40,    44.03,  1022.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   334, 41646,2019, 2,11,12,    19.00, -9999.00,     8.50,    50.50,  1021.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   335, 41646,2019, 2,11,15,    17.00, -9999.00,    11.50,    70.02,  1020.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   336, 41646,2019, 2,11,18,    14.50, -9999.00,    10.70,    77.93,  1021.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   337, 41646,2019, 2,11,21,    12.50, -9999.00,     8.50,    76.57,  1021.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   338, 41646,2019, 2,12, 0,    12.00, -9999.00,     9.00,    81.86,  1020.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   339, 41646,2019, 2,12, 3,    12.50, -9999.00,     9.60,    82.47,  1021.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   340, 41646,2019, 2,12, 6,    17.00, -9999.00,    10.50,    65.52,  1022.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  2000.00
   341, 41646,2019, 2,12, 9,    20.00, -9999.00,     8.60,    47.78,  1021.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   342, 41646,2019, 2,12,12,    19.50, -9999.00,     9.10,    50.98,  1021.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   343, 41646,2019, 2,12,15,    17.00, -9999.00,    11.50,    70.02,  1021.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   344, 41646,2019, 2,12,18,    14.00, -9999.00,    10.20,    77.85,  1023.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   345, 41646,2019, 2,12,21,    12.00, -9999.00,     9.00,    81.86,  1022.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   346, 41646,2019, 2,13, 0,    10.00, -9999.00,     7.90,    86.77,  1022.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   347, 41646,2019, 2,13, 3,    11.00, -9999.00,     7.90,    81.17,  1023.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  1000.00
   348, 41646,2019, 2,13, 6,    18.00, -9999.00,    10.60,    61.92,  1022.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  1000.00
   349, 41646,2019, 2,13, 9,    22.00, -9999.00,    10.20,    47.06,  1021.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   350, 41646,2019, 2,13,12,    20.50, -9999.00,     9.30,    48.57,  1018.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   351, 41646,2019, 2,13,15,    18.00, -9999.00,    11.70,    66.61,  1019.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   352, 41646,2019, 2,13,18,    15.00, -9999.00,    10.30,    73.46,  1018.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   353, 41646,2019, 2,13,21,    12.00, -9999.00,     7.90,    75.97,  1018.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   354, 41646,2019, 2,14, 0,    10.00, -9999.00,     7.90,    86.77,  1018.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   355, 41646,2019, 2,14, 3,    15.50, -9999.00,    11.80,    78.60,  1015.50, -9999.00,     4.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   356, 41646,2019, 2,14, 6,    15.50, -9999.00,    11.80,    78.60,  1017.60, -9999.00,     3.10,    50.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   357, 41646,2019, 2,14, 9,    15.50, -9999.00,    11.80,    78.60,  1015.20, -9999.00,     5.10,    50.00, -9999.00,     2.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   358, 41646,2019, 2,14,12,    17.50, -9999.00,    13.10,    75.37,  1015.40, -9999.00,     8.20,    50.00,     2.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   359, 41646,2019, 2,14,15,    14.50, -9999.00,    11.70,    83.27,  1017.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   360, 41646,2019, 2,14,18,    13.50, -9999.00,    10.60,    82.60,  1017.80, -9999.00,     0.00,     0.00,     2.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   361, 41646,2019, 2,14,21,    11.00, -9999.00,     9.00,    87.46,  1018.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   362, 41646,2019, 2,15, 0,     9.50, -9999.00,     7.40,    86.72,  1018.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   363, 41646,2019, 2,15, 3,    10.00, -9999.00,     7.90,    86.77,  1018.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  1000.00
   364, 41646,2019, 2,15, 6,    15.50, -9999.00,    11.80,    78.60,  1020.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   365, 41646,2019, 2,15, 9,    19.00, -9999.00,    10.80,    58.94,  1018.90, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   366, 41646,2019, 2,15,12,    19.50, -9999.00,    10.30,    55.26,  1017.80, -9999.00,    10.30,   310.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   367, 41646,2019, 2,15,15,    16.00, -9999.00,    11.40,    74.13,  1018.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   368, 41646,2019, 2,15,18,    13.00, -9999.00,    10.10,    82.54,  1020.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   369, 41646,2019, 2,15,21,    11.00, -9999.00,     9.00,    87.46,  1020.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   370, 41646,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41646,2019, 2,16, 3,    10.00, -9999.00,     7.90,    86.77,  1021.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   372, 41646,2019, 2,16, 6,    17.00, -9999.00,     9.40,    60.86,  1022.50, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   373, 41646,2019, 2,16, 9,    20.50, -9999.00,     6.80,    40.97,  1020.40, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   374, 41646,2019, 2,16,12,    20.50, -9999.00,     6.80,    40.97,  1018.40, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   375, 41646,2019, 2,16,15,    16.00, -9999.00,     9.30,    64.43,  1019.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   376, 41646,2019, 2,16,18,    12.50, -9999.00,     8.50,    76.57,  1021.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   377, 41646,2019, 2,16,21,    11.00, -9999.00,     7.90,    81.17,  1021.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   378, 41646,2019, 2,17, 0,     9.50, -9999.00,     8.50,    93.47,  1020.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  1000.00
   379, 41646,2019, 2,17, 3,    10.50, -9999.00,     7.40,    81.10,  1018.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  1000.00
   380, 41646,2019, 2,17, 6,    16.00, -9999.00,     8.10,    59.40,  1018.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   381, 41646,2019, 2,17, 9,    21.50, -9999.00,     5.60,    35.46,  1015.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   382, 41646,2019, 2,17,12,    21.50, -9999.00,     8.30,    42.69,  1013.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   383, 41646,2019, 2,17,15,    21.80, -9999.00,     9.50,    45.45,  1013.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   384, 41646,2019, 2,17,18,    15.00, -9999.00,    10.30,    73.46,  1014.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   385, 41646,2019, 2,17,21,    13.00, -9999.00,    10.10,    82.54,  1014.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   386, 41646,2019, 2,18, 0,    11.50, -9999.00,     9.50,    87.51,  1011.50, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   387, 41646,2019, 2,18, 3,    12.50, -9999.00,     7.90,    73.51,  1011.80, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   388, 41646,2019, 2,18, 6,    17.00, -9999.00,     9.40,    60.86,  1011.60, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   389, 41646,2019, 2,18, 9,    18.50, -9999.00,    10.10,    58.04,  1009.90, -9999.00,     1.00,   130.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   390, 41646,2019, 2,18,12,    16.00, -9999.00,    11.40,    74.13,  1010.40, -9999.00,     1.00,   130.00,     5.00,     5.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   391, 41646,2019, 2,18,15,    14.00, -9999.00,    12.20,    88.90,  1011.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,    15.00,    88.00, -9999.00,  4000.00
   392, 41646,2019, 2,18,18,    13.50, -9999.00,    11.60,    88.27,  1011.70, -9999.00,     0.00,     0.00,     5.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   393, 41646,2019, 2,18,21,    12.50, -9999.00,    10.50,    87.60,  1012.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   394, 41646,2019, 2,19, 0,    12.00, -9999.00,    10.10,    88.14,  1012.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   395, 41646,2019, 2,19, 3,    11.50, -9999.00,    10.50,    93.57,  1014.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,   200.00
   396, 41646,2019, 2,19, 6,    15.50, -9999.00,    10.80,    73.55,  1017.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   397, 41646,2019, 2,19, 9,    20.00, -9999.00,    12.00,    59.97,  1016.90, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   398, 41646,2019, 2,19,12,    20.00, -9999.00,    10.90,    55.76,  1015.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   399, 41646,2019, 2,19,15,    17.00, -9999.00,    11.50,    70.02,  1015.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   400, 41646,2019, 2,19,18,    16.00, -9999.00,    12.40,    79.19,  1016.70, -9999.00,     2.10,    50.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   401, 41646,2019, 2,19,21,    16.00, -9999.00,    12.40,    79.19,  1016.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   402, 41646,2019, 2,20, 0,    14.00, -9999.00,    10.20,    77.85,  1017.20, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   403, 41646,2019, 2,20, 3,    14.00, -9999.00,    10.20,    77.85,  1017.20, -9999.00,     2.10,    50.00, -9999.00, -9999.00, -9999.00, -9999.00,    88.00, -9999.00,  2000.00
   404, 41646,2019, 2,20, 6,    16.00, -9999.00,    14.30,    89.64,  1018.10, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   405, 41646,2019, 2,20, 9,    17.00, -9999.00,    14.40,    84.66,  1016.70, -9999.00,     0.00,     0.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   406, 41646,2019, 2,20,12,    17.00, -9999.00,    15.30,    89.72,  1015.50, -9999.00,     0.00,     0.00,     3.00,     0.40,    12.00,     3.00,   100.00, -9999.00,  1000.00
   407, 41646,2019, 2,20,15,    16.50, -9999.00,    15.60,    94.41,  1015.90, -9999.00,     0.00,     0.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   408, 41646,2019, 2,20,18,    16.00, -9999.00,    15.10,    94.39,  1017.30, -9999.00,     0.00,     0.00,    11.00,     5.00,    18.00,     3.00,   100.00, -9999.00,  1000.00
   409, 41646,2019, 2,20,21,    15.50, -9999.00,    14.60,    94.37,  1016.70, -9999.00,     0.00,     0.00, -9999.00,     4.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   410, 41646,2019, 2,21, 0,    15.50, -9999.00,    14.60,    94.37,  1015.70, -9999.00,     0.00,     0.00,    20.00,     8.00,    12.00,     3.00,   100.00, -9999.00,  1000.00
   411, 41646,2019, 2,21, 3,    15.00, -9999.00,    15.00,   100.00,  1016.90, -9999.00,     0.00,     0.00, -9999.00,     8.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   412, 41646,2019, 2,21, 6,    16.50, -9999.00,    14.80,    89.68,  1017.70, -9999.00,     0.00,     0.00,     8.00, -9999.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   413, 41646,2019, 2,21, 9,    18.00, -9999.00,    14.60,    80.51,  1017.00, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   414, 41646,2019, 2,21,12,    17.00, -9999.00,    14.40,    84.66,  1016.40, -9999.00,     2.10,   310.00,     8.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   415, 41646,2019, 2,21,15,    16.50, -9999.00,    13.90,    84.60,  1017.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   416, 41646,2019, 2,21,18,    15.00, -9999.00,    13.20,    88.98,  1018.40, -9999.00,     0.00,     0.00,     8.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   417, 41646,2019, 2,21,21,    13.00, -9999.00,    11.10,    88.23,  1017.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   418, 41646,2019, 2,22, 0,    10.00, -9999.00,     7.90,    86.77,  1018.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   419, 41646,2019, 2,22, 3,    10.00, -9999.00,     7.90,    86.77,  1019.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   420, 41646,2019, 2,22, 6,    13.00, -9999.00,    10.10,    82.54,  1020.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  2000.00
   421, 41646,2019, 2,22, 9,    18.00, -9999.00,    10.60,    61.92,  1021.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   422, 41646,2019, 2,22,12,    19.00, -9999.00,    10.80,    58.94,  1019.40, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   423, 41646,2019, 2,22,15,    16.50, -9999.00,    10.90,    69.46,  1020.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   424, 41646,2019, 2,22,18,    13.00, -9999.00,     9.40,    78.75,  1021.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   425, 41646,2019, 2,22,21,    10.00, -9999.00,     7.90,    86.77,  1021.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   426, 41646,2019, 2,23, 0,     9.00, -9999.00,     6.90,    86.67,  1020.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   427, 41646,2019, 2,23, 3,     8.00, -9999.00,     6.90,    92.75,  1019.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   428, 41646,2019, 2,23, 6,    15.50, -9999.00,     9.80,    68.80,  1020.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   429, 41646,2019, 2,23, 9,    20.50, -9999.00,     8.10,    44.78,  1018.10, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   430, 41646,2019, 2,23,12,    20.50, -9999.00,     8.10,    44.78,  1016.90, -9999.00,     1.00,   230.00,     0.00,     0.00,     3.00,     3.00,     0.00, -9999.00,  4000.00
   431, 41646,2019, 2,23,15,    16.50, -9999.00,    10.90,    69.46,  1016.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   432, 41646,2019, 2,23,18,    13.00, -9999.00,     9.40,    78.75,  1017.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   433, 41646,2019, 2,23,21,     9.50, -9999.00,     7.40,    86.72,  1016.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   434, 41646,2019, 2,24, 0,     9.00, -9999.00,     6.90,    86.67,  1015.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   435, 41646,2019, 2,24, 3,     9.00, -9999.00,     8.00,    93.44,  1015.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   436, 41646,2019, 2,24, 6,    18.00, -9999.00,    10.60,    61.92,  1015.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   437, 41646,2019, 2,24, 9,    22.00, -9999.00,     9.00,    43.41,  1013.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   438, 41646,2019, 2,24,12,    22.00, -9999.00,     9.00,    43.41,  1012.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   439, 41646,2019, 2,24,15,    18.00, -9999.00,    10.60,    61.92,  1013.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   440, 41646,2019, 2,24,18,    14.00, -9999.00,     9.10,    72.30,  1014.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   441, 41646,2019, 2,24,21,    11.00, -9999.00,     7.80,    80.62,  1014.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   442, 41646,2019, 2,25, 0,     9.00, -9999.00,     6.90,    86.67,  1014.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   443, 41646,2019, 2,25, 3,     9.50, -9999.00,     7.40,    86.72,  1013.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   444, 41646,2019, 2,25, 6,    18.50, -9999.00,    11.20,    62.45,  1014.70, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   445, 41646,2019, 2,25, 9,    21.50, -9999.00,    10.60,    49.83,  1013.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   446, 41646,2019, 2,25,12,    20.00, -9999.00,    12.00,    59.97,  1010.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   447, 41646,2019, 2,25,15,    14.00, -9999.00,     8.00,    67.11,  1012.10, -9999.00,     3.10,   130.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   448, 41646,2019, 2,25,18,    13.50, -9999.00,     8.50,    71.72,  1013.60, -9999.00,     1.00,   130.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   449, 41646,2019, 2,25,21,    11.50, -9999.00,     7.40,    75.89,  1014.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   450, 41646,2019, 2,26, 0,     9.00, -9999.00,     6.90,    86.67,  1013.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   451, 41646,2019, 2,26, 3,    10.50, -9999.00,     7.40,    81.10,  1014.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   452, 41646,2019, 2,26, 6,    17.00, -9999.00,    10.50,    65.52,  1016.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   453, 41646,2019, 2,26, 9,    19.00, -9999.00,     9.50,    54.03,  1014.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   454, 41646,2019, 2,26,12,    19.00, -9999.00,     7.20,    46.22,  1012.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   455, 41646,2019, 2,26,15,    14.50, -9999.00,     8.60,    67.67,  1013.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
