RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   349, 41525,2019, 2,14, 9,    -1.00, -9999.00,    -1.00,   100.00, -9999.00, -9999.00,     1.00,    90.00, -9999.00,     4.00, -9999.00,     3.00,   100.00, -9999.00,    50.00
   350, 41525,2019, 2,14,12,    -2.00, -9999.00,    -2.00,   100.00, -9999.00, -9999.00,     1.00,   130.00, -9999.00, -9999.00, -9999.00, -9999.00,   100.00, -9999.00,    50.00
   351, 41525,2019, 2,14,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   352, 41525,2019, 2,14,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   353, 41525,2019, 2,15, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   354, 41525,2019, 2,15, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   355, 41525,2019, 2,15, 3,    -2.50, -9999.00,    -3.60,    91.15, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   356, 41525,2019, 2,15, 6,     1.00, -9999.00,    -1.50,    82.15, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   357, 41525,2019, 2,15, 9,     3.00, -9999.00,    -2.00,    68.30, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   358, 41525,2019, 2,15,12,     3.00, -9999.00,    -0.60,    76.73, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   359, 41525,2019, 2,15,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   360, 41525,2019, 2,15,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   361, 41525,2019, 2,16, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   362, 41525,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   363, 41525,2019, 2,16, 3,    -3.50, -9999.00,    -6.60,    76.71, -9999.00, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   364, 41525,2019, 2,16, 6,     1.50, -9999.00,    -8.60,    43.18, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   365, 41525,2019, 2,16, 9,     4.00, -9999.00,    -7.60,    39.46, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   366, 41525,2019, 2,16,12,     4.00, -9999.00,    -6.70,    42.67, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   367, 41525,2019, 2,16,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   368, 41525,2019, 2,16,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   369, 41525,2019, 2,17, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   370, 41525,2019, 2,17, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41525,2019, 2,17, 3,    -2.00, -9999.00,    -9.30,    53.41, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   372, 41525,2019, 2,17, 6,     2.00, -9999.00,    -3.20,    66.31, -9999.00, -9999.00,     3.10,   130.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   373, 41525,2019, 2,17, 9,     4.00, -9999.00,    -0.80,    70.32, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   374, 41525,2019, 2,17,12,     2.00, -9999.00,    -1.80,    74.57, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   375, 41525,2019, 2,17,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   376, 41525,2019, 2,17,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   377, 41525,2019, 2,18, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   378, 41525,2019, 2,18, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   379, 41525,2019, 2,18, 3,    -3.00, -9999.00,    -3.00,   100.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,    50.00
   380, 41525,2019, 2,18, 6,    -2.00, -9999.00,    -2.00,   100.00, -9999.00, -9999.00,     1.00,    90.00,     8.00,     5.00,     6.00,     3.00,   100.00, -9999.00,    50.00
   381, 41525,2019, 2,18, 9,    -2.00, -9999.00,    -2.00,   100.00, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,    50.00
   382, 41525,2019, 2,18,12,    -3.00, -9999.00,    -3.90,    92.68, -9999.00, -9999.00,     1.00,    90.00,    15.00,     7.00,    12.00,     3.00,   100.00, -9999.00,    50.00
   383, 41525,2019, 2,18,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   384, 41525,2019, 2,18,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   385, 41525,2019, 2,19, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   386, 41525,2019, 2,19, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   387, 41525,2019, 2,19, 3,    -4.00, -9999.00,    -7.20,    75.97, -9999.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   388, 41525,2019, 2,19, 6,    -1.00, -9999.00,    -4.70,    73.26, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   389, 41525,2019, 2,19, 9,     2.00, -9999.00,    -3.20,    66.31, -9999.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   390, 41525,2019, 2,19,12,     0.00, -9999.00,    -1.30,    89.80, -9999.00, -9999.00,     1.00,    50.00,     3.00,     3.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   391, 41525,2019, 2,19,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   392, 41525,2019, 2,19,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   393, 41525,2019, 2,20, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   394, 41525,2019, 2,20, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   395, 41525,2019, 2,20, 3,    -4.00, -9999.00,    -5.50,    87.99, -9999.00, -9999.00,     4.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   396, 41525,2019, 2,20, 6,    -1.00, -9999.00,    -3.70,    79.75, -9999.00, -9999.00,     1.00,    50.00,     2.00,     2.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   397, 41525,2019, 2,20, 9,    -1.00, -9999.00,    -1.00,   100.00, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,    50.00
   398, 41525,2019, 2,20,12,    -1.00, -9999.00,    -1.00,   100.00, -9999.00, -9999.00,     1.00,    50.00,     6.00,     3.00,    12.00,     3.00,   100.00, -9999.00,    50.00
   399, 41525,2019, 2,20,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   400, 41525,2019, 2,20,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   401, 41525,2019, 2,21, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   402, 41525,2019, 2,21, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   403, 41525,2019, 2,21, 3,    -3.00, -9999.00,    -3.00,   100.00, -9999.00, -9999.00,     1.00,    90.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,    50.00
   404, 41525,2019, 2,21, 6,    -1.50, -9999.00,    -2.80,    89.69, -9999.00, -9999.00,     0.00,     0.00,     5.00,     5.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   405, 41525,2019, 2,21, 9,     2.50, -9999.00,    -2.60,    67.30, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   406, 41525,2019, 2,21,12,     2.00, -9999.00,    -2.80,    68.58, -9999.00, -9999.00,     1.00,   130.00,     5.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   407, 41525,2019, 2,21,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   408, 41525,2019, 2,21,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   409, 41525,2019, 2,22, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   410, 41525,2019, 2,22, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   411, 41525,2019, 2,22, 3,    -4.00, -9999.00,    -5.30,    89.51, -9999.00, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   412, 41525,2019, 2,22, 6,    -1.00, -9999.00,    -4.30,    75.79, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   413, 41525,2019, 2,22, 9,     3.50, -9999.00,    -6.10,    46.55, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   414, 41525,2019, 2,22,12,     2.50, -9999.00,    -4.10,    59.29, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   415, 41525,2019, 2,22,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   416, 41525,2019, 2,22,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   417, 41525,2019, 2,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   418, 41525,2019, 2,23, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   419, 41525,2019, 2,23, 3,    -3.50, -9999.00,    -6.60,    76.71, -9999.00, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   420, 41525,2019, 2,23, 6,     1.00, -9999.00,    -4.40,    64.35, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   421, 41525,2019, 2,23, 9,     2.00, -9999.00,    -4.70,    58.39, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   422, 41525,2019, 2,23,12,     1.50, -9999.00,    -4.20,    63.15, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   423, 41525,2019, 2,23,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   424, 41525,2019, 2,23,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   425, 41525,2019, 2,24, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   426, 41525,2019, 2,24, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   427, 41525,2019, 2,24, 3,    -3.00, -9999.00,    -7.70,    66.84, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   428, 41525,2019, 2,24, 6,     2.00, -9999.00,    -3.20,    66.31, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   429, 41525,2019, 2,24, 9,     2.00, -9999.00,    -4.70,    58.39, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   430, 41525,2019, 2,24,12,     2.50, -9999.00,    -4.30,    58.29, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   431, 41525,2019, 2,24,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   432, 41525,2019, 2,24,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   433, 41525,2019, 2,25, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   434, 41525,2019, 2,25, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   435, 41525,2019, 2,25, 3,     3.50, -9999.00,    -5.50,    49.01, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   436, 41525,2019, 2,25, 6,     0.00, -9999.00,    -4.10,    70.98, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   437, 41525,2019, 2,25, 9,     3.00, -9999.00,    -4.10,    57.22, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   438, 41525,2019, 2,25,12,     2.00, -9999.00,    -4.20,    60.93, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   439, 41525,2019, 2,25,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   440, 41525,2019, 2,25,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   441, 41525,2019, 2,26, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   442, 41525,2019, 2,26, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   443, 41525,2019, 2,26, 3,    -3.00, -9999.00,    -7.20,    69.82, -9999.00, -9999.00,     4.10,   130.00, -9999.00,     4.00, -9999.00,     3.00,   100.00, -9999.00,   200.00
   444, 41525,2019, 2,26, 6,    -2.00, -9999.00,    -4.50,    80.98, -9999.00, -9999.00,     3.10,   310.00,    21.00,    17.00,     6.00,     3.00,   100.00, -9999.00,   200.00
   445, 41525,2019, 2,26, 9,    -0.50, -9999.00,    -2.80,    82.55, -9999.00, -9999.00,     3.10,   310.00, -9999.00,     9.00, -9999.00,     3.00,   100.00, -9999.00,    50.00
   446, 41525,2019, 2,26,12,     0.00, -9999.00,    -2.30,    82.61, -9999.00, -9999.00,     3.10,   360.00,    32.00,     2.00,    12.00,     3.00,   100.00, -9999.00,    50.00
   447, 41525,2019, 2,26,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   448, 41525,2019, 2,26,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   449, 41525,2019, 2,27, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   450, 41525,2019, 2,27, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   451, 41525,2019, 2,27, 3,    -3.50, -9999.00,    -7.80,    69.12, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   452, 41525,2019, 2,27, 6,     0.00, -9999.00,    -8.30,    49.41, -9999.00, -9999.00,     2.10,   360.00, -9999.00, -9999.00, -9999.00, -9999.00,    25.00, -9999.00, 10000.00
   453, 41525,2019, 2,27, 9,     4.00, -9999.00,    -9.40,    33.69, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   454, 41525,2019, 2,27,12,     3.00, -9999.00,    -8.10,    40.54, -9999.00, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   455, 41525,2019, 2,27,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   456, 41525,2019, 2,27,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   457, 41525,2019, 2,28, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   458, 41525,2019, 2,28, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   459, 41525,2019, 2,28, 3,    -2.50, -9999.00,    -8.20,    61.35, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   460, 41525,2019, 2,28, 6,     0.00, -9999.00,    -8.30,    49.41, -9999.00, -9999.00,     2.10,   360.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00, 10000.00
   461, 41525,2019, 2,28, 9,     6.00, -9999.00,    -5.90,    39.77, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   462, 41525,2019, 2,28,12,     5.00, -9999.00,    -5.70,    43.37, -9999.00, -9999.00,     2.10,   360.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   463, 41525,2019, 2,28,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   464, 41525,2019, 2,28,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   465, 41525,2019, 3, 1, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   466, 41525,2019, 3, 1, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   467, 41525,2019, 3, 1, 3,    -1.50, -9999.00,    -5.40,    71.93, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   468, 41525,2019, 3, 1, 6,     0.00, -9999.00,    -6.50,    57.79, -9999.00, -9999.00,     2.10,   360.00,     0.00, -9999.00,     6.00, -9999.00,    38.00, -9999.00,  4000.00
   469, 41525,2019, 3, 1, 9,     1.00, -9999.00,    -6.10,    55.64, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   470, 41525,2019, 3, 1,12,     1.00, -9999.00,    -4.40,    64.35, -9999.00, -9999.00,     2.10,   360.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   471, 41525,2019, 3, 1,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   472, 41525,2019, 3, 1,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   473, 41525,2019, 3, 2, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   474, 41525,2019, 3, 2, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   475, 41525,2019, 3, 2, 3,    -1.00, -9999.00,    -2.20,    90.48, -9999.00, -9999.00,     5.10,   360.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,    50.00
   476, 41525,2019, 3, 2, 6,    -0.50, -9999.00,    -2.20,    86.81, -9999.00, -9999.00,     2.10,   230.00,    10.00,     7.00,     6.00,     6.00,   100.00, -9999.00,    50.00
   477, 41525,2019, 3, 2, 9,     0.00, -9999.00,     0.00,   100.00, -9999.00, -9999.00,     3.10,   360.00, -9999.00,    10.00, -9999.00,     3.00,   100.00, -9999.00,    50.00
   478, 41525,2019, 3, 2,12,     0.00, -9999.00,     0.00,   100.00, -9999.00, -9999.00,     2.10,   360.00,    26.00,     6.00,    12.00,     3.00,   100.00, -9999.00,    50.00
   479, 41525,2019, 3, 2,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   480, 41525,2019, 3, 2,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   481, 41525,2019, 3, 3, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
