RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   347, 41640,2019, 2,13, 3,    14.00, -9999.00,    11.20,    83.21,  1022.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  1000.00
   348, 41640,2019, 2,13, 6,    19.00, -9999.00,     9.60,    54.39,  1022.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   349, 41640,2019, 2,13, 9,    22.00, -9999.00,     9.00,    43.41,  1019.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   350, 41640,2019, 2,13,12,    20.50, -9999.00,     9.30,    48.57,  1017.60, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   351, 41640,2019, 2,13,15,    18.50, -9999.00,    12.30,    67.16,  1016.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   352, 41640,2019, 2,13,18,    16.00, -9999.00,    12.40,    79.19,  1017.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  2000.00
   353, 41640,2019, 2,13,21,    15.00, -9999.00,    12.30,    83.88,  1016.40, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   354, 41640,2019, 2,14, 0,    14.00, -9999.00,    12.20,    88.90,  1015.20, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  2000.00
   355, 41640,2019, 2,14, 3,    14.50, -9999.00,    12.70,    88.94,  1015.90, -9999.00,     1.00,   360.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   356, 41640,2019, 2,14, 6,    15.00, -9999.00,    13.20,    88.98,  1015.50, -9999.00,     4.10,   270.00,     6.00,     6.00,     6.00,     3.00,    88.00, -9999.00,  1000.00
   357, 41640,2019, 2,14, 9,    13.00, -9999.00,    12.10,    94.26,  1015.60, -9999.00,     3.10,   270.00, -9999.00,    10.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   358, 41640,2019, 2,14,12,    14.00, -9999.00,    12.20,    88.90,  1013.10, -9999.00,     1.00,   270.00,    21.00,     6.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   359, 41640,2019, 2,14,15,    13.00, -9999.00,    11.10,    88.23,  1015.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   360, 41640,2019, 2,14,18,    13.00, -9999.00,    11.10,    88.23,  1015.90, -9999.00,     0.00,     0.00,    21.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   361, 41640,2019, 2,14,21,    12.50, -9999.00,    11.60,    94.24,  1016.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   362, 41640,2019, 2,15, 0,    11.50, -9999.00,    10.50,    93.57,  1017.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   363, 41640,2019, 2,15, 3,    12.00, -9999.00,    11.60,    97.39,  1017.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   364, 41640,2019, 2,15, 6,    14.00, -9999.00,    12.20,    88.90,  1018.90, -9999.00,     3.10,   270.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   365, 41640,2019, 2,15, 9,    16.00, -9999.00,    13.30,    84.00,  1017.30, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   366, 41640,2019, 2,15,12,    16.00, -9999.00,    13.30,    84.00,  1015.90, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   367, 41640,2019, 2,15,15,    15.00, -9999.00,    12.30,    83.88,  1016.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   368, 41640,2019, 2,15,18,    14.50, -9999.00,    12.70,    88.94,  1017.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  2000.00
   369, 41640,2019, 2,15,21,    13.00, -9999.00,    11.10,    88.23,  1018.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   370, 41640,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41640,2019, 2,16, 3,    11.00, -9999.00,    10.00,    93.54,  1019.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   372, 41640,2019, 2,16, 6,    16.00, -9999.00,    10.40,    69.36,  1020.30, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   373, 41640,2019, 2,16, 9,    19.50, -9999.00,    10.30,    55.26,  1018.90, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   374, 41640,2019, 2,16,12,    20.00, -9999.00,    10.90,    55.76,  1016.60, -9999.00,     3.10,   270.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   375, 41640,2019, 2,16,15,    16.50, -9999.00,    12.00,    74.71,  1017.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   376, 41640,2019, 2,16,18,    14.50, -9999.00,    10.20,    75.37,  1018.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   377, 41640,2019, 2,16,21,    13.50, -9999.00,    10.60,    82.60,  1022.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   378, 41640,2019, 2,17, 0,    12.00, -9999.00,     9.00,    81.86,  1016.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   379, 41640,2019, 2,17, 3,    12.50, -9999.00,     7.40,    71.04,  1016.20, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   380, 41640,2019, 2,17, 6,    14.00, -9999.00,     6.80,    61.82,  1017.10, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   381, 41640,2019, 2,17, 9,    17.50, -9999.00,     7.70,    52.55,  1013.60, -9999.00,     1.00,   270.00, -9999.00, -9999.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   382, 41640,2019, 2,17,12,    19.00, -9999.00,     7.20,    46.22,  1011.30, -9999.00,     0.00,     0.00, -9999.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   383, 41640,2019, 2,17,15,    17.00, -9999.00,     8.20,    56.12,  1012.00, -9999.00,     1.00,   360.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   384, 41640,2019, 2,17,18,    14.50, -9999.00,     8.60,    67.67,  1013.10, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    18.00,    18.00,    75.00, -9999.00,  4000.00
   385, 41640,2019, 2,17,21,    14.50, -9999.00,     8.60,    67.67,  1013.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   386, 41640,2019, 2,18, 0,    12.00, -9999.00,     7.90,    75.97,  1011.50, -9999.00,     1.00,   270.00, -9999.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  2000.00
   387, 41640,2019, 2,18, 3,    12.50, -9999.00,     9.60,    82.47,  1011.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   388, 41640,2019, 2,18, 6,    16.50, -9999.00,     9.90,    64.97,  1010.60, -9999.00,     3.10,    90.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   389, 41640,2019, 2,18, 9,    20.00, -9999.00,     9.80,    51.81,  1008.70, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   390, 41640,2019, 2,18,12,    16.50, -9999.00,    12.00,    74.71,  1008.60, -9999.00,     0.00,     0.00,     0.80,     0.80,    12.00,     3.00,   100.00, -9999.00,  4000.00
   391, 41640,2019, 2,18,15,    14.00, -9999.00,    10.20,    77.85,  1009.80, -9999.00,     0.00,     0.00, -9999.00,     4.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   392, 41640,2019, 2,18,18,    14.00, -9999.00,    12.20,    88.90,  1010.10, -9999.00,     0.00,     0.00,     6.00,     1.00,    18.00,     3.00,    88.00, -9999.00,  2000.00
   393, 41640,2019, 2,18,21,    12.50, -9999.00,    10.60,    88.18,  1010.70, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   394, 41640,2019, 2,19, 0,    11.50, -9999.00,     9.50,    87.51,  1010.90, -9999.00,     0.00,     0.00,     5.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   395, 41640,2019, 2,19, 3,    10.50, -9999.00,     8.50,    87.41,  1012.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   396, 41640,2019, 2,19, 6,    17.00, -9999.00,     9.40,    60.86,  1015.60, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   397, 41640,2019, 2,19, 9,    20.00, -9999.00,     9.80,    51.81,  1015.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   398, 41640,2019, 2,19,12,    20.00, -9999.00,    10.90,    55.76,  1014.40, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 19000.00
   399, 41640,2019, 2,19,15,    17.50, -9999.00,    11.10,    66.07,  1016.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   400, 41640,2019, 2,19,18,    17.00, -9999.00,    11.50,    70.02,  1017.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   401, 41640,2019, 2,19,21,    16.00, -9999.00,    11.40,    74.13,  1017.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   402, 41640,2019, 2,20, 0,    14.50, -9999.00,    10.70,    77.93,  1016.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   403, 41640,2019, 2,20, 3,    13.50, -9999.00,     9.60,    77.25,  1017.50, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   404, 41640,2019, 2,20, 6,    18.00, -9999.00,    12.70,    71.15,  1018.20, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   405, 41640,2019, 2,20, 9,    19.50, -9999.00,    12.40,    63.51,  1015.50, -9999.00,     2.10,    90.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   406, 41640,2019, 2,20,12,    18.00, -9999.00,    14.60,    80.51,  1014.80, -9999.00,     0.00,     0.00,     0.40,     0.40,    12.00,     3.00,   100.00, -9999.00,  2000.00
   407, 41640,2019, 2,20,15,    17.00, -9999.00,    15.30,    89.72,  1016.10, -9999.00,     2.10,   130.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   408, 41640,2019, 2,20,18,    16.00, -9999.00,    15.10,    94.39,  1017.40, -9999.00,     0.00,     0.00,    10.00,     7.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   409, 41640,2019, 2,20,21,    15.00, -9999.00,    15.00,   100.00,  1017.60, -9999.00,     0.00,     0.00, -9999.00,    11.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   410, 41640,2019, 2,21, 0,    14.50, -9999.00,    13.60,    94.33,  1016.00, -9999.00,     0.00,     0.00,    27.00,     6.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   411, 41640,2019, 2,21, 3,    14.00, -9999.00,    14.00,   100.00,  1016.80, -9999.00,     0.00,     0.00, -9999.00,     8.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   412, 41640,2019, 2,21, 6,    17.00, -9999.00,    14.40,    84.66,  1017.00, -9999.00,     2.10,    90.00,     9.00,     1.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   413, 41640,2019, 2,21, 9,    17.50, -9999.00,    14.90,    84.71,  1016.20, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   414, 41640,2019, 2,21,12,    18.50, -9999.00,    15.10,    80.58,  1015.70, -9999.00,     1.00,   270.00,     9.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   415, 41640,2019, 2,21,15,    16.50, -9999.00,    13.90,    84.60,  1017.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   416, 41640,2019, 2,21,18,    15.00, -9999.00,    13.20,    88.98,  1018.30, -9999.00,     2.10,   270.00,     9.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   417, 41640,2019, 2,21,21,    13.00, -9999.00,    11.10,    88.23,  1018.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   418, 41640,2019, 2,22, 0,    11.50, -9999.00,     8.50,    81.79,  1017.80, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   419, 41640,2019, 2,22, 3,    11.00, -9999.00,     9.00,    87.46,  1020.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   420, 41640,2019, 2,22, 6,    16.00, -9999.00,     8.10,    59.40,  1020.80, -9999.00,     3.10,   270.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   421, 41640,2019, 2,22, 9,    19.50, -9999.00,     7.90,    47.00,  1019.70, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   422, 41640,2019, 2,22,12,    19.00, -9999.00,     9.60,    54.39,  1017.70, -9999.00,     4.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   423, 41640,2019, 2,22,15,    17.00, -9999.00,     9.40,    60.86,  1018.30, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   424, 41640,2019, 2,22,18,    15.50, -9999.00,    10.80,    73.55,  1018.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   425, 41640,2019, 2,22,21,    14.00, -9999.00,    10.20,    77.85,  1018.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   426, 41640,2019, 2,23, 0,    11.50, -9999.00,     8.50,    81.79,  1017.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   427, 41640,2019, 2,23, 3,    11.00, -9999.00,     6.80,    75.28,  1017.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   428, 41640,2019, 2,23, 6,    17.00, -9999.00,     7.00,    51.70,  1017.70, -9999.00,     2.10,   270.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   429, 41640,2019, 2,23, 9,    20.50, -9999.00,     5.40,    37.19,  1014.70, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   430, 41640,2019, 2,23,12,    20.50, -9999.00,     8.10,    44.78,  1013.60, -9999.00,     3.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   431, 41640,2019, 2,23,15,    17.50, -9999.00,    10.00,    61.39,  1013.90, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   432, 41640,2019, 2,23,18,    14.50, -9999.00,    10.70,    77.93,  1014.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   433, 41640,2019, 2,23,21,    13.00, -9999.00,     9.10,    77.17,  1013.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   434, 41640,2019, 2,24, 0,    12.00, -9999.00,     7.90,    75.97,  1013.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   435, 41640,2019, 2,24, 3,    13.00, -9999.00,     6.80,    65.98,  1012.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   436, 41640,2019, 2,24, 6,    18.50, -9999.00,     7.80,    49.68,  1013.00, -9999.00,     1.00,   270.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   437, 41640,2019, 2,24, 9,    21.50, -9999.00,     7.00,    39.06,  1011.90, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   438, 41640,2019, 2,24,12,    21.00, -9999.00,     7.50,    41.68,  1009.70, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   439, 41640,2019, 2,24,15,    17.50, -9999.00,     8.90,    57.01,  1011.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   440, 41640,2019, 2,24,18,    15.00, -9999.00,    11.30,    78.52,  1012.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   441, 41640,2019, 2,24,21,    13.50, -9999.00,    10.60,    82.60,  1011.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   442, 41640,2019, 2,25, 0,    12.50, -9999.00,     9.60,    82.47,  1011.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   443, 41640,2019, 2,25, 3,    12.00, -9999.00,     7.90,    75.97,  1012.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   444, 41640,2019, 2,25, 6,    19.50, -9999.00,     9.10,    50.98,  1012.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  2000.00
   445, 41640,2019, 2,25, 9,    21.00, -9999.00,     7.50,    41.68,  1011.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   446, 41640,2019, 2,25,12,    20.00, -9999.00,     8.60,    47.78,  1008.70, -9999.00,     1.00,    90.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   447, 41640,2019, 2,25,15,    15.00, -9999.00,     6.90,    58.35,  1011.30, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   448, 41640,2019, 2,25,18,    13.50, -9999.00,     6.20,    61.28,  1011.90, -9999.00,     2.10,   360.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   449, 41640,2019, 2,25,21,    11.50, -9999.00,     9.50,    87.51,  1012.10, -9999.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   450, 41640,2019, 2,26, 0,    12.00, -9999.00,     7.90,    75.97,  1010.10, -9999.00,     0.00,     0.00,     6.00,     0.20,    12.00,     3.00,    75.00, -9999.00,  4000.00
   451, 41640,2019, 2,26, 3,    11.50, -9999.00,     9.50,    87.51,  1012.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   452, 41640,2019, 2,26, 6,    16.00, -9999.00,     9.30,    64.43,  1014.40, -9999.00,     1.00,    90.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   453, 41640,2019, 2,26, 9,    19.00, -9999.00,     7.20,    46.22,  1012.70, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   454, 41640,2019, 2,26,12,    19.50, -9999.00,     6.70,    43.29,  1010.70, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   455, 41640,2019, 2,26,15,    17.00, -9999.00,     9.40,    60.86,  1012.00, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   456, 41640,2019, 2,26,18,    15.00, -9999.00,    10.30,    73.46,  1012.70, -9999.00,     2.10,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   457, 41640,2019, 2,26,21,    13.50, -9999.00,     9.60,    77.25,  1012.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   458, 41640,2019, 2,27, 0,    11.00, -9999.00,     7.90,    81.17,  1010.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   459, 41640,2019, 2,27, 3,    10.00, -9999.00,     5.70,    74.59,  1012.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   460, 41640,2019, 2,27, 6,    15.00, -9999.00,     6.90,    58.35,  1014.00, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   461, 41640,2019, 2,27, 9,    18.50, -9999.00,     5.20,    41.53,  1012.10, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   462, 41640,2019, 2,27,12,    19.00, -9999.00,     7.20,    46.22,  1011.10, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   463, 41640,2019, 2,27,15,    15.00, -9999.00,     6.90,    58.35,  1013.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   464, 41640,2019, 2,27,18,    14.50, -9999.00,     9.70,    72.88,  1014.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   465, 41640,2019, 2,27,21,    13.00, -9999.00,     9.10,    77.17,  1014.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   466, 41640,2019, 2,28, 0,    12.00, -9999.00,     7.90,    75.97,  1013.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   467, 41640,2019, 2,28, 3,    10.00, -9999.00,     6.80,    80.48,  1016.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   468, 41640,2019, 2,28, 6,    18.00, -9999.00,     5.80,    44.68,  1017.60, -9999.00,     1.00,   270.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   469, 41640,2019, 2,28, 9,    20.00, -9999.00,     6.10,    40.27,  1015.80, -9999.00,    49.40,   160.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,   200.00
   470, 41640,2019, 2,28,12,    20.00, -9999.00,     8.60,    47.78,  1014.40, -9999.00,     3.10,   270.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   471, 41640,2019, 2,28,15,    16.50, -9999.00,     9.90,    64.97,  1015.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   472, 41640,2019, 2,28,18,    15.00, -9999.00,    10.30,    73.46,  1016.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   473, 41640,2019, 2,28,21,    13.50, -9999.00,     9.60,    77.25,  1016.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   474, 41640,2019, 3, 1, 0,    12.50, -9999.00,     9.60,    82.47,  1016.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   475, 41640,2019, 3, 1, 3,    12.50, -9999.00,     9.60,    82.47,  1017.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   476, 41640,2019, 3, 1, 6,    17.50, -9999.00,     8.90,    57.01,  1018.20, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  2000.00
   477, 41640,2019, 3, 1, 9,    20.00, -9999.00,     8.60,    47.78,  1016.70, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   478, 41640,2019, 3, 1,12,    17.50, -9999.00,     8.90,    57.01,  1014.60, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   479, 41640,2019, 3, 1,15,    15.00, -9999.00,    10.30,    73.46,  1016.70, -9999.00,     1.00,   360.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   480, 41640,2019, 3, 1,18,    14.50, -9999.00,     8.60,    67.67,  1017.20, -9999.00,     2.10,   360.00,     0.20,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   481, 41640,2019, 3, 1,21,    14.00, -9999.00,     8.00,    67.11,  1015.90, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   482, 41640,2019, 3, 2, 0,    14.00, -9999.00,     8.00,    67.11,  1014.50, -9999.00,     0.00,     0.00,     0.20,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   483, 41640,2019, 3, 2, 3,    14.50, -9999.00,     6.80,    59.85,  1017.50, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   484, 41640,2019, 3, 2, 6,    17.00, -9999.00,     9.40,    60.86,  1017.70, -9999.00,     0.00,     0.00, -9999.00, -9999.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   485, 41640,2019, 3, 2, 9,    15.00, -9999.00,    11.30,    78.52,  1016.30, -9999.00,     2.10,   270.00, -9999.00,     0.50, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   486, 41640,2019, 3, 2,12,    14.00, -9999.00,    12.20,    88.90,  1016.20, -9999.00,     2.10,   310.00,     3.00,     2.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
