RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   333, 41524,2019, 2,11, 9,    17.00, -9999.00,    -2.80,    24.98,  1025.60, -9999.00,     2.60,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   334, 41524,2019, 2,11,12,    17.00, -9999.00,    -0.90,    29.28,  1024.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   335, 41524,2019, 2,11,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   336, 41524,2019, 2,11,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   337, 41524,2019, 2,12, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   338, 41524,2019, 2,12, 0,     9.50, -9999.00,     1.50,    57.36,  1029.80, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   339, 41524,2019, 2,12, 3,     9.50, -9999.00,     1.50,    57.36,  1028.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   340, 41524,2019, 2,12, 6,    13.50, -9999.00,    -0.10,    39.17,  1028.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,   100.00, -9999.00,  4000.00
   341, 41524,2019, 2,12, 9,    12.50, -9999.00,     6.60,    67.25,  1028.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   342, 41524,2019, 2,12,12,    11.50, -9999.00,     7.60,    76.93,  1026.60, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   343, 41524,2019, 2,12,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   344, 41524,2019, 2,12,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   345, 41524,2019, 2,13, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   346, 41524,2019, 2,13, 0,    10.00, -9999.00,     5.90,    75.64,  1038.50, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   347, 41524,2019, 2,13, 3,     9.00, -9999.00,     8.00,    93.44,  1029.20, -9999.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   348, 41524,2019, 2,13, 6,     8.50, -9999.00,     7.50,    93.42,  1030.50, -9999.00,     0.00,     0.00,     8.00,     2.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   349, 41524,2019, 2,13, 9,     7.50, -9999.00,     5.40,    86.52,  1028.50, -9999.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   350, 41524,2019, 2,13,12,     7.00, -9999.00,     5.90,    92.70,  1030.60, -9999.00,     0.00,     0.00,    14.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   351, 41524,2019, 2,13,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   352, 41524,2019, 2,13,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   353, 41524,2019, 2,14, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   354, 41524,2019, 2,14, 0,     6.50, -9999.00,     4.80,    88.88,  1029.80, -9999.00,     0.00,     0.00,     3.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   355, 41524,2019, 2,14, 3,     6.00, -9999.00,     3.80,    85.77,  1030.40, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   356, 41524,2019, 2,14, 6,     7.50, -9999.00,     4.20,    79.57,  1026.80, -9999.00,     0.00,     0.00,     5.00,     4.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   357, 41524,2019, 2,14, 9,     8.00, -9999.00,     4.80,    80.20,  1020.80, -9999.00,     0.00,     0.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   358, 41524,2019, 2,14,12,     8.00, -9999.00,     8.00,   100.00,  1020.00, -9999.00,     0.00,     0.00,    10.00,     4.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   359, 41524,2019, 2,14,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   360, 41524,2019, 2,14,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   361, 41524,2019, 2,15, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   362, 41524,2019, 2,15, 0,     6.00, -9999.00,     6.00,   100.00,  1020.30, -9999.00,     0.00,     0.00,     8.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   363, 41524,2019, 2,15, 3,     6.00, -9999.00,     6.00,   100.00,  1022.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   364, 41524,2019, 2,15, 6,    11.00, -9999.00,     9.10,    88.05,  1021.90, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    50.00, -9999.00, 10000.00
   365, 41524,2019, 2,15, 9,    13.50, -9999.00,     7.20,    65.64,  1019.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   366, 41524,2019, 2,15,12,    16.50, -9999.00,     5.70,    48.79,  1016.30, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   367, 41524,2019, 2,15,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   368, 41524,2019, 2,15,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   369, 41524,2019, 2,16, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   370, 41524,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41524,2019, 2,16, 3,     8.00, -9999.00,     4.80,    80.20,  1022.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   372, 41524,2019, 2,16, 6,    11.00, -9999.00,     2.20,    54.55,  1025.60, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   373, 41524,2019, 2,16, 9,    17.00, -9999.00,     0.80,    33.42,  1019.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   374, 41524,2019, 2,16,12,    13.50, -9999.00,    -0.10,    39.17,  1016.30, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   375, 41524,2019, 2,16,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   376, 41524,2019, 2,16,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   377, 41524,2019, 2,17, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   378, 41524,2019, 2,17, 0,     8.00, -9999.00,     4.80,    80.20,  1023.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   379, 41524,2019, 2,17, 3,     8.50, -9999.00,     6.40,    86.62,  1022.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   380, 41524,2019, 2,17, 6,    13.50, -9999.00,     1.40,    43.70,  1019.70, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,    75.00, -9999.00, 10000.00
   381, 41524,2019, 2,17, 9,    15.50, -9999.00,    -0.10,    34.42,  1015.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   382, 41524,2019, 2,17,12,    13.50, -9999.00,     4.20,    53.31,  1015.90, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   383, 41524,2019, 2,17,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   384, 41524,2019, 2,17,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   385, 41524,2019, 2,18, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   386, 41524,2019, 2,18, 0,     9.50, -9999.00,     3.00,    63.84,  1015.00, -9999.00,     0.00,     0.00,     3.00,     3.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   387, 41524,2019, 2,18, 3,     8.00, -9999.00,     2.30,    67.23,  1017.10, -9999.00,     0.00,     0.00, -9999.00,     7.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   388, 41524,2019, 2,18, 6,     7.00, -9999.00,     5.90,    92.70,  1018.20, -9999.00,     0.00,     0.00,     9.00,     2.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   389, 41524,2019, 2,18, 9,     8.00, -9999.00,     4.80,    80.20,  1016.80, -9999.00,     0.00,     0.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   390, 41524,2019, 2,18,12,     6.50, -9999.00,     6.50,   100.00,  1014.90, -9999.00,     0.00,     0.00,    12.00,     3.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   391, 41524,2019, 2,18,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   392, 41524,2019, 2,18,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   393, 41524,2019, 2,19, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   394, 41524,2019, 2,19, 0,     8.50, -9999.00,     3.00,    68.30,  1019.20, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   395, 41524,2019, 2,19, 3,     8.50, -9999.00,     3.00,    68.30,  1020.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   396, 41524,2019, 2,19, 6,     8.00, -9999.00,     3.60,    73.72,  1019.50, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   397, 41524,2019, 2,19, 9,    12.50, -9999.00,     4.20,    56.92,  1018.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   398, 41524,2019, 2,19,12,    12.00, -9999.00,     4.80,    61.34,  1017.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   399, 41524,2019, 2,19,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   400, 41524,2019, 2,19,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   401, 41524,2019, 2,20, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   402, 41524,2019, 2,20, 0,     8.00, -9999.00,     3.60,    73.72,  1028.20, -9999.00,     0.00,     0.00,     2.00,     2.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   403, 41524,2019, 2,20, 3,     7.50, -9999.00,     5.40,    86.52,  1029.00, -9999.00,     0.00,     0.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   404, 41524,2019, 2,20, 6,     7.50, -9999.00,     5.40,    86.52,  1028.90, -9999.00,     0.00,     0.00,     2.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   405, 41524,2019, 2,20, 9,     9.00, -9999.00,     2.30,    62.82,  1022.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   406, 41524,2019, 2,20,12,     9.50, -9999.00,     5.30,    75.03,  1022.60, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   407, 41524,2019, 2,20,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   408, 41524,2019, 2,20,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   409, 41524,2019, 2,21, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   410, 41524,2019, 2,21, 0,     7.00, -9999.00,     4.30,    82.92,  1020.50, -9999.00,     0.00,     0.00,     5.00,     5.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   411, 41524,2019, 2,21, 3,     7.00, -9999.00,     4.30,    82.92,  1020.50, -9999.00,     0.00,     0.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   412, 41524,2019, 2,21, 6,     5.00, -9999.00,     3.90,    92.58,  1022.60, -9999.00,     0.00,     0.00,    11.00,     9.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   413, 41524,2019, 2,21, 9,     5.50, -9999.00,     3.90,    89.42,  1019.90, -9999.00,     0.00,     0.00, -9999.00,     9.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   414, 41524,2019, 2,21,12,     6.50, -9999.00,     4.50,    87.03,  1018.20, -9999.00,     0.00,     0.00,    20.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   415, 41524,2019, 2,21,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   416, 41524,2019, 2,21,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   417, 41524,2019, 2,22, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   418, 41524,2019, 2,22, 0,     5.50, -9999.00,     4.40,    92.61,  1026.10, -9999.00,     0.00,     0.00,     6.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   419, 41524,2019, 2,22, 3,     5.00, -9999.00,     3.90,    92.58,  1026.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   420, 41524,2019, 2,22, 6,    10.00, -9999.00,     3.50,    63.95,  1025.10, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    50.00, -9999.00, 10000.00
   421, 41524,2019, 2,22, 9,    15.00, -9999.00,     5.60,    53.34,  1018.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   422, 41524,2019, 2,22,12,    16.50, -9999.00,     4.40,    44.56,  1018.60, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   423, 41524,2019, 2,22,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   424, 41524,2019, 2,22,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   425, 41524,2019, 2,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   426, 41524,2019, 2,23, 0,     8.50, -9999.00,     5.30,    80.27,  1026.20, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   427, 41524,2019, 2,23, 3,     8.00, -9999.00,     4.80,    80.20,  1027.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   428, 41524,2019, 2,23, 6,    14.00, -9999.00,    -1.00,    35.20,  1023.70, -9999.00,     2.60,    50.00,     0.00, -9999.00,     6.00, -9999.00,    50.00, -9999.00, 10000.00
   429, 41524,2019, 2,23, 9,    15.00, -9999.00,     0.70,    37.70,  1018.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   430, 41524,2019, 2,23,12,    16.00, -9999.00,    -0.90,    31.20,  1014.30, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   431, 41524,2019, 2,23,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   432, 41524,2019, 2,23,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   433, 41524,2019, 2,24, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   434, 41524,2019, 2,24, 0,    10.50, -9999.00,     4.10,    64.52,  1020.30, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   435, 41524,2019, 2,24, 3,    10.00, -9999.00,     4.70,    69.58,  1021.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   436, 41524,2019, 2,24, 6,    10.00, -9999.00,     4.70,    69.58,  1016.80, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    50.00, -9999.00, 10000.00
   437, 41524,2019, 2,24, 9,    17.50, -9999.00,     0.00,    30.55,  1012.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   438, 41524,2019, 2,24,12,    15.00, -9999.00,     0.70,    37.70,  1018.90, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   439, 41524,2019, 2,24,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   440, 41524,2019, 2,24,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   441, 41524,2019, 2,25, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   442, 41524,2019, 2,25, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   443, 41524,2019, 2,25, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   444, 41524,2019, 2,25, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   445, 41524,2019, 2,25,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   446, 41524,2019, 2,25,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   447, 41524,2019, 2,25,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   448, 41524,2019, 2,25,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   449, 41524,2019, 2,26, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   450, 41524,2019, 2,26, 0,     8.50, -9999.00, -9999.00,     0.00,  1016.90, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,    50.00, -9999.00,  2000.00
   451, 41524,2019, 2,26, 3,     8.00, -9999.00,     5.90,    86.57,  1018.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   452, 41524,2019, 2,26, 6,    10.50, -9999.00,     3.50,    61.85,  1016.30, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    75.00, -9999.00, 10000.00
   453, 41524,2019, 2,26, 9,    11.50, -9999.00,     0.70,    47.38,  1014.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   454, 41524,2019, 2,26,12,    10.50, -9999.00,     4.10,    64.52,  1014.70, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   455, 41524,2019, 2,26,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   456, 41524,2019, 2,26,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   457, 41524,2019, 2,27, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   458, 41524,2019, 2,27, 0,     7.00, -9999.00,     3.70,    79.49,  1020.10, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   459, 41524,2019, 2,27, 3,     7.00, -9999.00,     3.70,    79.49,  1021.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   460, 41524,2019, 2,27, 6,    10.00, -9999.00,     3.50,    63.95,  1015.40, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   461, 41524,2019, 2,27, 9,    16.00, -9999.00,    -4.90,    22.28,  1013.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   462, 41524,2019, 2,27,12,    11.50, -9999.00,     1.50,    50.19,  1012.60, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   463, 41524,2019, 2,27,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   464, 41524,2019, 2,27,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   465, 41524,2019, 2,28, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   466, 41524,2019, 2,28, 0,    10.50, -9999.00,     2.80,    58.86,  1019.30, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
