RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   287, 41577,2019, 2, 5,15,    14.50, -9999.00,     7.80,    64.09,  1016.50, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   288, 41577,2019, 2, 5,18,    12.50, -9999.00,     8.70,    77.62,  1017.00, -9999.00,     1.00,   310.00, -9999.00, -9999.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   289, 41577,2019, 2, 5,21,    10.50, -9999.00,     9.60,    94.15,  1016.70, -9999.00,     1.00,   310.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   290, 41577,2019, 2, 6, 0,     9.50, -9999.00,     8.50,    93.47,  1015.80, -9999.00,     0.00,     0.00,     7.00,     4.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   291, 41577,2019, 2, 6, 3,     8.50, -9999.00,     7.50,    93.42,  1016.10, -9999.00,     0.00,     0.00, -9999.00,     7.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   292, 41577,2019, 2, 6, 6,    10.00, -9999.00,     7.00,    81.59,  1016.70, -9999.00,     2.10,    50.00,    12.00,     5.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   293, 41577,2019, 2, 6, 9,    12.00, -9999.00,     8.10,    77.01,  1013.90, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   294, 41577,2019, 2, 6,12,    10.50, -9999.00,     9.50,    93.52,  1013.80, -9999.00,     0.00,     0.00,    12.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   295, 41577,2019, 2, 6,15,     9.50, -9999.00,     8.50,    93.47,   952.00, -9999.00,     0.00,     0.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   296, 41577,2019, 2, 6,18,     7.50, -9999.00,     6.50,    93.37,  1014.40, -9999.00,     0.00,     0.00,    17.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   297, 41577,2019, 2, 7, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   298, 41577,2019, 2, 7, 0,     6.00, -9999.00,     4.90,    92.64,  1014.20, -9999.00,     0.00,     0.00,     2.00, -9999.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   299, 41577,2019, 2, 7, 3,     8.00, -9999.00,     7.00,    93.39,  1013.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   300, 41577,2019, 2, 7, 6,    12.00, -9999.00,     5.90,    66.22,  1011.30, -9999.00,     0.00,     0.00, -9999.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   301, 41577,2019, 2, 7, 9,    12.50, -9999.00,     6.60,    67.25,  1010.10, -9999.00,     2.10,   310.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   302, 41577,2019, 2, 7,12,    12.50, -9999.00,     7.70,    72.52,  1007.90, -9999.00,     1.00,   230.00, -9999.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   303, 41577,2019, 2, 7,15,    10.00, -9999.00,     9.00,    93.49,  1009.80, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   304, 41577,2019, 2, 7,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   305, 41577,2019, 2, 8, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   306, 41577,2019, 2, 8, 0,     7.50, -9999.00,     7.50,   100.00,  1011.80, -9999.00,     5.10,   180.00,     5.00,     4.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   307, 41577,2019, 2, 8, 3,     7.00, -9999.00,     5.90,    92.70,  1011.10, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,   100.00, -9999.00,  4000.00
   308, 41577,2019, 2, 8, 6,    12.00, -9999.00,     5.90,    66.22,  1018.30, -9999.00,     0.00,     0.00,     1.00, -9999.00,     3.00,     3.00,    38.00, -9999.00,  4000.00
   309, 41577,2019, 2, 8, 9,    16.50, -9999.00,     4.40,    44.56,  1020.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   310, 41577,2019, 2, 8,12,    14.50, -9999.00,     5.50,    54.71,  1020.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   311, 41577,2019, 2, 8,15,    11.50, -9999.00,     5.30,    65.65,  1020.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   312, 41577,2019, 2, 8,18,    10.00, -9999.00,     5.90,    75.64,  1021.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   313, 41577,2019, 2, 8,21,     7.00, -9999.00,     5.00,    87.08,  1020.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   314, 41577,2019, 2, 9, 0,     4.50, -9999.00,     3.40,    92.55,  1020.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   315, 41577,2019, 2, 9, 3,     3.50, -9999.00,     2.30,    91.84,  1022.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   316, 41577,2019, 2, 9, 6,    10.00, -9999.00,     3.50,    63.95,  1021.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   317, 41577,2019, 2, 9, 9,    18.00, -9999.00,     3.90,    39.13,  1017.90, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   318, 41577,2019, 2, 9,12,    16.00, -9999.00,     3.70,    43.80,  1018.20, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   319, 41577,2019, 2, 9,15,    10.00, -9999.00,     5.90,    75.64,  1019.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   320, 41577,2019, 2, 9,18,     8.00, -9999.00,     5.90,    86.57,  1023.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   321, 41577,2019, 2, 9,21,     5.50, -9999.00,     4.40,    92.61,  1024.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   322, 41577,2019, 2,10, 0,     4.00, -9999.00,     3.00,    93.18,  1022.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   323, 41577,2019, 2,10, 3,     6.00, -9999.00,     2.70,    79.34,  1022.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   324, 41577,2019, 2,10, 6,    15.00, -9999.00,     4.90,    50.80,  1023.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   325, 41577,2019, 2,10, 9,    19.50, -9999.00,     4.80,    37.95,  1018.80, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   326, 41577,2019, 2,10,12,    17.50, -9999.00,     4.50,    42.12,  1017.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   327, 41577,2019, 2,10,15,    12.50, -9999.00,     7.70,    72.52,  1019.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   328, 41577,2019, 2,10,18,    11.50, -9999.00,     8.60,    82.35,  1021.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   329, 41577,2019, 2,10,21,    10.00, -9999.00,     8.10,    87.96,  1022.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   330, 41577,2019, 2,11, 0,     9.50, -9999.00,     7.50,    87.32,  1021.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   331, 41577,2019, 2,11, 3,     8.00, -9999.00,     5.90,    86.57,  1023.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   332, 41577,2019, 2,11, 6,    16.50, -9999.00,     4.40,    44.56,  1023.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   333, 41577,2019, 2,11, 9,    21.00, -9999.00,     7.10,    40.55,  1019.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   334, 41577,2019, 2,11,12,    19.00, -9999.00,     6.70,    44.66,  1019.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   335, 41577,2019, 2,11,15,    15.00, -9999.00,     7.30,    59.97,  1021.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   336, 41577,2019, 2,11,18,    11.00, -9999.00,     8.10,    82.28,  1022.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   337, 41577,2019, 2,11,21,     8.00, -9999.00,     5.90,    86.57,  1023.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   338, 41577,2019, 2,12, 0,     7.00, -9999.00,     5.90,    92.70,  1022.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   339, 41577,2019, 2,12, 3,     9.50, -9999.00,     7.50,    87.32,  1022.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   340, 41577,2019, 2,12, 6,    13.00, -9999.00,     8.20,    72.61,  1024.30, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   341, 41577,2019, 2,12, 9,    16.00, -9999.00,     8.60,    61.45,  1022.40, -9999.00,     2.10,   230.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   342, 41577,2019, 2,12,12,    18.00, -9999.00,     5.30,    43.16,  1021.00, -9999.00,     2.10,    50.00, -9999.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   343, 41577,2019, 2,12,15,    15.00, -9999.00,     8.40,    64.64,  1023.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   344, 41577,2019, 2,12,18,    14.00, -9999.00,     7.20,    63.54,  1023.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   345, 41577,2019, 2,12,21,    13.00, -9999.00,     7.20,    67.82,  1023.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   346, 41577,2019, 2,13, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   347, 41577,2019, 2,13, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   348, 41577,2019, 2,13, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   349, 41577,2019, 2,13,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   350, 41577,2019, 2,13,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   351, 41577,2019, 2,13,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   352, 41577,2019, 2,13,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   353, 41577,2019, 2,14, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   354, 41577,2019, 2,14, 0,     9.00, -9999.00,     7.00,    87.27,  1018.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   355, 41577,2019, 2,14, 3,    11.50, -9999.00,     8.60,    82.35,  1015.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   356, 41577,2019, 2,14, 6,    12.50, -9999.00,    10.70,    88.77,  1020.20, -9999.00,     0.00,     0.00, -9999.00, -9999.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   357, 41577,2019, 2,14, 9,    10.50, -9999.00,     9.60,    94.15,  1018.10, -9999.00,     0.00,     0.00, -9999.00,     9.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   358, 41577,2019, 2,14,12,    11.00, -9999.00,     9.10,    88.05,  1017.60, -9999.00,     0.00,     0.00,    11.00,     2.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   359, 41577,2019, 2,14,15,    11.50, -9999.00,     9.60,    88.10,  1016.40, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   360, 41577,2019, 2,14,18,    10.50, -9999.00,     9.60,    94.15,  1018.10, -9999.00,     0.00,     0.00,    11.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   361, 41577,2019, 2,14,21,    10.00, -9999.00,     9.00,    93.49,  1018.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   362, 41577,2019, 2,15, 0,     8.00, -9999.00,     7.00,    93.39,  1019.00, -9999.00,     0.00,     0.00, -9999.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   363, 41577,2019, 2,15, 3,     8.50, -9999.00,     7.50,    93.42,  1019.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   364, 41577,2019, 2,15, 6,    15.00, -9999.00,     9.50,    69.63,  1020.20, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   365, 41577,2019, 2,15, 9,    18.00, -9999.00,     9.90,    59.09,  1018.10, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   366, 41577,2019, 2,15,12,    17.00, -9999.00,     8.70,    58.05,  1016.30, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   367, 41577,2019, 2,15,15,    13.50, -9999.00,     8.80,    73.19,  1017.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   368, 41577,2019, 2,15,18,     9.50, -9999.00,     8.50,    93.47,  1018.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   369, 41577,2019, 2,15,21,     7.00, -9999.00,     5.90,    92.70,  1019.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   370, 41577,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41577,2019, 2,16, 3,     6.00, -9999.00,     4.90,    92.64,  1021.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   372, 41577,2019, 2,16, 6,    16.00, -9999.00,     8.60,    61.45,  1020.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00,  4000.00
   373, 41577,2019, 2,16, 9,    20.00, -9999.00,     8.10,    46.18,  1017.90, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   374, 41577,2019, 2,16,12,    18.00, -9999.00,     5.30,    43.16,  1016.10, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00,  4000.00
   375, 41577,2019, 2,16,15,    13.00, -9999.00,     9.30,    78.22,  1018.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   376, 41577,2019, 2,16,18, -9999.00, -9999.00,     7.50,     0.00,  1018.90, -9999.00,    48.90,     0.00,     0.00,     0.00,    18.00,     3.00,    13.00, -9999.00,  4000.00
   377, 41577,2019, 2,16,21,     8.50, -9999.00,     7.50,    93.42,  1017.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   378, 41577,2019, 2,17, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   379, 41577,2019, 2,17, 3,    10.00, -9999.00,     8.10,    87.96,  1015.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   380, 41577,2019, 2,17, 6,    14.00, -9999.00,     8.30,    68.49,  1016.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   381, 41577,2019, 2,17, 9,    18.50, -9999.00,     7.20,    47.69,  1014.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   382, 41577,2019, 2,17,12,    16.50, -9999.00,     6.90,    53.01,  1011.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   383, 41577,2019, 2,17,15,    14.00, -9999.00,     8.30,    68.49,  1012.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   384, 41577,2019, 2,17,18,    11.00, -9999.00,     7.00,    76.33,  1014.20, -9999.00,     0.00,     0.00,     1.00,     0.30,    18.00,     3.00,   100.00, -9999.00,  4000.00
   385, 41577,2019, 2,17,21,    10.00, -9999.00,     8.10,    87.96,  1013.00, -9999.00,     0.00,     0.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   386, 41577,2019, 2,18, 0,    10.00, -9999.00,     8.10,    87.96,  1011.80, -9999.00,     0.00,     0.00,     4.00,     1.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   387, 41577,2019, 2,18, 3,    10.50, -9999.00,     7.60,    82.22,  1013.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   388, 41577,2019, 2,18, 6,    11.50, -9999.00,     9.60,    88.10,  1013.00, -9999.00,     0.00,     0.00,     2.00,     2.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   389, 41577,2019, 2,18, 9,    12.50, -9999.00,     9.70,    83.03,  1011.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   390, 41577,2019, 2,18,12,    13.50, -9999.00,     9.80,    78.30,  1009.70, -9999.00,     0.00,     0.00,     2.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   391, 41577,2019, 2,18,15,    11.00, -9999.00,    10.10,    94.17,  1010.60, -9999.00,     0.00,     0.00, -9999.00,    34.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   392, 41577,2019, 2,18,18,     9.50, -9999.00,     8.50,    93.47,  1012.70, -9999.00,     0.00,     0.00,    54.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   393, 41577,2019, 2,18,21,     8.50, -9999.00,     7.00,    90.27,  1012.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   394, 41577,2019, 2,19, 0,     6.50, -9999.00,     5.40,    92.67,  1013.40, -9999.00,     0.00,     0.00,    34.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   395, 41577,2019, 2,19, 3,     5.00, -9999.00,     5.00,   100.00,  1015.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   396, 41577,2019, 2,19, 6,    14.50, -9999.00,     7.80,    64.09,  1016.10, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   397, 41577,2019, 2,19, 9,    17.50, -9999.00,     8.20,    54.37,  1015.80, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   398, 41577,2019, 2,19,12,    16.50, -9999.00,     6.90,    53.01,  1015.70, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   399, 41577,2019, 2,19,15,    14.00, -9999.00,     7.20,    63.54,  1018.60, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   400, 41577,2019, 2,19,18,    12.50, -9999.00,     8.70,    77.62,  1019.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   401, 41577,2019, 2,20, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   402, 41577,2019, 2,20, 0,     9.50, -9999.00,     8.50,    93.47,  1020.60, -9999.00,     1.00,   360.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   403, 41577,2019, 2,20, 3,     9.00, -9999.00,     8.50,    96.67,  1021.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   404, 41577,2019, 2,20, 6,    14.00, -9999.00,     8.30,    68.49,  1020.10, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   405, 41577,2019, 2,20, 9,    14.50, -9999.00,     8.90,    69.06,  1016.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   406, 41577,2019, 2,20,12,    10.50, -9999.00,     8.60,    88.01,  1017.70, -9999.00,     0.00,     0.00,     1.00,     1.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   407, 41577,2019, 2,20,15,    11.00, -9999.00,    10.10,    94.17,  1016.70, -9999.00,     0.00,     0.00, -9999.00,     5.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   408, 41577,2019, 2,20,18,    11.00, -9999.00,    10.10,    94.17,  1016.90, -9999.00,     0.00,     0.00,    19.00,    14.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   409, 41577,2019, 2,20,21,    10.50, -9999.00,     9.60,    94.15,  1017.60, -9999.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   410, 41577,2019, 2,21, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   411, 41577,2019, 2,21, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   412, 41577,2019, 2,21, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   413, 41577,2019, 2,21,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   414, 41577,2019, 2,21,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   415, 41577,2019, 2,21,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   416, 41577,2019, 2,21,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   417, 41577,2019, 2,22, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   418, 41577,2019, 2,22, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   419, 41577,2019, 2,22, 3,     5.50, -9999.00,     5.50,   100.00,  1021.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   420, 41577,2019, 2,22, 6,    14.50, -9999.00,     8.90,    69.06,  1020.70, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   421, 41577,2019, 2,22, 9,    18.00, -9999.00,     7.70,    50.92,  1018.60, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   422, 41577,2019, 2,22,12,    17.00, -9999.00,     5.10,    45.34,  1017.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00, 10000.00
   423, 41577,2019, 2,22,15,    13.50, -9999.00,     5.40,    57.97,  1018.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
