RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   267, 41597,2019, 2, 3, 3,     9.00, -9999.00,     6.90,    86.67,  1022.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   268, 41597,2019, 2, 3, 6,    14.00, -9999.00,     9.10,    72.30,  1023.10, -9999.00,     1.00,    90.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   269, 41597,2019, 2, 3, 9,    18.00, -9999.00,    10.60,    61.92,  1021.80, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   270, 41597,2019, 2, 3,12,    22.00, -9999.00,    11.30,    50.63,  1018.90, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   271, 41597,2019, 2, 3,15,    15.50, -9999.00,    11.80,    78.60,  1020.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   272, 41597,2019, 2, 3,18,    12.50, -9999.00,    10.60,    88.18,  1022.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   273, 41597,2019, 2, 3,21,    11.00, -9999.00,    10.00,    93.54,  1022.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   274, 41597,2019, 2, 4, 0,     9.50, -9999.00,     8.50,    93.47,  1022.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   275, 41597,2019, 2, 4, 3,     9.00, -9999.00,     8.00,    93.44,  1023.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   276, 41597,2019, 2, 4, 6,    14.00, -9999.00,     9.10,    72.30,  1024.50, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   277, 41597,2019, 2, 4, 9,    18.00, -9999.00,     9.50,    57.52,  1022.60, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   278, 41597,2019, 2, 4,12,    19.00, -9999.00,    10.80,    58.94,  1019.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   279, 41597,2019, 2, 4,15,    15.00, -9999.00,    11.30,    78.52,  1019.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   280, 41597,2019, 2, 4,18,    13.00, -9999.00,    10.10,    82.54,  1019.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   281, 41597,2019, 2, 4,21,    11.50, -9999.00,     9.50,    87.51,  1020.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   282, 41597,2019, 2, 5, 0,    10.50, -9999.00,     9.50,    93.52,  1019.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   283, 41597,2019, 2, 5, 3,     9.50, -9999.00,     8.50,    93.47,  1021.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   284, 41597,2019, 2, 5, 6,    15.00, -9999.00,    10.30,    73.46,  1022.00, -9999.00,     1.00,    90.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   285, 41597,2019, 2, 5, 9,    20.00, -9999.00,    10.90,    55.76,  1019.00, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   286, 41597,2019, 2, 5,12,    20.00, -9999.00,    13.00,    64.04,  1016.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   287, 41597,2019, 2, 5,15,    16.00, -9999.00,    13.30,    84.00,  1017.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   288, 41597,2019, 2, 5,18,    14.00, -9999.00,    12.20,    88.90,  1017.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  2000.00
   289, 41597,2019, 2, 5,21,    12.50, -9999.00,    11.60,    94.24,  1017.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   290, 41597,2019, 2, 6, 0,    11.50, -9999.00,    10.50,    93.57,  1015.40, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   291, 41597,2019, 2, 6, 3,    12.00, -9999.00,     9.00,    81.86,  1016.10, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   292, 41597,2019, 2, 6, 6,    14.00, -9999.00,     9.10,    72.30,  1016.20, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   293, 41597,2019, 2, 6, 9,    13.50, -9999.00,    11.60,    88.27,  1014.30, -9999.00,     1.00,   360.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   294, 41597,2019, 2, 6,12,    14.50, -9999.00,    10.70,    77.93,  1013.90, -9999.00,     1.00,   360.00, -9999.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   295, 41597,2019, 2, 6,15,    12.00, -9999.00,    10.10,    88.14,  1013.60, -9999.00,     1.00,   360.00, -9999.00,     1.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   296, 41597,2019, 2, 6,18,    11.50, -9999.00,    10.50,    93.57,  1015.20, -9999.00,     0.00,     0.00,     1.00, -9999.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   297, 41597,2019, 2, 6,21,    11.00, -9999.00,    10.00,    93.54,  1015.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   298, 41597,2019, 2, 7, 0,    10.00, -9999.00,     9.00,    93.49,  1012.50, -9999.00,     0.00,     0.00,     1.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  2000.00
   299, 41597,2019, 2, 7, 3,    10.00, -9999.00,     9.00,    93.49,  1013.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   300, 41597,2019, 2, 7, 6,    13.00, -9999.00,    10.10,    82.54,  1011.70, -9999.00,     1.00,   360.00, -9999.00, -9999.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   301, 41597,2019, 2, 7, 9,    15.00, -9999.00,    11.30,    78.52,  1010.30, -9999.00,     2.10,    90.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   302, 41597,2019, 2, 7,12,    12.00, -9999.00,    10.10,    88.14,  1010.10, -9999.00,     1.00,   360.00,     6.00,     6.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   303, 41597,2019, 2, 7,15,    11.50, -9999.00,     9.50,    87.51,  1011.60, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   304, 41597,2019, 2, 7,18,     9.50, -9999.00,     7.40,    86.72,  1014.10, -9999.00,     1.00,   360.00,     7.00,     1.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   305, 41597,2019, 2, 7,21,     9.00, -9999.00,     8.00,    93.44,  1013.30, -9999.00,     1.00,   360.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   306, 41597,2019, 2, 8, 0,     9.00, -9999.00,     9.00,   100.00,  1016.80, -9999.00,     1.00,    90.00,     6.00,     2.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   307, 41597,2019, 2, 8, 3,     9.00, -9999.00,     8.00,    93.44,  1020.80, -9999.00,     1.00,    90.00, -9999.00,     4.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   308, 41597,2019, 2, 8, 6,    12.50, -9999.00,     9.60,    82.47,  1023.40, -9999.00,     1.00,    90.00,     4.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   309, 41597,2019, 2, 8, 9,    15.50, -9999.00,     8.70,    63.88,  1022.30, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   310, 41597,2019, 2, 8,12,    17.00, -9999.00,     9.40,    60.86,  1021.10, -9999.00,     0.00,     0.00,     4.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   311, 41597,2019, 2, 8,15,    12.50, -9999.00,     8.50,    76.57,  1020.80, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   312, 41597,2019, 2, 8,18,    10.50, -9999.00,     8.50,    87.41,  1020.10, -9999.00,     1.00,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   313, 41597,2019, 2, 8,21,     9.00, -9999.00,     8.00,    93.44,  1019.70, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   314, 41597,2019, 2, 9, 0,     8.00, -9999.00,     6.90,    92.75,  1020.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   315, 41597,2019, 2, 9, 3,    10.50, -9999.00,     8.50,    87.41,  1020.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   316, 41597,2019, 2, 9, 6,    15.50, -9999.00,     7.50,    58.87,  1022.00, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   317, 41597,2019, 2, 9, 9,    19.50, -9999.00,     5.30,    39.29,  1019.30, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   318, 41597,2019, 2, 9,12,    20.00, -9999.00,     7.40,    44.03,  1018.20, -9999.00,     1.00,   100.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   319, 41597,2019, 2, 9,15,    15.00, -9999.00,    10.30,    73.46,  1019.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   320, 41597,2019, 2, 9,18,    11.50, -9999.00,     8.50,    81.79,  1023.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   321, 41597,2019, 2, 9,21,    10.00, -9999.00,     7.90,    86.77,  1023.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   322, 41597,2019, 2,10, 0,     9.00, -9999.00,     8.00,    93.44,  1020.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  2000.00
   323, 41597,2019, 2,10, 3,     8.50, -9999.00,     7.40,    92.78,  1022.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   324, 41597,2019, 2,10, 6,    15.00, -9999.00,     9.20,    68.23,  1023.50, -9999.00,     1.00,   270.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   325, 41597,2019, 2,10, 9,    19.00, -9999.00,     7.20,    46.22,  1021.40, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   326, 41597,2019, 2,10,12,    19.50, -9999.00,    10.30,    55.26,  1019.50, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   327, 41597,2019, 2,10,15,    15.00, -9999.00,     9.20,    68.23,  1021.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   328, 41597,2019, 2,10,18,    12.00, -9999.00,     9.00,    81.86,  1023.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   329, 41597,2019, 2,10,21,    10.50, -9999.00,     8.50,    87.41,  1022.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   330, 41597,2019, 2,11, 0,     9.50, -9999.00,     7.40,    86.72,  1022.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  2000.00
   331, 41597,2019, 2,11, 3,    10.00, -9999.00,     7.90,    86.77,  1024.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   332, 41597,2019, 2,11, 6,    16.00, -9999.00,     9.30,    64.43,  1024.10, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   333, 41597,2019, 2,11, 9,    20.50, -9999.00,    10.40,    52.29,  1022.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   334, 41597,2019, 2,11,12,    19.50, -9999.00,    14.40,    72.36,  1021.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   335, 41597,2019, 2,11,15,    15.50, -9999.00,     9.80,    68.80,  1022.40, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   336, 41597,2019, 2,11,18,    14.00, -9999.00,     9.10,    72.30,  1023.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   337, 41597,2019, 2,11,21,    12.00, -9999.00,     7.90,    75.97,  1023.50, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   338, 41597,2019, 2,12, 0,    11.00, -9999.00,     6.80,    75.28,  1021.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   339, 41597,2019, 2,12, 3,    11.50, -9999.00,     8.50,    81.79,  1022.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   340, 41597,2019, 2,12, 6,    14.50, -9999.00,    10.70,    77.93,  1024.10, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   341, 41597,2019, 2,12, 9,    17.00, -9999.00,    11.50,    70.02,  1022.50, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   342, 41597,2019, 2,12,12,    17.00, -9999.00,    12.50,    74.80,  1021.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   343, 41597,2019, 2,12,15,    14.50, -9999.00,    10.70,    77.93,  1022.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   344, 41597,2019, 2,12,18,    13.50, -9999.00,    11.60,    88.27,  1023.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   345, 41597,2019, 2,12,21,    12.00, -9999.00,    11.10,    94.22,  1023.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   346, 41597,2019, 2,13, 0,    11.00, -9999.00,    10.00,    93.54,  1022.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   347, 41597,2019, 2,13, 3,    11.50, -9999.00,    10.50,    93.57,  1023.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   348, 41597,2019, 2,13, 6,    16.00, -9999.00,    11.40,    74.13,  1024.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   349, 41597,2019, 2,13, 9,    19.00, -9999.00,    11.80,    62.98,  1021.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   350, 41597,2019, 2,13,12,    17.50, -9999.00,    11.60,    68.29,  1021.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   351, 41597,2019, 2,13,15,    15.00, -9999.00,    12.30,    83.88,  1018.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   352, 41597,2019, 2,13,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   353, 41597,2019, 2,13,21,    12.50, -9999.00,    10.60,    88.18,  1018.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   354, 41597,2019, 2,14, 0,    12.00, -9999.00,    11.10,    94.22,  1017.10, -9999.00,     1.00,    90.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   355, 41597,2019, 2,14, 3,    12.00, -9999.00,    11.10,    94.22,  1018.10, -9999.00,     1.00,   180.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   356, 41597,2019, 2,14, 6,    14.00, -9999.00,    12.20,    88.90,  1018.70, -9999.00,     0.00,     0.00,     3.00,     3.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   357, 41597,2019, 2,14, 9,    12.50, -9999.00,    11.60,    94.24,  1018.00, -9999.00,     1.00,    50.00, -9999.00,     8.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   358, 41597,2019, 2,14,12,    14.00, -9999.00,    11.20,    83.21,  1015.80, -9999.00,     2.10,    50.00,    13.00,     2.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   359, 41597,2019, 2,14,15,    12.00, -9999.00,    11.10,    94.22,  1017.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   360, 41597,2019, 2,14,18,    11.00, -9999.00,    10.00,    93.54,  1018.60, -9999.00,     0.00,     0.00,    11.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  2000.00
   361, 41597,2019, 2,14,21,    10.00, -9999.00,     9.00,    93.49,  1018.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   362, 41597,2019, 2,15, 0,     9.00, -9999.00,     8.00,    93.44,  1018.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   363, 41597,2019, 2,15, 3,     9.00, -9999.00,     8.00,    93.44,  1019.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   364, 41597,2019, 2,15, 6,    15.50, -9999.00,    11.80,    78.60,  1021.60, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   365, 41597,2019, 2,15, 9,    18.50, -9999.00,    12.30,    67.16,  1018.60, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   366, 41597,2019, 2,15,12,    20.00, -9999.00,    14.00,    68.35,  1016.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   367, 41597,2019, 2,15,15,    16.00, -9999.00,    12.40,    79.19,  1017.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   368, 41597,2019, 2,15,18,    13.00, -9999.00,    11.10,    88.23,  1019.30, -9999.00,     1.00,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   369, 41597,2019, 2,15,21,    11.50, -9999.00,    11.10,    97.38,  1019.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   370, 41597,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41597,2019, 2,16, 3,     8.50, -9999.00,     7.40,    92.78,  1020.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   372, 41597,2019, 2,16, 6,    16.00, -9999.00,    10.40,    69.36,  1021.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   373, 41597,2019, 2,16, 9,    20.50, -9999.00,    10.40,    52.29,  1019.70, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   374, 41597,2019, 2,16,12,    20.50, -9999.00,    11.60,    56.63,  1018.70, -9999.00,     1.00,    90.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   375, 41597,2019, 2,16,15,    16.50, -9999.00,    10.90,    69.46,  1018.40, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   376, 41597,2019, 2,16,18,    13.50, -9999.00,     9.60,    77.25,  1019.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   377, 41597,2019, 2,16,21,    12.00, -9999.00,     9.00,    81.86,  1019.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   378, 41597,2019, 2,17, 0,    10.50, -9999.00,     8.50,    87.41,  1017.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   379, 41597,2019, 2,17, 3,    10.00, -9999.00,     7.90,    86.77,  1017.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   380, 41597,2019, 2,17, 6,    16.00, -9999.00,    10.40,    69.36,  1017.70, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   381, 41597,2019, 2,17, 9,    18.50, -9999.00,    12.30,    67.16,  1014.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   382, 41597,2019, 2,17,12,    18.50, -9999.00,    12.30,    67.16,  1012.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   383, 41597,2019, 2,17,15,    16.00, -9999.00,    12.40,    79.19,  1013.50, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   384, 41597,2019, 2,17,18,    13.50, -9999.00,    11.60,    88.27,  1015.10, -9999.00,     0.00,     0.00,     1.00,     1.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   385, 41597,2019, 2,17,21,    12.00, -9999.00,    10.10,    88.14,  1014.50, -9999.00,     0.00,     0.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   386, 41597,2019, 2,18, 0,    11.00, -9999.00,     9.00,    87.46,  1012.60, -9999.00,     1.00,   360.00,     3.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   387, 41597,2019, 2,18, 3,    11.00, -9999.00,     9.00,    87.46,  1013.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   388, 41597,2019, 2,18, 6,    15.50, -9999.00,    10.80,    73.55,  1013.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   389, 41597,2019, 2,18, 9,    17.00, -9999.00,    11.50,    70.02,  1011.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   390, 41597,2019, 2,18,12,    16.00, -9999.00,    13.30,    84.00,  1010.10, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   391, 41597,2019, 2,18,15,    14.50, -9999.00,    11.70,    83.27,  1010.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   392, 41597,2019, 2,18,18,    12.50, -9999.00,    10.60,    88.18,  1011.90, -9999.00,     0.00,     0.00, -9999.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   393, 41597,2019, 2,19, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   394, 41597,2019, 2,19, 0,     9.00, -9999.00,     8.00,    93.44,  1012.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   395, 41597,2019, 2,19, 3,     8.00, -9999.00,     6.90,    92.75,  1015.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   396, 41597,2019, 2,19, 6,    15.50, -9999.00,    10.80,    73.55,  1017.50, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   397, 41597,2019, 2,19, 9,    19.00, -9999.00,    11.80,    62.98,  1016.70, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   398, 41597,2019, 2,19,12,    19.00, -9999.00,    12.80,    67.26,  1017.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   399, 41597,2019, 2,19,15,    16.00, -9999.00,    13.30,    84.00,  1018.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   400, 41597,2019, 2,19,18,    14.50, -9999.00,    12.70,    88.94,  1020.40, -9999.00,     1.00,   360.00, -9999.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00,  4000.00
   401, 41597,2019, 2,19,21,    13.00, -9999.00,    11.10,    88.23,  1019.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   402, 41597,2019, 2,20, 0,    12.00, -9999.00,    10.10,    88.14,  1019.80, -9999.00,     1.00,    50.00, -9999.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   403, 41597,2019, 2,20, 3,    12.00, -9999.00,     9.00,    81.86,  1020.10, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   404, 41597,2019, 2,20, 6,    18.00, -9999.00,    10.60,    61.92,  1019.40, -9999.00,     1.00,    90.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   405, 41597,2019, 2,20, 9,    19.00, -9999.00,    10.80,    58.94,  1016.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
