RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   325, 41636,2019, 2,10, 9,    21.00, -9999.00,     8.80,    45.53,  1021.40, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   326, 41636,2019, 2,10,12,    20.00, -9999.00,     8.60,    47.78,  1020.20, -9999.00,     2.10,   330.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   327, 41636,2019, 2,10,15,    14.50, -9999.00,     8.60,    67.67,  1021.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   328, 41636,2019, 2,10,18,    13.00, -9999.00,     6.80,    65.98,  1022.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   329, 41636,2019, 2,10,21,    11.50, -9999.00,     6.20,    69.88,  1021.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   330, 41636,2019, 2,11, 0,     9.00, -9999.00,     5.70,    79.78,  1022.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   331, 41636,2019, 2,11, 3,     8.50, -9999.00,     7.40,    92.78,  1023.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   332, 41636,2019, 2,11, 6,    17.00, -9999.00,     9.40,    60.86,  1025.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   333, 41636,2019, 2,11, 9,    21.00, -9999.00,     7.50,    41.68,  1022.60, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   334, 41636,2019, 2,11,12,    21.00, -9999.00,     7.50,    41.68,  1020.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   335, 41636,2019, 2,11,15,    15.50, -9999.00,    10.80,    73.55,  1022.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   336, 41636,2019, 2,11,18,    14.50, -9999.00,    10.70,    77.93,  1023.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   337, 41636,2019, 2,11,21,    13.50, -9999.00,    10.60,    82.60,  1022.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   338, 41636,2019, 2,12, 0,    12.00, -9999.00,    10.10,    88.14,  1021.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   339, 41636,2019, 2,12, 3,    12.00, -9999.00,     9.00,    81.86,  1022.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   340, 41636,2019, 2,12, 6,    16.50, -9999.00,    11.40,    71.81,  1023.10, -9999.00,     1.00,   270.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   341, 41636,2019, 2,12, 9,    19.00, -9999.00,     9.60,    54.39,  1022.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   342, 41636,2019, 2,12,12,    19.50, -9999.00,     9.10,    50.98,  1020.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   343, 41636,2019, 2,12,15,    16.00, -9999.00,    13.90,    87.35,  1021.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   344, 41636,2019, 2,12,18,    13.00, -9999.00,    10.10,    82.54,  1023.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   345, 41636,2019, 2,12,21,    12.00, -9999.00,    10.10,    88.14,  1023.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   346, 41636,2019, 2,13, 0,    11.50, -9999.00,     9.50,    87.51,  1022.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   347, 41636,2019, 2,13, 3,    11.00, -9999.00,     9.00,    87.46,  1022.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   348, 41636,2019, 2,13, 6,    19.50, -9999.00,    10.30,    55.26,  1022.50, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   349, 41636,2019, 2,13, 9,    19.00, -9999.00,     1.10,    30.11, -9999.00, -9999.00,     1.00,   310.00, -9999.00, -9999.00, -9999.00, -9999.00,    88.00, -9999.00,  4000.00
   350, 41636,2019, 2,13,12,    20.00, -9999.00,     9.80,    51.81,  1020.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   351, 41636,2019, 2,13,15,    16.00, -9999.00,    13.30,    84.00,  1019.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   352, 41636,2019, 2,13,18,    13.00, -9999.00,    11.10,    88.23,  1019.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   353, 41636,2019, 2,13,21,    11.00, -9999.00,    10.00,    93.54,  1017.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   354, 41636,2019, 2,14, 0,    11.00, -9999.00,     9.00,    87.46,  1017.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   355, 41636,2019, 2,14, 3,    11.50, -9999.00,    10.50,    93.57,  1017.30, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   356, 41636,2019, 2,14, 6,    15.50, -9999.00,    12.80,    83.94,  1018.20, -9999.00,     0.00,     0.00, -9999.00, -9999.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   357, 41636,2019, 2,14, 9,    20.50, -9999.00,    10.40,    52.29,  1014.90, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   358, 41636,2019, 2,14,12,    20.00, -9999.00,    10.90,    55.76,  1014.30, -9999.00,     0.00,     0.00, -9999.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   359, 41636,2019, 2,14,15,    14.50, -9999.00,    10.70,    77.93,  1015.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   360, 41636,2019, 2,14,18,    12.50, -9999.00,     9.60,    82.47,  1017.60, -9999.00,     0.00,     0.00, -9999.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   361, 41636,2019, 2,14,21,    10.00, -9999.00,     7.90,    86.77,  1016.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   362, 41636,2019, 2,15, 0,     9.50, -9999.00,     8.50,    93.47,  1017.20, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   363, 41636,2019, 2,15, 3,     9.00, -9999.00,     8.00,    93.44,  1019.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   364, 41636,2019, 2,15, 6,    16.50, -9999.00,    10.90,    69.46,  1021.00, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   365, 41636,2019, 2,15, 9,    21.50, -9999.00,     9.50,    46.29,  1019.10, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   366, 41636,2019, 2,15,12,    20.00, -9999.00,     8.60,    47.78,  1017.40, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   367, 41636,2019, 2,15,15,    14.50, -9999.00,    10.70,    77.93,  1019.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   368, 41636,2019, 2,15,18,    11.00, -9999.00,     9.00,    87.46,  1020.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   369, 41636,2019, 2,15,21,     9.00, -9999.00,     8.00,    93.44,  1019.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   370, 41636,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41636,2019, 2,16, 3,     7.00, -9999.00,     5.90,    92.70,  1021.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   372, 41636,2019, 2,16, 6,    18.00, -9999.00,     8.30,    53.04,  1022.70, -9999.00,     1.00,   270.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   373, 41636,2019, 2,16, 9,    22.50, -9999.00,     4.30,    30.47,  1020.80, -9999.00,     1.00,   330.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   374, 41636,2019, 2,16,12,    22.00, -9999.00,     3.40,    29.48,  1018.80, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   375, 41636,2019, 2,16,15,    15.50, -9999.00,     9.80,    68.80,  1019.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   376, 41636,2019, 2,16,18,    12.00, -9999.00,     7.90,    75.97,  1020.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   377, 41636,2019, 2,16,21,    10.00, -9999.00,     6.80,    80.48,  1019.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   378, 41636,2019, 2,17, 0,     9.00, -9999.00,     5.70,    79.78,  1018.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   379, 41636,2019, 2,17, 3,    10.00, -9999.00,     7.90,    86.77,  1018.20, -9999.00,     1.00,   360.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   380, 41636,2019, 2,17, 6,    17.50, -9999.00,     7.70,    52.55,  1018.20, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   381, 41636,2019, 2,17, 9,    24.00, -9999.00,     2.00,    23.65,  1014.70, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   382, 41636,2019, 2,17,12,    22.00, -9999.00,     4.90,    32.76,  1011.80, -9999.00,     2.10,   130.00, -9999.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   383, 41636,2019, 2,17,15,    17.50, -9999.00,     8.90,    57.01,  1012.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   384, 41636,2019, 2,17,18,    14.00, -9999.00,     8.00,    67.11,  1014.00, -9999.00,     1.00,   130.00, -9999.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   385, 41636,2019, 2,17,21,    12.50, -9999.00,     8.50,    76.57,  1012.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   386, 41636,2019, 2,18, 0,    12.00, -9999.00,     9.00,    81.86,  1010.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   387, 41636,2019, 2,18, 3,    12.00, -9999.00,     9.00,    81.86,  1011.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   388, 41636,2019, 2,18, 6,    16.00, -9999.00,    10.40,    69.36,  1011.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   389, 41636,2019, 2,18, 9,    18.50, -9999.00,    11.20,    62.45,  1009.30, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   390, 41636,2019, 2,18,12,    17.00, -9999.00,    11.50,    70.02,  1009.70, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   391, 41636,2019, 2,18,15,    15.50, -9999.00,    12.80,    83.94,  1010.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   392, 41636,2019, 2,18,18,    12.50, -9999.00,    10.60,    88.18,  1010.90, -9999.00,     0.00,     0.00, -9999.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  2000.00
   393, 41636,2019, 2,18,21,    11.00, -9999.00,    10.00,    93.54,  1011.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   394, 41636,2019, 2,19, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   395, 41636,2019, 2,19, 3,     9.00, -9999.00,     9.00,   100.00,  1013.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   113.00, -9999.00,   200.00
   396, 41636,2019, 2,19, 6,    16.50, -9999.00,    10.90,    69.46,  1017.10, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   397, 41636,2019, 2,19, 9,    19.50, -9999.00,    10.80,    57.13,  1015.70, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   398, 41636,2019, 2,19,12,    18.00, -9999.00,    11.70,    66.61,  1015.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   399, 41636,2019, 2,19,15,    16.50, -9999.00,    12.00,    74.71,  1017.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   400, 41636,2019, 2,19,18,    15.00, -9999.00,    11.30,    78.52,  1019.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   401, 41636,2019, 2,19,21,    13.50, -9999.00,    10.60,    82.60,  1019.20, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   402, 41636,2019, 2,20, 0,    11.50, -9999.00,     9.50,    87.51,  1019.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  2000.00
   403, 41636,2019, 2,20, 3,    10.50, -9999.00,     8.50,    87.41,  1020.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   404, 41636,2019, 2,20, 6,    13.00, -9999.00,    11.10,    88.23,  1021.10, -9999.00,     2.10,   330.00, -9999.00, -9999.00,     6.00,     3.00,    88.00, -9999.00,  2000.00
   405, 41636,2019, 2,20, 9,    14.50, -9999.00,    13.60,    94.33,  1018.50, -9999.00,     1.00,   330.00, -9999.00,     1.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   406, 41636,2019, 2,20,12,    13.50, -9999.00,    12.60,    94.28,  1016.30, -9999.00,     0.00,     0.00,     8.00,     7.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   407, 41636,2019, 2,20,15,    13.00, -9999.00,    13.00,   100.00,  1016.80, -9999.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   408, 41636,2019, 2,20,18,    11.00, -9999.00,    11.00,   100.00,  1018.10, -9999.00,     1.00,   360.00,    24.00,    10.00,    18.00,     3.00,   100.00, -9999.00,  1000.00
   409, 41636,2019, 2,20,21,    11.00, -9999.00,    10.00,    93.54,  1018.50, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   410, 41636,2019, 2,21, 0,    11.00, -9999.00,     9.50,    90.46,  1018.80, -9999.00,     0.00,     0.00,    16.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   411, 41636,2019, 2,21, 3,    11.00, -9999.00,    10.00,    93.54,  1019.70, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   412, 41636,2019, 2,21, 6,    16.00, -9999.00,    12.40,    79.19,  1019.50, -9999.00,     2.10,   310.00,     1.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   413, 41636,2019, 2,21, 9,    20.00, -9999.00,     7.40,    44.03,  1017.30, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   414, 41636,2019, 2,21,12,    21.00, -9999.00,     7.50,    41.68,  1016.00, -9999.00,     0.00,     0.00,     1.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   415, 41636,2019, 2,21,15,    15.00, -9999.00,     9.20,    68.23,  1018.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   416, 41636,2019, 2,21,18,    11.50, -9999.00,     8.50,    81.79,  1020.50, -9999.00,     0.00,     0.00,     1.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   417, 41636,2019, 2,21,21,     9.50, -9999.00,     7.40,    86.72,  1019.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   418, 41636,2019, 2,22, 0,     8.50, -9999.00,     6.30,    86.03,  1019.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   419, 41636,2019, 2,22, 3,     8.50, -9999.00,     7.40,    92.78,  1021.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   420, 41636,2019, 2,22, 6,    19.50, -9999.00,     9.10,    50.98,  1023.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   421, 41636,2019, 2,22, 9,    21.50, -9999.00,     8.30,    42.69,  1021.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   422, 41636,2019, 2,22,12,    20.50, -9999.00,     8.10,    44.78,  1019.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   423, 41636,2019, 2,22,15,    15.00, -9999.00,    10.30,    73.46,  1020.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   424, 41636,2019, 2,22,18,    12.00, -9999.00,     9.00,    81.86,  1022.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   425, 41636,2019, 2,22,21,     9.50, -9999.00,     8.50,    93.47,  1020.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   426, 41636,2019, 2,23, 0,     8.00, -9999.00,     6.90,    92.75,  1020.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   427, 41636,2019, 2,23, 3,     8.00, -9999.00,     6.90,    92.75,  1021.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   428, 41636,2019, 2,23, 6,    17.00, -9999.00,    10.50,    65.52,  1021.30, -9999.00,     1.00,   270.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   429, 41636,2019, 2,23, 9,    21.50, -9999.00,     7.00,    39.06,  1017.60, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   430, 41636,2019, 2,23,12,    22.00, -9999.00,     7.70,    39.74,  1015.10, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   431, 41636,2019, 2,23,15,    16.50, -9999.00,     7.60,    55.61,  1016.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   432, 41636,2019, 2,23,18,    13.50, -9999.00,     9.60,    77.25,  1017.30, -9999.00,     1.00,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   433, 41636,2019, 2,23,21,    11.50, -9999.00,     8.50,    81.79,  1016.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   434, 41636,2019, 2,24, 0,     9.50, -9999.00,     7.40,    86.72,  1015.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   435, 41636,2019, 2,24, 3,     9.00, -9999.00,     6.90,    86.67,  1015.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   436, 41636,2019, 2,24, 6,    19.00, -9999.00,    11.80,    62.98,  1015.90, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   437, 41636,2019, 2,24, 9,    23.00, -9999.00,     9.20,    41.41,  1013.60, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   438, 41636,2019, 2,24,12,    21.50, -9999.00,     8.30,    42.69,  1011.10, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   439, 41636,2019, 2,24,15,    15.50, -9999.00,     9.80,    68.80,  1012.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   440, 41636,2019, 2,24,18,    13.50, -9999.00,     8.50,    71.72,  1014.10, -9999.00,     1.00,   180.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   441, 41636,2019, 2,25, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   442, 41636,2019, 2,25, 0,    10.00, -9999.00,     9.00,    93.49,  1012.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  2000.00
   443, 41636,2019, 2,25, 3,    10.50, -9999.00,     8.50,    87.41,  1013.50, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   444, 41636,2019, 2,25, 6,    18.50, -9999.00,     9.00,    53.90,  1014.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   445, 41636,2019, 2,25, 9,    19.00, -9999.00,     8.50,    50.50,  1011.40, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   446, 41636,2019, 2,25,12,    20.00, -9999.00,     6.10,    40.27,  1009.80, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   447, 41636,2019, 2,25,15,    13.50, -9999.00,     6.20,    61.28,  1012.90, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   448, 41636,2019, 2,25,18,    10.50, -9999.00,     7.40,    81.10,  1013.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   449, 41636,2019, 2,25,21,     9.00, -9999.00,     6.90,    86.67,  1012.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   450, 41636,2019, 2,26, 0,     6.50, -9999.00,     5.40,    92.67,  1012.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   451, 41636,2019, 2,26, 3,     6.00, -9999.00,     4.80,    92.00,  1014.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   452, 41636,2019, 2,26, 6,    16.00, -9999.00,     6.90,    54.72,  1015.20, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   453, 41636,2019, 2,26, 9,    19.50, -9999.00,     7.90,    47.00,  1014.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   454, 41636,2019, 2,26,12,    19.00, -9999.00,     8.50,    50.50,  1012.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   455, 41636,2019, 2,26,15,    15.00, -9999.00,    10.30,    73.46,  1012.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   456, 41636,2019, 2,26,18,    12.00, -9999.00,     7.90,    75.97,  1014.10, -9999.00,     1.00,    50.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   457, 41636,2019, 2,26,21,    11.00, -9999.00,     7.90,    81.17,  1012.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   458, 41636,2019, 2,27, 0,     9.00, -9999.00,     5.70,    79.78,  1013.60, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   459, 41636,2019, 2,27, 3,     8.00, -9999.00,     5.80,    85.98,  1015.10, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   460, 41636,2019, 2,27, 6,    14.50, -9999.00,     7.40,    62.36,  1016.30, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   461, 41636,2019, 2,27, 9,    19.50, -9999.00,     5.30,    39.29,  1014.30, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   462, 41636,2019, 2,27,12,    19.50, -9999.00,     3.80,    35.38,  1012.30, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   463, 41636,2019, 2,27,15,    13.00, -9999.00,     8.00,    71.63,  1014.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   464, 41636,2019, 2,27,18,    10.50, -9999.00,     6.20,    74.68,  1015.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
