RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   311, 41573,2019, 2, 8,15,     0.00, -9999.00,    -2.60,    80.56, -9999.00, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   312, 41573,2019, 2, 8,18,    -1.50, -9999.00,    -4.30,    79.01, -9999.00, -9999.00,     3.10,   360.00,     3.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   313, 41573,2019, 2, 8,21,    -2.00, -9999.00,    -4.90,    78.27, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   314, 41573,2019, 2, 9, 0,    -2.00, -9999.00,    -4.90,    78.27, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   315, 41573,2019, 2, 9, 3,     1.00, -9999.00,    -4.40,    64.35, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   316, 41573,2019, 2, 9, 6,     8.00, -9999.00,    -6.40,    33.20, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   317, 41573,2019, 2, 9, 9,     9.00, -9999.00,    -2.90,    41.82, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   318, 41573,2019, 2, 9,12,     7.00, -9999.00,    -4.30,    42.56, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   319, 41573,2019, 2, 9,15,     5.00, -9999.00,    -3.90,    50.57, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   320, 41573,2019, 2, 9,18,    -0.50, -9999.00,    -1.80,    89.77, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   321, 41573,2019, 2, 9,21,    -1.00, -9999.00,    -3.70,    79.75, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   322, 41573,2019, 2,10, 0,    -1.50, -9999.00,    -4.30,    79.01, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   323, 41573,2019, 2,10, 3,     0.00, -9999.00,    -2.60,    80.56, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   324, 41573,2019, 2,10, 6,     7.00, -9999.00,    -2.70,    48.73, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   325, 41573,2019, 2,10, 9,    10.50, -9999.00,    -0.60,    45.81, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   326, 41573,2019, 2,10,12,     7.00, -9999.00,    -2.70,    48.73, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   327, 41573,2019, 2,10,15,     5.00, -9999.00,    -2.40,    57.38, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   328, 41573,2019, 2,10,18,     3.50, -9999.00,    -2.80,    61.65, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   329, 41573,2019, 2,10,21,     2.00, -9999.00,    -3.20,    66.31, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   330, 41573,2019, 2,11, 0,     2.00, -9999.00,    -3.20,    66.31, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   331, 41573,2019, 2,11, 3,     4.50, -9999.00,    -3.00,    56.50, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   332, 41573,2019, 2,11, 6,    10.00, -9999.00,    -1.40,    44.32, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   333, 41573,2019, 2,11, 9,    11.00, -9999.00,    -1.40,    41.46, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   334, 41573,2019, 2,11,12,     8.50, -9999.00,     0.80,    58.35, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   335, 41573,2019, 2,11,15,     7.00, -9999.00,    -2.70,    48.73, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   336, 41573,2019, 2,11,18,     5.00, -9999.00,    -2.40,    57.38, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   337, 41573,2019, 2,11,21,     2.50, -9999.00,    -4.10,    59.29, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   338, 41573,2019, 2,12, 0,     3.00, -9999.00,    -3.50,    60.21, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   339, 41573,2019, 2,12, 3,     6.50, -9999.00,    -3.40,    47.54, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   340, 41573,2019, 2,12, 6,     9.00, -9999.00,    -1.30,    47.80, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00, 10000.00
   341, 41573,2019, 2,12, 9,     7.00, -9999.00,     0.20,    61.89, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   342, 41573,2019, 2,12,12,     3.50, -9999.00,     0.70,    81.88, -9999.00, -9999.00,     3.10,   130.00, -9999.00, -9999.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   343, 41573,2019, 2,12,15,     3.00, -9999.00,     0.70,    84.83, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   344, 41573,2019, 2,12,18,     3.00, -9999.00,    -0.60,    76.73, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   345, 41573,2019, 2,12,21,     2.50, -9999.00,    -1.20,    75.64, -9999.00, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   346, 41573,2019, 2,13, 0,     3.50, -9999.00,    -1.40,    69.31, -9999.00, -9999.00,     3.10,   360.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   347, 41573,2019, 2,13, 3,     6.50, -9999.00,    -1.80,    54.38, -9999.00, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   348, 41573,2019, 2,13, 6,     8.50, -9999.00,     0.80,    58.35, -9999.00, -9999.00,     3.10,   130.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00, 10000.00
   349, 41573,2019, 2,13, 9,     8.00, -9999.00,     1.50,    63.49, -9999.00, -9999.00,     2.10,   130.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   350, 41573,2019, 2,13,12,     6.50, -9999.00,    -0.40,    61.08, -9999.00, -9999.00,     3.10,   130.00, -9999.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   351, 41573,2019, 2,13,15,     6.00, -9999.00,    -1.00,    60.16, -9999.00, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   352, 41573,2019, 2,13,18,     6.00, -9999.00,    -2.50,    53.09, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   353, 41573,2019, 2,13,21,     5.00, -9999.00,    -2.40,    57.38, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   354, 41573,2019, 2,14, 0,     3.50, -9999.00,    -2.80,    61.65, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   355, 41573,2019, 2,14, 3,     5.00, -9999.00,    -2.40,    57.38, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   356, 41573,2019, 2,14, 6,     2.50, -9999.00,     2.50,   100.00, -9999.00, -9999.00,     2.10,   130.00,     4.00,     4.00,     6.00,     3.00,   100.00, -9999.00,    50.00
   357, 41573,2019, 2,14, 9,     1.00, -9999.00,     1.00,   100.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     8.00, -9999.00,     3.00,   100.00, -9999.00,    50.00
   358, 41573,2019, 2,14,12,     1.00, -9999.00,    -0.20,    91.49, -9999.00, -9999.00,     2.10,   130.00,    15.00,     3.00,    12.00,     3.00,   100.00, -9999.00,    50.00
   359, 41573,2019, 2,14,15,     2.00, -9999.00,     0.80,    91.74, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,    50.00
   360, 41573,2019, 2,14,18,     2.50, -9999.00,     1.40,    92.44, -9999.00, -9999.00,     2.10,   130.00,    16.00,     0.40,    18.00,     3.00,   100.00, -9999.00,    50.00
   361, 41573,2019, 2,14,21,     2.50, -9999.00,     1.40,    92.44, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,    50.00
   362, 41573,2019, 2,15, 0,     2.00, -9999.00,     0.80,    91.74, -9999.00, -9999.00,     0.00,     0.00,     1.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   363, 41573,2019, 2,15, 3,     2.00, -9999.00,     0.80,    91.74, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   364, 41573,2019, 2,15, 6,     4.50, -9999.00,     3.40,    92.55, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,    50.00
   365, 41573,2019, 2,15, 9,     6.00, -9999.00,     2.80,    79.91, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   366, 41573,2019, 2,15,12,     5.50, -9999.00,     3.40,    86.32, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,    50.00
   367, 41573,2019, 2,15,15,     3.00, -9999.00,     0.70,    84.83, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   368, 41573,2019, 2,15,18,     3.00, -9999.00,    -0.60,    76.73, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   369, 41573,2019, 2,15,21,     3.00, -9999.00,    -0.60,    76.73, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   370, 41573,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41573,2019, 2,16, 3,     3.00, -9999.00,    -2.00,    68.30, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   372, 41573,2019, 2,16, 6,     9.00, -9999.00,    -1.30,    47.80, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   373, 41573,2019, 2,16, 9,     9.00, -9999.00,     2.70,    64.63, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   374, 41573,2019, 2,16,12,     6.00, -9999.00,     2.80,    79.91, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   375, 41573,2019, 2,16,15,     5.00, -9999.00,    -0.90,    65.03, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   376, 41573,2019, 2,16,18,     5.00, -9999.00,    -0.90,    65.03, -9999.00, -9999.00,     3.10,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   377, 41573,2019, 2,16,21,     5.00, -9999.00,    -0.90,    65.03, -9999.00, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   378, 41573,2019, 2,17, 0,     5.50, -9999.00,    -3.20,    51.82, -9999.00, -9999.00,     3.10,   360.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   379, 41573,2019, 2,17, 3,     5.50, -9999.00,    -8.80,    31.99, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   380, 41573,2019, 2,17, 6,     6.50, -9999.00,    -3.40,    47.54, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00, 10000.00
   381, 41573,2019, 2,17, 9,     8.50, -9999.00,    -1.30,    49.45, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   382, 41573,2019, 2,17,12,     6.00, -9999.00,     2.80,    79.91, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   383, 41573,2019, 2,17,15,     4.00, -9999.00,     0.50,    77.91, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   384, 41573,2019, 2,17,18,     1.00, -9999.00,    -0.20,    91.49, -9999.00, -9999.00,     1.00,   130.00,     1.00,     1.00,    18.00,     3.00,   100.00, -9999.00,    50.00
   385, 41573,2019, 2,17,21,     0.50, -9999.00,    -0.70,    91.02, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     4.00, -9999.00,     3.00,   100.00, -9999.00,    50.00
   386, 41573,2019, 2,18, 0,     1.00, -9999.00,    -0.20,    91.49, -9999.00, -9999.00,     2.10,   130.00,     6.00,     3.00,    12.00,     3.00,   100.00, -9999.00,    50.00
   387, 41573,2019, 2,18, 3,     1.00, -9999.00,     1.00,   100.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,    50.00
   388, 41573,2019, 2,18, 6,     1.00, -9999.00,     1.00,   100.00, -9999.00, -9999.00,     2.10,   130.00, -9999.00, -9999.00,     6.00,     3.00,   100.00, -9999.00,    50.00
   389, 41573,2019, 2,18, 9,     2.00, -9999.00,     0.80,    91.74, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,    50.00
   390, 41573,2019, 2,18,12,     1.50, -9999.00,     0.30,    91.71, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00,    12.00,     3.00,   100.00, -9999.00,    50.00
   391, 41573,2019, 2,18,15,     1.00, -9999.00,    -0.20,    91.49, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     4.00, -9999.00,     3.00,   100.00, -9999.00,    50.00
   392, 41573,2019, 2,18,18,     1.00, -9999.00,    -0.20,    91.49, -9999.00, -9999.00,     0.00,     0.00,     4.00, -9999.00,    18.00,     3.00,   100.00, -9999.00,    50.00
   393, 41573,2019, 2,18,21,     0.50, -9999.00,    -0.70,    91.02, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   394, 41573,2019, 2,19, 0,    -0.50, -9999.00,    -1.80,    89.77, -9999.00, -9999.00,     0.00,     0.00,     4.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   395, 41573,2019, 2,19, 3, -9999.00, -9999.00, -9999.00,     0.00, -9999.00, -9999.00,    37.60,   150.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   396, 41573,2019, 2,19, 6,     6.50, -9999.00,     0.90,    67.38, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   397, 41573,2019, 2,19, 9,     5.00, -9999.00,     1.70,    79.19, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   398, 41573,2019, 2,19,12,     4.00, -9999.00,     0.50,    77.91, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   399, 41573,2019, 2,19,15,     3.00, -9999.00,     1.90,    92.47, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   400, 41573,2019, 2,19,18,     3.00, -9999.00,    -0.60,    76.73, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   401, 41573,2019, 2,19,21,     2.00, -9999.00,    -0.40,    83.76, -9999.00, -9999.00,     3.10,   130.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   402, 41573,2019, 2,20, 0,     1.00, -9999.00,    -0.20,    91.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   403, 41573,2019, 2,20, 3,     2.50, -9999.00,    -1.20,    75.64, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   404, 41573,2019, 2,20, 6,     6.50, -9999.00,    -0.40,    61.08, -9999.00, -9999.00,     3.10,   130.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00, 10000.00
   405, 41573,2019, 2,20, 9,     6.50, -9999.00,    -1.80,    54.38, -9999.00, -9999.00,     5.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   406, 41573,2019, 2,20,12,     4.00, -9999.00,     0.50,    77.91, -9999.00, -9999.00,     3.60,   130.00,     2.00,     2.00,    12.00,     3.00,   100.00, -9999.00,    50.00
   407, 41573,2019, 2,20,15,     1.00, -9999.00,    -1.50,    82.15, -9999.00, -9999.00,     4.60,   130.00, -9999.00,     7.00, -9999.00,     3.00,   100.00, -9999.00,    50.00
   408, 41573,2019, 2,20,18,     0.00, -9999.00,    -2.60,    80.56, -9999.00, -9999.00,     4.60,   360.00,    17.00,    10.00,    18.00,     3.00,   100.00, -9999.00,    50.00
   409, 41573,2019, 2,20,21,    -1.00, -9999.00,    -3.70,    79.75, -9999.00, -9999.00,     3.60,   360.00, -9999.00,     6.00, -9999.00,     3.00,   100.00, -9999.00,    50.00
   410, 41573,2019, 2,21, 0,    -1.00, -9999.00,    -3.70,    79.75, -9999.00, -9999.00,     3.60,   360.00,    33.00,     6.00,    12.00,     3.00,   100.00, -9999.00,    50.00
   411, 41573,2019, 2,21, 3,     1.00, -9999.00,    -2.90,    73.06, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     9.00, -9999.00,     3.00,   100.00, -9999.00,    50.00
   412, 41573,2019, 2,21, 6,     2.50, -9999.00,    -1.20,    75.64, -9999.00, -9999.00,     2.10,   130.00,    23.00,    14.00,     6.00,     3.00,   100.00, -9999.00,    50.00
   413, 41573,2019, 2,21, 9,     4.00, -9999.00,     4.00,   100.00, -9999.00, -9999.00,     2.10,   130.00, -9999.00,    14.00, -9999.00,     3.00,   100.00, -9999.00,    50.00
   414, 41573,2019, 2,21,12,     2.50, -9999.00,     2.50,   100.00, -9999.00, -9999.00,     2.10,   130.00,    41.00,     5.00,    12.00,     3.00,   100.00, -9999.00,    50.00
   415, 41573,2019, 2,21,15,     1.00, -9999.00,     1.00,   100.00, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   416, 41573,2019, 2,21,18,     0.00, -9999.00,    -2.60,    80.56, -9999.00, -9999.00,     0.00,     0.00,    41.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   417, 41573,2019, 2,21,21,    -0.50, -9999.00,    -3.20,    79.82, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   418, 41573,2019, 2,22, 0,    -0.50, -9999.00,    -3.20,    79.82, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   419, 41573,2019, 2,22, 3,     2.00, -9999.00,    -3.20,    66.31, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   420, 41573,2019, 2,22, 6,     7.50, -9999.00,    -2.00,    49.93, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   421, 41573,2019, 2,22, 9,     7.50, -9999.00,     0.90,    62.92, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   422, 41573,2019, 2,22,12,     5.00, -9999.00,     1.70,    79.19, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00, 10000.00
   423, 41573,2019, 2,22,15,     3.00, -9999.00,     0.70,    84.83, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   424, 41573,2019, 2,22,18,     1.00, -9999.00,    -1.50,    82.15, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   425, 41573,2019, 2,22,21,     0.00, -9999.00,    -1.30,    89.80, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   426, 41573,2019, 2,23, 0,     0.00, -9999.00,    -2.60,    80.56, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   427, 41573,2019, 2,23, 3,     2.50, -9999.00,    -2.60,    67.30, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   428, 41573,2019, 2,23, 6,     8.00, -9999.00,    -1.30,    51.16, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00, 10000.00
   429, 41573,2019, 2,23, 9,     8.50, -9999.00,     0.80,    58.35, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   430, 41573,2019, 2,23,12,     8.00, -9999.00,     0.20,    57.80, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   431, 41573,2019, 2,23,15,     4.00, -9999.00,    -0.80,    70.32, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   432, 41573,2019, 2,23,18,     2.00, -9999.00,    -0.40,    83.76, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   433, 41573,2019, 2,23,21,     1.00, -9999.00,    -1.50,    82.15, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   434, 41573,2019, 2,24, 0,     1.00, -9999.00,    -1.50,    82.15, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   435, 41573,2019, 2,24, 3,     4.00, -9999.00,     1.80,    85.55, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   436, 41573,2019, 2,24, 6,     8.00, -9999.00,     1.50,    63.49, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   437, 41573,2019, 2,24, 9,     7.00, -9999.00,    -1.20,    55.23, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   438, 41573,2019, 2,24,12,     6.00, -9999.00,    -2.50,    53.09, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   439, 41573,2019, 2,24,15,     3.00, -9999.00,    -0.60,    76.73, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   440, 41573,2019, 2,24,18,     2.00, -9999.00,    -3.20,    66.31, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   441, 41573,2019, 2,24,21,     1.00, -9999.00,    -1.50,    82.15, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   442, 41573,2019, 2,25, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   443, 41573,2019, 2,25, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   444, 41573,2019, 2,25, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   445, 41573,2019, 2,25,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   446, 41573,2019, 2,25,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   447, 41573,2019, 2,25,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   448, 41573,2019, 2,25,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
