RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   136, 41571,2019, 1,17,18,     8.00, -9999.00,     3.60,    73.72,  1020.70, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    25.00, -9999.00, -9999.00
   137, 41571,2019, 1,17,21,     6.00, -9999.00,     3.80,    85.77,  1020.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   138, 41571,2019, 1,18, 0,     4.50, -9999.00,     2.20,    85.00,  1020.70, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00, -9999.00
   139, 41571,2019, 1,18, 3,     7.00, -9999.00,     4.80,    85.87,  1021.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   140, 41571,2019, 1,18, 6,    11.00, -9999.00,     5.90,    70.75,  1021.10, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    88.00, -9999.00,  2000.00
   141, 41571,2019, 1,18, 9,    15.00, -9999.00,     2.20,    41.99,  1018.70, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   142, 41571,2019, 1,18,12,    15.00, -9999.00,     2.20,    41.99,  1017.60, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   143, 41571,2019, 1,18,15,    10.00, -9999.00, -9999.00,     0.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   144, 41571,2019, 1,18,18,     8.50, -9999.00,     5.30,    80.27,  1020.10, -9999.00,     3.10,   230.00,     0.00, -9999.00,    18.00, -9999.00,    88.00, -9999.00, -9999.00
   145, 41571,2019, 1,18,21,     9.00, -9999.00,     4.80,    74.94,  1019.80, -9999.00,     3.10,   230.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   146, 41571,2019, 1,19, 0,     9.00, -9999.00,     4.80,    74.94,  1018.50, -9999.00,     2.10,   270.00, -9999.00, -9999.00,    12.00,     3.00,    88.00, -9999.00, -9999.00
   147, 41571,2019, 1,19, 3,     8.50, -9999.00,     5.30,    80.27,  1019.50, -9999.00,     1.50,   310.00, -9999.00, -9999.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   148, 41571,2019, 1,19, 6,    15.00, -9999.00,     4.90,    50.80,  1020.20, -9999.00,     2.10,   230.00,     0.00, -9999.00,     6.00, -9999.00,    88.00, -9999.00,  2000.00
   149, 41571,2019, 1,19, 9,    18.50, -9999.00,     4.70,    40.11,  1016.90, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   150, 41571,2019, 1,19,12,    19.00, -9999.00,     9.20,    52.95,  1016.20, -9999.00,     3.10,   230.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   151, 41571,2019, 1,19,15,    15.00, -9999.00,     9.50,    69.63,  1017.50, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   152, 41571,2019, 1,19,18,    13.00, -9999.00,     9.30,    78.22,  1017.90, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    12.00, -9999.00,    88.00, -9999.00, -9999.00
   153, 41571,2019, 1,19,21,    12.00, -9999.00,     8.10,    77.01,  1017.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   154, 41571,2019, 1,20, 0,    11.00, -9999.00,     8.10,    82.28,  1018.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    12.00,     3.00,    88.00, -9999.00, -9999.00
   155, 41571,2019, 1,20, 3,    11.00, -9999.00,     8.10,    82.28,  1018.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   156, 41571,2019, 1,20, 6,    14.00, -9999.00,     8.30,    68.49,  1019.70, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    88.00, -9999.00,  4000.00
   157, 41571,2019, 1,20, 9,    16.00, -9999.00,    10.60,    70.29,  1017.70, -9999.00,     2.10,   130.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   158, 41571,2019, 1,20,12,    12.50, -9999.00,     7.70,    72.52,  1017.90, -9999.00,     6.20,    50.00, -9999.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   159, 41571,2019, 1,20,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   160, 41571,2019, 1,20,18,    11.00, -9999.00,     7.00,    76.33,  1017.20, -9999.00,     2.10,   230.00,     0.50,     0.00,    18.00,     3.00,    38.00, -9999.00, -9999.00
   161, 41571,2019, 1,21, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   162, 41571,2019, 1,21, 0,    11.00, -9999.00,     9.10,    88.05,  1016.30, -9999.00,     0.00,     0.00,     1.00,     1.00,    12.00,     3.00,   100.00, -9999.00, -9999.00
   163, 41571,2019, 1,21, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   164, 41571,2019, 1,21, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   165, 41571,2019, 1,21, 9,    11.50, -9999.00,    11.50,   100.00,  1014.00, -9999.00,     2.10,    50.00, -9999.00,    14.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   166, 41571,2019, 1,21,12,    10.50, -9999.00,     9.60,    94.15,  1013.80, -9999.00,     7.20,    90.00,    23.00,     6.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   167, 41571,2019, 1,21,15,     9.50, -9999.00,     9.50,   100.00, -9999.00, -9999.00,     2.10,   310.00, -9999.00, -9999.00, -9999.00, -9999.00,   100.00, -9999.00, -9999.00
   168, 41571,2019, 1,21,18,     9.50, -9999.00,     9.50,   100.00,  1013.10, -9999.00,     1.50,   310.00,    39.00,     5.00,    18.00,     3.00,   100.00, -9999.00, -9999.00
   169, 41571,2019, 1,21,21,     9.50, -9999.00,     9.50,   100.00,  1012.60, -9999.00,     3.10,    50.00, -9999.00,     5.00, -9999.00,     3.00,   100.00, -9999.00, -9999.00
   170, 41571,2019, 1,22, 0,     9.00, -9999.00,     8.00,    93.44,  1014.20, -9999.00,     3.10,   130.00,    52.00,    11.00,    12.00,     3.00,   100.00, -9999.00, -9999.00
   171, 41571,2019, 1,22, 3,     9.00, -9999.00,     9.00,   100.00,  1014.40, -9999.00,     2.10,    50.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   172, 41571,2019, 1,22, 6,    10.00, -9999.00,     9.00,    93.49,  1016.30, -9999.00,     2.10,    50.00,     1.00,     1.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   173, 41571,2019, 1,22, 9,    10.00, -9999.00,     9.00,    93.49,  1015.10, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00,     3.00, -9999.00, -9999.00,  4000.00
   174, 41571,2019, 1,22,12,    10.50, -9999.00,     8.60,    88.01,  1015.60, -9999.00,     5.10,   130.00,     1.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   175, 41571,2019, 1,22,15,    10.00, -9999.00,     8.10,    87.96,  1018.00, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   176, 41571,2019, 1,22,18,     9.00, -9999.00,     9.00,   100.00,  1020.10, -9999.00,     3.10,    50.00,     4.00,     3.00,    18.00,     3.00,   100.00, -9999.00, -9999.00
   177, 41571,2019, 1,22,21,     7.50, -9999.00,     6.50,    93.37,  1020.40, -9999.00,     3.10,    50.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00, -9999.00
   178, 41571,2019, 1,23, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   179, 41571,2019, 1,23, 3,     6.50, -9999.00,     5.40,    92.67,  1021.30, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   180, 41571,2019, 1,23, 6,    12.00, -9999.00,     7.10,    71.93,  1021.40, -9999.00,     2.10,   230.00, -9999.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00, 10000.00
   181, 41571,2019, 1,23, 9,    15.00, -9999.00,     4.90,    50.80,  1019.10, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   182, 41571,2019, 1,23,12,    13.50, -9999.00,     5.40,    57.97,  1019.30, -9999.00,     5.10,   270.00, -9999.00, -9999.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   183, 41571,2019, 1,23,15,     9.00, -9999.00,     5.90,    80.90,  1021.50, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   184, 41571,2019, 1,23,18,     7.50, -9999.00,     5.40,    86.52,  1023.10, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,    63.00, -9999.00, -9999.00
   185, 41571,2019, 1,23,21,     6.00, -9999.00,     3.80,    85.77,  1023.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   186, 41571,2019, 1,24, 0,     4.50, -9999.00,     3.40,    92.55,  1024.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00, -9999.00
   187, 41571,2019, 1,24, 3,     3.50, -9999.00,     2.30,    91.84,  1025.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   188, 41571,2019, 1,24, 6,    12.00, -9999.00,     4.70,    60.92,  1025.30, -9999.00,     2.10,   270.00,     0.00, -9999.00,     6.00, -9999.00,    50.00, -9999.00,  2000.00
   189, 41571,2019, 1,24, 9,    15.50, -9999.00,     6.80,    56.12,  1023.20, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   190, 41571,2019, 1,24,12,    14.50, -9999.00,     5.50,    54.71,  1021.00, -9999.00,     3.10,   270.00,     0.00, -9999.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   191, 41571,2019, 1,24,15,    10.00, -9999.00,     4.70,    69.58,  1022.10, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, -9999.00
   192, 41571,2019, 1,24,18,     7.50, -9999.00,     4.20,    79.57,  1021.80, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    13.00, -9999.00, -9999.00
   193, 41571,2019, 1,24,21,     5.50, -9999.00,     4.40,    92.61,  1020.80, -9999.00,     1.50,   310.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, -9999.00
   194, 41571,2019, 1,25, 0,     5.00, -9999.00,     3.90,    92.58,  1020.30, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    13.00, -9999.00, -9999.00
   195, 41571,2019, 1,25, 3,     4.00, -9999.00,     2.80,    91.87,  1021.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   196, 41571,2019, 1,25, 6,    11.00, -9999.00,     4.70,    65.09,  1021.50, -9999.00,     2.10,    50.00,     0.00, -9999.00,     6.00, -9999.00,    13.00, -9999.00,  4000.00
   197, 41571,2019, 1,25, 9,    14.50, -9999.00,     4.30,    50.31,  1020.00, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   198, 41571,2019, 1,25,12,    13.00, -9999.00,     3.50,    52.43,  1021.20, -9999.00,     5.10,   130.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   199, 41571,2019, 1,25,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   200, 41571,2019, 1,25,18,     7.50, -9999.00,     3.00,    73.11,  1025.10, -9999.00,     3.10,    50.00,     0.00, -9999.00,    18.00, -9999.00,    13.00, -9999.00, -9999.00
   201, 41571,2019, 1,25,21,     6.50, -9999.00,     3.10,    78.86,  1024.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, -9999.00
   202, 41571,2019, 1,26, 0,     4.00, -9999.00,     1.60,    84.33,  1025.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00, -9999.00
   203, 41571,2019, 1,26, 3,     3.50, -9999.00,     1.00,    83.67,  1027.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   204, 41571,2019, 1,26, 6,    11.50, -9999.00,     4.10,    60.37,  1026.90, -9999.00,     2.10,   230.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00,  4000.00
   205, 41571,2019, 1,26, 9,    15.50, -9999.00,     3.00,    43.04,  1024.10, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   206, 41571,2019, 1,26,12,    14.00, -9999.00,     3.50,    49.12,  1023.60, -9999.00,     6.20,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   207, 41571,2019, 1,26,15,    10.00, -9999.00,     3.50,    63.95,  1025.30, -9999.00,     1.50,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   208, 41571,2019, 1,26,18,     7.50, -9999.00,     3.00,    73.11,  1026.70, -9999.00,     2.10,    50.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00, -9999.00
   209, 41571,2019, 1,27, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   210, 41571,2019, 1,27, 0,     3.00, -9999.00,     0.50,    83.61,  1025.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    13.00, -9999.00, -9999.00
   211, 41571,2019, 1,27, 3,     2.00, -9999.00,     0.80,    91.74,  1026.50, -9999.00,     1.50,   130.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   212, 41571,2019, 1,27, 6,    12.50, -9999.00,     2.80,    51.56,  1025.50, -9999.00,     2.10,   180.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00,  4000.00
   213, 41571,2019, 1,27, 9,    16.00, -9999.00,     0.70,    35.36,  1022.90, -9999.00,     5.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   214, 41571,2019, 1,27,12,    15.00, -9999.00,    -1.00,    32.99,  1022.00, -9999.00,     5.10,   270.00,     0.00, -9999.00,    12.00,     3.00,    13.00, -9999.00, 10000.00
   215, 41571,2019, 1,27,15,     9.50, -9999.00,     1.50,    57.36,  1023.70, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   216, 41571,2019, 1,27,18,     8.00, -9999.00,     3.60,    73.72,  1024.20, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00, -9999.00
   217, 41571,2019, 1,27,21,     5.50, -9999.00,     3.20,    85.11,  1025.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   218, 41571,2019, 1,28, 0,     3.00, -9999.00,     0.50,    83.61,  1025.50, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00, -9999.00
   219, 41571,2019, 1,28, 3,     2.50, -9999.00,    -0.10,    82.85,  1027.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   220, 41571,2019, 1,28, 6,    12.00, -9999.00,     0.70,    45.84,  1028.70, -9999.00,     2.10,   230.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00,  4000.00
   221, 41571,2019, 1,28,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   222, 41571,2019, 1,28,12,    15.00, -9999.00,    -1.00,    32.99,  1022.10, -9999.00,     5.10,   330.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   223, 41571,2019, 1,28,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   224, 41571,2019, 1,28,18,     6.50, -9999.00,     1.90,    72.40,  1025.50, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00, -9999.00
   225, 41571,2019, 1,28,21,     5.00, -9999.00,     1.40,    77.51,  1024.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   226, 41571,2019, 1,29, 0,     3.00, -9999.00,    -0.90,    74.85,  1023.20, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00, -9999.00
   227, 41571,2019, 1,29, 3,     3.00, -9999.00,    -0.90,    74.85,  1024.60, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   228, 41571,2019, 1,29, 6,    12.50, -9999.00,    -0.80,    39.47,  1023.00, -9999.00,     3.10,   310.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00,  4000.00
   229, 41571,2019, 1,29,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   230, 41571,2019, 1,29,12,    16.50, -9999.00,    -0.10,    32.29,  1020.40, -9999.00,     2.10,   230.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   231, 41571,2019, 1,29,15,    12.50, -9999.00,     1.40,    46.65,  1022.40, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   232, 41571,2019, 1,29,18,    11.00, -9999.00,     2.20,    54.55,  1022.60, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    88.00, -9999.00, -9999.00
   233, 41571,2019, 1,29,21,    10.00, -9999.00,     3.50,    63.95,  1022.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,    88.00, -9999.00, -9999.00
   234, 41571,2019, 1,30, 0,     9.00, -9999.00,     4.80,    74.94,  1021.10, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00, -9999.00
   235, 41571,2019, 1,30, 3,    10.50, -9999.00,     2.90,    59.28,  1033.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   236, 41571,2019, 1,30, 6,    13.00, -9999.00,     4.80,    57.44,  1022.00, -9999.00,     2.10,   230.00,     0.00, -9999.00,     6.00, -9999.00,    88.00, -9999.00,  2000.00
   237, 41571,2019, 1,30, 9,    13.50, -9999.00,     5.40,    57.97,  1020.80, -9999.00,     5.10,   180.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   238, 41571,2019, 1,30,12,    11.00, -9999.00,     5.90,    70.75,  1021.20, -9999.00,     4.10,   230.00,     0.20, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   239, 41571,2019, 1,30,15,     9.00, -9999.00,     5.90,    80.90,  1023.00, -9999.00,     0.00,     0.00, -9999.00,     0.60, -9999.00,     3.00,   100.00, -9999.00, -9999.00
   240, 41571,2019, 1,30,18,     9.00, -9999.00,     9.00,   100.00,  1023.60, -9999.00,     0.00,     0.00,    21.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00, -9999.00
   241, 41571,2019, 1,30,21,     9.00, -9999.00,     9.00,   100.00,  1022.60, -9999.00,     1.00,    90.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00, -9999.00
   242, 41571,2019, 1,31, 0,     9.00, -9999.00,     9.00,   100.00,  1020.70, -9999.00,     0.00,     0.00,     9.00,     5.00,    12.00,     3.00,   100.00, -9999.00, -9999.00
   243, 41571,2019, 1,31, 3,     9.00, -9999.00,     8.00,    93.44,  1020.70, -9999.00,     0.00,     0.00, -9999.00,     4.00, -9999.00,     3.00,   100.00, -9999.00, -9999.00
   244, 41571,2019, 1,31, 6,     9.00, -9999.00,     9.00,   100.00,  1024.10, -9999.00, -9999.00, -9999.00,    12.00, -9999.00,     6.00, -9999.00, -9999.00, -9999.00,  2000.00
   245, 41571,2019, 1,31, 9,    11.00, -9999.00,     8.10,    82.28,  1020.00, -9999.00,     3.10,    50.00, -9999.00,     1.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   246, 41571,2019, 1,31,12,    11.00, -9999.00,     7.00,    76.33,  1019.30, -9999.00,     4.10,    50.00,    17.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   247, 41571,2019, 1,31,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   248, 41571,2019, 1,31,18,     9.00, -9999.00,     7.00,    87.27,  1023.00, -9999.00,     3.10,   310.00,    18.00,     4.00,    18.00,     3.00,    88.00, -9999.00, -9999.00
   249, 41571,2019, 1,31,21,     7.50, -9999.00,     6.50,    93.37,  1024.30, -9999.00,     3.10,    50.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00, -9999.00
   250, 41571,2019, 2, 1, 0,     7.50, -9999.00,     6.50,    93.37,  1023.50, -9999.00,     2.10,    50.00,     3.00,     4.00,    12.00,     3.00,    88.00, -9999.00, -9999.00
   251, 41571,2019, 2, 1, 3,     8.00, -9999.00,     7.00,    93.39,  1024.00, -9999.00,     2.10,    50.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   252, 41571,2019, 2, 1, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   253, 41571,2019, 2, 1, 9,    15.00, -9999.00,     6.20,    55.60,  1021.90, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   254, 41571,2019, 2, 1,12,    15.00, -9999.00,     5.20,    51.88,  1021.10, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   255, 41571,2019, 2, 1,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   256, 41571,2019, 2, 1,18,     9.00, -9999.00,     7.00,    87.27,  1023.70, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    18.00, -9999.00,    75.00, -9999.00, -9999.00
   257, 41571,2019, 2, 1,21,     8.50, -9999.00,     6.40,    86.62,  1023.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, -9999.00
   258, 41571,2019, 2, 2, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   259, 41571,2019, 2, 2, 3,     6.00, -9999.00,     4.90,    92.64,  1023.20, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   260, 41571,2019, 2, 2, 6,    14.00, -9999.00,     6.10,    58.91,  1022.00, -9999.00,     2.10,   230.00,     0.00, -9999.00,     6.00, -9999.00,    50.00, -9999.00,  4000.00
   261, 41571,2019, 2, 2, 9,    19.00, -9999.00,     4.10,    37.27,  1019.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   262, 41571,2019, 2, 2,12,    17.00, -9999.00,     5.10,    45.34,  1019.20, -9999.00,     3.10,   230.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   263, 41571,2019, 2, 2,15,    13.00, -9999.00,     7.20,    67.82,  1020.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, -9999.00
   264, 41571,2019, 2, 2,18,    10.00, -9999.00,     5.90,    75.64, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00, -9999.00
   265, 41571,2019, 2, 2,21,     8.00, -9999.00,     5.90,    86.57,  1021.60, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,    25.00, -9999.00, -9999.00
   266, 41571,2019, 2, 3, 0,     7.00, -9999.00,     4.80,    85.87,  1021.10, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00, -9999.00
   267, 41571,2019, 2, 3, 3,     6.50, -9999.00,     4.30,    85.82,  1023.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   268, 41571,2019, 2, 3, 6,    15.50, -9999.00,     4.30,    47.17,  1022.00, -9999.00,     2.10,   230.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00,  4000.00
   269, 41571,2019, 2, 3, 9,    20.50, -9999.00, -9999.00,     0.00,  1019.40, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   270, 41571,2019, 2, 3,12,    19.00, -9999.00,     5.40,    40.82,  1018.70, -9999.00,     3.10,   230.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   271, 41571,2019, 2, 3,15,    13.00, -9999.00,     7.20,    67.82,  1020.90, -9999.00,     8.20,   300.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, -9999.00
   272, 41571,2019, 2, 3,18,    11.00, -9999.00,     7.00,    76.33,  1022.70, -9999.00,     1.50,    50.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00, -9999.00
