RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   315, 41600,2019, 2, 9, 3,     9.00, -9999.00,     4.50,    73.38,  1018.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   316, 41600,2019, 2, 9, 6,    14.00, -9999.00,     5.60,    56.90,  1019.20, -9999.00,     2.10,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   317, 41600,2019, 2, 9, 9,    19.00, -9999.00,     5.90,    42.26,  1017.20, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   318, 41600,2019, 2, 9,12,    18.00, -9999.00,     5.80,    44.68,  1017.70, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   319, 41600,2019, 2, 9,15,    14.00, -9999.00,     5.60,    56.90,  1018.10, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   320, 41600,2019, 2, 9,18,    11.50, -9999.00,     7.40,    75.89,  1019.20, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   321, 41600,2019, 2, 9,21,     9.00, -9999.00,     5.70,    79.78,  1018.70, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   322, 41600,2019, 2,10, 0,     7.50, -9999.00,     5.30,    85.92,  1019.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   323, 41600,2019, 2,10, 3,     8.50, -9999.00,     6.30,    86.03,  1019.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   324, 41600,2019, 2,10, 6,    14.00, -9999.00,     8.00,    67.11,  1019.20, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   325, 41600,2019, 2,10, 9,    19.50, -9999.00,     5.30,    39.29,  1017.80, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   326, 41600,2019, 2,10,12,    18.50, -9999.00,     5.20,    41.53,  1005.20, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   327, 41600,2019, 2,10,15,    14.00, -9999.00,     9.10,    72.30,  1019.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   328, 41600,2019, 2,10,18,    11.00, -9999.00,     7.90,    81.17,  1022.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  2000.00
   329, 41600,2019, 2,10,21,     9.00, -9999.00,     6.90,    86.67,  1021.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   330, 41600,2019, 2,11, 0,     7.50, -9999.00,     5.30,    85.92,  1021.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  2000.00
   331, 41600,2019, 2,11, 3,     8.50, -9999.00,     6.30,    86.03,  1021.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   332, 41600,2019, 2,11, 6,    17.00, -9999.00,     9.40,    60.86,  1022.80, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   333, 41600,2019, 2,11, 9,    20.00, -9999.00,     9.80,    51.81,  1020.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   334, 41600,2019, 2,11,12,    19.00, -9999.00,     8.50,    50.50,  1018.10, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   335, 41600,2019, 2,11,15,    16.00, -9999.00,    12.40,    79.19,  1020.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   336, 41600,2019, 2,11,18,    13.50, -9999.00,    10.60,    82.60,  1020.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  2000.00
   337, 41600,2019, 2,11,21,    13.00, -9999.00,    11.10,    88.23,  1020.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   338, 41600,2019, 2,12, 0,    12.00, -9999.00,    10.10,    88.14,  1019.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  2000.00
   339, 41600,2019, 2,12, 3,    11.00, -9999.00,     9.00,    87.46,  1021.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   340, 41600,2019, 2,12, 6,    15.00, -9999.00,    12.30,    83.88,  1021.20, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  2000.00
   341, 41600,2019, 2,12, 9,    17.50, -9999.00,    13.10,    75.37,  1020.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   342, 41600,2019, 2,12,12,    17.50, -9999.00,    13.10,    75.37,  1019.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   343, 41600,2019, 2,12,15,    14.50, -9999.00,    11.70,    83.27,  1021.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   344, 41600,2019, 2,12,18,    13.50, -9999.00,    11.60,    88.27,  1021.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  2000.00
   345, 41600,2019, 2,12,21,    13.00, -9999.00,    11.10,    88.23,  1021.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   346, 41600,2019, 2,13, 0,    12.00, -9999.00,    10.10,    88.14,  1021.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   347, 41600,2019, 2,13, 3,    11.50, -9999.00,     9.50,    87.51,  1022.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   348, 41600,2019, 2,13, 6,    18.50, -9999.00,     7.40,    48.34,  1021.80, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   349, 41600,2019, 2,13, 9,    21.00, -9999.00,     8.80,    45.53,  1019.60, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   350, 41600,2019, 2,13,12,    20.00, -9999.00,    14.90,    72.45,  1017.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   351, 41600,2019, 2,13,15,    17.00, -9999.00,    12.50,    74.80,  1017.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   352, 41600,2019, 2,13,18,    15.00, -9999.00,    11.30,    78.52,  1018.10, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   353, 41600,2019, 2,13,21,    13.00, -9999.00,     9.10,    77.17,  1017.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   354, 41600,2019, 2,14, 0,    12.00, -9999.00,     9.00,    81.86,  1009.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   355, 41600,2019, 2,14, 3,    14.50, -9999.00,    10.70,    77.93,  1017.60, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   356, 41600,2019, 2,14, 6,    14.50, -9999.00,    12.70,    88.94,  1017.80, -9999.00,     1.00,   310.00,     1.00,     1.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   357, 41600,2019, 2,14, 9,    12.50, -9999.00,    11.60,    94.24,  1016.60, -9999.00,     2.10,   310.00, -9999.00,     6.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   358, 41600,2019, 2,14,12,    12.50, -9999.00,    12.50,   100.00,  1015.00, -9999.00,     0.00,     0.00,    16.00,     9.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   359, 41600,2019, 2,14,15,    13.00, -9999.00,    12.10,    94.26,  1014.60, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   360, 41600,2019, 2,14,18,    11.00, -9999.00,     9.00,    87.46,  1017.30, -9999.00,     0.00,     0.00,    16.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  2000.00
   361, 41600,2019, 2,14,21,     8.50, -9999.00,     6.30,    86.03,  1016.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   362, 41600,2019, 2,15, 0,     8.50, -9999.00,     6.30,    86.03,  1016.20, -9999.00,     0.00,     0.00, -9999.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   363, 41600,2019, 2,15, 3,    10.00, -9999.00,     7.90,    86.77,  1017.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   364, 41600,2019, 2,15, 6,    13.50, -9999.00,    11.60,    88.27,  1019.20, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  2000.00
   365, 41600,2019, 2,15, 9,    18.00, -9999.00,    11.70,    66.61,  1016.70, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   366, 41600,2019, 2,15,12,    18.00, -9999.00,    12.70,    71.15,  1015.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   367, 41600,2019, 2,15,15,    15.00, -9999.00,    11.30,    78.52,  1015.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   368, 41600,2019, 2,15,18,    12.00, -9999.00,     9.00,    81.86,  1016.40, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   369, 41600,2019, 2,15,21,    10.00, -9999.00,     7.90,    86.77,  1015.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   370, 41600,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41600,2019, 2,16, 3,    10.00, -9999.00,     5.70,    74.59,  1017.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   372, 41600,2019, 2,16, 6,    17.00, -9999.00,     9.40,    60.86,  1019.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   373, 41600,2019, 2,16, 9,    20.50, -9999.00,     9.30,    48.57,  1017.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   374, 41600,2019, 2,16,12,    20.00, -9999.00,     9.80,    51.81,  1016.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   375, 41600,2019, 2,16,15,    16.00, -9999.00,     9.30,    64.43,  1017.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   376, 41600,2019, 2,16,18,    13.00, -9999.00,    10.10,    82.54,  1018.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   377, 41600,2019, 2,16,21,    11.00, -9999.00,     7.90,    81.17,  1018.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   378, 41600,2019, 2,17, 0,     8.00, -9999.00,     5.80,    85.98,  1016.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   379, 41600,2019, 2,17, 3,     9.00, -9999.00,     6.90,    86.67,  1017.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   380, 41600,2019, 2,17, 6,    14.50, -9999.00,     8.60,    67.67,  1017.30, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  2000.00
   381, 41600,2019, 2,17, 9,    18.50, -9999.00,     9.40,    55.37,  1014.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   382, 41600,2019, 2,17,12,    19.00, -9999.00,     8.50,    50.50,  1012.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   383, 41600,2019, 2,17,15,    16.00, -9999.00,    10.40,    69.36,  1013.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   384, 41600,2019, 2,17,18,    14.50, -9999.00,     9.70,    72.88,  1014.70, -9999.00,     1.00,   230.00, -9999.00, -9999.00,    18.00,     3.00,    88.00, -9999.00,  2000.00
   385, 41600,2019, 2,17,21,    12.00, -9999.00,    10.10,    88.14,  1014.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   386, 41600,2019, 2,18, 0,    11.00, -9999.00,     9.00,    87.46,  1012.40, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   387, 41600,2019, 2,18, 3,    11.00, -9999.00,     7.90,    81.17,  1012.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   388, 41600,2019, 2,18, 6,    17.00, -9999.00,     9.40,    60.86,  1017.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   389, 41600,2019, 2,18, 9,    18.50, -9999.00,    11.60,    64.13,  1010.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   390, 41600,2019, 2,18,12,    16.50, -9999.00,    10.90,    69.46,  1009.00, -9999.00,     1.00,   270.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   391, 41600,2019, 2,18,15,    14.00, -9999.00,     9.60,    74.78,  1009.30, -9999.00,     1.00,   270.00, -9999.00,     0.50, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   392, 41600,2019, 2,18,18,    13.50, -9999.00,    12.60,    94.28,  1010.90, -9999.00,     0.00,     0.00,     2.00,     1.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   393, 41600,2019, 2,18,21,    12.50, -9999.00,    12.50,   100.00,  1011.10, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   394, 41600,2019, 2,19, 0,    11.00, -9999.00,    10.00,    93.54,  1011.60, -9999.00,     0.00,     0.00,     3.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   395, 41600,2019, 2,19, 3,    10.00, -9999.00,     7.90,    86.77,  1011.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   396, 41600,2019, 2,19, 6,    17.00, -9999.00,     9.50,    61.27,  1014.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   397, 41600,2019, 2,19, 9,    20.00, -9999.00,     9.80,    51.81,  1014.80, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   398, 41600,2019, 2,19,12,    19.00, -9999.00,    11.80,    62.98,  1013.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   399, 41600,2019, 2,19,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   400, 41600,2019, 2,19,18,    15.00, -9999.00,    12.30,    83.88,  1016.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   401, 41600,2019, 2,19,21,    14.50, -9999.00,    11.70,    83.27,  1016.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   402, 41600,2019, 2,20, 0,    13.50, -9999.00,    10.60,    82.60,  1016.50, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   403, 41600,2019, 2,20, 3,    14.00, -9999.00,    10.20,    77.85,  1018.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   404, 41600,2019, 2,20, 6,    20.50, -9999.00,    11.60,    56.63,  1018.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   405, 41600,2019, 2,20, 9,    21.50, -9999.00,    12.80,    57.63,  1015.70, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   406, 41600,2019, 2,20,12,    18.50, -9999.00,    14.20,    76.03,  1014.80, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   407, 41600,2019, 2,20,15,    14.00, -9999.00,    13.10,    94.31,  1010.40, -9999.00,     2.10,    90.00, -9999.00,     5.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   408, 41600,2019, 2,20,18, -9999.00, -9999.00, -9999.00,     0.00, -9999.00, -9999.00,     0.00,    90.00, -9999.00, -9999.00, -9999.00, -9999.00,   100.00, -9999.00,  2000.00
   409, 41600,2019, 2,20,21,    14.00, -9999.00,    12.20,    88.90,  1015.00, -9999.00,     2.10,    90.00, -9999.00,    18.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   410, 41600,2019, 2,21, 0,    11.50, -9999.00,    10.50,    93.57,  1016.20, -9999.00,     0.00,     0.00,    43.00,    14.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   411, 41600,2019, 2,21, 3,    10.50, -9999.00,     9.50,    93.52,  1017.60, -9999.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   412, 41600,2019, 2,21, 6,    14.50, -9999.00,    13.60,    94.33,  1018.10, -9999.00,     0.00,     0.00,     7.00,     7.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   413, 41600,2019, 2,21, 9,    17.50, -9999.00,    15.80,    89.76,  1016.50, -9999.00,     1.00,   130.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   414, 41600,2019, 2,21,12,    17.50, -9999.00,    15.80,    89.76,  1016.10, -9999.00,     0.00,     0.00,     7.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   415, 41600,2019, 2,21,15,    16.00, -9999.00,    14.30,    89.64,  1016.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   416, 41600,2019, 2,21,18,    14.50, -9999.00,    12.70,    88.94,  1017.50, -9999.00,     0.00,     0.00,     7.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  2000.00
   417, 41600,2019, 2,21,21,    12.00, -9999.00,    10.10,    88.14,  1017.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   418, 41600,2019, 2,22, 0,    10.00, -9999.00,     7.90,    86.77,  1017.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   419, 41600,2019, 2,22, 3,    10.50, -9999.00,     7.40,    81.10,  1019.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   420, 41600,2019, 2,22, 6,    15.00, -9999.00,    10.30,    73.46,  1020.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   421, 41600,2019, 2,22, 9,    19.00, -9999.00,     8.50,    50.50,  1017.70, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   422, 41600,2019, 2,22,12,    19.00, -9999.00,     8.50,    50.50,  1016.50, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   423, 41600,2019, 2,22,15,    16.00, -9999.00,     9.30,    64.43,  1018.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   424, 41600,2019, 2,22,18,    14.00, -9999.00,     9.10,    72.30,  1019.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   425, 41600,2019, 2,22,21,    13.00, -9999.00,     9.10,    77.17,  1020.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   426, 41600,2019, 2,23, 0,    11.00, -9999.00,     7.90,    81.17,  1020.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   427, 41600,2019, 2,23, 3,    11.50, -9999.00,     7.40,    75.89,  1021.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   428, 41600,2019, 2,23, 6,    15.50, -9999.00,     8.70,    63.88,  1017.40, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   429, 41600,2019, 2,23, 9,    18.50, -9999.00,    10.10,    58.04,  1014.90, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   430, 41600,2019, 2,23,12,    20.00, -9999.00,     8.60,    47.78,  1013.10, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   431, 41600,2019, 2,23,15,    17.00, -9999.00,     9.40,    60.86,  1014.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   432, 41600,2019, 2,23,18,    15.00, -9999.00,     9.20,    68.23,  1017.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   433, 41600,2019, 2,23,21,    12.50, -9999.00,     9.60,    82.47,  1018.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   434, 41600,2019, 2,24, 0,    11.50, -9999.00,     8.50,    81.79,  1018.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   435, 41600,2019, 2,24, 3,    12.00, -9999.00,     7.90,    75.97,  1019.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   436, 41600,2019, 2,24, 6,    18.00, -9999.00,    10.60,    61.92,  1016.60, -9999.00,     2.10,    90.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   437, 41600,2019, 2,24, 9,    21.00, -9999.00,    10.00,    49.36,  1014.90, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   438, 41600,2019, 2,24,12,    21.00, -9999.00,    10.00,    49.36,  1013.90, -9999.00,     2.10,    90.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   439, 41600,2019, 2,24,15,    16.00, -9999.00,     9.30,    64.43,  1013.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   440, 41600,2019, 2,24,18,    12.00, -9999.00,     9.00,    81.86,  1013.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   441, 41600,2019, 2,24,21,    10.50, -9999.00,     7.40,    81.10,  1012.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   442, 41600,2019, 2,25, 0,     9.00, -9999.00,     6.90,    86.67,  1012.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   443, 41600,2019, 2,25, 3,     9.50, -9999.00,     6.30,    80.41,  1013.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   444, 41600,2019, 2,25, 6,    17.50, -9999.00,    10.50,    63.48,  1013.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   445, 41600,2019, 2,25, 9,    20.50, -9999.00,     9.30,    48.57,  1011.30, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   446, 41600,2019, 2,25,12,    19.50, -9999.00,    10.30,    55.26,  1009.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   447, 41600,2019, 2,25,15,    16.00, -9999.00,    10.40,    69.36,  1011.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   448, 41600,2019, 2,25,18,    12.50, -9999.00,     8.50,    76.57,  1012.30, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   449, 41600,2019, 2,25,21,    10.00, -9999.00,     6.80,    80.48,  1012.50, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   450, 41600,2019, 2,26, 0,     9.00, -9999.00,     5.70,    79.78,  1012.20, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   451, 41600,2019, 2,26, 3,    10.50, -9999.00,     7.40,    81.10,  1012.70, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   452, 41600,2019, 2,26, 6,    11.00, -9999.00,    10.00,    93.54,  1014.20, -9999.00,     0.00,     0.00,     3.00,     3.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   453, 41600,2019, 2,26, 9,    17.50, -9999.00,    10.00,    61.39,  1013.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   454, 41600,2019, 2,26,12,    17.00, -9999.00,     9.40,    60.86,  1011.30, -9999.00,     2.10,   310.00,     3.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
