RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   701, 41520,2019, 3,29, 9,    17.50, -9999.00,    -1.80,    26.32, -9999.00, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   702, 41520,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41520,2019, 3,29,15,    11.50, -9999.00,    -0.60,    42.86, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   704, 41520,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41520,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41520,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41520,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41520,2019, 3,30, 6,     1.00, -9999.00,    -0.20,    91.49, -9999.00, -9999.00,     0.00,     0.00,    13.00,    11.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   709, 41520,2019, 3,30, 9,     2.00, -9999.00,     0.80,    91.74, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     5.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   710, 41520,2019, 3,30,12,     1.00, -9999.00,    -0.20,    91.49, -9999.00, -9999.00,     0.00,     0.00,     7.00,    23.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   711, 41520,2019, 3,30,15,     1.00, -9999.00,    -0.20,    91.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     4.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   712, 41520,2019, 3,30,18,     0.00, -9999.00,    -2.60,    80.56, -9999.00, -9999.00,     0.00,     0.00,    29.00,     0.60,    18.00,     3.00,    75.00, -9999.00,  2000.00
   713, 41520,2019, 3,30,21,    -1.50, -9999.00,    -5.40,    71.93, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   714, 41520,2019, 3,31, 0,    -2.00, -9999.00,    -6.00,    71.22, -9999.00, -9999.00,     1.00,   360.00,     4.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  2000.00
   715, 41520,2019, 3,31, 3,    -1.50, -9999.00,    -5.40,    71.93, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   716, 41520,2019, 3,31, 6,     5.50, -9999.00,    -3.20,    51.82, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00, 10000.00
   717, 41520,2019, 3,31, 9,     8.00, -9999.00,    -1.30,    51.16, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   718, 41520,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41520,2019, 3,31,15,     5.50, -9999.00,    -1.70,    58.76, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   720, 41520,2019, 3,31,18,     3.50, -9999.00,    -1.40,    69.31, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  2000.00
   721, 41520,2019, 3,31,21,     2.00, -9999.00,    -3.20,    66.31, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   722, 41520,2019, 4, 1, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   723, 41520,2019, 4, 1, 3,     2.00, -9999.00,    -6.50,    50.03, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   724, 41520,2019, 4, 1, 6,     9.00, -9999.00,     0.10,    53.62, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   725, 41520,2019, 4, 1, 9,    11.00, -9999.00,    -3.00,    36.26, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   726, 41520,2019, 4, 1,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   727, 41520,2019, 4, 1,15,     7.00, -9999.00,    -2.70,    48.73, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   728, 41520,2019, 4, 1,18,     5.50, -9999.00,    -4.90,    44.85, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   729, 41520,2019, 4, 1,21,     4.00, -9999.00,    -5.40,    47.73, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   730, 41520,2019, 4, 2, 0,     1.00, -9999.00,    -4.40,    64.35, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   731, 41520,2019, 4, 2, 3,     1.00, -9999.00,    -6.10,    55.64, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   732, 41520,2019, 4, 2, 6,    10.00, -9999.00,    -6.70,    28.27, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   733, 41520,2019, 4, 2, 9,    13.00, -9999.00,    -4.90,    27.05, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   734, 41520,2019, 4, 2,12,    13.00, -9999.00,    -7.00,    22.58, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   735, 41520,2019, 4, 2,15,     8.00, -9999.00,    -4.50,    39.08, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00,  2000.00
   736, 41520,2019, 4, 2,18,     6.00, -9999.00,    -4.10,    46.38, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    18.00,     3.00,    13.00, -9999.00,  2000.00
   737, 41520,2019, 4, 2,21,     4.00, -9999.00,    -3.70,    55.16, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  2000.00
   738, 41520,2019, 4, 3, 0,     2.00, -9999.00,    -4.80,    57.89, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   739, 41520,2019, 4, 3, 3,     1.50, -9999.00,    -5.40,    57.00, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   740, 41520,2019, 4, 3, 6,    11.00, -9999.00,    -6.90,    25.99, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   741, 41520,2019, 4, 3, 9,    15.00, -9999.00,    -3.00,    27.91, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   742, 41520,2019, 4, 3,12,    14.00, -9999.00,    -4.90,    25.35, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   743, 41520,2019, 4, 3,15,    10.00, -9999.00,    -3.00,    38.77, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   744, 41520,2019, 4, 3,18,     8.00, -9999.00,    -1.30,    51.16, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  2000.00
   745, 41520,2019, 4, 3,21,     6.50, -9999.00,    -4.00,    45.19, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   746, 41520,2019, 4, 4, 0,     4.50, -9999.00,    -3.00,    56.50, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   747, 41520,2019, 4, 4, 3,     3.50, -9999.00,    -2.80,    61.65, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   748, 41520,2019, 4, 4, 6,    13.50, -9999.00,    -4.00,    28.27, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   749, 41520,2019, 4, 4, 9,    17.50, -9999.00,    -3.70,    22.43, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   750, 41520,2019, 4, 4,12,    17.00, -9999.00,    -2.80,    24.98, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00, 10000.00
   751, 41520,2019, 4, 4,15,    11.00, -9999.00,    -1.40,    41.46, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   752, 41520,2019, 4, 4,18,     8.50, -9999.00,    -0.60,    52.40, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   753, 41520,2019, 4, 4,21,     7.00, -9999.00,     0.20,    61.89, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   754, 41520,2019, 4, 5, 0,     5.00, -9999.00,    -2.40,    57.38, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   755, 41520,2019, 4, 5, 3,     5.00, -9999.00,    -2.40,    57.38, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   756, 41520,2019, 4, 5, 6,    13.50, -9999.00,    -4.00,    28.27, -9999.00, -9999.00,     3.10,   180.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   757, 41520,2019, 4, 5, 9,    16.00, -9999.00,    -1.20,    30.43, -9999.00, -9999.00,     4.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   758, 41520,2019, 4, 5,12,    16.00, -9999.00,     1.90,    38.55, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   759, 41520,2019, 4, 5,15,    12.00, -9999.00,     4.10,    58.41, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   760, 41520,2019, 4, 5,18,    10.00, -9999.00,     5.10,    71.55, -9999.00, -9999.00,     0.00,     0.00,     1.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  2000.00
   761, 41520,2019, 4, 5,21,     8.50, -9999.00,     5.50,    81.39, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   762, 41520,2019, 4, 6, 0,     7.50, -9999.00,     3.30,    74.68, -9999.00, -9999.00,     1.00,   180.00,     1.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  2000.00
   763, 41520,2019, 4, 6, 3,     8.00, -9999.00,     2.70,    69.17, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   764, 41520,2019, 4, 6, 6,    14.50, -9999.00,     2.40,    43.99, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00, 10000.00
   765, 41520,2019, 4, 6, 9,    16.50, -9999.00,     2.70,    39.53, -9999.00, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   766, 41520,2019, 4, 6,12,    10.00, -9999.00,     6.20,    77.22, -9999.00, -9999.00,     1.00,   180.00,     4.00,     4.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   767, 41520,2019, 4, 6,15,     8.50, -9999.00,     2.10,    64.06, -9999.00, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   768, 41520,2019, 4, 6,18,     7.00, -9999.00,     1.50,    67.98, -9999.00, -9999.00,     0.00,     0.00,     0.00,     4.00,    18.00,     3.00,    38.00, -9999.00,  2000.00
   769, 41520,2019, 4, 6,21,     5.00, -9999.00,     0.40,    72.12, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   770, 41520,2019, 4, 7, 0,     4.50, -9999.00,    -0.20,    71.35, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  2000.00
   771, 41520,2019, 4, 7, 3,     4.00, -9999.00,    -0.80,    70.32, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   772, 41520,2019, 4, 7, 6,    12.50, -9999.00,    -2.20,    35.12, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   773, 41520,2019, 4, 7, 9,    16.50, -9999.00,    -2.00,    27.58, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   774, 41520,2019, 4, 7,12,    16.00, -9999.00,    -2.90,    26.40, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   775, 41520,2019, 4, 7,15,    11.50, -9999.00,    -3.90,    32.51, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   776, 41520,2019, 4, 7,18,     9.50, -9999.00,    -2.10,    43.24, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  2000.00
   777, 41520,2019, 4, 7,21,     7.50, -9999.00,    -2.00,    49.93, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   778, 41520,2019, 4, 8, 0,     7.50, -9999.00,    -0.50,    56.56, -9999.00, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   779, 41520,2019, 4, 8, 3,     8.00, -9999.00,    -1.30,    51.16, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   780, 41520,2019, 4, 8, 6,    14.00, -9999.00,    -1.30,    34.33, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   781, 41520,2019, 4, 8, 9,    16.50, -9999.00,    -2.00,    27.58, -9999.00, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   782, 41520,2019, 4, 8,12,    16.00, -9999.00,    -1.20,    30.43, -9999.00, -9999.00,     3.10,   180.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   783, 41520,2019, 4, 8,15,    12.00, -9999.00,     0.10,    43.90, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   784, 41520,2019, 4, 8,18,     9.50, -9999.00,    -0.60,    48.98, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  2000.00
   785, 41520,2019, 4, 8,21,     8.00, -9999.00,    -2.80,    45.13, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   786, 41520,2019, 4, 9, 0,     6.00, -9999.00,    -2.50,    53.09, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   787, 41520,2019, 4, 9, 3,     5.50, -9999.00,    -1.70,    58.76, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   788, 41520,2019, 4, 9, 6,    14.50, -9999.00,    -4.00,    26.49, -9999.00, -9999.00,     3.10,   180.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   789, 41520,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   790, 41520,2019, 4, 9,12,    18.00, -9999.00,    -4.60,    20.14, -9999.00, -9999.00,     3.10,   180.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00, 10000.00
   791, 41520,2019, 4, 9,15,    13.00, -9999.00,    -1.40,    36.34, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   792, 41520,2019, 4, 9,18,    10.50, -9999.00,    -2.20,    40.10, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   793, 41520,2019, 4, 9,21,     9.00, -9999.00,    -2.90,    41.82, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   794, 41520,2019, 4,10, 0,     9.00, -9999.00,     0.10,    53.62, -9999.00, -9999.00,     3.10,   180.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   795, 41520,2019, 4,10, 3,     9.00, -9999.00,     2.70,    64.63, -9999.00, -9999.00,     2.10,   180.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   796, 41520,2019, 4,10, 6,     7.50, -9999.00,     4.40,    80.69, -9999.00, -9999.00,     1.00,   180.00,     2.00,     2.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   797, 41520,2019, 4,10, 9,    11.00, -9999.00,     5.10,    66.93, -9999.00, -9999.00,     1.00,   180.00, -9999.00, -9999.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   798, 41520,2019, 4,10,12,    15.00, -9999.00,     3.10,    44.76, -9999.00, -9999.00,     1.00,   180.00,     2.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   799, 41520,2019, 4,10,15,    12.00, -9999.00,     0.10,    43.90, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   800, 41520,2019, 4,10,18,    10.00, -9999.00,     0.10,    50.14, -9999.00, -9999.00,     1.00,   180.00,     2.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  2000.00
   801, 41520,2019, 4,10,21,     8.00, -9999.00,     0.10,    57.39, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   802, 41520,2019, 4,11, 0,     7.00, -9999.00,    -0.20,    60.00, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   803, 41520,2019, 4,11, 3,     8.50, -9999.00,     0.80,    58.35, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   804, 41520,2019, 4,11, 6,    14.50, -9999.00,     1.00,    39.79, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00, 10000.00
   805, 41520,2019, 4,11, 9,    14.00, -9999.00,    -4.90,    25.35, -9999.00, -9999.00,     4.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   806, 41520,2019, 4,11,12,    14.00, -9999.00,    -1.30,    34.33, -9999.00, -9999.00,     3.10,   180.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   807, 41520,2019, 4,11,15,     8.00, -9999.00,     7.50,    96.65, -9999.00, -9999.00,     3.10,   180.00, -9999.00,     0.90, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   808, 41520,2019, 4,11,18,     5.00, -9999.00,     4.00,    93.24, -9999.00, -9999.00,     1.00,   180.00,     4.00,     0.90,    18.00,     3.00,   100.00, -9999.00,  2000.00
   809, 41520,2019, 4,11,21,     5.00, -9999.00,     4.00,    93.24, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   810, 41520,2019, 4,12, 0,     5.00, -9999.00,     4.00,    93.24, -9999.00, -9999.00,     1.00,   180.00,    10.00,     3.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   811, 41520,2019, 4,12, 3,     6.00, -9999.00,     3.90,    86.37, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   812, 41520,2019, 4,12, 6,    12.50, -9999.00,     4.70,    58.94, -9999.00, -9999.00,     2.10,   180.00,     1.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   813, 41520,2019, 4,12,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   814, 41520,2019, 4,12,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   815, 41520,2019, 4,12,15,    12.00, -9999.00,     6.30,    68.08, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   816, 41520,2019, 4,12,18,    10.00, -9999.00,     5.10,    71.55, -9999.00, -9999.00,     1.00,   180.00,     0.00,     2.00,    18.00,     3.00,    75.00, -9999.00,  2000.00
   817, 41520,2019, 4,12,21,     8.50, -9999.00,     4.50,    75.91, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   818, 41520,2019, 4,13, 0,     8.00, -9999.00,     3.90,    75.29, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   819, 41520,2019, 4,13, 3,     9.00, -9999.00,     3.90,    70.36, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   820, 41520,2019, 4,13, 6,    10.00, -9999.00,     3.90,    65.78, -9999.00, -9999.00,     2.10,   180.00, -9999.00, -9999.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   821, 41520,2019, 4,13, 9,     9.00, -9999.00,     5.00,    75.99, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   822, 41520,2019, 4,13,12,    10.00, -9999.00,     6.20,    77.22, -9999.00, -9999.00,     0.00,     0.00,     1.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   823, 41520,2019, 4,13,15,     9.00, -9999.00,     6.10,    82.02, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   824, 41520,2019, 4,13,18,     8.50, -9999.00,     5.50,    81.39, -9999.00, -9999.00,     0.00,     0.00,     0.90,     1.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   825, 41520,2019, 4,13,21,     7.00, -9999.00,     3.90,    80.62, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   826, 41520,2019, 4,14, 0,     6.50, -9999.00,     3.30,    79.98, -9999.00, -9999.00,     0.00,     0.00,     1.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   827, 41520,2019, 4,14, 3,     7.00, -9999.00,     2.80,    74.59, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   828, 41520,2019, 4,14, 6,    14.00, -9999.00,     1.70,    43.22, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00, 10000.00
   829, 41520,2019, 4,14, 9,    15.00, -9999.00,     1.80,    40.81, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   830, 41520,2019, 4,14,12,    12.00, -9999.00,     4.10,    58.41, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   831, 41520,2019, 4,14,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   832, 41520,2019, 4,14,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   833, 41520,2019, 4,14,21,     7.00, -9999.00,     3.90,    80.62, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   834, 41520,2019, 4,15, 0,     7.00, -9999.00,     3.90,    80.62, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   835, 41520,2019, 4,15, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   836, 41520,2019, 4,15, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   837, 41520,2019, 4,15,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
