RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   662, 41661,2019, 3,24,12,    19.00, -9999.00,     6.30,    43.44, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   663, 41661,2019, 3,24,15,    13.50, -9999.00,     9.10,    74.69, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   664, 41661,2019, 3,24,18,    13.00, -9999.00,     7.50,    69.23, -9999.00, -9999.00,     0.00,     0.00,     1.00, -9999.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   665, 41661,2019, 3,24,21,    12.50, -9999.00,     7.90,    73.51, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   666, 41661,2019, 3,25, 0,    11.00, -9999.00,     7.30,    77.91, -9999.00, -9999.00,     0.00,     0.00,     1.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   667, 41661,2019, 3,25, 3,    11.50, -9999.00,     7.80,    77.99, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   668, 41661,2019, 3,25, 6,    16.00, -9999.00,     9.00,    63.14, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   669, 41661,2019, 3,25, 9,    20.00, -9999.00,     4.00,    34.78, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   670, 41661,2019, 3,25,12,    20.00, -9999.00,     4.00,    34.78, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   671, 41661,2019, 3,25,15,    16.00, -9999.00,     5.70,    50.37, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   672, 41661,2019, 3,25,18,    13.00, -9999.00,     4.20,    55.08, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   673, 41661,2019, 3,25,21,    11.00, -9999.00,     6.20,    72.24, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   674, 41661,2019, 3,26, 0,     7.50, -9999.00,     4.40,    80.69, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   675, 41661,2019, 3,26, 3,    10.00, -9999.00,     5.10,    71.55, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   676, 41661,2019, 3,26, 6,    18.50, -9999.00,     5.60,    42.71, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   677, 41661,2019, 3,26, 9,    23.00, -9999.00,     7.30,    36.39, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   678, 41661,2019, 3,26,12,    24.50, -9999.00,     8.30,    35.60, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   679, 41661,2019, 3,26,15,    20.50, -9999.00,     9.40,    48.90, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   680, 41661,2019, 3,26,18,    17.00, -9999.00,    11.10,    68.19, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   681, 41661,2019, 3,27, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   682, 41661,2019, 3,27, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   683, 41661,2019, 3,27, 3,    15.00, -9999.00,     7.80,    62.05, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   684, 41661,2019, 3,27, 6,    22.00, -9999.00,     5.80,    34.88, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   685, 41661,2019, 3,27, 9,    27.00, -9999.00,     1.60,    19.23, -9999.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   686, 41661,2019, 3,27,12,    26.50, -9999.00,     3.80,    23.16, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  1000.00
   687, 41661,2019, 3,27,15,    22.50, -9999.00,     6.60,    35.75, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,   500.00
   688, 41661,2019, 3,27,18,    18.50, -9999.00,     9.00,    53.90, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,   113.00, -9999.00,   200.00
   689, 41661,2019, 3,27,21,    17.00, -9999.00,    10.20,    64.22, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   113.00, -9999.00,   200.00
   690, 41661,2019, 3,28, 0,    16.00, -9999.00,    10.90,    71.71, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   113.00, -9999.00,   200.00
   691, 41661,2019, 3,28, 3,    16.00, -9999.00,     9.00,    63.14, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,   500.00
   692, 41661,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41661,2019, 3,28, 9,    24.00, -9999.00,     6.40,    32.21, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  1000.00
   694, 41661,2019, 3,28,12,    24.00, -9999.00,     6.40,    32.21, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  1000.00
   695, 41661,2019, 3,28,15,    21.50, -9999.00,     3.10,    29.76, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   696, 41661,2019, 3,28,18,    18.50, -9999.00,     7.90,    50.02, -9999.00, -9999.00,     3.10,   130.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  1000.00
   697, 41661,2019, 3,28,21,    17.00, -9999.00,     9.20,    60.05, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  1000.00
   698, 41661,2019, 3,29, 0,    14.50, -9999.00,    10.20,    75.37, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  1000.00
   699, 41661,2019, 3,29, 3,    14.00, -9999.00,     9.60,    74.78, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  1000.00
   700, 41661,2019, 3,29, 6,    21.00, -9999.00,     7.90,    42.83, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   701, 41661,2019, 3,29, 9,    24.00, -9999.00,     6.40,    32.21, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   702, 41661,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41661,2019, 3,29,15,    19.00, -9999.00,     3.80,    36.50, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   704, 41661,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41661,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41661,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41661,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41661,2019, 3,30, 6,    19.50, -9999.00,     3.40,    34.39, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   709, 41661,2019, 3,30, 9,    22.50, -9999.00,    -4.80,    14.99, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   710, 41661,2019, 3,30,12,    22.00, -9999.00,    -1.80,    19.90, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   711, 41661,2019, 3,30,15,    17.50, -9999.00,    -1.80,    26.32, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   712, 41661,2019, 3,30,18,    11.00, -9999.00,     2.80,    56.93, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   713, 41661,2019, 3,30,21,     9.00, -9999.00,     2.70,    64.63, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   714, 41661,2019, 3,31, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   715, 41661,2019, 3,31, 3,    10.50, -9999.00,    -0.60,    45.81, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   716, 41661,2019, 3,31, 6,    22.00, -9999.00,    -0.50,    22.17, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   717, 41661,2019, 3,31, 9,    23.00, -9999.00,     0.20,    22.07, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   718, 41661,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41661,2019, 3,31,15,    19.50, -9999.00,     1.80,    30.69, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   720, 41661,2019, 3,31,18,    15.50, -9999.00,     5.10,    49.89, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   721, 41661,2019, 3,31,21,    13.00, -9999.00,     5.30,    59.48, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   722, 41661,2019, 4, 1, 0,    12.00, -9999.00,     6.30,    68.08, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   723, 41661,2019, 4, 1, 3,    11.00, -9999.00,     2.80,    56.93, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   724, 41661,2019, 4, 1, 6,    22.00, -9999.00,     3.10,    28.87, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   725, 41661,2019, 4, 1, 9,    24.50, -9999.00,     3.10,    24.82, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   726, 41661,2019, 4, 1,12,    25.00, -9999.00,     2.50,    23.08, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   727, 41661,2019, 4, 1,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   728, 41661,2019, 4, 1,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   729, 41661,2019, 4, 1,21,    12.50, -9999.00,     5.80,    63.63, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   730, 41661,2019, 4, 2, 0,    10.50, -9999.00,     5.70,    72.14, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   731, 41661,2019, 4, 2, 3,    11.00, -9999.00,     5.10,    66.93, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   732, 41661,2019, 4, 2, 6,    24.00, -9999.00,     3.70,    26.68, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   733, 41661,2019, 4, 2, 9,    25.00, -9999.00,     4.50,    26.58, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   734, 41661,2019, 4, 2,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   735, 41661,2019, 4, 2,15,    21.50, -9999.00,     8.60,    43.56, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   736, 41661,2019, 4, 2,18,    16.00, -9999.00,     4.50,    46.33, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   737, 41661,2019, 4, 2,21,    13.00, -9999.00,     4.20,    55.08, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41661,2019, 4, 3, 0,    12.00, -9999.00,     4.10,    58.41, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   739, 41661,2019, 4, 3, 3,    14.00, -9999.00,     5.40,    56.12, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   740, 41661,2019, 4, 3, 6,    26.00, -9999.00, -9999.00,     0.00, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   741, 41661,2019, 4, 3, 9,    29.00, -9999.00,     5.40,    22.38, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   742, 41661,2019, 4, 3,12,    29.00, -9999.00,     5.40,    22.38, -9999.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   743, 41661,2019, 4, 3,15,    23.00, -9999.00,     9.60,    42.54, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   744, 41661,2019, 4, 3,18,    18.50, -9999.00,     5.60,    42.71, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   745, 41661,2019, 4, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   746, 41661,2019, 4, 4, 0,    13.50, -9999.00,     7.00,    64.75, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   747, 41661,2019, 4, 4, 3,    16.00, -9999.00,     6.90,    54.72, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   748, 41661,2019, 4, 4, 6,    26.50, -9999.00,     5.40,    25.90, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00,  4000.00
   749, 41661,2019, 4, 4, 9,    29.50, -9999.00,     6.30,    23.14, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   750, 41661,2019, 4, 4,12,    30.00, -9999.00,     4.30,    19.57, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   751, 41661,2019, 4, 4,15,    24.00, -9999.00,     3.70,    26.68, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   752, 41661,2019, 4, 4,18,    18.50, -9999.00,     1.60,    32.21, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   753, 41661,2019, 4, 4,21,    16.00, -9999.00,     4.50,    46.33, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   754, 41661,2019, 4, 5, 0,    13.00, -9999.00,     7.50,    69.23, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   755, 41661,2019, 4, 5, 3,    15.00, -9999.00,     7.80,    62.05, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   756, 41661,2019, 4, 5, 6,    25.00, -9999.00,     6.70,    30.97, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   757, 41661,2019, 4, 5, 9,    27.00, -9999.00,     6.00,    26.22, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   758, 41661,2019, 4, 5,12,    27.00, -9999.00,     6.00,    26.22, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   759, 41661,2019, 4, 5,15,    22.50, -9999.00,     7.80,    38.82, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   760, 41661,2019, 4, 5,18,    18.50, -9999.00,     7.90,    50.02, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   761, 41661,2019, 4, 5,21,    16.00, -9999.00,     5.70,    50.37, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   762, 41661,2019, 4, 6, 0,    13.50, -9999.00,     5.90,    60.02, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   763, 41661,2019, 4, 6, 3,    15.00, -9999.00,     5.60,    53.34, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   764, 41661,2019, 4, 6, 6,    25.00, -9999.00,     5.40,    28.31, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   765, 41661,2019, 4, 6, 9,    27.50, -9999.00,     5.50,    24.59, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   766, 41661,2019, 4, 6,12,    27.50, -9999.00,     6.90,    27.09, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   767, 41661,2019, 4, 6,15,    23.00, -9999.00,     7.30,    36.39, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   768, 41661,2019, 4, 6,18,    18.50, -9999.00,     7.90,    50.02, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   769, 41661,2019, 4, 6,21,    15.50, -9999.00,     5.90,    52.74, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   770, 41661,2019, 4, 7, 0,    13.50, -9999.00,     5.90,    60.02, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   771, 41661,2019, 4, 7, 3,    18.50, -9999.00,     5.60,    42.71, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   772, 41661,2019, 4, 7, 6,    23.50, -9999.00,     9.20,    40.17, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   773, 41661,2019, 4, 7, 9,    26.00, -9999.00,     8.20,    32.34, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   774, 41661,2019, 4, 7,12,    26.00, -9999.00,     5.70,    27.24, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00, 10000.00
   775, 41661,2019, 4, 7,15,    22.00, -9999.00,     5.80,    34.88, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   776, 41661,2019, 4, 7,18,    16.50, -9999.00,     6.40,    51.21, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   777, 41661,2019, 4, 7,21,    16.00, -9999.00,     4.50,    46.33, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   778, 41661,2019, 4, 8, 0,    13.00, -9999.00,     5.30,    59.48, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   779, 41661,2019, 4, 8, 3,    14.00, -9999.00,     5.40,    56.12, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   780, 41661,2019, 4, 8, 6,    23.00, -9999.00,     4.80,    30.61, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   781, 41661,2019, 4, 8, 9,    26.00, -9999.00,     7.00,    29.79, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   782, 41661,2019, 4, 8,12,    26.50, -9999.00,     6.50,    27.95, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   783, 41661,2019, 4, 8,15,    20.50, -9999.00,    10.50,    52.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   784, 41661,2019, 4, 8,18,    20.00, -9999.00,     6.50,    41.39, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   785, 41661,2019, 4, 8,21,    17.00, -9999.00,     8.10,    55.74, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   786, 41661,2019, 4, 9, 0,    16.50, -9999.00,     8.60,    59.52, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   787, 41661,2019, 4, 9, 3,    21.00, -9999.00,     6.80,    39.73, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  1000.00
   788, 41661,2019, 4, 9, 6,    20.50, -9999.00,    11.50,    56.26, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,   500.00
   789, 41661,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   790, 41661,2019, 4, 9,12,    23.50, -9999.00,     9.20,    40.17, -9999.00, -9999.00,     1.00,   310.00,     2.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   791, 41661,2019, 4, 9,15,    20.00, -9999.00,     8.80,    48.43, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   792, 41661,2019, 4, 9,18,    16.00, -9999.00,    10.00,    67.53, -9999.00, -9999.00,     0.00,     0.00,     2.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   793, 41661,2019, 4, 9,21,    14.50, -9999.00,    11.10,    80.03, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   794, 41661,2019, 4,10, 0,    12.00, -9999.00,     9.30,    83.53, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   795, 41661,2019, 4,10, 3,    14.00, -9999.00,     8.60,    69.90, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   796, 41661,2019, 4,10, 6,    23.00, -9999.00,     9.60,    42.54, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   797, 41661,2019, 4,10, 9,    26.00, -9999.00,     8.20,    32.34, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   798, 41661,2019, 4,10,12,    25.00, -9999.00,    10.20,    39.27, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  2000.00
   799, 41661,2019, 4,10,15,    21.00, -9999.00,    11.20,    53.48, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
