RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   682, 41678,2019, 3,27, 0,    17.00, -9999.00,    13.50,    79.85,  1012.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   683, 41678,2019, 3,27, 3,    20.00, -9999.00,    13.00,    64.04,  1013.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   684, 41678,2019, 3,27, 6,    27.00, -9999.00,    12.50,    40.63,  1015.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   685, 41678,2019, 3,27, 9,    35.00, -9999.00,    11.60,    24.27,  1012.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   686, 41678,2019, 3,27,12,    36.00, -9999.00,    12.00,    23.59,  1011.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   687, 41678,2019, 3,27,15,    30.00, -9999.00,    14.50,    38.89,  1012.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   688, 41678,2019, 3,27,18,    26.00, -9999.00,    14.40,    48.78,  1014.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   689, 41678,2019, 3,27,21,    23.00, -9999.00,    14.60,    59.14,  1013.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   690, 41678,2019, 3,28, 0,    19.00, -9999.00,    13.80,    71.80,  1011.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   691, 41678,2019, 3,28, 3,    21.00, -9999.00,    14.20,    65.10,  1012.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   692, 41678,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41678,2019, 3,28, 9,    35.00, -9999.00,    14.10,    28.59,  1011.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   694, 41678,2019, 3,28,12,    37.00, -9999.00,    14.90,    26.98,  1009.40, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   695, 41678,2019, 3,28,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   696, 41678,2019, 3,28,18,    27.00, -9999.00,    15.70,    50.01,  1012.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   697, 41678,2019, 3,28,21,    25.00, -9999.00,    15.10,    54.16,  1010.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   698, 41678,2019, 3,29, 0,    21.00, -9999.00,    14.20,    65.10,  1009.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   699, 41678,2019, 3,29, 3,    23.00, -9999.00,    14.60,    59.14,  1009.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   700, 41678,2019, 3,29, 6,    30.00, -9999.00,    14.50,    38.89,  1010.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   701, 41678,2019, 3,29, 9,    36.00, -9999.00,    17.70,    34.06,  1007.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   702, 41678,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41678,2019, 3,29,15,    32.00, -9999.00,    19.10,    46.48,  1007.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   704, 41678,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41678,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41678,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41678,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41678,2019, 3,30, 6,    32.00, -9999.00,    18.20,    43.93,  1009.10, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   709, 41678,2019, 3,30, 9,    38.00, -9999.00,    16.40,    28.13,  1007.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   710, 41678,2019, 3,30,12,    39.00, -9999.00,    16.80,    27.34,  1006.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   711, 41678,2019, 3,30,15,    30.00, -9999.00,    18.20,    49.23,  1007.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   712, 41678,2019, 3,30,18,    26.00, -9999.00,    16.40,    55.47,  1010.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   713, 41678,2019, 3,30,21,    23.00, -9999.00,    15.60,    63.07,  1009.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   714, 41678,2019, 3,31, 0,    20.00, -9999.00,    14.90,    72.45,  1007.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   715, 41678,2019, 3,31, 3,    22.00, -9999.00,    14.40,    62.03,  1008.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   716, 41678,2019, 3,31, 6,    31.00, -9999.00,    10.10,    27.50,  1011.10, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   717, 41678,2019, 3,31, 9,    35.00, -9999.00,     7.40,    18.30,  1009.70, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   718, 41678,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41678,2019, 3,31,15,    29.00, -9999.00,     9.50,    29.63,  1010.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   720, 41678,2019, 3,31,18,    25.00, -9999.00,    10.80,    40.87,  1011.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   721, 41678,2019, 3,31,21,    22.00, -9999.00,    11.30,    50.63,  1010.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41678,2019, 4, 1, 0,    20.00, -9999.00,    10.90,    55.76,  1007.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   723, 41678,2019, 4, 1, 3,    21.50, -9999.00,    11.70,    53.61,  1008.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   724, 41678,2019, 4, 1, 6,    29.00, -9999.00,     9.50,    29.63,  1011.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   725, 41678,2019, 4, 1, 9,    35.00, -9999.00,     8.90,    20.26,  1008.80, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   726, 41678,2019, 4, 1,12,    35.00, -9999.00,     8.90,    20.26,  1007.50, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   727, 41678,2019, 4, 1,15,    30.00, -9999.00,     9.80,    28.54,  1009.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   728, 41678,2019, 4, 1,18,    26.00, -9999.00,    11.10,    39.29,  1010.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   729, 41678,2019, 4, 1,21,    23.00, -9999.00,    11.50,    48.28,  1009.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41678,2019, 4, 2, 0,    19.50, -9999.00,    11.40,    59.46,  1008.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   731, 41678,2019, 4, 2, 3,    21.00, -9999.00,    11.10,    53.12,  1008.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   732, 41678,2019, 4, 2, 6,    30.00, -9999.00,    11.10,    31.12,  1011.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   733, 41678,2019, 4, 2, 9,    37.00, -9999.00,     9.80,    19.29,  1008.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   734, 41678,2019, 4, 2,12,    38.00, -9999.00,    10.20,    18.77,  1006.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   735, 41678,2019, 4, 2,15,    31.00, -9999.00,    10.10,    27.50,  1008.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   736, 41678,2019, 4, 2,18,    26.00, -9999.00,    13.30,    45.42,  1009.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   737, 41678,2019, 4, 2,21,    23.00, -9999.00,    12.60,    51.92,  1008.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41678,2019, 4, 3, 0,    19.00, -9999.00,    11.80,    62.98,  1007.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   739, 41678,2019, 4, 3, 3,    21.50, -9999.00,    13.80,    61.52,  1008.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   740, 41678,2019, 4, 3, 6,    30.00, -9999.00,    13.40,    36.21,  1010.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   741, 41678,2019, 4, 3, 9,    35.00, -9999.00,    12.90,    26.44,  1006.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   742, 41678,2019, 4, 3,12,    38.00, -9999.00,    14.10,    24.26,  1005.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   743, 41678,2019, 4, 3,15,    31.00, -9999.00,    15.90,    40.19,  1007.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   744, 41678,2019, 4, 3,18,    27.00, -9999.00,    15.70,    50.01,  1008.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   745, 41678,2019, 4, 3,21,    23.00, -9999.00,    14.60,    59.14,  1007.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   746, 41678,2019, 4, 4, 0,    18.50, -9999.00,    13.20,    71.24,  1006.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41678,2019, 4, 4, 3,    21.50, -9999.00,    14.80,    65.63,  1008.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   748, 41678,2019, 4, 4, 6,    30.00, -9999.00,    14.50,    38.89,  1010.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   749, 41678,2019, 4, 4, 9,    39.00, -9999.00,    15.70,    25.49,  1007.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   750, 41678,2019, 4, 4,12,    39.00, -9999.00,    15.70,    25.49,  1005.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   751, 41678,2019, 4, 4,15,    34.00, -9999.00,    14.80,    31.62,  1007.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   752, 41678,2019, 4, 4,18,    30.00, -9999.00,    14.50,    38.89,  1007.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   753, 41678,2019, 4, 4,21,    25.00, -9999.00,    15.10,    54.16,  1006.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   754, 41678,2019, 4, 5, 0,    20.00, -9999.00,    14.00,    68.35,  1005.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   755, 41678,2019, 4, 5, 3,    23.00, -9999.00,    14.60,    59.14,  1007.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   756, 41678,2019, 4, 5, 6,    34.00, -9999.00,    14.80,    31.62,  1008.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   757, 41678,2019, 4, 5, 9,    38.00, -9999.00,    16.40,    28.13,  1006.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   758, 41678,2019, 4, 5,12,    38.00, -9999.00,    16.40,    28.13,  1005.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   759, 41678,2019, 4, 5,15,    32.00, -9999.00,    17.20,    41.25,  1007.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   760, 41678,2019, 4, 5,18,    28.00, -9999.00,    16.90,    50.91,  1008.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   761, 41678,2019, 4, 5,21,    25.00, -9999.00,    15.10,    54.16,  1007.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   762, 41678,2019, 4, 6, 0,    21.00, -9999.00,    14.20,    65.10,  1005.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   763, 41678,2019, 4, 6, 3,    24.00, -9999.00,    17.60,    67.43,  1006.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   764, 41678,2019, 4, 6, 6,    33.50, -9999.00,    15.20,    33.37,  1007.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   765, 41678,2019, 4, 6, 9,    38.00, -9999.00,    15.30,    26.22,  1006.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   766, 41678,2019, 4, 6,12,    39.00, -9999.00,    15.70,    25.49,  1003.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   767, 41678,2019, 4, 6,15,    34.00, -9999.00,    18.00,    38.77,  1005.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   768, 41678,2019, 4, 6,18,    30.00, -9999.00,    18.50,    50.17,  1006.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   769, 41678,2019, 4, 6,21,    24.00, -9999.00,    16.80,    64.10,  1005.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   770, 41678,2019, 4, 7, 0,    20.00, -9999.00,    14.90,    72.45,  1004.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   771, 41678,2019, 4, 7, 3,    24.50, -9999.00,    18.20,    67.96,  1004.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   772, 41678,2019, 4, 7, 6,    34.00, -9999.00,    19.90,    43.66,  1006.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   773, 41678,2019, 4, 7, 9,    39.50, -9999.00,    18.60,    29.82,  1003.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   774, 41678,2019, 4, 7,12,    31.00, -9999.00,    11.40,    29.98,  1003.60, -9999.00,     3.10,    90.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   775, 41678,2019, 4, 7,15,    30.00, -9999.00,    11.10,    31.12,  1004.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   776, 41678,2019, 4, 7,18,    27.00, -9999.00,    12.50,    40.63,  1006.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   777, 41678,2019, 4, 7,21,    23.00, -9999.00,    12.60,    51.92,  1004.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   778, 41678,2019, 4, 8, 0,    19.50, -9999.00,    12.40,    63.51,  1003.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   779, 41678,2019, 4, 8, 3,    23.00, -9999.00,    14.60,    59.14,  1005.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   780, 41678,2019, 4, 8, 6,    32.00, -9999.00,    14.10,    33.81,  1007.80, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   781, 41678,2019, 4, 8, 9,    36.50, -9999.00,    14.10,    26.33,  1005.20, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   782, 41678,2019, 4, 8,12,    36.50, -9999.00,    14.10,    26.33,  1004.10, -9999.00,     3.10,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   783, 41678,2019, 4, 8,15,    32.00, -9999.00,    14.10,    33.81,  1005.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   784, 41678,2019, 4, 8,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   785, 41678,2019, 4, 8,21,    25.00, -9999.00,    14.10,    50.77,  1005.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   786, 41678,2019, 4, 9, 0,    20.00, -9999.00,    14.90,    72.45,  1004.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   787, 41678,2019, 4, 9, 3,    24.00, -9999.00,    15.80,    60.14,  1007.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   788, 41678,2019, 4, 9, 6,    34.00, -9999.00,    14.80,    31.62,  1007.20, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   789, 41678,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   790, 41678,2019, 4, 9,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   791, 41678,2019, 4, 9,15,    32.00, -9999.00,    15.20,    36.30,  1005.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   792, 41678,2019, 4, 9,18,    28.50, -9999.00,    15.60,    45.52,  1006.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   793, 41678,2019, 4, 9,21,    27.00, -9999.00,    15.70,    50.01,  1005.30, -9999.00,     3.10,    50.00, -9999.00, -9999.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   794, 41678,2019, 4,10, 0,    24.00, -9999.00,    13.90,    53.21,  1005.50, -9999.00,     2.10,    50.00, -9999.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   795, 41678,2019, 4,10, 3,    25.00, -9999.00,    15.10,    54.16,  1007.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   796, 41678,2019, 4,10, 6,    33.00, -9999.00,    15.50,    34.98,  1009.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   797, 41678,2019, 4,10, 9,    36.50, -9999.00,    14.50,    27.02,  1008.30, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   798, 41678,2019, 4,10,12,    37.00, -9999.00,    16.00,    28.95,  1007.40, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   799, 41678,2019, 4,10,15,    31.00, -9999.00,    16.90,    42.83,  1009.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   800, 41678,2019, 4,10,18,    28.50, -9999.00,    16.60,    48.52,  1010.10, -9999.00,     1.00,    50.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   801, 41678,2019, 4,10,21,    25.00, -9999.00,    16.10,    57.75,  1009.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   802, 41678,2019, 4,11, 0,    22.00, -9999.00,    15.40,    66.16,  1009.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   803, 41678,2019, 4,11, 3,    23.00, -9999.00,    16.50,    66.80,  1010.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   804, 41678,2019, 4,11, 6,    32.50, -9999.00,    14.80,    34.40,  1011.30, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   805, 41678,2019, 4,11, 9,    37.00, -9999.00,    14.90,    26.98,  1008.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   806, 41678,2019, 4,11,12,    37.00, -9999.00,    14.90,    26.98,  1005.90, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   807, 41678,2019, 4,11,15,    32.00, -9999.00,    12.90,    31.27,  1007.10, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   808, 41678,2019, 4,11,18,    29.50, -9999.00,    12.70,    35.60,  1008.10, -9999.00,     1.00,    50.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   809, 41678,2019, 4,11,21,    23.00, -9999.00,    18.30,    74.85,  1008.20, -9999.00,     4.10,   310.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   810, 41678,2019, 4,12, 0,    21.00, -9999.00,    17.80,    81.94,  1007.70, -9999.00,     1.00,   310.00, -9999.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   811, 41678,2019, 4,12, 3,    24.00, -9999.00,    18.50,    71.36,  1009.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   812, 41678,2019, 4,12, 6,    31.00, -9999.00,    18.80,    48.28,  1012.20, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   813, 41678,2019, 4,12,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   814, 41678,2019, 4,12,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   815, 41678,2019, 4,12,15,    30.50, -9999.00,    15.20,    39.54,  1009.10, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   816, 41678,2019, 4,12,18,    27.50, -9999.00,    15.30,    47.33,  1010.10, -9999.00,     1.00,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   817, 41678,2019, 4,12,21,    24.50, -9999.00,    14.50,    53.68,  1009.60, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   818, 41678,2019, 4,13, 0,    21.00, -9999.00,    17.80,    81.94,  1008.90, -9999.00,     2.10,    50.00,     8.00,     8.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   819, 41678,2019, 4,13, 3,    21.00, -9999.00,    18.60,    86.17,  1012.40, -9999.00,     1.00,   270.00, -9999.00,     5.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
