RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   651, 41716,2019, 3,23, 3,    19.00, -9999.00,    13.80,    71.80,  1018.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   652, 41716,2019, 3,23, 6,    27.00, -9999.00,    13.60,    43.66,  1018.10, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   653, 41716,2019, 3,23, 9,    32.00, -9999.00,    11.80,    29.09,  1013.80, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   654, 41716,2019, 3,23,12,    31.00, -9999.00,    12.60,    32.45,  1012.70, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   655, 41716,2019, 3,23,15,    24.00, -9999.00,    17.60,    67.43,  1013.50, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   656, 41716,2019, 3,23,18,    21.00, -9999.00,    14.90,    68.12,  1015.00, -9999.00,     2.10,    50.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   657, 41716,2019, 3,23,21,    17.00, -9999.00,    13.50,    79.85,  1014.80, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   658, 41716,2019, 3,24, 0,    16.00, -9999.00,    12.40,    79.19,  1014.20, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   659, 41716,2019, 3,24, 3,    19.00, -9999.00,    15.60,    80.65,  1014.90, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   660, 41716,2019, 3,24, 6,    25.00, -9999.00,    13.10,    47.57,  1017.00, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   661, 41716,2019, 3,24, 9,    28.00, -9999.00,    14.90,    44.80,  1016.10, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   662, 41716,2019, 3,24,12,    29.00, -9999.00,    14.20,    40.40,  1015.20, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   663, 41716,2019, 3,24,15,    23.00, -9999.00,    16.50,    66.80,  1016.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   664, 41716,2019, 3,24,18,    22.00, -9999.00,    15.40,    66.16,  1017.00, -9999.00,     0.00,     0.00,     0.90,     0.90,    18.00,     3.00,   100.00, -9999.00,  4000.00
   665, 41716,2019, 3,24,21,    19.00, -9999.00,    15.60,    80.65,  1012.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   666, 41716,2019, 3,25, 0,    18.00, -9999.00,    14.60,    80.51,  1011.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   667, 41716,2019, 3,25, 3,    19.00, -9999.00,    13.80,    71.80,  1013.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   668, 41716,2019, 3,25, 6,    26.00, -9999.00,    16.40,    55.47,  1016.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   669, 41716,2019, 3,25, 9,    30.00, -9999.00,    13.40,    36.21,  1012.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   670, 41716,2019, 3,25,12,    31.00, -9999.00,    12.60,    32.45,  1012.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   671, 41716,2019, 3,25,15,    24.00, -9999.00,    15.80,    60.14,  1014.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   672, 41716,2019, 3,25,18,    20.00, -9999.00,    14.90,    72.45,  1015.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   673, 41716,2019, 3,25,21,    19.00, -9999.00,    13.80,    71.80,  1013.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   674, 41716,2019, 3,26, 0,    17.00, -9999.00,    13.50,    79.85,  1013.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   675, 41716,2019, 3,26, 3,    18.50, -9999.00,    15.10,    80.58,  1014.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   676, 41716,2019, 3,26, 6,    29.50, -9999.00,    14.90,    41.07,  1016.40, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   677, 41716,2019, 3,26, 9,    34.00, -9999.00,    13.70,    29.45,  1013.90, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   678, 41716,2019, 3,26,12,    33.50, -9999.00,    10.40,    24.36,  1012.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   679, 41716,2019, 3,26,15,    26.00, -9999.00,    15.90,    53.73,  1012.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   680, 41716,2019, 3,26,18,    24.00, -9999.00,    15.80,    60.14,  1014.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   681, 41716,2019, 3,26,21,    21.00, -9999.00,    15.10,    69.00,  1014.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   682, 41716,2019, 3,27, 0,    19.00, -9999.00,    14.70,    76.11,  1013.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   683, 41716,2019, 3,27, 3,    22.00, -9999.00,    15.40,    66.16,  1014.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   684, 41716,2019, 3,27, 6,    32.50, -9999.00,    14.10,    32.87,  1015.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   685, 41716,2019, 3,27, 9,    35.50, -9999.00,    13.70,    27.10,  1012.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   686, 41716,2019, 3,27,12,    36.00, -9999.00,    15.60,    29.81,  1011.10, -9999.00,     1.50,    50.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   687, 41716,2019, 3,27,15,    29.50, -9999.00,    17.90,    49.72,  1011.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   688, 41716,2019, 3,27,18,    25.50, -9999.00,    21.00,    76.19,  1013.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   689, 41716,2019, 3,27,21,    23.00, -9999.00,    18.30,    74.85,  1012.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   690, 41716,2019, 3,28, 0,    21.00, -9999.00,    16.00,    73.10,  1012.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   691, 41716,2019, 3,28, 3,    24.00, -9999.00,    19.40,    75.48,  1012.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   692, 41716,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41716,2019, 3,28, 9,    36.00, -9999.00,    17.70,    34.06,  1010.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   694, 41716,2019, 3,28,12,    36.00, -9999.00,    16.70,    31.97,  1008.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   695, 41716,2019, 3,28,15,    30.00, -9999.00,    19.40,    53.07,  1009.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   696, 41716,2019, 3,28,18,    26.50, -9999.00,    20.50,    69.64,  1011.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   697, 41716,2019, 3,28,21,    24.00, -9999.00,    19.40,    75.48,  1011.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   698, 41716,2019, 3,29, 0,    21.00, -9999.00,    16.90,    77.41,  1010.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   699, 41716,2019, 3,29, 3,    23.00, -9999.00,    18.30,    74.85,  1010.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   700, 41716,2019, 3,29, 6,    31.00, -9999.00,    20.60,    53.99,  1010.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   701, 41716,2019, 3,29, 9,    36.00, -9999.00,    17.70,    34.06,  1008.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   702, 41716,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41716,2019, 3,29,15,    32.00, -9999.00,    20.00,    49.15,  1006.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   704, 41716,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41716,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41716,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41716,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41716,2019, 3,30, 6,    32.00, -9999.00,    20.00,    49.15,  1010.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   709, 41716,2019, 3,30, 9,    36.50, -9999.00,    14.10,    26.33,  1009.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   710, 41716,2019, 3,30,12,    37.00, -9999.00,    12.50,    23.08,  1007.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   711, 41716,2019, 3,30,15,    30.00, -9999.00,    16.60,    44.50,  1008.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   712, 41716,2019, 3,30,18,    23.00, -9999.00,    16.50,    66.80,  1010.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   713, 41716,2019, 3,30,21,    21.00, -9999.00,    13.20,    61.00,  1010.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   714, 41716,2019, 3,31, 0,    19.00, -9999.00,    13.80,    71.80,  1009.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   715, 41716,2019, 3,31, 3,    21.50, -9999.00,    11.70,    53.61,  1012.40, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   716, 41716,2019, 3,31, 6,    29.50, -9999.00,    16.40,    45.22,  1013.30, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   717, 41716,2019, 3,31, 9,    33.00, -9999.00,    16.60,    37.53,  1010.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   718, 41716,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41716,2019, 3,31,15,    28.00, -9999.00,    16.90,    50.91,  1009.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   720, 41716,2019, 3,31,18,    26.00, -9999.00,    15.40,    52.03,  1010.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   721, 41716,2019, 3,31,21,    23.00, -9999.00,    14.60,    59.14,  1009.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41716,2019, 4, 1, 0,    20.00, -9999.00,    15.80,    76.76,  1009.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   723, 41716,2019, 4, 1, 3,    22.00, -9999.00,    11.70,    51.99,  1010.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   724, 41716,2019, 4, 1, 6,    30.50, -9999.00,    14.10,    36.83,  1011.80, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   725, 41716,2019, 4, 1, 9,    36.50, -9999.00,    12.90,    24.35,  1009.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   726, 41716,2019, 4, 1,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   727, 41716,2019, 4, 1,15,    29.50, -9999.00,    14.90,    41.07,  1009.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   728, 41716,2019, 4, 1,18,    25.00, -9999.00,    15.10,    54.16,  1010.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   729, 41716,2019, 4, 1,21,    22.00, -9999.00,    14.40,    62.03,  1009.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41716,2019, 4, 2, 0,    21.00, -9999.00,    14.20,    65.10,  1009.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   731, 41716,2019, 4, 2, 3,    21.50, -9999.00,    13.80,    61.52,  1010.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   732, 41716,2019, 4, 2, 6,    35.00, -9999.00,    11.60,    24.27,  1010.20, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   733, 41716,2019, 4, 2, 9,    38.50, -9999.00,    11.10,    19.40,  1008.40, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   734, 41716,2019, 4, 2,12,    38.00, -9999.00,    11.60,    20.60,  1006.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   735, 41716,2019, 4, 2,15,    29.50, -9999.00,    16.90,    46.68,  1008.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   736, 41716,2019, 4, 2,18,    25.00, -9999.00,    16.10,    57.75,  1010.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   737, 41716,2019, 4, 2,21,    22.00, -9999.00,    15.40,    66.16,  1009.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41716,2019, 4, 3, 0,    21.00, -9999.00,    15.10,    69.00,  1008.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   739, 41716,2019, 4, 3, 3,    22.50, -9999.00,    16.30,    67.98,  1009.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   740, 41716,2019, 4, 3, 6,    35.00, -9999.00,    15.20,    30.70,  1009.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   741, 41716,2019, 4, 3, 9,    41.00, -9999.00,    13.00,    19.24,  1006.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   742, 41716,2019, 4, 3,12,    40.00, -9999.00,    16.20,    24.95,  1004.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   743, 41716,2019, 4, 3,15,    32.50, -9999.00,    18.90,    44.62,  1006.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   744, 41716,2019, 4, 3,18,    27.50, -9999.00,    18.30,    57.27,  1006.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   745, 41716,2019, 4, 3,21,    23.00, -9999.00,    18.30,    74.85,  1007.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   746, 41716,2019, 4, 4, 0,    21.00, -9999.00,    16.00,    73.10,  1007.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   747, 41716,2019, 4, 4, 3,    24.00, -9999.00,    15.80,    60.14,  1009.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   748, 41716,2019, 4, 4, 6,    36.50, -9999.00,    18.40,    34.63,  1009.40, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   749, 41716,2019, 4, 4, 9,    40.50, -9999.00,    16.90,    25.40,  1007.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   750, 41716,2019, 4, 4,12,    41.00, -9999.00,    17.70,    26.02,  1004.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   751, 41716,2019, 4, 4,15,    33.50, -9999.00,    19.20,    42.98,  1005.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   752, 41716,2019, 4, 4,18,    29.50, -9999.00,    19.70,    55.64,  1007.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   753, 41716,2019, 4, 4,21,    26.00, -9999.00,    21.50,    76.27,  1007.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   754, 41716,2019, 4, 5, 0,    25.00, -9999.00,    19.60,    71.99,  1006.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   755, 41716,2019, 4, 5, 3,    26.00, -9999.00,    19.10,    65.76,  1008.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   756, 41716,2019, 4, 5, 6,    36.50, -9999.00,    18.40,    34.63,  1008.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   757, 41716,2019, 4, 5, 9,    42.50, -9999.00,    15.60,    21.04,  1006.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   758, 41716,2019, 4, 5,12,    41.00, -9999.00,    16.60,    24.26,  1004.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   759, 41716,2019, 4, 5,15,    33.00, -9999.00,    19.50,    45.04,  1006.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   760, 41716,2019, 4, 5,18,    28.50, -9999.00,    19.40,    57.87,  1007.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   761, 41716,2019, 4, 5,21,    26.00, -9999.00,    21.50,    76.27,  1006.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   762, 41716,2019, 4, 6, 0,    23.50, -9999.00,    15.20,    59.64,  1006.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   763, 41716,2019, 4, 6, 3,    24.50, -9999.00,    17.30,    64.21,  1009.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   764, 41716,2019, 4, 6, 6,    35.50, -9999.00,    19.90,    40.18,  1009.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   765, 41716,2019, 4, 6, 9,    41.50, -9999.00,    16.30,    23.19,  1006.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   766, 41716,2019, 4, 6,12,    41.00, -9999.00,    16.60,    24.26,  1003.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   767, 41716,2019, 4, 6,15,    34.00, -9999.00,    13.70,    29.45,  1004.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   768, 41716,2019, 4, 6,18,    28.00, -9999.00,    14.90,    44.80,  1005.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   769, 41716,2019, 4, 6,21,    25.00, -9999.00,    16.10,    57.75,  1004.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   770, 41716,2019, 4, 7, 0,    24.00, -9999.00,    13.90,    53.21,  1004.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   771, 41716,2019, 4, 7, 3,    25.50, -9999.00,    15.70,    54.64,  1005.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   772, 41716,2019, 4, 7, 6,    36.50, -9999.00,    16.30,    30.33,  1006.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   773, 41716,2019, 4, 7, 9,    40.50, -9999.00,    14.60,    21.92,  1003.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   774, 41716,2019, 4, 7,12,    41.50, -9999.00,    11.20,    16.64,  1001.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   775, 41716,2019, 4, 7,15,    33.00, -9999.00,    14.40,    32.59,  1002.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   776, 41716,2019, 4, 7,18,    27.50, -9999.00,    15.30,    47.33,  1003.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   777, 41716,2019, 4, 7,21,    25.00, -9999.00,    14.10,    50.77,  1003.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   778, 41716,2019, 4, 8, 0,    22.50, -9999.00,    15.00,    62.55,  1005.40, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   779, 41716,2019, 4, 8, 3,    24.00, -9999.00,    15.80,    60.14,  1007.30, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   780, 41716,2019, 4, 8, 6,    32.50, -9999.00,    14.80,    34.40,  1007.90, -9999.00,     3.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   781, 41716,2019, 4, 8, 9,    36.50, -9999.00,    15.20,    28.27,  1005.80, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   782, 41716,2019, 4, 8,12,    37.00, -9999.00,    14.90,    26.98,  1003.50, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   783, 41716,2019, 4, 8,15,    30.50, -9999.00,    16.20,    42.15,  1004.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   784, 41716,2019, 4, 8,18,    28.00, -9999.00,    16.90,    50.91,  1006.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   785, 41716,2019, 4, 8,21,    25.00, -9999.00,    16.10,    57.75,  1005.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   786, 41716,2019, 4, 9, 0,    24.00, -9999.00,    15.80,    60.14,  1005.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   787, 41716,2019, 4, 9, 3,    25.50, -9999.00,    16.70,    58.24,  1006.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   788, 41716,2019, 4, 9, 6,    34.50, -9999.00,    17.60,    36.77,  1006.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   789, 41716,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
