RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   134, 41594,2019, 1,17,12,    20.00, -9999.00,     3.10,    32.64,  1016.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00, 10000.00
   135, 41594,2019, 1,17,15,    12.00, -9999.00,     5.60,    64.86,  1018.60, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, -9999.00
   136, 41594,2019, 1,17,18,     9.00, -9999.00,     5.30,    77.60,  1019.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, -9999.00
   137, 41594,2019, 1,18, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   138, 41594,2019, 1,18, 0,     7.50, -9999.00,     5.80,    88.96,  1018.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, -9999.00
   139, 41594,2019, 1,18, 3,     8.50, -9999.00,     5.30,    80.27,  1019.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,   500.00
   140, 41594,2019, 1,18, 6,     7.50, -9999.00,     4.40,    80.69,  1019.90, -9999.00,     2.10,   270.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  2000.00
   141, 41594,2019, 1,18, 9,    20.00, -9999.00,     3.10,    32.64,  1017.80, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   142, 41594,2019, 1,18,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   143, 41594,2019, 1,18,15,    12.00, -9999.00,     5.60,    64.86,  1018.20, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   144, 41594,2019, 1,18,18,    10.50, -9999.00,     5.80,    72.64,  1018.80, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00, -9999.00
   145, 41594,2019, 1,18,21,     8.50, -9999.00,     5.70,    82.53,  1018.30, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, -9999.00
   146, 41594,2019, 1,19, 0,     6.00, -9999.00,     3.60,    84.56,  1018.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, -9999.00
   147, 41594,2019, 1,19, 3,     8.50, -9999.00,     5.30,    80.27,  1019.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   148, 41594,2019, 1,19, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   149, 41594,2019, 1,19, 9,    20.00, -9999.00,     4.60,    36.28,  1017.30, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   150, 41594,2019, 1,19,12,    19.00, -9999.00,     4.50,    38.33,  1016.80, -9999.00,     2.10,   310.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   151, 41594,2019, 1,19,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   152, 41594,2019, 1,19,18,    11.00, -9999.00,     5.80,    70.26,  1018.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00, -9999.00
   153, 41594,2019, 1,20, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   154, 41594,2019, 1,20, 0,     7.50, -9999.00,     5.80,    88.96,  1017.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, -9999.00
   155, 41594,2019, 1,20, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   156, 41594,2019, 1,20, 6,    15.00, -9999.00,     8.10,    63.34,  1019.00, -9999.00,     3.10,    50.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  1000.00
   157, 41594,2019, 1,20, 9,    13.00, -9999.00,    10.10,    82.54,  1019.50, -9999.00,     3.10,   310.00, -9999.00,     1.00, -9999.00,     3.00,    88.00, -9999.00,   500.00
   158, 41594,2019, 1,20,12,    11.50, -9999.00,    11.00,    96.74,  1017.30, -9999.00,     3.10,   360.00,     5.00,     4.00,    12.00,     3.00,    88.00, -9999.00,  1000.00
   159, 41594,2019, 1,20,15,    11.00, -9999.00,    10.00,    93.54,  1017.80, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   160, 41594,2019, 1,20,18,    10.50, -9999.00,    10.50,   100.00,  1017.40, -9999.00,     0.00,     0.00,     5.00, -9999.00,    18.00,     3.00,    88.00, -9999.00, -9999.00
   161, 41594,2019, 1,21, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   162, 41594,2019, 1,21, 0,    10.00, -9999.00,    10.00,   100.00,  1015.60, -9999.00,     0.00,     0.00,     5.00,     0.00,    12.00,     3.00,    88.00, -9999.00, -9999.00
   163, 41594,2019, 1,21, 3,    10.00, -9999.00,    10.00,   100.00,  1016.80, -9999.00,     2.10,   310.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  1000.00
   164, 41594,2019, 1,21, 6,    13.00, -9999.00,    11.10,    88.23,  1017.10, -9999.00,     3.10,    50.00, -9999.00, -9999.00,     6.00,     3.00,    88.00, -9999.00,  1000.00
   165, 41594,2019, 1,21, 9,    13.00, -9999.00,    11.10,    88.23,  1013.50, -9999.00,     2.10,   360.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  1000.00
   166, 41594,2019, 1,21,12,    12.00, -9999.00,    10.10,    88.14,  1013.30, -9999.00,     2.10,   360.00,     2.00,     2.00,    12.00,     3.00,   100.00, -9999.00,   500.00
   167, 41594,2019, 1,21,15,    12.00, -9999.00,    12.00,   100.00,  1011.60, -9999.00,     2.10,   230.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00, -9999.00
   168, 41594,2019, 1,21,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   169, 41594,2019, 1,21,21,    10.00, -9999.00,    10.00,   100.00,  1013.30, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   170, 41594,2019, 1,22, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   171, 41594,2019, 1,22, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   172, 41594,2019, 1,22, 6,    13.00, -9999.00,    11.10,    88.23,  1015.40, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  1000.00
   173, 41594,2019, 1,22, 9,    16.50, -9999.00,    10.50,    67.63,  1013.70, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   174, 41594,2019, 1,22,12,    14.50, -9999.00,    10.30,    75.87,  1014.10, -9999.00,     5.10,    90.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   175, 41594,2019, 1,22,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   176, 41594,2019, 1,22,18,    10.00, -9999.00,     6.80,    80.48,  1017.90, -9999.00,     5.10,   310.00,    15.00,    15.00,    18.00,     3.00,    88.00, -9999.00, -9999.00
   177, 41594,2019, 1,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   178, 41594,2019, 1,23, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   179, 41594,2019, 1,23, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   180, 41594,2019, 1,23, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   181, 41594,2019, 1,23,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   182, 41594,2019, 1,23,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   183, 41594,2019, 1,23,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   184, 41594,2019, 1,23,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   185, 41594,2019, 1,24, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   186, 41594,2019, 1,24, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   187, 41594,2019, 1,24, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   188, 41594,2019, 1,24, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   189, 41594,2019, 1,24,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   190, 41594,2019, 1,24,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   191, 41594,2019, 1,24,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   192, 41594,2019, 1,24,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   193, 41594,2019, 1,25, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   194, 41594,2019, 1,25, 0,     5.00, -9999.00,     3.80,    91.93,  1019.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, -9999.00
   195, 41594,2019, 1,25, 3,     5.00, -9999.00,     3.80,    91.93,  1021.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   196, 41594,2019, 1,25, 6,    17.00, -9999.00,     4.30,    42.87,  1021.30, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   197, 41594,2019, 1,25, 9,    18.00, -9999.00,    -0.50,    28.41,  1020.10, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   198, 41594,2019, 1,25,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   199, 41594,2019, 1,25,15, -9999.00, -9999.00,     2.80,     0.00,  1022.90, -9999.00,    15.40,    10.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, -9999.00
   200, 41594,2019, 1,25,18, -9999.00, -9999.00,     4.60,     0.00,  1023.90, -9999.00,    41.20,     0.00,     0.00,     0.00,    18.00,     3.00,    13.00, -9999.00, -9999.00
   201, 41594,2019, 1,25,21,     5.50, -9999.00,     4.80,    95.24,  1024.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   202, 41594,2019, 1,26, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   203, 41594,2019, 1,26, 3,     4.50, -9999.00,     4.00,    96.55,  1026.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,   500.00
   204, 41594,2019, 1,26, 6,    14.00, -9999.00,     5.80,    57.70,  1027.00, -9999.00,     2.10,   270.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  2000.00
   205, 41594,2019, 1,26, 9,    18.00, -9999.00,     2.90,    36.46,  1024.70, -9999.00,     4.10,   240.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   206, 41594,2019, 1,26,12,    16.50, -9999.00,     1.20,    35.51,  1023.40, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00, 10000.00
   207, 41594,2019, 1,26,15,    11.50, -9999.00,     4.50,    62.09,  1025.30, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, -9999.00
   208, 41594,2019, 1,26,18,     9.00, -9999.00,     5.70,    79.78,  1026.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00, -9999.00
   209, 41594,2019, 1,26,21,     7.00, -9999.00,     3.50,    78.38,  1025.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, -9999.00
   210, 41594,2019, 1,27, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   211, 41594,2019, 1,27, 3,     5.00, -9999.00,     2.50,    83.85,  1026.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  1000.00
   212, 41594,2019, 1,27, 6,    16.00, -9999.00,     4.30,    45.69,  1025.90, -9999.00,     4.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   213, 41594,2019, 1,27,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   214, 41594,2019, 1,27,12,    17.00, -9999.00,    -0.60,    30.01,  1022.30, -9999.00,     3.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   215, 41594,2019, 1,27,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   216, 41594,2019, 1,27,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   217, 41594,2019, 1,27,21,     4.00, -9999.00,     1.40,    83.13,  1024.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   218, 41594,2019, 1,28, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   219, 41594,2019, 1,28, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   220, 41594,2019, 1,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   221, 41594,2019, 1,28,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   222, 41594,2019, 1,28,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   223, 41594,2019, 1,28,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   224, 41594,2019, 1,28,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   225, 41594,2019, 1,29, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   226, 41594,2019, 1,29, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   227, 41594,2019, 1,29, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   228, 41594,2019, 1,29, 6,    17.00, -9999.00,    -0.60,    30.01,  1023.00, -9999.00,     2.10,   270.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   229, 41594,2019, 1,29, 9,    20.00, -9999.00,     1.40,    28.91,  1020.90, -9999.00,     5.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   230, 41594,2019, 1,29,12,    18.50, -9999.00,     9.00,    53.90,  1020.20, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   231, 41594,2019, 1,29,15,    14.00, -9999.00,     5.80,    57.70,  1021.30, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   232, 41594,2019, 1,29,18,    12.50, -9999.00,     5.80,    63.63,  1022.00, -9999.00,     2.10,   360.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00, -9999.00
   233, 41594,2019, 1,29,21,     9.50, -9999.00,     6.80,    83.23,  1021.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   234, 41594,2019, 1,30, 0,     9.50, -9999.00,     6.80,    83.23,  1020.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, -9999.00
   235, 41594,2019, 1,30, 3,    11.00, -9999.00,     7.10,    76.85,  1021.10, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  1000.00
   236, 41594,2019, 1,30, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   237, 41594,2019, 1,30, 9,    13.50, -9999.00,     6.80,    63.86,  1021.10, -9999.00,     3.10,   310.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   238, 41594,2019, 1,30,12,    11.50, -9999.00,     7.90,    78.52,  1021.00, -9999.00,     6.20,   360.00, -9999.00, -9999.00,    12.00,     3.00,   100.00, -9999.00, -9999.00
   239, 41594,2019, 1,30,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   240, 41594,2019, 1,30,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   241, 41594,2019, 1,30,21,     9.00, -9999.00,     9.00,   100.00,  1020.60, -9999.00,     5.10,    50.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00, -9999.00
   242, 41594,2019, 1,31, 0,     9.00, -9999.00,     9.00,   100.00,  1020.30, -9999.00,     3.10,   270.00,     7.00,     3.00,    12.00,     3.00,   100.00, -9999.00, -9999.00
   243, 41594,2019, 1,31, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   244, 41594,2019, 1,31, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   245, 41594,2019, 1,31, 9,    12.00, -9999.00,    10.10,    88.14,  1018.80, -9999.00,     5.10,   360.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   246, 41594,2019, 1,31,12,    11.50, -9999.00,    10.10,    91.10,  1018.80, -9999.00,     5.10,   360.00,     6.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   247, 41594,2019, 1,31,15,    10.00, -9999.00,     9.00,    93.49,  1020.90, -9999.00,     3.10,    50.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00, -9999.00
   248, 41594,2019, 1,31,18,     9.50, -9999.00,     9.00,    96.69,  1021.60, -9999.00,     3.10,   360.00,     7.00, -9999.00,    18.00,     3.00,    88.00, -9999.00, -9999.00
   249, 41594,2019, 2, 1, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   250, 41594,2019, 2, 1, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   251, 41594,2019, 2, 1, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   252, 41594,2019, 2, 1, 6,    14.00, -9999.00,     8.00,    67.11,  1023.60, -9999.00,     5.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   253, 41594,2019, 2, 1, 9,    16.50, -9999.00,     7.00,    53.37,  1021.60, -9999.00,     4.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   254, 41594,2019, 2, 1,12,    15.00, -9999.00,     6.90,    58.35,  1021.00, -9999.00,     4.10,    90.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   255, 41594,2019, 2, 1,15, -9999.00, -9999.00, -9999.00,     0.00, -9999.00, -9999.00,    25.70,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,    13.00, -9999.00, -9999.00
   256, 41594,2019, 2, 1,18,    10.00, -9999.00,     6.80,    80.48,  1023.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00, -9999.00
   257, 41594,2019, 2, 1,21,     8.00, -9999.00,     5.80,    85.98,  1022.10, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, -9999.00
   258, 41594,2019, 2, 2, 0,     7.00, -9999.00,     5.90,    92.70,  1020.80, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, -9999.00
   259, 41594,2019, 2, 2, 3,     7.00, -9999.00,     4.70,    85.27,  1021.60, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  1000.00
   260, 41594,2019, 2, 2, 6,    17.00, -9999.00,     8.20,    56.12,  1022.10, -9999.00,     3.10,   310.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   261, 41594,2019, 2, 2, 9,    20.00, -9999.00,     7.40,    44.03,  1019.60, -9999.00,     4.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   262, 41594,2019, 2, 2,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   263, 41594,2019, 2, 2,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   264, 41594,2019, 2, 2,18,    11.50, -9999.00,     7.90,    78.52,  1020.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, -9999.00
   265, 41594,2019, 2, 2,21,     9.00, -9999.00,     6.90,    86.67,  1020.50, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   266, 41594,2019, 2, 3, 0,     7.00, -9999.00,     5.90,    92.70,  1020.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, -9999.00
   267, 41594,2019, 2, 3, 3,     7.50, -9999.00,     5.80,    88.96,  1021.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   268, 41594,2019, 2, 3, 6,    19.00, -9999.00,     7.20,    46.22,  1022.20, -9999.00,     3.10,   270.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
