RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   322, 41633,2019, 2,10, 0,     8.00, -9999.00,     6.90,    92.75, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   323, 41633,2019, 2,10, 3,     7.50, -9999.00,     6.40,    92.73, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   324, 41633,2019, 2,10, 6,    17.50, -9999.00,     7.70,    52.55, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   325, 41633,2019, 2,10, 9,    22.50, -9999.00,     7.10,    37.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   326, 41633,2019, 2,10,12,    21.50, -9999.00,     8.30,    42.69, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   327, 41633,2019, 2,10,15,    15.50, -9999.00,     9.80,    68.80, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   328, 41633,2019, 2,10,18,    13.50, -9999.00,     9.60,    77.25, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   329, 41633,2019, 2,10,21,    12.00, -9999.00,     8.50,    79.13, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   330, 41633,2019, 2,11, 0,     9.00, -9999.00,     8.00,    93.44, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   331, 41633,2019, 2,11, 3,     8.00, -9999.00,     6.90,    92.75, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   332, 41633,2019, 2,11, 6,    17.00, -9999.00,    10.50,    65.52, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   333, 41633,2019, 2,11, 9,    22.00, -9999.00,     9.00,    43.41, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   334, 41633,2019, 2,11,12,    21.00, -9999.00,    10.00,    49.36, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   335, 41633,2019, 2,11,15,    17.00, -9999.00,    12.50,    74.80, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   336, 41633,2019, 2,11,18,    14.50, -9999.00,    11.70,    83.27, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   337, 41633,2019, 2,11,21,    13.00, -9999.00,    11.10,    88.23, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   338, 41633,2019, 2,12, 0,    11.00, -9999.00,     9.00,    87.46, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   339, 41633,2019, 2,12, 3,    12.00, -9999.00,    10.10,    88.14, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   340, 41633,2019, 2,12, 6,    16.00, -9999.00,    10.40,    69.36, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   341, 41633,2019, 2,12, 9,    18.50, -9999.00,    11.20,    62.45, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   342, 41633,2019, 2,12,12,    19.00, -9999.00,    12.80,    67.26, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   343, 41633,2019, 2,12,15,    16.00, -9999.00,    13.30,    84.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   344, 41633,2019, 2,12,18,    14.00, -9999.00,    11.20,    83.21, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   345, 41633,2019, 2,12,21,    13.00, -9999.00,    10.10,    82.54, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   346, 41633,2019, 2,13, 0,    11.50, -9999.00,     9.50,    87.51, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   347, 41633,2019, 2,13, 3,    11.50, -9999.00,     9.50,    87.51, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   348, 41633,2019, 2,13, 6,    19.00, -9999.00,    11.80,    62.98, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00, 10000.00
   349, 41633,2019, 2,13, 9,    22.00, -9999.00,    11.30,    50.63, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   350, 41633,2019, 2,13,12,    21.00, -9999.00,    13.20,    61.00, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   351, 41633,2019, 2,13,15,    16.50, -9999.00,    12.90,    79.26, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   352, 41633,2019, 2,13,18,    14.00, -9999.00,    12.20,    88.90, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, 10000.00
   353, 41633,2019, 2,13,21,    12.50, -9999.00,    10.60,    88.18, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   354, 41633,2019, 2,14, 0,    11.50, -9999.00,     9.50,    87.51, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   355, 41633,2019, 2,14, 3,    13.00, -9999.00,    11.10,    88.23, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   356, 41633,2019, 2,14, 6,    16.50, -9999.00,    12.90,    79.26, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   357, 41633,2019, 2,14, 9,    22.00, -9999.00,    13.40,    58.13, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   358, 41633,2019, 2,14,12,    19.50, -9999.00,    13.40,    67.81, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   359, 41633,2019, 2,14,15,    14.50, -9999.00,    12.70,    88.94, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   360, 41633,2019, 2,14,18,    13.00, -9999.00,    11.10,    88.23, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   361, 41633,2019, 2,14,21,    11.50, -9999.00,     9.50,    87.51, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   362, 41633,2019, 2,15, 0,    10.00, -9999.00,     9.00,    93.49, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   363, 41633,2019, 2,15, 3,     9.00, -9999.00,     8.00,    93.44, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   364, 41633,2019, 2,15, 6,    18.00, -9999.00,    10.60,    61.92, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   365, 41633,2019, 2,15, 9,    23.00, -9999.00,    10.40,    44.88, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   366, 41633,2019, 2,15,12,    21.00, -9999.00,    10.00,    49.36, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   367, 41633,2019, 2,15,15,    15.50, -9999.00,     9.80,    68.80, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   368, 41633,2019, 2,15,18,    13.00, -9999.00,     9.10,    77.17, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   369, 41633,2019, 2,15,21,    11.00, -9999.00,     7.90,    81.17, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   370, 41633,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41633,2019, 2,16, 3,     8.00, -9999.00,     5.80,    85.98, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   372, 41633,2019, 2,16, 6,    20.00, -9999.00,     7.40,    44.03, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   373, 41633,2019, 2,16, 9,    24.00, -9999.00,     6.80,    33.11, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   374, 41633,2019, 2,16,12,    23.50, -9999.00,     8.60,    38.58, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   375, 41633,2019, 2,16,15,    18.50, -9999.00,     9.00,    53.90, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   376, 41633,2019, 2,16,18,    15.50, -9999.00,     8.70,    63.88, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   377, 41633,2019, 2,16,21,    12.00, -9999.00,     9.00,    81.86, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   378, 41633,2019, 2,17, 0,    10.00, -9999.00,     7.90,    86.77, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   379, 41633,2019, 2,17, 3,    11.50, -9999.00,     8.50,    81.79, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   380, 41633,2019, 2,17, 6,    18.50, -9999.00,     9.00,    53.90, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   381, 41633,2019, 2,17, 9,    21.50, -9999.00,     8.30,    42.69, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   382, 41633,2019, 2,17,12,    19.00, -9999.00,    12.80,    67.26, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   383, 41633,2019, 2,17,15,    16.50, -9999.00,    12.90,    79.26, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   384, 41633,2019, 2,17,18,    14.50, -9999.00,    12.70,    88.94, -9999.00, -9999.00,     0.00,     0.00,     1.00,     1.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   385, 41633,2019, 2,17,21,    12.50, -9999.00,    11.60,    94.24, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   386, 41633,2019, 2,18, 0,    11.00, -9999.00,    10.00,    93.54, -9999.00, -9999.00,     0.00,     0.00,     1.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   387, 41633,2019, 2,18, 3,    10.00, -9999.00,     9.00,    93.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   388, 41633,2019, 2,18, 6,    15.50, -9999.00,    12.80,    83.94, -9999.00, -9999.00,     1.00,    90.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   389, 41633,2019, 2,18, 9,    17.50, -9999.00,    13.10,    75.37, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   390, 41633,2019, 2,18,12,    17.50, -9999.00,    13.10,    75.37, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   391, 41633,2019, 2,18,15,    16.00, -9999.00,    13.30,    84.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   392, 41633,2019, 2,18,18,    14.00, -9999.00,    12.20,    88.90, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   393, 41633,2019, 2,18,21,    11.50, -9999.00,    10.50,    93.57, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   394, 41633,2019, 2,19, 0,     7.50, -9999.00,     6.40,    92.73, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  1000.00
   395, 41633,2019, 2,19, 3,     6.50, -9999.00,     6.50,   100.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   113.00, -9999.00,   500.00
   396, 41633,2019, 2,19, 6,    12.00, -9999.00,    11.10,    94.22, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  1000.00
   397, 41633,2019, 2,19, 9,    16.50, -9999.00,    13.90,    84.60, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   398, 41633,2019, 2,19,12,    16.50, -9999.00,    13.90,    84.60, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  2000.00
   399, 41633,2019, 2,19,15,    15.50, -9999.00,    12.80,    83.94, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   400, 41633,2019, 2,19,18,    14.50, -9999.00,    12.70,    88.94, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   401, 41633,2019, 2,19,21,    13.00, -9999.00,    11.10,    88.23, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   402, 41633,2019, 2,20, 0,    10.50, -9999.00,     9.50,    93.52, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   403, 41633,2019, 2,20, 3,    11.00, -9999.00,    10.00,    93.54, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   404, 41633,2019, 2,20, 6,    13.00, -9999.00,    11.10,    88.23, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   405, 41633,2019, 2,20, 9,    14.00, -9999.00,    12.20,    88.90, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   406, 41633,2019, 2,20,12,    12.00, -9999.00,    10.10,    88.14, -9999.00, -9999.00,     0.00,     0.00,     1.00,     1.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   407, 41633,2019, 2,20,15,    11.00, -9999.00,    11.00,   100.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   408, 41633,2019, 2,20,18,    11.00, -9999.00,    11.00,   100.00, -9999.00, -9999.00,     0.00,     0.00,     5.00,     1.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   409, 41633,2019, 2,20,21,    10.00, -9999.00,    10.00,   100.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   410, 41633,2019, 2,21, 0,     9.50, -9999.00,     9.50,   100.00, -9999.00, -9999.00,     0.00,     0.00,     4.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   411, 41633,2019, 2,21, 3,    10.00, -9999.00,    10.00,   100.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   412, 41633,2019, 2,21, 6,    18.00, -9999.00,    11.70,    66.61, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   413, 41633,2019, 2,21, 9,    21.00, -9999.00,    10.00,    49.36, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   414, 41633,2019, 2,21,12,    20.00, -9999.00,     8.60,    47.78, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   415, 41633,2019, 2,21,15,    14.50, -9999.00,    11.70,    83.27, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   416, 41633,2019, 2,21,18,    11.50, -9999.00,     9.50,    87.51, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   417, 41633,2019, 2,21,21,    10.00, -9999.00,     9.00,    93.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   418, 41633,2019, 2,22, 0,     8.00, -9999.00,     6.90,    92.75, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   419, 41633,2019, 2,22, 3,     7.50, -9999.00,     7.50,   100.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   420, 41633,2019, 2,22, 6,    19.50, -9999.00,    10.30,    55.26, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   421, 41633,2019, 2,22, 9,    23.00, -9999.00,     7.90,    37.91, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   422, 41633,2019, 2,22,12,    21.00, -9999.00,    10.00,    49.36, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   423, 41633,2019, 2,22,15,    15.50, -9999.00,     9.80,    68.80, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   424, 41633,2019, 2,22,18,    12.00, -9999.00,     9.00,    81.86, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   425, 41633,2019, 2,22,21,     9.50, -9999.00,     7.40,    86.72, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   426, 41633,2019, 2,23, 0,     8.50, -9999.00,     7.40,    92.78, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   427, 41633,2019, 2,23, 3,    10.00, -9999.00,     7.90,    86.77, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   428, 41633,2019, 2,23, 6,    20.00, -9999.00,     8.60,    47.78, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   429, 41633,2019, 2,23, 9,    25.00, -9999.00,     7.00,    31.62, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   430, 41633,2019, 2,23,12,    24.00, -9999.00,     6.80,    33.11, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   431, 41633,2019, 2,23,15,    15.50, -9999.00,    10.80,    73.55, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   432, 41633,2019, 2,23,18,    12.00, -9999.00,     7.90,    75.97, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   433, 41633,2019, 2,23,21,    10.00, -9999.00,     7.90,    86.77, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   434, 41633,2019, 2,24, 0,     7.00, -9999.00,     5.90,    92.70, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   435, 41633,2019, 2,24, 3,     7.50, -9999.00,     5.30,    85.92, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   436, 41633,2019, 2,24, 6,    20.50, -9999.00,     9.30,    48.57, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   437, 41633,2019, 2,24, 9,    25.00, -9999.00,     7.00,    31.62, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   438, 41633,2019, 2,24,12,    23.50, -9999.00,     8.60,    38.58, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   439, 41633,2019, 2,24,15,    17.00, -9999.00,    10.50,    65.52, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   440, 41633,2019, 2,24,18,    14.00, -9999.00,    10.20,    77.85, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   441, 41633,2019, 2,24,21,    12.00, -9999.00,     9.00,    81.86, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   442, 41633,2019, 2,25, 0,     9.50, -9999.00,     8.50,    93.47, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   443, 41633,2019, 2,25, 3,     9.50, -9999.00,     7.40,    86.72, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   444, 41633,2019, 2,25, 6,    19.00, -9999.00,    11.80,    62.98, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   445, 41633,2019, 2,25, 9,    18.50, -9999.00,     7.80,    49.68, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   446, 41633,2019, 2,25,12,    16.00, -9999.00,     8.10,    59.40, -9999.00, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   447, 41633,2019, 2,25,15,    12.00, -9999.00,     9.00,    81.86, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   448, 41633,2019, 2,25,18,     9.50, -9999.00,     8.50,    93.47, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   449, 41633,2019, 2,25,21,     8.00, -9999.00,     6.90,    92.75, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   450, 41633,2019, 2,26, 0,     6.50, -9999.00,     6.50,   100.00, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   451, 41633,2019, 2,26, 3,     6.00, -9999.00,     4.80,    92.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   452, 41633,2019, 2,26, 6,    18.00, -9999.00,     8.30,    53.04, -9999.00, -9999.00,     1.00,   320.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   453, 41633,2019, 2,26, 9,    19.00, -9999.00,     8.50,    50.50, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   454, 41633,2019, 2,26,12,    19.00, -9999.00,     9.60,    54.39, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   455, 41633,2019, 2,26,15,    14.50, -9999.00,    10.70,    77.93, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   456, 41633,2019, 2,26,18,    12.00, -9999.00,     9.00,    81.86, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   457, 41633,2019, 2,26,21,    10.00, -9999.00,     9.00,    93.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   458, 41633,2019, 2,27, 0,     8.00, -9999.00,     3.30,    72.17, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   459, 41633,2019, 2,27, 3,     8.00, -9999.00,     5.80,    85.98, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   460, 41633,2019, 2,27, 6,    16.50, -9999.00,     7.60,    55.61, -9999.00, -9999.00,     1.00,   320.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   461, 41633,2019, 2,27, 9,    20.50, -9999.00,     8.10,    44.78, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
