RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   305, 41700,2019, 2, 7,21,     7.00, -9999.00,     4.70,    85.27,  1010.30, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   306, 41700,2019, 2, 8, 0,     6.50, -9999.00,     4.20,    85.22,  1011.30, -9999.00,     5.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  1000.00
   307, 41700,2019, 2, 8, 3,     6.00, -9999.00,     3.60,    84.56,  1013.90, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   308, 41700,2019, 2, 8, 6,    12.00, -9999.00,     4.30,    59.23,  1018.30, -9999.00,     3.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  2000.00
   309, 41700,2019, 2, 8, 9,    15.50, -9999.00,     7.50,    58.87,  1018.40, -9999.00,     5.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   310, 41700,2019, 2, 8,12,    15.00, -9999.00,     8.10,    63.34,  1018.20, -9999.00,     3.10,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   311, 41700,2019, 2, 8,15,    12.00, -9999.00,     7.90,    75.97,  1019.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   312, 41700,2019, 2, 8,18,     9.00, -9999.00,     6.90,    86.67,  1020.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   313, 41700,2019, 2, 8,21,     6.00, -9999.00,     4.80,    92.00,  1019.90, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,   500.00
   314, 41700,2019, 2, 9, 0,     6.00, -9999.00,     4.80,    92.00,  1020.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   315, 41700,2019, 2, 9, 3,     6.00, -9999.00,     4.80,    92.00,  1021.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,   500.00
   316, 41700,2019, 2, 9, 6,    14.00, -9999.00,     8.00,    67.11,  1021.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  1000.00
   317, 41700,2019, 2, 9, 9,    19.00, -9999.00,     8.50,    50.50,  1019.30, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   318, 41700,2019, 2, 9,12,    18.50, -9999.00,     7.80,    49.68,  1018.20, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00,  4000.00
   319, 41700,2019, 2, 9,15,    15.00, -9999.00,     9.20,    68.23,  1018.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   320, 41700,2019, 2, 9,18,    12.00, -9999.00,     7.90,    75.97,  1020.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   321, 41700,2019, 2, 9,21,    10.00, -9999.00,     7.90,    86.77,  1019.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   322, 41700,2019, 2,10, 0,     8.00, -9999.00,     5.80,    85.98,  1019.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  1000.00
   323, 41700,2019, 2,10, 3,    10.00, -9999.00,     6.80,    80.48,  1020.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  1000.00
   324, 41700,2019, 2,10, 6,    15.50, -9999.00,     8.70,    63.88,  1021.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  2000.00
   325, 41700,2019, 2,10, 9,    18.50, -9999.00,     9.00,    53.90,  1019.50, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   326, 41700,2019, 2,10,12,    19.00, -9999.00,     8.50,    50.50,  1018.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   327, 41700,2019, 2,10,15,    16.00, -9999.00,     9.30,    64.43,  1018.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   328, 41700,2019, 2,10,18,    14.00, -9999.00,     9.10,    72.30,  1019.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  2000.00
   329, 41700,2019, 2,10,21,    12.00, -9999.00,     9.00,    81.86,  1019.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   330, 41700,2019, 2,11, 0,    10.00, -9999.00,     7.90,    86.77,  1018.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  1000.00
   331, 41700,2019, 2,11, 3,    10.00, -9999.00,     7.90,    86.77,  1020.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  1000.00
   332, 41700,2019, 2,11, 6,    17.00, -9999.00,     9.40,    60.86,  1022.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  1000.00
   333, 41700,2019, 2,11, 9,    19.50, -9999.00,     9.10,    50.98,  1019.90, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   334, 41700,2019, 2,11,12,    19.00, -9999.00,     9.60,    54.39,  1019.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   335, 41700,2019, 2,11,15,    16.00, -9999.00,     9.30,    64.43,  1019.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   336, 41700,2019, 2,11,18,    14.50, -9999.00,     9.70,    72.88,  1020.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  2000.00
   337, 41700,2019, 2,11,21,    12.50, -9999.00,     9.60,    82.47,  1019.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  1000.00
   338, 41700,2019, 2,12, 0,    10.50, -9999.00,     8.50,    87.41,  1018.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  1000.00
   339, 41700,2019, 2,12, 3,    12.50, -9999.00,    10.60,    88.18,  1020.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  1000.00
   340, 41700,2019, 2,12, 6,    17.00, -9999.00,    11.50,    70.02,  1021.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  1000.00
   341, 41700,2019, 2,12, 9,    20.50, -9999.00,    10.40,    52.29,  1019.90, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   342, 41700,2019, 2,12,12,    20.50, -9999.00,    10.40,    52.29,  1019.40, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  2000.00
   343, 41700,2019, 2,12,15,    16.00, -9999.00,    10.20,    68.44,  1020.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   344, 41700,2019, 2,12,18,    13.00, -9999.00,    10.10,    82.54,  1021.90, -9999.00,     1.00,    50.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  1000.00
   345, 41700,2019, 2,12,21,    10.00, -9999.00,     7.90,    86.77,  1020.90, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  1000.00
   346, 41700,2019, 2,13, 0,     9.00, -9999.00,     6.90,    86.67,  1020.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  1000.00
   347, 41700,2019, 2,13, 3,     9.00, -9999.00,     6.90,    86.67,  1021.30, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  1000.00
   348, 41700,2019, 2,13, 6,    16.50, -9999.00,    12.00,    74.71,  1020.90, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  1000.00
   349, 41700,2019, 2,13, 9,    20.00, -9999.00,    10.90,    55.76,  1017.70, -9999.00,     4.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   350, 41700,2019, 2,13,12,    20.00, -9999.00,     8.10,    46.18,  1015.50, -9999.00,     3.10,   360.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  2000.00
   351, 41700,2019, 2,13,15,    17.00, -9999.00,    11.50,    70.02,  1016.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   352, 41700,2019, 2,13,18,    14.00, -9999.00,    10.20,    77.85,  1017.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  1000.00
   353, 41700,2019, 2,13,21,    11.00, -9999.00,     7.90,    81.17,  1016.90, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  1000.00
   354, 41700,2019, 2,14, 0,     9.00, -9999.00,     6.90,    86.67,  1012.30, -9999.00,     4.10,   310.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  1000.00
   355, 41700,2019, 2,14, 3,    10.00, -9999.00,     6.80,    80.48,  1014.20, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  1000.00
   356, 41700,2019, 2,14, 6,    18.00, -9999.00,    11.70,    66.61,  1015.00, -9999.00,     4.10,   360.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00,  1000.00
   357, 41700,2019, 2,14, 9,    20.50, -9999.00,    10.40,    52.29,  1013.90, -9999.00,     4.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   358, 41700,2019, 2,14,12,    20.50, -9999.00,    10.40,    52.29,  1013.00, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   359, 41700,2019, 2,14,15,    16.00, -9999.00,     8.10,    59.40,  1013.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   360, 41700,2019, 2,14,18,    13.00, -9999.00,     8.00,    71.63,  1015.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   361, 41700,2019, 2,14,21,    10.00, -9999.00,     6.80,    80.48,  1013.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   362, 41700,2019, 2,15, 0,    10.00, -9999.00,     7.90,    86.77,  1015.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  1000.00
   363, 41700,2019, 2,15, 3,     9.00, -9999.00,     9.00,   100.00,  1017.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   113.00, -9999.00,   200.00
   364, 41700,2019, 2,15, 6,    13.00, -9999.00,    13.00,   100.00,  1019.70, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,   113.00, -9999.00,   200.00
   365, 41700,2019, 2,15, 9,    19.50, -9999.00,    13.40,    67.81,  1017.30, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   366, 41700,2019, 2,15,12,    20.00, -9999.00,    10.90,    55.76,  1015.90, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  2000.00
   367, 41700,2019, 2,15,15,    16.00, -9999.00,    10.40,    69.36,  1016.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   368, 41700,2019, 2,15,18,    14.00, -9999.00,    10.20,    77.85,  1017.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   369, 41700,2019, 2,15,21,    12.00, -9999.00,     9.00,    81.86,  1017.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   370, 41700,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41700,2019, 2,16, 3,     9.00, -9999.00,     8.00,    93.44,  1018.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,   500.00
   372, 41700,2019, 2,16, 6,    17.50, -9999.00,    12.10,    70.58,  1020.10, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  1000.00
   373, 41700,2019, 2,16, 9,    21.50, -9999.00,     9.50,    46.29,  1017.90, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   374, 41700,2019, 2,16,12,    21.00, -9999.00,     7.50,    41.68,  1016.60, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00,  4000.00
   375, 41700,2019, 2,16,15,    17.50, -9999.00,     7.70,    52.55,  1017.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  2000.00
   376, 41700,2019, 2,16,18,    13.00, -9999.00,     8.00,    71.63,  1018.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   377, 41700,2019, 2,16,21,    11.00, -9999.00,     7.90,    81.17,  1017.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   378, 41700,2019, 2,17, 0,     9.50, -9999.00,     7.40,    86.72,  1016.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  1000.00
   379, 41700,2019, 2,17, 3,    11.50, -9999.00,     8.50,    81.79,  1015.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  1000.00
   380, 41700,2019, 2,17, 6,    17.50, -9999.00,     8.90,    57.01,  1016.20, -9999.00,     2.10,   130.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  2000.00
   381, 41700,2019, 2,17, 9,    22.00, -9999.00,     9.00,    43.41,  1012.80, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   382, 41700,2019, 2,17,12,    23.00, -9999.00,     5.10,    31.26,  1009.20, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   383, 41700,2019, 2,17,15,    18.00, -9999.00,     8.30,    53.04,  1009.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   384, 41700,2019, 2,17,18,    15.00, -9999.00,     8.10,    63.34,  1009.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  2000.00
   385, 41700,2019, 2,17,21,    13.00, -9999.00,     9.10,    77.17,  1009.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   386, 41700,2019, 2,18, 0,    11.00, -9999.00,     7.90,    81.17,  1009.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  1000.00
   387, 41700,2019, 2,18, 3,    11.00, -9999.00,     9.00,    87.46,  1007.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  1000.00
   388, 41700,2019, 2,18, 6,    17.00, -9999.00,    11.50,    70.02,  1008.40, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  2000.00
   389, 41700,2019, 2,18, 9,    19.50, -9999.00,    11.40,    59.46,  1007.20, -9999.00,     8.20,   360.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   390, 41700,2019, 2,18,12,    18.00, -9999.00,    12.70,    71.15,  1005.70, -9999.00,     7.20,   360.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00,  2000.00
   391, 41700,2019, 2,18,15,    15.00, -9999.00,    10.30,    73.46,  1007.50, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   392, 41700,2019, 2,18,18,    12.00, -9999.00,     9.00,    81.86,  1009.60, -9999.00,     1.00,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  1000.00
   393, 41700,2019, 2,18,21,    10.00, -9999.00,     6.80,    80.48,  1008.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  1000.00
   394, 41700,2019, 2,19, 0,     9.50, -9999.00,     8.50,    93.47,  1010.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,   500.00
   395, 41700,2019, 2,19, 3,     9.00, -9999.00,     9.00,   100.00,  1012.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,   200.00
   396, 41700,2019, 2,19, 6,    15.50, -9999.00,    12.80,    83.94,  1013.80, -9999.00,     2.10,    90.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  1000.00
   397, 41700,2019, 2,19, 9,    20.00, -9999.00,    12.00,    59.97,  1012.70, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   398, 41700,2019, 2,19,12,    19.00, -9999.00,    12.80,    67.26,  1012.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   399, 41700,2019, 2,19,15,    16.00, -9999.00,    13.30,    84.00,  1013.70, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   400, 41700,2019, 2,19,18,    14.50, -9999.00,    11.70,    83.27,  1015.40, -9999.00,     3.10,   360.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  1000.00
   401, 41700,2019, 2,19,21,    13.00, -9999.00,    11.10,    88.23,  1014.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  1000.00
   402, 41700,2019, 2,20, 0,    12.00, -9999.00,    10.10,    88.14,  1014.90, -9999.00,     3.10,   360.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  1000.00
   403, 41700,2019, 2,20, 3,    13.00, -9999.00,    12.10,    94.26,  1016.00, -9999.00,     1.00,   360.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,   500.00
   404, 41700,2019, 2,20, 6,    14.50, -9999.00,    11.70,    83.27,  1016.80, -9999.00,     4.10,   360.00, -9999.00, -9999.00,     6.00,     3.00,    88.00, -9999.00,  1000.00
   405, 41700,2019, 2,20, 9,    13.50, -9999.00,    12.60,    94.28,  1014.80, -9999.00,     0.00,     0.00, -9999.00,     4.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   406, 41700,2019, 2,20,12,    13.00, -9999.00,    12.10,    94.26,  1015.60, -9999.00,     0.00,     0.00,    13.00,     9.00,    12.00,     3.00,   100.00, -9999.00,  1000.00
   407, 41700,2019, 2,20,15,    12.50, -9999.00,    11.60,    94.24,  1015.30, -9999.00,     0.00,     0.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   408, 41700,2019, 2,20,18,    12.00, -9999.00,    11.10,    94.22,  1016.90, -9999.00,     3.10,   360.00,    16.00, -9999.00,    18.00,     3.00,   100.00, -9999.00,  1000.00
   409, 41700,2019, 2,20,21,    12.00, -9999.00,    11.10,    94.22,  1015.60, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   410, 41700,2019, 2,21, 0,    11.00, -9999.00,    10.00,    93.54,  1015.90, -9999.00,     0.00,     0.00,     3.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  1000.00
   411, 41700,2019, 2,21, 3,    11.00, -9999.00,    10.00,    93.54,  1017.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  1000.00
   412, 41700,2019, 2,21, 6,    14.00, -9999.00,    12.20,    88.90,  1017.90, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  2000.00
   413, 41700,2019, 2,21, 9,    18.50, -9999.00,    13.20,    71.24,  1016.40, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   414, 41700,2019, 2,21,12,    19.50, -9999.00,    13.40,    67.81,  1015.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   415, 41700,2019, 2,21,15,    16.00, -9999.00,    12.40,    79.19,  1017.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   416, 41700,2019, 2,21,18,    13.00, -9999.00,    11.10,    88.23,  1018.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   417, 41700,2019, 2,21,21,    11.50, -9999.00,     9.50,    87.51,  1018.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   418, 41700,2019, 2,22, 0,    10.00, -9999.00,     9.00,    93.49,  1018.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  1000.00
   419, 41700,2019, 2,22, 3,    10.50, -9999.00,     9.50,    93.52,  1019.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   420, 41700,2019, 2,22, 6,    20.00, -9999.00,    12.00,    59.97,  1019.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   421, 41700,2019, 2,22, 9,    22.00, -9999.00,    12.40,    54.45,  1018.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   422, 41700,2019, 2,22,12,    21.00, -9999.00,    12.20,    57.13,  1017.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   423, 41700,2019, 2,22,15,    17.00, -9999.00,    12.50,    74.80,  1018.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   424, 41700,2019, 2,22,18,    14.50, -9999.00,    10.70,    77.93,  1019.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   425, 41700,2019, 2,22,21,    12.00, -9999.00,     9.00,    81.86,  1019.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   426, 41700,2019, 2,23, 0,    10.50, -9999.00,     8.50,    87.41,  1018.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   427, 41700,2019, 2,23, 3,    10.50, -9999.00,     8.50,    87.41,  1019.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   428, 41700,2019, 2,23, 6,    18.00, -9999.00,    10.60,    61.92,  1018.70, -9999.00,     2.10,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  2000.00
   429, 41700,2019, 2,23, 9,    21.50, -9999.00,     9.50,    46.29,  1016.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   430, 41700,2019, 2,23,12,    21.00, -9999.00,    10.00,    49.36,  1013.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   431, 41700,2019, 2,23,15,    17.00, -9999.00,    11.50,    70.02,  1014.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   432, 41700,2019, 2,23,18,    14.00, -9999.00,    10.20,    77.85,  1014.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   433, 41700,2019, 2,23,21,    11.50, -9999.00,     8.50,    81.79,  1013.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   434, 41700,2019, 2,24, 0,     9.50, -9999.00,     7.40,    86.72,  1013.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   435, 41700,2019, 2,24, 3,    10.50, -9999.00,     7.40,    81.10,  1012.50, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   436, 41700,2019, 2,24, 6,    20.00, -9999.00,     8.60,    47.78,  1012.10, -9999.00,     4.10,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   437, 41700,2019, 2,24, 9,    23.00, -9999.00,     9.20,    41.41,  1010.10, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   438, 41700,2019, 2,24,12,    24.00, -9999.00,     9.40,    39.51,  1008.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   439, 41700,2019, 2,24,15,    18.50, -9999.00,    11.20,    62.45,  1009.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   440, 41700,2019, 2,24,18,    15.00, -9999.00,    10.30,    73.46,  1010.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   441, 41700,2019, 2,24,21,    13.00, -9999.00,     9.10,    77.17,  1010.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   442, 41700,2019, 2,25, 0,    11.50, -9999.00,     8.50,    81.79,  1010.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   443, 41700,2019, 2,25, 3,    12.00, -9999.00,     7.90,    75.97,  1011.90, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   444, 41700,2019, 2,25, 6,    18.00, -9999.00,    10.60,    61.92,  1011.40, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
