RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   279, 41599,2019, 2, 4,15,    14.00, -9999.00,     9.10,    72.30,  1019.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   280, 41599,2019, 2, 4,18,    13.50, -9999.00,     9.60,    77.25,  1019.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   281, 41599,2019, 2, 4,21,    11.50, -9999.00,     9.50,    87.51,  1019.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   282, 41599,2019, 2, 5, 0,    11.00, -9999.00,     9.00,    87.46,  1019.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   283, 41599,2019, 2, 5, 3,    11.00, -9999.00,     9.00,    87.46,  1019.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  1000.00
   284, 41599,2019, 2, 5, 6,    17.00, -9999.00,     9.40,    60.86,  1021.20, -9999.00,     2.10,   130.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  2000.00
   285, 41599,2019, 2, 5, 9,    20.50, -9999.00,     9.30,    48.57,  1018.60, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   286, 41599,2019, 2, 5,12,    19.00, -9999.00,     9.60,    54.39,  1016.20, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   287, 41599,2019, 2, 5,15,    16.00, -9999.00,     9.30,    64.43,  1016.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   288, 41599,2019, 2, 5,18,    14.00, -9999.00,    11.20,    83.21,  1017.00, -9999.00,     3.10,    50.00, -9999.00, -9999.00,    18.00,     3.00,    88.00, -9999.00,  2000.00
   289, 41599,2019, 2, 5,21,    13.50, -9999.00,    11.60,    88.27,  1016.00, -9999.00,     2.10,    50.00, -9999.00,     0.20, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   290, 41599,2019, 2, 6, 0,    13.00, -9999.00,    11.10,    88.23,  1013.20, -9999.00,     2.10,    90.00,     0.40,     0.20,    12.00,     3.00,    88.00, -9999.00,  4000.00
   291, 41599,2019, 2, 6, 3,    11.50, -9999.00,    10.50,    93.57,  1014.00, -9999.00,     4.10,   310.00, -9999.00,     0.60, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   292, 41599,2019, 2, 6, 6,    12.00, -9999.00,    11.10,    94.22,  1014.00, -9999.00,     5.10,   360.00,     6.00,     6.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   293, 41599,2019, 2, 6, 9,    13.00, -9999.00,    11.10,    88.23,  1012.90, -9999.00,     4.10,   310.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   294, 41599,2019, 2, 6,12,    12.50, -9999.00,    10.60,    88.18,  1012.70, -9999.00,     5.10,   360.00,    12.00,     2.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   295, 41599,2019, 2, 6,15,    12.00, -9999.00,    10.10,    88.14,  1012.40, -9999.00,     4.10,   360.00, -9999.00,     1.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   296, 41599,2019, 2, 6,18,    11.00, -9999.00,     9.00,    87.46,  1012.60, -9999.00,     2.10,    50.00,    13.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   297, 41599,2019, 2, 6,21,    10.00, -9999.00,     9.00,    93.49,  1011.00, -9999.00,     3.10,    50.00, -9999.00,     4.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   298, 41599,2019, 2, 7, 0,    10.50, -9999.00,     9.50,    93.52,  1011.00, -9999.00,     5.10,    50.00,     7.00,     2.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   299, 41599,2019, 2, 7, 3,    10.50, -9999.00,     7.40,    81.10,  1010.80, -9999.00,     3.10,    50.00, -9999.00,     2.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   300, 41599,2019, 2, 7, 6,    12.00, -9999.00,    10.10,    88.14,  1010.40, -9999.00,     5.10,    50.00,     3.00,     0.80,     6.00,     3.00,   100.00, -9999.00,  4000.00
   301, 41599,2019, 2, 7, 9,    13.00, -9999.00,    11.10,    88.23,  1008.30, -9999.00,     5.10,    50.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   302, 41599,2019, 2, 7,12,    13.00, -9999.00,    11.10,    88.23,  1008.60, -9999.00,     2.10,    50.00,     3.00,     0.20,    12.00,     3.00,   100.00, -9999.00,  4000.00
   303, 41599,2019, 2, 7,15,    11.50, -9999.00,     8.50,    81.79,  1010.00, -9999.00,     8.20,   130.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   304, 41599,2019, 2, 7,18,    10.00, -9999.00,     7.90,    86.77,  1012.60, -9999.00,     5.10,   130.00,     9.00,     0.00,    18.00,     2.00,   100.00, -9999.00,  4000.00
   305, 41599,2019, 2, 7,21,    10.00, -9999.00,     7.90,    86.77,  1013.70, -9999.00,     8.20,   130.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   306, 41599,2019, 2, 8, 0,     9.00, -9999.00,     6.90,    86.67,  1016.50, -9999.00,     3.10,   130.00,     7.00,     0.60,    12.00,     3.00,   100.00, -9999.00,  4000.00
   307, 41599,2019, 2, 8, 3,     9.00, -9999.00,     6.90,    86.67,  1020.10, -9999.00,     5.10,    50.00, -9999.00,     1.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   308, 41599,2019, 2, 8, 6,    13.00, -9999.00,     6.80,    65.98,  1021.80, -9999.00,     5.10,    50.00,     1.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   309, 41599,2019, 2, 8, 9,    17.50, -9999.00,     6.40,    48.07,  1020.30, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   310, 41599,2019, 2, 8,12,    16.50, -9999.00,     6.30,    50.86,  1019.30, -9999.00,     3.10,   270.00,     1.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   311, 41599,2019, 2, 8,15,    11.00, -9999.00,     6.80,    75.28,  1019.00, -9999.00,     2.60,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   312, 41599,2019, 2, 8,18,     9.00, -9999.00,     6.90,    86.67,  1019.10, -9999.00,     3.10,   270.00,     1.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   313, 41599,2019, 2, 8,21,     8.00, -9999.00,     5.80,    85.98,  1019.20, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   314, 41599,2019, 2, 9, 0,     7.00, -9999.00,     4.70,    85.27,  1018.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   315, 41599,2019, 2, 9, 3,     7.00, -9999.00,     3.50,    78.38,  1019.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   316, 41599,2019, 2, 9, 6,    13.50, -9999.00,     6.20,    61.28,  1020.80, -9999.00,     4.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   317, 41599,2019, 2, 9, 9,    18.50, -9999.00,     6.50,    45.45,  1019.00, -9999.00,     4.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   318, 41599,2019, 2, 9,12,    17.50, -9999.00,     6.40,    48.07,  1019.00, -9999.00,     4.10,   270.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   319, 41599,2019, 2, 9,15,    13.50, -9999.00,     6.20,    61.28,  1020.30, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   320, 41599,2019, 2, 9,18,    11.00, -9999.00,     5.60,    69.30,  1021.90, -9999.00,     2.10,    50.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   321, 41599,2019, 2, 9,21,     8.50, -9999.00,     6.30,    86.03,  1021.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   322, 41599,2019, 2,10, 0,     6.50, -9999.00,     6.50,   100.00,  1020.00, -9999.00,     3.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   323, 41599,2019, 2,10, 3,     8.50, -9999.00,     5.20,    79.71,  1021.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   324, 41599,2019, 2,10, 6,    16.00, -9999.00,     6.90,    54.72,  1022.80, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   325, 41599,2019, 2,10, 9,    19.00, -9999.00,     5.90,    42.26,  1020.50, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   326, 41599,2019, 2,10,12,    17.50, -9999.00,     5.10,    43.92,  1019.50, -9999.00,     2.60,   230.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   327, 41599,2019, 2,10,15,    13.50, -9999.00,     7.40,    66.55,  1021.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   328, 41599,2019, 2,10,18,    12.50, -9999.00,     7.40,    71.04,  1021.80, -9999.00,     1.50,    50.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   329, 41599,2019, 2,10,21,    11.50, -9999.00,     7.40,    75.89,  1022.10, -9999.00,     1.50,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   330, 41599,2019, 2,11, 0,     9.50, -9999.00,     7.40,    86.72,  1021.10, -9999.00,     1.50,    50.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   331, 41599,2019, 2,11, 3,     9.00, -9999.00,     6.90,    86.67,  1022.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   332, 41599,2019, 2,11, 6,    18.00, -9999.00,     9.50,    57.52,  1023.50, -9999.00,     1.50,   310.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   333, 41599,2019, 2,11, 9,    20.00, -9999.00,     7.40,    44.03,  1021.10, -9999.00,     2.60,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   334, 41599,2019, 2,11,12,    18.50, -9999.00,     9.00,    53.90,  1020.20, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   335, 41599,2019, 2,11,15,    15.00, -9999.00,    10.30,    73.46,  1021.50, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   336, 41599,2019, 2,11,18,    14.00, -9999.00,    10.20,    77.85,  1021.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   337, 41599,2019, 2,11,21,    11.00, -9999.00,     9.50,    90.46,  1021.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   338, 41599,2019, 2,12, 0,    10.50, -9999.00,     9.50,    93.52,  1020.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   339, 41599,2019, 2,12, 3,    11.00, -9999.00,    10.00,    93.54,  1021.90, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   340, 41599,2019, 2,12, 6,    15.00, -9999.00,     9.20,    68.23,  1023.20, -9999.00,     2.10,   230.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  2000.00
   341, 41599,2019, 2,12, 9,    16.50, -9999.00,     9.90,    64.97,  1022.10, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   342, 41599,2019, 2,12,12,    16.50, -9999.00,     9.90,    64.97,  1021.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,    15.00,   100.00, -9999.00,  2000.00
   343, 41599,2019, 2,12,15,    13.50, -9999.00,     9.60,    77.25,  1022.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   344, 41599,2019, 2,12,18,    13.50, -9999.00,    10.60,    82.60,  1023.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   345, 41599,2019, 2,12,21,    12.50, -9999.00,     9.60,    82.47,  1022.60, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   346, 41599,2019, 2,13, 0,    11.00, -9999.00,    10.00,    93.54,  1021.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  1000.00
   347, 41599,2019, 2,13, 3,    11.50, -9999.00,    10.50,    93.57,  1022.80, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  1000.00
   348, 41599,2019, 2,13, 6,    18.50, -9999.00,    10.10,    58.04,  1023.00, -9999.00,     3.10,   230.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  2000.00
   349, 41599,2019, 2,13, 9,    21.00, -9999.00,    10.00,    49.36,  1020.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   350, 41599,2019, 2,13,12,    19.50, -9999.00,    10.30,    55.26,  1018.00, -9999.00,     1.50,    90.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   351, 41599,2019, 2,13,15,    15.00, -9999.00,     9.20,    68.23,  1018.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   352, 41599,2019, 2,13,18,    14.00, -9999.00,    10.20,    77.85,  1018.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   353, 41599,2019, 2,13,21,    13.00, -9999.00,    10.10,    82.54,  1017.50, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   354, 41599,2019, 2,14, 0,    12.00, -9999.00,    10.10,    88.14,  1015.40, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   355, 41599,2019, 2,14, 3,    12.50, -9999.00,    10.60,    88.18,  1017.50, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   356, 41599,2019, 2,14, 6,    15.00, -9999.00,    13.20,    88.98,  1017.70, -9999.00,     1.50,    90.00, -9999.00, -9999.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   357, 41599,2019, 2,14, 9,    12.00, -9999.00,    12.00,   100.00,  1017.10, -9999.00,     6.20,   310.00, -9999.00,     9.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   358, 41599,2019, 2,14,12,    12.00, -9999.00,    11.10,    94.22,  1014.90, -9999.00,     5.10,    50.00,    19.00,     4.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   359, 41599,2019, 2,14,15,    12.50, -9999.00,     9.60,    82.47,  1015.90, -9999.00,     1.50,    90.00, -9999.00, -9999.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   360, 41599,2019, 2,14,18,    10.00, -9999.00,     9.00,    93.49,  1017.80, -9999.00,     0.00,     0.00,    19.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  1000.00
   361, 41599,2019, 2,14,21,    10.00, -9999.00,     9.00,    93.49,  1017.70, -9999.00,     1.50,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,   500.00
   362, 41599,2019, 2,15, 0,    10.00, -9999.00,     9.00,    93.49,  1016.90, -9999.00,     1.50,   310.00, -9999.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   363, 41599,2019, 2,15, 3,    11.00, -9999.00,    10.00,    93.54,  1018.80, -9999.00,     1.50,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   364, 41599,2019, 2,15, 6,    14.00, -9999.00,    11.20,    83.21,  1019.90, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   365, 41599,2019, 2,15, 9,    18.50, -9999.00,    10.10,    58.04,  1017.70, -9999.00,     2.60,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   366, 41599,2019, 2,15,12,    18.00, -9999.00,    10.60,    61.92,  1016.70, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   367, 41599,2019, 2,15,15,    14.50, -9999.00,    10.70,    77.93,  1017.10, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   368, 41599,2019, 2,15,18,    14.00, -9999.00,    11.20,    83.21,  1018.60, -9999.00,     1.50,   230.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   369, 41599,2019, 2,15,21,    11.50, -9999.00,     9.50,    87.51,  1017.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   370, 41599,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41599,2019, 2,16, 3,     9.00, -9999.00,     8.00,    93.44,  1020.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,   500.00
   372, 41599,2019, 2,16, 6,    17.00, -9999.00,    10.50,    65.52,  1021.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   373, 41599,2019, 2,16, 9,    20.00, -9999.00,     8.60,    47.78,  1019.10, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   374, 41599,2019, 2,16,12,    19.50, -9999.00,     9.10,    50.98,  1017.60, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   375, 41599,2019, 2,16,15,    13.50, -9999.00,     8.50,    71.72,  1018.20, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   376, 41599,2019, 2,16,18,    12.00, -9999.00,     9.00,    81.86,  1017.90, -9999.00,     2.10,    90.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   377, 41599,2019, 2,16,21,    11.00, -9999.00,     7.90,    81.17,  1016.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   378, 41599,2019, 2,17, 0,    10.00, -9999.00,     7.90,    86.77,  1015.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   379, 41599,2019, 2,17, 3,    10.50, -9999.00,     7.40,    81.10,  1015.40, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   380, 41599,2019, 2,17, 6,    15.50, -9999.00,     7.50,    58.87,  1017.30, -9999.00,     3.10,   310.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   381, 41599,2019, 2,17, 9,    18.00, -9999.00,     8.30,    53.04,  1013.80, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   382, 41599,2019, 2,17,12,    18.00, -9999.00,     8.30,    53.04,  1012.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   383, 41599,2019, 2,17,15,    14.50, -9999.00,     9.70,    72.88,  1013.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   384, 41599,2019, 2,17,18,    12.50, -9999.00,     9.60,    82.47,  1014.60, -9999.00,     4.10,   230.00, -9999.00, -9999.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   385, 41599,2019, 2,17,21,    12.00, -9999.00,    11.10,    94.22,  1013.10, -9999.00,     4.10,    50.00, -9999.00,     1.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   386, 41599,2019, 2,18, 0,    11.00, -9999.00,     9.00,    87.46,  1011.30, -9999.00,     3.10,    90.00,     2.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   387, 41599,2019, 2,18, 3,    11.50, -9999.00,     7.40,    75.89,  1012.00, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   388, 41599,2019, 2,18, 6,    17.50, -9999.00,     8.90,    57.01,  1012.50, -9999.00,     2.10,   130.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   389, 41599,2019, 2,18, 9,    18.00, -9999.00,     8.00,    51.97,  1009.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   390, 41599,2019, 2,18,12,    15.00, -9999.00,    10.30,    73.46,  1009.10, -9999.00,     4.10,   310.00, -9999.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   391, 41599,2019, 2,18,15,    13.00, -9999.00,    10.10,    82.54,  1009.60, -9999.00,     3.10,   130.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   392, 41599,2019, 2,18,18,    12.00, -9999.00,    10.10,    88.14,  1011.30, -9999.00,     0.00,     0.00, -9999.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   393, 41599,2019, 2,18,21,    11.00, -9999.00,    10.00,    93.54,  1011.70, -9999.00,     1.50,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   394, 41599,2019, 2,19, 0,     9.00, -9999.00,     8.00,    93.44,  1011.70, -9999.00,     0.00,     0.00, -9999.00,     0.00,    12.00,     3.00,    25.00, -9999.00,    50.00
   395, 41599,2019, 2,19, 3,     8.00, -9999.00,     8.00,   100.00,  1014.00, -9999.00,     1.50,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,   500.00
   396, 41599,2019, 2,19, 6,    16.00, -9999.00,    10.40,    69.36,  1016.80, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   397, 41599,2019, 2,19, 9,    19.50, -9999.00,     9.10,    50.98,  1016.30, -9999.00,     1.50,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   398, 41599,2019, 2,19,12,    18.50, -9999.00,     9.00,    53.90,  1016.00, -9999.00,     1.50,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   399, 41599,2019, 2,19,15,    16.00, -9999.00,     9.30,    64.43,  1018.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   400, 41599,2019, 2,19,18,    14.50, -9999.00,     9.70,    72.88,  1019.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   401, 41599,2019, 2,19,21,    14.00, -9999.00,    11.20,    83.21,  1019.20, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   402, 41599,2019, 2,20, 0,    13.00, -9999.00,     9.10,    77.17,  1018.10, -9999.00,     2.60,    50.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   403, 41599,2019, 2,20, 3,    13.50, -9999.00,     9.60,    77.25,  1019.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   404, 41599,2019, 2,20, 6,    20.50, -9999.00,    10.40,    52.29,  1018.80, -9999.00,     4.10,    50.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   405, 41599,2019, 2,20, 9,    20.00, -9999.00,    10.90,    55.76,  1016.80, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   406, 41599,2019, 2,20,12,    18.00, -9999.00,    11.70,    66.61,  1016.10, -9999.00,     1.50,   130.00, -9999.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   407, 41599,2019, 2,20,15,    14.00, -9999.00,    14.00,   100.00,  1016.30, -9999.00,     8.20,   130.00, -9999.00,    10.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   408, 41599,2019, 2,20,18,    15.00, -9999.00,    15.00,   100.00,  1018.70, -9999.00,     4.10,   130.00,    13.00,     4.00,    18.00,     3.00,   100.00, -9999.00,  1000.00
   409, 41599,2019, 2,20,21,    14.00, -9999.00,    14.00,   100.00,  1019.00, -9999.00,     8.20,   130.00, -9999.00,    19.00, -9999.00,     3.00,    88.00, -9999.00,  1000.00
   410, 41599,2019, 2,21, 0,    13.50, -9999.00,    13.50,   100.00,  1017.00, -9999.00,     2.10,    90.00,    38.00,     6.00,    12.00,     3.00,   100.00, -9999.00,  1000.00
   411, 41599,2019, 2,21, 3,    13.00, -9999.00,    13.00,   100.00,  1017.50, -9999.00,     2.10,   130.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   412, 41599,2019, 2,21, 6,    13.50, -9999.00,    13.50,   100.00,  1019.00, -9999.00,     3.10,   130.00,     8.00,     4.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   413, 41599,2019, 2,21, 9,    18.50, -9999.00,    13.20,    71.24,  1016.90, -9999.00,     2.10,   180.00, -9999.00,     2.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   414, 41599,2019, 2,21,12,    17.00, -9999.00,    13.50,    79.85,  1016.70, -9999.00,     2.10,    90.00,    11.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   415, 41599,2019, 2,21,15,    14.50, -9999.00,    11.70,    83.27,  1017.80, -9999.00,     2.10,   310.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   416, 41599,2019, 2,21,18,    13.00, -9999.00,    10.10,    82.54,  1018.70, -9999.00,     2.10,   310.00,     6.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   417, 41599,2019, 2,21,21,    11.00, -9999.00,     9.00,    87.46,  1018.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
