RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   357, 41749,2019, 2,14, 9,    26.00, -9999.00,     8.60,    33.23,  1016.30, -9999.00,     3.10,    45.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   358, 41749,2019, 2,14,12,    27.00, -9999.00,     8.90,    31.97,  1014.30, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   359, 41749,2019, 2,14,15,    21.50, -9999.00,    10.00,    47.87,  1015.90, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   360, 41749,2019, 2,14,18,    16.00, -9999.00,     8.10,    59.40,  1017.20, -9999.00,     2.10,   130.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   361, 41749,2019, 2,14,21,    12.50, -9999.00,     7.40,    71.04,  1016.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   362, 41749,2019, 2,15, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   363, 41749,2019, 2,15, 3,    10.00, -9999.00,     5.70,    74.59,  1016.80, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   364, 41749,2019, 2,15, 6,    20.50, -9999.00,     5.40,    37.19,  1019.40, -9999.00,     4.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  1000.00
   365, 41749,2019, 2,15, 9,    26.50, -9999.00,     5.20,    25.54,  1017.20, -9999.00,     4.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   366, 41749,2019, 2,15,12,    26.00, -9999.00,     4.20,    24.53,  1015.80, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   367, 41749,2019, 2,15,15,    21.00, -9999.00,     7.50,    41.68,  1017.10, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   368, 41749,2019, 2,15,18,    16.00, -9999.00,     6.90,    54.72,  1018.80, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   369, 41749,2019, 2,15,21,    12.50, -9999.00,     7.40,    71.04,  1018.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   370, 41749,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41749,2019, 2,16, 3,    10.50, -9999.00,     7.40,    81.10,  1018.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   372, 41749,2019, 2,16, 6,    20.00, -9999.00,     7.40,    44.03,  1021.20, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   373, 41749,2019, 2,16, 9,    26.00, -9999.00,     7.30,    30.41,  1018.80, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   374, 41749,2019, 2,16,12,    27.00, -9999.00,     7.50,    29.07,  1016.30, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   375, 41749,2019, 2,16,15,    22.00, -9999.00,     9.00,    43.41,  1016.60, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   376, 41749,2019, 2,16,18,    17.00, -9999.00,     9.40,    60.86,  1018.90, -9999.00,     2.10,    90.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   377, 41749,2019, 2,16,21,    14.00, -9999.00,     9.10,    72.30,  1018.30, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   378, 41749,2019, 2,17, 0,    11.00, -9999.00,     9.00,    87.46,  1017.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  1000.00
   379, 41749,2019, 2,17, 3,    11.00, -9999.00,     7.90,    81.17,  1017.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  1000.00
   380, 41749,2019, 2,17, 6,    20.00, -9999.00,     8.60,    47.78,  1018.80, -9999.00,     3.10,   180.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  2000.00
   381, 41749,2019, 2,17, 9,    23.50, -9999.00,     8.60,    38.58,  1015.00, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   382, 41749,2019, 2,17,12,    24.00, -9999.00,     8.10,    36.18,  1013.00, -9999.00,     3.10,   130.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   383, 41749,2019, 2,17,15,    22.00, -9999.00,     7.70,    39.74,  1013.70, -9999.00,     4.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   384, 41749,2019, 2,17,18,    20.00, -9999.00,     8.60,    47.78,  1011.90, -9999.00,     2.10,   180.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  2000.00
   385, 41749,2019, 2,17,21,    17.00, -9999.00,     8.20,    56.12,  1011.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   386, 41749,2019, 2,18, 0,    12.00, -9999.00,     9.00,    81.86,  1010.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   387, 41749,2019, 2,18, 3,    17.00, -9999.00,     9.40,    60.86,  1010.20, -9999.00,     5.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   388, 41749,2019, 2,18, 6,    26.00, -9999.00,     9.90,    36.27,  1010.50, -9999.00,     7.20,   230.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   389, 41749,2019, 2,18, 9,    31.00, -9999.00,    10.10,    27.50,  1008.70, -9999.00,     7.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   390, 41749,2019, 2,18,12,    32.50, -9999.00,    10.00,    25.09,  1006.40, -9999.00,     7.20,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   391, 41749,2019, 2,18,15,    25.00, -9999.00,    12.00,    44.26,  1006.80, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   392, 41749,2019, 2,18,18,    21.00, -9999.00,    12.20,    57.13,  1007.60, -9999.00,     4.10,   180.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   393, 41749,2019, 2,18,21,    18.00, -9999.00,    11.70,    66.61,  1006.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   394, 41749,2019, 2,19, 0,    15.50, -9999.00,    10.80,    73.55,  1005.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  2000.00
   395, 41749,2019, 2,19, 3,    15.50, -9999.00,    10.80,    73.55,  1009.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   396, 41749,2019, 2,19, 6,    21.50, -9999.00,    10.60,    49.83,  1012.60, -9999.00,     3.10,   310.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   397, 41749,2019, 2,19, 9,    28.50, -9999.00,    11.20,    34.16,  1010.60, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   398, 41749,2019, 2,19,12,    26.50, -9999.00,    12.90,    42.96,  1009.60, -9999.00,     4.10,    90.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   399, 41749,2019, 2,19,15,    22.00, -9999.00,    12.40,    54.45,  1011.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   400, 41749,2019, 2,19,18,    21.00, -9999.00,    15.10,    69.00,  1013.10, -9999.00,     4.10,   360.00,     0.00,     0.20,    18.00,     3.00,    88.00, -9999.00,  2000.00
   401, 41749,2019, 2,19,21,    19.50, -9999.00,    16.20,    81.23,  1012.60, -9999.00,     5.10,   310.00, -9999.00,     1.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   402, 41749,2019, 2,20, 0,    18.00, -9999.00,    15.50,    85.32,  1012.30, -9999.00,     0.00,     0.00,     1.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   403, 41749,2019, 2,20, 3,    17.00, -9999.00,    15.30,    89.72,  1015.30, -9999.00,     5.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  1000.00
   404, 41749,2019, 2,20, 6,    20.00, -9999.00,    14.90,    72.45,  1017.50, -9999.00,     3.10,   310.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  2000.00
   405, 41749,2019, 2,20, 9,    22.00, -9999.00,    15.40,    66.16,  1014.40, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   406, 41749,2019, 2,20,12,    19.00, -9999.00,    13.80,    71.80,  1011.80, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  1000.00
   407, 41749,2019, 2,20,15,    16.50, -9999.00,    10.90,    69.46,  1013.90, -9999.00,     2.10,   310.00, -9999.00,    11.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   408, 41749,2019, 2,20,18,    15.50, -9999.00,    11.80,    78.60,  1016.50, -9999.00,     2.10,   310.00,    18.00,    10.00,    18.00,     3.00,    88.00, -9999.00,  1000.00
   409, 41749,2019, 2,21, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   410, 41749,2019, 2,21, 0,    14.00, -9999.00,    12.20,    88.90,  1015.10, -9999.00,     2.10,   360.00,    24.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  1000.00
   411, 41749,2019, 2,21, 3,    14.50, -9999.00,    12.70,    88.94,  1018.40, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   412, 41749,2019, 2,21, 6,    19.00, -9999.00,    12.80,    67.26,  1020.80, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   413, 41749,2019, 2,21, 9,    22.00, -9999.00,    12.40,    54.45,  1018.60, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   414, 41749,2019, 2,21,12,    22.00, -9999.00,    11.30,    50.63,  1017.20, -9999.00,     3.10,   360.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   415, 41749,2019, 2,21,15,    18.00, -9999.00,    10.60,    61.92,  1018.60, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   416, 41749,2019, 2,21,18,    15.00, -9999.00,    10.30,    73.46,  1020.40, -9999.00,     2.10,    50.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   417, 41749,2019, 2,21,21,    13.00, -9999.00,     9.10,    77.17,  1019.40, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   418, 41749,2019, 2,22, 0,    11.00, -9999.00,     9.00,    87.46,  1018.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   419, 41749,2019, 2,22, 3,    11.00, -9999.00,     9.00,    87.46,  1020.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  1000.00
   420, 41749,2019, 2,22, 6,    20.00, -9999.00,    10.30,    53.57,  1022.60, -9999.00,     3.10,   500.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   421, 41749,2019, 2,22, 9,    24.00, -9999.00,     9.40,    39.51,  1019.40, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   422, 41749,2019, 2,22,12,    23.50, -9999.00,     8.60,    38.58,  1018.20, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   423, 41749,2019, 2,22,15,    19.00, -9999.00,    10.80,    58.94,  1019.20, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   424, 41749,2019, 2,22,18,    16.00, -9999.00,    10.40,    69.36,  1021.00, -9999.00,     3.10,    50.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   425, 41749,2019, 2,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   426, 41749,2019, 2,23, 0,    12.00, -9999.00,     9.00,    81.86,  1019.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   427, 41749,2019, 2,23, 3,    12.50, -9999.00,     9.60,    82.47,  1019.60, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  1000.00
   428, 41749,2019, 2,23, 6,    20.00, -9999.00,     8.60,    47.78,  1020.50, -9999.00,     3.10,   360.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   429, 41749,2019, 2,23, 9,    25.00, -9999.00,     8.40,    34.78,  1018.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   430, 41749,2019, 2,23,12,    25.00, -9999.00,     8.40,    34.78,  1016.20, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   431, 41749,2019, 2,23,15,    22.00, -9999.00,     9.00,    43.41,  1018.30, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   432, 41749,2019, 2,23,18,    19.00, -9999.00,     9.60,    54.39,  1018.70, -9999.00,     2.10,    50.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   433, 41749,2019, 2,23,21,    17.00, -9999.00,    10.50,    65.52,  1016.90, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   434, 41749,2019, 2,24, 0,    15.00, -9999.00,    10.30,    73.46,  1015.20, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   435, 41749,2019, 2,24, 3,    14.50, -9999.00,    10.70,    77.93,  1015.60, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   436, 41749,2019, 2,24, 6,    19.00, -9999.00,     9.60,    54.39,  1016.20, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   437, 41749,2019, 2,24, 9,    25.00, -9999.00,     9.60,    37.72,  1013.70, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   438, 41749,2019, 2,24,12,    26.00, -9999.00,     9.90,    36.27,  1011.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   439, 41749,2019, 2,24,15,    23.00, -9999.00,    10.40,    44.88,  1011.30, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   440, 41749,2019, 2,24,18,    20.00, -9999.00,    10.90,    55.76,  1012.00, -9999.00,     3.10,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   441, 41749,2019, 2,24,21,    17.00, -9999.00,    11.50,    70.02,  1011.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   442, 41749,2019, 2,25, 0,    15.00, -9999.00,    11.30,    78.52,  1011.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   443, 41749,2019, 2,25, 3,    14.00, -9999.00,    10.20,    77.85,  1041.70, -9999.00,     2.10,   310.00, -9999.00, -9999.00, -9999.00, -9999.00,     0.00, -9999.00,  2000.00
   444, 41749,2019, 2,25, 6,    21.50, -9999.00,     9.50,    46.29,  1014.40, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   445, 41749,2019, 2,25, 9,    27.00, -9999.00,     8.90,    31.97,  1011.10, -9999.00,     2.10,    45.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   446, 41749,2019, 2,25,12,    27.00, -9999.00,     8.90,    31.97,  1008.60, -9999.00,     3.10,   130.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   447, 41749,2019, 2,25,15,    23.00, -9999.00,    10.40,    44.88,  1010.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   448, 41749,2019, 2,25,18,    19.00, -9999.00,    10.80,    58.94,  1011.50, -9999.00,     3.10,   130.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   449, 41749,2019, 2,25,21,    16.50, -9999.00,    10.90,    69.46,  1011.20, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   450, 41749,2019, 2,26, 0,    13.50, -9999.00,    10.60,    82.60,  1010.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  1000.00
   451, 41749,2019, 2,26, 3,    15.00, -9999.00,    10.30,    73.46,  1012.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   452, 41749,2019, 2,26, 6,    24.00, -9999.00,    10.60,    42.82,  1012.80, -9999.00,     3.10,    90.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   453, 41749,2019, 2,26, 9,    28.00, -9999.00,     9.20,    30.77,  1010.50, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   454, 41749,2019, 2,26,12,    27.00, -9999.00,     8.90,    31.97,  1007.40, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   455, 41749,2019, 2,26,15,    22.00, -9999.00,     9.00,    43.41,  1009.80, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   456, 41749,2019, 2,26,18,    18.50, -9999.00,     7.80,    49.68,  1011.60, -9999.00,     2.10,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   457, 41749,2019, 2,27, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   458, 41749,2019, 2,27, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   459, 41749,2019, 2,27, 3,    14.50, -9999.00,    10.70,    77.93,  1011.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   460, 41749,2019, 2,27, 6,    23.00, -9999.00,     6.60,    34.68,  1014.60, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   461, 41749,2019, 2,27, 9,    27.00, -9999.00,     7.50,    29.07,  1012.30, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   462, 41749,2019, 2,27,12,    26.00, -9999.00,     7.30,    30.41,  1011.00, -9999.00,     3.10,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   463, 41749,2019, 2,27,15,    23.00, -9999.00,     7.90,    37.91,  1012.40, -9999.00,     2.10,    45.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   464, 41749,2019, 2,27,18,    20.00, -9999.00,     9.80,    51.81,  1013.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   465, 41749,2019, 2,27,21,    12.50, -9999.00,     9.60,    82.47,  1010.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   466, 41749,2019, 2,28, 0,    12.00, -9999.00,     9.00,    81.86,  1011.90, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   467, 41749,2019, 2,28, 3,    12.00, -9999.00,     7.90,    75.97,  1014.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   468, 41749,2019, 2,28, 6,    23.00, -9999.00,     6.60,    34.68,  1017.20, -9999.00,     4.10,   130.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   469, 41749,2019, 2,28, 9,    27.50, -9999.00,     6.90,    27.09,  1014.20, -9999.00,     5.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   470, 41749,2019, 2,28,12,    26.00, -9999.00,     7.30,    30.41,  1012.00, -9999.00,     5.10,   130.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   471, 41749,2019, 2,28,15,    21.50, -9999.00,     8.30,    42.69,  1011.80, -9999.00,     4.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   472, 41749,2019, 2,28,18,    19.00, -9999.00,     8.50,    50.50,  1013.30, -9999.00,     3.10,   180.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   473, 41749,2019, 2,28,21,    16.00, -9999.00,     8.10,    59.40,  1013.40, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   474, 41749,2019, 3, 1, 0,    13.00, -9999.00,    10.10,    82.54,  1012.10, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   475, 41749,2019, 3, 1, 3,    16.00, -9999.00,    10.40,    69.36,  1013.10, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   476, 41749,2019, 3, 1, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   477, 41749,2019, 3, 1, 9,    28.50, -9999.00,    12.40,    36.98,  1011.30, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   478, 41749,2019, 3, 1,12,    23.50, -9999.00,    15.20,    59.64,  1010.60, -9999.00,     2.10,   310.00,     0.00,     0.10,    12.00,     3.00,    88.00, -9999.00,  4000.00
   479, 41749,2019, 3, 1,15,    18.00, -9999.00,    15.50,    85.32,  1012.90, -9999.00,     2.10,    50.00, -9999.00,     2.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   480, 41749,2019, 3, 1,18,    17.50, -9999.00,    14.90,    84.71,  1013.80, -9999.00,     2.10,   310.00,     2.00, -9999.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   481, 41749,2019, 3, 1,21,    16.50, -9999.00,    13.90,    84.60,  1011.50, -9999.00,     2.10,   310.00, -9999.00,     0.30, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   482, 41749,2019, 3, 2, 0,    16.00, -9999.00,    13.30,    84.00,  1010.00, -9999.00,     2.10,   310.00,     2.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  1000.00
   483, 41749,2019, 3, 2, 3,    16.00, -9999.00,    13.30,    84.00,  1010.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  1000.00
   484, 41749,2019, 3, 2, 6,    18.50, -9999.00,    12.30,    67.16,  1011.60, -9999.00,     4.10,   360.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  2000.00
   485, 41749,2019, 3, 2, 9,    19.00, -9999.00,    14.70,    76.11,  1009.40, -9999.00,     6.20,   360.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   486, 41749,2019, 3, 2,12,    16.00, -9999.00,    13.30,    84.00,  1010.00, -9999.00,     7.20,    50.00,     4.00,     4.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   487, 41749,2019, 3, 2,15,    16.00, -9999.00,    12.40,    79.19,  1010.90, -9999.00,     5.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   488, 41749,2019, 3, 2,18,    15.00, -9999.00,    12.30,    83.88,  1012.80, -9999.00,     5.10,   310.00,     4.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  2000.00
   489, 41749,2019, 3, 3, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   490, 41749,2019, 3, 3, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   491, 41749,2019, 3, 3, 3,    14.00, -9999.00,    12.20,    88.90,  1013.90, -9999.00,     6.20,   360.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   492, 41749,2019, 3, 3, 6,    16.50, -9999.00,    12.00,    74.71,  1016.00, -9999.00,     4.10,   310.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   493, 41749,2019, 3, 3, 9,    20.00, -9999.00,    10.90,    55.76,  1014.20, -9999.00,     5.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   494, 41749,2019, 3, 3,12,    20.00, -9999.00,    13.00,    64.04,  1012.90, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   495, 41749,2019, 3, 3,15,    17.50, -9999.00,    13.10,    75.37,  1012.90, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
