RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   326, 41660,2019, 2,10,12,    15.50, -9999.00,    -5.90,    21.12, -9999.00, -9999.00,     2.10,   360.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   327, 41660,2019, 2,10,15,    12.50, -9999.00,    -4.00,    30.18, -9999.00, -9999.00,     5.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, -9999.00
   328, 41660,2019, 2,10,18,    10.00, -9999.00,    -4.80,    33.28, -9999.00, -9999.00,     9.30,   130.00,     0.00, -9999.00,    18.00, -9999.00,    88.00, -9999.00, -9999.00
   329, 41660,2019, 2,10,21,     8.00, -9999.00,    -4.50,    39.08, -9999.00, -9999.00,     9.30,   130.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   330, 41660,2019, 2,11, 0,     7.50, -9999.00,    -3.60,    43.65, -9999.00, -9999.00,     8.20,   130.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00, -9999.00
   331, 41660,2019, 2,11, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   332, 41660,2019, 2,11, 6,    14.00, -9999.00,    -3.00,    29.78, -9999.00, -9999.00,     9.30,   130.00,     0.00, -9999.00,     6.00, -9999.00,    75.00, -9999.00,  4000.00
   333, 41660,2019, 2,11, 9,    17.00, -9999.00,    -2.80,    24.98, -9999.00, -9999.00,     8.20,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   334, 41660,2019, 2,11,12,    13.00, -9999.00,    -4.90,    27.05, -9999.00, -9999.00,    10.30,   130.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   335, 41660,2019, 2,11,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   336, 41660,2019, 2,11,18,    10.00, -9999.00,    -3.00,    38.77, -9999.00, -9999.00,     9.30,   130.00,     0.00, -9999.00,    18.00, -9999.00,    88.00, -9999.00, -9999.00
   337, 41660,2019, 2,11,21,     9.00, -9999.00,    -1.30,    47.80, -9999.00, -9999.00,    10.30,   130.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   338, 41660,2019, 2,12, 0,     8.50, -9999.00,    -0.60,    52.40, -9999.00, -9999.00,     9.30,   130.00, -9999.00, -9999.00,    12.00,     3.00,    88.00, -9999.00, -9999.00
   339, 41660,2019, 2,12, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   340, 41660,2019, 2,12, 6,     9.00, -9999.00,     5.00,    75.99, -9999.00, -9999.00,    11.30,   130.00, -9999.00, -9999.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   341, 41660,2019, 2,12, 9,    13.50, -9999.00,     7.00,    64.75, -9999.00, -9999.00,    12.40,   130.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   342, 41660,2019, 2,12,12,    12.50, -9999.00,     2.20,    49.40, -9999.00, -9999.00,    18.00,   130.00, -9999.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   343, 41660,2019, 2,12,15,    11.50, -9999.00,     2.20,    52.77, -9999.00, -9999.00,    15.40,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   344, 41660,2019, 2,12,18,    10.50, -9999.00,     0.80,    51.01, -9999.00, -9999.00,    13.40,   180.00, -9999.00, -9999.00,    18.00,     3.00,    88.00, -9999.00, -9999.00
   345, 41660,2019, 2,12,21,     8.50, -9999.00,     2.10,    64.06, -9999.00, -9999.00,    13.40,   180.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   346, 41660,2019, 2,13, 0,     8.00, -9999.00,     1.50,    63.49, -9999.00, -9999.00,    12.40,   130.00, -9999.00, -9999.00,    12.00,     3.00,    88.00, -9999.00, -9999.00
   347, 41660,2019, 2,13, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   348, 41660,2019, 2,13, 6,     5.50, -9999.00,     1.00,    72.73, -9999.00, -9999.00,     9.30,   130.00,    17.00,    17.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   349, 41660,2019, 2,13, 9,     8.00, -9999.00,     1.50,    63.49, -9999.00, -9999.00,     7.20,   230.00, -9999.00, -9999.00, -9999.00, -9999.00,    88.00, -9999.00,  4000.00
   350, 41660,2019, 2,13,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   351, 41660,2019, 2,13,15,     4.00, -9999.00,     0.50,    77.91, -9999.00, -9999.00,     5.10,   360.00, -9999.00,     2.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   352, 41660,2019, 2,13,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   353, 41660,2019, 2,13,21,     3.00, -9999.00,    -0.60,    76.73, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   354, 41660,2019, 2,14, 0,     1.00, -9999.00,    -1.50,    82.15, -9999.00, -9999.00,     2.10,   230.00,     2.00, -9999.00,    12.00,     3.00,    75.00, -9999.00, -9999.00
   355, 41660,2019, 2,14, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   356, 41660,2019, 2,14, 6,     5.00, -9999.00,    -2.40,    57.38, -9999.00, -9999.00,     3.10,   310.00,     0.00, -9999.00,     6.00, -9999.00,    88.00, -9999.00,  4000.00
   357, 41660,2019, 2,14, 9,     7.00, -9999.00,    -2.70,    48.73, -9999.00, -9999.00,     8.20,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   358, 41660,2019, 2,14,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   359, 41660,2019, 2,14,15,     4.50, -9999.00,    -3.00,    56.50, -9999.00, -9999.00,     5.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, -9999.00
   360, 41660,2019, 2,14,18,     2.00, -9999.00,    -1.80,    74.57, -9999.00, -9999.00,     2.10,   310.00,     0.00, -9999.00,    18.00, -9999.00,    38.00, -9999.00, -9999.00
   361, 41660,2019, 2,14,21,     0.00, -9999.00,    -2.60,    80.56, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, -9999.00
   362, 41660,2019, 2,15, 0,    -0.50, -9999.00,    -3.20,    79.82, -9999.00, -9999.00,     3.10,   270.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00, -9999.00
   363, 41660,2019, 2,15, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   364, 41660,2019, 2,15, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   365, 41660,2019, 2,15, 9,     9.00, -9999.00,    -2.90,    41.82, -9999.00, -9999.00,     5.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   366, 41660,2019, 2,15,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   367, 41660,2019, 2,15,15,     6.50, -9999.00,    -3.40,    47.54, -9999.00, -9999.00,     5.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, -9999.00
   368, 41660,2019, 2,15,18,     3.00, -9999.00,    -3.50,    60.21, -9999.00, -9999.00,     3.10,   270.00,     0.00, -9999.00,    18.00, -9999.00,    13.00, -9999.00, -9999.00
   369, 41660,2019, 2,15,21,     1.50, -9999.00,    -3.80,    65.33, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, -9999.00
   370, 41660,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41660,2019, 2,16, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   372, 41660,2019, 2,16, 6,     6.00, -9999.00,    -4.10,    46.38, -9999.00, -9999.00,     2.10,   310.00,     0.00, -9999.00,     6.00, -9999.00,    50.00, -9999.00,  4000.00
   373, 41660,2019, 2,16, 9,    13.00, -9999.00,    -4.90,    27.05, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   374, 41660,2019, 2,16,12,    16.00, -9999.00,    -4.90,    22.28, -9999.00, -9999.00,     3.10,   310.00,     0.00, -9999.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   375, 41660,2019, 2,16,15,    10.50, -9999.00,    -5.80,    29.54, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, -9999.00
   376, 41660,2019, 2,16,18,     9.50, -9999.00,    -5.70,    31.86, -9999.00, -9999.00,     5.10,   180.00,     0.00, -9999.00,    18.00, -9999.00,    88.00, -9999.00, -9999.00
   377, 41660,2019, 2,16,21,     8.50, -9999.00,     0.80,    58.35, -9999.00, -9999.00,     8.20,   130.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   378, 41660,2019, 2,17, 0,     7.50, -9999.00,     2.10,    68.57, -9999.00, -9999.00,     8.20,   130.00, -9999.00, -9999.00,    12.00,     3.00,    88.00, -9999.00, -9999.00
   379, 41660,2019, 2,17, 3,     8.00, -9999.00,     2.70,    69.17, -9999.00, -9999.00,     8.20,   130.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   380, 41660,2019, 2,17, 6,    10.00, -9999.00,     5.10,    71.55, -9999.00, -9999.00,     7.20,   130.00, -9999.00, -9999.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   381, 41660,2019, 2,17, 9,    13.00, -9999.00,     5.30,    59.48, -9999.00, -9999.00,     7.20,   230.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   382, 41660,2019, 2,17,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   383, 41660,2019, 2,17,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   384, 41660,2019, 2,17,18,     9.00, -9999.00,     6.10,    82.02, -9999.00, -9999.00,     3.10,    90.00,     4.00,     3.00,    18.00,     3.00,    88.00, -9999.00, -9999.00
   385, 41660,2019, 2,17,21,     8.00, -9999.00,     6.00,    87.17, -9999.00, -9999.00,     3.10,    90.00, -9999.00,     6.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   386, 41660,2019, 2,18, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   387, 41660,2019, 2,18, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   388, 41660,2019, 2,18, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   389, 41660,2019, 2,18, 9,     5.00, -9999.00,     0.40,    72.12, -9999.00, -9999.00,     6.20,   310.00, -9999.00,     5.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   390, 41660,2019, 2,18,12,     5.00, -9999.00,     0.40,    72.12, -9999.00, -9999.00,     3.10,   130.00, -9999.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   391, 41660,2019, 2,18,15,     4.00, -9999.00,     0.50,    77.91, -9999.00, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, -9999.00
   392, 41660,2019, 2,18,18,     6.00, -9999.00,     2.80,    79.91, -9999.00, -9999.00,     2.10,   310.00,    13.00,     3.00,    18.00,     3.00,    88.00, -9999.00, -9999.00
   393, 41660,2019, 2,18,21,     1.50, -9999.00,    -1.00,    82.61, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   394, 41660,2019, 2,19, 0,     1.50, -9999.00,    -1.00,    82.61, -9999.00, -9999.00,     2.10,   130.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00, -9999.00
   395, 41660,2019, 2,19, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   396, 41660,2019, 2,19, 6,     9.00, -9999.00,     0.10,    53.62, -9999.00, -9999.00,     3.10,   230.00,     0.00, -9999.00,     6.00, -9999.00,    88.00, -9999.00,  4000.00
   397, 41660,2019, 2,19, 9,    10.00, -9999.00,     1.50,    55.47, -9999.00, -9999.00,    12.40,   130.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   398, 41660,2019, 2,19,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   399, 41660,2019, 2,19,15,     9.00, -9999.00,     1.50,    59.33, -9999.00, -9999.00,    11.30,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, -9999.00
   400, 41660,2019, 2,19,18,     8.00, -9999.00,     0.20,    57.80, -9999.00, -9999.00,    11.30,   130.00,     0.00, -9999.00,    18.00, -9999.00,    88.00, -9999.00, -9999.00
   401, 41660,2019, 2,20, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   402, 41660,2019, 2,20, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   403, 41660,2019, 2,20, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   404, 41660,2019, 2,20, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   405, 41660,2019, 2,20,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   406, 41660,2019, 2,20,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   407, 41660,2019, 2,20,15,     6.00, -9999.00,     5.00,    93.29, -9999.00, -9999.00,     2.10,   230.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   408, 41660,2019, 2,20,18, -9999.00, -9999.00,     2.80,     0.00, -9999.00, -9999.00,    25.70,     0.00,    20.00, -9999.00,    18.00,     3.00,    13.00, -9999.00,  1400.00
   409, 41660,2019, 2,20,21,     3.50, -9999.00,     0.00,    77.82, -9999.00, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   410, 41660,2019, 2,21, 0,     2.00, -9999.00,    -1.80,    74.57, -9999.00, -9999.00,     5.10,   270.00, -9999.00, -9999.00,    12.00,     3.00,    50.00, -9999.00, -9999.00
   411, 41660,2019, 2,21, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   412, 41660,2019, 2,21, 6,     5.00, -9999.00,    -0.90,    65.03, -9999.00, -9999.00,     8.20,   270.00, -9999.00, -9999.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   413, 41660,2019, 2,21,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   414, 41660,2019, 2,21,12,     5.00, -9999.00,    -0.90,    65.03, -9999.00, -9999.00,     8.20,   310.00, -9999.00, -9999.00,    18.00,     3.00,    88.00, -9999.00, 10000.00
   415, 41660,2019, 2,21,15,     2.50, -9999.00,    -1.20,    75.64, -9999.00, -9999.00,     5.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, -9999.00
   416, 41660,2019, 2,21,18,     1.00, -9999.00,    -2.90,    73.06, -9999.00, -9999.00,     3.10,   360.00, -9999.00, -9999.00,    18.00, -9999.00,    25.00, -9999.00, -9999.00
   417, 41660,2019, 2,21,21,    -1.00, -9999.00,    -3.70,    79.75, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, -9999.00
   418, 41660,2019, 2,22, 0,    -2.00, -9999.00,    -3.40,    88.90, -9999.00, -9999.00,     2.10,   130.00,     0.00, -9999.00,    12.00,     3.00,    13.00, -9999.00, -9999.00
   419, 41660,2019, 2,22, 3,    -2.00, -9999.00,    -3.40,    88.90, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   420, 41660,2019, 2,22, 6,     4.00, -9999.00,    -3.70,    55.16, -9999.00, -9999.00,     2.10,   310.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   421, 41660,2019, 2,22,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   422, 41660,2019, 2,22,12,     9.50, -9999.00,    -5.70,    31.86, -9999.00, -9999.00,     4.10,   360.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   423, 41660,2019, 2,22,15,     6.40, -9999.00,    -4.10,    45.12, -9999.00, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, -9999.00
   424, 41660,2019, 2,22,18,     3.50, -9999.00,    -4.40,    53.85, -9999.00, -9999.00,     2.10,   180.00,     0.00, -9999.00,    18.00, -9999.00,    25.00, -9999.00, -9999.00
   425, 41660,2019, 2,22,21,     2.00, -9999.00,    -1.80,    74.57, -9999.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, -9999.00
   426, 41660,2019, 2,23, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   427, 41660,2019, 2,23, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   428, 41660,2019, 2,23, 6,     9.00, -9999.00,    -1.30,    47.80, -9999.00, -9999.00,     2.10,   360.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00,  4000.00
   429, 41660,2019, 2,23, 9,    13.50, -9999.00,    -2.20,    32.90, -9999.00, -9999.00,     8.20,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   430, 41660,2019, 2,23,12,    12.00, -9999.00,    -4.90,    28.89, -9999.00, -9999.00,     9.30,   310.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   431, 41660,2019, 2,23,15,     8.00, -9999.00,    -2.80,    45.13, -9999.00, -9999.00,     7.20,   310.00, -9999.00, -9999.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   432, 41660,2019, 2,23,18,     6.00, -9999.00,    -4.10,    46.38, -9999.00, -9999.00,     3.10,   230.00,     0.00, -9999.00,    18.00, -9999.00,    25.00, -9999.00, -9999.00
   433, 41660,2019, 2,23,21,     3.50, -9999.00,    -2.80,    61.65, -9999.00, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, -9999.00
   434, 41660,2019, 2,24, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   435, 41660,2019, 2,24, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   436, 41660,2019, 2,24, 6,    10.00, -9999.00,    -3.00,    38.77, -9999.00, -9999.00,     5.10,   310.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00, 10000.00
   437, 41660,2019, 2,24, 9,    11.00, -9999.00,    -4.80,    31.13, -9999.00, -9999.00,    10.30,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   438, 41660,2019, 2,24,12,    10.00, -9999.00,    -3.00,    38.77, -9999.00, -9999.00,     9.30,   310.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   439, 41660,2019, 2,24,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   440, 41660,2019, 2,24,18,     6.00, -9999.00,    -4.00,    46.78, -9999.00, -9999.00,     2.10,   230.00,     0.00, -9999.00,    18.00, -9999.00,    50.00, -9999.00, -9999.00
   441, 41660,2019, 2,24,21,     5.00, -9999.00,    -3.90,    50.57, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, -9999.00
   442, 41660,2019, 2,25, 0,     4.00, -9999.00,    -3.70,    55.16, -9999.00, -9999.00,     2.10,   270.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00, -9999.00
   443, 41660,2019, 2,25, 3,     3.00, -9999.00,    -5.10,    52.55, -9999.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   444, 41660,2019, 2,25, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   445, 41660,2019, 2,25, 9,    11.00, -9999.00,    -6.90,    25.99, -9999.00, -9999.00,    10.30,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   446, 41660,2019, 2,25,12,    11.00, -9999.00,    -6.90,    25.99, -9999.00, -9999.00,     8.20,   310.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   447, 41660,2019, 2,25,15,     8.00, -9999.00,    -6.40,    33.20, -9999.00, -9999.00,     6.20,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, -9999.00
   448, 41660,2019, 2,25,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   449, 41660,2019, 2,25,21,     3.00, -9999.00,    -6.90,    45.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, -9999.00
   450, 41660,2019, 2,26, 0,     2.00, -9999.00,    -4.80,    57.89, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00, -9999.00
   451, 41660,2019, 2,26, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   452, 41660,2019, 2,26, 6,     9.00, -9999.00,    -6.60,    30.50, -9999.00, -9999.00,     4.10,   310.00,     0.00, -9999.00,     6.00, -9999.00,    50.00, -9999.00, 10000.00
   453, 41660,2019, 2,26,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   454, 41660,2019, 2,26,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   455, 41660,2019, 2,26,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   456, 41660,2019, 2,26,18,     4.00, -9999.00,    -5.40,    47.73, -9999.00, -9999.00,     3.10,   230.00,     0.00, -9999.00,    18.00, -9999.00,    13.00, -9999.00, -9999.00
   457, 41660,2019, 2,26,21,     1.50, -9999.00,    -5.40,    57.00, -9999.00, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, -9999.00
   458, 41660,2019, 2,27, 0,     0.50, -9999.00,    -5.60,    60.22, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00, -9999.00
   459, 41660,2019, 2,27, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   460, 41660,2019, 2,27, 6,     9.50, -9999.00,    -7.70,    26.80, -9999.00, -9999.00,     5.10,   310.00,     0.00, -9999.00,     6.00, -9999.00,    13.00, -9999.00, 10000.00
