RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   331, 41697,2019, 2,11, 3,    11.70, -9999.00,     7.40,    74.89,  1021.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   332, 41697,2019, 2,11, 6,    18.90, -9999.00,     7.20,    46.51,  1022.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   333, 41697,2019, 2,11, 9,    21.10, -9999.00,     6.20,    37.89,  1020.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   334, 41697,2019, 2,11,12,    21.10, -9999.00,     6.20,    37.89,  1019.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   335, 41697,2019, 2,11,15,    18.90, -9999.00,     8.50,    50.82,  1020.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   336, 41697,2019, 2,11,18,    17.20, -9999.00,     8.20,    55.41,  1021.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   337, 41697,2019, 2,11,21,    16.10, -9999.00,     8.10,    59.02,  1020.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   338, 41697,2019, 2,12, 0,    15.60, -9999.00,     6.30,    53.87,  1019.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   339, 41697,2019, 2,12, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   340, 41697,2019, 2,12, 6,    18.40, -9999.00,    10.10,    58.40,  1022.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   341, 41697,2019, 2,12, 9,    21.10, -9999.00,     8.80,    45.25,  1020.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   342, 41697,2019, 2,12,12,    22.20, -9999.00,     7.70,    39.26,  1018.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   343, 41697,2019, 2,12,15,    20.60, -9999.00,     8.10,    44.50,  1019.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   344, 41697,2019, 2,12,18,    18.30, -9999.00,    10.10,    58.77,  1025.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   345, 41697,2019, 2,12,21,    16.70, -9999.00,     9.90,    64.15,  1020.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   346, 41697,2019, 2,13, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   347, 41697,2019, 2,13, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   348, 41697,2019, 2,13, 6,    21.70, -9999.00,     5.60,    35.03,  1021.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   349, 41697,2019, 2,13, 9,    23.30, -9999.00,     8.60,    39.05,  1018.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   350, 41697,2019, 2,13,12,    23.30, -9999.00,     8.60,    39.05,  1015.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   351, 41697,2019, 2,13,15,    20.60, -9999.00,     8.10,    44.50,  1016.40, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   352, 41697,2019, 2,13,18,    19.40, -9999.00,     5.30,    39.54,  1016.80, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   353, 41697,2019, 2,13,21,    18.30, -9999.00,     5.20,    42.06,  1016.80, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   354, 41697,2019, 2,14, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   355, 41697,2019, 2,14, 3,    17.20, -9999.00,    -4.70,    21.00,  1016.60, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   356, 41697,2019, 2,14, 6,    21.10, -9999.00,    -2.40,    20.00,  1017.30, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   357, 41697,2019, 2,14, 9,    23.90, -9999.00,    -1.90,    17.59,  1014.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   358, 41697,2019, 2,14,12,    24.40, -9999.00,    -3.00,    15.57,  1012.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   359, 41697,2019, 2,14,15,    21.10, -9999.00,    -4.70,    16.47,  1014.10, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   360, 41697,2019, 2,14,18,    18.30, -9999.00,     0.40,    29.91,  1015.60, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   361, 41697,2019, 2,14,21,    16.70, -9999.00,     2.00,    37.13,  1015.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   362, 41697,2019, 2,15, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   363, 41697,2019, 2,15, 3,    16.10, -9999.00,    -2.50,    27.13,  1018.40, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   364, 41697,2019, 2,15, 6,    21.10, -9999.00,    -2.40,    20.00,  1019.80, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   365, 41697,2019, 2,15, 9,    23.90, -9999.00,    -1.90,    17.59,  1017.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   366, 41697,2019, 2,15,12,    23.90, -9999.00,     0.20,    20.90,  1015.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   367, 41697,2019, 2,15,15,    19.40, -9999.00,     5.30,    39.54,  1016.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   368, 41697,2019, 2,15,18,    14.40, -9999.00,     2.00,    43.03,  1018.10, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   369, 41697,2019, 2,15,21,    11.70, -9999.00,     0.70,    46.76,  1017.60, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   370, 41697,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41697,2019, 2,16, 3,    10.60, -9999.00,     7.40,    80.56,  1019.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   372, 41697,2019, 2,16, 6,    20.00, -9999.00,     1.40,    28.91,  1020.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   373, 41697,2019, 2,16, 9,    23.30, -9999.00,     2.80,    26.11,  1017.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   374, 41697,2019, 2,16,12,    23.30, -9999.00,     1.00,    22.96,  1016.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   375, 41697,2019, 2,16,15,    18.30, -9999.00,     7.80,    50.31,  1017.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   376, 41697,2019, 2,16,18,    15.60, -9999.00,     7.50,    58.50,  1017.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   377, 41697,2019, 2,16,21,    13.90, -9999.00,     6.80,    62.22,  1017.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   378, 41697,2019, 2,17, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   379, 41697,2019, 2,17, 3,    12.80, -9999.00,     4.30,    56.20,  1016.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   380, 41697,2019, 2,17, 6,    20.00, -9999.00,     6.10,    40.27,  1016.10, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   381, 41697,2019, 2,17, 9,    22.80, -9999.00,     3.50,    28.28,  1013.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   382, 41697,2019, 2,17,12,    23.90, -9999.00,     6.30,    32.18,  1008.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   383, 41697,2019, 2,17,15,    21.70, -9999.00,     7.50,    39.93,  1008.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   384, 41697,2019, 2,17,18,    18.30, -9999.00,     7.80,    50.31,  1009.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   385, 41697,2019, 2,17,21,    16.70, -9999.00,     6.30,    50.22,  1008.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   386, 41697,2019, 2,18, 0,    13.90, -9999.00,     5.60,    57.27,  1007.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   387, 41697,2019, 2,18, 3,    13.90, -9999.00,     5.60,    57.27,  1008.10, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   388, 41697,2019, 2,18, 6,    21.10, -9999.00,     7.50,    41.42,  1009.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   389, 41697,2019, 2,18, 9,    23.90, -9999.00,    10.60,    43.08,  1007.30, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   390, 41697,2019, 2,18,12,    24.40, -9999.00,     7.60,    34.14,  1006.40, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   391, 41697,2019, 2,18,15,    20.00, -9999.00,    -0.40,    25.28,  1007.70, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   392, 41697,2019, 2,18,18,    19.40, -9999.00,    -1.40,    24.15,  1008.50, -9999.00,     3.10,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   393, 41697,2019, 2,18,21,    16.70, -9999.00,     2.00,    37.13,  1008.10, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   394, 41697,2019, 2,19, 0,    14.40, -9999.00,     3.50,    47.87,  1008.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   395, 41697,2019, 2,19, 3,    14.40, -9999.00,     4.90,    52.81,  1011.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   396, 41697,2019, 2,19, 6,    18.30, -9999.00,    10.10,    58.77,  1013.70, -9999.00,     2.10,   230.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   397, 41697,2019, 2,19, 9,    21.70, -9999.00,     8.30,    42.17,  1012.30, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   398, 41697,2019, 2,19,12,    21.70, -9999.00,     8.30,    42.17,  1011.80, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   399, 41697,2019, 2,19,15,    19.40, -9999.00,     7.90,    47.29,  1012.90, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   400, 41697,2019, 2,19,18,    18.30, -9999.00,     7.80,    50.31,  1015.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   401, 41697,2019, 2,19,21,    17.20, -9999.00,     7.00,    51.05,  1014.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   402, 41697,2019, 2,20, 0,    16.10, -9999.00,     8.10,    59.02,  1014.90, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   403, 41697,2019, 2,20, 3,    13.30, -9999.00,    11.60,    89.43,  1016.80, -9999.00,     0.00,     0.00, -9999.00,     4.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   404, 41697,2019, 2,20, 6,    14.40, -9999.00,    13.60,    94.94,  1017.20, -9999.00,     0.00,     0.00,     5.00,     5.00,     6.00,     3.00,   100.00, -9999.00, 10000.00
   405, 41697,2019, 2,20, 9,    15.00, -9999.00,    15.00,   100.00,  1014.00, -9999.00,     0.00,     0.00, -9999.00,    10.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   406, 41697,2019, 2,20,12,    15.60, -9999.00,    13.70,    88.45,  1013.70, -9999.00,     0.00,     0.00,    21.00,     2.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   407, 41697,2019, 2,20,15,    15.60, -9999.00,    13.70,    88.45,  1015.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   408, 41697,2019, 2,20,18,    15.00, -9999.00,    14.10,    94.35,  1016.90, -9999.00,     0.00,     0.00,    21.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   409, 41697,2019, 2,21, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   410, 41697,2019, 2,21, 0,    12.80, -9999.00,    12.10,    95.50,  1016.60, -9999.00,     0.00,     0.00,     2.00,     0.00,    12.00,     3.00,   113.00, -9999.00,    50.00
   411, 41697,2019, 2,21, 3,    11.10, -9999.00,    10.00,    92.92,  1018.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   113.00, -9999.00,   200.00
   412, 41697,2019, 2,21, 6,    18.30, -9999.00,     5.20,    42.06,  1019.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   413, 41697,2019, 2,21,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   414, 41697,2019, 2,21,12,    21.70, -9999.00,     0.70,    24.76,  1016.20, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   415, 41697,2019, 2,21,15,    16.70, -9999.00,     2.00,    37.13,  1018.30, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   416, 41697,2019, 2,21,18,    14.40, -9999.00,     2.00,    43.03,  1019.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   417, 41697,2019, 2,21,21,    12.80, -9999.00,     1.30,    45.42,  1019.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   418, 41697,2019, 2,22, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   419, 41697,2019, 2,22, 3,    12.80, -9999.00,    -0.30,    40.33,  1019.70, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   420, 41697,2019, 2,22, 6,    18.30, -9999.00,     3.70,    37.86,  1021.90, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   421, 41697,2019, 2,22, 9,    20.00, -9999.00,    -0.40,    25.28,  1019.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   422, 41697,2019, 2,22,12,    21.70, -9999.00,     0.70,    24.76,  1018.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   423, 41697,2019, 2,22,15,    17.80, -9999.00,     9.50,    58.25,  1018.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   424, 41697,2019, 2,22,18,    14.40, -9999.00,    11.70,    83.81,  1019.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   425, 41697,2019, 2,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   426, 41697,2019, 2,23, 0,    11.70, -9999.00,     5.00,    63.45,  1017.90, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   427, 41697,2019, 2,23, 3,    10.00, -9999.00,     6.80,    80.48,  1018.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   428, 41697,2019, 2,23, 6,    20.00, -9999.00,     6.10,    40.27,  1018.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   429, 41697,2019, 2,23, 9,    22.80, -9999.00,     3.50,    28.28,  1015.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   430, 41697,2019, 2,23,12,    22.80, -9999.00,     3.50,    28.28,  1013.60, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   431, 41697,2019, 2,23,15,    18.90, -9999.00,     7.20,    46.51,  1014.60, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   432, 41697,2019, 2,23,18,    15.60, -9999.00,     8.70,    63.47,  1015.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   433, 41697,2019, 2,23,21,    14.40, -9999.00,     8.60,    68.11,  1014.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   434, 41697,2019, 2,24, 0,    12.80, -9999.00,     9.10,    78.19,  1012.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   435, 41697,2019, 2,24, 3,    10.00, -9999.00,     6.80,    80.48,  1013.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   436, 41697,2019, 2,24, 6,    22.20, -9999.00,     1.70,    25.81,  1013.10, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   437, 41697,2019, 2,24, 9,    26.10, -9999.00,    -6.70,    10.26,  1009.80, -9999.00,     6.20,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   438, 41697,2019, 2,24,12,    25.60, -9999.00,    -8.50,     9.03,  1008.60, -9999.00,     5.10,   310.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   439, 41697,2019, 2,24,15,    22.20, -9999.00,    -2.30,    18.86,  1010.90, -9999.00,     4.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   440, 41697,2019, 2,24,18,    21.70, -9999.00,    -6.00,    14.20,  1011.70, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   441, 41697,2019, 2,24,21,    19.40, -9999.00,    -3.60,    20.08,  1011.60, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   442, 41697,2019, 2,25, 0,    17.20, -9999.00,   -10.40,    12.78,  1010.40, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   443, 41697,2019, 2,25, 3,    18.00, -9999.00,   -12.00,    10.53,  1011.20, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   444, 41697,2019, 2,25, 6,    23.90, -9999.00,    -4.30,    14.37,  1011.70, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   445, 41697,2019, 2,25, 9,    26.10, -9999.00,    20.70,    72.19,  1008.40, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   446, 41697,2019, 2,25,12,    26.10, -9999.00,    13.90,    46.95,  1007.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   447, 41697,2019, 2,25,15,    20.60, -9999.00,     0.60,    26.30,  1009.10, -9999.00,     2.10,   310.00, -9999.00, -9999.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   448, 41697,2019, 2,25,18,    18.90, -9999.00,     3.00,    34.71,  1009.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   449, 41697,2019, 2,25,21,    17.20, -9999.00,     1.20,    33.96,  1009.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   450, 41697,2019, 2,26, 0,    15.60, -9999.00,     3.50,    44.31,  1009.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   451, 41697,2019, 2,26, 3,    16.70, -9999.00,     5.00,    45.89,  1011.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   452, 41697,2019, 2,26, 6,    20.00, -9999.00,     4.60,    36.28,  1012.40, -9999.00,     2.10,   230.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   453, 41697,2019, 2,26, 9,    22.80, -9999.00,     3.50,    28.28,  1010.10, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   454, 41697,2019, 2,26,12,    22.80, -9999.00,     1.90,    25.24,  1007.60, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   455, 41697,2019, 2,26,15,    18.90, -9999.00,     4.50,    38.58,  1010.40, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   456, 41697,2019, 2,26,18,    16.10, -9999.00,     4.30,    45.40,  1011.60, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   457, 41697,2019, 2,27, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   458, 41697,2019, 2,27, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   459, 41697,2019, 2,27, 3,    12.80, -9999.00,     4.30,    56.20,  1012.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   460, 41697,2019, 2,27, 6,    20.00, -9999.00,     7.40,    44.03,  1013.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   461, 41697,2019, 2,27, 9,    22.80, -9999.00,     5.10,    31.64,  1011.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   462, 41697,2019, 2,27,12,    23.30, -9999.00,     1.00,    22.96,  1010.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   463, 41697,2019, 2,27,15,    23.30, -9999.00,     1.00,    22.96,  1011.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   464, 41697,2019, 2,27,18,    16.10, -9999.00,     8.10,    59.02,  1013.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   465, 41697,2019, 2,27,21,    13.30, -9999.00,     9.60,    78.27,  1013.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   466, 41697,2019, 2,28, 0,    11.70, -9999.00,     3.60,    57.52,  1013.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   467, 41697,2019, 2,28, 3,    11.70, -9999.00,     3.60,    57.52,  1015.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   468, 41697,2019, 2,28, 6,    20.60, -9999.00,     6.80,    40.72,  1016.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   469, 41697,2019, 2,28, 9,    22.20, -9999.00,     4.90,    32.36,  1014.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
