RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   321, 41574,2019, 2, 9,21,     0.00, -9999.00,    -1.30,    89.80, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   322, 41574,2019, 2,10, 0,    -0.50, -9999.00,    -1.80,    89.77, -9999.00, -9999.00, -9999.00, -9999.00,     0.00,     0.00,    12.00,     3.00, -9999.00, -9999.00,  4000.00
   323, 41574,2019, 2,10, 3,     0.00, -9999.00,    -2.60,    80.56, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   324, 41574,2019, 2,10, 6,     9.00, -9999.00,    -4.60,    36.21, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   325, 41574,2019, 2,10, 9,    13.00, -9999.00,    -3.10,    31.52, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   326, 41574,2019, 2,10,12,    12.00, -9999.00,    -1.40,    38.81, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   327, 41574,2019, 2,10,15,     5.50, -9999.00,     1.00,    72.73, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   328, 41574,2019, 2,10,18,     3.00, -9999.00,     0.70,    84.83, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   329, 41574,2019, 2,10,21,     1.50, -9999.00,     0.30,    91.71, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   330, 41574,2019, 2,11, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   331, 41574,2019, 2,11, 3,     1.00, -9999.00,    -1.50,    82.15, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   332, 41574,2019, 2,11, 6,    12.00, -9999.00,    -1.40,    38.81, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   333, 41574,2019, 2,11, 9,    14.00, -9999.00,    -4.90,    25.35, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   334, 41574,2019, 2,11,12,    12.00, -9999.00,    -2.20,    36.30, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   335, 41574,2019, 2,11,15,     7.50, -9999.00,    -0.90,    54.72, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   336, 41574,2019, 2,11,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   337, 41574,2019, 2,12, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   338, 41574,2019, 2,12, 0,     2.50, -9999.00,     0.10,    84.16, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   339, 41574,2019, 2,12, 3,     3.00, -9999.00,     0.70,    84.83, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   340, 41574,2019, 2,12, 6,     8.50, -9999.00,     0.80,    58.35, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00, 10000.00
   341, 41574,2019, 2,12, 9,    10.50, -9999.00,    -0.60,    45.81, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   342, 41574,2019, 2,12,12,     6.00, -9999.00,     3.90,    86.37, -9999.00, -9999.00,     0.00,     0.00,     1.00,     1.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   343, 41574,2019, 2,12,15,     5.50, -9999.00,     3.40,    86.32, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   344, 41574,2019, 2,12,18,     5.00, -9999.00,     2.80,    85.66, -9999.00, -9999.00,     0.00,     0.00,     1.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   345, 41574,2019, 2,12,21,     4.00, -9999.00,     2.90,    92.53, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   346, 41574,2019, 2,13, 0,     3.00, -9999.00,     1.90,    92.47, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   347, 41574,2019, 2,13, 3,     3.00, -9999.00,     1.90,    92.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   348, 41574,2019, 2,13, 6,    11.00, -9999.00,     2.80,    56.93, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00, 10000.00
   349, 41574,2019, 2,13, 9,    10.00, -9999.00,     2.70,    60.43, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,   100.00, -9999.00, 10000.00
   350, 41574,2019, 2,13,12,     9.00, -9999.00,     2.70,    64.63, -9999.00, -9999.00,     0.00,     0.00,     1.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   351, 41574,2019, 2,13,15,     7.50, -9999.00,     3.30,    74.68, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   352, 41574,2019, 2,13,18,     7.00, -9999.00,     3.90,    80.62, -9999.00, -9999.00,     0.00,     0.00,     1.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   353, 41574,2019, 2,13,21,     6.50, -9999.00,     4.40,    86.42, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   354, 41574,2019, 2,14, 0,     5.50, -9999.00,     4.50,    93.26, -9999.00, -9999.00, -9999.00, -9999.00,     0.00,     0.00,    12.00,     3.00, -9999.00, -9999.00,  4000.00
   355, 41574,2019, 2,14, 3,     5.50, -9999.00,     4.50,    93.26, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   356, 41574,2019, 2,14, 6,     7.50, -9999.00,     5.50,    87.13, -9999.00, -9999.00,     0.00,     0.00,     0.70,     0.70,     6.00,     3.00,   100.00, -9999.00,  4000.00
   357, 41574,2019, 2,14,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   358, 41574,2019, 2,14,12,     5.00, -9999.00,     4.00,    93.24, -9999.00, -9999.00,     0.00,     0.00,    12.00,     6.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   359, 41574,2019, 2,14,15,     4.00, -9999.00,     4.00,   100.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     4.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   360, 41574,2019, 2,14,18,     4.00, -9999.00,     4.00,   100.00, -9999.00, -9999.00,     0.00,     0.00,    18.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   361, 41574,2019, 2,14,21,     3.50, -9999.00,     3.50,   100.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     4.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   362, 41574,2019, 2,15, 0,     3.00, -9999.00,     3.00,   100.00, -9999.00, -9999.00,     0.00,     0.00,    10.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   363, 41574,2019, 2,15, 3,     3.00, -9999.00,     3.00,   100.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   364, 41574,2019, 2,15, 6,     9.00, -9999.00,     3.90,    70.36, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00, 10000.00
   365, 41574,2019, 2,15, 9,    10.50, -9999.00,    -0.60,    45.81, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   366, 41574,2019, 2,15,12,     9.50, -9999.00,     2.10,    59.88, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   367, 41574,2019, 2,15,15,     9.50, -9999.00, -9999.00,     0.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,     0.00, -9999.00,  4000.00
   368, 41574,2019, 2,15,18,     1.00, -9999.00,    -1.60,    81.47, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   369, 41574,2019, 2,15,21,     0.00, -9999.00,    -0.20,    98.37, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,     0.00, -9999.00,  4000.00
   370, 41574,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41574,2019, 2,16, 3,     0.00, -9999.00,    -2.60,    80.56, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   372, 41574,2019, 2,16, 6,     8.00, -9999.00,     1.50,    63.49, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00, 10000.00
   373, 41574,2019, 2,16, 9,    12.00, -9999.00,     0.10,    43.90, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   374, 41574,2019, 2,16,12,    11.00, -9999.00,     1.50,    51.89, -9999.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   375, 41574,2019, 2,16,15,     8.50, -9999.00,     2.10,    64.06, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,    50.00, -9999.00,  4000.00
   376, 41574,2019, 2,16,18,     6.50, -9999.00,     3.30,    79.98, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   377, 41574,2019, 2,16,21,     4.50, -9999.00,     2.30,    85.60, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   378, 41574,2019, 2,17, 0,     2.50, -9999.00,     0.10,    84.16, -9999.00, -9999.00, -9999.00, -9999.00,     0.00,     0.00,    12.00,     3.00, -9999.00, -9999.00,  4000.00
   379, 41574,2019, 2,17, 3,     2.50, -9999.00,     0.10,    84.16, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   380, 41574,2019, 2,17, 6,     6.50, -9999.00,     0.90,    67.38, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00, 10000.00
   381, 41574,2019, 2,17, 9,     9.50, -9999.00,    -0.60,    48.98, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,   100.00, -9999.00, 10000.00
   382, 41574,2019, 2,17,12,     8.00, -9999.00,     0.20,    57.80, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   383, 41574,2019, 2,17,15,     5.50, -9999.00,     2.20,    79.27, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   384, 41574,2019, 2,17,18,     3.00, -9999.00,     0.70,    84.83, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   385, 41574,2019, 2,17,21,     1.50, -9999.00,    -1.00,    82.61, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   386, 41574,2019, 2,18, 0,     0.50, -9999.00,    -2.10,    81.01, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   387, 41574,2019, 2,18, 3,     0.50, -9999.00,    -0.70,    91.02, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.50, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   388, 41574,2019, 2,18, 6,     3.50, -9999.00,     2.80,    95.16, -9999.00, -9999.00,     1.00,   130.00,     4.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   389, 41574,2019, 2,18, 9,     6.50, -9999.00,     4.40,    86.42, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   390, 41574,2019, 2,18,12,     5.00, -9999.00,     2.80,    85.66, -9999.00, -9999.00,     1.00,   130.00,     4.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   391, 41574,2019, 2,18,15,     4.50, -9999.00,     3.40,    92.55, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   392, 41574,2019, 2,18,18,     4.00, -9999.00,     2.90,    92.53, -9999.00, -9999.00,     0.00,     0.00,     6.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   393, 41574,2019, 2,18,21,     3.50, -9999.00,     2.40,    92.50, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   394, 41574,2019, 2,19, 0,     3.00, -9999.00,     1.90,    92.47, -9999.00, -9999.00,     0.00,     0.00,     2.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   395, 41574,2019, 2,19, 3,     3.00, -9999.00,     1.90,    92.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   396, 41574,2019, 2,19, 6,     6.00, -9999.00,     1.60,    73.35, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   397, 41574,2019, 2,19, 9,     9.00, -9999.00,     0.10,    53.62, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   398, 41574,2019, 2,19,12,     8.50, -9999.00,    -0.60,    52.40, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   399, 41574,2019, 2,19,15,     6.00, -9999.00,     1.60,    73.35, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   400, 41574,2019, 2,19,18,     5.00, -9999.00,     0.40,    72.12, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   401, 41574,2019, 2,19,21,     3.50, -9999.00,     0.00,    77.82, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,    88.00, -9999.00,  4000.00
   402, 41574,2019, 2,20, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   403, 41574,2019, 2,20, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   404, 41574,2019, 2,20, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   405, 41574,2019, 2,20,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   406, 41574,2019, 2,20,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   407, 41574,2019, 2,20,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   408, 41574,2019, 2,20,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   409, 41574,2019, 2,21, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   410, 41574,2019, 2,21, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   411, 41574,2019, 2,21, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   412, 41574,2019, 2,21, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   413, 41574,2019, 2,21,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   414, 41574,2019, 2,21,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   415, 41574,2019, 2,21,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   416, 41574,2019, 2,21,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   417, 41574,2019, 2,22, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   418, 41574,2019, 2,22, 0,     2.50, -9999.00,     2.50,   100.00, -9999.00, -9999.00,     0.00,     0.00,     8.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   419, 41574,2019, 2,22, 3,     2.50, -9999.00,     1.50,    93.10, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   420, 41574,2019, 2,22, 6,     6.50, -9999.00,     3.30,    79.98, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   421, 41574,2019, 2,22, 9,     9.00, -9999.00,     2.70,    64.63, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   422, 41574,2019, 2,22,12,     9.00, -9999.00,     1.50,    59.33, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   423, 41574,2019, 2,22,15,     5.00, -9999.00,     2.80,    85.66, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   424, 41574,2019, 2,22,18,     3.50, -9999.00,     1.20,    84.88, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   425, 41574,2019, 2,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   426, 41574,2019, 2,23, 0,     2.50, -9999.00,     0.10,    84.16, -9999.00, -9999.00,     0.00,     0.00,     0.00,     7.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   427, 41574,2019, 2,23, 3,     3.00, -9999.00,    -0.60,    76.73, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   428, 41574,2019, 2,23, 6,     7.00, -9999.00,     0.20,    61.89, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00, 10000.00
   429, 41574,2019, 2,23, 9,    13.50, -9999.00,     2.30,    46.61, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   430, 41574,2019, 2,23,12,    12.00, -9999.00,     2.80,    53.28, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   431, 41574,2019, 2,23,15,     8.00, -9999.00,     6.00,    87.17, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   432, 41574,2019, 2,23,18,     5.00, -9999.00,     2.80,    85.66, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   433, 41574,2019, 2,23,21,     2.50, -9999.00,     0.10,    84.16, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   434, 41574,2019, 2,24, 0,     1.00, -9999.00,    -1.50,    82.15, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   435, 41574,2019, 2,24, 3,     1.50, -9999.00,    -2.30,    74.12, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   436, 41574,2019, 2,24, 6,     9.00, -9999.00,     2.70,    64.63, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00, 10000.00
   437, 41574,2019, 2,24, 9,    10.00, -9999.00,     2.70,    60.43, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   438, 41574,2019, 2,24,12,    12.00, -9999.00,     4.10,    58.41, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   439, 41574,2019, 2,24,15,     7.00, -9999.00,     5.00,    87.08, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   440, 41574,2019, 2,24,18,     5.00, -9999.00,     2.80,    85.66, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   441, 41574,2019, 2,24,21,    -2.00, -9999.00,    -3.70,    86.68, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   442, 41574,2019, 2,25, 0,    -2.50, -9999.00,    -3.70,    90.38, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   443, 41574,2019, 2,25, 3,     2.50, -9999.00,    -1.20,    75.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   444, 41574,2019, 2,25, 6,    10.00, -9999.00,     1.50,    55.47, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00, 10000.00
   445, 41574,2019, 2,25, 9,     9.00, -9999.00,     2.70,    64.63, -9999.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   446, 41574,2019, 2,25,12,     7.50, -9999.00,     4.40,    80.69, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   447, 41574,2019, 2,25,15,     5.00, -9999.00,     2.80,    85.66, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   448, 41574,2019, 2,25,18,     3.50, -9999.00,     2.40,    92.50, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   449, 41574,2019, 2,25,21,     2.00, -9999.00,     0.80,    91.74, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   450, 41574,2019, 2,26, 0,     0.50, -9999.00,    -0.70,    91.02, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   451, 41574,2019, 2,26, 3,     0.50, -9999.00,    -0.70,    91.02, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   452, 41574,2019, 2,26, 6,     4.00, -9999.00,     4.00,   100.00, -9999.00, -9999.00,     0.00,     0.00,     1.00,     0.80,     6.00,     3.00,   100.00, -9999.00,  4000.00
   453, 41574,2019, 2,26, 9,     4.50, -9999.00,     4.50,   100.00, -9999.00, -9999.00,     3.10,   310.00, -9999.00,     5.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   454, 41574,2019, 2,26,12,     3.50, -9999.00,     3.50,   100.00, -9999.00, -9999.00,     1.00,   310.00,    21.00,    14.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   455, 41574,2019, 2,26,15,     1.00, -9999.00,    -0.20,    91.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   456, 41574,2019, 2,26,18,     0.00, -9999.00,    -1.30,    89.80, -9999.00, -9999.00,     0.00,     0.00,    21.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   457, 41574,2019, 2,26,21,    -1.00, -9999.00,    -2.30,    89.73, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
