RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   266, 41672,2019, 2, 3, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   267, 41672,2019, 2, 3, 3,     7.00, -9999.00,     5.90,    92.70,  1021.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,   500.00
   268, 41672,2019, 2, 3, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   269, 41672,2019, 2, 3, 9,    22.00, -9999.00,     7.70,    39.74,  1019.80, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   270, 41672,2019, 2, 3,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   271, 41672,2019, 2, 3,15,    14.50, -9999.00,     5.60,    55.09,  1019.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   272, 41672,2019, 2, 3,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   273, 41672,2019, 2, 3,21,    10.00, -9999.00,     5.60,    74.08,  1020.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   274, 41672,2019, 2, 4, 0,     7.50, -9999.00,     6.90,    95.97,  1021.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, -9999.00
   275, 41672,2019, 2, 4, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   276, 41672,2019, 2, 4, 6,    19.50, -9999.00,    10.90,    57.51,  1022.50, -9999.00,     3.10,   180.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  2000.00
   277, 41672,2019, 2, 4, 9,    22.50, -9999.00,     9.10,    42.39,  1018.80, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   278, 41672,2019, 2, 4,12,    22.00, -9999.00,     9.00,    43.41,  1017.60, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   279, 41672,2019, 2, 4,15,    17.00, -9999.00,     7.00,    51.70,  1017.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   280, 41672,2019, 2, 4,18,    15.00, -9999.00,     9.20,    68.23,  1018.60, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00, -9999.00
   281, 41672,2019, 2, 4,21,    14.00, -9999.00,     9.10,    72.30,  1018.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   282, 41672,2019, 2, 5, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   283, 41672,2019, 2, 5, 3,    10.00, -9999.00,     7.90,    86.77,  1018.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,   500.00
   284, 41672,2019, 2, 5, 6,    20.00, -9999.00,     9.80,    51.81,  1018.80, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  2000.00
   285, 41672,2019, 2, 5,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   286, 41672,2019, 2, 5,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   287, 41672,2019, 2, 5,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   288, 41672,2019, 2, 5,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   289, 41672,2019, 2, 6, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   290, 41672,2019, 2, 6, 0,    11.50, -9999.00,    10.10,    91.10,  1012.60, -9999.00,     4.10,   310.00, -9999.00,     0.00,    12.00,     3.00,    63.00, -9999.00, -9999.00
   291, 41672,2019, 2, 6, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   292, 41672,2019, 2, 6, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   293, 41672,2019, 2, 6,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   294, 41672,2019, 2, 6,12,    15.00, -9999.00,     9.20,    68.23,  1010.00, -9999.00,     6.20,    50.00,     1.00,     1.00,    12.00,     3.00,    88.00, -9999.00,  1200.00
   295, 41672,2019, 2, 6,15,    12.50, -9999.00,    11.10,    91.17,  1011.20, -9999.00,     3.10,    50.00, -9999.00,     2.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   296, 41672,2019, 2, 6,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   297, 41672,2019, 2, 6,21,    10.50, -9999.00,     9.10,    91.03,  1009.80, -9999.00,     3.10,    50.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   298, 41672,2019, 2, 7, 0,     8.00, -9999.00,     6.90,    92.75,  1009.30, -9999.00,     2.10,    50.00,     2.00,     0.00,    12.00,     3.00,    38.00, -9999.00, -9999.00
   299, 41672,2019, 2, 7, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   300, 41672,2019, 2, 7, 6,    12.50, -9999.00,    11.10,    91.17,  1010.60, -9999.00,     5.10,   310.00,     0.00,     0.00,     6.00,     3.00,   113.00, -9999.00,  1000.00
   301, 41672,2019, 2, 7,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   302, 41672,2019, 2, 7,12,    15.00, -9999.00,     8.10,    63.34,  1008.50, -9999.00,     9.30,   180.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   303, 41672,2019, 2, 7,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   304, 41672,2019, 2, 7,18,    10.00, -9999.00,     6.80,    80.48,  1011.10, -9999.00,     4.10,   180.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00, -9999.00
   305, 41672,2019, 2, 7,21,     8.00, -9999.00,     5.80,    85.98,  1011.50, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   306, 41672,2019, 2, 8, 0,     6.00, -9999.00,     3.60,    84.56,  1013.60, -9999.00,     4.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, -9999.00
   307, 41672,2019, 2, 8, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   308, 41672,2019, 2, 8, 6,    13.50, -9999.00,     8.00,    69.33,  1020.60, -9999.00,     6.20,    50.00,     0.00, -9999.00,     6.00, -9999.00,    63.00, -9999.00,  4000.00
   309, 41672,2019, 2, 8,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   310, 41672,2019, 2, 8,12,    16.50, -9999.00,     6.90,    53.01,  1019.20, -9999.00,     9.30,   310.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00,  4000.00
   311, 41672,2019, 2, 8,15,    11.00, -9999.00,     6.80,    75.28,  1020.50, -9999.00,     4.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, -9999.00
   312, 41672,2019, 2, 8,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   313, 41672,2019, 2, 8,21,     8.50, -9999.00,     6.90,    89.66,  1020.40, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   314, 41672,2019, 2, 9, 0,     5.50, -9999.00,     4.80,    95.24,  1019.70, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, -9999.00
   315, 41672,2019, 2, 9, 3,     6.00, -9999.00,     3.60,    84.56,  1021.10, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   316, 41672,2019, 2, 9, 6,    17.00, -9999.00,     7.00,    51.70,  1021.20, -9999.00,     4.10,   270.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   317, 41672,2019, 2, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   318, 41672,2019, 2, 9,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   319, 41672,2019, 2, 9,15,    14.00, -9999.00,     9.10,    72.30,  1010.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, -9999.00
   320, 41672,2019, 2, 9,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   321, 41672,2019, 2, 9,21,     9.00, -9999.00,     6.90,    86.67,  1020.90, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, -9999.00
   322, 41672,2019, 2,10, 0,     7.50, -9999.00,     5.80,    88.96,  1020.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, -9999.00
   323, 41672,2019, 2,10, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   324, 41672,2019, 2,10, 6,    16.50, -9999.00,     8.20,    57.93,  1021.80, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   325, 41672,2019, 2,10,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   326, 41672,2019, 2,10,12,    19.00, -9999.00,     7.20,    46.22,  1019.10, -9999.00,     2.10,   180.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   327, 41672,2019, 2,10,15,    15.00, -9999.00,     9.20,    68.23,  1020.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, -9999.00
   328, 41672,2019, 2,10,18,    13.50, -9999.00,     9.10,    74.69,  1020.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00, -9999.00
   329, 41672,2019, 2,11, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   330, 41672,2019, 2,11, 0,     9.00, -9999.00,     6.90,    86.67,  1020.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, -9999.00
   331, 41672,2019, 2,11, 3,     9.00, -9999.00,     6.90,    86.67,  1022.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, -9999.00
   332, 41672,2019, 2,11, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   333, 41672,2019, 2,11,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   334, 41672,2019, 2,11,12,    20.00, -9999.00,     7.40,    44.03,  1019.40, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   335, 41672,2019, 2,11,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   336, 41672,2019, 2,11,18,    13.50, -9999.00,    10.20,    80.42,  1021.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00, -9999.00
   337, 41672,2019, 2,11,21,    12.50, -9999.00,    10.00,    84.72,  1020.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, -9999.00
   338, 41672,2019, 2,12, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   339, 41672,2019, 2,12, 3,    12.00, -9999.00,     9.00,    81.86,  1021.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  1000.00
   340, 41672,2019, 2,12, 6,    16.00, -9999.00,     9.30,    64.43,  1022.10, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  2000.00
   341, 41672,2019, 2,12,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   342, 41672,2019, 2,12,12,    19.00, -9999.00,     8.50,    50.50,  1020.40, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   343, 41672,2019, 2,12,15,    16.00, -9999.00,     6.90,    54.72,  1021.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, -9999.00
   344, 41672,2019, 2,12,18,    12.50, -9999.00,     9.10,    79.74,  1022.10, -9999.00,     0.00,     0.00, -9999.00,     0.00,    18.00,     3.00,    75.00, -9999.00, -9999.00
   345, 41672,2019, 2,12,21,    11.00, -9999.00,     7.90,    81.17,  1021.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   346, 41672,2019, 2,13, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   347, 41672,2019, 2,13, 3,    10.00, -9999.00,     7.90,    86.77,  1022.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,   500.00
   348, 41672,2019, 2,13, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   349, 41672,2019, 2,13,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   350, 41672,2019, 2,13,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   351, 41672,2019, 2,13,15,    16.00, -9999.00,     8.10,    59.40,  1017.20, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, -9999.00
   352, 41672,2019, 2,13,18,    13.00, -9999.00,     8.00,    71.63,  1016.10, -9999.00,     3.10,   310.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00, -9999.00
   353, 41672,2019, 2,13,21,    12.00, -9999.00,     7.90,    75.97,  1016.00, -9999.00,     4.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   354, 41672,2019, 2,14, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   355, 41672,2019, 2,14, 3,    13.00, -9999.00,    11.10,    88.23,  1015.80, -9999.00,     5.10,   310.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,   500.00
   356, 41672,2019, 2,14, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   357, 41672,2019, 2,14, 9,    11.00, -9999.00,     7.90,    81.17,  1014.30, -9999.00,     3.10,    50.00, -9999.00, -9999.00,    12.00,     3.00,    88.00, -9999.00, -9999.00
   358, 41672,2019, 2,14,12,    20.00, -9999.00,    12.00,    59.97,  1013.30, -9999.00,     5.10,   310.00,     1.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   359, 41672,2019, 2,14,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   360, 41672,2019, 2,14,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   361, 41672,2019, 2,15, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   362, 41672,2019, 2,15, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   363, 41672,2019, 2,15, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   364, 41672,2019, 2,15, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   365, 41672,2019, 2,15,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   366, 41672,2019, 2,15,12,    21.00, -9999.00,    10.00,    49.36,  1015.70, -9999.00,     8.20,   310.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   367, 41672,2019, 2,15,15,    15.00, -9999.00,     9.20,    68.23,  1017.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,    18.00,    13.00, -9999.00, -9999.00
   368, 41672,2019, 2,15,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   369, 41672,2019, 2,15,21,     9.00, -9999.00,     5.70,    79.78,  1018.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   370, 41672,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41672,2019, 2,16, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   372, 41672,2019, 2,16, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   373, 41672,2019, 2,16, 9,    22.50, -9999.00,     9.20,    42.68,  1018.10, -9999.00,     5.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   374, 41672,2019, 2,16,12,    21.00, -9999.00,    14.00,    64.26,  1016.40, -9999.00,     4.10,   360.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   375, 41672,2019, 2,16,15,    15.00, -9999.00,     5.60,    53.34,  1018.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, -9999.00
   376, 41672,2019, 2,16,18,    12.00, -9999.00,     5.60,    64.86,  1018.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, -9999.00
   377, 41672,2019, 2,16,21,    10.50, -9999.00,     6.80,    77.83,  1016.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, -9999.00
   378, 41672,2019, 2,17, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   379, 41672,2019, 2,17, 3,    11.50, -9999.00,     6.80,    72.83,  1016.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  1000.00
   380, 41672,2019, 2,17, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   381, 41672,2019, 2,17, 9,    23.00, -9999.00,     7.90,    37.91,  1012.10, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   382, 41672,2019, 2,17,12,    21.00, -9999.00,     7.50,    41.68,  1010.90, -9999.00,     3.10,   130.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   383, 41672,2019, 2,17,15,    15.00, -9999.00,     6.90,    58.35,  1011.20, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, -9999.00
   384, 41672,2019, 2,17,18,    14.00, -9999.00,     6.80,    61.82,  1011.00, -9999.00,     2.10,    50.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00, -9999.00
   385, 41672,2019, 2,17,21,    12.00, -9999.00,     7.90,    75.97,  1009.70, -9999.00,     6.20,    90.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   386, 41672,2019, 2,18, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   387, 41672,2019, 2,18, 3,    12.50, -9999.00,    10.10,    85.29,  1008.30, -9999.00,     7.20,   130.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  1000.00
   388, 41672,2019, 2,18, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   389, 41672,2019, 2,18,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   390, 41672,2019, 2,18,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   391, 41672,2019, 2,18,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   392, 41672,2019, 2,18,18,    11.00, -9999.00,     9.00,    87.46,  1010.00, -9999.00,     2.10,    50.00,     1.00,     0.00,    18.00,     3.00,    38.00, -9999.00, -9999.00
   393, 41672,2019, 2,18,21,     8.00, -9999.00,     8.00,   100.00,  1010.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, -9999.00
   394, 41672,2019, 2,19, 0,     6.00, -9999.00,     6.00,   100.00,  1010.70, -9999.00,     0.00,     0.00, -9999.00,     0.00,    12.00,     3.00,    25.00, -9999.00, -9999.00
   395, 41672,2019, 2,19, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   396, 41672,2019, 2,19, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   397, 41672,2019, 2,19, 9,     7.00, -9999.00,     7.00,   100.00,  1013.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00, -9999.00, -9999.00,    50.00
   398, 41672,2019, 2,19,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   399, 41672,2019, 2,19,15,    15.00, -9999.00,    10.30,    73.46,  1016.20, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
