RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   335, 41746,2019, 2,11,15,    17.00, -9999.00,    10.50,    65.52,  1019.70, -9999.00,     1.00,   360.00, -9999.00, -9999.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   336, 41746,2019, 2,11,18,    14.00, -9999.00,     8.00,    67.11,  1020.90, -9999.00,     1.00,   360.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   337, 41746,2019, 2,11,21,    11.00, -9999.00,     6.80,    75.28,  1020.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   338, 41746,2019, 2,12, 0,    11.00, -9999.00,     6.80,    75.28,  1019.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   339, 41746,2019, 2,12, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   340, 41746,2019, 2,12, 6,    18.50, -9999.00,    11.20,    62.45,  1022.70, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   341, 41746,2019, 2,12, 9,    22.00, -9999.00,    11.30,    50.63,  1020.80, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   342, 41746,2019, 2,12,12,    21.00, -9999.00,    10.00,    49.36,  1017.90, -9999.00,     3.10,   360.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   343, 41746,2019, 2,12,15,    18.00, -9999.00,    12.70,    71.15,  1019.80, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   344, 41746,2019, 2,12,18,    14.00, -9999.00,    10.20,    77.85,  1022.30, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   345, 41746,2019, 2,13, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   346, 41746,2019, 2,13, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   347, 41746,2019, 2,13, 3,    10.50, -9999.00,     5.00,    68.71,  1021.50, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   348, 41746,2019, 2,13, 6,    16.00, -9999.00,     9.30,    64.43,  1022.60, -9999.00,     1.00,   310.00,     0.00, -9999.00,     6.00, -9999.00,    50.00, -9999.00,  4000.00
   349, 41746,2019, 2,13, 9,    20.50, -9999.00,    11.60,    56.63,  1019.50, -9999.00,     2.10,   310.00, -9999.00, -9999.00, -9999.00, -9999.00,    50.00, -9999.00,  4000.00
   350, 41746,2019, 2,13,12,    21.50, -9999.00,    11.70,    53.61,  1015.80, -9999.00,     2.10,   310.00, -9999.00, -9999.00, -9999.00, -9999.00,    25.00, -9999.00,  4000.00
   351, 41746,2019, 2,13,15,    18.50, -9999.00,    11.20,    62.45,  1017.20, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   352, 41746,2019, 2,13,18,    15.50, -9999.00,    10.80,    73.55,  1018.10, -9999.00,     1.00,   360.00, -9999.00, -9999.00, -9999.00, -9999.00,    25.00, -9999.00,  4000.00
   353, 41746,2019, 2,13,21,    13.00, -9999.00,    10.10,    82.54,  1017.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   354, 41746,2019, 2,14, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   355, 41746,2019, 2,14, 3,    10.00, -9999.00,     7.90,    86.77,  1017.70, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  1000.00
   356, 41746,2019, 2,14, 6,    20.00, -9999.00,    12.00,    59.97,  1019.60, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   357, 41746,2019, 2,14, 9,    24.00, -9999.00,    10.60,    42.82,  1017.80, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   358, 41746,2019, 2,14,12,    24.50, -9999.00,    11.30,    43.54,  1013.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   359, 41746,2019, 2,14,15,    19.00, -9999.00,    10.80,    58.94,  1014.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   360, 41746,2019, 2,14,18,    14.00, -9999.00,    10.20,    77.85,  1015.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   361, 41746,2019, 2,14,21,    11.50, -9999.00,     8.50,    81.79,  1014.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   362, 41746,2019, 2,15, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   363, 41746,2019, 2,15, 3,    10.50, -9999.00,     7.40,    81.10,  1017.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   364, 41746,2019, 2,15, 6,    19.50, -9999.00,     6.70,    43.29,  1020.30, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   365, 41746,2019, 2,15, 9,    24.00, -9999.00,     6.80,    33.11,  1017.20, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   366, 41746,2019, 2,15,12,    23.00, -9999.00,    10.40,    44.88,  1015.40, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   367, 41746,2019, 2,15,15,    18.00, -9999.00,    10.60,    61.92,  1016.30, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   368, 41746,2019, 2,15,18,    15.00, -9999.00,     9.30,    68.70,  1017.30, -9999.00,     1.00,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   369, 41746,2019, 2,15,21,    12.00, -9999.00,     7.90,    75.97,  1016.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   370, 41746,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41746,2019, 2,16, 3,    10.00, -9999.00,     5.70,    74.59,  1018.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   372, 41746,2019, 2,16, 6,    21.50, -9999.00,    11.70,    53.61,  1020.70, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   373, 41746,2019, 2,16, 9,    24.50, -9999.00,    11.30,    43.54,  1019.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   374, 41746,2019, 2,16,12,    25.00, -9999.00,     9.60,    37.72,  1017.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   375, 41746,2019, 2,16,15,    19.00, -9999.00,    10.80,    58.94,  1018.20, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   376, 41746,2019, 2,16,18,    16.00, -9999.00,    10.40,    69.36,  1019.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   377, 41746,2019, 2,16,21,    13.50, -9999.00,     9.60,    77.25,  1018.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   378, 41746,2019, 2,17, 0,    10.00, -9999.00,     6.80,    80.48,  1017.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   379, 41746,2019, 2,17, 3,    10.50, -9999.00,     6.20,    74.68,  1018.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   380, 41746,2019, 2,17, 6,    14.00, -9999.00,     5.60,    56.90,  1018.50, -9999.00,     2.10,   360.00, -9999.00, -9999.00,     6.00,     3.00,   100.00, -9999.00,  1000.00
   381, 41746,2019, 2,17, 9,    16.00, -9999.00,     8.10,    59.40,  1017.20, -9999.00,     1.00,   360.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   382, 41746,2019, 2,17,12,    23.50, -9999.00,    14.30,    56.27,  1011.00, -9999.00,     1.00,   360.00,     0.90,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   383, 41746,2019, 2,17,15,    20.50, -9999.00,    13.60,    64.57,  1012.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   384, 41746,2019, 2,17,18,    17.00, -9999.00,    11.50,    70.02,  1012.80, -9999.00,     1.00,   270.00, -9999.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   385, 41746,2019, 2,17,21,    17.00, -9999.00,    11.50,    70.02,  1008.60, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   386, 41746,2019, 2,18, 0,    17.00, -9999.00,    11.50,    70.02,  1008.00, -9999.00,     2.10,   230.00, -9999.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   387, 41746,2019, 2,18, 3,    17.50, -9999.00,    13.10,    75.37,  1008.70, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   388, 41746,2019, 2,18, 6,    25.00, -9999.00,    15.10,    54.16,  1009.90, -9999.00,     2.10,   230.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   389, 41746,2019, 2,18, 9,    29.50, -9999.00,    15.90,    43.80,  1007.10, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   390, 41746,2019, 2,18,12,    28.50, -9999.00,    12.40,    36.98,  1004.10, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   391, 41746,2019, 2,18,15,    20.00, -9999.00,    14.90,    72.45,  1005.70, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   392, 41746,2019, 2,18,18,    17.50, -9999.00,    13.10,    75.37,  1008.60, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   393, 41746,2019, 2,18,21,    16.00, -9999.00,    12.40,    79.19,  1008.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   394, 41746,2019, 2,19, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   395, 41746,2019, 2,19, 3,    13.00, -9999.00,    11.10,    88.23,  1010.20, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   396, 41746,2019, 2,19, 6,    20.00, -9999.00,    10.90,    55.76,  1013.50, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   397, 41746,2019, 2,19, 9,    23.50, -9999.00,    12.20,    49.06,  1010.90, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   398, 41746,2019, 2,19,12,    22.00, -9999.00,    13.40,    58.13,  1009.90, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   399, 41746,2019, 2,19,15,    19.00, -9999.00,    11.80,    62.98,  1011.60, -9999.00,     1.00,   310.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   400, 41746,2019, 2,19,18,    18.00, -9999.00,    12.70,    71.15,  1017.30, -9999.00,     1.00,   360.00,     0.90,     0.90,    18.00,     3.00,    88.00, -9999.00,  1000.00
   401, 41746,2019, 2,19,21,    14.00, -9999.00,    11.20,    83.21,  1013.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   402, 41746,2019, 2,20, 0,    14.00, -9999.00,    11.20,    83.21,  1013.70, -9999.00,     1.00,   360.00,     6.00,     6.00,    12.00,     3.00,   100.00, -9999.00,  1000.00
   403, 41746,2019, 2,20, 3,    14.50, -9999.00,    10.70,    77.93,  1015.40, -9999.00,     0.00,     0.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   404, 41746,2019, 2,20, 6,    17.00, -9999.00,    12.50,    74.80,  1017.00, -9999.00,     1.00,   360.00,     0.00, -9999.00,     6.00, -9999.00,   100.00, -9999.00,  4000.00
   405, 41746,2019, 2,20, 9,    17.50, -9999.00,    14.00,    79.92,  1015.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,   100.00, -9999.00,  4000.00
   406, 41746,2019, 2,20,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   407, 41746,2019, 2,20,15,    13.00, -9999.00,    11.10,    88.23,  1014.70, -9999.00,     1.00,    50.00, -9999.00,     9.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   408, 41746,2019, 2,20,18,    11.00, -9999.00,     9.00,    87.46,  1016.20, -9999.00,     1.00,    50.00,    23.00,     2.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   409, 41746,2019, 2,21, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   410, 41746,2019, 2,21, 0,    10.00, -9999.00,     0.80,    52.74,  1015.00, -9999.00,     1.00,    50.00,    23.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   411, 41746,2019, 2,21, 3,    11.50, -9999.00,     6.20,    69.88,  1017.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   412, 41746,2019, 2,21, 6,    15.00, -9999.00,     9.20,    68.23,  1020.70, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   413, 41746,2019, 2,21, 9,    18.50, -9999.00,    12.30,    67.16,  1018.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   414, 41746,2019, 2,21,12,    20.00, -9999.00,    12.00,    59.97,  1017.30, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   415, 41746,2019, 2,21,15,    17.00, -9999.00,    11.50,    70.02,  1018.80, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   416, 41746,2019, 2,21,18,    13.50, -9999.00,     8.50,    71.72,  1019.70, -9999.00,     1.00,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   417, 41746,2019, 2,22, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   418, 41746,2019, 2,22, 0,    10.00, -9999.00,     7.90,    86.77,  1017.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   419, 41746,2019, 2,22, 3,    11.50, -9999.00,     9.50,    87.51,  1019.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  1000.00
   420, 41746,2019, 2,22, 6,    18.50, -9999.00,    12.30,    67.16,  1021.70, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   421, 41746,2019, 2,22, 9,    22.00, -9999.00,    13.40,    58.13,  1019.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   422, 41746,2019, 2,22,12,    21.50, -9999.00,    12.80,    57.63,  1018.10, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   423, 41746,2019, 2,22,15,    19.50, -9999.00,    12.30,    63.10,  1019.20, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   424, 41746,2019, 2,22,18,    16.00, -9999.00,    11.40,    74.13,  1020.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   425, 41746,2019, 2,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   426, 41746,2019, 2,23, 0,    10.00, -9999.00,     7.90,    86.77,  1018.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   427, 41746,2019, 2,23, 3,    10.50, -9999.00,     7.40,    81.10,  1019.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   428, 41746,2019, 2,23, 6,    20.00, -9999.00,    10.90,    55.76,  1019.70, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   429, 41746,2019, 2,23, 9,    23.00, -9999.00,    10.40,    44.88,  1018.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   430, 41746,2019, 2,23,12,    23.00, -9999.00,    13.60,    55.42,  1013.70, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   431, 41746,2019, 2,23,15,    19.00, -9999.00,    11.80,    62.98,  1014.90, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   432, 41746,2019, 2,23,18,    15.00, -9999.00,    12.30,    83.88,  1014.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   433, 41746,2019, 2,23,21,    11.50, -9999.00,     9.50,    87.51,  1013.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   434, 41746,2019, 2,24, 0,    10.00, -9999.00,     7.90,    86.77,  1013.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   435, 41746,2019, 2,24, 3,    11.00, -9999.00,     9.00,    87.46,  1013.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   436, 41746,2019, 2,24, 6,    20.50, -9999.00,    12.60,    60.49,  1014.40, -9999.00,     1.00,   270.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   437, 41746,2019, 2,24, 9,    25.00, -9999.00,    14.10,    50.77,  1012.50, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   438, 41746,2019, 2,24,12,    22.00, -9999.00,    15.40,    66.16,  1011.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   439, 41746,2019, 2,24,15,    18.00, -9999.00,    12.70,    71.15,  1012.30, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   440, 41746,2019, 2,24,18,    14.00, -9999.00,    10.20,    77.85,  1012.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   441, 41746,2019, 2,24,21,    11.00, -9999.00,     9.00,    87.46,  1012.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   442, 41746,2019, 2,25, 0,    10.00, -9999.00,     7.90,    86.77,  1011.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   443, 41746,2019, 2,25, 3,    12.00, -9999.00,     5.60,    64.86,  1013.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   444, 41746,2019, 2,25, 6,    18.00, -9999.00,    10.60,    61.92,  1014.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   445, 41746,2019, 2,25,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   446, 41746,2019, 2,25,12,    26.00, -9999.00,     8.60,    33.23,  1009.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   447, 41746,2019, 2,25,15,    21.00, -9999.00,    10.00,    49.36,  1010.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   448, 41746,2019, 2,25,18,    18.00, -9999.00,     9.50,    57.52,  1010.90, -9999.00,     1.00,   360.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   449, 41746,2019, 2,25,21,    18.00, -9999.00,     8.00,    51.97,  1010.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   450, 41746,2019, 2,26, 0,    11.00, -9999.00,     6.80,    75.28,  1009.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   451, 41746,2019, 2,26, 3,    11.50, -9999.00,     6.20,    69.88,  1010.40, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   452, 41746,2019, 2,26, 6,    23.00, -9999.00,     6.60,    34.68,  1011.40, -9999.00,     1.00,    90.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   453, 41746,2019, 2,26, 9,    26.00, -9999.00,     8.60,    33.23,  1009.90, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   454, 41746,2019, 2,26,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   455, 41746,2019, 2,26,15,    19.50, -9999.00,    10.30,    55.26,  1009.80, -9999.00,     1.00,   500.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   456, 41746,2019, 2,26,18,    14.00, -9999.00,    10.20,    77.85,  1011.20, -9999.00,     1.00,   500.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   457, 41746,2019, 2,27, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   458, 41746,2019, 2,27, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   459, 41746,2019, 2,27, 3,    11.00, -9999.00,     7.90,    81.17,  1012.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   460, 41746,2019, 2,27, 6,    18.50, -9999.00,    10.10,    58.04,  1014.40, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   461, 41746,2019, 2,27, 9,    23.50, -9999.00,     9.90,    42.11,  1012.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   462, 41746,2019, 2,27,12,    25.00, -9999.00,     8.40,    34.78,  1011.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   463, 41746,2019, 2,27,15,    21.00, -9999.00,    10.00,    49.36,  1013.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   464, 41746,2019, 2,27,18,    14.00, -9999.00,    10.20,    77.85,  1013.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   465, 41746,2019, 2,27,21,    10.50, -9999.00,     7.40,    81.10,  1009.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   466, 41746,2019, 2,28, 0,    11.00, -9999.00,     1.80,    53.01,  1011.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   467, 41746,2019, 2,28, 3,    11.00, -9999.00,     5.60,    69.30,  1015.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   468, 41746,2019, 2,28, 6,    21.50, -9999.00,     7.00,    39.06,  1017.60, -9999.00,     3.10,   180.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   469, 41746,2019, 2,28, 9,    24.00, -9999.00,     9.40,    39.51,  1014.30, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   470, 41746,2019, 2,28,12,    23.50, -9999.00,     9.90,    42.11,  1011.50, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   471, 41746,2019, 2,28,15,    20.00, -9999.00,     9.80,    51.81,  1012.90, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   472, 41746,2019, 2,28,18,    18.50, -9999.00,    11.20,    62.45,  1013.50, -9999.00,     1.00,   180.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
