RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   133, 41781,2019, 1,17, 9,    27.00, -9999.00,     2.80,    20.95,  1014.80, -9999.00,     8.20,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   134, 41781,2019, 1,17,12,    26.50, -9999.00,     4.50,    24.32,  1014.20, -9999.00,     7.20,    90.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   135, 41781,2019, 1,17,15,    24.00, -9999.00,     5.30,    29.84,  1015.30, -9999.00,     5.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, -9999.00
   136, 41781,2019, 1,17,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   137, 41781,2019, 1,17,21,    20.00, -9999.00,    13.00,    64.04,  1015.30, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, -9999.00
   138, 41781,2019, 1,18, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   139, 41781,2019, 1,18, 3,    18.00, -9999.00,     8.30,    53.04,  1016.60, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  1000.00
   140, 41781,2019, 1,18, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   141, 41781,2019, 1,18,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   142, 41781,2019, 1,18,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   143, 41781,2019, 1,18,15,    21.50, -9999.00,    10.20,    48.52,  1015.20, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   144, 41781,2019, 1,18,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   145, 41781,2019, 1,18,21,    18.00, -9999.00,    12.70,    71.15,  1014.60, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   146, 41781,2019, 1,19, 0,    17.00, -9999.00,    12.50,    74.80,  1013.90, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, -9999.00
   147, 41781,2019, 1,19, 3,    16.00, -9999.00,    11.40,    74.13,  1016.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  1000.00
   148, 41781,2019, 1,19, 6,    24.00, -9999.00,    11.70,    46.06,  1017.40, -9999.00,     2.10,   180.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00,  2000.00
   149, 41781,2019, 1,19, 9,    25.00, -9999.00,    12.00,    44.26,  1014.80, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   150, 41781,2019, 1,19,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   151, 41781,2019, 1,19,15,    20.00, -9999.00,     9.80,    51.81,  1016.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, -9999.00
   152, 41781,2019, 1,19,18,    18.50, -9999.00,    12.80,    69.40,  1015.70, -9999.00,     2.10,    90.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, -9999.00
   153, 41781,2019, 1,20, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   154, 41781,2019, 1,20, 0,    16.50, -9999.00,    11.50,    72.28,  1014.90, -9999.00,     2.10,    90.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, -9999.00
   155, 41781,2019, 1,20, 3,    17.50, -9999.00,    10.60,    63.90,  1016.70, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   156, 41781,2019, 1,20, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   157, 41781,2019, 1,20,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   158, 41781,2019, 1,20,12,    23.00, -9999.00,    12.60,    51.92,  1012.90, -9999.00,     5.10,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   159, 41781,2019, 1,20,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   160, 41781,2019, 1,20,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   161, 41781,2019, 1,20,21,    19.00, -9999.00,    13.80,    71.80,  1012.80, -9999.00,     6.20,   130.00, -9999.00,     2.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   162, 41781,2019, 1,21, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   163, 41781,2019, 1,21, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   164, 41781,2019, 1,21, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   165, 41781,2019, 1,21,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   166, 41781,2019, 1,21,12,    20.00, -9999.00,    14.00,    68.35,  1011.20, -9999.00,     2.10,   130.00,    16.00,     6.00,    12.00,     3.00,    13.00, -9999.00,  2000.00
   167, 41781,2019, 1,21,15,    18.50, -9999.00,    13.80,    74.08,  1012.40, -9999.00,     2.10,   130.00, -9999.00,     6.00, -9999.00,     3.00,    13.00, -9999.00, -9999.00
   168, 41781,2019, 1,21,18,    17.50, -9999.00,    13.60,    77.87,  1012.60, -9999.00,     2.10,   130.00,     6.00,     6.00,    18.00,     3.00,     0.00, -9999.00, -9999.00
   169, 41781,2019, 1,22, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   170, 41781,2019, 1,22, 0,    15.00, -9999.00,    12.30,    83.88,  1012.50, -9999.00,     3.10,   310.00,     0.00, -9999.00,    12.00,     3.00,    13.00, -9999.00, -9999.00
   171, 41781,2019, 1,22, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   172, 41781,2019, 1,22, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   173, 41781,2019, 1,22,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   174, 41781,2019, 1,22,12,    22.00, -9999.00,     1.70,    26.13,  1012.70, -9999.00,     5.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   175, 41781,2019, 1,22,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   176, 41781,2019, 1,22,18,    14.00, -9999.00,     2.80,    46.75,  1015.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, -9999.00
   177, 41781,2019, 1,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   178, 41781,2019, 1,23, 0,    12.00, -9999.00,     5.60,    64.86,  1015.00, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, -9999.00
   179, 41781,2019, 1,23, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   180, 41781,2019, 1,23, 6,    19.50, -9999.00,     3.10,    33.67,  1018.60, -9999.00,     6.20,    90.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   181, 41781,2019, 1,23, 9,    22.00, -9999.00,     1.70,    26.13,  1016.30, -9999.00,     5.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   182, 41781,2019, 1,23,12,    22.00, -9999.00,     1.70,    26.13,  1015.90, -9999.00,     5.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   183, 41781,2019, 1,23,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   184, 41781,2019, 1,23,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   185, 41781,2019, 1,23,21,    13.00, -9999.00,     2.80,    49.90,  1014.70, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   186, 41781,2019, 1,24, 0,    12.00, -9999.00,     5.60,    64.86,  1019.80, -9999.00,     3.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, -9999.00
   187, 41781,2019, 1,24, 3, -9999.00, -9999.00,     4.30,     0.00,  1021.30, -9999.00,    18.00,    10.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  2000.00
   188, 41781,2019, 1,24, 6,    19.00, -9999.00,     7.20,    46.22,  1023.10, -9999.00,     5.10,    90.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   189, 41781,2019, 1,24,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   190, 41781,2019, 1,24,12,    23.00, -9999.00,     3.50,    27.94,  1018.80, -9999.00,     3.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   191, 41781,2019, 1,24,15,    19.00, -9999.00,     5.90,    42.26,  1020.20, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   192, 41781,2019, 1,24,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   193, 41781,2019, 1,24,21,    15.50, -9999.00,     6.90,    56.50,  1020.00, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   194, 41781,2019, 1,25, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   195, 41781,2019, 1,25, 3, -9999.00, -9999.00,     6.80,     0.00,  1021.10, -9999.00,    15.40,    10.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   196, 41781,2019, 1,25, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   197, 41781,2019, 1,25,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   198, 41781,2019, 1,25,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   199, 41781,2019, 1,25,15,    18.00, -9999.00,     4.40,    40.53,  1019.90, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   200, 41781,2019, 1,25,18,    17.50, -9999.00,     7.10,    50.44,  1020.90, -9999.00,     4.10,    90.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, -9999.00
   201, 41781,2019, 1,26, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   202, 41781,2019, 1,26, 0,    14.50, -9999.00,    12.30,    86.63,  1020.20, -9999.00,     0.00,     0.00,     1.00,     1.00,    12.00,     3.00,    75.00, -9999.00, -9999.00
   203, 41781,2019, 1,26, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   204, 41781,2019, 1,26, 6, -9999.00, -9999.00, -9999.00,     0.00, -9999.00, -9999.00,    15.40,   120.00, -9999.00, -9999.00, -9999.00, -9999.00,    25.00, -9999.00,  2000.00
   205, 41781,2019, 1,26,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   206, 41781,2019, 1,26,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   207, 41781,2019, 1,26,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   208, 41781,2019, 1,26,18,    18.00, -9999.00,     8.30,    53.04,  1021.80, -9999.00,     2.10,    50.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00, -9999.00
   209, 41781,2019, 1,27, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   210, 41781,2019, 1,27, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   211, 41781,2019, 1,27, 3,    16.00, -9999.00,    10.40,    69.36,  1024.00, -9999.00,     6.20,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   212, 41781,2019, 1,27, 6,    20.50, -9999.00,    10.00,    50.91,  1025.10, -9999.00,     8.20,    50.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   213, 41781,2019, 1,27, 9,    23.50, -9999.00,     6.80,    34.12,  1021.80, -9999.00,     7.20,    90.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   214, 41781,2019, 1,27,12,    22.00, -9999.00,     6.40,    36.35,  1020.10, -9999.00,     4.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   215, 41781,2019, 1,27,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   216, 41781,2019, 1,27,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   217, 41781,2019, 1,28, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   218, 41781,2019, 1,28, 0,    15.00, -9999.00,     8.10,    63.34,  1022.40, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, -9999.00
   219, 41781,2019, 1,28, 3,    15.50, -9999.00,     8.10,    61.33,  1024.20, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   220, 41781,2019, 1,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   221, 41781,2019, 1,28, 9,    23.00, -9999.00,     5.10,    31.26,  1022.00, -9999.00,     5.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   222, 41781,2019, 1,28,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   223, 41781,2019, 1,28,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   224, 41781,2019, 1,28,18,    17.50, -9999.00,     7.10,    50.44,  1022.60, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, -9999.00
   225, 41781,2019, 1,29, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   226, 41781,2019, 1,29, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   227, 41781,2019, 1,29, 3,    14.00, -9999.00,     8.00,    67.11,  1021.40, -9999.00, -9999.00, -9999.00, -9999.00,     0.00, -9999.00,     3.00, -9999.00, -9999.00,  1000.00
   228, 41781,2019, 1,29, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   229, 41781,2019, 1,29, 9,    23.50, -9999.00,     5.30,    30.76,  1020.00, -9999.00,     6.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   230, 41781,2019, 1,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   231, 41781,2019, 1,29,15,    20.00, -9999.00,     8.60,    47.78,  1019.60, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, -9999.00
   232, 41781,2019, 1,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   233, 41781,2019, 1,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   234, 41781,2019, 1,30, 0,    17.00, -9999.00,    10.50,    65.52,  1016.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, -9999.00
   235, 41781,2019, 1,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   236, 41781,2019, 1,30, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   237, 41781,2019, 1,30, 9,    24.50, -9999.00,    14.10,    52.31,  1015.40, -9999.00,     6.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   238, 41781,2019, 1,30,12,    24.00, -9999.00,    13.90,    53.21,  1013.90, -9999.00,     6.20,   230.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   239, 41781,2019, 1,30,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   240, 41781,2019, 1,30,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   241, 41781,2019, 1,31, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   242, 41781,2019, 1,31, 0,    17.00, -9999.00,    12.50,    74.80,  1015.20, -9999.00,     7.20,    50.00,     1.00, -9999.00,    12.00,     3.00,    88.00, -9999.00, -9999.00
   243, 41781,2019, 1,31, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   244, 41781,2019, 1,31, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   245, 41781,2019, 1,31, 9,    24.00, -9999.00,     9.40,    39.51,  1014.40, -9999.00,     5.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   246, 41781,2019, 1,31,12,    24.00, -9999.00,     9.40,    39.51,  1013.60, -9999.00,     6.20,   130.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   247, 41781,2019, 1,31,15,    21.00, -9999.00,    10.00,    49.36,  1016.40, -9999.00,     6.20,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   248, 41781,2019, 1,31,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   249, 41781,2019, 2, 1, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   250, 41781,2019, 2, 1, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   251, 41781,2019, 2, 1, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   252, 41781,2019, 2, 1, 6,    19.50, -9999.00,     8.60,    49.29,  1021.60, -9999.00,    10.30,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   253, 41781,2019, 2, 1, 9,    22.50, -9999.00,     7.90,    39.08,  1019.10, -9999.00,     8.20,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   254, 41781,2019, 2, 1,12,    22.00, -9999.00,     7.70,    39.74,  1018.20, -9999.00,     8.20,    90.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   255, 41781,2019, 2, 1,15,    19.00, -9999.00,     7.20,    46.22,  1019.40, -9999.00,     8.20,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   256, 41781,2019, 2, 1,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   257, 41781,2019, 2, 1,21,    16.00, -9999.00,     8.10,    59.40,  1019.90, -9999.00,     7.20,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   258, 41781,2019, 2, 2, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   259, 41781,2019, 2, 2, 3,    16.00, -9999.00,     8.10,    59.40,  1020.70, -9999.00,     7.20,    50.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   260, 41781,2019, 2, 2, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   261, 41781,2019, 2, 2,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   262, 41781,2019, 2, 2,12,    23.00, -9999.00,     5.10,    31.26,  1017.20, -9999.00,     8.20,    90.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   263, 41781,2019, 2, 2,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   264, 41781,2019, 2, 2,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   265, 41781,2019, 2, 3, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
