RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   312, 41560,2019, 2, 8,18,     2.00, -9999.00,    -3.20,    66.31, -9999.00, -9999.00,     1.50,   180.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   313, 41560,2019, 2, 8,21,     0.00, -9999.00,    -5.70,    61.91, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   314, 41560,2019, 2, 9, 0,    -2.00, -9999.00,    -8.30,    58.32, -9999.00, -9999.00,     1.50,   360.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   315, 41560,2019, 2, 9, 3,     3.00, -9999.00,    -5.10,    52.55, -9999.00, -9999.00,     1.50,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   316, 41560,2019, 2, 9, 6,     8.00, -9999.00,     1.50,    63.49, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   317, 41560,2019, 2, 9, 9,    12.00, -9999.00,     6.30,    68.08, -9999.00, -9999.00,     1.50,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   318, 41560,2019, 2, 9,12,     9.00, -9999.00,     2.70,    64.63, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   319, 41560,2019, 2, 9,15,     7.00, -9999.00,     0.20,    61.89, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   320, 41560,2019, 2, 9,18,     5.00, -9999.00,    -2.40,    57.38, -9999.00, -9999.00,     1.50,   180.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   321, 41560,2019, 2, 9,21,     3.00, -9999.00,    -5.10,    52.55, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   322, 41560,2019, 2,10, 0,     1.00, -9999.00,    -8.00,    47.18, -9999.00, -9999.00,     1.50,   360.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   323, 41560,2019, 2,10, 3,     3.50, -9999.00,    -4.40,    53.85, -9999.00, -9999.00,     1.50,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   324, 41560,2019, 2,10, 6,    10.00, -9999.00,     3.90,    65.78, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   325, 41560,2019, 2,10, 9,    13.00, -9999.00,     7.50,    69.23, -9999.00, -9999.00,     1.50,   130.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   326, 41560,2019, 2,10,12,    10.00, -9999.00,     3.90,    65.78, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   327, 41560,2019, 2,10,15,     8.00, -9999.00,     1.50,    63.49, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   328, 41560,2019, 2,10,18,     6.00, -9999.00,    -1.00,    60.16, -9999.00, -9999.00,     1.50,   180.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   329, 41560,2019, 2,10,21,     2.50, -9999.00,    -5.80,    51.28, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   330, 41560,2019, 2,11, 0,     1.00, -9999.00,    -8.00,    47.18, -9999.00, -9999.00,     1.50,   360.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   331, 41560,2019, 2,11, 3,     4.00, -9999.00,    -3.70,    55.16, -9999.00, -9999.00,     1.50,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   332, 41560,2019, 2,11, 6,    11.00, -9999.00,     5.10,    66.93, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   333, 41560,2019, 2,11, 9,    14.50, -9999.00,     9.20,    70.47, -9999.00, -9999.00,     1.50,   130.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   334, 41560,2019, 2,11,12,    12.00, -9999.00,     6.30,    68.08, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   335, 41560,2019, 2,11,15,    10.00, -9999.00,     6.20,    77.22, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   336, 41560,2019, 2,11,18,     8.00, -9999.00,     5.00,    81.33, -9999.00, -9999.00,     1.50,   180.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   337, 41560,2019, 2,11,21,     6.00, -9999.00,     3.90,    86.37, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   338, 41560,2019, 2,12, 0,     3.00, -9999.00,     0.70,    84.83, -9999.00, -9999.00,     1.50,   360.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   339, 41560,2019, 2,12, 3,     5.00, -9999.00,     2.80,    85.66, -9999.00, -9999.00,     1.50,    50.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   340, 41560,2019, 2,12, 6,     9.00, -9999.00,     6.10,    82.02, -9999.00, -9999.00,     1.50,   130.00,     1.00,     1.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   341, 41560,2019, 2,12, 9,    12.00, -9999.00,    10.30,    89.33, -9999.00, -9999.00,     1.50,   130.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   342, 41560,2019, 2,12,12,     6.00, -9999.00,     3.90,    86.37, -9999.00, -9999.00,     1.50,   130.00,     4.00,     1.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   343, 41560,2019, 2,12,15,     4.00, -9999.00,     1.80,    85.55, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   344, 41560,2019, 2,12,18,     2.00, -9999.00,    -0.40,    83.76, -9999.00, -9999.00,     1.50,   180.00,     7.00,     2.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   345, 41560,2019, 2,12,21,     0.00, -9999.00,    -2.60,    80.56, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   346, 41560,2019, 2,13, 0,    -1.00, -9999.00,    -3.70,    79.75, -9999.00, -9999.00,     1.50,   360.00,     8.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   347, 41560,2019, 2,13, 3,     2.00, -9999.00,    -0.40,    83.76, -9999.00, -9999.00,     1.50,    50.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   348, 41560,2019, 2,13, 6,     5.50, -9999.00,     3.40,    86.32, -9999.00, -9999.00,     1.50,   130.00,     1.00,     1.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   349, 41560,2019, 2,13, 9,     6.00, -9999.00,     6.00,   100.00, -9999.00, -9999.00,     1.50,   130.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   350, 41560,2019, 2,13,12,     4.00, -9999.00,     1.80,    85.55, -9999.00, -9999.00,     1.50,   130.00,     4.00,     1.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   351, 41560,2019, 2,13,15,     3.00, -9999.00,     1.90,    92.47, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     4.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   352, 41560,2019, 2,13,18,     1.00, -9999.00,    -0.20,    91.49, -9999.00, -9999.00,     1.50,   180.00,    11.00,     3.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   353, 41560,2019, 2,13,21,    -1.00, -9999.00,    -2.30,    89.73, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     4.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   354, 41560,2019, 2,14, 0,    -2.00, -9999.00,    -3.40,    88.90, -9999.00, -9999.00,     1.50,   360.00,    18.00,     3.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   355, 41560,2019, 2,14, 3,     1.00, -9999.00,    -0.20,    91.49, -9999.00, -9999.00,     1.50,    50.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   356, 41560,2019, 2,14, 6,     5.00, -9999.00,     4.00,    93.24, -9999.00, -9999.00,     1.50,   130.00,     3.00,     3.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   357, 41560,2019, 2,14, 9,     6.50, -9999.00,     5.50,    93.32, -9999.00, -9999.00,     1.50,   130.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   358, 41560,2019, 2,14,12,     4.50, -9999.00,     3.40,    92.55, -9999.00, -9999.00,     1.50,   130.00,     3.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   359, 41560,2019, 2,14,15,     4.00, -9999.00,    -0.80,    70.32, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   360, 41560,2019, 2,14,18,     3.00, -9999.00,    -2.00,    68.30, -9999.00, -9999.00,     1.50,   180.00,     3.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   361, 41560,2019, 2,14,21,     2.00, -9999.00,    -3.20,    66.31, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   362, 41560,2019, 2,15, 0,     1.00, -9999.00,    -4.40,    64.35, -9999.00, -9999.00,     1.50,   360.00,     3.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   363, 41560,2019, 2,15, 3,     4.00, -9999.00,    -3.70,    55.16, -9999.00, -9999.00,     1.50,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   364, 41560,2019, 2,15, 6,    11.00, -9999.00,     5.10,    66.93, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   365, 41560,2019, 2,15, 9,    14.00, -9999.00,     8.60,    69.90, -9999.00, -9999.00,     1.50,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   366, 41560,2019, 2,15,12,    10.00, -9999.00,     3.90,    65.78, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   367, 41560,2019, 2,15,15,     8.00, -9999.00,     1.50,    63.49, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   368, 41560,2019, 2,15,18,     6.00, -9999.00,    -1.00,    60.16, -9999.00, -9999.00,     1.50,   180.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   369, 41560,2019, 2,15,21,     5.00, -9999.00,    -2.40,    57.38, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   370, 41560,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41560,2019, 2,16, 3,     5.00, -9999.00,    -2.40,    57.38, -9999.00, -9999.00,     1.50,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   372, 41560,2019, 2,16, 6,    10.00, -9999.00,     3.90,    65.78, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   373, 41560,2019, 2,16, 9,    13.00, -9999.00,     7.50,    69.23, -9999.00, -9999.00,     1.50,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   374, 41560,2019, 2,16,12,     9.00, -9999.00,     2.70,    64.63, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   375, 41560,2019, 2,16,15,     7.00, -9999.00,     0.20,    61.89, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   376, 41560,2019, 2,16,18,     5.00, -9999.00,    -2.40,    57.38, -9999.00, -9999.00,     1.50,   180.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   377, 41560,2019, 2,16,21,     5.10, -9999.00,    -5.10,    45.34, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   378, 41560,2019, 2,17, 0,     1.00, -9999.00,    -4.40,    64.35, -9999.00, -9999.00,     1.50,   360.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   379, 41560,2019, 2,17, 3,     4.00, -9999.00,    -0.80,    70.32, -9999.00, -9999.00,     1.50,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   380, 41560,2019, 2,17, 6,     9.00, -9999.00,     5.00,    75.99, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   381, 41560,2019, 2,17, 9,    11.50, -9999.00,     7.80,    77.99, -9999.00, -9999.00,     1.50,   130.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   382, 41560,2019, 2,17,12,     8.00, -9999.00,     3.90,    75.29, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   383, 41560,2019, 2,17,15,     6.00, -9999.00,     1.60,    73.35, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   384, 41560,2019, 2,17,18,     4.00, -9999.00,    -0.80,    70.32, -9999.00, -9999.00,     1.50,   180.00,     2.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   385, 41560,2019, 2,17,21,     2.00, -9999.00,    -3.20,    66.31, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   386, 41560,2019, 2,18, 0,     0.00, -9999.00,    -5.70,    61.91, -9999.00, -9999.00,     1.50,   360.00,     2.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   387, 41560,2019, 2,18, 3,     3.00, -9999.00,    -2.00,    68.30, -9999.00, -9999.00,     1.50,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   388, 41560,2019, 2,18, 6,     9.00, -9999.00,     5.00,    75.99, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   389, 41560,2019, 2,18, 9,    11.00, -9999.00,     7.30,    77.91, -9999.00, -9999.00,     1.50,   130.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   390, 41560,2019, 2,18,12,     6.00, -9999.00,     1.60,    73.35, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   391, 41560,2019, 2,18,15,     4.00, -9999.00,    -0.80,    70.32, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   392, 41560,2019, 2,18,18,     2.00, -9999.00,    -3.20,    66.31, -9999.00, -9999.00,     1.50,   180.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   393, 41560,2019, 2,18,21,     1.00, -9999.00,    -4.40,    64.35, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   394, 41560,2019, 2,19, 0,    -1.00, -9999.00,    -7.00,    60.11, -9999.00, -9999.00,     1.50,   360.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   395, 41560,2019, 2,19, 3,     2.00, -9999.00,    -3.20,    66.31, -9999.00, -9999.00,     1.50,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   396, 41560,2019, 2,19, 6,     7.00, -9999.00,     2.80,    74.59, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   397, 41560,2019, 2,19, 9,    10.00, -9999.00,     6.20,    77.22, -9999.00, -9999.00,     1.50,   130.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   398, 41560,2019, 2,19,12,     7.00, -9999.00,     2.80,    74.59, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   399, 41560,2019, 2,19,15,     4.00, -9999.00,     1.80,    85.55, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   400, 41560,2019, 2,19,18,     1.00, -9999.00,    -1.50,    82.15, -9999.00, -9999.00,     1.50,   180.00,     3.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   401, 41560,2019, 2,19,21,    -1.00, -9999.00,    -3.70,    79.75, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   402, 41560,2019, 2,20, 0,    -3.00, -9999.00,    -6.00,    77.45, -9999.00, -9999.00,     1.50,   360.00,     3.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   403, 41560,2019, 2,20, 3,     1.00, -9999.00,    -1.50,    82.15, -9999.00, -9999.00,     1.50,    50.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   404, 41560,2019, 2,20, 6,     5.00, -9999.00,     2.80,    85.66, -9999.00, -9999.00,     1.50,   130.00,     6.00,     6.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   405, 41560,2019, 2,20, 9,     8.00, -9999.00,     6.00,    87.17, -9999.00, -9999.00,     1.50,   130.00, -9999.00,     9.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   406, 41560,2019, 2,20,12,     4.00, -9999.00,     1.80,    85.55, -9999.00, -9999.00,     1.50,   130.00,    25.00,    10.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   407, 41560,2019, 2,20,15,     1.00, -9999.00,     1.00,   100.00, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     5.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   408, 41560,2019, 2,20,18,    -1.00, -9999.00,    -1.00,   100.00, -9999.00, -9999.00,     1.50,   180.00,    37.00,     7.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   409, 41560,2019, 2,20,21,    -3.00, -9999.00,    -4.40,    88.82, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   410, 41560,2019, 2,21, 0,    -5.00, -9999.00,    -8.30,    75.16, -9999.00, -9999.00,     1.50,   360.00,    37.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   411, 41560,2019, 2,21, 3,    -1.00, -9999.00,    -3.70,    79.75, -9999.00, -9999.00,     1.50,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   412, 41560,2019, 2,21, 6,     4.00, -9999.00,     1.80,    85.55, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   413, 41560,2019, 2,21, 9,     7.50, -9999.00,     5.50,    87.13, -9999.00, -9999.00,     1.50,   130.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   414, 41560,2019, 2,21,12,     5.00, -9999.00,     2.80,    85.66, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   415, 41560,2019, 2,21,15,     3.00, -9999.00,    -2.00,    68.30, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   416, 41560,2019, 2,21,18,     1.00, -9999.00,    -4.40,    64.35, -9999.00, -9999.00,     1.50,   180.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   417, 41560,2019, 2,21,21,    -1.00, -9999.00,    -7.00,    60.11, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   418, 41560,2019, 2,22, 0,     4.00, -9999.00,   -11.10,    28.96, -9999.00, -9999.00,     1.50,   360.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   419, 41560,2019, 2,22, 3,     0.00, -9999.00,    -9.50,    44.45, -9999.00, -9999.00,     1.50,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   420, 41560,2019, 2,22, 6,     7.00, -9999.00,     0.20,    61.89, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   421, 41560,2019, 2,22, 9,     5.10, -9999.00,     5.10,   100.00, -9999.00, -9999.00,     1.50,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   422, 41560,2019, 2,22,12,     8.00, -9999.00,     1.50,    63.49, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   423, 41560,2019, 2,22,15,     6.00, -9999.00,    -1.00,    60.16, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   424, 41560,2019, 2,22,18,     4.00, -9999.00,    -3.70,    55.16, -9999.00, -9999.00,     1.50,   180.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   425, 41560,2019, 2,22,21,     1.00, -9999.00,    -8.00,    47.18, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   426, 41560,2019, 2,23, 0,    -3.00, -9999.00,   -14.50,    36.36, -9999.00, -9999.00,     1.50,   360.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   427, 41560,2019, 2,23, 3,     1.00, -9999.00,    -8.00,    47.18, -9999.00, -9999.00,     1.50,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   428, 41560,2019, 2,23, 6,     8.00, -9999.00,     1.50,    63.49, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   429, 41560,2019, 2,23, 9,    12.00, -9999.00,     6.30,    68.08, -9999.00, -9999.00,     1.50,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   430, 41560,2019, 2,23,12,     9.00, -9999.00,     2.70,    64.63, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   431, 41560,2019, 2,23,15,     7.00, -9999.00,     0.20,    61.89, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   432, 41560,2019, 2,23,18,     5.00, -9999.00,    -2.40,    57.38, -9999.00, -9999.00,     1.50,   180.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   433, 41560,2019, 2,23,21,     3.00, -9999.00,    -5.10,    52.55, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   434, 41560,2019, 2,24, 0,    -1.00, -9999.00,   -11.10,    41.88, -9999.00, -9999.00,     1.50,   360.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   435, 41560,2019, 2,24, 3,     2.00, -9999.00,    -0.50,    83.07, -9999.00, -9999.00,     1.50,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   436, 41560,2019, 2,24, 6,     9.00, -9999.00,     2.70,    64.63, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   437, 41560,2019, 2,24, 9,    13.00, -9999.00,     7.50,    69.23, -9999.00, -9999.00,     1.50,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   438, 41560,2019, 2,24,12,    10.00, -9999.00,     3.90,    65.78, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   439, 41560,2019, 2,24,15,     9.00, -9999.00,     2.70,    64.63, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   440, 41560,2019, 2,24,18,     7.00, -9999.00,     0.20,    61.89, -9999.00, -9999.00,     1.50,   180.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   441, 41560,2019, 2,24,21,     3.00, -9999.00,    -5.10,    52.55, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   442, 41560,2019, 2,25, 0,     0.00, -9999.00,    -9.50,    44.45, -9999.00, -9999.00,     1.50,   360.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   443, 41560,2019, 2,25, 3,     3.00, -9999.00,    -5.10,    52.55, -9999.00, -9999.00,     1.50,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   444, 41560,2019, 2,25, 6,     9.00, -9999.00,     2.70,    64.63, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   445, 41560,2019, 2,25, 9,    14.00, -9999.00,     8.60,    69.90, -9999.00, -9999.00,     1.50,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   446, 41560,2019, 2,25,12,    11.00, -9999.00,     5.10,    66.93, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   447, 41560,2019, 2,25,15,     8.00, -9999.00,     1.50,    63.49, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   448, 41560,2019, 2,25,18,     5.00, -9999.00,    -2.40,    57.38, -9999.00, -9999.00,     1.50,   180.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   449, 41560,2019, 2,25,21,     2.00, -9999.00,    -6.50,    50.03, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   450, 41560,2019, 2,26, 0,    -1.00, -9999.00,    -8.00,    55.09, -9999.00, -9999.00,     1.50,   360.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
