RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   638, 41562,2019, 3,22,12,    25.50, -9999.00,    13.70,    48.02,  1015.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   639, 41562,2019, 3,22,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   640, 41562,2019, 3,22,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   641, 41562,2019, 3,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   642, 41562,2019, 3,23, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   643, 41562,2019, 3,23, 3,    16.00, -9999.00,    12.40,    79.19,  1016.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   644, 41562,2019, 3,23, 6,    20.00, -9999.00,    13.00,    64.04,  1016.80, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00, 10000.00
   645, 41562,2019, 3,23, 9,    19.00, -9999.00,    16.50,    85.42,  1017.20, -9999.00,     3.10,   230.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   646, 41562,2019, 3,23,12,    21.00, -9999.00,    16.00,    73.10,  1016.20, -9999.00,     0.00,     0.00,     3.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   647, 41562,2019, 3,23,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   648, 41562,2019, 3,23,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   649, 41562,2019, 3,24, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   650, 41562,2019, 3,24, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   651, 41562,2019, 3,24, 3,    15.00, -9999.00,    11.30,    78.52,  1016.40, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   652, 41562,2019, 3,24, 6,    21.10, -9999.00,    12.20,    56.78,  1016.00, -9999.00,     3.10,    50.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   653, 41562,2019, 3,24, 9,    26.00, -9999.00,    14.40,    48.78,  1014.50, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   654, 41562,2019, 3,24,12,    25.00, -9999.00,    16.10,    57.75,  1012.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   655, 41562,2019, 3,24,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   656, 41562,2019, 3,24,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   657, 41562,2019, 3,25, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   658, 41562,2019, 3,25, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   659, 41562,2019, 3,25, 3,    16.00, -9999.00,    12.40,    79.19,  1014.30, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   660, 41562,2019, 3,25, 6,    24.40, -9999.00,    12.40,    47.10,  1014.20, -9999.00,     3.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   661, 41562,2019, 3,25, 9,    27.30, -9999.00,    13.20,    41.80,  1012.30, -9999.00,     2.10,    90.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   662, 41562,2019, 3,25,12,    28.40, -9999.00,    14.60,    42.93,  1011.10, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   663, 41562,2019, 3,25,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   664, 41562,2019, 3,25,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   665, 41562,2019, 3,26, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   666, 41562,2019, 3,26, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   667, 41562,2019, 3,26, 3,    16.60, -9999.00,     9.90,    64.56,  1015.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   668, 41562,2019, 3,26, 6,    23.70, -9999.00,    11.10,    45.07,  1014.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   669, 41562,2019, 3,26, 9,    28.80, -9999.00,    15.30,    43.88,  1013.20, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   670, 41562,2019, 3,26,12,    28.00, -9999.00,    15.90,    47.77,  1011.90, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   671, 41562,2019, 3,26,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   672, 41562,2019, 3,26,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   673, 41562,2019, 3,27, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   674, 41562,2019, 3,27, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   675, 41562,2019, 3,27, 3,    18.00, -9999.00,    12.70,    71.15,  1015.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   676, 41562,2019, 3,27, 6,    27.00, -9999.00,    13.60,    43.66,  1014.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00, 10000.00
   677, 41562,2019, 3,27, 9,    28.50, -9999.00,    16.60,    48.52,  1013.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   678, 41562,2019, 3,27,12,    28.00, -9999.00,    16.90,    50.91,  1011.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   679, 41562,2019, 3,27,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   680, 41562,2019, 3,27,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   681, 41562,2019, 3,28, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   682, 41562,2019, 3,28, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   683, 41562,2019, 3,28, 3,    19.00, -9999.00,    15.60,    80.65,  1013.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   684, 41562,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   685, 41562,2019, 3,28, 9,    29.60, -9999.00,    15.90,    43.54,  1012.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   686, 41562,2019, 3,28,12,    28.00, -9999.00,    16.90,    50.91,  1012.00, -9999.00,     2.10,    90.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   687, 41562,2019, 3,28,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   688, 41562,2019, 3,28,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   689, 41562,2019, 3,29, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   690, 41562,2019, 3,29, 0,    19.00, -9999.00,    15.60,    80.65,  1010.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   691, 41562,2019, 3,29, 3,    20.00, -9999.00,    16.70,    81.30,  1011.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   692, 41562,2019, 3,29, 6,    26.60, -9999.00,    17.00,    55.62,  1010.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   693, 41562,2019, 3,29, 9,    28.30, -9999.00,    18.50,    55.35,  1009.10, -9999.00,    40.20,    20.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   694, 41562,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   695, 41562,2019, 3,29,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   696, 41562,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   697, 41562,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   698, 41562,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   699, 41562,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   700, 41562,2019, 3,30, 6,    26.80, -9999.00,     8.90,    32.35,  1009.40, -9999.00,     4.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   701, 41562,2019, 3,30, 9,    28.30, -9999.00,     9.50,    30.85,  1008.80, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   702, 41562,2019, 3,30,12,    29.00, -9999.00,    11.90,    34.76,  1008.10, -9999.00,     3.10,    90.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   703, 41562,2019, 3,30,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   704, 41562,2019, 3,30,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41562,2019, 3,31, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41562,2019, 3,31, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41562,2019, 3,31, 3,    17.20, -9999.00,    13.50,    78.85,  1013.10, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   708, 41562,2019, 3,31, 6,    25.00, -9999.00,    13.10,    47.57,  1012.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   709, 41562,2019, 3,31, 9,    29.60, -9999.00,    13.80,    38.03,  1010.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   710, 41562,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   711, 41562,2019, 3,31,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   712, 41562,2019, 3,31,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   713, 41562,2019, 4, 1, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   714, 41562,2019, 4, 1, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   715, 41562,2019, 4, 1, 3,    20.00, -9999.00,    10.90,    55.76,  1010.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   716, 41562,2019, 4, 1, 6,    26.00, -9999.00,    12.20,    42.26,  1010.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   717, 41562,2019, 4, 1, 9,    32.20, -9999.00,    14.10,    33.43,  1008.70, -9999.00,     3.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   718, 41562,2019, 4, 1,12, -9999.00, -9999.00, -9999.00,     0.00, -9999.00, -9999.00,    49.90,   290.00, -9999.00, -9999.00, -9999.00, -9999.00,     0.00, -9999.00,  2400.00
   719, 41562,2019, 4, 1,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   720, 41562,2019, 4, 1,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   721, 41562,2019, 4, 2, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   722, 41562,2019, 4, 2, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   723, 41562,2019, 4, 2, 3,    22.00, -9999.00,    10.20,    47.06,  1010.50, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   724, 41562,2019, 4, 2, 6,    30.00, -9999.00,    11.10,    31.12,  1009.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   725, 41562,2019, 4, 2, 9,    33.30, -9999.00,    14.10,    31.43,  1008.00, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   726, 41562,2019, 4, 2,12,    32.40, -9999.00,    16.90,    39.56,  1007.10, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   727, 41562,2019, 4, 2,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   728, 41562,2019, 4, 2,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   729, 41562,2019, 4, 3, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   730, 41562,2019, 4, 3, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   731, 41562,2019, 4, 3, 3,    22.40, -9999.00,    11.90,    51.42,  1009.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   732, 41562,2019, 4, 3, 6,    29.60, -9999.00,    12.70,    35.39,  1008.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   733, 41562,2019, 4, 3, 9,    33.50, -9999.00,    17.30,    38.15,  1006.20, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   734, 41562,2019, 4, 3,12,    32.00, -9999.00,    16.20,    38.71,  1004.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   735, 41562,2019, 4, 3,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   736, 41562,2019, 4, 3,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   737, 41562,2019, 4, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   738, 41562,2019, 4, 4, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   739, 41562,2019, 4, 4, 3,    22.00, -9999.00,    16.30,    70.09,  1010.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   740, 41562,2019, 4, 4, 6,    30.00, -9999.00,    16.60,    44.50,  1011.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   741, 41562,2019, 4, 4, 9,    34.00, -9999.00,    16.90,    36.17,  1009.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   742, 41562,2019, 4, 4,12,    31.00, -9999.00,    20.60,    53.99,  1006.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   743, 41562,2019, 4, 4,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   744, 41562,2019, 4, 4,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   745, 41562,2019, 4, 5, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   746, 41562,2019, 4, 5, 0,    20.70, -9999.00,    15.50,    72.11,  1009.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41562,2019, 4, 5, 3,    23.40, -9999.00,    16.20,    63.97,  1009.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   748, 41562,2019, 4, 5, 6,    31.50, -9999.00,    16.60,    40.85,  1008.50, -9999.00,     1.00,    90.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   749, 41562,2019, 4, 5, 9,    35.00, -9999.00,    16.30,    32.94,  1007.00, -9999.00,     3.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   750, 41562,2019, 4, 5,12,    33.00, -9999.00,    19.50,    45.04,  1005.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   751, 41562,2019, 4, 5,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   752, 41562,2019, 4, 5,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   753, 41562,2019, 4, 6, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   754, 41562,2019, 4, 6, 0,    20.40, -9999.00,    14.60,    69.33,  1009.30, -9999.00,     0.00,     0.00,     1.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   755, 41562,2019, 4, 6, 3,    24.00, -9999.00,    16.80,    64.10,  1009.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   756, 41562,2019, 4, 6, 6,    32.00, -9999.00,    16.20,    38.71,  1008.60, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   757, 41562,2019, 4, 6, 9,    35.70, -9999.00,    14.80,    28.78,  1007.40, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   758, 41562,2019, 4, 6,12,    35.00, -9999.00,    16.30,    32.94,  1005.70, -9999.00,     2.10,    90.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   759, 41562,2019, 4, 6,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   760, 41562,2019, 4, 6,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   761, 41562,2019, 4, 7, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   762, 41562,2019, 4, 7, 0,    21.50, -9999.00,    15.70,    69.54,  1006.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   763, 41562,2019, 4, 7, 3,    24.40, -9999.00,    17.30,    64.60,  1006.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   764, 41562,2019, 4, 7, 6,    31.00, -9999.00,    16.90,    42.83,  1006.20, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   765, 41562,2019, 4, 7, 9,    33.80, -9999.00,    16.90,    36.58,  1005.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   766, 41562,2019, 4, 7,12,    33.00, -9999.00,    18.50,    42.31,  1003.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   767, 41562,2019, 4, 7,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   768, 41562,2019, 4, 7,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   769, 41562,2019, 4, 8, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   770, 41562,2019, 4, 8, 0,    20.00, -9999.00,    16.70,    81.30,  1008.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
