RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   329, 41696,2019, 2,11, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   330, 41696,2019, 2,11, 0,     6.00, -9999.00,    -1.00,    60.16, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   331, 41696,2019, 2,11, 3,     7.00, -9999.00,    -0.20,    60.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   332, 41696,2019, 2,11, 6,    10.00, -9999.00,    -1.40,    44.32, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00, 10000.00
   333, 41696,2019, 2,11, 9,    11.00, -9999.00,    -0.10,    46.17, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   334, 41696,2019, 2,11,12,    11.00, -9999.00,     2.80,    56.93, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   335, 41696,2019, 2,11,15,    10.00, -9999.00,     2.70,    60.43, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   336, 41696,2019, 2,11,18,     9.00, -9999.00,     2.70,    64.63, -9999.00, -9999.00,     1.00,   180.00,     0.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00,  4000.00
   337, 41696,2019, 2,11,21,     8.00, -9999.00,     1.50,    63.49, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   338, 41696,2019, 2,12, 0,     8.00, -9999.00,     3.90,    75.29, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,   100.00, -9999.00,  4000.00
   339, 41696,2019, 2,12, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   340, 41696,2019, 2,12, 6,    12.00, -9999.00,     1.50,    48.56, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00, 10000.00
   341, 41696,2019, 2,12, 9,    14.00, -9999.00,    -1.30,    34.33, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   342, 41696,2019, 2,12,12,    12.00, -9999.00,    -1.40,    38.81, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   343, 41696,2019, 2,12,15,     9.00, -9999.00,     0.10,    53.62, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   344, 41696,2019, 2,12,18,     8.00, -9999.00,    -1.30,    51.16, -9999.00, -9999.00,     2.10,   180.00,     0.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00,  4000.00
   345, 41696,2019, 2,12,21,     7.00, -9999.00,    -1.20,    55.23, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   346, 41696,2019, 2,13, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   347, 41696,2019, 2,13, 3,     6.00, -9999.00,    -1.00,    60.16, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   348, 41696,2019, 2,13, 6,     6.00, -9999.00,    -0.20,    64.28, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00, 10000.00
   349, 41696,2019, 2,13, 9,     6.00, -9999.00,     0.30,    66.79, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   350, 41696,2019, 2,13,12,     5.00, -9999.00,    -2.40,    57.38, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   351, 41696,2019, 2,13,15,     2.00, -9999.00,    -1.50,    76.46, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   352, 41696,2019, 2,13,18,     1.00, -9999.00,    -1.50,    82.15, -9999.00, -9999.00,     0.00,     0.00,     1.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00,  4000.00
   353, 41696,2019, 2,13,21,     0.00, -9999.00,    -2.60,    80.56, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   354, 41696,2019, 2,14, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   355, 41696,2019, 2,14, 3,    -1.00, -9999.00,    -7.00,    60.11, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   356, 41696,2019, 2,14, 6,     2.00, -9999.00,    -4.80,    57.89, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   357, 41696,2019, 2,14, 9,     5.00, -9999.00,    -2.40,    57.38, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   358, 41696,2019, 2,14,12,     6.00, -9999.00,    -5.90,    39.77, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   359, 41696,2019, 2,14,15,     2.00, -9999.00,    -3.20,    66.31, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   360, 41696,2019, 2,14,18,     0.00, -9999.00,    -5.70,    61.91, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   361, 41696,2019, 2,14,21,    -2.00, -9999.00,    -8.30,    58.32, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   362, 41696,2019, 2,15, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   363, 41696,2019, 2,15, 3,    -4.00, -9999.00,   -11.10,    53.86, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   364, 41696,2019, 2,15, 6,     5.00, -9999.00,    -5.70,    43.37, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   365, 41696,2019, 2,15, 9,     9.00, -9999.00,    -6.60,    30.50, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   366, 41696,2019, 2,15,12,    10.00, -9999.00,    -9.00,    23.12, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   367, 41696,2019, 2,15,15,     5.00, -9999.00,    -5.70,    43.37, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   368, 41696,2019, 2,15,18,     0.00, -9999.00,    -5.70,    61.91, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   369, 41696,2019, 2,15,21,    -1.50, -9999.00,    -7.70,    58.95, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   370, 41696,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41696,2019, 2,16, 3,    -2.00, -9999.00,    -8.30,    58.32, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   372, 41696,2019, 2,16, 6,    10.00, -9999.00,    -3.00,    38.77, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   373, 41696,2019, 2,16, 9,    15.00, -9999.00,   -12.60,    12.07, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   374, 41696,2019, 2,16,12,    14.00, -9999.00,   -12.50,    12.99, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   375, 41696,2019, 2,16,15,    10.50, -9999.00,    -7.90,    24.63, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   376, 41696,2019, 2,16,18,    10.00, -9999.00,    -9.00,    23.12, -9999.00, -9999.00,     2.10,   230.00,     0.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00,  4000.00
   377, 41696,2019, 2,16,21,     8.00, -9999.00,    -8.50,    27.66, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   378, 41696,2019, 2,17, 0,     7.50, -9999.00,    -3.60,    43.65, -9999.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   379, 41696,2019, 2,17, 3,     8.00, -9999.00,     1.50,    63.49, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   380, 41696,2019, 2,17, 6,    11.00, -9999.00,     2.80,    56.93, -9999.00, -9999.00,     2.10,   230.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00, 10000.00
   381, 41696,2019, 2,17, 9,    14.00, -9999.00,   -16.10,     9.34, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   382, 41696,2019, 2,17,12,    12.50, -9999.00,   -13.90,    12.62, -9999.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   383, 41696,2019, 2,17,15,     9.50, -9999.00,    -7.70,    26.80, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   384, 41696,2019, 2,17,18,     7.50, -9999.00,     6.50,    93.37, -9999.00, -9999.00,     0.00,     0.00,     1.00,     1.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   385, 41696,2019, 2,17,21,     6.00, -9999.00,     3.90,    86.37, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   386, 41696,2019, 2,18, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   387, 41696,2019, 2,18, 3,     7.00, -9999.00,     3.90,    80.62, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   388, 41696,2019, 2,18, 6,    10.00, -9999.00,     2.70,    60.43, -9999.00, -9999.00,     2.10,   230.00,     0.00, -9999.00,     6.00, -9999.00,    88.00, -9999.00, 10000.00
   389, 41696,2019, 2,18, 9,    10.50, -9999.00,    -0.60,    45.81, -9999.00, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   390, 41696,2019, 2,18,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   391, 41696,2019, 2,18,15,     5.00, -9999.00,    -2.40,    57.38, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   392, 41696,2019, 2,18,18,     3.00, -9999.00,    -3.50,    60.21, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   393, 41696,2019, 2,18,21,     2.00, -9999.00,    -6.50,    50.03, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   394, 41696,2019, 2,19, 0,     1.00, -9999.00,    -6.10,    55.64, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   395, 41696,2019, 2,19, 3,     4.00, -9999.00,    -6.50,    43.41, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   396, 41696,2019, 2,19, 6,     9.50, -9999.00,    -2.10,    43.24, -9999.00, -9999.00,     3.10,   180.00,     0.00, -9999.00,     6.00, -9999.00,    63.00, -9999.00, 10000.00
   397, 41696,2019, 2,19, 9,    11.00, -9999.00,    -3.00,    36.26, -9999.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   398, 41696,2019, 2,19,12,    10.50, -9999.00,    -3.90,    34.75, -9999.00, -9999.00,     3.10,   270.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   399, 41696,2019, 2,19,15,     9.50, -9999.00,    -3.80,    37.47, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   400, 41696,2019, 2,19,18,     8.00, -9999.00,    -2.80,    45.13, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   401, 41696,2019, 2,19,21,     7.00, -9999.00,    -2.70,    48.73, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   402, 41696,2019, 2,20, 0,     5.50, -9999.00,    -4.50,    46.41, -9999.00, -9999.00,     0.00,     0.00,     4.00,     4.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   403, 41696,2019, 2,20, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   404, 41696,2019, 2,20, 6,     7.00, -9999.00,    -7.00,    33.75, -9999.00, -9999.00,     1.00,   230.00,     2.00,     2.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   405, 41696,2019, 2,20, 9,     6.50, -9999.00,    -6.50,    36.48, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     9.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   406, 41696,2019, 2,20,12,     4.50, -9999.00,     3.40,    92.55, -9999.00, -9999.00,     0.00,     0.00,    15.00,     4.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   407, 41696,2019, 2,20,15,     4.00, -9999.00,     0.50,    77.91, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   408, 41696,2019, 2,20,18,     2.00, -9999.00,    -4.80,    57.89, -9999.00, -9999.00,     0.00,     0.00,    15.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   409, 41696,2019, 2,21, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   410, 41696,2019, 2,21, 0,    -2.00, -9999.00,    -6.50,    68.22, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   411, 41696,2019, 2,21, 3,     1.00, -9999.00,    -8.00,    47.18, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   412, 41696,2019, 2,21, 6,     2.50, -9999.00,    -7.70,    43.50, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   413, 41696,2019, 2,21, 9,     3.50, -9999.00,    -8.10,    39.13, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   414, 41696,2019, 2,21,12,     3.00, -9999.00,    -6.90,    45.00, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   415, 41696,2019, 2,21,15,     1.50, -9999.00,    -7.20,    48.80, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   416, 41696,2019, 2,21,18,    -1.00, -9999.00,    -7.00,    60.11, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   417, 41696,2019, 2,21,21,    -2.50, -9999.00,   -11.10,    47.46, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   418, 41696,2019, 2,22, 0,    -5.00, -9999.00,   -14.10,    44.69, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   419, 41696,2019, 2,22, 3,    -4.00, -9999.00,   -12.40,    47.91, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   420, 41696,2019, 2,22, 6,     4.00, -9999.00,    -9.40,    33.69, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   421, 41696,2019, 2,22, 9,     9.50, -9999.00,    -5.70,    31.86, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   422, 41696,2019, 2,22,12,     9.50, -9999.00,    -5.70,    31.86, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   423, 41696,2019, 2,22,15,     7.00, -9999.00,    -4.30,    42.56, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   424, 41696,2019, 2,22,18,     6.00, -9999.00,    -4.10,    46.38, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   425, 41696,2019, 2,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   426, 41696,2019, 2,23, 0,     1.50, -9999.00,    -5.40,    57.00, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   427, 41696,2019, 2,23, 3,     3.00, -9999.00,    -5.10,    52.55, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   428, 41696,2019, 2,23, 6,     9.50, -9999.00,    -3.80,    37.47, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   429, 41696,2019, 2,23, 9,    12.50, -9999.00,    -8.20,    21.01, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   430, 41696,2019, 2,23,12,    12.00, -9999.00,    -7.00,    24.11, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   431, 41696,2019, 2,23,15,     7.00, -9999.00,    -6.20,    36.17, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   432, 41696,2019, 2,23,18,     4.00, -9999.00,    -3.70,    55.16, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   433, 41696,2019, 2,23,21,     1.50, -9999.00,    -5.40,    57.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   434, 41696,2019, 2,24, 0,    -4.00, -9999.00,   -12.40,    47.91, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   435, 41696,2019, 2,24, 3,     0.50, -9999.00,    -6.80,    54.30, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   436, 41696,2019, 2,24, 6,     6.00, -9999.00,    -7.90,    33.44, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   437, 41696,2019, 2,24, 9,     9.50, -9999.00,   -10.10,    21.69, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   438, 41696,2019, 2,24,12,     8.00, -9999.00,    -8.50,    27.66, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   439, 41696,2019, 2,24,15,     5.50, -9999.00,    -6.70,    38.42, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   440, 41696,2019, 2,24,18,     4.00, -9999.00,    -5.40,    47.73, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   441, 41696,2019, 2,24,21,     2.00, -9999.00,    -6.50,    50.03, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   442, 41696,2019, 2,25, 0,    -3.50, -9999.00,    -9.60,    59.00, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   443, 41696,2019, 2,25, 3,    -1.50, -9999.00,    -9.60,    49.89, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   444, 41696,2019, 2,25, 6,     6.00, -9999.00,   -10.20,    27.30, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   445, 41696,2019, 2,25, 9,     8.50, -9999.00,    -9.80,    23.84, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   446, 41696,2019, 2,25,12,     8.00, -9999.00,    -8.50,    27.66, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   447, 41696,2019, 2,25,15,     6.00, -9999.00,    -5.90,    39.77, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   448, 41696,2019, 2,25,18,     3.00, -9999.00,    -5.10,    52.55, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   449, 41696,2019, 2,25,21,     1.50, -9999.00,    -7.20,    48.80, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   450, 41696,2019, 2,26, 0,     0.50, -9999.00,    -6.80,    54.30, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   451, 41696,2019, 2,26, 3,     1.00, -9999.00,    -6.10,    55.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   452, 41696,2019, 2,26, 6,     4.50, -9999.00,    -8.50,    35.22, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   453, 41696,2019, 2,26, 9,     7.00, -9999.00,   -10.60,    24.59, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   454, 41696,2019, 2,26,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   455, 41696,2019, 2,26,15,     4.50, -9999.00,    -6.40,    42.28, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   456, 41696,2019, 2,26,18,     1.50, -9999.00,    -7.20,    48.80, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   457, 41696,2019, 2,27, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   458, 41696,2019, 2,27, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   459, 41696,2019, 2,27, 3,    -1.50, -9999.00,    -9.60,    49.89, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   460, 41696,2019, 2,27, 6,     5.50, -9999.00,   -11.30,    25.62, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   461, 41696,2019, 2,27, 9,     7.50, -9999.00,   -12.10,    20.77, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   462, 41696,2019, 2,27,12,     7.00, -9999.00,   -10.60,    24.59, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   463, 41696,2019, 2,27,15,     5.00, -9999.00,    -7.60,    36.79, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   464, 41696,2019, 2,27,18,     2.00, -9999.00,    -8.40,    42.40, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   465, 41696,2019, 2,27,21,    -4.50, -9999.00,   -11.00,    56.70, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
