RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   624, 41718,2019, 3,19,18,    19.00, -9999.00,    15.60,    80.65,  1008.40, -9999.00,     6.20,    50.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   625, 41718,2019, 3,19,21,    18.00, -9999.00,    15.50,    85.32,  1007.00, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   626, 41718,2019, 3,20, 0,    17.00, -9999.00,    14.40,    84.66,  1008.30, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  2000.00
   627, 41718,2019, 3,20, 3,    16.00, -9999.00,    13.30,    84.00,  1009.90, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   628, 41718,2019, 3,20, 6,    21.50, -9999.00,    13.80,    61.52,  1011.50, -9999.00,     4.10,    50.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  2000.00
   629, 41718,2019, 3,20, 9,    26.00, -9999.00,    15.40,    52.03,  1010.10, -9999.00,     6.20,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   630, 41718,2019, 3,20,12,    27.00, -9999.00,    16.60,    52.96,  1008.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   631, 41718,2019, 3,20,15,    23.00, -9999.00,    17.40,    70.72,  1009.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   632, 41718,2019, 3,20,18,    20.00, -9999.00,    14.90,    72.45,  1011.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   633, 41718,2019, 3,20,21,    18.00, -9999.00,    14.60,    80.51,  1010.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   634, 41718,2019, 3,21, 0,    16.50, -9999.00,    13.90,    84.60,  1010.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   635, 41718,2019, 3,21, 3,    17.50, -9999.00,    14.00,    79.92,  1012.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   636, 41718,2019, 3,21, 6,    25.00, -9999.00,    15.10,    54.16,  1015.60, -9999.00,     5.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  2000.00
   637, 41718,2019, 3,21, 9,    28.00, -9999.00,    12.80,    39.09,  1014.30, -9999.00,     7.20,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   638, 41718,2019, 3,21,12,    28.00, -9999.00,    12.80,    39.09,  1011.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   639, 41718,2019, 3,21,15,    24.00, -9999.00,    15.80,    60.14,  1011.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   640, 41718,2019, 3,21,18,    20.50, -9999.00,    13.60,    64.57,  1014.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   641, 41718,2019, 3,21,21,    18.00, -9999.00,    12.70,    71.15,  1013.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   642, 41718,2019, 3,22, 0,    17.00, -9999.00,    13.50,    79.85,  1012.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   643, 41718,2019, 3,22, 3,    18.00, -9999.00,    14.60,    80.51,  1014.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   644, 41718,2019, 3,22, 6,    26.50, -9999.00,    14.00,    46.15,  1018.10, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   645, 41718,2019, 3,22, 9,    29.50, -9999.00,    12.70,    35.60,  1015.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   646, 41718,2019, 3,22,12,    29.00, -9999.00,    11.90,    34.76,  1014.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   647, 41718,2019, 3,22,15,    25.00, -9999.00,    16.10,    57.75,  1013.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   648, 41718,2019, 3,22,18,    22.00, -9999.00,    12.30,    54.09,  1015.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   649, 41718,2019, 3,22,21,    20.00, -9999.00,    15.80,    76.76,  1014.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   650, 41718,2019, 3,23, 0,    18.50, -9999.00,    15.10,    80.58,  1014.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   651, 41718,2019, 3,23, 3,    18.00, -9999.00,    14.60,    80.51,  1016.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   652, 41718,2019, 3,23, 6,    26.50, -9999.00,    14.00,    46.15,  1016.10, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  2000.00
   653, 41718,2019, 3,23, 9,    30.00, -9999.00,    13.40,    36.21,  1012.90, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   654, 41718,2019, 3,23,12,    30.50, -9999.00,    15.20,    39.54,  1010.00, -9999.00,     4.10,    50.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   655, 41718,2019, 3,23,15,    23.00, -9999.00,    14.60,    59.14,  1010.50, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   656, 41718,2019, 3,23,18,    20.00, -9999.00,    14.00,    68.35,  1013.20, -9999.00,     1.00,    50.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   657, 41718,2019, 3,23,21,    19.00, -9999.00,    13.80,    71.80,  1011.60, -9999.00,     1.00,   500.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   658, 41718,2019, 3,24, 0,    18.00, -9999.00,    13.60,    75.46,  1011.40, -9999.00,     4.10,    50.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   659, 41718,2019, 3,24, 3,    18.50, -9999.00,    14.20,    76.03,  1013.00, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   660, 41718,2019, 3,24, 6,    23.50, -9999.00,    14.30,    56.27,  1015.10, -9999.00,     6.20,    50.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  2000.00
   661, 41718,2019, 3,24, 9,    26.50, -9999.00,    16.00,    52.50,  1014.30, -9999.00,     6.20,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   662, 41718,2019, 3,24,12,    27.00, -9999.00,    17.60,    56.43,  1012.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   663, 41718,2019, 3,24,15,    25.00, -9999.00,    17.00,    61.15,  1011.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   664, 41718,2019, 3,24,18,    23.00, -9999.00,    17.40,    70.72,  1013.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   665, 41718,2019, 3,24,21,    21.00, -9999.00,    16.90,    77.41,  1012.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   666, 41718,2019, 3,25, 0,    20.00, -9999.00,    15.80,    76.76,  1012.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  2000.00
   667, 41718,2019, 3,25, 3,    19.50, -9999.00,    16.20,    81.23,  1013.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   668, 41718,2019, 3,25, 6,    25.50, -9999.00,    16.70,    58.24,  1015.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   669, 41718,2019, 3,25, 9,    28.50, -9999.00,    15.60,    45.52,  1012.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   670, 41718,2019, 3,25,12,    29.00, -9999.00,    15.30,    43.38,  1010.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   671, 41718,2019, 3,25,15,    23.00, -9999.00,    14.60,    59.14,  1010.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   672, 41718,2019, 3,25,18,    20.00, -9999.00,    14.00,    68.35,  1013.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   673, 41718,2019, 3,25,21,    19.50, -9999.00,    13.40,    67.81,  1012.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   674, 41718,2019, 3,26, 0,    18.50, -9999.00,    15.10,    80.58,  1011.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   675, 41718,2019, 3,26, 3,    19.00, -9999.00,    15.60,    80.65,  1013.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   676, 41718,2019, 3,26, 6,    29.00, -9999.00,    15.30,    43.38,  1015.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  2000.00
   677, 41718,2019, 3,26, 9,    32.50, -9999.00,    14.80,    34.40,  1011.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   678, 41718,2019, 3,26,12,    32.00, -9999.00,    14.10,    33.81,  1009.90, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   679, 41718,2019, 3,26,15,    28.50, -9999.00,    18.50,    54.71,  1009.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   680, 41718,2019, 3,26,18,    23.50, -9999.00,    16.20,    63.58,  1013.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   681, 41718,2019, 3,26,21,    20.00, -9999.00,    16.70,    81.30,  1011.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   682, 41718,2019, 3,27, 0,    18.50, -9999.00,    16.00,    85.37,  1011.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   683, 41718,2019, 3,27, 3,    20.00, -9999.00,    14.90,    72.45,  1012.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   684, 41718,2019, 3,27, 6,    32.00, -9999.00,    18.20,    43.93,  1014.70, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   685, 41718,2019, 3,27, 9,    34.50, -9999.00,    17.60,    36.77,  1012.30, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   686, 41718,2019, 3,27,12,    34.00, -9999.00,    18.90,    41.02,  1010.10, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   687, 41718,2019, 3,27,15,    31.50, -9999.00,    22.00,    57.18,  1010.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   688, 41718,2019, 3,27,18,    28.00, -9999.00,    21.30,    67.00,  1012.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   689, 41718,2019, 3,27,21,    23.00, -9999.00,    18.30,    74.85,  1011.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   690, 41718,2019, 3,28, 0,    20.00, -9999.00,    16.70,    81.30,  1010.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   691, 41718,2019, 3,28, 3,    22.00, -9999.00,    18.00,    78.05,  1012.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   692, 41718,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41718,2019, 3,28, 9,    34.00, -9999.00,    18.90,    41.02,  1010.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   694, 41718,2019, 3,28,12,    36.00, -9999.00,    19.70,    38.60,  1008.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   695, 41718,2019, 3,28,15,    28.00, -9999.00,    21.30,    67.00,  1008.60, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   696, 41718,2019, 3,28,18,    25.00, -9999.00,    20.50,    76.11,  1011.30, -9999.00,     1.00,    50.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   697, 41718,2019, 3,28,21,    24.00, -9999.00,    20.20,    79.32,  1009.90, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   698, 41718,2019, 3,29, 0,    22.50, -9999.00,    19.40,    82.64,  1009.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   699, 41718,2019, 3,29, 3,    22.00, -9999.00,    19.70,    86.80,  1010.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   700, 41718,2019, 3,29, 6,    31.50, -9999.00,    21.20,    54.45,  1010.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   701, 41718,2019, 3,29, 9,    34.50, -9999.00,    19.60,    41.68,  1006.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   702, 41718,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41718,2019, 3,29,15,    27.00, -9999.00,    21.00,    69.73,  1006.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   704, 41718,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41718,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41718,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41718,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41718,2019, 3,30, 6,    31.00, -9999.00,    19.70,    51.06,  1009.60, -9999.00,     3.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   709, 41718,2019, 3,30, 9,    35.50, -9999.00,    13.70,    27.10,  1008.20, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   710, 41718,2019, 3,30,12,    35.50, -9999.00,    13.70,    27.10,  1006.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   711, 41718,2019, 3,30,15,    30.00, -9999.00,    20.30,    56.11,  1007.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   712, 41718,2019, 3,30,18,    24.50, -9999.00,    17.30,    64.21,  1009.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   713, 41718,2019, 3,30,21,    23.00, -9999.00,    17.40,    70.72,  1008.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   714, 41718,2019, 3,31, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   715, 41718,2019, 3,31, 3,    19.50, -9999.00,    14.40,    72.36,  1012.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   716, 41718,2019, 3,31, 6,    28.50, -9999.00,    15.60,    45.52,  1012.40, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   717, 41718,2019, 3,31, 9,    33.50, -9999.00,    15.20,    33.37,  1009.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   718, 41718,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41718,2019, 3,31,15,    29.50, -9999.00,    19.70,    55.64,  1008.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   720, 41718,2019, 3,31,18,    23.00, -9999.00,    17.40,    70.72,  1009.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   721, 41718,2019, 3,31,21,    21.00, -9999.00,    16.00,    73.10,  1008.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41718,2019, 4, 1, 0,    19.50, -9999.00,    14.70,    73.78,  1007.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   723, 41718,2019, 4, 1, 3,    21.50, -9999.00,    13.80,    61.52,  1010.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   724, 41718,2019, 4, 1, 6,    31.50, -9999.00,    12.20,    30.72,  1010.70, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   725, 41718,2019, 4, 1, 9,    35.50, -9999.00,     9.80,    20.94,  1008.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   726, 41718,2019, 4, 1,12,    36.50, -9999.00,    10.30,    20.50,  1007.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   727, 41718,2019, 4, 1,15,    29.00, -9999.00,    20.00,    58.35,  1007.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   728, 41718,2019, 4, 1,18,    23.50, -9999.00,    18.00,    71.27,  1009.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   729, 41718,2019, 4, 1,21,    21.00, -9999.00,    16.90,    77.41,  1008.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41718,2019, 4, 2, 0,    19.50, -9999.00,    15.30,    76.68,  1008.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   731, 41718,2019, 4, 2, 3,    22.00, -9999.00,    13.40,    58.13,  1009.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   732, 41718,2019, 4, 2, 6,    32.00, -9999.00,    16.20,    38.71,  1009.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   733, 41718,2019, 4, 2, 9,    36.00, -9999.00,    13.30,    25.69,  1007.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   734, 41718,2019, 4, 2,12,    37.00, -9999.00,    14.90,    26.98,  1005.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   735, 41718,2019, 4, 2,15,    29.00, -9999.00,    18.00,    51.50,  1006.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   736, 41718,2019, 4, 2,18,    25.00, -9999.00,    19.60,    71.99,  1009.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   737, 41718,2019, 4, 2,21,    23.00, -9999.00,    18.30,    74.85,  1008.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41718,2019, 4, 3, 0,    20.50, -9999.00,    16.40,    77.33,  1007.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   739, 41718,2019, 4, 3, 3,    23.00, -9999.00,    16.50,    66.80,  1008.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   740, 41718,2019, 4, 3, 6,    33.00, -9999.00,    15.50,    34.98,  1008.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   741, 41718,2019, 4, 3, 9,    37.00, -9999.00,    12.50,    23.08,  1006.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   742, 41718,2019, 4, 3,12,    40.00, -9999.00,    17.30,    26.75,  1004.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   743, 41718,2019, 4, 3,15,    32.00, -9999.00,    21.80,    54.90,  1004.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   744, 41718,2019, 4, 3,18,    27.50, -9999.00,    19.00,    59.83,  1007.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   745, 41718,2019, 4, 3,21,    25.00, -9999.00,    17.90,    64.73,  1006.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   746, 41718,2019, 4, 4, 0,    22.00, -9999.00,    16.30,    70.09,  1006.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41718,2019, 4, 4, 3,    25.00, -9999.00,    17.00,    61.15,  1008.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   748, 41718,2019, 4, 4, 6,    35.00, -9999.00,    20.20,    42.08,  1008.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   749, 41718,2019, 4, 4, 9,    39.00, -9999.00,    15.70,    25.49,  1006.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   750, 41718,2019, 4, 4,12,    40.00, -9999.00,    17.30,    26.75,  1003.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   751, 41718,2019, 4, 4,15,    31.00, -9999.00,    20.60,    53.99,  1004.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   752, 41718,2019, 4, 4,18,    27.00, -9999.00,    19.30,    62.77,  1006.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   753, 41718,2019, 4, 4,21,    25.00, -9999.00,    17.90,    64.73,  1005.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   754, 41718,2019, 4, 5, 0,    23.00, -9999.00,    18.30,    74.85,  1005.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   755, 41718,2019, 4, 5, 3,    24.50, -9999.00,    20.70,    79.39,  1007.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   756, 41718,2019, 4, 5, 6,    35.00, -9999.00,    20.20,    42.08,  1008.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   757, 41718,2019, 4, 5, 9,    39.00, -9999.00,    19.90,    33.21,  1006.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   758, 41718,2019, 4, 5,12,    40.00, -9999.00,    21.30,    34.32,  1003.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   759, 41718,2019, 4, 5,15,    32.00, -9999.00,    21.80,    54.90,  1004.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   760, 41718,2019, 4, 5,18,    28.00, -9999.00,    22.10,    70.35,  1006.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   761, 41718,2019, 4, 5,21,    25.50, -9999.00,    20.20,    72.53,  1006.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   762, 41718,2019, 4, 6, 0,    23.50, -9999.00,    19.60,    78.76,  1005.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
