RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   280, 41536,2019, 2, 4,18,     8.00, -9999.00,     3.60,    73.72, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00,  4000.00
   281, 41536,2019, 2, 4,21,     8.00, -9999.00,     4.20,    76.90, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   282, 41536,2019, 2, 5, 0,     8.50, -9999.00,     3.00,    68.30, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   283, 41536,2019, 2, 5, 3,     9.00, -9999.00,     3.50,    68.40, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   284, 41536,2019, 2, 5, 6,     9.00, -9999.00,     4.20,    71.86, -9999.00, -9999.00,     1.50,   360.00,     0.00, -9999.00,     6.00, -9999.00,   100.00, -9999.00, 10000.00
   285, 41536,2019, 2, 5, 9,    13.50, -9999.00,     5.40,    57.97, -9999.00, -9999.00,     1.50,   360.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   286, 41536,2019, 2, 5,12,    14.00, -9999.00,     4.80,    53.82, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   287, 41536,2019, 2, 5,15,    11.50, -9999.00,     4.10,    60.37, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   288, 41536,2019, 2, 5,18,    11.00, -9999.00,     3.50,    59.82, -9999.00, -9999.00,     2.60,   360.00,     0.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00,  4000.00
   289, 41536,2019, 2, 5,21,    10.00, -9999.00,     2.20,    58.32, -9999.00, -9999.00,     1.50,   360.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   290, 41536,2019, 2, 6, 0,     7.50, -9999.00,     4.20,    79.57, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   291, 41536,2019, 2, 6, 3,     7.00, -9999.00,     4.80,    85.87, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   292, 41536,2019, 2, 6, 6,     4.00, -9999.00,     2.80,    91.87, -9999.00, -9999.00,     0.00,     0.00,     6.00,     5.00,     6.00,     3.00,   100.00, -9999.00,   500.00
   293, 41536,2019, 2, 6, 9,     7.50, -9999.00,     4.20,    79.57, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   294, 41536,2019, 2, 6,12,     6.50, -9999.00,     5.90,    95.94, -9999.00, -9999.00,     0.00,     0.00,    13.00,     3.00,     6.00,     3.00,   100.00, -9999.00, 10000.00
   295, 41536,2019, 2, 6,15,     5.50, -9999.00,     4.40,    92.61, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   296, 41536,2019, 2, 6,18,     5.50, -9999.00,     4.40,    92.61, -9999.00, -9999.00,     0.00,     0.00,    19.00,     3.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   297, 41536,2019, 2, 6,21,     5.00, -9999.00,     3.90,    92.58, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   298, 41536,2019, 2, 7, 0,     4.00, -9999.00,     2.80,    91.87, -9999.00, -9999.00,     0.00,     0.00,    11.00,     2.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   299, 41536,2019, 2, 7, 3,     4.50, -9999.00,     3.40,    92.55, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   300, 41536,2019, 2, 7, 6,     8.50, -9999.00,     4.10,    73.81, -9999.00, -9999.00,     1.00,   360.00,     0.00, -9999.00,     6.00, -9999.00,    50.00, -9999.00, 10000.00
   301, 41536,2019, 2, 7, 9,     8.50, -9999.00,     4.20,    74.33, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   302, 41536,2019, 2, 7,12,     8.00, -9999.00,     5.90,    86.57, -9999.00, -9999.00,     0.00,     0.00,     1.00,     1.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   303, 41536,2019, 2, 7,15,     6.50, -9999.00,     5.40,    92.67, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   304, 41536,2019, 2, 7,18,     6.00, -9999.00,     4.90,    92.64, -9999.00, -9999.00,     0.00,     0.00,     2.00,     1.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   305, 41536,2019, 2, 7,21,     6.00, -9999.00,     4.90,    92.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   306, 41536,2019, 2, 8, 0,     4.00, -9999.00,     2.80,    91.87, -9999.00, -9999.00,     0.00,     0.00,     5.00,     3.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   307, 41536,2019, 2, 8, 3,     5.00, -9999.00,     5.00,   100.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   308, 41536,2019, 2, 8, 6,     7.00, -9999.00,     4.20,    82.34, -9999.00, -9999.00,     1.00,   360.00,     6.00,     2.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   309, 41536,2019, 2, 8, 9,    13.00, -9999.00,     4.80,    57.44, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   310, 41536,2019, 2, 8,12,    10.50, -9999.00,     4.10,    64.52, -9999.00, -9999.00,     0.00,     0.00,     6.00, -9999.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   311, 41536,2019, 2, 8,15,     5.50, -9999.00,     4.40,    92.61, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   312, 41536,2019, 2, 8,18,     5.50, -9999.00,     2.00,    78.15, -9999.00, -9999.00,     0.00,     0.00,     3.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   313, 41536,2019, 2, 8,21,     5.00, -9999.00,     2.70,    85.05, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   314, 41536,2019, 2, 9, 0,     6.00, -9999.00,    -0.10,    64.81, -9999.00, -9999.00,     1.50,   360.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   315, 41536,2019, 2, 9, 3,     1.50, -9999.00,    -1.10,    81.93, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   316, 41536,2019, 2, 9, 6,    11.50, -9999.00,     1.40,    49.83, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   317, 41536,2019, 2, 9, 9,    16.00, -9999.00,     2.30,    39.66, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   318, 41536,2019, 2, 9,12,    15.00, -9999.00,     4.90,    50.80, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   319, 41536,2019, 2, 9,15,     9.50, -9999.00,     4.20,    69.48, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   320, 41536,2019, 2, 9,18,     8.00, -9999.00,     2.30,    67.23, -9999.00, -9999.00,     1.00,   310.00,     0.00, -9999.00,    18.00, -9999.00,    38.00, -9999.00,  4000.00
   321, 41536,2019, 2, 9,21,     6.50, -9999.00,     1.90,    72.40, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   322, 41536,2019, 2,10, 0,     5.00, -9999.00,     1.40,    77.51, -9999.00, -9999.00,     1.00,   360.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   323, 41536,2019, 2,10, 3,     3.50, -9999.00,    -0.30,    75.92, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   324, 41536,2019, 2,10, 6,    13.00, -9999.00,     2.10,    47.47, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   325, 41536,2019, 2,10, 9,    18.00, -9999.00,     3.90,    39.13, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   326, 41536,2019, 2,10,12,    16.50, -9999.00,     4.40,    44.56, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   327, 41536,2019, 2,10,15,    10.50, -9999.00,     5.30,    70.16, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   328, 41536,2019, 2,10,18,     9.00, -9999.00,     3.50,    68.40, -9999.00, -9999.00,     1.00,   310.00,     0.00, -9999.00,    18.00, -9999.00,    50.00, -9999.00,  4000.00
   329, 41536,2019, 2,10,21,     7.00, -9999.00,     2.40,    72.50, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   330, 41536,2019, 2,11, 0,     5.50, -9999.00,     2.00,    78.15, -9999.00, -9999.00,     1.00,   310.00,     0.00, -9999.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   331, 41536,2019, 2,11, 3,     7.00, -9999.00,     3.70,    79.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   332, 41536,2019, 2,11, 6,    15.00, -9999.00,     6.20,    55.60, -9999.00, -9999.00,     1.00,   180.00,     0.00, -9999.00,     6.00, -9999.00,    63.00, -9999.00, 10000.00
   333, 41536,2019, 2,11, 9,    17.50, -9999.00,     7.10,    50.44, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   334, 41536,2019, 2,11,12,    17.50, -9999.00,     8.20,    54.37, -9999.00, -9999.00,     3.10,   310.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   335, 41536,2019, 2,11,15,    15.00, -9999.00,     2.20,    41.99, -9999.00, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   336, 41536,2019, 2,11,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   337, 41536,2019, 2,11,21,    11.00, -9999.00,     2.20,    54.55, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   338, 41536,2019, 2,12, 0,     9.00, -9999.00,     0.90,    56.82, -9999.00, -9999.00,     1.00,   310.00,     0.00, -9999.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   339, 41536,2019, 2,12, 3,    14.00, -9999.00,     6.10,    58.91, -9999.00, -9999.00,     6.20,   360.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   340, 41536,2019, 2,12, 6,    13.50, -9999.00,     1.40,    43.70, -9999.00, -9999.00,     6.20,   360.00,     0.00, -9999.00,     6.00, -9999.00,   100.00, -9999.00, 10000.00
   341, 41536,2019, 2,12, 9,    12.00, -9999.00,     4.80,    61.34, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   342, 41536,2019, 2,12,12,    10.00, -9999.00,     5.90,    75.64, -9999.00, -9999.00,     1.00,   310.00,     2.00,     1.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   343, 41536,2019, 2,12,15,     9.50, -9999.00,     6.40,    80.97, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   344, 41536,2019, 2,12,18,     9.50, -9999.00,     6.40,    80.97, -9999.00, -9999.00,     1.00,   310.00,     3.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   345, 41536,2019, 2,12,21,     9.00, -9999.00,     5.90,    80.90, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   346, 41536,2019, 2,13, 0,     8.50, -9999.00,     6.40,    86.62, -9999.00, -9999.00,     1.00,   310.00,     4.00,     1.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   347, 41536,2019, 2,13, 3,    10.00, -9999.00,     7.00,    81.59, -9999.00, -9999.00,     4.10,   360.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   348, 41536,2019, 2,13, 6,    12.50, -9999.00,     7.10,    69.60, -9999.00, -9999.00,     4.10,   360.00,     1.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   349, 41536,2019, 2,13, 9,    12.50, -9999.00,     7.70,    72.52, -9999.00, -9999.00,     4.10,   360.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   350, 41536,2019, 2,13,12,    11.50, -9999.00,     8.60,    82.35, -9999.00, -9999.00,     1.00,   360.00,     3.00,     1.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   351, 41536,2019, 2,13,15,    11.00, -9999.00,     9.10,    88.05, -9999.00, -9999.00,     6.20,   360.00, -9999.00,     0.90, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   352, 41536,2019, 2,13,18,    10.50, -9999.00,     7.60,    82.22, -9999.00, -9999.00,     0.00,     0.00,     3.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   353, 41536,2019, 2,13,21,    10.00, -9999.00,     8.10,    87.96, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   354, 41536,2019, 2,14, 0,     9.00, -9999.00,     5.90,    80.90, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   355, 41536,2019, 2,14, 3,     8.00, -9999.00,     5.90,    86.57, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   356, 41536,2019, 2,14, 6,    10.00, -9999.00,     7.00,    81.59, -9999.00, -9999.00,     0.00,     0.00,     1.00,     1.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   357, 41536,2019, 2,14, 9,     9.50, -9999.00,     6.40,    80.97, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   358, 41536,2019, 2,14,12,     8.00, -9999.00,     5.90,    86.57, -9999.00, -9999.00,     0.00,     0.00,    14.00,     7.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   359, 41536,2019, 2,14,15,     7.50, -9999.00,     6.50,    93.37, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   360, 41536,2019, 2,14,18,     7.50, -9999.00,     6.50,    93.37, -9999.00, -9999.00,     1.00,   180.00,    19.00,     2.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   361, 41536,2019, 2,14,21,     7.00, -9999.00,     5.90,    92.70, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   362, 41536,2019, 2,15, 0,     6.50, -9999.00,     5.40,    92.67, -9999.00, -9999.00,     1.00,   310.00,     8.00,     2.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   363, 41536,2019, 2,15, 3,     6.00, -9999.00,     3.80,    85.77, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     1.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   364, 41536,2019, 2,15, 6,    12.00, -9999.00,     5.90,    66.22, -9999.00, -9999.00,     1.00,    90.00,     1.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   365, 41536,2019, 2,15, 9,    14.00, -9999.00,     7.20,    63.54, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   366, 41536,2019, 2,15,12,    15.00, -9999.00,     4.90,    50.80, -9999.00, -9999.00,     2.10,   230.00,     1.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   367, 41536,2019, 2,15,15,    11.00, -9999.00,     7.00,    76.33, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   368, 41536,2019, 2,15,18,     8.50, -9999.00,     5.30,    80.27, -9999.00, -9999.00,     0.00,     0.00,     1.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   369, 41536,2019, 2,16, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   370, 41536,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41536,2019, 2,16, 3,     9.00, -9999.00,     2.30,    62.82, -9999.00, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   372, 41536,2019, 2,16, 6,    15.00, -9999.00,    -1.00,    32.99, -9999.00, -9999.00,     1.00,   130.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   373, 41536,2019, 2,16, 9,    19.00, -9999.00,     5.40,    40.82, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   374, 41536,2019, 2,16,12,    17.00, -9999.00,     3.80,    41.39, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    13.00, -9999.00, 10000.00
   375, 41536,2019, 2,16,15,    10.50, -9999.00,     5.30,    70.16, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   376, 41536,2019, 2,16,18,    10.00, -9999.00,     5.90,    75.64, -9999.00, -9999.00,     2.10,   360.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   377, 41536,2019, 2,16,21,     9.50, -9999.00,     4.90,    72.96, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   378, 41536,2019, 2,17, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   379, 41536,2019, 2,17, 3,    10.00, -9999.00,     3.50,    63.95, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   380, 41536,2019, 2,17, 6,    11.00, -9999.00,     0.70,    48.98, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,     6.00, -9999.00,   100.00, -9999.00, 10000.00
   381, 41536,2019, 2,17, 9,    13.50, -9999.00,     1.40,    43.70, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   382, 41536,2019, 2,17,12,    13.50, -9999.00,     1.40,    43.70, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   383, 41536,2019, 2,17,15,    11.00, -9999.00,     2.20,    54.55, -9999.00, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   384, 41536,2019, 2,17,18,     9.50, -9999.00,     4.20,    69.48, -9999.00, -9999.00,     1.00,   310.00, -9999.00, -9999.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   385, 41536,2019, 2,17,21,     7.50, -9999.00,     5.40,    86.52, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     5.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   386, 41536,2019, 2,18, 0,     6.00, -9999.00,     3.80,    85.77, -9999.00, -9999.00,     1.00,   360.00,    10.00,     5.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   387, 41536,2019, 2,18, 3,     4.00, -9999.00,     1.60,    84.33, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     4.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   388, 41536,2019, 2,18, 6,     5.00, -9999.00,     3.90,    92.58, -9999.00, -9999.00,     1.00,   360.00,     8.00,     4.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   389, 41536,2019, 2,18, 9,     6.00, -9999.00,     3.80,    85.77, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   390, 41536,2019, 2,18,12,     5.50, -9999.00,     4.40,    92.61, -9999.00, -9999.00,     0.00,     0.00,    18.00,     8.00,    12.00,     3.00,   100.00, -9999.00,  1000.00
   391, 41536,2019, 2,18,15,     5.50, -9999.00,     3.20,    85.11, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     2.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   392, 41536,2019, 2,18,18,     5.00, -9999.00,     3.90,    92.58, -9999.00, -9999.00,     0.00,     0.00,    20.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   393, 41536,2019, 2,18,21,     4.50, -9999.00,     3.40,    92.55, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   394, 41536,2019, 2,19, 0,     4.00, -9999.00,     2.80,    91.87, -9999.00, -9999.00,     0.00,     0.00,     2.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   395, 41536,2019, 2,19, 3,     2.00, -9999.00,     0.80,    91.74, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   396, 41536,2019, 2,19, 6,     9.00, -9999.00,     4.80,    74.94, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   397, 41536,2019, 2,19, 9,    13.50, -9999.00,     1.40,    43.70, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   398, 41536,2019, 2,19,12,    12.00, -9999.00,     2.10,    50.69, -9999.00, -9999.00,     2.10,   130.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   399, 41536,2019, 2,19,15,    10.00, -9999.00,     2.20,    58.32, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   400, 41536,2019, 2,19,18,     8.50, -9999.00,     1.60,    61.81, -9999.00, -9999.00,     3.10,   360.00,     0.00, -9999.00,    18.00, -9999.00,    88.00, -9999.00,  4000.00
   401, 41536,2019, 2,19,21,     8.00, -9999.00,     2.30,    67.23, -9999.00, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   402, 41536,2019, 2,20, 0,     6.00, -9999.00,     2.60,    78.78, -9999.00, -9999.00,     2.10,   360.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   403, 41536,2019, 2,20, 3,     7.00, -9999.00,     2.40,    72.50, -9999.00, -9999.00,     3.10,   310.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   404, 41536,2019, 2,20, 6,    11.00, -9999.00,     0.70,    48.98, -9999.00, -9999.00,     2.10,   360.00,     3.00,     0.00,     6.00,     3.00,    88.00, -9999.00, 10000.00
   405, 41536,2019, 2,20, 9,    12.50, -9999.00,     4.20,    56.92, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   406, 41536,2019, 2,20,12,    11.50, -9999.00,     4.10,    60.37, -9999.00, -9999.00,     1.00,   360.00,     3.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   407, 41536,2019, 2,20,15,     9.00, -9999.00,     7.00,    87.27, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     4.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   408, 41536,2019, 2,20,18,     7.00, -9999.00,     5.90,    92.70, -9999.00, -9999.00,     0.00,     0.00,    10.00,     6.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   409, 41536,2019, 2,20,21,     6.50, -9999.00,     5.40,    92.67, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   410, 41536,2019, 2,21, 0,     5.50, -9999.00,     4.40,    92.61, -9999.00, -9999.00,     1.00,   360.00,    18.00,     6.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   411, 41536,2019, 2,21, 3,     6.50, -9999.00,     5.40,    92.67, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     4.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   412, 41536,2019, 2,21, 6,     7.50, -9999.00,     6.50,    93.37, -9999.00, -9999.00,     0.00,     0.00,    15.00,    11.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   413, 41536,2019, 2,21, 9,     8.50, -9999.00,     5.30,    80.27, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     5.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   414, 41536,2019, 2,21,12,     8.00, -9999.00,     7.00,    93.39, -9999.00, -9999.00,     1.00,   180.00,    23.00,     3.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   415, 41536,2019, 2,21,15,     7.50, -9999.00,     5.40,    86.52, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   416, 41536,2019, 2,21,18,     6.50, -9999.00,     4.30,    85.82, -9999.00, -9999.00,     2.10,   360.00,    26.00,     1.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   417, 41536,2019, 2,21,21,     6.00, -9999.00,     3.80,    85.77, -9999.00, -9999.00,     2.10,   230.00, -9999.00, -9999.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   418, 41536,2019, 2,22, 0,     5.00, -9999.00,     2.70,    85.05, -9999.00, -9999.00,     1.00,   230.00,     3.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
