RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   304, 41764,2019, 2, 7,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   305, 41764,2019, 2, 7,21,    13.50, -9999.00,     0.50,    40.95,  1013.90, -9999.00,     3.10,   210.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   306, 41764,2019, 2, 8, 0,    13.00, -9999.00,     1.30,    44.83,  1013.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   307, 41764,2019, 2, 8, 3,    12.50, -9999.00,     0.60,    44.04,  1015.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   308, 41764,2019, 2, 8, 6,    20.50, -9999.00,    -9.10,    11.67,  1017.80, -9999.00,     5.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   309, 41764,2019, 2, 8,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   310, 41764,2019, 2, 8,12,    22.00, -9999.00,    -7.40,    12.35,  1016.90, -9999.00,     8.20,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   311, 41764,2019, 2, 8,15,    19.00, -9999.00,    -2.50,    22.59,  1018.80, -9999.00,     8.20,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   312, 41764,2019, 2, 8,18,    17.50, -9999.00,    -1.50,    26.99,  1020.90, -9999.00,     7.20,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   313, 41764,2019, 2, 8,21,    15.50, -9999.00,     0.40,    35.73,  1020.20, -9999.00,     6.20,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   314, 41764,2019, 2, 9, 0,    12.50, -9999.00,     2.10,    49.05,  1019.30, -9999.00,     4.10,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   315, 41764,2019, 2, 9, 3,    11.50, -9999.00,     5.00,    64.29,  1021.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   316, 41764,2019, 2, 9, 6,    18.00, -9999.00,     2.90,    36.46,  1022.60, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   317, 41764,2019, 2, 9, 9,    21.50, -9999.00,    -1.30,    21.40,  1022.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   318, 41764,2019, 2, 9,12,    22.00, -9999.00,    -0.30,    22.54,  1018.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   319, 41764,2019, 2, 9,15,    18.00, -9999.00,     4.40,    40.53,  1019.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   320, 41764,2019, 2, 9,18,    15.50, -9999.00,     3.50,    44.59,  1020.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   321, 41764,2019, 2, 9,21,    14.00, -9999.00,     4.30,    51.97,  1019.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   322, 41764,2019, 2,10, 0,    12.50, -9999.00,     3.60,    54.56,  1018.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   323, 41764,2019, 2,10, 3,    11.50, -9999.00,     3.60,    58.28,  1019.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   324, 41764,2019, 2,10, 6,    19.50, -9999.00,     6.70,    43.29,  1020.80, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   325, 41764,2019, 2,10, 9,    19.50, -9999.00,     6.70,    43.29,  1017.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   326, 41764,2019, 2,10,12,    25.00, -9999.00,    -1.70,    16.75,  1016.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   327, 41764,2019, 2,10,15,    20.00, -9999.00,     3.10,    32.64,  1017.60, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   328, 41764,2019, 2,10,18,    17.50, -9999.00,     5.10,    43.92,  1018.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   329, 41764,2019, 2,11, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   330, 41764,2019, 2,11, 0,    13.50, -9999.00,     6.20,    61.28,  1017.50, -9999.00,     5.10,   360.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   331, 41764,2019, 2,11, 3,    14.00, -9999.00,     5.60,    56.90,  1019.50, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   332, 41764,2019, 2,11, 6,    20.50, -9999.00,     2.30,    29.90,  1021.60, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   333, 41764,2019, 2,11, 9,    24.00, -9999.00,     2.00,    23.65,  1018.30, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   334, 41764,2019, 2,11,12,    24.50, -9999.00,     3.00,    24.64,  1016.90, -9999.00,     6.20,   360.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   335, 41764,2019, 2,11,15,    22.00, -9999.00,     3.40,    29.48,  1018.30, -9999.00,     5.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   336, 41764,2019, 2,11,18,    19.00, -9999.00,     7.20,    46.22,  1019.10, -9999.00,     6.20,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   337, 41764,2019, 2,11,21,    17.50, -9999.00,     6.40,    48.07,  1017.90, -9999.00,     7.20,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   338, 41764,2019, 2,12, 0,    15.00, -9999.00,     6.90,    58.35,  1017.10, -9999.00,     3.10,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   339, 41764,2019, 2,12, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   340, 41764,2019, 2,12, 6,    20.00, -9999.00,     8.60,    47.78,  1019.90, -9999.00,     8.20,   360.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  2000.00
   341, 41764,2019, 2,12, 9,    24.00, -9999.00,     6.80,    33.11,  1017.40, -9999.00,     6.20,   360.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   342, 41764,2019, 2,12,12,    24.00, -9999.00,     9.40,    39.51,  1016.10, -9999.00,     8.20,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   343, 41764,2019, 2,12,15,    21.50, -9999.00,     9.50,    46.29,  1017.30, -9999.00,    11.30,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   344, 41764,2019, 2,12,18,    19.00, -9999.00,     9.60,    54.39,  1018.70, -9999.00,     9.30,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   345, 41764,2019, 2,12,21,    17.00, -9999.00,    10.50,    65.52,  1017.90, -9999.00,     7.20,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   346, 41764,2019, 2,13, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   347, 41764,2019, 2,13, 3,    15.50, -9999.00,     7.50,    58.87,  1018.40, -9999.00,     9.30,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   348, 41764,2019, 2,13, 6,    19.00, -9999.00,     9.60,    54.39,  1019.20, -9999.00,     9.30,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   349, 41764,2019, 2,13, 9,    23.50, -9999.00,    11.10,    45.62,  1019.20, -9999.00,     8.20,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   350, 41764,2019, 2,13,12,    24.00, -9999.00,     9.40,    39.51,  1019.20, -9999.00,     7.20,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   351, 41764,2019, 2,13,15,    21.00, -9999.00,     8.80,    45.53,  1015.50, -9999.00,     5.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   352, 41764,2019, 2,13,18,    18.50, -9999.00,    10.10,    58.04,  1016.50, -9999.00,     4.10,   330.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   353, 41764,2019, 2,13,21,    17.00, -9999.00,     9.40,    60.86,  1015.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   354, 41764,2019, 2,14, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   355, 41764,2019, 2,14, 3,    15.00, -9999.00,    11.30,    78.52,  1016.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   356, 41764,2019, 2,14, 6,    21.50, -9999.00,     8.30,    42.69,  1017.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   357, 41764,2019, 2,14, 9,    25.00, -9999.00,     6.40,    30.34,  1015.00, -9999.00,     2.10,    45.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   358, 41764,2019, 2,14,12,    25.50, -9999.00,     6.40,    29.45,  1013.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   359, 41764,2019, 2,14,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   360, 41764,2019, 2,14,18,    20.50, -9999.00,    10.40,    52.29,  1014.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   361, 41764,2019, 2,14,21,    19.00, -9999.00,    10.80,    58.94,  1013.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   362, 41764,2019, 2,15, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   363, 41764,2019, 2,15, 3,    14.50, -9999.00,    10.70,    77.93,  1016.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   364, 41764,2019, 2,15, 6,    21.50, -9999.00,     5.60,    35.46,  1018.30, -9999.00,     3.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  2000.00
   365, 41764,2019, 2,15, 9,    25.00, -9999.00,     4.00,    25.67,  1016.30, -9999.00,     5.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   366, 41764,2019, 2,15,12,    25.50, -9999.00,     4.90,    26.54,  1015.00, -9999.00,     3.10,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   367, 41764,2019, 2,15,15,    22.00, -9999.00,     6.40,    36.35,  1016.40, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   368, 41764,2019, 2,15,18,    20.00, -9999.00,     7.40,    44.03,  1018.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   369, 41764,2019, 2,15,21,    18.00, -9999.00,     7.10,    48.87,  1017.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   370, 41764,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41764,2019, 2,16, 3,    14.50, -9999.00,     7.40,    62.36,  1018.40, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   372, 41764,2019, 2,16, 6,    23.00, -9999.00,     7.90,    37.91,  1019.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   373, 41764,2019, 2,16, 9,    16.00, -9999.00,     7.30,    56.24,  1017.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   374, 41764,2019, 2,16,12,    27.50, -9999.00,     6.90,    27.09,  1015.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   375, 41764,2019, 2,16,15,    22.50, -9999.00,     8.40,    40.43,  1016.30, -9999.00,     2.10,    45.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   376, 41764,2019, 2,16,18,    18.50, -9999.00,     9.00,    53.90,  1017.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   377, 41764,2019, 2,16,21,    17.50, -9999.00,     8.90,    57.01,  1015.80, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   378, 41764,2019, 2,17, 0,    15.50, -9999.00,     8.70,    63.88,  1014.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   379, 41764,2019, 2,17, 3,    15.00, -9999.00,     9.20,    68.23,  1015.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   380, 41764,2019, 2,17, 6,    24.50, -9999.00,     8.90,    37.07,  1016.80, -9999.00,     3.10,   180.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  2000.00
   381, 41764,2019, 2,17, 9,    28.00, -9999.00,     7.80,    27.98,  1012.80, -9999.00,     4.10,   210.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   382, 41764,2019, 2,17,12,    28.00, -9999.00,     7.80,    27.98,  1010.00, -9999.00,     9.30,   210.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   383, 41764,2019, 2,17,15,    24.50, -9999.00,    10.10,    40.19,  1011.30, -9999.00,     3.10,   210.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   384, 41764,2019, 2,17,18,    22.00, -9999.00,    14.40,    62.03,  1010.60, -9999.00,     8.20,   180.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   385, 41764,2019, 2,17,21,    20.50, -9999.00,    13.60,    64.57,  1011.80, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   386, 41764,2019, 2,18, 0,    16.50, -9999.00,    12.60,    77.72,  1012.80, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   387, 41764,2019, 2,18, 3,    21.00, -9999.00,    17.80,    81.94,  1010.40, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   388, 41764,2019, 2,18, 6,    24.00, -9999.00,    17.60,    67.43,  1011.00, -9999.00,     8.20,   230.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   389, 41764,2019, 2,18, 9,    29.00, -9999.00,    11.90,    34.76,  1008.30, -9999.00,     7.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   390, 41764,2019, 2,18,12,    29.00, -9999.00,    13.10,    37.61,  1006.20, -9999.00,     8.20,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   391, 41764,2019, 2,18,15,    24.50, -9999.00,    15.50,    57.26,  1007.30, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   392, 41764,2019, 2,18,18,    22.00, -9999.00,    17.20,    74.21,  1008.60, -9999.00,     3.10,   210.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   393, 41764,2019, 2,18,21,    21.50, -9999.00,    17.50,    77.98,  1008.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   394, 41764,2019, 2,19, 0,    20.50, -9999.00,    16.40,    77.33,  1008.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   395, 41764,2019, 2,19, 3,    18.50, -9999.00,    16.00,    85.37,  1010.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   396, 41764,2019, 2,19, 6,    24.00, -9999.00,    15.80,    60.14,  1012.10, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   397, 41764,2019, 2,19, 9,    28.00, -9999.00,    14.90,    44.80,  1010.20, -9999.00,     2.10,   210.00, -9999.00, -9999.00, -9999.00, -9999.00,    63.00, -9999.00,  4000.00
   398, 41764,2019, 2,19,12,    27.00, -9999.00,    15.70,    50.01,  1009.80, -9999.00,     5.10,   210.00,     0.00, -9999.00,    12.00, -9999.00,    75.00, -9999.00,  4000.00
   399, 41764,2019, 2,19,15,    24.50, -9999.00,    16.40,    60.65,  1011.20, -9999.00,     2.10,   210.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   400, 41764,2019, 2,19,18,    23.00, -9999.00,    17.40,    70.72,  1012.70, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    75.00, -9999.00,  4000.00
   401, 41764,2019, 2,19,21,    22.00, -9999.00,    17.20,    74.21,  1012.40, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,    75.00, -9999.00,  4000.00
   402, 41764,2019, 2,20, 0,    20.00, -9999.00,    16.70,    81.30,  1011.70, -9999.00,     5.10,   360.00,     0.00, -9999.00,    12.00, -9999.00,   100.00, -9999.00,  4000.00
   403, 41764,2019, 2,20, 3,    18.50, -9999.00,    15.10,    80.58,  1013.50, -9999.00,     4.10,   360.00, -9999.00, -9999.00, -9999.00, -9999.00,    88.00, -9999.00,  2000.00
   404, 41764,2019, 2,20, 6,    22.00, -9999.00,    14.40,    62.03,  1015.20, -9999.00,     3.10,   360.00,     0.00, -9999.00,     6.00, -9999.00,    88.00, -9999.00,  2000.00
   405, 41764,2019, 2,20,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   406, 41764,2019, 2,20,12,    26.00, -9999.00,    16.40,    55.47,  1010.70, -9999.00,     5.10,   210.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   407, 41764,2019, 2,20,15,    20.00, -9999.00,    13.00,    64.04,  1013.30, -9999.00,     5.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   408, 41764,2019, 2,20,18,    18.00, -9999.00,    13.60,    75.46,  1013.30, -9999.00,     4.10,   360.00, -9999.00, -9999.00, -9999.00, -9999.00,    88.00, -9999.00,  4000.00
   409, 41764,2019, 2,21, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   410, 41764,2019, 2,21, 0,    16.50, -9999.00,    12.90,    79.26,  1015.60, -9999.00,     5.10,   360.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   411, 41764,2019, 2,21, 3,    16.50, -9999.00,    12.90,    79.26,  1017.80, -9999.00,     5.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   412, 41764,2019, 2,21, 6,    18.50, -9999.00,    13.20,    71.24,  1019.40, -9999.00,     5.10,   360.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   413, 41764,2019, 2,21, 9,    22.50, -9999.00,    13.00,    54.94,  1017.70, -9999.00,     5.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   414, 41764,2019, 2,21,12,    23.50, -9999.00,    11.10,    45.62,  1016.40, -9999.00,     4.10,   360.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   415, 41764,2019, 2,21,15,    21.00, -9999.00,    13.20,    61.00,  1018.20, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   416, 41764,2019, 2,21,18,    19.00, -9999.00,    11.70,    62.57,  1019.90, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   417, 41764,2019, 2,21,21,    17.00, -9999.00,    12.50,    74.80,  1018.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   418, 41764,2019, 2,22, 0,    15.00, -9999.00,    12.30,    83.88,  1017.70, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   419, 41764,2019, 2,22, 3,    14.50, -9999.00,     9.70,    72.88,  1019.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   420, 41764,2019, 2,22, 6,    22.00, -9999.00,     9.00,    43.41,  1021.00, -9999.00,     3.10,   360.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   421, 41764,2019, 2,22, 9,    25.00, -9999.00,     5.50,    28.51,  1018.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   422, 41764,2019, 2,22,12,    25.00, -9999.00,     5.50,    28.51,  1016.80, -9999.00,     4.10,   360.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   423, 41764,2019, 2,22,15,    22.00, -9999.00,     7.70,    39.74,  1017.80, -9999.00,     4.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   424, 41764,2019, 2,22,18,    19.50, -9999.00,     9.10,    50.98,  1019.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   425, 41764,2019, 2,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   426, 41764,2019, 2,23, 0,    14.50, -9999.00,     9.70,    72.88,  1017.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   427, 41764,2019, 2,23, 3,    17.00, -9999.00,     7.00,    51.70,  1018.00, -9999.00,     4.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   428, 41764,2019, 2,23, 6,    22.50, -9999.00,     5.80,    33.83,  1018.10, -9999.00,     4.10,   360.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   429, 41764,2019, 2,23, 9,    25.50, -9999.00,     6.40,    29.45,  1015.00, -9999.00,     5.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   430, 41764,2019, 2,23,12,    25.00, -9999.00,     7.00,    31.62,  1013.40, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   431, 41764,2019, 2,23,15,    22.00, -9999.00,     9.00,    43.41,  1013.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   432, 41764,2019, 2,23,18,    19.50, -9999.00,    11.40,    59.46,  1013.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   433, 41764,2019, 2,23,21,    18.00, -9999.00,    11.70,    66.61,  1012.90, -9999.00,     1.00,   210.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   434, 41764,2019, 2,24, 0,    15.50, -9999.00,    11.80,    78.60,  1012.70, -9999.00,     3.10,   210.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   435, 41764,2019, 2,24, 3,    16.50, -9999.00,     9.90,    64.97,  1013.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   436, 41764,2019, 2,24, 6,    22.50, -9999.00,     8.40,    40.43,  1014.70, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   437, 41764,2019, 2,24, 9,    27.00, -9999.00,     8.90,    31.97,  1011.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   438, 41764,2019, 2,24,12,    28.50, -9999.00,     7.20,    26.09,  1009.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   439, 41764,2019, 2,24,15,    24.00, -9999.00,     9.40,    39.51,  1009.90, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   440, 41764,2019, 2,24,18,    21.00, -9999.00,    10.00,    49.36,  1010.80, -9999.00,     3.10,   180.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   441, 41764,2019, 2,24,21,    18.50, -9999.00,    11.20,    62.45,  1009.90, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
