RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   289, 41756,2019, 2, 5,21,    19.00, -9999.00,    15.60,    80.65,  1018.60, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   290, 41756,2019, 2, 6, 0,    17.00, -9999.00,    13.50,    79.85,  1018.30, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   291, 41756,2019, 2, 6, 3,    16.00, -9999.00,     5.70,    50.37,  1020.60, -9999.00,     5.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   292, 41756,2019, 2, 6, 6,    18.00, -9999.00,     2.90,    36.46,  1021.70, -9999.00,     9.30,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  1000.00
   293, 41756,2019, 2, 6, 9,    19.50, -9999.00,     5.30,    39.29,  1019.30, -9999.00,     7.20,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   294, 41756,2019, 2, 6,12,    20.50, -9999.00,     6.80,    40.97,  1017.60, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   295, 41756,2019, 2, 6,15,    19.00, -9999.00,     4.50,    38.33,  1018.10, -9999.00,     5.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   296, 41756,2019, 2, 6,18,    17.00, -9999.00,     4.30,    42.87,  1019.30, -9999.00,     5.10,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   297, 41756,2019, 2, 6,21,    14.50, -9999.00,     6.20,    57.43,  1018.60, -9999.00,     5.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   298, 41756,2019, 2, 7, 0,    12.00, -9999.00,    -0.20,    42.86,  1019.20, -9999.00,     4.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   299, 41756,2019, 2, 7, 3,    12.50, -9999.00,    -1.10,    38.50,  1020.10, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   300, 41756,2019, 2, 7, 6,    16.50, -9999.00,     5.00,    46.47,  1020.70, -9999.00,     3.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   301, 41756,2019, 2, 7, 9,    20.50, -9999.00,     5.40,    37.19,  1018.70, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   302, 41756,2019, 2, 7,12,    21.50, -9999.00,     5.60,    35.46,  1017.90, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   303, 41756,2019, 2, 7,15,    20.50, -9999.00,     9.30,    48.57,  1018.20, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   304, 41756,2019, 2, 7,18,    19.00, -9999.00,    11.80,    62.98,  1019.20, -9999.00,     4.10,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   305, 41756,2019, 2, 7,21,    16.50, -9999.00,     8.80,    60.33,  1018.10, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   306, 41756,2019, 2, 8, 0,    14.00, -9999.00,     5.60,    56.90,  1018.80, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   307, 41756,2019, 2, 8, 3,    14.50, -9999.00,     4.90,    52.47,  1019.60, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   308, 41756,2019, 2, 8, 6,    21.00, -9999.00,     4.80,    34.59,  1020.90, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   309, 41756,2019, 2, 8, 9,    22.00, -9999.00,     7.10,    38.15,  1019.10, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   310, 41756,2019, 2, 8,12,    22.50, -9999.00,    10.80,    47.51,  1017.40, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   311, 41756,2019, 2, 8,15,    21.00, -9999.00,    12.20,    57.13,  1017.90, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   312, 41756,2019, 2, 8,18,    19.00, -9999.00,    11.80,    62.98,  1018.90, -9999.00,     2.10,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   313, 41756,2019, 2, 8,21,    16.50, -9999.00,     8.80,    60.33,  1018.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   314, 41756,2019, 2, 9, 0,    13.50, -9999.00,     7.40,    66.55,  1019.10, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   315, 41756,2019, 2, 9, 3,    13.50, -9999.00,     7.40,    66.55,  1021.20, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   316, 41756,2019, 2, 9, 6,    21.00, -9999.00,     6.20,    38.12,  1022.10, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   317, 41756,2019, 2, 9, 9,    24.00, -9999.00,    13.90,    53.21,  1020.50, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   318, 41756,2019, 2, 9,12,    24.00, -9999.00,    14.90,    56.76,  1019.10, -9999.00,     2.10,   180.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   319, 41756,2019, 2, 9,15,    22.00, -9999.00,    15.40,    66.16,  1019.10, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   320, 41756,2019, 2, 9,18,    20.00, -9999.00,    14.90,    72.45,  1020.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   321, 41756,2019, 2, 9,21,    17.00, -9999.00,    13.50,    79.85,  1019.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   322, 41756,2019, 2,10, 0,    15.00, -9999.00,    11.30,    78.52,  1020.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   323, 41756,2019, 2,10, 3,    17.00, -9999.00,    13.50,    79.85,  1020.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   324, 41756,2019, 2,10, 6,    22.00, -9999.00,    15.40,    66.16,  1020.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   325, 41756,2019, 2,10, 9,    25.50, -9999.00,    12.70,    44.98,  1018.90, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   326, 41756,2019, 2,10,12,    25.00, -9999.00,    17.30,    62.32,  1017.90, -9999.00,     2.10,   180.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   327, 41756,2019, 2,10,15,    23.00, -9999.00,    16.50,    66.80,  1018.30, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   328, 41756,2019, 2,10,18,    20.50, -9999.00,    17.30,    81.88,  1019.30, -9999.00,     1.00,   180.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   329, 41756,2019, 2,11, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   330, 41756,2019, 2,11, 0,    15.00, -9999.00,    13.20,    88.98,  1019.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  1000.00
   331, 41756,2019, 2,11, 3,    18.00, -9999.00,    16.30,    89.79,  1019.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  1000.00
   332, 41756,2019, 2,11, 6,    22.50, -9999.00,    13.70,    57.50,  1020.30, -9999.00,     4.10,    90.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   333, 41756,2019, 2,11, 9,    24.00, -9999.00,    17.60,    67.43,  1018.20, -9999.00,     5.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   334, 41756,2019, 2,11,12,    24.00, -9999.00,    17.60,    67.43,  1016.50, -9999.00,     5.10,   130.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   335, 41756,2019, 2,11,15,    22.00, -9999.00,    17.20,    74.21,  1017.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   336, 41756,2019, 2,11,18,    20.00, -9999.00,    16.70,    81.30,  1018.40, -9999.00,     2.10,   130.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  2000.00
   337, 41756,2019, 2,11,21,    18.00, -9999.00,    16.30,    89.79,  1017.30, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  1000.00
   338, 41756,2019, 2,12, 0,    15.50, -9999.00,    13.70,    89.02,  1018.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  1000.00
   339, 41756,2019, 2,12, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   340, 41756,2019, 2,12, 6,    24.00, -9999.00,    17.60,    67.43,  1018.00, -9999.00,     5.10,   130.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   341, 41756,2019, 2,12, 9,    25.00, -9999.00,    18.80,    68.49,  1015.80, -9999.00,     6.20,   130.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   342, 41756,2019, 2,12,12,    24.50, -9999.00,    18.20,    67.96,  1014.70, -9999.00,     7.20,   130.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  1000.00
   343, 41756,2019, 2,12,15,    23.00, -9999.00,    18.30,    74.85,  1015.20, -9999.00,     4.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   344, 41756,2019, 2,12,18,    21.00, -9999.00,    16.00,    73.10,  1016.30, -9999.00,     5.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   345, 41756,2019, 2,12,21,    18.50, -9999.00,    15.10,    80.58,  1015.90, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   346, 41756,2019, 2,13, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   347, 41756,2019, 2,13, 3,    19.50, -9999.00,    16.20,    81.23,  1017.70, -9999.00,     1.00,   270.00, -9999.00,     3.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   348, 41756,2019, 2,13, 6,    20.50, -9999.00,    15.50,    73.01,  1019.00, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   349, 41756,2019, 2,13, 9,    22.50, -9999.00,    17.70,    74.30,  1018.10, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   350, 41756,2019, 2,13,12,    23.50, -9999.00,    18.00,    71.27,  1016.50, -9999.00,     3.10,   270.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   351, 41756,2019, 2,13,15,    21.00, -9999.00,    17.80,    81.94,  1016.90, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   352, 41756,2019, 2,13,18,    19.50, -9999.00,    17.90,    90.47,  1017.90, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  1000.00
   353, 41756,2019, 2,13,21,    18.00, -9999.00,    16.30,    89.79,  1016.70, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   354, 41756,2019, 2,14, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   355, 41756,2019, 2,14, 3,    16.50, -9999.00,     9.90,    64.97,  1018.30, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   356, 41756,2019, 2,14, 6,    21.00, -9999.00,    10.00,    49.36,  1020.00, -9999.00,     3.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   357, 41756,2019, 2,14, 9,    23.50, -9999.00,    12.20,    49.06,  1018.60, -9999.00,     4.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   358, 41756,2019, 2,14,12,    24.00, -9999.00,    13.90,    53.21,  1017.10, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   359, 41756,2019, 2,14,15,    22.00, -9999.00,    17.20,    74.21,  1017.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   360, 41756,2019, 2,14,18,    20.00, -9999.00,    14.90,    72.45,  1018.50, -9999.00,     1.00,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   361, 41756,2019, 2,14,21,    18.50, -9999.00,    15.10,    80.58,  1017.90, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   362, 41756,2019, 2,15, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   363, 41756,2019, 2,15, 3,    16.00, -9999.00,     8.10,    59.40,  1019.40, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   364, 41756,2019, 2,15, 6,    21.50, -9999.00,    10.60,    49.83,  1021.00, -9999.00,     3.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   365, 41756,2019, 2,15, 9,    24.00, -9999.00,    19.70,    76.90,  1019.70, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   366, 41756,2019, 2,15,12,    24.50, -9999.00,    16.40,    60.65,  1017.80, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   367, 41756,2019, 2,15,15,    23.50, -9999.00,    18.80,    74.93,  1018.10, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   368, 41756,2019, 2,15,18,    22.00, -9999.00,    18.90,    82.58,  1018.80, -9999.00,     1.00,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   369, 41756,2019, 2,15,21,    20.00, -9999.00,    16.70,    81.30,  1017.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   370, 41756,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41756,2019, 2,16, 3,    18.50, -9999.00,    15.10,    80.58,  1019.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   372, 41756,2019, 2,16, 6,    22.50, -9999.00,    16.80,    70.18,  1019.90, -9999.00,     3.10,   310.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   373, 41756,2019, 2,16, 9,    23.50, -9999.00,    12.20,    49.06,  1018.10, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   374, 41756,2019, 2,16,12,    24.00, -9999.00,    13.90,    53.21,  1016.10, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   375, 41756,2019, 2,16,15,    22.00, -9999.00,    17.20,    74.21,  1016.60, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   376, 41756,2019, 2,16,18,    21.50, -9999.00,    18.30,    82.01,  1017.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   377, 41756,2019, 2,16,21,    20.00, -9999.00,    18.40,    90.51,  1016.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   378, 41756,2019, 2,17, 0,    18.50, -9999.00,    16.90,    90.40,  1017.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  1000.00
   379, 41756,2019, 2,17, 3,    18.50, -9999.00,    16.00,    85.37,  1016.70, -9999.00,     1.00,    50.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   380, 41756,2019, 2,17, 6,    22.50, -9999.00,    17.70,    74.30,  1017.20, -9999.00,     1.00,    90.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   381, 41756,2019, 2,17, 9,    22.50, -9999.00,    18.60,    78.62,  1017.10, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   382, 41756,2019, 2,17,12,    23.50, -9999.00,    18.00,    71.27,  1013.30, -9999.00,     2.10,   180.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   383, 41756,2019, 2,17,15,    22.00, -9999.00,    18.90,    82.58,  1013.60, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   384, 41756,2019, 2,17,18,    19.50, -9999.00,    17.90,    90.47,  1014.50, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  1000.00
   385, 41756,2019, 2,17,21,    17.00, -9999.00,    15.30,    89.72,  1014.10, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   386, 41756,2019, 2,18, 0,    15.00, -9999.00,    13.20,    88.98,  1015.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  1000.00
   387, 41756,2019, 2,18, 3,    16.00, -9999.00,    12.40,    79.19,  1016.40, -9999.00,     1.00,    50.00, -9999.00,     1.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   388, 41756,2019, 2,18, 6,    22.00, -9999.00,    18.00,    78.05,  1013.80, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   389, 41756,2019, 2,18, 9,    25.00, -9999.00,    19.60,    71.99,  1012.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   390, 41756,2019, 2,18,12,    25.00, -9999.00,    20.50,    76.11,  1011.20, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   391, 41756,2019, 2,18,15,    23.00, -9999.00,    19.90,    82.70,  1011.80, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   392, 41756,2019, 2,18,18,    20.50, -9999.00,    18.90,    90.54,  1012.80, -9999.00,     3.10,   270.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  1000.00
   393, 41756,2019, 2,18,21,    18.50, -9999.00,    16.90,    90.40,  1012.30, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  1000.00
   394, 41756,2019, 2,19, 0,    16.00, -9999.00,    14.30,    89.64,  1012.90, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  1000.00
   395, 41756,2019, 2,19, 3,    20.00, -9999.00,    17.60,    86.07,  1010.30, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   396, 41756,2019, 2,19, 6,    24.50, -9999.00,    17.30,    64.21,  1011.80, -9999.00,     4.10,   270.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   397, 41756,2019, 2,19, 9,    25.00, -9999.00,    17.00,    61.15,  1011.20, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   398, 41756,2019, 2,19,12,    24.50, -9999.00,    16.40,    60.65,  1010.00, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   399, 41756,2019, 2,19,15,    22.50, -9999.00,    17.70,    74.30,  1010.40, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   400, 41756,2019, 2,19,18,    20.50, -9999.00,    18.10,    86.12,  1011.70, -9999.00,     3.10,   130.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  1000.00
   401, 41756,2019, 2,19,21,    18.00, -9999.00,    16.30,    89.79,  1010.60, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   402, 41756,2019, 2,20, 0,    16.50, -9999.00,    14.80,    89.68,  1011.00, -9999.00,     2.10,   130.00,     7.00,     7.00,    12.00,     3.00,   100.00, -9999.00,  1000.00
   403, 41756,2019, 2,20, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   404, 41756,2019, 2,20, 6,    21.50, -9999.00,    19.10,    86.22,  1012.50, -9999.00,     6.20,   310.00,     4.00,     4.00,     6.00,     3.00,    50.00, -9999.00,  2000.00
   405, 41756,2019, 2,20, 9,    24.00, -9999.00,    19.40,    75.48,  1010.80, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   406, 41756,2019, 2,20,12,    24.00, -9999.00,    17.60,    67.43,  1009.60, -9999.00,     5.10,   270.00,     4.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   407, 41756,2019, 2,20,15,    22.00, -9999.00,    18.90,    82.58,  1010.00, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   408, 41756,2019, 2,20,18,    19.00, -9999.00,    17.40,    90.44,  1011.20, -9999.00,     5.10,   270.00,     4.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  1000.00
   409, 41756,2019, 2,21, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   410, 41756,2019, 2,21, 0,    15.00, -9999.00,    11.30,    78.52,  1011.10, -9999.00,     3.10,   310.00,     4.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   411, 41756,2019, 2,21, 3,    14.50, -9999.00,    12.70,    88.94,  1017.90, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  1000.00
   412, 41756,2019, 2,21, 6,    20.00, -9999.00,    12.00,    59.97,  1021.50, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   413, 41756,2019, 2,21, 9,    23.50, -9999.00,     9.90,    42.11,  1019.50, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   414, 41756,2019, 2,21,12,    25.00, -9999.00,    10.80,    40.87,  1017.90, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   415, 41756,2019, 2,21,15,    23.00, -9999.00,    18.30,    74.85,  1018.50, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   416, 41756,2019, 2,21,18,    21.00, -9999.00,    19.40,    90.58,  1019.50, -9999.00,     1.00,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  1000.00
   417, 41756,2019, 2,21,21,    18.50, -9999.00,    16.90,    90.40,  1018.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   418, 41756,2019, 2,22, 0,    16.00, -9999.00,    14.30,    89.64,  1018.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  1000.00
   419, 41756,2019, 2,22, 3,    16.50, -9999.00,    14.80,    89.68,  1019.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  1000.00
   420, 41756,2019, 2,22, 6,    23.50, -9999.00,     5.90,    32.06,  1021.60, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   421, 41756,2019, 2,22, 9,    25.00, -9999.00,    13.10,    47.57,  1019.90, -9999.00,     3.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   422, 41756,2019, 2,22,12,    24.50, -9999.00,    14.50,    53.68,  1018.30, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   423, 41756,2019, 2,22,15,    22.50, -9999.00,    16.80,    70.18,  1018.70, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   424, 41756,2019, 2,22,18,    21.50, -9999.00,    17.50,    77.98,  1019.70, -9999.00,     2.10,   130.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   425, 41756,2019, 2,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   426, 41756,2019, 2,23, 0,    17.00, -9999.00,    13.50,    79.85,  1019.20, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  2000.00
   427, 41756,2019, 2,23, 3,    17.50, -9999.00,    14.00,    79.92,  1019.20, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
