RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   282, 41508,2019, 2, 5, 0,     3.30, -9999.00,     2.30,    93.15, -9999.00, -9999.00,     0.00,     0.00,     2.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   283, 41508,2019, 2, 5, 3,     3.30, -9999.00,     2.30,    93.15, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   284, 41508,2019, 2, 5, 6,     6.70, -9999.00,     4.30,    84.64, -9999.00, -9999.00,     0.00,     0.00,     1.00,     1.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   285, 41508,2019, 2, 5, 9,     7.20, -9999.00,     3.70,    78.41, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   286, 41508,2019, 2, 5,12,     6.90, -9999.00,     4.80,    86.46, -9999.00, -9999.00,     1.00,   360.00,     3.00,     2.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   287, 41508,2019, 2, 5,15,     5.60, -9999.00,     4.40,    91.97, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   288, 41508,2019, 2, 5,18,     5.00, -9999.00,     3.90,    92.58, -9999.00, -9999.00,     0.00,     0.00,     8.00,     4.00,    18.00,     3.00,   100.00, -9999.00,  1000.00
   289, 41508,2019, 2, 5,21,     4.40, -9999.00,     3.40,    93.21, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   290, 41508,2019, 2, 6, 0,     2.80, -9999.00,     1.80,    93.12, -9999.00, -9999.00,     0.00,     0.00,    15.00,     4.00,    12.00,     3.00,   100.00, -9999.00,  1000.00
   291, 41508,2019, 2, 6, 3,     0.60, -9999.00,     0.50,    99.28, -9999.00, -9999.00,     0.00,     0.00, -9999.00,    19.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   292, 41508,2019, 2, 6, 6,     1.10, -9999.00,     1.00,    99.28, -9999.00, -9999.00,     0.00,     0.00,     9.00,     9.00,     6.00,     3.00,   100.00, -9999.00,  1000.00
   293, 41508,2019, 2, 6, 9,     2.50, -9999.00,     1.30,    91.77, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     5.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   294, 41508,2019, 2, 6,12,     5.00, -9999.00,     2.70,    85.05, -9999.00, -9999.00,     1.00,   230.00,    14.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   295, 41508,2019, 2, 6,15,     1.70, -9999.00,     0.20,    89.75, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   296, 41508,2019, 2, 6,18,     0.00, -9999.00,    -1.40,    89.06, -9999.00, -9999.00,     0.00,     0.00,    14.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   297, 41508,2019, 2, 6,21,    -1.70, -9999.00,    -3.00,    89.68, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   298, 41508,2019, 2, 7, 0,    -1.70, -9999.00,    -3.00,    89.68, -9999.00, -9999.00,     0.00,     0.00,    14.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   299, 41508,2019, 2, 7, 3,    -1.70, -9999.00,    -3.00,    89.68, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   300, 41508,2019, 2, 7, 6,     5.60, -9999.00,     2.00,    77.60, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00, 10000.00
   301, 41508,2019, 2, 7, 9,     9.40, -9999.00,     0.10,    52.20, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   302, 41508,2019, 2, 7,12,    10.00, -9999.00,     2.20,    58.32, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   303, 41508,2019, 2, 7,15,     5.00, -9999.00,     1.40,    77.51, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   304, 41508,2019, 2, 7,18,     3.90, -9999.00,     1.60,    84.93, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   305, 41508,2019, 2, 7,21,     2.80, -9999.00,     1.80,    93.12, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   306, 41508,2019, 2, 8, 0,     2.80, -9999.00,     1.80,    93.12, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   307, 41508,2019, 2, 8, 3,     2.80, -9999.00,     1.80,    93.12, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   308, 41508,2019, 2, 8, 6,     3.10, -9999.00,     1.80,    91.16, -9999.00, -9999.00,     0.00,     0.00,     2.00,     2.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   309, 41508,2019, 2, 8, 9,     3.30, -9999.00,     2.30,    93.15, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     4.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   310, 41508,2019, 2, 8,12,     6.70, -9999.00,     0.50,    64.57, -9999.00, -9999.00,     1.00,   270.00,     6.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   311, 41508,2019, 2, 8,15,     2.20, -9999.00,    -2.00,    72.30, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   312, 41508,2019, 2, 8,18,     0.00, -9999.00,    -2.80,    79.22, -9999.00, -9999.00,     1.00,   230.00,     6.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   313, 41508,2019, 2, 8,21,    -1.70, -9999.00,    -3.00,    89.68, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   314, 41508,2019, 2, 9, 0,    -2.80, -9999.00,    -4.60,    85.87, -9999.00, -9999.00,     0.00,     0.00,     6.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   315, 41508,2019, 2, 9, 3,    -3.10, -9999.00,    -4.60,    88.06, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   316, 41508,2019, 2, 9, 6,     6.10, -9999.00,    -3.30,    49.29, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   317, 41508,2019, 2, 9, 9,    10.70, -9999.00,    -3.40,    35.77, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   318, 41508,2019, 2, 9,12,    11.70, -9999.00,    -0.10,    44.08, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   319, 41508,2019, 2, 9,15,     5.60, -9999.00,    -2.30,    55.50, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   320, 41508,2019, 2, 9,18,     3.30, -9999.00,    -0.30,    77.00, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   321, 41508,2019, 2, 9,21,     1.10, -9999.00,    -1.70,    80.21, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   322, 41508,2019, 2,10, 0,    -1.10, -9999.00,    -2.40,    89.72, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   323, 41508,2019, 2,10, 3,    -1.90, -9999.00,    -3.50,    87.42, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   324, 41508,2019, 2,10, 6,     8.10, -9999.00,    -5.80,    34.73, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   325, 41508,2019, 2,10, 9,    15.60, -9999.00,    -6.00,    20.80, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   326, 41508,2019, 2,10,12,    13.30, -9999.00,    -0.10,    39.68, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   327, 41508,2019, 2,10,15,     8.30, -9999.00,     0.20,    56.64, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   328, 41508,2019, 2,10,18,     6.10, -9999.00,     1.30,    71.30, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   329, 41508,2019, 2,10,21,     3.90, -9999.00,     1.60,    84.93, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   330, 41508,2019, 2,11, 0,     2.20, -9999.00,     0.80,    90.44, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   331, 41508,2019, 2,11, 3,     0.60, -9999.00,    -0.80,    89.61, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   332, 41508,2019, 2,11, 6,    11.10, -9999.00,    -2.50,    37.57, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   333, 41508,2019, 2,11, 9,    16.00, -9999.00,    -7.30,    18.12, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   334, 41508,2019, 2,11,12,    14.90, -9999.00,    -2.80,    28.57, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   335, 41508,2019, 2,11,15,    10.00, -9999.00,    -0.70,    46.97, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   336, 41508,2019, 2,11,18,     7.80, -9999.00,     1.00,    62.09, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   337, 41508,2019, 2,11,21,     6.10, -9999.00,     2.60,    78.24, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   338, 41508,2019, 2,12, 0,     4.40, -9999.00,     2.20,    85.59, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   339, 41508,2019, 2,12, 3,     4.40, -9999.00,     2.20,    85.59, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   340, 41508,2019, 2,12, 6,     8.20, -9999.00,     2.30,    66.32, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00, 10000.00
   341, 41508,2019, 2,12, 9,     8.30, -9999.00,     5.30,    81.37, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   342, 41508,2019, 2,12,12,     7.20, -9999.00,     4.80,    84.70, -9999.00, -9999.00,     1.00,   230.00,     3.00,     2.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   343, 41508,2019, 2,12,15,     6.70, -9999.00,     4.30,    84.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   344, 41508,2019, 2,12,18,     6.10, -9999.00,     4.90,    92.00, -9999.00, -9999.00,     0.00,     0.00,     6.00,     2.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   345, 41508,2019, 2,12,21,     5.60, -9999.00,     4.40,    91.97, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   346, 41508,2019, 2,13, 0,     5.00, -9999.00,     3.90,    92.58, -9999.00, -9999.00,     0.00,     0.00,    10.00,     2.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   347, 41508,2019, 2,13, 3,     4.40, -9999.00,     3.40,    93.21, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     9.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   348, 41508,2019, 2,13, 6,     4.40, -9999.00,     3.40,    93.21, -9999.00, -9999.00,     1.00,   360.00,    14.00,    14.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   349, 41508,2019, 2,13, 9,     3.90, -9999.00,     2.80,    92.52, -9999.00, -9999.00,     1.00,   270.00, -9999.00,    10.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   350, 41508,2019, 2,13,12,     2.80, -9999.00,     1.80,    93.12, -9999.00, -9999.00,     0.00,     0.00,    34.00,    10.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   351, 41508,2019, 2,13,15,     2.80, -9999.00,     1.80,    93.12, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   352, 41508,2019, 2,13,18,     2.80, -9999.00,     1.80,    93.12, -9999.00, -9999.00,     0.00,     0.00,    38.00,     1.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   353, 41508,2019, 2,13,21,     2.80, -9999.00,     1.80,    93.12, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   354, 41508,2019, 2,14, 0,     2.80, -9999.00,     1.80,    93.12, -9999.00, -9999.00,     0.00,     0.00,    39.00,     1.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   355, 41508,2019, 2,14, 3,     2.80, -9999.00,     1.80,    93.12, -9999.00, -9999.00,     0.00,     0.00, -9999.00,    10.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   356, 41508,2019, 2,14, 6,     3.90, -9999.00,     2.80,    92.52, -9999.00, -9999.00,     0.00,     0.00,     3.00,     3.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   357, 41508,2019, 2,14, 9,     1.70, -9999.00,     0.20,    89.75, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     7.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   358, 41508,2019, 2,14,12,     1.10, -9999.00,    -0.30,    90.09, -9999.00, -9999.00,     1.00,   270.00,    18.00,     8.00,    12.00,     3.00,   100.00, -9999.00,  1000.00
   359, 41508,2019, 2,14,15,     1.10, -9999.00,    -0.30,    90.09, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   360, 41508,2019, 2,14,18,     0.80, -9999.00,    -0.30,    92.06, -9999.00, -9999.00,     0.00,     0.00,    20.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   361, 41508,2019, 2,14,21,     0.80, -9999.00,    -0.30,    92.06, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   362, 41508,2019, 2,15, 0,     0.60, -9999.00,    -0.80,    89.61, -9999.00, -9999.00,     0.00,     0.00,    20.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   363, 41508,2019, 2,15, 3,     0.00, -9999.00,    -1.40,    89.06, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   364, 41508,2019, 2,15, 6,     7.30, -9999.00,     5.90,    90.81, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   365, 41508,2019, 2,15, 9,    10.30, -9999.00,     4.10,    65.39, -9999.00, -9999.00,     1.00,   310.00, -9999.00, -9999.00, -9999.00, -9999.00,   100.00, -9999.00, 10000.00
   366, 41508,2019, 2,15,12,     8.30, -9999.00,     0.20,    56.64, -9999.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   367, 41508,2019, 2,15,15,     5.60, -9999.00,    -0.80,    62.89, -9999.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   368, 41508,2019, 2,15,18,     3.30, -9999.00,    -0.30,    77.00, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   369, 41508,2019, 2,15,21,     1.10, -9999.00,    -1.70,    80.21, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   370, 41508,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41508,2019, 2,16, 3,    -1.40, -9999.00,    -3.00,    87.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   372, 41508,2019, 2,16, 6,     8.30, -9999.00,     0.20,    56.64, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   373, 41508,2019, 2,16, 9,    13.40, -9999.00,    -1.80,    34.24, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   374, 41508,2019, 2,16,12,    12.80, -9999.00,     0.70,    43.50, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   375, 41508,2019, 2,16,15,     7.20, -9999.00,    -0.30,    58.70, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   376, 41508,2019, 2,16,18,     3.90, -9999.00,     0.30,    77.33, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   377, 41508,2019, 2,16,21,     1.70, -9999.00,    -1.10,    80.76, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   378, 41508,2019, 2,17, 0,    -0.60, -9999.00,    -1.90,    89.76, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   379, 41508,2019, 2,17, 3,    -0.60, -9999.00,    -1.90,    89.76, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   380, 41508,2019, 2,17, 6,     8.30, -9999.00,     0.30,    57.05, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   381, 41508,2019, 2,17, 9,     9.40, -9999.00,    -1.50,    45.76, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   382, 41508,2019, 2,17,12,     7.30, -9999.00,     1.70,    67.56, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   383, 41508,2019, 2,17,15,     5.60, -9999.00,     3.20,    84.52, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   384, 41508,2019, 2,17,18,     5.00, -9999.00,     3.90,    92.58, -9999.00, -9999.00,     0.00,     0.00,     2.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   385, 41508,2019, 2,17,21,     4.40, -9999.00,    -3.40,    55.01, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,   100.00, -9999.00,  2000.00
   386, 41508,2019, 2,18, 0,     2.80, -9999.00,     1.80,    93.12, -9999.00, -9999.00,     0.00,     0.00,    10.00,     4.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   387, 41508,2019, 2,18, 3,     1.70, -9999.00,     0.20,    89.75, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   388, 41508,2019, 2,18, 6,     2.20, -9999.00,     0.80,    90.44, -9999.00, -9999.00,     0.00,     0.00,     3.00,     3.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   389, 41508,2019, 2,18, 9,     5.60, -9999.00,     3.20,    84.52, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   390, 41508,2019, 2,18,12,     6.70, -9999.00,     3.10,    77.78, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   391, 41508,2019, 2,18,15,     3.90, -9999.00,     1.60,    84.93, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   392, 41508,2019, 2,18,18,     2.20, -9999.00,     0.80,    90.44, -9999.00, -9999.00,     0.00,     0.00,     3.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   393, 41508,2019, 2,18,21,     0.60, -9999.00,    -0.80,    89.61, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   394, 41508,2019, 2,19, 0,    -0.60, -9999.00,    -1.90,    89.76, -9999.00, -9999.00,     0.00,     0.00,     3.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   395, 41508,2019, 2,19, 3,    -1.70, -9999.00,    -3.00,    89.68, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   396, 41508,2019, 2,19, 6,     6.10, -9999.00,    -3.30,    49.29, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   397, 41508,2019, 2,19, 9,    10.00, -9999.00,    -2.40,    40.77, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   398, 41508,2019, 2,19,12,     4.30, -9999.00,     0.90,    78.52, -9999.00, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   399, 41508,2019, 2,19,15,     4.30, -9999.00,     2.20,    86.20, -9999.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   400, 41508,2019, 2,19,18,     3.90, -9999.00,     1.60,    84.93, -9999.00, -9999.00,     0.00,     0.00,     1.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   401, 41508,2019, 2,19,21,     3.30, -9999.00,     2.30,    93.15, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   402, 41508,2019, 2,20, 0,     2.80, -9999.00, -9999.00,     0.00, -9999.00, -9999.00,     0.00,     0.00,     5.00,     4.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   403, 41508,2019, 2,20, 3,     1.70, -9999.00,     0.20,    89.75, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   404, 41508,2019, 2,20, 6,     3.90, -9999.00,     2.80,    92.52, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   405, 41508,2019, 2,20, 9,     5.00, -9999.00,     2.70,    85.05, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   406, 41508,2019, 2,20,12,     4.40, -9999.00,     3.40,    93.21, -9999.00, -9999.00,     0.00,     0.00,     3.00,     3.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   407, 41508,2019, 2,20,15,     3.30, -9999.00,     2.30,    93.15, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     4.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   408, 41508,2019, 2,20,18,     2.80, -9999.00,     1.80,    93.12, -9999.00, -9999.00,     0.00,     0.00,    10.00,     3.00,    12.00,     3.00,   100.00, -9999.00,  1000.00
   409, 41508,2019, 2,20,21,     2.20, -9999.00,     2.00,    98.58, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     7.00, -9999.00,     3.00,   100.00, -9999.00,   500.00
   410, 41508,2019, 2,21, 0,     1.70, -9999.00,     1.50,    98.58, -9999.00, -9999.00,     0.00,     0.00,    25.00,     8.00,    12.00,     3.00,   100.00, -9999.00,   500.00
   411, 41508,2019, 2,21, 3,     1.10, -9999.00,    -0.30,    90.09, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   412, 41508,2019, 2,21, 6,     3.30, -9999.00,     2.30,    93.15, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   413, 41508,2019, 2,21, 9,     6.00, -9999.00,     4.90,    92.64, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   414, 41508,2019, 2,21,12,     8.60, -9999.00,     5.30,    79.73, -9999.00, -9999.00,     1.50,   270.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   415, 41508,2019, 2,21,15,     5.60, -9999.00,     3.20,    84.52, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     1.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   416, 41508,2019, 2,21,18,     5.00, -9999.00,     2.70,    85.05, -9999.00, -9999.00,     0.00,     0.00,     3.00,     2.00,    18.00,     3.00,   100.00, -9999.00,  1000.00
   417, 41508,2019, 2,21,21,     4.40, -9999.00,     3.40,    93.21, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   418, 41508,2019, 2,22, 0,     3.90, -9999.00,     2.80,    92.52, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  1000.00
   419, 41508,2019, 2,22, 3,    -1.70, -9999.00,    -3.50,    85.98, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   420, 41508,2019, 2,22, 6,     7.20, -9999.00,    -0.30,    58.70, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00, 10000.00
