RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   264, 41593,2019, 2, 2,18,    12.00, -9999.00,    10.10,    88.14,  1016.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   265, 41593,2019, 2, 2,21,    10.00, -9999.00,     9.00,    93.49,  1016.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   266, 41593,2019, 2, 3, 0,     9.00, -9999.00,     8.00,    93.44,  1016.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   267, 41593,2019, 2, 3, 3,     8.00, -9999.00,     6.90,    92.75,  1017.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   268, 41593,2019, 2, 3, 6,    17.50, -9999.00,    11.10,    66.07,  1018.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   269, 41593,2019, 2, 3, 9,    22.00, -9999.00,    13.40,    58.13,  1016.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   270, 41593,2019, 2, 3,12,    22.00, -9999.00,    15.60,    67.02,  1015.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   271, 41593,2019, 2, 3,15,    16.00, -9999.00,    12.40,    79.19,  1017.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   272, 41593,2019, 2, 3,18,    13.00, -9999.00,    11.10,    88.23,  1018.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   273, 41593,2019, 2, 3,21,    11.00, -9999.00,    10.00,    93.54,  1019.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   274, 41593,2019, 2, 4, 0,    10.00, -9999.00,     9.00,    93.49,  1018.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   275, 41593,2019, 2, 4, 3,    10.00, -9999.00,     9.00,    93.49,  1019.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   276, 41593,2019, 2, 4, 6,    16.50, -9999.00,     9.90,    64.97,  1020.30, -9999.00,     1.00,    90.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   277, 41593,2019, 2, 4, 9,    21.00, -9999.00,    10.00,    49.36,  1017.40, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   278, 41593,2019, 2, 4,12,    20.00, -9999.00,    10.90,    55.76,  1015.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   279, 41593,2019, 2, 4,15,    17.00, -9999.00,    12.50,    74.80,  1015.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   280, 41593,2019, 2, 4,18,    15.50, -9999.00,    11.80,    78.60,  1016.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   281, 41593,2019, 2, 4,21,    14.00, -9999.00,    11.20,    83.21,  1015.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   282, 41593,2019, 2, 5, 0,    12.50, -9999.00,    10.60,    88.18,  1015.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   283, 41593,2019, 2, 5, 3,    12.00, -9999.00,    10.10,    88.14,  1016.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   284, 41593,2019, 2, 5, 6,    17.00, -9999.00,    13.50,    79.85,  1016.80, -9999.00,     2.10,    90.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   285, 41593,2019, 2, 5, 9,    21.00, -9999.00,    13.20,    61.00,  1013.40, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   286, 41593,2019, 2, 5,12,    21.00, -9999.00,    15.10,    69.00,  1011.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   287, 41593,2019, 2, 5,15,    18.00, -9999.00,    12.40,    69.76,  1012.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   288, 41593,2019, 2, 5,18,    16.50, -9999.00,    13.90,    84.60,  1012.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  2000.00
   289, 41593,2019, 2, 5,21,    15.00, -9999.00,    12.30,    83.88,  1011.90, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   290, 41593,2019, 2, 6, 0,    13.50, -9999.00,    11.60,    88.27,  1010.70, -9999.00,     1.00,    50.00, -9999.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   291, 41593,2019, 2, 6, 3,    12.50, -9999.00,    11.60,    94.24,  1010.40, -9999.00,     1.00,    50.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   292, 41593,2019, 2, 6, 6,    14.50, -9999.00,    11.70,    83.27,  1012.10, -9999.00,     0.00,     0.00, -9999.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   293, 41593,2019, 2, 6, 9,    18.00, -9999.00,    12.70,    71.15,  1010.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   294, 41593,2019, 2, 6,12,    16.50, -9999.00,    12.90,    79.26,  1008.70, -9999.00,     1.00,    90.00, -9999.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   295, 41593,2019, 2, 6,15,    13.50, -9999.00,    12.60,    94.28,  1010.10, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   296, 41593,2019, 2, 6,18,    12.00, -9999.00,    11.10,    94.22,  1010.70, -9999.00,     1.00,    50.00, -9999.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  2000.00
   297, 41593,2019, 2, 6,21,    11.00, -9999.00,    10.00,    93.54,  1010.10, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   298, 41593,2019, 2, 7, 0,    10.00, -9999.00,     9.00,    93.49,  1008.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   299, 41593,2019, 2, 7, 3,    10.50, -9999.00,     9.50,    93.52,  1008.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   300, 41593,2019, 2, 7, 6,    15.50, -9999.00,    11.80,    78.60,  1008.70, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   301, 41593,2019, 2, 7, 9,    17.00, -9999.00,    11.50,    70.02,  1005.90, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   302, 41593,2019, 2, 7,12,    15.00, -9999.00,    12.30,    83.88,  1004.80, -9999.00,     2.10,    50.00, -9999.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   303, 41593,2019, 2, 7,15,    12.50, -9999.00,    11.60,    94.24,  1006.70, -9999.00,     2.10,   360.00, -9999.00,     2.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   304, 41593,2019, 2, 7,18,    11.00, -9999.00,    10.00,    93.54,  1008.50, -9999.00,     1.00,   130.00,     2.00, -9999.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   305, 41593,2019, 2, 7,21,    10.50, -9999.00,     9.50,    93.52,  1009.30, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   306, 41593,2019, 2, 8, 0,    10.00, -9999.00,     9.00,    93.49,  1011.20, -9999.00,     0.00,     0.00,     3.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   307, 41593,2019, 2, 8, 3,     9.50, -9999.00,     8.50,    93.47,  1014.40, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   308, 41593,2019, 2, 8, 6,    14.00, -9999.00,    10.20,    77.85,  1017.60, -9999.00,     2.10,    50.00,     1.00,     1.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   309, 41593,2019, 2, 8, 9,    18.00, -9999.00,    11.70,    66.61,  1016.70, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   310, 41593,2019, 2, 8,12,    15.50, -9999.00,    11.80,    78.60,  1016.60, -9999.00,     1.00,    90.00,     1.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   311, 41593,2019, 2, 8,15,    13.00, -9999.00,    11.10,    88.23,  1017.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   312, 41593,2019, 2, 8,18,    10.50, -9999.00,     9.50,    93.52,  1017.20, -9999.00,     1.00,    90.00,     1.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   313, 41593,2019, 2, 8,21,     9.00, -9999.00,     8.00,    93.44,  1016.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   314, 41593,2019, 2, 9, 0,     6.50, -9999.00,     6.50,   100.00,  1016.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   315, 41593,2019, 2, 9, 3,     6.50, -9999.00,     5.40,    92.67,  1017.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   316, 41593,2019, 2, 9, 6,    16.50, -9999.00,     8.80,    60.33,  1017.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   317, 41593,2019, 2, 9, 9,    20.00, -9999.00,    10.90,    55.76,  1015.90, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   318, 41593,2019, 2, 9,12,    19.50, -9999.00,    11.40,    59.46,  1015.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   319, 41593,2019, 2, 9,15,    14.50, -9999.00,    10.70,    77.93,  1017.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   320, 41593,2019, 2, 9,18,    12.00, -9999.00,    10.10,    88.14,  1018.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   321, 41593,2019, 2, 9,21,    10.00, -9999.00,     9.00,    93.49,  1018.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   322, 41593,2019, 2,10, 0,     9.00, -9999.00,     8.00,    93.44,  1017.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   323, 41593,2019, 2,10, 3,     8.50, -9999.00,     7.40,    92.78,  1018.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   324, 41593,2019, 2,10, 6,    17.50, -9999.00,    11.10,    66.07,  1019.50, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   325, 41593,2019, 2,10, 9,    22.00, -9999.00,    10.20,    47.06,  1016.70, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   326, 41593,2019, 2,10,12,    21.50, -9999.00,    12.80,    57.63,  1015.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   327, 41593,2019, 2,10,15,    16.50, -9999.00,    12.00,    74.71,  1017.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   328, 41593,2019, 2,10,18,    14.00, -9999.00,    10.20,    77.85,  1018.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   329, 41593,2019, 2,10,21,    11.50, -9999.00,     9.50,    87.51,  1017.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   330, 41593,2019, 2,11, 0,    11.00, -9999.00,     9.00,    87.46,  1018.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  2000.00
   331, 41593,2019, 2,11, 3,    10.00, -9999.00,     7.90,    86.77,  1020.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   332, 41593,2019, 2,11, 6,    17.50, -9999.00,    10.00,    61.39,  1019.80, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  2000.00
   333, 41593,2019, 2,11, 9,    21.50, -9999.00,    10.60,    49.83,  1017.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   334, 41593,2019, 2,11,12,    22.00, -9999.00,    12.40,    54.45,  1016.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   335, 41593,2019, 2,11,15,    17.50, -9999.00,    11.10,    66.07,  1017.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   336, 41593,2019, 2,11,18,    16.00, -9999.00,    11.40,    74.13,  1018.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  2000.00
   337, 41593,2019, 2,11,21,    14.00, -9999.00,    10.20,    77.85,  1017.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   338, 41593,2019, 2,12, 0,    13.50, -9999.00,    10.60,    82.60,  1016.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   339, 41593,2019, 2,12, 3,    14.00, -9999.00,    10.20,    77.85,  1018.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   340, 41593,2019, 2,12, 6,    17.00, -9999.00,    11.50,    70.02,  1019.10, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   341, 41593,2019, 2,12, 9,    18.50, -9999.00,    13.20,    71.24,  1018.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   342, 41593,2019, 2,12,12,    18.50, -9999.00,    14.20,    76.03,  1017.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   343, 41593,2019, 2,12,15,    17.00, -9999.00,    13.50,    79.85,  1018.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   344, 41593,2019, 2,12,18,    15.00, -9999.00,    12.30,    83.88,  1019.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  2000.00
   345, 41593,2019, 2,12,21,    13.00, -9999.00,    11.10,    88.23,  1019.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   346, 41593,2019, 2,13, 0,    13.00, -9999.00,    11.10,    88.23,  1018.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   347, 41593,2019, 2,13, 3,    13.50, -9999.00,    11.60,    88.27,  1019.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   348, 41593,2019, 2,13, 6,    18.00, -9999.00,    12.70,    71.15,  1020.10, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   349, 41593,2019, 2,13, 9,    19.50, -9999.00,    11.40,    59.46,  1016.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   350, 41593,2019, 2,13,12,    20.00, -9999.00,    12.00,    59.97,  1015.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   351, 41593,2019, 2,13,15,    16.50, -9999.00,    12.00,    74.71,  1014.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   352, 41593,2019, 2,13,18,    14.50, -9999.00,    11.70,    83.27,  1015.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   353, 41593,2019, 2,13,21,    13.50, -9999.00,    10.60,    82.60,  1014.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   354, 41593,2019, 2,14, 0,    13.00, -9999.00,    11.10,    88.23,  1012.80, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   355, 41593,2019, 2,14, 3,    13.00, -9999.00,    11.10,    88.23,  1014.30, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   356, 41593,2019, 2,14, 6,    13.50, -9999.00,    12.20,    91.84,  1014.40, -9999.00,     1.00,    50.00,     2.00,     2.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   357, 41593,2019, 2,14, 9,    17.50, -9999.00,    13.10,    75.37,  1011.90, -9999.00,     1.00,    90.00, -9999.00,     1.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   358, 41593,2019, 2,14,12,    17.50, -9999.00,    13.10,    75.37,  1010.90, -9999.00,     1.00,    50.00,     2.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   359, 41593,2019, 2,14,15,    14.50, -9999.00,    12.70,    88.94,  1012.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   360, 41593,2019, 2,14,18,    12.50, -9999.00,    10.60,    88.18,  1014.40, -9999.00,     0.00,     0.00,     2.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   361, 41593,2019, 2,14,21,    10.50, -9999.00,     9.50,    93.52,  1013.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   362, 41593,2019, 2,15, 0,    10.00, -9999.00,     9.00,    93.49,  1014.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   363, 41593,2019, 2,15, 3,    10.00, -9999.00,     9.00,    93.49,  1016.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   364, 41593,2019, 2,15, 6,    17.00, -9999.00,    10.50,    65.52,  1016.30, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   365, 41593,2019, 2,15, 9,    20.00, -9999.00,    12.00,    59.97,  1014.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   366, 41593,2019, 2,15,12,    20.00, -9999.00,    13.60,    66.60,  1013.60, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   367, 41593,2019, 2,15,15,    15.50, -9999.00,    10.80,    73.55,  1014.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   368, 41593,2019, 2,15,18,    13.00, -9999.00,    11.10,    88.23,  1016.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   369, 41593,2019, 2,15,21,    11.00, -9999.00,    10.00,    93.54,  1015.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   370, 41593,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41593,2019, 2,16, 3,     8.50, -9999.00,     7.40,    92.78,  1017.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   372, 41593,2019, 2,16, 6,    19.00, -9999.00,     8.50,    50.50,  1018.10, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   373, 41593,2019, 2,16, 9,    22.00, -9999.00,     4.90,    32.76,  1015.80, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   374, 41593,2019, 2,16,12,    21.50, -9999.00,     8.30,    42.69,  1014.10, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   375, 41593,2019, 2,16,15,    16.00, -9999.00,     9.30,    64.43,  1015.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   376, 41593,2019, 2,16,18,    13.00, -9999.00,     9.10,    77.17,  1016.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   377, 41593,2019, 2,16,21,    11.50, -9999.00,     8.50,    81.79,  1014.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   378, 41593,2019, 2,17, 0,    10.50, -9999.00,     7.40,    81.10,  1013.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   379, 41593,2019, 2,17, 3,    11.50, -9999.00,     7.40,    75.89,  1013.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   380, 41593,2019, 2,17, 6,    17.50, -9999.00,     8.90,    57.01,  1012.40, -9999.00,     0.00,     0.00, -9999.00, -9999.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   381, 41593,2019, 2,17, 9,    21.50, -9999.00,     9.50,    46.29,  1009.80, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   382, 41593,2019, 2,17,12,    19.00, -9999.00,     9.60,    54.39,  1008.60, -9999.00,     1.00,   230.00, -9999.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   383, 41593,2019, 2,17,15,    15.50, -9999.00,    11.80,    78.60,  1009.70, -9999.00,     1.00,    90.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   384, 41593,2019, 2,17,18,    14.00, -9999.00,    11.20,    83.21,  1009.50, -9999.00,     1.00,    90.00,     1.00, -9999.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   385, 41593,2019, 2,17,21,    13.00, -9999.00,    11.10,    88.23,  1008.60, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   386, 41593,2019, 2,18, 0,    11.50, -9999.00,    10.50,    93.57,  1007.50, -9999.00,     0.00,     0.00,     1.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   387, 41593,2019, 2,18, 3,    11.50, -9999.00,     9.50,    87.51,  1008.50, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   388, 41593,2019, 2,18, 6,    16.00, -9999.00,    11.40,    74.13,  1008.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   389, 41593,2019, 2,18, 9,    17.00, -9999.00,    12.50,    74.80,  1006.90, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   390, 41593,2019, 2,18,12,    16.50, -9999.00,    12.90,    79.26,  1005.40, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   391, 41593,2019, 2,18,15,    14.50, -9999.00,    12.70,    88.94,  1006.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   392, 41593,2019, 2,18,18,    13.00, -9999.00,    11.10,    88.23,  1007.30, -9999.00,     0.00,     0.00, -9999.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   393, 41593,2019, 2,18,21,    11.00, -9999.00,    10.00,    93.54,  1008.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   394, 41593,2019, 2,19, 0,     9.00, -9999.00,     8.00,    93.44,  1008.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00,  2000.00
   395, 41593,2019, 2,19, 3,     8.00, -9999.00,     6.90,    92.75,  1010.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   396, 41593,2019, 2,19, 6,    16.50, -9999.00,    10.90,    69.46,  1012.50, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   397, 41593,2019, 2,19, 9,    18.50, -9999.00,    12.30,    67.16,  1013.20, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   398, 41593,2019, 2,19,12,    19.00, -9999.00,    11.80,    62.98,  1012.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   399, 41593,2019, 2,19,15,    17.00, -9999.00,    12.50,    74.80,  1014.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   400, 41593,2019, 2,19,18,    15.00, -9999.00,    12.30,    83.88,  1015.40, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   401, 41593,2019, 2,19,21,    13.00, -9999.00,    11.10,    88.23,  1016.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   402, 41593,2019, 2,20, 0,    12.00, -9999.00,    10.10,    88.14,  1015.50, -9999.00,     0.00,     0.00, -9999.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
