RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   316, 41652,2019, 2, 9, 6,    14.00, -9999.00,     5.60,    56.90,  1021.60, -9999.00,     3.10,    90.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00,  4000.00
   317, 41652,2019, 2, 9, 9,    19.00, -9999.00,     7.20,    46.22,  1019.60, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   318, 41652,2019, 2, 9,12,    19.50, -9999.00,     6.70,    43.29,  1016.90, -9999.00,     3.10,   130.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   319, 41652,2019, 2, 9,15,    15.00, -9999.00,     5.60,    53.34,  1018.50, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   320, 41652,2019, 2, 9,18,    11.00, -9999.00,     4.30,    63.29,  1020.40, -9999.00,     2.10,    90.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   321, 41652,2019, 2, 9,21,     9.00, -9999.00,     4.50,    73.38,  1019.30, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   322, 41652,2019, 2,10, 0,     8.00, -9999.00,     4.60,    79.08,  1019.30, -9999.00,     1.00,    90.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   323, 41652,2019, 2,10, 3,     9.00, -9999.00,     5.70,    79.78,  1020.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   324, 41652,2019, 2,10, 6,    16.50, -9999.00,     7.60,    55.61,  1021.60, -9999.00,     2.10,   130.00,     0.00, -9999.00,     6.00, -9999.00,    63.00, -9999.00,  4000.00
   325, 41652,2019, 2,10, 9,    20.00, -9999.00,     6.10,    40.27,  1019.10, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   326, 41652,2019, 2,10,12,    19.00, -9999.00,     5.90,    42.26,  1017.50, -9999.00,     2.10,    90.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   327, 41652,2019, 2,10,15,    15.00, -9999.00,     5.60,    53.34,  1019.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   328, 41652,2019, 2,10,18,    13.00, -9999.00,     6.80,    65.98,  1020.60, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    38.00, -9999.00,  4000.00
   329, 41652,2019, 2,10,21,    10.50, -9999.00,     6.20,    74.68,  1019.50, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   330, 41652,2019, 2,11, 0,     8.00, -9999.00,     4.60,    79.08,  1019.60, -9999.00,     1.00,    90.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   331, 41652,2019, 2,11, 3,     9.50, -9999.00,     5.10,    73.99,  1021.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   332, 41652,2019, 2,11, 6,    18.00, -9999.00,     7.10,    48.87,  1022.80, -9999.00,     1.00,    90.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00,  4000.00
   333, 41652,2019, 2,11, 9,    20.50, -9999.00,     5.40,    37.19,  1020.30, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   334, 41652,2019, 2,11,12,    19.50, -9999.00,     5.30,    39.29,  1018.90, -9999.00,     1.00,    90.00,     0.00, -9999.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   335, 41652,2019, 2,11,15,    15.50, -9999.00,     6.30,    54.22,  1020.60, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   336, 41652,2019, 2,11,18,    14.00, -9999.00,     6.80,    61.82,  1021.80, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    88.00, -9999.00,  4000.00
   337, 41652,2019, 2,11,21,    12.00, -9999.00,     7.90,    75.97,  1020.60, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   338, 41652,2019, 2,12, 0,    11.00, -9999.00,     7.90,    81.17,  1020.20, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   339, 41652,2019, 2,12, 3,    12.00, -9999.00,     7.90,    75.97,  1021.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   340, 41652,2019, 2,12, 6,    17.50, -9999.00,     7.70,    52.55,  1022.10, -9999.00,     0.00,     0.00, -9999.00, -9999.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   341, 41652,2019, 2,12, 9,    21.00, -9999.00,     7.50,    41.68,  1021.70, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   342, 41652,2019, 2,12,12,    21.00, -9999.00,     8.80,    45.53,  1019.30, -9999.00,     2.10,    50.00, -9999.00, -9999.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   343, 41652,2019, 2,12,15,    17.00, -9999.00,     7.00,    51.70,  1021.00, -9999.00,     4.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   344, 41652,2019, 2,12,18,    13.50, -9999.00,     7.40,    66.55,  1022.00, -9999.00,     1.00,    90.00,     0.00, -9999.00,    18.00, -9999.00,    38.00, -9999.00,  4000.00
   345, 41652,2019, 2,12,21,    12.00, -9999.00,     7.90,    75.97,  1021.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   346, 41652,2019, 2,13, 0,    10.00, -9999.00,     6.80,    80.48,  1020.50, -9999.00,     2.10,    50.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   347, 41652,2019, 2,13, 3,    10.00, -9999.00,     5.70,    74.59,  1021.90, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   348, 41652,2019, 2,13, 6,    17.00, -9999.00,     8.20,    56.12,  1022.70, -9999.00,     4.10,    50.00,     0.00, -9999.00,     6.00, -9999.00,    50.00, -9999.00,  4000.00
   349, 41652,2019, 2,13, 9,    21.50, -9999.00,     8.30,    42.69,  1018.40, -9999.00,     5.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   350, 41652,2019, 2,13,12,    21.50, -9999.00,     8.30,    42.69,  1016.20, -9999.00,     4.10,    50.00,     0.00, -9999.00,    12.00, -9999.00,    25.00, -9999.00,  4000.00
   351, 41652,2019, 2,13,15,    17.00, -9999.00,     7.00,    51.70,  1017.00, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   352, 41652,2019, 2,13,18,    16.50, -9999.00,     7.60,    55.61,  1017.10, -9999.00,     3.10,    50.00,     0.00, -9999.00,    18.00, -9999.00,    75.00, -9999.00,  4000.00
   353, 41652,2019, 2,13,21,    15.00, -9999.00,     6.90,    58.35,  1016.70, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   354, 41652,2019, 2,14, 0,    12.00, -9999.00,     5.60,    64.86,  1016.90, -9999.00,     4.10,    50.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   355, 41652,2019, 2,14, 3,    12.50, -9999.00,     6.20,    65.42,  1016.90, -9999.00,     4.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   356, 41652,2019, 2,14, 6,    18.00, -9999.00,     9.50,    57.52,  1017.00, -9999.00,     4.10,    50.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00,  4000.00
   357, 41652,2019, 2,14, 9,    21.50, -9999.00,     8.30,    42.69,  1014.20, -9999.00,     4.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   358, 41652,2019, 2,14,12,    21.00, -9999.00,     7.50,    41.68,  1012.90, -9999.00,     3.10,   360.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   359, 41652,2019, 2,14,15,    16.50, -9999.00,     8.80,    60.33,  1014.00, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   360, 41652,2019, 2,14,18,    13.00, -9999.00,     6.80,    65.98,  1015.50, -9999.00,     2.10,   360.00,     0.00, -9999.00,    18.00, -9999.00,    63.00, -9999.00,  4000.00
   361, 41652,2019, 2,14,21,    11.00, -9999.00,     5.60,    69.30,  1014.70, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   362, 41652,2019, 2,15, 0,    10.00, -9999.00,     5.70,    74.59,  1015.50, -9999.00,     3.10,   360.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   363, 41652,2019, 2,15, 3,    12.00, -9999.00,     5.60,    64.86,  1017.90, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   364, 41652,2019, 2,15, 6,    18.50, -9999.00,     9.00,    53.90,  1019.20, -9999.00,     3.10,   360.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00,  4000.00
   365, 41652,2019, 2,15, 9,    21.00, -9999.00,     8.80,    45.53,  1017.40, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   366, 41652,2019, 2,15,12,    21.00, -9999.00,     8.80,    45.53,  1015.60, -9999.00,     3.10,   130.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   367, 41652,2019, 2,15,15,    16.00, -9999.00,     8.80,    62.29,  1012.90, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   368, 41652,2019, 2,15,18,    14.00, -9999.00,     8.00,    67.11,  1018.20, -9999.00,     2.10,   310.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   369, 41652,2019, 2,15,21,    12.00, -9999.00,     5.60,    64.86,  1017.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   370, 41652,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41652,2019, 2,16, 3,    10.50, -9999.00,     5.00,    68.71,  1018.50, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   372, 41652,2019, 2,16, 6,    18.00, -9999.00,     9.50,    57.52,  1020.10, -9999.00,     2.10,   130.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00,  4000.00
   373, 41652,2019, 2,16, 9,    21.50, -9999.00,    11.70,    53.61,  1017.90, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   374, 41652,2019, 2,16,12,    22.00, -9999.00,    11.30,    50.63,  1016.80, -9999.00,     2.10,   130.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   375, 41652,2019, 2,16,15,    17.50, -9999.00,    11.10,    66.07,  1017.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   376, 41652,2019, 2,16,18,    14.00, -9999.00,     8.00,    67.11,  1018.40, -9999.00,     2.10,    50.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   377, 41652,2019, 2,16,21,    11.00, -9999.00,     6.80,    75.28,  1017.30, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   378, 41652,2019, 2,17, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   379, 41652,2019, 2,17, 3,    11.00, -9999.00,     5.60,    69.30,  1017.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   380, 41652,2019, 2,17, 6,    18.50, -9999.00,     9.00,    53.90,  1018.30, -9999.00,     3.10,   130.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00,  4000.00
   381, 41652,2019, 2,17, 9,    22.50, -9999.00,    10.80,    47.51,  1013.30, -9999.00,     4.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   382, 41652,2019, 2,17,12,    22.00, -9999.00,    10.20,    47.06,  1008.90, -9999.00,     4.10,   130.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   383, 41652,2019, 2,17,15,    17.00, -9999.00,     9.40,    60.86,  1009.90, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   384, 41652,2019, 2,17,18,    14.00, -9999.00,     8.00,    67.11,  1010.50, -9999.00,     3.10,    50.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   385, 41652,2019, 2,17,21,    12.00, -9999.00,     6.80,    70.46,  1009.20, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   386, 41652,2019, 2,18, 0,    11.00, -9999.00,     6.80,    75.28,  1009.00, -9999.00,     3.10,    50.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   387, 41652,2019, 2,18, 3,    12.50, -9999.00,     7.40,    71.04,  1009.50, -9999.00,     4.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   388, 41652,2019, 2,18, 6,    17.50, -9999.00,    11.10,    66.07,  1009.90, -9999.00,     4.10,    50.00,     2.00,     2.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   389, 41652,2019, 2,18, 9,    19.00, -9999.00,    12.80,    67.26,  1009.50, -9999.00,     2.10,    50.00, -9999.00,     2.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   390, 41652,2019, 2,18,12,    18.50, -9999.00,    13.20,    71.24,  1007.00, -9999.00,     4.10,    50.00,     4.00, -9999.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   391, 41652,2019, 2,18,15,    15.00, -9999.00,    11.30,    78.52,  1008.00, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   392, 41652,2019, 2,18,18,    13.00, -9999.00,    10.10,    82.54,  1009.70, -9999.00,     1.00,   310.00,     4.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  2000.00
   393, 41652,2019, 2,18,21,    10.50, -9999.00,     9.50,    93.52,  1009.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,   113.00, -9999.00,   200.00
   394, 41652,2019, 2,19, 0,     9.00, -9999.00,     9.00,   100.00,  1008.50, -9999.00,     1.00,   310.00,     0.00, -9999.00,    12.00,     3.00,   113.00, -9999.00,   200.00
   395, 41652,2019, 2,19, 3,     9.00, -9999.00,     6.90,    86.67,  1011.80, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,   500.00
   396, 41652,2019, 2,19, 6,    15.00, -9999.00,    10.30,    73.46,  1014.20, -9999.00,     2.10,    50.00,     0.00, -9999.00,     6.00, -9999.00,    63.00, -9999.00,  2000.00
   397, 41652,2019, 2,19, 9,    18.50, -9999.00,    11.20,    62.45,  1012.90, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   398, 41652,2019, 2,19,12,    18.00, -9999.00,    10.60,    61.92,  1013.90, -9999.00,     2.10,    50.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   399, 41652,2019, 2,19,15,    15.50, -9999.00,     9.80,    68.80,  1014.80, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   400, 41652,2019, 2,19,18,    14.00, -9999.00,    10.20,    77.85,  1016.10, -9999.00,     2.10,   360.00,     0.00, -9999.00,    18.00, -9999.00,    38.00, -9999.00,  4000.00
   401, 41652,2019, 2,19,21,    12.00, -9999.00,    10.10,    88.14,  1015.40, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   402, 41652,2019, 2,20, 0,    11.50, -9999.00,     9.50,    87.51,  1014.90, -9999.00,     2.10,   360.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   403, 41652,2019, 2,20, 3,    11.50, -9999.00,    11.50,   100.00,  1017.70, -9999.00,     2.10,   360.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   404, 41652,2019, 2,20, 6,    13.00, -9999.00,    12.10,    94.26,  1017.30, -9999.00,     3.10,   360.00,     2.00,     3.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   405, 41652,2019, 2,20, 9,    13.00, -9999.00,    13.00,   100.00,  1014.90, -9999.00,     3.10,   360.00, -9999.00,     0.50, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   406, 41652,2019, 2,20,12,    12.00, -9999.00,    12.00,   100.00,  1014.90, -9999.00,     5.10,   360.00,     2.00,     5.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   407, 41652,2019, 2,20,15,    11.00, -9999.00,    11.00,   100.00,  1017.00, -9999.00,     4.10,   360.00, -9999.00,     8.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   408, 41652,2019, 2,20,18,    11.00, -9999.00,    10.00,    93.54,  1017.20, -9999.00,     3.10,   360.00,    15.00,     3.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   409, 41652,2019, 2,20,21,    11.00, -9999.00,     9.00,    87.46,  1016.50, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   410, 41652,2019, 2,21, 0,     9.50, -9999.00,     7.40,    86.72,  1016.00, -9999.00,     2.10,   360.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   411, 41652,2019, 2,21, 3,     9.00, -9999.00,     7.40,    89.70,  1016.70, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   412, 41652,2019, 2,21, 6,    15.00, -9999.00,     8.70,    65.97,  1018.40, -9999.00,     2.10,    90.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00,  4000.00
   413, 41652,2019, 2,21, 9,    19.00, -9999.00,     9.60,    54.39,  1017.10, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   414, 41652,2019, 2,21,12,    19.00, -9999.00,    10.80,    58.94,  1015.50, -9999.00,     2.10,   180.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   415, 41652,2019, 2,21,15,    17.00, -9999.00,    11.50,    70.02,  1017.10, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   416, 41652,2019, 2,21,18,    14.50, -9999.00,    10.70,    77.93,  1017.90, -9999.00,     2.10,   130.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   417, 41652,2019, 2,21,21,    13.00, -9999.00,    10.10,    82.54,  1017.40, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   418, 41652,2019, 2,22, 0,    11.50, -9999.00,     9.50,    87.51,  1016.60, -9999.00,     2.10,    50.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   419, 41652,2019, 2,22, 3,    11.00, -9999.00,     6.80,    75.28,  1019.10, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   420, 41652,2019, 2,22, 6,    16.00, -9999.00,     8.10,    59.40,  1021.20, -9999.00,     2.10,   130.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00,  4000.00
   421, 41652,2019, 2,22, 9,    20.00, -9999.00,    10.90,    55.76,  1019.10, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   422, 41652,2019, 2,22,12,    20.50, -9999.00,     9.30,    48.57,  1017.50, -9999.00,     2.10,   130.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   423, 41652,2019, 2,22,15,    16.50, -9999.00,     8.40,    58.72,  1019.30, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   424, 41652,2019, 2,22,18,    14.00, -9999.00,     6.80,    61.82,  1020.10, -9999.00,     2.10,   180.00,     0.00, -9999.00,    18.00, -9999.00,    25.00, -9999.00,  4000.00
   425, 41652,2019, 2,22,21,    13.00, -9999.00,     9.10,    77.17,  1016.90, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,    25.00, -9999.00,  4000.00
   426, 41652,2019, 2,23, 0,     9.50, -9999.00,     6.30,    80.41,  1015.20, -9999.00,     2.10,   130.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   427, 41652,2019, 2,23, 3,    11.00, -9999.00,     6.80,    75.28,  1017.90, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   428, 41652,2019, 2,23, 6,    19.00, -9999.00,     9.60,    54.39,  1018.60, -9999.00,     2.10,   130.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00,  4000.00
   429, 41652,2019, 2,23, 9,    21.50, -9999.00,    10.60,    49.83,  1015.70, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   430, 41652,2019, 2,23,12,    22.00, -9999.00,    11.30,    50.63,  1013.70, -9999.00,     2.10,   180.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   431, 41652,2019, 2,23,15,    17.00, -9999.00,     9.40,    60.86,  1014.20, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   432, 41652,2019, 2,23,18,    14.00, -9999.00,     8.00,    67.11,  1014.50, -9999.00,     3.10,   130.00,     0.00, -9999.00,    18.00, -9999.00,    25.00, -9999.00,  4000.00
   433, 41652,2019, 2,23,21,    12.00, -9999.00,     7.90,    75.97,  1012.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   434, 41652,2019, 2,24, 0,    10.00, -9999.00,     6.80,    80.48,  1010.60, -9999.00,     2.10,   130.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   435, 41652,2019, 2,24, 3,    10.50, -9999.00,     7.40,    81.10,  1011.60, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   436, 41652,2019, 2,24, 6,    18.00, -9999.00,    10.60,    61.92,  1012.80, -9999.00,     2.10,   130.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00,  4000.00
   437, 41652,2019, 2,24, 9,    23.00, -9999.00,    11.50,    48.28,  1009.70, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   438, 41652,2019, 2,24,12,    23.00, -9999.00,    10.40,    44.88,  1007.60, -9999.00,     2.10,   360.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   439, 41652,2019, 2,24,15,    17.50, -9999.00,    10.00,    61.39,  1009.90, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   440, 41652,2019, 2,24,18,    14.00, -9999.00,    10.20,    77.85,  1010.70, -9999.00,     2.10,   180.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   441, 41652,2019, 2,24,21,    12.00, -9999.00,     9.80,    86.39,  1009.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   442, 41652,2019, 2,25, 0,    10.00, -9999.00,     6.80,    80.48,  1007.70, -9999.00,     3.10,   130.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   443, 41652,2019, 2,25, 3,    11.00, -9999.00,     5.60,    69.30,  1010.40, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   444, 41652,2019, 2,25, 6,    20.00, -9999.00,    10.90,    55.76,  1012.20, -9999.00,     4.10,   130.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00,  4000.00
   445, 41652,2019, 2,25, 9,    24.00, -9999.00,    11.70,    46.06,  1010.00, -9999.00,     4.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   446, 41652,2019, 2,25,12,    23.00, -9999.00,    12.60,    51.92,  1007.00, -9999.00,     3.10,   130.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   447, 41652,2019, 2,25,15,    16.50, -9999.00,     8.80,    60.33,  1009.60, -9999.00,     3.10,   130.00, -9999.00, -9999.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   448, 41652,2019, 2,25,18,    14.00, -9999.00,     8.00,    67.11,  1011.30, -9999.00,     4.10,   360.00,     0.00, -9999.00,    18.00, -9999.00,    25.00, -9999.00,  4000.00
   449, 41652,2019, 2,25,21,    12.00, -9999.00,     6.80,    70.46,  1009.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   450, 41652,2019, 2,26, 0,     9.50, -9999.00,     5.80,    77.68,  1008.40, -9999.00,     2.10,   360.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   451, 41652,2019, 2,26, 3,    10.00, -9999.00,     5.70,    74.59,  1012.20, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   452, 41652,2019, 2,26, 6,    18.00, -9999.00,     9.50,    57.52,  1013.90, -9999.00,     2.10,   130.00,     0.00, -9999.00,     6.00, -9999.00,    38.00, -9999.00,  4000.00
   453, 41652,2019, 2,26, 9,    20.00, -9999.00,     8.60,    47.78,  1012.40, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   454, 41652,2019, 2,26,12,    19.50, -9999.00,     7.90,    47.00,  1009.70, -9999.00,     4.10,   130.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
