RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   349, 41738,2019, 2,13, 9,    23.00, -9999.00,    16.50,    66.80,  1017.50, -9999.00,     3.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   350, 41738,2019, 2,13,12,    25.00, -9999.00,    15.10,    54.16,  1015.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   351, 41738,2019, 2,13,15,    21.00, -9999.00,    15.10,    69.00,  1017.90, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   352, 41738,2019, 2,13,18,    19.50, -9999.00,    15.30,    76.68,  1020.10, -9999.00,     6.20,   130.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   353, 41738,2019, 2,13,21,    17.00, -9999.00,    14.40,    84.66,  1018.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   354, 41738,2019, 2,14, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   355, 41738,2019, 2,14, 3,    15.50, -9999.00,     5.00,    49.54,  1020.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   356, 41738,2019, 2,14, 6,    20.00, -9999.00,     3.10,    32.64,  1021.60, -9999.00,     7.70,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   357, 41738,2019, 2,14,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   358, 41738,2019, 2,14,12,    24.00, -9999.00,     2.00,    23.65,  1015.30, -9999.00,     3.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   359, 41738,2019, 2,14,15,    20.00, -9999.00,     3.10,    32.64,  1018.50, -9999.00,     4.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   360, 41738,2019, 2,14,18,    17.50, -9999.00,     3.60,    39.54,  1021.20, -9999.00,     3.10,    50.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   361, 41738,2019, 2,14,21,    16.00, -9999.00,     4.30,    45.69,  1020.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   362, 41738,2019, 2,15, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   363, 41738,2019, 2,15, 3,    13.50, -9999.00,     6.20,    61.28,  1020.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   364, 41738,2019, 2,15, 6,    21.00, -9999.00,    -0.30,    23.97,  1021.20, -9999.00,     7.20,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   365, 41738,2019, 2,15, 9,    24.50, -9999.00,    -3.00,    15.48,  1018.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   366, 41738,2019, 2,15,12,    26.50, -9999.00,     1.70,    19.95,  1015.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   367, 41738,2019, 2,15,15,    22.00, -9999.00,     4.90,    32.76,  1019.10, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   368, 41738,2019, 2,15,18,    20.00, -9999.00,     6.10,    40.27,  1021.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   369, 41738,2019, 2,15,21,    17.00, -9999.00,     7.00,    51.70,  1020.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   370, 41738,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41738,2019, 2,16, 3,    13.50, -9999.00,     4.90,    55.99,  1018.50, -9999.00,     2.60,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   372, 41738,2019, 2,16, 6,    21.00, -9999.00,    -0.30,    23.97,  1020.20, -9999.00,     4.10,    90.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   373, 41738,2019, 2,16, 9,    28.00, -9999.00,     1.20,    17.62,  1016.30, -9999.00,     4.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   374, 41738,2019, 2,16,12,    27.50, -9999.00,     0.00,    16.64,  1014.30, -9999.00,     4.10,   180.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   375, 41738,2019, 2,16,15,    24.00, -9999.00,     3.80,    26.87,  1016.90, -9999.00,     4.60,   180.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   376, 41738,2019, 2,16,18,    20.00, -9999.00,     4.60,    36.28,  1019.40, -9999.00,     3.10,   180.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   377, 41738,2019, 2,16,21,    18.00, -9999.00,     7.10,    48.87,  1018.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   378, 41738,2019, 2,17, 0,    15.50, -9999.00,     8.70,    63.88,  1016.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   379, 41738,2019, 2,17, 3,    16.50, -9999.00,    12.90,    79.26,  1017.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   380, 41738,2019, 2,17, 6,    23.00, -9999.00,    12.60,    51.92,  1017.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   381, 41738,2019, 2,17, 9,    23.00, -9999.00,    14.30,    58.00,  1014.30, -9999.00,     5.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   382, 41738,2019, 2,17,12,    21.00, -9999.00,    13.20,    61.00,  1012.80, -9999.00,     3.10,   270.00,     0.40,     0.40,    12.00,     3.00,   100.00, -9999.00,  4000.00
   383, 41738,2019, 2,17,15,    18.50, -9999.00,    13.60,    73.12,  1015.50, -9999.00,     2.60,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   384, 41738,2019, 2,17,18,    16.50, -9999.00,    13.90,    84.60,  1018.00, -9999.00,     3.10,   230.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   385, 41738,2019, 2,17,21,    14.50, -9999.00,    12.70,    88.94,  1017.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   386, 41738,2019, 2,18, 0,    13.00, -9999.00,    12.10,    94.26,  1015.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   387, 41738,2019, 2,18, 3,    17.50, -9999.00,    14.90,    84.71,  1013.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   388, 41738,2019, 2,18, 6,    21.50, -9999.00,    14.80,    65.63,  1013.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   389, 41738,2019, 2,18, 9,    25.50, -9999.00,    14.80,    51.57,  1010.50, -9999.00,     7.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   390, 41738,2019, 2,18,12,    27.00, -9999.00,    11.40,    37.79,  1006.40, -9999.00,    11.30,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   391, 41738,2019, 2,18,15,    24.00, -9999.00,    11.70,    46.06,  1009.70, -9999.00,     8.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   392, 41738,2019, 2,18,18,    21.00, -9999.00,    13.90,    63.85,  1012.20, -9999.00,     5.10,   230.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   393, 41738,2019, 2,18,21,    18.00, -9999.00,    13.60,    75.46,  1011.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   394, 41738,2019, 2,19, 0,    16.00, -9999.00,    14.30,    89.64,  1009.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   395, 41738,2019, 2,19, 3,    16.50, -9999.00,    13.90,    84.60,  1010.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,   500.00
   396, 41738,2019, 2,19, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   397, 41738,2019, 2,19, 9,    25.50, -9999.00,    10.40,    38.63,  1010.10, -9999.00,     6.20,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   398, 41738,2019, 2,19,12,    25.50, -9999.00,    11.50,    41.56,  1008.70, -9999.00,     4.10,   270.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   399, 41738,2019, 2,19,15,    23.00, -9999.00,    11.50,    48.28,  1010.60, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   400, 41738,2019, 2,19,18,    20.50, -9999.00,    12.60,    60.49,  1012.80, -9999.00,     3.10,   230.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   401, 41738,2019, 2,19,21,    18.50, -9999.00,    13.20,    71.24,  1011.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   402, 41738,2019, 2,20, 0,    16.50, -9999.00,    14.80,    89.68,  1010.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   403, 41738,2019, 2,20, 3,    16.50, -9999.00,    14.80,    89.68,  1010.70, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   404, 41738,2019, 2,20, 6,    20.50, -9999.00,    18.10,    86.12,  1012.80, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00, 10000.00
   405, 41738,2019, 2,20, 9,    24.00, -9999.00,    16.80,    64.10,  1011.40, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   406, 41738,2019, 2,20,12,    25.50, -9999.00,    14.80,    51.57,  1009.10, -9999.00,     5.10,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   407, 41738,2019, 2,20,15,    22.50, -9999.00,    15.90,    66.27,  1011.10, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   408, 41738,2019, 2,20,18,    20.00, -9999.00,    15.80,    76.76,  1013.30, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   409, 41738,2019, 2,21, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   410, 41738,2019, 2,21, 0,    17.00, -9999.00,    15.30,    89.72,  1011.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   411, 41738,2019, 2,21, 3,    16.50, -9999.00,     7.60,    55.61,  1020.80, -9999.00,     6.70,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   412, 41738,2019, 2,21, 6,    19.00, -9999.00,     4.50,    38.33,  1023.70, -9999.00,    10.30,    50.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   413, 41738,2019, 2,21, 9,    22.00, -9999.00,     3.40,    29.48,  1019.50, -9999.00,     7.70,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   414, 41738,2019, 2,21,12,    23.50, -9999.00,    -3.20,    16.16,  1017.60, -9999.00,     5.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   415, 41738,2019, 2,21,15,    20.50, -9999.00,     0.60,    26.46,  1020.20, -9999.00,     7.20,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   416, 41738,2019, 2,21,18,    18.00, -9999.00,     1.30,    32.52,  1023.30, -9999.00,     6.20,    50.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   417, 41738,2019, 2,21,21,    16.50, -9999.00,     3.60,    42.13,  1021.80, -9999.00,     5.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   418, 41738,2019, 2,22, 0,    14.50, -9999.00,     6.90,    60.26,  1020.40, -9999.00,     3.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   419, 41738,2019, 2,22, 3,    14.00, -9999.00,     1.30,    42.00,  1021.40, -9999.00,     4.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   420, 41738,2019, 2,22, 6,    19.00, -9999.00,    -2.50,    22.59,  1023.20, -9999.00,     4.10,    90.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   421, 41738,2019, 2,22, 9,    22.50, -9999.00,    -3.30,    17.02,  1020.10, -9999.00,     2.60,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   422, 41738,2019, 2,22,12,    24.50, -9999.00,     4.70,    27.78,  1016.10, -9999.00,     2.60,   270.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   423, 41738,2019, 2,22,15,    22.00, -9999.00,     4.90,    32.76,  1018.50, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   424, 41738,2019, 2,22,18,    20.00, -9999.00,     6.10,    40.27,  1021.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   425, 41738,2019, 2,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   426, 41738,2019, 2,23, 0,    14.00, -9999.00,     9.10,    72.30,  1018.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   427, 41738,2019, 2,23, 3,    16.00, -9999.00,    10.40,    69.36,  1019.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   428, 41738,2019, 2,23, 6,    19.00, -9999.00,    10.80,    58.94,  1020.50, -9999.00,     1.50,   130.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   429, 41738,2019, 2,23, 9,    23.50, -9999.00,     9.90,    42.11,  1015.70, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   430, 41738,2019, 2,23,12,    24.50, -9999.00,     4.70,    27.78,  1014.10, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   431, 41738,2019, 2,23,15,    21.50, -9999.00,     7.00,    39.06,  1016.10, -9999.00,     7.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   432, 41738,2019, 2,23,18,    19.00, -9999.00,     8.50,    50.50,  1019.40, -9999.00,     3.10,   230.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   433, 41738,2019, 2,23,21,    17.00, -9999.00,     9.40,    60.86,  1018.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   434, 41738,2019, 2,24, 0,    15.00, -9999.00,    10.30,    73.46,  1016.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   435, 41738,2019, 2,24, 3,    16.00, -9999.00,    13.30,    84.00,  1015.50, -9999.00,     2.60,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   436, 41738,2019, 2,24, 6,    22.50, -9999.00,     8.40,    40.43,  1016.70, -9999.00,     7.20,    90.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   437, 41738,2019, 2,24, 9,    27.50, -9999.00,     2.00,    19.22,  1013.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   438, 41738,2019, 2,24,12,    28.50, -9999.00,     2.30,    18.52,  1010.30, -9999.00,     4.10,   270.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   439, 41738,2019, 2,24,15,    25.00, -9999.00,     5.50,    28.51,  1012.80, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   440, 41738,2019, 2,24,18,    22.00, -9999.00,     7.70,    39.74,  1015.80, -9999.00,     4.10,   270.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   441, 41738,2019, 2,24,21,    19.00, -9999.00,    10.80,    58.94,  1014.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   442, 41738,2019, 2,25, 0,    16.00, -9999.00,    12.40,    79.19,  1012.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   443, 41738,2019, 2,25, 3,    17.00, -9999.00,     9.40,    60.86,  1013.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   444, 41738,2019, 2,25, 6,    23.50, -9999.00,     7.30,    35.31,  1014.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   445, 41738,2019, 2,25, 9,    27.50, -9999.00,     0.00,    16.64,  1010.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   446, 41738,2019, 2,25,12,    29.00, -9999.00,    -2.90,    11.98,  1006.70, -9999.00,     7.70,   230.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   447, 41738,2019, 2,25,15,    26.00, -9999.00,     4.20,    24.53,  1008.90, -9999.00,     7.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   448, 41738,2019, 2,25,18,    23.00, -9999.00,     6.60,    34.68,  1011.80, -9999.00,    10.30,   230.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   449, 41738,2019, 2,25,21,    20.00, -9999.00,     8.60,    47.78,  1010.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   450, 41738,2019, 2,26, 0,    17.00, -9999.00,    10.50,    65.52,  1008.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   451, 41738,2019, 2,26, 3,    19.00, -9999.00,     3.00,    34.49,  1013.00, -9999.00,     3.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   452, 41738,2019, 2,26, 6,    23.00, -9999.00,     0.00,    21.75,  1014.30, -9999.00,     6.20,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   453, 41738,2019, 2,26, 9,    26.00, -9999.00,    -1.50,    16.05,  1011.10, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   454, 41738,2019, 2,26,12,    27.00, -9999.00,    -3.60,    12.69,  1007.70, -9999.00,     8.20,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   455, 41738,2019, 2,26,15,    24.00, -9999.00,     0.20,    20.77,  1010.10, -9999.00,     6.20,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   456, 41738,2019, 2,26,18,    22.00, -9999.00,     1.70,    26.13,  1013.20, -9999.00,     5.10,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   457, 41738,2019, 2,27, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   458, 41738,2019, 2,27, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   459, 41738,2019, 2,27, 3,    15.00, -9999.00,     5.60,    53.34,  1013.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   460, 41738,2019, 2,27, 6,    23.00, -9999.00,    -2.10,    18.27,  1014.50, -9999.00,     4.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   461, 41738,2019, 2,27, 9,    28.50, -9999.00,    -7.50,     8.32,  1011.50, -9999.00,     2.60,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   462, 41738,2019, 2,27,12,    29.00, -9999.00,    -2.90,    11.98,  1008.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   463, 41738,2019, 2,27,15,    25.00, -9999.00,     2.30,    22.76,  1010.90, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   464, 41738,2019, 2,27,18,    22.50, -9999.00,     4.30,    30.47,  1014.10, -9999.00,     2.60,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   465, 41738,2019, 2,27,21,    17.50, -9999.00,     5.10,    43.92,  1010.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   466, 41738,2019, 2,28, 0,    16.50, -9999.00,     8.80,    60.33,  1011.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   467, 41738,2019, 2,28, 3,    19.00, -9999.00,    15.60,    80.65,  1013.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   468, 41738,2019, 2,28, 6,    22.00, -9999.00,    14.40,    62.03,  1014.50, -9999.00,     4.10,   180.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   469, 41738,2019, 2,28, 9,    23.50, -9999.00,    14.30,    56.27,  1013.20, -9999.00,     6.20,   180.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   470, 41738,2019, 2,28,12,    23.00, -9999.00,    13.60,    55.42,  1011.50, -9999.00,     5.10,   180.00,     0.40,     0.40,    12.00,     3.00,   100.00, -9999.00,  4000.00
   471, 41738,2019, 2,28,15,    20.00, -9999.00,    14.00,    68.35,  1013.30, -9999.00,     5.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   472, 41738,2019, 2,28,18,    18.00, -9999.00,    13.60,    75.46,  1015.60, -9999.00,     3.10,   180.00,     0.40,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   473, 41738,2019, 2,28,21,    16.50, -9999.00,    13.90,    84.60,  1013.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   474, 41738,2019, 3, 1, 0,    18.00, -9999.00,    13.70,    75.95,  1012.40, -9999.00,     0.00,     0.00,     0.40,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   475, 41738,2019, 3, 1, 3,    19.00, -9999.00,    16.50,    85.42,  1012.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   476, 41738,2019, 3, 1, 6,    21.00, -9999.00,    16.90,    77.41,  1013.40, -9999.00,     6.70,   180.00,     0.00,     1.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   477, 41738,2019, 3, 1, 9,    20.00, -9999.00,    15.80,    76.76,  1011.10, -9999.00,     5.10,   180.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   478, 41738,2019, 3, 1,12,    20.00, -9999.00,    16.70,    81.30,  1009.50, -9999.00,     6.20,   130.00,     2.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   479, 41738,2019, 3, 1,15,    19.50, -9999.00,    15.30,    76.68,  1011.00, -9999.00,     6.70,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   480, 41738,2019, 3, 1,18,    17.50, -9999.00,    14.40,    82.02,  1013.40, -9999.00,     5.10,   130.00,     2.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   481, 41738,2019, 3, 1,21,    16.00, -9999.00,    14.30,    89.64,  1012.00, -9999.00,    12.40,   130.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   482, 41738,2019, 3, 2, 0,    15.00, -9999.00,    14.10,    94.35,  1010.90, -9999.00,     7.70,   130.00,     2.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   483, 41738,2019, 3, 2, 3,    22.00, -9999.00,    20.50,    91.21,  1003.50, -9999.00,    10.30,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,   500.00
   484, 41738,2019, 3, 2, 6,    23.50, -9999.00,    16.20,    63.58,  1006.00, -9999.00,     9.80,   230.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  1000.00
   485, 41738,2019, 3, 2, 9,    25.50, -9999.00,    11.50,    41.56,  1004.70, -9999.00,    10.30,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   486, 41738,2019, 3, 2,12,    25.50, -9999.00,     4.90,    26.54,  1003.20, -9999.00,    11.30,   230.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   487, 41738,2019, 3, 2,15,    23.00, -9999.00,     7.90,    37.91,  1005.90, -9999.00,    10.30,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
