RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   304, 41757,2019, 2, 7,18,    15.00, -9999.00,     9.20,    68.23,  1019.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   305, 41757,2019, 2, 7,21,    14.00, -9999.00,     6.80,    61.82,  1018.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   306, 41757,2019, 2, 8, 0,    13.00, -9999.00,     5.60,    60.73,  1017.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   307, 41757,2019, 2, 8, 3,    10.00, -9999.00,     3.10,    62.17,  1019.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   308, 41757,2019, 2, 8, 6,    17.00, -9999.00,     5.70,    47.27,  1020.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   309, 41757,2019, 2, 8, 9,    25.00, -9999.00,    10.80,    40.87,  1020.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   310, 41757,2019, 2, 8,12,    25.00, -9999.00,     8.40,    34.78,  1018.70, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   311, 41757,2019, 2, 8,15,    21.00, -9999.00,    10.00,    49.36,  1019.50, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   312, 41757,2019, 2, 8,18,    18.00, -9999.00,    10.60,    61.92,  1020.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   313, 41757,2019, 2, 8,21,    16.00, -9999.00,     9.10,    63.56,  1019.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   314, 41757,2019, 2, 9, 0,    15.00, -9999.00,     6.90,    58.35,  1017.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   315, 41757,2019, 2, 9, 3,    10.50, -9999.00,     5.00,    68.71,  1020.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   316, 41757,2019, 2, 9, 6,    19.00, -9999.00,     7.20,    46.22,  1022.70, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   317, 41757,2019, 2, 9, 9,    25.00, -9999.00,    10.80,    40.87,  1021.60, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   318, 41757,2019, 2, 9,12,    24.50, -9999.00,    10.60,    41.56,  1019.50, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   319, 41757,2019, 2, 9,15,    21.00, -9999.00,    10.00,    49.36,  1021.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   320, 41757,2019, 2, 9,18,    18.00, -9999.00,     7.10,    48.87,  1021.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   321, 41757,2019, 2, 9,21,    16.00, -9999.00,     5.70,    50.37,  1020.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   322, 41757,2019, 2,10, 0,    15.00, -9999.00,     4.30,    48.71,  1020.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   323, 41757,2019, 2,10, 3,    13.00, -9999.00,     5.60,    60.73,  1020.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   324, 41757,2019, 2,10, 6,    22.00, -9999.00,    11.30,    50.63,  1021.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   325, 41757,2019, 2,10, 9,    25.00, -9999.00,    13.10,    47.57,  1019.40, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   326, 41757,2019, 2,10,12,    24.00, -9999.00,    12.80,    49.52,  1018.40, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   327, 41757,2019, 2,10,15,    21.50, -9999.00,    11.70,    53.61,  1018.80, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   328, 41757,2019, 2,10,18,    20.50, -9999.00,    10.40,    52.29,  1020.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  2000.00
   329, 41757,2019, 2,11, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   330, 41757,2019, 2,11, 0,    18.50, -9999.00,     9.00,    53.90,  1018.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   331, 41757,2019, 2,11, 3,    17.50, -9999.00,    12.10,    70.58,  1018.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   332, 41757,2019, 2,11, 6,    23.00, -9999.00,    14.60,    59.14,  1020.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00, 10000.00
   333, 41757,2019, 2,11, 9,    26.00, -9999.00,    14.40,    48.78,  1018.60, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   334, 41757,2019, 2,11,12,    25.00, -9999.00,    14.10,    50.77,  1016.90, -9999.00,     2.10,   180.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   335, 41757,2019, 2,11,15,    22.00, -9999.00,    14.40,    62.03,  1018.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   336, 41757,2019, 2,11,18,    20.00, -9999.00,    14.90,    72.45,  1019.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   337, 41757,2019, 2,11,21,    19.00, -9999.00,    -3.80,    20.25,  1018.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   338, 41757,2019, 2,12, 0,    18.00, -9999.00,    11.70,    66.61,  1018.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   339, 41757,2019, 2,12, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   340, 41757,2019, 2,12, 6,    23.00, -9999.00,    14.60,    59.14,  1018.90, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   341, 41757,2019, 2,12, 9,    26.50, -9999.00,    14.00,    46.15,  1016.90, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   342, 41757,2019, 2,12,12,    25.50, -9999.00,    13.70,    48.02,  1015.80, -9999.00,     3.10,   180.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   343, 41757,2019, 2,12,15,    23.00, -9999.00,    13.60,    55.42,  1016.70, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   344, 41757,2019, 2,12,18,    21.00, -9999.00,    11.10,    53.12,  1018.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   345, 41757,2019, 2,12,21,    20.50, -9999.00,    11.60,    56.63,  1017.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   346, 41757,2019, 2,13, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   347, 41757,2019, 2,13, 3,    18.00, -9999.00,    15.50,    85.32,  1017.30, -9999.00,     2.10,   360.00, -9999.00,    23.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   348, 41757,2019, 2,13, 6,    22.00, -9999.00,    18.90,    82.58,  1018.70, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   349, 41757,2019, 2,13, 9,    24.50, -9999.00,    19.90,    75.56,  1018.10, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   350, 41757,2019, 2,13,12,    25.00, -9999.00,    19.60,    71.99,  1016.60, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   351, 41757,2019, 2,13,15,    22.50, -9999.00,    16.80,    70.18,  1017.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   352, 41757,2019, 2,13,18,    21.00, -9999.00,    16.00,    73.10,  1018.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  2000.00
   353, 41757,2019, 2,13,21,    20.00, -9999.00,    15.80,    76.76,  1017.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   354, 41757,2019, 2,14, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   355, 41757,2019, 2,14, 3,    16.00, -9999.00,     9.30,    64.43,  1018.90, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   356, 41757,2019, 2,14, 6,    21.50, -9999.00,     9.50,    46.29,  1020.20, -9999.00,     4.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   357, 41757,2019, 2,14, 9,    24.00, -9999.00,    10.60,    42.82,  1018.80, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   358, 41757,2019, 2,14,12,    24.00, -9999.00,    11.70,    46.06,  1016.50, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   359, 41757,2019, 2,14,15,    21.50, -9999.00,     9.50,    46.29,  1017.60, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   360, 41757,2019, 2,14,18,    19.00, -9999.00,     9.60,    54.39,  1019.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   361, 41757,2019, 2,14,21,    16.50, -9999.00,     7.60,    55.61,  1017.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   362, 41757,2019, 2,15, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   363, 41757,2019, 2,15, 3,    12.00, -9999.00,     6.80,    70.46,  1019.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   364, 41757,2019, 2,15, 6,    21.00, -9999.00,     3.20,    30.91,  1021.10, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   365, 41757,2019, 2,15, 9,    24.50, -9999.00,     3.00,    24.64,  1019.70, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   366, 41757,2019, 2,15,12,    26.00, -9999.00,     0.60,    18.98,  1017.20, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   367, 41757,2019, 2,15,15,    21.00, -9999.00,    10.00,    49.36,  1018.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   368, 41757,2019, 2,15,18,    18.00, -9999.00,    11.70,    66.61,  1019.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     3.00, -9999.00,    25.00, -9999.00,  4000.00
   369, 41757,2019, 2,16, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   370, 41757,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41757,2019, 2,16, 3,    13.50, -9999.00,     8.50,    71.72,  1017.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   372, 41757,2019, 2,16, 6,    21.00, -9999.00,    12.20,    57.13,  1020.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00,  4000.00
   373, 41757,2019, 2,16, 9,    26.50, -9999.00,    10.60,    36.90,  1018.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   374, 41757,2019, 2,16,12,    25.00, -9999.00,     7.00,    31.62,  1016.40, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   375, 41757,2019, 2,16,15,    22.00, -9999.00,    11.30,    50.63,  1017.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   376, 41757,2019, 2,16,18,    19.50, -9999.00,    13.40,    67.81,  1018.30, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   377, 41757,2019, 2,16,21,    17.00, -9999.00,    12.50,    74.80,  1017.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   378, 41757,2019, 2,17, 0,    15.00, -9999.00,    12.30,    83.88,  1017.20, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   379, 41757,2019, 2,17, 3,    15.00, -9999.00,    10.30,    73.46,  1017.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   380, 41757,2019, 2,17, 6,    22.00, -9999.00,    16.30,    70.09,  1018.20, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    63.00, -9999.00,  4000.00
   381, 41757,2019, 2,17, 9,    23.00, -9999.00,    17.40,    70.72,  1017.40, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,   100.00, -9999.00,  4000.00
   382, 41757,2019, 2,17,12,    24.00, -9999.00,    15.80,    60.14,  1014.40, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   383, 41757,2019, 2,17,15,    20.00, -9999.00,    16.70,    81.30,  1014.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   384, 41757,2019, 2,17,18,    18.50, -9999.00,    16.00,    85.37,  1014.40, -9999.00,     0.00,     0.00,     2.00,     2.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   385, 41757,2019, 2,18, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   386, 41757,2019, 2,18, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   387, 41757,2019, 2,18, 3,    18.50, -9999.00,    16.90,    90.40,  1013.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   388, 41757,2019, 2,18, 6,    21.00, -9999.00,    17.80,    81.94,  1014.10, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    63.00, -9999.00,  4000.00
   389, 41757,2019, 2,18, 9,    25.50, -9999.00,    20.20,    72.53,  1011.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   390, 41757,2019, 2,18,12,    25.50, -9999.00,    19.30,    68.59,  1009.60, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   391, 41757,2019, 2,18,15,    23.00, -9999.00,    19.90,    82.70,  1009.90, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   392, 41757,2019, 2,18,18,    22.00, -9999.00,    18.90,    82.58,  1010.20, -9999.00,     2.10,   230.00,     0.00, -9999.00,    18.00, -9999.00,    38.00, -9999.00,  4000.00
   393, 41757,2019, 2,19, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   394, 41757,2019, 2,19, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   395, 41757,2019, 2,19, 3,    17.50, -9999.00,    15.80,    89.76,  1010.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   396, 41757,2019, 2,19, 6,    22.00, -9999.00,    17.20,    74.21,  1011.80, -9999.00,     3.10,   230.00,     0.00, -9999.00,     6.00, -9999.00,    38.00, -9999.00,  4000.00
   397, 41757,2019, 2,19, 9,    26.00, -9999.00,    16.20,    54.76,  1009.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   398, 41757,2019, 2,19,12,    25.00, -9999.00,    20.50,    76.11,  1008.30, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   399, 41757,2019, 2,19,15,    23.00, -9999.00,    18.30,    74.85,  1011.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   400, 41757,2019, 2,19,18,    23.00, -9999.00,    19.90,    82.70,  1012.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   401, 41757,2019, 2,20, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   402, 41757,2019, 2,20, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   403, 41757,2019, 2,20, 3,    21.00, -9999.00,    19.40,    90.58,  1010.20, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   404, 41757,2019, 2,20, 6,    23.50, -9999.00,    18.00,    71.27,  1012.50, -9999.00,     4.10,   310.00,    13.00,    13.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   405, 41757,2019, 2,20, 9,    25.50, -9999.00,    16.70,    58.24,  1011.80, -9999.00,     6.20,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   406, 41757,2019, 2,20,12,    25.50, -9999.00,    10.40,    38.63,  1011.20, -9999.00,     5.10,   230.00,    13.00, -9999.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   407, 41757,2019, 2,20,15,    22.00, -9999.00,    14.40,    62.03,  1012.70, -9999.00,     6.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   408, 41757,2019, 2,20,18,    20.00, -9999.00,    15.80,    76.76,  1014.60, -9999.00,     0.00,     0.00,    13.00, -9999.00,    18.00, -9999.00,    25.00, -9999.00,  4000.00
   409, 41757,2019, 2,21, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   410, 41757,2019, 2,21, 0,    17.00, -9999.00,    13.50,    79.85,  1013.70, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   411, 41757,2019, 2,21, 3,    16.00, -9999.00,     6.90,    54.72,  1017.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   412, 41757,2019, 2,21, 6,    20.50, -9999.00,     8.10,    44.78,  1021.60, -9999.00,    10.30,   360.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00,  1000.00
   413, 41757,2019, 2,21, 9,    23.50, -9999.00,     3.70,    27.50,  1019.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   414, 41757,2019, 2,21,12,    26.50, -9999.00,     9.40,    34.05,  1018.70, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   415, 41757,2019, 2,21,15,    20.50, -9999.00,    13.60,    64.57,  1019.30, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   416, 41757,2019, 2,21,18,    19.50, -9999.00,    15.30,    76.68,  1020.80, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   417, 41757,2019, 2,22, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   418, 41757,2019, 2,22, 0,    16.00, -9999.00,    13.30,    84.00,  1020.20, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   419, 41757,2019, 2,22, 3,    14.00, -9999.00,     8.00,    67.11,  1019.90, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   420, 41757,2019, 2,22, 6,    21.50, -9999.00,     0.70,    25.07,  1021.70, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    38.00, -9999.00,  4000.00
   421, 41757,2019, 2,22, 9,    25.00, -9999.00,     4.00,    25.67,  1019.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   422, 41757,2019, 2,22,12,    25.00, -9999.00,     7.00,    31.62,  1018.10, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   423, 41757,2019, 2,22,15,    20.00, -9999.00,    10.90,    55.76,  1018.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   424, 41757,2019, 2,22,18,    18.00, -9999.00,    12.70,    71.15,  1019.60, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    25.00, -9999.00,  4000.00
   425, 41757,2019, 2,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   426, 41757,2019, 2,23, 0,    14.50, -9999.00,    11.70,    83.27,  1018.40, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   427, 41757,2019, 2,23, 3,    17.00, -9999.00,    13.50,    79.85,  1018.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   428, 41757,2019, 2,23, 6,    22.00, -9999.00,    12.40,    54.45,  1019.60, -9999.00,     3.10,   310.00,     0.00, -9999.00,     6.00, -9999.00,    88.00, -9999.00,  4000.00
   429, 41757,2019, 2,23, 9,    23.00, -9999.00,    12.60,    51.92, -9999.00, -9999.00,     6.20,   310.00, -9999.00, -9999.00, -9999.00, -9999.00,    88.00, -9999.00,  4000.00
   430, 41757,2019, 2,23,12,    25.00, -9999.00,    10.80,    40.87,  1016.10, -9999.00,     3.10,   310.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   431, 41757,2019, 2,23,15,    22.00, -9999.00,    15.40,    66.16,  1016.90, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   432, 41757,2019, 2,23,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   433, 41757,2019, 2,23,21,    19.00, -9999.00,    13.80,    71.80,  1017.10, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,    25.00, -9999.00,  4000.00
   434, 41757,2019, 2,24, 0,    17.00, -9999.00,    13.50,    79.85,  1016.70, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   435, 41757,2019, 2,24, 3,    17.00, -9999.00,    13.50,    79.85,  1016.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   436, 41757,2019, 2,24, 6,    21.50, -9999.00,    16.00,    70.89,  1016.70, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00,  4000.00
   437, 41757,2019, 2,24, 9,    26.50, -9999.00,    15.00,    49.23,  1015.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   438, 41757,2019, 2,24,12,    27.50, -9999.00,    16.30,    50.46,  1013.00, -9999.00,     3.10,   230.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   439, 41757,2019, 2,24,15,    23.50, -9999.00,    19.60,    78.76,  1013.50, -9999.00,     6.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   440, 41757,2019, 2,24,18,    20.00, -9999.00,    17.60,    86.07,  1014.30, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   441, 41757,2019, 2,25, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
