RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   338, 41641,2019, 2,12, 0,    10.50, -9999.00,     7.40,    81.10,  1020.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   339, 41641,2019, 2,12, 3,    12.00, -9999.00,     7.90,    75.97,  1021.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  1000.00
   340, 41641,2019, 2,12, 6,    16.40, -9999.00,     9.50,    63.66,  1022.70, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  2000.00
   341, 41641,2019, 2,12, 9,    18.40, -9999.00,     7.20,    47.99,  1020.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   342, 41641,2019, 2,12,12,    18.50, -9999.00,     9.00,    53.90,  1020.30, -9999.00,     2.10,   350.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   343, 41641,2019, 2,12,15,    14.50, -9999.00,     9.70,    72.88,  1022.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   344, 41641,2019, 2,12,18,    13.00, -9999.00,    10.10,    82.54,  1023.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   345, 41641,2019, 2,12,21,    11.00, -9999.00,     7.90,    81.17,  1022.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   346, 41641,2019, 2,13, 0,    10.00, -9999.00,     7.90,    86.77,  1021.50, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   347, 41641,2019, 2,13, 3,    11.00, -9999.00,     9.00,    87.46,  1022.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,   500.00
   348, 41641,2019, 2,13, 6,    17.50, -9999.00,    12.10,    70.58,  1022.40, -9999.00,     1.50,    50.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  1000.00
   349, 41641,2019, 2,13, 9,    21.50, -9999.00,    11.70,    53.61,  1019.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   350, 41641,2019, 2,13,12,    20.50, -9999.00,     8.10,    44.78,  1017.50, -9999.00,     2.10,   120.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   351, 41641,2019, 2,13,15,    17.00, -9999.00,    11.50,    70.02,  1016.70, -9999.00,     2.10,   160.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   352, 41641,2019, 2,13,18,    14.40, -9999.00,    11.80,    84.37,  1016.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   353, 41641,2019, 2,13,21,    13.30, -9999.00,    11.40,    88.25,  1015.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   354, 41641,2019, 2,14, 0,    13.00, -9999.00,    11.30,    89.41,  1014.60, -9999.00,     1.50,    70.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,   500.00
   355, 41641,2019, 2,14, 3,    12.00, -9999.00,    10.50,    90.53,  1015.00, -9999.00,     1.50,    30.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   356, 41641,2019, 2,14, 6,    14.00, -9999.00,    13.10,    94.31,  1015.10, -9999.00,     7.20,    50.00,     6.00,     6.00,     6.00,     3.00,   100.00, -9999.00,   500.00
   357, 41641,2019, 2,14, 9,    13.50, -9999.00,    12.60,    94.28,  1014.70, -9999.00,     6.20,   330.00, -9999.00,    12.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   358, 41641,2019, 2,14,12,    13.00, -9999.00,    11.10,    88.23,  1013.40, -9999.00,     4.10,    50.00,    24.00,    12.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   359, 41641,2019, 2,14,15,    11.50, -9999.00,     9.50,    87.51,  1015.50, -9999.00,     2.10,   330.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   360, 41641,2019, 2,14,18,    11.00, -9999.00,     9.00,    87.46,  1017.00, -9999.00,     1.50,   350.00,    24.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   361, 41641,2019, 2,14,21,     8.50, -9999.00,     7.40,    92.78,  1016.40, -9999.00,     1.50,   340.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,   500.00
   362, 41641,2019, 2,15, 0,     8.00, -9999.00,     6.90,    92.75,  1016.20, -9999.00,     2.10,   350.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,   500.00
   363, 41641,2019, 2,15, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   364, 41641,2019, 2,15, 6,    14.00, -9999.00,    12.20,    88.90,  1018.80, -9999.00,     2.60,   310.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  1000.00
   365, 41641,2019, 2,15, 9,    16.00, -9999.00,    12.40,    79.19,  1016.20, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   366, 41641,2019, 2,15,12,    16.00, -9999.00,    12.40,    79.19,  1015.80, -9999.00,     3.10,   340.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   367, 41641,2019, 2,15,15,    13.50, -9999.00,    10.60,    82.60,  1016.70, -9999.00,     1.50,   280.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   368, 41641,2019, 2,15,18,    12.00, -9999.00,    10.10,    88.14,  1018.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   369, 41641,2019, 2,15,21,    11.50, -9999.00,     9.50,    87.51,  1017.40, -9999.00,     1.50,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   370, 41641,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41641,2019, 2,16, 3,    10.00, -9999.00,     7.90,    86.77,  1019.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  1000.00
   372, 41641,2019, 2,16, 6,    16.50, -9999.00,     8.80,    60.33,  1020.60, -9999.00,     2.60,   340.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   373, 41641,2019, 2,16, 9,    19.50, -9999.00,     9.10,    50.98,  1018.60, -9999.00,     3.10,   320.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   374, 41641,2019, 2,16,12,    19.00, -9999.00,     9.60,    54.39,  1017.40, -9999.00,     2.60,   320.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   375, 41641,2019, 2,16,15,    16.00, -9999.00,     9.30,    64.43,  1017.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   376, 41641,2019, 2,16,18,    13.50, -9999.00,     8.50,    71.72,  1018.00, -9999.00,     1.50,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   377, 41641,2019, 2,16,21,    11.00, -9999.00,     7.90,    81.17,  1015.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   378, 41641,2019, 2,17, 0,    10.00, -9999.00,     7.90,    86.77,  1014.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   379, 41641,2019, 2,17, 3,    11.00, -9999.00,     7.90,    81.17,  1015.70, -9999.00,     1.50,   260.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   380, 41641,2019, 2,17, 6,    14.00, -9999.00,     8.00,    67.11,  1016.20, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   381, 41641,2019, 2,17, 9,    17.00, -9999.00,     7.00,    51.70,  1013.60, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   382, 41641,2019, 2,17,12,    19.50, -9999.00,     7.90,    47.00,  1011.80, -9999.00,     2.10,   110.00, -9999.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   383, 41641,2019, 2,17,15,    14.00, -9999.00,     9.10,    72.30,  1012.90, -9999.00,     4.10,   350.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   384, 41641,2019, 2,17,18,    13.00, -9999.00,     9.10,    77.17,  1013.40, -9999.00,     3.10,    10.00, -9999.00, -9999.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   385, 41641,2019, 2,17,21,    11.00, -9999.00,     7.90,    81.17,  1012.40, -9999.00,     3.60,    70.00, -9999.00, -9999.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   386, 41641,2019, 2,18, 0,    10.00, -9999.00,     7.90,    86.77,  1010.80, -9999.00,     3.10,    90.00, -9999.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   387, 41641,2019, 2,18, 3,    11.00, -9999.00,     9.00,    87.46,  1011.20, -9999.00,     2.60,   100.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   388, 41641,2019, 2,18, 6,    16.00, -9999.00,    10.40,    69.36,  1011.10, -9999.00,     5.10,   140.00, -9999.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   389, 41641,2019, 2,18, 9,    19.00, -9999.00,    10.80,    58.94,  1008.90, -9999.00,     3.10,   160.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   390, 41641,2019, 2,18,12,    15.50, -9999.00,    12.80,    83.94,  1009.00, -9999.00,     2.60,   300.00,     1.00,     1.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   391, 41641,2019, 2,18,15,    13.50, -9999.00,    12.60,    94.28,  1009.60, -9999.00,     2.10,    30.00, -9999.00,     5.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   392, 41641,2019, 2,18,18,    12.50, -9999.00,    11.60,    94.24,  1010.10, -9999.00,     1.50,    80.00,     9.00,     3.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   393, 41641,2019, 2,18,21,    11.00, -9999.00,    10.00,    93.54,  1010.70, -9999.00,     2.10,    20.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   394, 41641,2019, 2,19, 0,    10.00, -9999.00,     7.90,    86.77,  1011.20, -9999.00,     1.50,    30.00,     8.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   395, 41641,2019, 2,19, 3,    11.00, -9999.00,     7.90,    81.17,  1012.90, -9999.00,     1.50,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   396, 41641,2019, 2,19, 6,    16.00, -9999.00,     9.30,    64.43,  1015.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   397, 41641,2019, 2,19, 9,    19.00, -9999.00,     9.60,    54.39,  1014.90, -9999.00,     3.10,    70.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   398, 41641,2019, 2,19,12,    19.00, -9999.00,    10.80,    58.94,  1014.60, -9999.00,     2.60,    40.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   399, 41641,2019, 2,19,15,    16.00, -9999.00,    11.40,    74.13,  1016.70, -9999.00,     1.50,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   400, 41641,2019, 2,19,18,    15.00, -9999.00,    11.30,    78.52,  1017.70, -9999.00,     2.60,    20.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   401, 41641,2019, 2,19,21,    12.50, -9999.00,     9.60,    82.47,  1018.30, -9999.00,     3.10,    30.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   402, 41641,2019, 2,20, 0,    12.00, -9999.00,    10.10,    88.14,  1017.00, -9999.00,     3.10,    30.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   403, 41641,2019, 2,20, 3,    12.50, -9999.00,     9.60,    82.47,  1017.70, -9999.00,     1.50,    60.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   404, 41641,2019, 2,20, 6,    18.00, -9999.00,    13.10,    73.03,  1017.90, -9999.00,     2.10,   140.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   405, 41641,2019, 2,20, 9,    19.00, -9999.00,    13.80,    71.80,  1015.40, -9999.00,     3.10,   110.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   406, 41641,2019, 2,20,12,    17.00, -9999.00,    14.40,    84.66,  1015.00, -9999.00,     2.60,   100.00,     2.00,     2.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   407, 41641,2019, 2,20,15,    15.50, -9999.00,    14.60,    94.37,  1016.60, -9999.00,     3.60,   160.00, -9999.00,     6.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   408, 41641,2019, 2,20,18,    15.50, -9999.00,    14.60,    94.37,  1017.50, -9999.00,     3.60,   150.00,    16.00,     8.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   409, 41641,2019, 2,20,21,    14.00, -9999.00,    13.10,    94.31,  1017.20, -9999.00,     2.60,    40.00, -9999.00,    12.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   410, 41641,2019, 2,21, 0,    14.00, -9999.00,    13.10,    94.31,  1015.70, -9999.00,     3.60,    70.00,    26.00,     0.40,    12.00,     3.00,   100.00, -9999.00,  2000.00
   411, 41641,2019, 2,21, 3,    14.00, -9999.00,    14.00,   100.00,  1016.40, -9999.00,     3.60,   100.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   412, 41641,2019, 2,21, 6,    17.50, -9999.00,    13.10,    75.37,  1017.00, -9999.00,     3.60,   130.00,    11.00,     2.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   413, 41641,2019, 2,21, 9,    20.00, -9999.00,    14.00,    68.35,  1015.50, -9999.00,     3.10,   220.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   414, 41641,2019, 2,21,12,    19.00, -9999.00,    13.80,    71.80,  1015.60, -9999.00,     1.50,   340.00,    11.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   415, 41641,2019, 2,21,15,    15.00, -9999.00,    11.30,    78.52,  1017.10, -9999.00,     3.10,   320.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   416, 41641,2019, 2,21,18,    13.00, -9999.00,     9.10,    77.17,  1018.30, -9999.00,     3.60,   330.00,    11.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   417, 41641,2019, 2,21,21,    11.00, -9999.00,     7.90,    81.17,  1017.40, -9999.00,     2.60,   330.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   418, 41641,2019, 2,22, 0,     9.00, -9999.00,     6.90,    86.67,  1017.80, -9999.00,     1.50,   330.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   419, 41641,2019, 2,22, 3,    12.00, -9999.00,     5.60,    64.86,  1019.80, -9999.00,     2.10,   320.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   420, 41641,2019, 2,22, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   421, 41641,2019, 2,22, 9,    20.00, -9999.00,     6.10,    40.27,  1018.70, -9999.00,     4.60,   330.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   422, 41641,2019, 2,22,12,    18.50, -9999.00,     7.80,    49.68,  1017.30, -9999.00,     4.60,   290.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   423, 41641,2019, 2,22,15,    14.50, -9999.00,     8.60,    67.67,  1019.00, -9999.00,     2.10,   300.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   424, 41641,2019, 2,22,18,    13.00, -9999.00,     9.10,    77.17,  1019.30, -9999.00,     2.10,   280.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   425, 41641,2019, 2,22,21,    10.00, -9999.00,     6.80,    80.48,  1018.20, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   426, 41641,2019, 2,23, 0,     9.00, -9999.00,     6.90,    86.67,  1017.00, -9999.00,     1.50,   260.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   427, 41641,2019, 2,23, 3,    10.00, -9999.00,     7.90,    86.77,  1017.40, -9999.00,     1.50,   250.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  1000.00
   428, 41641,2019, 2,23, 6,    17.00, -9999.00,     7.00,    51.70,  1017.40, -9999.00,     3.60,   320.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   429, 41641,2019, 2,23, 9,    20.00, -9999.00,     7.40,    44.03,  1014.70, -9999.00,     4.10,   300.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   430, 41641,2019, 2,23,12,    21.00, -9999.00,     6.20,    38.12,  1013.50, -9999.00,     3.10,   300.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   431, 41641,2019, 2,23,15,    17.00, -9999.00,     9.40,    60.86,  1014.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   432, 41641,2019, 2,23,18,    14.00, -9999.00,     9.10,    72.30,  1014.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   433, 41641,2019, 2,23,21,    12.00, -9999.00,     9.00,    81.86,  1013.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   434, 41641,2019, 2,24, 0,    10.00, -9999.00,     7.50,    84.44,  1012.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   435, 41641,2019, 2,24, 3,    10.50, -9999.00,     7.40,    81.10,  1012.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   436, 41641,2019, 2,24, 6,    18.50, -9999.00,     5.20,    41.53,  1013.10, -9999.00,     1.50,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   437, 41641,2019, 2,24, 9,    22.00, -9999.00,     3.40,    29.48,  1010.70, -9999.00,     3.10,   290.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   438, 41641,2019, 2,24,12,    22.00, -9999.00,     6.40,    36.35,  1009.50, -9999.00,     2.10,   290.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   439, 41641,2019, 2,24,15,    17.00, -9999.00,     9.40,    60.86,  1011.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   440, 41641,2019, 2,24,18,    13.00, -9999.00,     9.10,    77.17,  1012.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   441, 41641,2019, 2,25, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   442, 41641,2019, 2,25, 0,    10.00, -9999.00,     7.00,    81.59,  1011.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   443, 41641,2019, 2,25, 3,    11.00, -9999.00,     9.00,    87.46,  1012.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  1000.00
   444, 41641,2019, 2,25, 6,    19.00, -9999.00,     9.60,    54.39,  1013.00, -9999.00,     1.50,   110.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  1000.00
   445, 41641,2019, 2,25, 9,    22.00, -9999.00,     7.70,    39.74,  1010.50, -9999.00,     3.10,   100.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   446, 41641,2019, 2,25,12,    19.00, -9999.00,     7.20,    46.22,  1009.10, -9999.00,     4.10,   140.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   447, 41641,2019, 2,25,15,    15.00, -9999.00,     8.10,    63.34,  1011.60, -9999.00,     6.70,   350.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   448, 41641,2019, 2,25,18,    13.00, -9999.00,     8.00,    71.63,  1011.80, -9999.00,     3.60,   350.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   449, 41641,2019, 2,25,21,    11.50, -9999.00,     8.50,    81.79,  1011.40, -9999.00,     3.10,   270.00, -9999.00,     9.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   450, 41641,2019, 2,26, 0,    11.00, -9999.00,     7.90,    81.17,  1009.80, -9999.00,     0.00,     0.00,     9.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   451, 41641,2019, 2,26, 3,    11.50, -9999.00,     8.50,    81.79,  1013.30, -9999.00,     3.60,    20.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   452, 41641,2019, 2,26, 6,    15.50, -9999.00,     8.70,    63.88,  1014.70, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   453, 41641,2019, 2,26, 9,    19.50, -9999.00,     7.90,    47.00,  1012.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   454, 41641,2019, 2,26,12,    18.50, -9999.00,     9.00,    53.90,  1010.40, -9999.00,     3.60,   300.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   455, 41641,2019, 2,26,15,    15.00, -9999.00,     9.20,    68.23,  1012.50, -9999.00,     4.60,    20.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   456, 41641,2019, 2,26,18,    12.00, -9999.00,     7.90,    75.97,  1012.60, -9999.00,     3.60,    40.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   457, 41641,2019, 2,26,21,    10.00, -9999.00,     6.80,    80.48,  1010.80, -9999.00,     3.10,   340.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   458, 41641,2019, 2,27, 0,     8.50, -9999.00,     6.30,    86.03,  1010.40, -9999.00,     2.60,   290.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   459, 41641,2019, 2,27, 3,    10.00, -9999.00,     6.80,    80.48,  1012.80, -9999.00,     2.60,   330.00, -9999.00, -9999.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   460, 41641,2019, 2,27, 6,    14.00, -9999.00,     6.80,    61.82,  1013.20, -9999.00,     1.50,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   461, 41641,2019, 2,27, 9,    19.50, -9999.00,     5.30,    39.29,  1011.30, -9999.00,     2.60,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   462, 41641,2019, 2,27,12,    18.50, -9999.00,     7.80,    49.68,  1011.10, -9999.00,     3.60,   300.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   463, 41641,2019, 2,27,15,    13.50, -9999.00,     8.50,    71.72,  1012.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   464, 41641,2019, 2,27,18,    13.00, -9999.00,     9.10,    77.17,  1014.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   465, 41641,2019, 2,27,21,    10.00, -9999.00,     5.70,    74.59,  1016.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   466, 41641,2019, 2,28, 0,     8.00, -9999.00,     5.80,    85.98,  1015.70, -9999.00,     2.10,    30.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   467, 41641,2019, 2,28, 3,     9.50, -9999.00,     7.40,    86.72,  1016.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   468, 41641,2019, 2,28, 6,    17.50, -9999.00,     7.70,    52.55,  1017.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   469, 41641,2019, 2,28, 9,    19.00, -9999.00,     7.20,    46.22,  1015.70, -9999.00,     2.10,   320.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   470, 41641,2019, 2,28,12,    19.00, -9999.00,     5.90,    42.26,  1014.40, -9999.00,     3.10,   360.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   471, 41641,2019, 2,28,15,    15.50, -9999.00,     7.50,    58.87,  1016.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   472, 41641,2019, 2,28,18,    14.00, -9999.00,     8.00,    67.11,  1016.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   473, 41641,2019, 2,28,21,    12.00, -9999.00,     7.90,    75.97,  1016.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   474, 41641,2019, 3, 1, 0,     9.00, -9999.00,     6.90,    86.67,  1015.60, -9999.00,     1.50,   120.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   475, 41641,2019, 3, 1, 3,    11.00, -9999.00,     6.80,    75.28,  1017.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   476, 41641,2019, 3, 1, 6,    17.50, -9999.00,     6.40,    48.07,  1017.60, -9999.00,     3.60,   360.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  2000.00
   477, 41641,2019, 3, 1, 9,    20.00, -9999.00,     7.40,    44.03,  1016.50, -9999.00,     2.60,   360.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
