RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   658, 41739,2019, 3,24, 0,    15.00, -9999.00,    11.50,    79.57, -9999.00, -9999.00,     3.10,   360.00,     1.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   659, 41739,2019, 3,24, 3,    15.00, -9999.00,    11.50,    79.57, -9999.00, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   660, 41739,2019, 3,24, 6,    17.00, -9999.00,    12.70,    75.78, -9999.00, -9999.00,     3.10,   130.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   661, 41739,2019, 3,24, 9,    21.50, -9999.00,     9.40,    45.98, -9999.00, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   662, 41739,2019, 3,24,12,    15.00, -9999.00,    13.30,    89.56, -9999.00, -9999.00,     2.10,    90.00,     5.00,     5.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   663, 41739,2019, 3,24,15,    15.00, -9999.00,    13.30,    89.56, -9999.00, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   664, 41739,2019, 3,24,18,    14.50, -9999.00,    12.80,    89.53, -9999.00, -9999.00,     2.10,   130.00,     5.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   665, 41739,2019, 3,25, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   666, 41739,2019, 3,25, 0,    11.50, -9999.00,    10.60,    94.20, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   667, 41739,2019, 3,25, 3,    13.50, -9999.00,    12.60,    94.28, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   668, 41739,2019, 3,25, 6,    19.50, -9999.00,    12.80,    65.20, -9999.00, -9999.00,     2.10,    90.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   669, 41739,2019, 3,25, 9,    24.00, -9999.00,    11.30,    44.86, -9999.00, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   670, 41739,2019, 3,25,12,    26.50, -9999.00,    12.50,    41.85, -9999.00, -9999.00,     3.10,   270.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   671, 41739,2019, 3,25,15,    24.00, -9999.00,    11.30,    44.86, -9999.00, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   672, 41739,2019, 3,25,18,    21.50, -9999.00,    12.20,    55.40, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   673, 41739,2019, 3,25,21,    19.00, -9999.00,    11.20,    60.53, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   674, 41739,2019, 3,26, 0,    16.00, -9999.00,     9.60,    65.74, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   675, 41739,2019, 3,26, 3,    16.00, -9999.00,     9.60,    65.74, -9999.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   676, 41739,2019, 3,26, 6,    23.00, -9999.00,    11.00,    46.71, -9999.00, -9999.00,     4.10,   230.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   677, 41739,2019, 3,26, 9,    26.50, -9999.00,     7.90,    30.76, -9999.00, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   678, 41739,2019, 3,26,12,    29.00, -9999.00,     5.20,    22.07, -9999.00, -9999.00,     7.20,   230.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   679, 41739,2019, 3,26,15,    25.50, -9999.00,     7.60,    31.98, -9999.00, -9999.00,     6.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   680, 41739,2019, 3,26,18,    22.00, -9999.00,     7.30,    38.67, -9999.00, -9999.00,     5.10,   230.00,     0.00,     0.00,    18.00,     3.00,    13.00, -9999.00,  4000.00
   681, 41739,2019, 3,27, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   682, 41739,2019, 3,27, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   683, 41739,2019, 3,27, 3,    16.00, -9999.00,     8.60,    61.45, -9999.00, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   684, 41739,2019, 3,27, 6,    24.00, -9999.00,     7.80,    35.45, -9999.00, -9999.00,     3.10,   270.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   685, 41739,2019, 3,27, 9,    29.50, -9999.00,     8.90,    27.64, -9999.00, -9999.00,     6.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   686, 41739,2019, 3,27,12,    30.00, -9999.00,     9.70,    28.34, -9999.00, -9999.00,     5.10,   230.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   687, 41739,2019, 3,27,15,    26.50, -9999.00,     7.90,    30.76, -9999.00, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   688, 41739,2019, 3,27,18,    23.00, -9999.00,     8.80,    40.30, -9999.00, -9999.00,     2.10,   270.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   689, 41739,2019, 3,28, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   690, 41739,2019, 3,28, 0,    20.00, -9999.00,    11.40,    57.64, -9999.00, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   691, 41739,2019, 3,28, 3,    19.00, -9999.00,    12.20,    64.66, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   692, 41739,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41739,2019, 3,28, 9,    27.50, -9999.00,    11.40,    36.70, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   694, 41739,2019, 3,28,12,    28.00, -9999.00,    11.40,    35.64, -9999.00, -9999.00,     6.20,   230.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   695, 41739,2019, 3,28,15,    26.00, -9999.00,    10.70,    38.26, -9999.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   696, 41739,2019, 3,28,18,    23.00, -9999.00,     8.80,    40.30, -9999.00, -9999.00,     5.10,   230.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   697, 41739,2019, 3,28,21,    21.00, -9999.00,     8.30,    44.02, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   698, 41739,2019, 3,29, 0,    18.50, -9999.00,    10.60,    60.01, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   699, 41739,2019, 3,29, 3,    19.50, -9999.00,    11.80,    61.05, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   700, 41739,2019, 3,29, 6,    26.00, -9999.00,     9.60,    35.55, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00, 10000.00
   701, 41739,2019, 3,29, 9,    29.00, -9999.00,     1.90,    17.49, -9999.00, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   702, 41739,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41739,2019, 3,29,15,    26.00, -9999.00,    -1.10,    16.59, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   704, 41739,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41739,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41739,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41739,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41739,2019, 3,30, 6,    23.00, -9999.00,     1.80,    24.76, -9999.00, -9999.00,     6.20,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   709, 41739,2019, 3,30, 9,    26.50, -9999.00,     1.90,    20.24, -9999.00, -9999.00,     5.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   710, 41739,2019, 3,30,12,    27.00, -9999.00,     4.50,    23.62, -9999.00, -9999.00,     3.10,   360.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   711, 41739,2019, 3,30,15,    23.50, -9999.00,     2.70,    25.62, -9999.00, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   712, 41739,2019, 3,30,18,    21.00, -9999.00,     1.30,    26.99, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   713, 41739,2019, 3,30,21,    18.00, -9999.00,     0.90,    31.60, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   714, 41739,2019, 3,31, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   715, 41739,2019, 3,31, 3,    17.00, -9999.00,     0.80,    33.42, -9999.00, -9999.00,     4.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   716, 41739,2019, 3,31, 6,    25.00, -9999.00,    -3.60,    14.28, -9999.00, -9999.00,     3.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   717, 41739,2019, 3,31, 9,    31.00, -9999.00,    -1.30,    12.21, -9999.00, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   718, 41739,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41739,2019, 3,31,15,    28.50, -9999.00,     5.80,    23.69, -9999.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   720, 41739,2019, 3,31,18,    25.00, -9999.00,     6.80,    31.18, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   721, 41739,2019, 3,31,21,    22.00, -9999.00,     6.00,    35.36, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41739,2019, 4, 1, 0,    19.00, -9999.00,     6.70,    44.66, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   723, 41739,2019, 4, 1, 3,    20.50, -9999.00,     8.80,    46.96, -9999.00, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   724, 41739,2019, 4, 1, 6,    29.00, -9999.00,     8.00,    26.77, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   725, 41739,2019, 4, 1, 9,    31.50, -9999.00,     6.90,    21.51, -9999.00, -9999.00,     4.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   726, 41739,2019, 4, 1,12,    32.50, -9999.00,     7.30,    20.90, -9999.00, -9999.00,     5.10,   230.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   727, 41739,2019, 4, 1,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   728, 41739,2019, 4, 1,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   729, 41739,2019, 4, 1,21,    23.00, -9999.00,     8.80,    40.30, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41739,2019, 4, 2, 0,    20.00, -9999.00,     6.90,    42.55, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   731, 41739,2019, 4, 2, 3,    23.00, -9999.00,     6.20,    33.74, -9999.00, -9999.00,     3.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   732, 41739,2019, 4, 2, 6,    29.00, -9999.00,     5.20,    22.07, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00, 10000.00
   733, 41739,2019, 4, 2, 9,    32.00, -9999.00,     4.80,    18.08, -9999.00, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   734, 41739,2019, 4, 2,12,    36.00, -9999.00,     6.60,    16.39, -9999.00, -9999.00,     5.10,   230.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   735, 41739,2019, 4, 2,15,    33.00, -9999.00,     9.50,    23.59, -9999.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   736, 41739,2019, 4, 2,18,    29.00, -9999.00,     5.20,    22.07, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   737, 41739,2019, 4, 2,21,    26.00, -9999.00,     4.20,    24.53, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41739,2019, 4, 3, 0,    21.00, -9999.00,     5.80,    37.08, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   739, 41739,2019, 4, 3, 3,    23.00, -9999.00,     6.20,    33.74, -9999.00, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   740, 41739,2019, 4, 3, 6,    29.00, -9999.00,     8.00,    26.77, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   741, 41739,2019, 4, 3, 9,    33.00, -9999.00,     6.80,    19.63, -9999.00, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   742, 41739,2019, 4, 3,12,    35.00, -9999.00,     7.60,    18.55, -9999.00, -9999.00,     5.10,   230.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   743, 41739,2019, 4, 3,15,    31.00, -9999.00,     5.90,    20.66, -9999.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   744, 41739,2019, 4, 3,18,    27.00, -9999.00,     6.00,    26.22, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   745, 41739,2019, 4, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   746, 41739,2019, 4, 4, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   747, 41739,2019, 4, 4, 3,    24.00, -9999.00,     5.10,    29.43, -9999.00, -9999.00,     4.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   748, 41739,2019, 4, 4, 6,    31.00, -9999.00,     5.90,    20.66, -9999.00, -9999.00,     3.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   749, 41739,2019, 4, 4, 9,    34.00, -9999.00,     5.70,    17.21, -9999.00, -9999.00,     8.20,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   750, 41739,2019, 4, 4,12,    35.00, -9999.00,     7.60,    18.55, -9999.00, -9999.00,     7.20,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   751, 41739,2019, 4, 4,15,    31.00, -9999.00,     5.90,    20.66, -9999.00, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   752, 41739,2019, 4, 4,18,    28.00, -9999.00,     6.30,    25.25, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   753, 41739,2019, 4, 4,21,    24.00, -9999.00,     6.50,    32.43, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   754, 41739,2019, 4, 5, 0,    20.00, -9999.00,     6.90,    42.55, -9999.00, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   755, 41739,2019, 4, 5, 3,    22.00, -9999.00,     7.30,    38.67, -9999.00, -9999.00,     4.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   756, 41739,2019, 4, 5, 6,    31.00, -9999.00,     5.90,    20.66, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   757, 41739,2019, 4, 5, 9,    33.00, -9999.00,     5.90,    18.45, -9999.00, -9999.00,     4.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   758, 41739,2019, 4, 5,12,    34.00, -9999.00,     5.70,    17.21, -9999.00, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   759, 41739,2019, 4, 5,15,    31.00, -9999.00,     5.90,    20.66, -9999.00, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   760, 41739,2019, 4, 5,18,    28.00, -9999.00,     6.30,    25.25, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   761, 41739,2019, 4, 5,21,    24.00, -9999.00,     5.10,    29.43, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   762, 41739,2019, 4, 6, 0,    21.00, -9999.00,     5.80,    37.08, -9999.00, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   763, 41739,2019, 4, 6, 3,    24.00, -9999.00,     7.80,    35.45, -9999.00, -9999.00,     4.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   764, 41739,2019, 4, 6, 6,    32.00, -9999.00,     4.80,    18.08, -9999.00, -9999.00,     3.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   765, 41739,2019, 4, 6, 9,    34.00, -9999.00,     5.70,    17.21, -9999.00, -9999.00,     4.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   766, 41739,2019, 4, 6,12,    35.00, -9999.00,     7.60,    18.55, -9999.00, -9999.00,     4.10,   310.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   767, 41739,2019, 4, 6,15,    31.00, -9999.00,     5.90,    20.66, -9999.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   768, 41739,2019, 4, 6,18,    28.00, -9999.00,     4.80,    22.75, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   769, 41739,2019, 4, 6,21,    24.00, -9999.00,     5.10,    29.43, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   770, 41739,2019, 4, 7, 0,    21.00, -9999.00,     5.80,    37.08, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   771, 41739,2019, 4, 7, 3,    24.00, -9999.00,     5.10,    29.43, -9999.00, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   772, 41739,2019, 4, 7, 6,    29.00, -9999.00,     5.20,    22.07, -9999.00, -9999.00,     4.10,   360.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   773, 41739,2019, 4, 7, 9,    31.00, -9999.00,     5.90,    20.66, -9999.00, -9999.00,     5.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   774, 41739,2019, 4, 7,12,    33.00, -9999.00,     6.80,    19.63, -9999.00, -9999.00,     4.10,   360.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   775, 41739,2019, 4, 7,15,    29.00, -9999.00,     5.20,    22.07, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   776, 41739,2019, 4, 7,18,    26.00, -9999.00,     5.70,    27.24, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   777, 41739,2019, 4, 7,21,    23.00, -9999.00,     6.20,    33.74, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   778, 41739,2019, 4, 8, 0,    20.00, -9999.00,     4.20,    35.27, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   779, 41739,2019, 4, 8, 3,    23.00, -9999.00,     3.40,    27.75, -9999.00, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   780, 41739,2019, 4, 8, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   781, 41739,2019, 4, 8, 9,    34.00, -9999.00,     2.20,    13.45, -9999.00, -9999.00,     6.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   782, 41739,2019, 4, 8,12,    34.00, -9999.00,     5.70,    17.21, -9999.00, -9999.00,     7.20,   230.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   783, 41739,2019, 4, 8,15,    30.00, -9999.00,     7.00,    23.60, -9999.00, -9999.00,     6.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   784, 41739,2019, 4, 8,18,    27.00, -9999.00,     7.40,    28.87, -9999.00, -9999.00,     6.20,   230.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   785, 41739,2019, 4, 8,21,    23.00, -9999.00,     8.80,    40.30, -9999.00, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   786, 41739,2019, 4, 9, 0,    21.00, -9999.00,     8.30,    44.02, -9999.00, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   787, 41739,2019, 4, 9, 3,    23.00, -9999.00,     8.80,    40.30, -9999.00, -9999.00,     2.60,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   788, 41739,2019, 4, 9, 6,    30.00, -9999.00,     4.00,    19.16, -9999.00, -9999.00,     3.10,    50.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  2000.00
   789, 41739,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   790, 41739,2019, 4, 9,12,    33.00, -9999.00,     3.50,    15.60, -9999.00, -9999.00,     9.30,   230.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   791, 41739,2019, 4, 9,15,    29.00, -9999.00,     5.20,    22.07, -9999.00, -9999.00,     5.10,   230.00, -9999.00, -9999.00, -9999.00, -9999.00,    50.00, -9999.00,  2000.00
   792, 41739,2019, 4, 9,18,    26.00, -9999.00,     5.70,    27.24, -9999.00, -9999.00,     5.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   793, 41739,2019, 4, 9,21,    22.00, -9999.00,     7.30,    38.67, -9999.00, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   794, 41739,2019, 4,10, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
