RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   269, 41669,2019, 2, 3, 9,    21.50, -9999.00,     9.50,    46.29, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   270, 41669,2019, 2, 3,12,    21.50, -9999.00,    12.80,    57.63, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   271, 41669,2019, 2, 3,15,    16.00, -9999.00,    12.40,    79.19, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   272, 41669,2019, 2, 3,18,    13.00, -9999.00,    11.10,    88.23, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   273, 41669,2019, 2, 3,21,    11.50, -9999.00,    10.50,    93.57, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   274, 41669,2019, 2, 4, 0,     9.50, -9999.00,     8.50,    93.47, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   275, 41669,2019, 2, 4, 3,     9.00, -9999.00,     8.00,    93.44, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   276, 41669,2019, 2, 4, 6,    15.00, -9999.00,    10.30,    73.46, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   277, 41669,2019, 2, 4, 9,    21.50, -9999.00,    12.80,    57.63, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   278, 41669,2019, 2, 4,12,    20.50, -9999.00,    14.60,    68.90, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   279, 41669,2019, 2, 4,15,    17.00, -9999.00,    13.50,    79.85, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   280, 41669,2019, 2, 4,18,    15.50, -9999.00,    13.70,    89.02, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   281, 41669,2019, 2, 4,21,    14.50, -9999.00,    12.70,    88.94, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   282, 41669,2019, 2, 5, 0,    12.00, -9999.00,    11.10,    94.22, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   283, 41669,2019, 2, 5, 3,    11.00, -9999.00,    10.00,    93.54, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   284, 41669,2019, 2, 5, 6,    19.50, -9999.00,    10.30,    55.26, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   285, 41669,2019, 2, 5, 9,    22.00, -9999.00,    12.40,    54.45, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   286, 41669,2019, 2, 5,12,    21.50, -9999.00,    14.80,    65.63, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   287, 41669,2019, 2, 5,15,    17.00, -9999.00,    10.50,    65.52, -9999.00, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   288, 41669,2019, 2, 5,18,    15.00, -9999.00,    10.30,    73.46, -9999.00, -9999.00,     2.10,   230.00,     1.00,     1.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   289, 41669,2019, 2, 5,21,    13.50, -9999.00,    10.60,    82.60, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   290, 41669,2019, 2, 6, 0,    13.00, -9999.00,    11.10,    88.23, -9999.00, -9999.00,     0.00,     0.00,     1.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   291, 41669,2019, 2, 6, 3,     9.00, -9999.00,     6.90,    86.67, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   292, 41669,2019, 2, 6, 6,    14.00, -9999.00,     5.60,    56.90, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   293, 41669,2019, 2, 6, 9,    19.50, -9999.00,     5.30,    39.29, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   294, 41669,2019, 2, 6,12,    18.50, -9999.00,    10.10,    58.04, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   295, 41669,2019, 2, 6,15,    15.50, -9999.00,    10.80,    73.55, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   296, 41669,2019, 2, 6,18,    12.00, -9999.00,     9.00,    81.86, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   297, 41669,2019, 2, 6,21,    10.50, -9999.00,     8.50,    87.41, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   298, 41669,2019, 2, 7, 0,     9.00, -9999.00,     6.90,    86.67, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   299, 41669,2019, 2, 7, 3,     9.00, -9999.00,     5.70,    79.78, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   300, 41669,2019, 2, 7, 6,    16.50, -9999.00,     3.60,    42.13, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   301, 41669,2019, 2, 7, 9,    19.00, -9999.00,     4.50,    38.33, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   302, 41669,2019, 2, 7,12,    18.50, -9999.00,     7.80,    49.68, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   303, 41669,2019, 2, 7,15,    14.00, -9999.00,     6.80,    61.82, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   304, 41669,2019, 2, 7,18,    11.00, -9999.00,     5.60,    69.30, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   305, 41669,2019, 2, 7,21,     9.50, -9999.00,     6.30,    80.41, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   306, 41669,2019, 2, 8, 0,     8.50, -9999.00,     6.30,    86.03, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   307, 41669,2019, 2, 8, 3,     8.00, -9999.00,     6.90,    92.75, -9999.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   308, 41669,2019, 2, 8, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   309, 41669,2019, 2, 8, 9,    15.00, -9999.00,     8.10,    63.34, -9999.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   310, 41669,2019, 2, 8,12,    14.50, -9999.00,     8.60,    67.67, -9999.00, -9999.00,     3.10,    50.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   311, 41669,2019, 2, 8,15,    12.00, -9999.00,     7.90,    75.97, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   312, 41669,2019, 2, 8,18,    10.50, -9999.00,     7.40,    81.10, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   313, 41669,2019, 2, 8,21,     9.00, -9999.00,     6.90,    86.67, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   314, 41669,2019, 2, 9, 0,     7.00, -9999.00,     5.90,    92.70, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   315, 41669,2019, 2, 9, 3,     7.00, -9999.00,     4.70,    85.27, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   316, 41669,2019, 2, 9, 6,    16.00, -9999.00,     6.90,    54.72, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   317, 41669,2019, 2, 9, 9,    21.00, -9999.00,     6.20,    38.12, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   318, 41669,2019, 2, 9,12,    20.00, -9999.00,     8.60,    47.78, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   319, 41669,2019, 2, 9,15,    16.00, -9999.00,    11.40,    74.13, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   320, 41669,2019, 2, 9,18,    12.50, -9999.00,     9.60,    82.47, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   321, 41669,2019, 2, 9,21,    10.50, -9999.00,     8.50,    87.41, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   322, 41669,2019, 2,10, 0,     8.00, -9999.00,     6.90,    92.75, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   323, 41669,2019, 2,10, 3,     7.50, -9999.00,     6.40,    92.73, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   324, 41669,2019, 2,10, 6,    16.50, -9999.00,     9.90,    64.97, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   325, 41669,2019, 2,10, 9,    21.50, -9999.00,     8.30,    42.69, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   326, 41669,2019, 2,10,12,    20.00, -9999.00,     9.80,    51.81, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   327, 41669,2019, 2,10,15,    17.50, -9999.00,    13.10,    75.37, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   328, 41669,2019, 2,10,18,    14.00, -9999.00,    11.20,    83.21, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   329, 41669,2019, 2,10,21,    11.50, -9999.00,     9.50,    87.51, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   330, 41669,2019, 2,11, 0,     9.00, -9999.00,     8.00,    93.44, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   331, 41669,2019, 2,11, 3,     8.50, -9999.00,     7.40,    92.78, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   332, 41669,2019, 2,11, 6,    17.50, -9999.00,     8.90,    57.01, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   333, 41669,2019, 2,11, 9,    22.00, -9999.00,     9.00,    43.41, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   334, 41669,2019, 2,11,12,    21.50, -9999.00,    11.70,    53.61, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   335, 41669,2019, 2,11,15,    17.50, -9999.00,    12.10,    70.58, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   336, 41669,2019, 2,11,18,    15.50, -9999.00,     9.80,    68.80, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   337, 41669,2019, 2,11,21,    13.00, -9999.00,     9.10,    77.17, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   338, 41669,2019, 2,12, 0,    11.50, -9999.00,     8.50,    81.79, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   339, 41669,2019, 2,12, 3,    12.00, -9999.00,     9.00,    81.86, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   340, 41669,2019, 2,12, 6,    15.50, -9999.00,    10.80,    73.55, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   341, 41669,2019, 2,12, 9,    19.00, -9999.00,    11.80,    62.98, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   342, 41669,2019, 2,12,12,    18.50, -9999.00,    13.20,    71.24, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   343, 41669,2019, 2,12,15,    16.50, -9999.00,    12.40,    76.70, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   344, 41669,2019, 2,12,18,    14.00, -9999.00,    10.20,    77.85, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   345, 41669,2019, 2,12,21,    12.00, -9999.00,     9.00,    81.86, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   346, 41669,2019, 2,13, 0,    12.00, -9999.00,    10.10,    88.14, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   347, 41669,2019, 2,13, 3,    12.50, -9999.00,     9.60,    82.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   348, 41669,2019, 2,13, 6,    18.00, -9999.00,    10.60,    61.92, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   349, 41669,2019, 2,13, 9,    20.50, -9999.00,    11.60,    56.63, -9999.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   350, 41669,2019, 2,13,12,    20.50, -9999.00,    13.60,    64.57, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   351, 41669,2019, 2,13,15,    18.00, -9999.00,    14.60,    80.51, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   352, 41669,2019, 2,13,18,    15.50, -9999.00,    12.80,    83.94, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   353, 41669,2019, 2,13,21,    13.50, -9999.00,    11.60,    88.27, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   354, 41669,2019, 2,14, 0,    13.50, -9999.00,     9.60,    77.25, -9999.00, -9999.00,     3.10,   310.00, -9999.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   355, 41669,2019, 2,14, 3,    13.50, -9999.00,    10.60,    82.60, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     1.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   356, 41669,2019, 2,14, 6,    20.00, -9999.00,    10.90,    55.76, -9999.00, -9999.00,     2.10,    50.00,     1.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   357, 41669,2019, 2,14, 9,    21.50, -9999.00,     9.50,    46.29, -9999.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   358, 41669,2019, 2,14,12,    21.00, -9999.00,    12.20,    57.13, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   359, 41669,2019, 2,14,15,    17.50, -9999.00,    13.10,    75.37, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   360, 41669,2019, 2,14,18,    14.50, -9999.00,    11.70,    83.27, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   361, 41669,2019, 2,14,21,    12.50, -9999.00,    10.60,    88.18, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   362, 41669,2019, 2,15, 0,    10.00, -9999.00,     9.00,    93.49, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   363, 41669,2019, 2,15, 3,     9.50, -9999.00,     8.50,    93.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   364, 41669,2019, 2,15, 6,    18.00, -9999.00,     9.50,    57.52, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   365, 41669,2019, 2,15, 9,    21.00, -9999.00,     6.20,    38.12, -9999.00, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   366, 41669,2019, 2,15,12,    20.50, -9999.00,     8.10,    44.78, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   367, 41669,2019, 2,15,15,    17.00, -9999.00,    11.50,    70.02, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   368, 41669,2019, 2,15,18,    13.50, -9999.00,    10.60,    82.60, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   369, 41669,2019, 2,15,21,    11.50, -9999.00,     9.50,    87.51, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   370, 41669,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41669,2019, 2,16, 3,     7.50, -9999.00,     5.30,    85.92, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   372, 41669,2019, 2,16, 6,    20.00, -9999.00,     4.60,    36.28, -9999.00, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   373, 41669,2019, 2,16, 9,    24.00, -9999.00,     6.80,    33.11, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   374, 41669,2019, 2,16,12,    23.50, -9999.00,    11.10,    45.62, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   375, 41669,2019, 2,16,15,    17.50, -9999.00,    12.10,    70.58, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   376, 41669,2019, 2,16,18,    14.00, -9999.00,    10.20,    77.85, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   377, 41669,2019, 2,16,21,    12.50, -9999.00,     9.60,    82.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   378, 41669,2019, 2,17, 0,    12.00, -9999.00,     9.60,    85.23, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   379, 41669,2019, 2,17, 3,    12.00, -9999.00,    10.10,    88.14, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.80, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   380, 41669,2019, 2,17, 6,    20.00, -9999.00,    10.90,    55.76, -9999.00, -9999.00,     1.00,    50.00,     0.80,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   381, 41669,2019, 2,17, 9,    21.50, -9999.00,    10.60,    49.83, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   382, 41669,2019, 2,17,12,    18.00, -9999.00,    14.60,    80.51, -9999.00, -9999.00,     1.00,    50.00,     0.20,     0.20,    12.00,     3.00,   100.00, -9999.00,  4000.00
   383, 41669,2019, 2,17,15,    16.00, -9999.00,    13.30,    84.00, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   384, 41669,2019, 2,17,18,    14.50, -9999.00,    12.70,    88.94, -9999.00, -9999.00,     1.00,    50.00,     0.20, -9999.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   385, 41669,2019, 2,17,21,    13.50, -9999.00,    11.60,    88.27, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   386, 41669,2019, 2,18, 0,    11.00, -9999.00,     9.00,    87.46, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   387, 41669,2019, 2,18, 3,    11.00, -9999.00,    10.00,    93.54, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   388, 41669,2019, 2,18, 6,    15.00, -9999.00,    11.30,    78.52, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   389, 41669,2019, 2,18, 9,    16.50, -9999.00,    12.20,    75.70, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   390, 41669,2019, 2,18,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   391, 41669,2019, 2,18,15,    16.00, -9999.00,    13.30,    84.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   392, 41669,2019, 2,18,18,    12.50, -9999.00,    11.60,    94.24, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   393, 41669,2019, 2,18,21,    10.00, -9999.00,     9.00,    93.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   394, 41669,2019, 2,19, 0,     9.00, -9999.00,     8.00,    93.44, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   395, 41669,2019, 2,19, 3,     8.00, -9999.00,     8.00,   100.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   113.00, -9999.00,    50.00
   396, 41669,2019, 2,19, 6,    11.50, -9999.00,     9.50,    87.51, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,   500.00
   397, 41669,2019, 2,19, 9,    15.50, -9999.00,    12.80,    83.94, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   398, 41669,2019, 2,19,12,    17.00, -9999.00,    13.50,    79.85, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   399, 41669,2019, 2,19,15,    16.00, -9999.00,    14.30,    89.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   400, 41669,2019, 2,19,18,    14.50, -9999.00,    13.60,    94.33, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   401, 41669,2019, 2,19,21,    12.00, -9999.00,    11.10,    94.22, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   402, 41669,2019, 2,20, 0,     9.50, -9999.00,     8.50,    93.47, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   403, 41669,2019, 2,20, 3,    11.00, -9999.00,    10.00,    93.54, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   404, 41669,2019, 2,20, 6,    12.00, -9999.00,    11.10,    94.22, -9999.00, -9999.00,     1.00,   310.00,     2.00,     2.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   405, 41669,2019, 2,20, 9,    12.00, -9999.00,    11.10,    94.22, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   406, 41669,2019, 2,20,12,    12.00, -9999.00,    11.10,    94.22, -9999.00, -9999.00,     1.00,   360.00,     4.00,     2.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   407, 41669,2019, 2,20,15,    11.00, -9999.00,    11.00,   100.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
