RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   316, 41624,2019, 2, 9, 6,    13.50, -9999.00,     7.40,    66.55,  1021.20, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   317, 41624,2019, 2, 9, 9,    20.00, -9999.00,     6.10,    40.27,  1018.30, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   318, 41624,2019, 2, 9,12,    13.50, -9999.00,     7.40,    66.55,  1021.20, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   319, 41624,2019, 2, 9,15,    15.00, -9999.00,     9.20,    68.23,  1019.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   320, 41624,2019, 2, 9,18,    12.00, -9999.00,     7.90,    75.97,  1021.10, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   321, 41624,2019, 2, 9,21,    10.00, -9999.00,     6.80,    80.48,  1021.60, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   322, 41624,2019, 2,10, 0,     9.50, -9999.00,     7.40,    86.72,  1019.60, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   323, 41624,2019, 2,10, 3,     9.00, -9999.00,     5.70,    79.78,  1020.70, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   324, 41624,2019, 2,10, 6,    16.50, -9999.00,     8.80,    60.33,  1021.80, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   325, 41624,2019, 2,10, 9,    21.00, -9999.00,    10.00,    49.36,  1020.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   326, 41624,2019, 2,10,12,    19.50, -9999.00,     9.10,    50.98,  1017.90, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   327, 41624,2019, 2,10,15,    17.00, -9999.00,     9.40,    60.86,  1018.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   328, 41624,2019, 2,10,18,    14.00, -9999.00,    10.20,    77.85,  1020.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   329, 41624,2019, 2,10,21,    12.00, -9999.00,     7.90,    75.97,  1020.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   330, 41624,2019, 2,11, 0,    10.50, -9999.00,     7.40,    81.10,  1020.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   331, 41624,2019, 2,11, 3,     9.50, -9999.00,     7.40,    86.72,  1021.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   332, 41624,2019, 2,11, 6,    14.00, -9999.00,     9.10,    72.30,  1023.10, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   333, 41624,2019, 2,11, 9,    22.00, -9999.00,    10.20,    47.06,  1020.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   334, 41624,2019, 2,11,12,    21.00, -9999.00,    11.10,    53.12,  1019.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   335, 41624,2019, 2,11,15,    18.00, -9999.00,    12.70,    71.15,  1020.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   336, 41624,2019, 2,11,18,    15.50, -9999.00,     9.80,    68.80,  1021.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   337, 41624,2019, 2,11,21,    14.00, -9999.00,    10.20,    77.85,  1021.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   338, 41624,2019, 2,12, 0,    13.50, -9999.00,    10.60,    82.60,  1019.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   339, 41624,2019, 2,12, 3,    13.50, -9999.00,     9.60,    77.25,  1020.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   340, 41624,2019, 2,12, 6,    15.50, -9999.00,     9.80,    68.80,  1022.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   341, 41624,2019, 2,12, 9,    18.50, -9999.00,    11.20,    62.45,  1021.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   342, 41624,2019, 2,12,12,    19.00, -9999.00,    12.80,    67.26,  1019.80, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   343, 41624,2019, 2,12,15,    17.00, -9999.00,    10.50,    65.52,  1021.60, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   344, 41624,2019, 2,12,18,    14.50, -9999.00,     9.70,    72.88,  1022.60, -9999.00,     3.10,   310.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  2000.00
   345, 41624,2019, 2,12,21,    13.00, -9999.00,    10.10,    82.54,  1023.20, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   346, 41624,2019, 2,13, 0,    13.00, -9999.00,    10.10,    82.54,  1019.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   347, 41624,2019, 2,13, 3,    13.50, -9999.00,     9.60,    77.25,  1021.40, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   348, 41624,2019, 2,13, 6,    17.00, -9999.00,    11.50,    70.02,  1022.50, -9999.00,     0.00,     0.00, -9999.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   349, 41624,2019, 2,13, 9,    20.50, -9999.00,    12.60,    60.49,  1019.50, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   350, 41624,2019, 2,13,12,    21.00, -9999.00,    13.20,    61.00,  1016.90, -9999.00,     1.00,   130.00, -9999.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   351, 41624,2019, 2,13,15,    18.50, -9999.00,    13.20,    71.24,  1017.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   352, 41624,2019, 2,13,18,    17.50, -9999.00,    13.10,    75.37,  1018.70, -9999.00,     0.00,     0.00, -9999.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   353, 41624,2019, 2,13,21,    15.50, -9999.00,    11.80,    78.60,  1018.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   354, 41624,2019, 2,14, 0,    14.00, -9999.00,    11.20,    83.21,  1016.40, -9999.00,     0.00,     0.00,     1.00,     1.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   355, 41624,2019, 2,14, 3,    14.00, -9999.00,    11.20,    83.21,  1016.80, -9999.00,     1.00,   310.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   356, 41624,2019, 2,14, 6,    19.00, -9999.00,    11.80,    62.98,  1016.90, -9999.00,     3.10,    50.00, -9999.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   357, 41624,2019, 2,14, 9,    20.50, -9999.00,    10.40,    52.29,  1014.20, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   358, 41624,2019, 2,14,12,    20.50, -9999.00,    10.40,    52.29,  1013.00, -9999.00,     2.10,    50.00, -9999.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   359, 41624,2019, 2,14,15,    18.00, -9999.00,    12.70,    71.15,  1013.30, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   360, 41624,2019, 2,14,18,    13.00, -9999.00,    10.10,    82.54,  1016.60, -9999.00,     1.00,   310.00, -9999.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  2000.00
   361, 41624,2019, 2,14,21,    12.00, -9999.00,    10.10,    88.14,  1017.60, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   362, 41624,2019, 2,15, 0,    11.00, -9999.00,     9.00,    87.46,  1017.10, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   363, 41624,2019, 2,15, 3,    10.00, -9999.00,     6.80,    80.48,  1018.30, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   364, 41624,2019, 2,15, 6,    17.00, -9999.00,    10.50,    65.52,  1019.80, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   365, 41624,2019, 2,15, 9,    21.00, -9999.00,     6.20,    38.12,  1017.80, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   366, 41624,2019, 2,15,12,    22.00, -9999.00,     6.40,    36.35,  1016.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   367, 41624,2019, 2,15,15,    18.00, -9999.00,     8.30,    53.04,  1016.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   368, 41624,2019, 2,15,18,    15.50, -9999.00,     8.70,    63.88,  1017.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   369, 41624,2019, 2,15,21,    13.00, -9999.00,     8.00,    71.63,  1017.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   370, 41624,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41624,2019, 2,16, 3,     9.00, -9999.00,     4.50,    73.38,  1019.10, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   372, 41624,2019, 2,16, 6,    18.00, -9999.00,     4.40,    40.53,  1020.10, -9999.00,     4.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   373, 41624,2019, 2,16, 9,    23.00, -9999.00,     5.10,    31.26,  1018.70, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   374, 41624,2019, 2,16,12,    24.50, -9999.00,     3.00,    24.64,  1016.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   375, 41624,2019, 2,16,15,    17.50, -9999.00,     6.40,    48.07,  1017.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   376, 41624,2019, 2,16,18,    15.00, -9999.00,     6.90,    58.35,  1019.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   377, 41624,2019, 2,16,21,    12.50, -9999.00,     7.40,    71.04,  1018.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   378, 41624,2019, 2,17, 0,    12.00, -9999.00,     7.90,    75.97,  1015.50, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   379, 41624,2019, 2,17, 3,    14.00, -9999.00,    10.20,    77.85,  1015.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   380, 41624,2019, 2,17, 6,    20.00, -9999.00,    10.90,    55.76,  1015.70, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   381, 41624,2019, 2,17, 9,    20.50, -9999.00,    10.40,    52.29,  1013.40, -9999.00,     2.10,    50.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   382, 41624,2019, 2,17,12,    18.50, -9999.00,    14.20,    76.03,  1010.80, -9999.00,     1.00,    50.00,     1.00,     1.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   383, 41624,2019, 2,17,15,    16.00, -9999.00,    12.40,    79.19,  1011.10, -9999.00,     2.10,   360.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   384, 41624,2019, 2,17,18,    14.50, -9999.00,    11.70,    83.27,  1012.90, -9999.00,     1.00,   310.00,     3.00,     2.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   385, 41624,2019, 2,17,21,    12.50, -9999.00,    10.60,    88.18,  1010.50, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   386, 41624,2019, 2,18, 0,    12.00, -9999.00,    10.10,    88.14,  1009.40, -9999.00,     0.00,     0.00,     2.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   387, 41624,2019, 2,18, 3,    12.50, -9999.00,    10.60,    88.18,  1010.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   388, 41624,2019, 2,18, 6,    15.00, -9999.00,    11.30,    78.52,  1011.50, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   389, 41624,2019, 2,18, 9,    16.00, -9999.00,    11.40,    74.13,  1009.50, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   390, 41624,2019, 2,18,12,    17.00, -9999.00,    12.50,    74.80,  1007.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   391, 41624,2019, 2,18,15,    14.00, -9999.00,    12.20,    88.90,  1008.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   392, 41624,2019, 2,18,18,    12.00, -9999.00,    11.10,    94.22,  1010.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,   500.00
   393, 41624,2019, 2,18,21,    11.00, -9999.00,    10.00,    93.54,  1009.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,   500.00
   394, 41624,2019, 2,19, 0,    10.00, -9999.00,     9.00,    93.49,  1010.90, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   395, 41624,2019, 2,19, 3,     9.00, -9999.00,     8.00,    93.44,  1012.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,   500.00
   396, 41624,2019, 2,19, 6,    15.00, -9999.00,    11.30,    78.52,  1014.90, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   397, 41624,2019, 2,19, 9,    18.00, -9999.00,    12.70,    71.15,  1014.20, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   398, 41624,2019, 2,19,12,    17.50, -9999.00,    13.10,    75.37,  1014.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   399, 41624,2019, 2,19,15,    15.00, -9999.00,    13.20,    88.98,  1015.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   400, 41624,2019, 2,19,18,    14.50, -9999.00,    12.70,    88.94,  1017.90, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   401, 41624,2019, 2,19,21,    14.00, -9999.00,    12.20,    88.90,  1018.00, -9999.00,     1.00,   360.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   402, 41624,2019, 2,20, 0,    11.50, -9999.00,     9.50,    87.51,  1017.80, -9999.00,     1.00,   310.00, -9999.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  1000.00
   403, 41624,2019, 2,20, 3,    11.50, -9999.00,     9.50,    87.51,  1018.40, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   404, 41624,2019, 2,20, 6,    12.00, -9999.00,    12.00,   100.00,  1019.90, -9999.00,     1.00,   310.00,     1.00,     1.00,     6.00,     3.00,   100.00, -9999.00,  1000.00
   405, 41624,2019, 2,20, 9,    12.50, -9999.00,    11.60,    94.24,  1017.20, -9999.00,     1.00,   310.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   406, 41624,2019, 2,20,12,    12.00, -9999.00,    12.00,   100.00,  1016.00, -9999.00,     1.00,   360.00,     5.00,     2.00,    12.00,     3.00,   100.00, -9999.00,  1000.00
   407, 41624,2019, 2,20,15,    10.00, -9999.00,    10.00,   100.00,  1015.50, -9999.00,     1.00,   310.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   408, 41624,2019, 2,20,18,    10.00, -9999.00,     9.00,    93.49,  1016.40, -9999.00,     0.00,     0.00,     6.00, -9999.00,    18.00,     3.00,   100.00, -9999.00,  1000.00
   409, 41624,2019, 2,20,21,     9.50, -9999.00,     8.50,    93.47,  1015.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   410, 41624,2019, 2,21, 0,     9.50, -9999.00,     8.50,    93.47,  1015.90, -9999.00,     0.00,     0.00,     2.00,     0.00,    12.00,     3.00,   100.00, -9999.00,   500.00
   411, 41624,2019, 2,21, 3,     8.50, -9999.00,     6.30,    86.03,  1017.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   412, 41624,2019, 2,21, 6,    15.00, -9999.00,    11.30,    78.52,  1017.70, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   413, 41624,2019, 2,21, 9,    19.00, -9999.00,     9.60,    54.39,  1015.30, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   414, 41624,2019, 2,21,12,    20.00, -9999.00,    10.90,    55.76,  1014.70, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   415, 41624,2019, 2,21,15,    15.00, -9999.00,    12.30,    83.88,  1016.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   416, 41624,2019, 2,21,18,    13.00, -9999.00,    10.10,    82.54,  1018.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   417, 41624,2019, 2,21,21,    11.50, -9999.00,     8.50,    81.79,  1017.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   418, 41624,2019, 2,22, 0,    11.00, -9999.00,     7.90,    81.17,  1018.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   419, 41624,2019, 2,22, 3,    12.00, -9999.00,     4.90,    61.77,  1019.30, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   420, 41624,2019, 2,22, 6,    18.00, -9999.00,     5.80,    44.68,  1020.80, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   421, 41624,2019, 2,22, 9,    21.00, -9999.00,     4.80,    34.59,  1019.10, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   422, 41624,2019, 2,22,12,    21.00, -9999.00,     7.50,    41.68,  1017.70, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   423, 41624,2019, 2,22,15,    16.00, -9999.00,    10.40,    69.36,  1018.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   424, 41624,2019, 2,22,18,    13.00, -9999.00,     9.10,    77.17,  1020.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   425, 41624,2019, 2,22,21,    12.00, -9999.00,     9.00,    81.86,  1019.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   426, 41624,2019, 2,23, 0,    10.00, -9999.00,     6.80,    80.48,  1017.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   427, 41624,2019, 2,23, 3,    10.00, -9999.00,     6.80,    80.48,  1017.80, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   428, 41624,2019, 2,23, 6,    18.00, -9999.00,     5.80,    44.68,  1017.10, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   429, 41624,2019, 2,23, 9,    23.00, -9999.00,     5.10,    31.26,  1015.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   430, 41624,2019, 2,23,12,    23.00, -9999.00,     7.90,    37.91,  1012.80, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   431, 41624,2019, 2,23,15,    17.50, -9999.00,    10.00,    61.39,  1013.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   432, 41624,2019, 2,23,18,    14.50, -9999.00,     8.60,    67.67,  1015.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   433, 41624,2019, 2,23,21,    13.00, -9999.00,     9.10,    77.17,  1014.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   434, 41624,2019, 2,24, 0,    11.00, -9999.00,     6.80,    75.28,  1013.10, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   435, 41624,2019, 2,24, 3,     9.00, -9999.00,     6.90,    86.67,  1012.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   436, 41624,2019, 2,24, 6,    19.00, -9999.00,     7.20,    46.22,  1012.20, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   437, 41624,2019, 2,24, 9,    23.00, -9999.00,     5.10,    31.26,  1010.40, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   438, 41624,2019, 2,24,12,    22.50, -9999.00,     8.40,    40.43,  1008.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   439, 41624,2019, 2,24,15,    17.50, -9999.00,    11.10,    66.07,  1009.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   440, 41624,2019, 2,24,18,    14.00, -9999.00,     9.10,    72.30,  1011.50, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   441, 41624,2019, 2,24,21,    12.00, -9999.00,     7.90,    75.97,  1012.10, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   442, 41624,2019, 2,25, 0,    10.00, -9999.00,     6.80,    80.48,  1011.30, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   443, 41624,2019, 2,25, 3,     9.00, -9999.00,     6.90,    86.67,  1011.70, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   444, 41624,2019, 2,25, 6,    18.00, -9999.00,     9.50,    57.52,  1012.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   445, 41624,2019, 2,25, 9,    18.00, -9999.00,    10.60,    61.92,  1011.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   446, 41624,2019, 2,25,12,    20.00, -9999.00,     8.60,    47.78,  1009.40, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   447, 41624,2019, 2,25,15,    15.00, -9999.00,    10.30,    73.46,  1010.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   448, 41624,2019, 2,25,18,    12.00, -9999.00,     7.90,    75.97,  1012.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   449, 41624,2019, 2,25,21,    11.00, -9999.00,     7.90,    81.17,  1012.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   450, 41624,2019, 2,26, 0,     9.00, -9999.00,     6.90,    86.67,  1011.60, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   451, 41624,2019, 2,26, 3,     9.00, -9999.00,     6.90,    86.67,  1012.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   452, 41624,2019, 2,26, 6,    17.00, -9999.00,     7.00,    51.70,  1013.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   453, 41624,2019, 2,26, 9,    21.00, -9999.00,    10.00,    49.36,  1011.40, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   454, 41624,2019, 2,26,12,    20.00, -9999.00,     9.80,    51.81,  1010.00, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   455, 41624,2019, 2,26,15,    17.00, -9999.00,    10.50,    65.52,  1010.60, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
