RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   665, 41576,2019, 3,24,21,    14.50, -9999.00,    12.70,    88.94,  1014.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   666, 41576,2019, 3,25, 0,    14.00, -9999.00,    12.20,    88.90,  1014.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   667, 41576,2019, 3,25, 3,    16.00, -9999.00,    12.40,    79.19,  1015.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   668, 41576,2019, 3,25, 6,    24.50, -9999.00,    11.30,    43.54,  1014.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   669, 41576,2019, 3,25, 9,    29.00, -9999.00,     9.50,    29.63,  1012.30, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   670, 41576,2019, 3,25,12,    27.50, -9999.00,    12.10,    38.44,  1011.50, -9999.00,     3.10,   180.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   671, 41576,2019, 3,25,15,    22.50, -9999.00,    14.00,    58.63,  1014.50, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   672, 41576,2019, 3,25,18,    19.00, -9999.00,    12.80,    67.26,  1016.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   673, 41576,2019, 3,25,21,    16.00, -9999.00,    12.40,    79.19,  1016.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   674, 41576,2019, 3,26, 0,    13.50, -9999.00,    11.60,    88.27,  1015.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   675, 41576,2019, 3,26, 3,    16.00, -9999.00,    12.40,    79.19,  1017.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   676, 41576,2019, 3,26, 6,    24.50, -9999.00,    15.50,    57.26,  1016.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   677, 41576,2019, 3,26, 9,    29.00, -9999.00,    10.80,    32.32,  1013.30, -9999.00,     5.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   678, 41576,2019, 3,26,12,    30.00, -9999.00,     9.80,    28.54,  1012.70, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   679, 41576,2019, 3,26,15,    21.00, -9999.00,    13.20,    61.00,  1014.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   680, 41576,2019, 3,26,18,    17.00, -9999.00,    11.50,    70.02,  1016.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   681, 41576,2019, 3,26,21,    15.00, -9999.00,    11.30,    78.52,  1016.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   682, 41576,2019, 3,27, 0,    14.00, -9999.00,    11.20,    83.21,  1015.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   683, 41576,2019, 3,27, 3,    15.00, -9999.00,    11.30,    78.52,  1017.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   684, 41576,2019, 3,27, 6,    26.00, -9999.00,    14.40,    48.78,  1016.10, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   685, 41576,2019, 3,27, 9,    29.50, -9999.00,    11.50,    32.89,  1014.30, -9999.00,     3.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   686, 41576,2019, 3,27,12,    27.50, -9999.00,    17.20,    53.43,  1013.70, -9999.00,     4.10,   180.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   687, 41576,2019, 3,27,15,    23.00, -9999.00,    17.40,    70.72,  1014.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   688, 41576,2019, 3,27,18,    20.00, -9999.00,    15.80,    76.76,  1016.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   689, 41576,2019, 3,27,21,    18.50, -9999.00,    15.10,    80.58,  1015.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   690, 41576,2019, 3,28, 0,    16.00, -9999.00,    14.30,    89.64,  1015.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   691, 41576,2019, 3,28, 3,    18.00, -9999.00,    14.60,    80.51,  1015.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   692, 41576,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41576,2019, 3,28, 9,    31.50, -9999.00,    14.50,    35.70,  1012.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   694, 41576,2019, 3,28,12,    31.00, -9999.00,    14.80,    37.45,  1011.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   695, 41576,2019, 3,28,15,    25.50, -9999.00,    14.80,    51.57,  1012.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   696, 41576,2019, 3,28,18,    21.50, -9999.00,    13.80,    61.52,  1013.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   697, 41576,2019, 3,28,21,    19.00, -9999.00,    12.80,    67.26,  1013.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   698, 41576,2019, 3,29, 0,    17.50, -9999.00,    13.10,    75.37,  1013.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   699, 41576,2019, 3,29, 3,    18.00, -9999.00,    12.40,    69.76,  1013.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   700, 41576,2019, 3,29, 6,    25.00, -9999.00,    16.10,    57.75,  1012.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   701, 41576,2019, 3,29, 9,    27.50, -9999.00,     8.40,    30.01,  1017.70, -9999.00,     5.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   702, 41576,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41576,2019, 3,29,15,    26.00, -9999.00,    17.30,    58.73,  1009.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   704, 41576,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41576,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41576,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41576,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41576,2019, 3,30, 6,    27.50, -9999.00,    16.30,    50.46,  1011.50, -9999.00,     2.10,   180.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   709, 41576,2019, 3,30, 9,    31.50, -9999.00,    14.50,    35.70,  1010.10, -9999.00,     5.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   710, 41576,2019, 3,30,12, -9999.00, -9999.00, -9999.00,     0.00, -9999.00, -9999.00,     0.50,   310.00, -9999.00, -9999.00, -9999.00, -9999.00,    50.00, -9999.00,  4000.00
   711, 41576,2019, 3,30,15,    24.00, -9999.00,     6.80,    33.11,  1011.60, -9999.00,     6.20,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   712, 41576,2019, 3,30,18,    21.00, -9999.00,     7.50,    41.68,  1013.20, -9999.00,     3.10,   310.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   713, 41576,2019, 3,30,21,    17.50, -9999.00,     7.70,    52.55,  1015.10, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   714, 41576,2019, 3,31, 0,    14.00, -9999.00,     8.00,    67.11,  1013.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   715, 41576,2019, 3,31, 3,    19.50, -9999.00,    11.80,    61.05,  1013.10, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   716, 41576,2019, 3,31, 6,    27.50, -9999.00,    12.10,    38.44,  1012.30, -9999.00,     4.10,   310.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00, 10000.00
   717, 41576,2019, 3,31, 9,    31.00, -9999.00,    11.40,    29.98,  1011.00, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   718, 41576,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41576,2019, 3,31,15,    23.00, -9999.00,    10.40,    44.88,  1010.40, -9999.00,     2.10,   310.00, -9999.00, -9999.00, -9999.00, -9999.00,    63.00, -9999.00,  4000.00
   720, 41576,2019, 3,31,18,    17.50, -9999.00,    11.10,    66.07,  1012.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   721, 41576,2019, 3,31,21,    15.00, -9999.00,    11.30,    78.52,  1013.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   722, 41576,2019, 4, 1, 0,    14.50, -9999.00,     9.70,    72.88,  1011.30, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   723, 41576,2019, 4, 1, 3,    19.00, -9999.00,    11.80,    62.98,  1011.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   724, 41576,2019, 4, 1, 6,    28.50, -9999.00,    11.20,    34.16,  1011.00, -9999.00,     4.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   725, 41576,2019, 4, 1, 9,    32.00, -9999.00,     9.10,    24.29,  1009.60, -9999.00,     7.20,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   726, 41576,2019, 4, 1,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   727, 41576,2019, 4, 1,15,    22.00, -9999.00,     9.00,    43.41,  1010.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   728, 41576,2019, 4, 1,18,    18.00, -9999.00,     9.50,    57.52,  1012.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, 10000.00
   729, 41576,2019, 4, 1,21,    16.00, -9999.00,     9.30,    64.43,  1013.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41576,2019, 4, 2, 0,    14.50, -9999.00,     8.60,    67.67,  1012.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   731, 41576,2019, 4, 2, 3,    17.50, -9999.00,    12.10,    70.58,  1013.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   732, 41576,2019, 4, 2, 6,    29.00, -9999.00,    14.20,    40.40,  1012.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   733, 41576,2019, 4, 2, 9,    32.00, -9999.00,    12.90,    31.27,  1010.60, -9999.00,     4.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   734, 41576,2019, 4, 2,12,    32.00, -9999.00,    15.20,    36.30,  1009.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   735, 41576,2019, 4, 2,15,    25.00, -9999.00,    15.10,    54.16,  1010.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   736, 41576,2019, 4, 2,18,    21.50, -9999.00,    14.80,    65.63,  1012.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00, 10000.00
   737, 41576,2019, 4, 2,21,    18.00, -9999.00,    12.70,    71.15,  1012.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41576,2019, 4, 3, 0,    16.00, -9999.00,    12.40,    79.19,  1011.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   739, 41576,2019, 4, 3, 3,    19.00, -9999.00,    12.80,    67.26,  1010.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   740, 41576,2019, 4, 3, 6,    30.00, -9999.00,    12.30,    33.69,  1009.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   741, 41576,2019, 4, 3, 9,    33.00, -9999.00,    14.40,    32.59,  1007.50, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   742, 41576,2019, 4, 3,12,    32.00, -9999.00,    17.20,    41.25,  1006.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   743, 41576,2019, 4, 3,15,    26.50, -9999.00,    16.00,    52.50,  1008.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   744, 41576,2019, 4, 3,18,    22.50, -9999.00,    15.00,    62.55,  1010.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00, 10000.00
   745, 41576,2019, 4, 3,21,    19.00, -9999.00,    14.70,    76.11,  1012.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   746, 41576,2019, 4, 4, 0,    17.00, -9999.00,    14.40,    84.66,  1012.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00,  4000.00
   747, 41576,2019, 4, 4, 3,    21.50, -9999.00,    16.60,    73.65,  1012.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   748, 41576,2019, 4, 4, 6,    30.00, -9999.00,    16.60,    44.50,  1012.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   749, 41576,2019, 4, 4, 9,    33.50, -9999.00,    19.20,    42.98,  1010.40, -9999.00,     3.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   750, 41576,2019, 4, 4,12,    32.50, -9999.00,    16.90,    39.34,  1008.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   751, 41576,2019, 4, 4,15,    26.50, -9999.00,    17.90,    59.22,  1009.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   752, 41576,2019, 4, 4,18,    23.00, -9999.00,    16.50,    66.80,  1011.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, 10000.00
   753, 41576,2019, 4, 4,21,    21.00, -9999.00,    15.10,    69.00,  1011.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   754, 41576,2019, 4, 5, 0,    18.00, -9999.00,    14.60,    80.51,  1010.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   755, 41576,2019, 4, 5, 3,    20.50, -9999.00,    16.40,    77.33,  1010.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   756, 41576,2019, 4, 5, 6,    30.50, -9999.00,    15.20,    39.54,  1010.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   757, 41576,2019, 4, 5, 9,    34.50, -9999.00,    16.60,    34.51,  1009.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   758, 41576,2019, 4, 5,12,    34.00, -9999.00,    20.80,    46.15,  1007.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   759, 41576,2019, 4, 5,15,    28.00, -9999.00,    19.60,    60.32,  1009.10, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   760, 41576,2019, 4, 5,18,    24.50, -9999.00,    17.30,    64.21,  1010.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   761, 41576,2019, 4, 5,21,    21.50, -9999.00,    15.70,    69.54,  1011.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   762, 41576,2019, 4, 6, 0,    19.00, -9999.00,    14.70,    76.11,  1010.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   763, 41576,2019, 4, 6, 3,    22.00, -9999.00,    17.20,    74.21,  1011.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   764, 41576,2019, 4, 6, 6,    29.50, -9999.00,    17.90,    49.72,  1011.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   765, 41576,2019, 4, 6, 9,    33.50, -9999.00,    16.30,    35.80,  1008.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   766, 41576,2019, 4, 6,12,    34.50, -9999.00,    17.60,    36.77,  1006.20, -9999.00,     4.10,   310.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   767, 41576,2019, 4, 6,15,    27.50, -9999.00,    12.10,    38.44,  1007.40, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   768, 41576,2019, 4, 6,18,    24.00, -9999.00,    11.70,    46.06,  1008.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   769, 41576,2019, 4, 6,21,    21.00, -9999.00,    12.20,    57.13,  1009.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   770, 41576,2019, 4, 7, 0,    18.00, -9999.00,    12.70,    71.15,  1009.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   771, 41576,2019, 4, 7, 3,    19.50, -9999.00,    14.40,    72.36,  1009.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   772, 41576,2019, 4, 7, 6,    31.00, -9999.00,    13.80,    35.10,  1008.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   773, 41576,2019, 4, 7, 9,    34.00, -9999.00,    16.90,    36.17,  1006.90, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   774, 41576,2019, 4, 7,12,    32.00, -9999.00,    19.10,    46.48,  1004.80, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   775, 41576,2019, 4, 7,15,    28.00, -9999.00,    16.90,    50.91,  1006.80, -9999.00,     9.30,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   776, 41576,2019, 4, 7,18,    26.00, -9999.00,    13.30,    45.42,  1009.80, -9999.00,    10.30,   310.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   777, 41576,2019, 4, 7,21,    23.50, -9999.00,    13.20,    52.39,  1011.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   778, 41576,2019, 4, 8, 0,    20.00, -9999.00,    13.00,    64.04,  1009.30, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   779, 41576,2019, 4, 8, 3,    22.50, -9999.00,    15.00,    62.55,  1010.30, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   780, 41576,2019, 4, 8, 6,    29.00, -9999.00,    16.30,    46.24,  1010.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00, 10000.00
   781, 41576,2019, 4, 8, 9,    33.00, -9999.00,    14.40,    32.59,  1008.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   782, 41576,2019, 4, 8,12,    31.00, -9999.00,    16.90,    42.83,  1006.80, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   783, 41576,2019, 4, 8,15,    26.00, -9999.00,    16.40,    55.47,  1008.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   784, 41576,2019, 4, 8,18,    22.50, -9999.00,    15.90,    66.27,  1009.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   785, 41576,2019, 4, 8,21,    20.00, -9999.00,    15.80,    76.76,  1011.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   786, 41576,2019, 4, 9, 0,    18.50, -9999.00,    15.10,    80.58,  1009.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   787, 41576,2019, 4, 9, 3,    24.00, -9999.00,    16.80,    64.10,  1009.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   788, 41576,2019, 4, 9, 6,    30.00, -9999.00,    16.60,    44.50,  1009.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   789, 41576,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   790, 41576,2019, 4, 9,12,    31.50, -9999.00,    17.50,    43.24,  1005.70, -9999.00,     4.10,   130.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   791, 41576,2019, 4, 9,15,    27.00, -9999.00,    17.60,    56.43,  1007.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   792, 41576,2019, 4, 9,18,    26.50, -9999.00,    14.00,    46.15,  1009.30, -9999.00,     9.30,   360.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   793, 41576,2019, 4, 9,21,    25.00, -9999.00,    14.10,    50.77,  1010.00, -9999.00,     4.10,   360.00, -9999.00,     3.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   794, 41576,2019, 4,10, 0,    21.00, -9999.00,    14.20,    65.10,  1009.80, -9999.00,     0.00,     0.00,     3.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   795, 41576,2019, 4,10, 3,    21.50, -9999.00,    15.70,    69.54,  1012.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   796, 41576,2019, 4,10, 6,    28.50, -9999.00,    18.50,    54.71,  1012.40, -9999.00,     3.10,    50.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00, 10000.00
   797, 41576,2019, 4,10, 9,    32.50, -9999.00,    15.90,    36.91,  1011.00, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   798, 41576,2019, 4,10,12,    33.00, -9999.00,    16.60,    37.53,  1009.70, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   799, 41576,2019, 4,10,15,    26.00, -9999.00,    16.40,    55.47,  1010.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   800, 41576,2019, 4,10,18,    23.00, -9999.00,    15.60,    63.07,  1011.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   801, 41576,2019, 4,10,21,    21.00, -9999.00,    15.10,    69.00,  1011.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   802, 41576,2019, 4,11, 0,    20.00, -9999.00,    14.90,    72.45,  1010.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
