RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   320, 41523,2019, 2, 9,18,     8.00, -9999.00,     3.60,    73.72, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    50.00, -9999.00,  4000.00
   321, 41523,2019, 2,10, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   322, 41523,2019, 2,10, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   323, 41523,2019, 2,10, 3,     4.00, -9999.00,     2.80,    91.87, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   324, 41523,2019, 2,10, 6,    11.00, -9999.00,     2.20,    54.55, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   325, 41523,2019, 2,10, 9,    16.50, -9999.00,     1.50,    36.28, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   326, 41523,2019, 2,10,12,    16.00, -9999.00,     2.30,    39.66, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   327, 41523,2019, 2,10,15,    13.00, -9999.00,     2.10,    47.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   328, 41523,2019, 2,10,18,    11.00, -9999.00,     2.20,    54.55, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    63.00, -9999.00,  4000.00
   329, 41523,2019, 2,10,21,     9.00, -9999.00,     2.30,    62.82, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   330, 41523,2019, 2,11, 0,     7.00, -9999.00,     2.40,    72.50, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   331, 41523,2019, 2,11, 3,     6.00, -9999.00,     2.60,    78.78, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   332, 41523,2019, 2,11, 6,    14.00, -9999.00,     3.50,    49.12, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   333, 41523,2019, 2,11, 9,    20.00, -9999.00,     1.20,    28.50, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   334, 41523,2019, 2,11,12,    18.50, -9999.00,     3.30,    36.35, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   335, 41523,2019, 2,11,15,    14.50, -9999.00,     6.70,    59.44, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   336, 41523,2019, 2,11,18,    12.00, -9999.00,     5.90,    66.22, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   337, 41523,2019, 2,11,21,    10.00, -9999.00,     4.70,    69.58, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   338, 41523,2019, 2,12, 0,     8.00, -9999.00,     3.60,    73.72, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   339, 41523,2019, 2,12, 3,     8.00, -9999.00,     3.60,    73.72, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   340, 41523,2019, 2,12, 6,    13.00, -9999.00,     3.50,    52.43, -9999.00, -9999.00,     2.10,   360.00,     0.00, -9999.00,     6.00, -9999.00,   100.00, -9999.00,  4000.00
   341, 41523,2019, 2,12, 9,    14.00, -9999.00,     4.80,    53.82, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   342, 41523,2019, 2,12,12,    11.00, -9999.00,     7.00,    76.33, -9999.00, -9999.00,     0.00,     0.00,     3.00,     2.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   343, 41523,2019, 2,12,15,    10.50, -9999.00,     7.60,    82.22, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   344, 41523,2019, 2,12,18,    10.00, -9999.00,     8.10,    87.96, -9999.00, -9999.00,     0.00,     0.00,     5.00,     1.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   345, 41523,2019, 2,12,21,     9.50, -9999.00,     8.50,    93.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   346, 41523,2019, 2,13, 0,     9.00, -9999.00,     8.00,    93.44, -9999.00, -9999.00,     0.00,     0.00,     8.00,     3.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   347, 41523,2019, 2,13, 3,     9.00, -9999.00,     8.00,    93.44, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   348, 41523,2019, 2,13, 6,     9.00, -9999.00,     8.00,    93.44, -9999.00, -9999.00,     0.00,     0.00,     4.00,     2.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   349, 41523,2019, 2,13, 9,     9.00, -9999.00,     8.00,    93.44, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     5.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   350, 41523,2019, 2,13,12,     8.50, -9999.00,     7.50,    93.42, -9999.00, -9999.00,     0.00,     0.00,     9.00,     2.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   351, 41523,2019, 2,13,15,     8.50, -9999.00,     7.50,    93.42, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   352, 41523,2019, 2,13,18,     8.00, -9999.00,     7.00,    93.39, -9999.00, -9999.00,     0.00,     0.00,    11.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00,  2000.00
   353, 41523,2019, 2,13,21,     7.50, -9999.00,     6.50,    93.37, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   354, 41523,2019, 2,14, 0,     7.00, -9999.00,     5.90,    92.70, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   355, 41523,2019, 2,14, 3,     7.00, -9999.00,     5.90,    92.70, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   356, 41523,2019, 2,14, 6,     9.00, -9999.00,     8.00,    93.44, -9999.00, -9999.00,     0.00,     0.00,     2.00,     2.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   357, 41523,2019, 2,14, 9,     8.00, -9999.00,     7.00,    93.39, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     7.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   358, 41523,2019, 2,14,12,     7.00, -9999.00,     5.90,    92.70, -9999.00, -9999.00,     0.00,     0.00,    13.00,     4.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   359, 41523,2019, 2,14,15,     7.00, -9999.00,     5.90,    92.70, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   360, 41523,2019, 2,14,18,     7.00, -9999.00,     5.90,    92.70, -9999.00, -9999.00,     0.00,     0.00,    14.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00,  2000.00
   361, 41523,2019, 2,14,21,     6.50, -9999.00,     5.40,    92.67, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   362, 41523,2019, 2,15, 0,     6.00, -9999.00,     4.90,    92.64, -9999.00, -9999.00,     0.00,     0.00,     1.00, -9999.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   363, 41523,2019, 2,15, 3,     6.00, -9999.00,     4.90,    92.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   364, 41523,2019, 2,15, 6,    12.00, -9999.00,     7.10,    71.93, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00, 10000.00
   365, 41523,2019, 2,15, 9,    16.00, -9999.00,     5.00,    47.98, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   366, 41523,2019, 2,15,12,    14.00, -9999.00,     4.80,    53.82, -9999.00, -9999.00,     3.10,   360.00,     0.00, -9999.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   367, 41523,2019, 2,15,15,     9.50, -9999.00,     5.30,    75.03, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   368, 41523,2019, 2,15,18,     8.00, -9999.00,     4.80,    80.20, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   369, 41523,2019, 2,15,21,     6.00, -9999.00,     3.80,    85.77, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   370, 41523,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41523,2019, 2,16, 3,     5.50, -9999.00,     2.00,    78.15, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   372, 41523,2019, 2,16, 6,    11.00, -9999.00,     0.70,    48.98, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   373, 41523,2019, 2,16, 9,    17.00, -9999.00,    -0.90,    29.28, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   374, 41523,2019, 2,16,12,    16.00, -9999.00,     2.30,    39.66, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   375, 41523,2019, 2,16,15,    12.00, -9999.00,     5.90,    66.22, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   376, 41523,2019, 2,16,18,    10.00, -9999.00,     4.70,    69.58, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   377, 41523,2019, 2,16,21,     8.00, -9999.00,     3.60,    73.72, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   378, 41523,2019, 2,17, 0,     6.00, -9999.00,     2.60,    78.78, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     3.00,     3.00,    50.00, -9999.00,  4000.00
   379, 41523,2019, 2,17, 3,     6.00, -9999.00,     2.60,    78.78, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   380, 41523,2019, 2,17, 6,    11.00, -9999.00,     2.20,    54.55, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,   100.00, -9999.00,  4000.00
   381, 41523,2019, 2,17, 9,    14.00, -9999.00,     2.20,    44.79, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   382, 41523,2019, 2,17,12,    13.00, -9999.00,     2.10,    47.47, -9999.00, -9999.00,     3.10,   360.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   383, 41523,2019, 2,17,15,    11.00, -9999.00,     3.50,    59.82, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   384, 41523,2019, 2,17,18,    10.00, -9999.00,     3.50,    63.95, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00,  2000.00
   385, 41523,2019, 2,17,21,     9.00, -9999.00,     3.50,    68.40, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   386, 41523,2019, 2,18, 0,     8.00, -9999.00,     3.60,    73.72, -9999.00, -9999.00,     0.00,     0.00,     2.00,     1.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   387, 41523,2019, 2,18, 3,     7.00, -9999.00,     4.80,    85.87, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   388, 41523,2019, 2,18, 6,     6.50, -9999.00,     5.40,    92.67, -9999.00, -9999.00,     0.00,     0.00,     5.00,     3.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   389, 41523,2019, 2,18, 9,     6.50, -9999.00,     5.40,    92.67, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   390, 41523,2019, 2,18,12,     6.50, -9999.00,     5.40,    92.67, -9999.00, -9999.00,     0.00,     0.00,     9.00,     2.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   391, 41523,2019, 2,18,15,     6.00, -9999.00,     4.90,    92.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   392, 41523,2019, 2,18,18,     5.50, -9999.00,     4.40,    92.61, -9999.00, -9999.00,     0.00,     0.00,     9.00, -9999.00,    18.00, -9999.00,    38.00, -9999.00,  2000.00
   393, 41523,2019, 2,18,21,     5.00, -9999.00,     3.90,    92.58, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   394, 41523,2019, 2,19, 0,     2.50, -9999.00,     1.30,    91.77, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   395, 41523,2019, 2,19, 3,     2.50, -9999.00,     1.30,    91.77, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   396, 41523,2019, 2,19, 6,     9.50, -9999.00,     1.30,    56.54, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   397, 41523,2019, 2,19, 9,    14.00, -9999.00,     0.70,    40.22, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   398, 41523,2019, 2,19,12,    13.00, -9999.00,     2.10,    47.47, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   399, 41523,2019, 2,19,15,    11.00, -9999.00,     3.50,    59.82, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   400, 41523,2019, 2,19,18,    10.00, -9999.00,     3.50,    63.95, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00,  2000.00
   401, 41523,2019, 2,19,21,     8.00, -9999.00,     5.90,    86.57, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   402, 41523,2019, 2,20, 0,     7.00, -9999.00,     5.90,    92.70, -9999.00, -9999.00,     0.00,     0.00,     3.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   403, 41523,2019, 2,20, 3,     6.50, -9999.00,     5.40,    92.67, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   404, 41523,2019, 2,20, 6,     9.50, -9999.00,     4.20,    69.48, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,   100.00, -9999.00, 10000.00
   405, 41523,2019, 2,20, 9,    11.00, -9999.00,     4.70,    65.09, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   406, 41523,2019, 2,20,12,     9.50, -9999.00,     6.40,    80.97, -9999.00, -9999.00,     0.00,     0.00,     1.00,     1.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   407, 41523,2019, 2,20,15,     8.50, -9999.00,     7.50,    93.42, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   408, 41523,2019, 2,20,18,     7.00, -9999.00,     5.90,    92.70, -9999.00, -9999.00,     0.00,     0.00,    12.00,     9.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   409, 41523,2019, 2,20,21,     6.00, -9999.00,     4.90,    92.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,    13.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   410, 41523,2019, 2,21, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   411, 41523,2019, 2,21, 3,     4.50, -9999.00,     4.50,   100.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   412, 41523,2019, 2,21, 6,     8.00, -9999.00,     5.90,    86.57, -9999.00, -9999.00,     0.00,     0.00,     1.00, -9999.00,     6.00, -9999.00,    75.00, -9999.00,  4000.00
   413, 41523,2019, 2,21, 9,    14.00, -9999.00,     8.30,    68.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   414, 41523,2019, 2,21,12,    13.50, -9999.00,     7.70,    67.92, -9999.00, -9999.00,     0.00,     0.00,     1.00, -9999.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   415, 41523,2019, 2,21,15,    10.00, -9999.00,     7.00,    81.59, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   416, 41523,2019, 2,21,18,     8.50, -9999.00,     6.40,    86.62, -9999.00, -9999.00,     0.00,     0.00,     1.00, -9999.00,    18.00, -9999.00,    63.00, -9999.00,  2000.00
   417, 41523,2019, 2,21,21,     7.00, -9999.00,     5.90,    92.70, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   418, 41523,2019, 2,22, 0,     6.00, -9999.00,     4.90,    92.64, -9999.00, -9999.00, -9999.00, -9999.00,     0.00, -9999.00,    12.00,     3.00, -9999.00, -9999.00,  4000.00
   419, 41523,2019, 2,22, 3,     4.50, -9999.00,     3.40,    92.55, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   420, 41523,2019, 2,22, 6,    11.00, -9999.00,     3.50,    59.82, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   421, 41523,2019, 2,22, 9,    15.00, -9999.00,     3.60,    46.37, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   422, 41523,2019, 2,22,12,    15.00, -9999.00,     4.90,    50.80, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   423, 41523,2019, 2,22,15,    12.00, -9999.00,     5.90,    66.22, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   424, 41523,2019, 2,22,18,    10.00, -9999.00,     5.90,    75.64, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   425, 41523,2019, 2,22,21,     8.00, -9999.00,     4.80,    80.20, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   426, 41523,2019, 2,23, 0,     5.50, -9999.00,     3.20,    85.11, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   427, 41523,2019, 2,23, 3,     6.00, -9999.00,     2.60,    78.78, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   428, 41523,2019, 2,23, 6,    13.00, -9999.00,     0.70,    42.93, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   429, 41523,2019, 2,23, 9,    16.00, -9999.00,     0.70,    35.36, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   430, 41523,2019, 2,23,12,    16.50, -9999.00,     1.50,    36.28, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   431, 41523,2019, 2,23,15,    13.00, -9999.00,     6.00,    62.44, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   432, 41523,2019, 2,23,18,    11.00, -9999.00,     4.70,    65.09, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    38.00, -9999.00,  4000.00
   433, 41523,2019, 2,23,21,     9.00, -9999.00,     3.50,    68.40, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   434, 41523,2019, 2,24, 0,     7.00, -9999.00,     2.40,    72.50, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   435, 41523,2019, 2,24, 3,     7.50, -9999.00,     1.70,    66.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   436, 41523,2019, 2,24, 6,    14.00, -9999.00,     0.70,    40.22, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    38.00, -9999.00, 10000.00
   437, 41523,2019, 2,24, 9,    17.00, -9999.00,     0.80,    33.42, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   438, 41523,2019, 2,24,12,    17.00, -9999.00,     2.40,    37.48, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   439, 41523,2019, 2,24,15,    12.00, -9999.00,     3.50,    55.99, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   440, 41523,2019, 2,24,18,    10.00, -9999.00,     3.50,    63.95, -9999.00, -9999.00,     0.00,     0.00,     1.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   441, 41523,2019, 2,24,21,     8.00, -9999.00,     2.30,    67.23, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   442, 41523,2019, 2,25, 0,     6.00, -9999.00,     1.30,    71.79, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   443, 41523,2019, 2,25, 3,     6.00, -9999.00,    -0.10,    64.81, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   444, 41523,2019, 2,25, 6,    10.50, -9999.00,     1.50,    53.64, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   445, 41523,2019, 2,25, 9,    15.00, -9999.00,     2.20,    41.99, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   446, 41523,2019, 2,25,12,    14.00, -9999.00,    10.40,    78.90, -9999.00, -9999.00,     0.00,     0.00,     1.00,     1.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   447, 41523,2019, 2,25,15,    10.00, -9999.00,     7.00,    81.59, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   448, 41523,2019, 2,25,18,     8.00, -9999.00,     4.80,    80.20, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   449, 41523,2019, 2,25,21,     7.00, -9999.00,     4.80,    85.87, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   450, 41523,2019, 2,26, 0,     5.00, -9999.00,     2.70,    85.05, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   451, 41523,2019, 2,26, 3,     5.50, -9999.00,     4.40,    92.61, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   452, 41523,2019, 2,26, 6,     5.50, -9999.00,     5.50,   100.00, -9999.00, -9999.00,     0.00,     0.00,     4.00,     4.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   453, 41523,2019, 2,26, 9,     5.50, -9999.00,     5.50,   100.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     5.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   454, 41523,2019, 2,26,12,     5.00, -9999.00,     5.00,   100.00, -9999.00, -9999.00,     0.00,     0.00,    13.00,     4.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   455, 41523,2019, 2,26,15,     4.50, -9999.00,     4.50,   100.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     4.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   456, 41523,2019, 2,26,18,     3.00, -9999.00,     3.00,   100.00, -9999.00, -9999.00,     0.00,     0.00,     4.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   457, 41523,2019, 2,26,21,     2.50, -9999.00,     1.30,    91.77, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   458, 41523,2019, 2,27, 0,     2.00, -9999.00,     0.80,    91.74, -9999.00, -9999.00,     0.00,     0.00,     4.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
