RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   332, 41715,2019, 2,11, 6,    19.00, -9999.00,     7.20,    46.22,  1023.00, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   333, 41715,2019, 2,11, 9,    21.00, -9999.00,     4.80,    34.59,  1020.20, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   334, 41715,2019, 2,11,12,    20.50, -9999.00,     5.40,    37.19,  1018.90, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   335, 41715,2019, 2,11,15,    17.00, -9999.00,     8.20,    56.12,  1020.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   336, 41715,2019, 2,11,18,    15.00, -9999.00,     8.10,    63.34,  1022.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  2000.00
   337, 41715,2019, 2,11,21,    15.00, -9999.00,     9.20,    68.23,  1020.10, -9999.00,     4.10,   360.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   338, 41715,2019, 2,12, 0,    13.50, -9999.00,     8.50,    71.72,  1020.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   339, 41715,2019, 2,12, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   340, 41715,2019, 2,12, 6,    21.00, -9999.00,     7.50,    41.68,  1022.20, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   341, 41715,2019, 2,12, 9,    23.00, -9999.00,     7.90,    37.91,  1019.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   342, 41715,2019, 2,12,12,    22.50, -9999.00,     8.40,    40.43,  1018.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   343, 41715,2019, 2,12,15,    19.00, -9999.00,     7.30,    46.54,  1020.60, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, -9999.00
   344, 41715,2019, 2,12,18,    15.50, -9999.00,     7.80,    60.09,  1021.60, -9999.00,     4.10,   360.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00, -9999.00
   345, 41715,2019, 2,12,21,    14.00, -9999.00,     6.90,    62.25,  1021.40, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, -9999.00
   346, 41715,2019, 2,13, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   347, 41715,2019, 2,13, 3,    14.00, -9999.00,     9.10,    72.30,  1021.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   348, 41715,2019, 2,13, 6,    19.50, -9999.00,     6.70,    43.29,  1022.00, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   349, 41715,2019, 2,13, 9,    23.00, -9999.00,     7.90,    37.91,  1017.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   350, 41715,2019, 2,13,12,    23.00, -9999.00,     7.90,    37.91,  1016.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   351, 41715,2019, 2,13,15,    17.00, -9999.00,     8.20,    56.12,  1016.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   352, 41715,2019, 2,13,18,    16.00, -9999.00,    10.40,    69.36,  1018.10, -9999.00,     0.00,     0.00,     1.00,     1.00,    18.00,     3.00,    38.00, -9999.00,  2000.00
   353, 41715,2019, 2,13,21,    16.00, -9999.00,     8.20,    59.81,  1016.50, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, -9999.00
   354, 41715,2019, 2,14, 0,    15.00, -9999.00,     5.70,    53.71,  1016.20, -9999.00,     6.20,   270.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, -9999.00
   355, 41715,2019, 2,14, 3,    14.50, -9999.00,     3.50,    47.56,  1016.90, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   356, 41715,2019, 2,14, 6,    22.00, -9999.00,     3.40,    29.48,  1017.60, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   357, 41715,2019, 2,14, 9,    24.50, -9999.00,     3.00,    24.64,  1015.30, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   358, 41715,2019, 2,14,12,    24.00, -9999.00,     2.00,    23.65,  1013.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   359, 41715,2019, 2,14,15,    17.50, -9999.00,     5.10,    43.92,  1014.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   360, 41715,2019, 2,14,18,    16.50, -9999.00,     7.60,    55.61,  1016.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   361, 41715,2019, 2,14,21,    13.00, -9999.00,     5.60,    60.73,  1015.70, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   362, 41715,2019, 2,15, 0,    11.00, -9999.00,     4.40,    63.73,  1016.30, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, -9999.00
   363, 41715,2019, 2,15, 3,    12.00, -9999.00,     4.30,    59.23,  1018.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   364, 41715,2019, 2,15, 6,    20.00, -9999.00,    10.90,    55.76,  1020.00, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   365, 41715,2019, 2,15, 9,    22.00, -9999.00,    10.20,    47.06,  1018.50, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   366, 41715,2019, 2,15,12,    24.00, -9999.00,     9.40,    39.51,  1016.10, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   367, 41715,2019, 2,15,15,    18.00, -9999.00,     8.30,    53.04,  1017.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   368, 41715,2019, 2,15,18,    17.00, -9999.00,     8.20,    56.12,  1018.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   369, 41715,2019, 2,15,21,    15.50, -9999.00,     6.80,    56.12,  1017.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   370, 41715,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41715,2019, 2,16, 3,    11.50, -9999.00,     9.50,    87.51,  1019.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   372, 41715,2019, 2,16, 6,    20.00, -9999.00,    10.90,    55.76,  1020.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   373, 41715,2019, 2,16, 9,    23.50, -9999.00,     9.90,    42.11,  1018.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   374, 41715,2019, 2,16,12,    23.00, -9999.00,    10.40,    44.88,  1016.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   375, 41715,2019, 2,16,15,    19.00, -9999.00,    11.80,    62.98,  1017.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   376, 41715,2019, 2,16,18,    16.00, -9999.00,     9.30,    64.43,  1017.90, -9999.00,     2.10,    50.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00, -9999.00
   377, 41715,2019, 2,16,21,    14.50, -9999.00,     8.60,    67.67,  1016.50, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   378, 41715,2019, 2,17, 0,    14.00, -9999.00,     9.10,    72.30,  1015.60, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, -9999.00
   379, 41715,2019, 2,17, 3,    14.50, -9999.00,     9.70,    72.88,  1016.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   380, 41715,2019, 2,17, 6,    18.00, -9999.00,     9.50,    57.52,  1017.00, -9999.00,     2.10,    90.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   381, 41715,2019, 2,17, 9,    21.00, -9999.00,    10.00,    49.36,  1014.40, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   382, 41715,2019, 2,17,12,    20.00, -9999.00,     8.60,    47.78,  1011.40, -9999.00,     1.00,    90.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   383, 41715,2019, 2,17,15,    17.00, -9999.00,     9.40,    60.86,  1011.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   384, 41715,2019, 2,17,18,    15.50, -9999.00,    10.80,    73.55,  1012.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  2000.00
   385, 41715,2019, 2,17,21,    15.00, -9999.00,    10.30,    73.46,  1010.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   386, 41715,2019, 2,18, 0,    13.00, -9999.00,     9.10,    77.17,  1008.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   387, 41715,2019, 2,18, 3,    13.00, -9999.00,     9.10,    77.17,  1009.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   388, 41715,2019, 2,18, 6,    20.00, -9999.00,     9.80,    51.81,  1009.50, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   389, 41715,2019, 2,18, 9,    23.50, -9999.00,     9.90,    42.11,  1007.30, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   390, 41715,2019, 2,18,12,    23.50, -9999.00,     9.90,    42.11,  1005.40, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   391, 41715,2019, 2,18,15,    20.00, -9999.00,     9.80,    51.81,  1008.30, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, -9999.00
   392, 41715,2019, 2,18,18,    17.00, -9999.00,    10.50,    65.52,  1008.80, -9999.00,     4.10,    90.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00, -9999.00
   393, 41715,2019, 2,18,21,    15.50, -9999.00,     9.80,    68.80,  1009.80, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, -9999.00
   394, 41715,2019, 2,19, 0,    14.00, -9999.00,    10.20,    77.85,  1009.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  2000.00
   395, 41715,2019, 2,19, 3,    14.00, -9999.00,    10.20,    77.85,  1011.40, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   396, 41715,2019, 2,19, 6,    18.50, -9999.00,    11.20,    62.45,  1013.10, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   397, 41715,2019, 2,19, 9,    20.50, -9999.00,    11.60,    56.63,  1010.90, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   398, 41715,2019, 2,19,12,    22.50, -9999.00,    10.80,    47.51,  1009.50, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   399, 41715,2019, 2,19,15,    20.00, -9999.00,     9.80,    51.81,  1014.10, -9999.00,     3.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   400, 41715,2019, 2,19,18,    17.50, -9999.00,    11.10,    66.07,  1015.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   401, 41715,2019, 2,19,21,    17.00, -9999.00,    10.50,    65.52,  1015.50, -9999.00,     5.10,    90.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00, -9999.00
   402, 41715,2019, 2,20, 0,    15.00, -9999.00,    10.30,    73.46,  1013.50, -9999.00,     1.00,   130.00,     3.00,     3.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   403, 41715,2019, 2,20, 3,    14.00, -9999.00,    11.20,    83.21,  1016.30, -9999.00,     3.10,    50.00, -9999.00,     5.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   404, 41715,2019, 2,20, 6,    14.50, -9999.00,    12.70,    88.94,  1017.70, -9999.00,     2.10,   310.00,    17.00,    12.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   405, 41715,2019, 2,20, 9,    14.00, -9999.00,    13.10,    94.31,  1016.00, -9999.00,     5.10,    50.00, -9999.00,     6.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   406, 41715,2019, 2,20,12,    14.50, -9999.00,    13.60,    94.33,  1013.80, -9999.00,     3.10,    90.00,    27.00,     3.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   407, 41715,2019, 2,20,15,    14.00, -9999.00,    13.00,    93.69,  1015.80, -9999.00,     5.10,    50.00, -9999.00,     5.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   408, 41715,2019, 2,20,18,    13.00, -9999.00,    11.10,    88.23,  1018.20, -9999.00,     3.10,    90.00,    34.00,     4.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   409, 41715,2019, 2,20,21,    13.00, -9999.00,    12.10,    94.26,  1017.40, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   410, 41715,2019, 2,21, 0,    13.00, -9999.00,    11.00,    87.64,  1016.80, -9999.00,     0.00,     0.00,    25.00,     0.00,    12.00,     3.00,    88.00, -9999.00, -9999.00
   411, 41715,2019, 2,21, 3,    13.00, -9999.00,    12.10,    94.26,  1018.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   412, 41715,2019, 2,21, 6,    17.00, -9999.00,    14.40,    84.66,  1019.80, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   413, 41715,2019, 2,21, 9,    20.00, -9999.00,    12.00,    59.97,  1018.50, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   414, 41715,2019, 2,21,12,    20.50, -9999.00,    11.60,    56.63,  1016.40, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   415, 41715,2019, 2,21,15,    17.50, -9999.00,     7.70,    52.55,  1019.20, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   416, 41715,2019, 2,21,18,    15.00, -9999.00,     8.10,    63.34,  1019.90, -9999.00,     3.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, -9999.00
   417, 41715,2019, 2,21,21,    13.00, -9999.00,     8.50,    74.10,  1019.00, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   418, 41715,2019, 2,22, 0,    11.00, -9999.00,     5.60,    69.30,  1018.50, -9999.00,     3.10,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, -9999.00
   419, 41715,2019, 2,22, 3,    12.50, -9999.00,     6.20,    65.42,  1019.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   420, 41715,2019, 2,22, 6,    19.50, -9999.00,     3.00,    33.43,  1021.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   421, 41715,2019, 2,22, 9,    21.00, -9999.00,     7.50,    41.68,  1019.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   422, 41715,2019, 2,22,12,    20.50, -9999.00,     6.80,    40.97,  1017.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   423, 41715,2019, 2,22,15,    19.00, -9999.00,     7.20,    46.22,  1019.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   424, 41715,2019, 2,22,18,    16.00, -9999.00,     9.30,    64.43,  1020.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   425, 41715,2019, 2,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   426, 41715,2019, 2,23, 0,    12.50, -9999.00,     8.50,    76.57,  1018.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, -9999.00
   427, 41715,2019, 2,23, 3,    13.00, -9999.00,     9.10,    77.17,  1019.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   428, 41715,2019, 2,23, 6,    19.50, -9999.00,    11.40,    59.46,  1019.40, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   429, 41715,2019, 2,23, 9,    22.50, -9999.00,     7.70,    38.55,  1016.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   430, 41715,2019, 2,23,12,    22.50, -9999.00,     7.70,    38.55,  1014.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   431, 41715,2019, 2,23,15,    19.00, -9999.00,     7.20,    46.22,  1014.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   432, 41715,2019, 2,23,18,    16.00, -9999.00,     8.00,    59.00,  1015.60, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,    13.00, -9999.00, -9999.00
   433, 41715,2019, 2,23,21,    14.00, -9999.00,     9.10,    72.30,  1014.10, -9999.00,     3.10,   310.00, -9999.00, -9999.00, -9999.00, -9999.00,    13.00, -9999.00, -9999.00
   434, 41715,2019, 2,24, 0,    12.50, -9999.00,     8.50,    76.57,  1013.20, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00, -9999.00
   435, 41715,2019, 2,24, 3,    14.00, -9999.00,     8.00,    67.11,  1013.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   436, 41715,2019, 2,24, 6,    20.50, -9999.00,    10.50,    52.64,  1014.40, -9999.00,     4.10,   270.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00,  4000.00
   437, 41715,2019, 2,24, 9,    23.00, -9999.00,     7.90,    37.91,  1011.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   438, 41715,2019, 2,24,12,    26.00, -9999.00,     9.90,    36.27,  1009.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   439, 41715,2019, 2,24,15,    21.00, -9999.00,     8.80,    45.53,  1010.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   440, 41715,2019, 2,24,18,    18.00, -9999.00,     9.70,    58.30,  1011.90, -9999.00,     3.10,   310.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00, -9999.00
   441, 41715,2019, 2,24,21,    14.50, -9999.00,     9.70,    72.88,  1011.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, -9999.00
   442, 41715,2019, 2,25, 0,    14.50, -9999.00,     9.70,    72.88,  1011.00, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, -9999.00
   443, 41715,2019, 2,25, 3,    12.00, -9999.00,     9.00,    81.86,  1012.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   444, 41715,2019, 2,25, 6,    23.00, -9999.00,     5.10,    31.26,  1013.10, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   445, 41715,2019, 2,25, 9,    25.50, -9999.00,     4.90,    26.54,  1011.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   446, 41715,2019, 2,25,12,    26.50, -9999.00,     5.20,    25.54,  1007.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   447, 41715,2019, 2,25,15,    21.50, -9999.00,     5.60,    35.46,  1009.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   448, 41715,2019, 2,25,18,    19.00, -9999.00,     8.50,    50.50,  1010.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   449, 41715,2019, 2,25,21,    17.00, -9999.00,    10.50,    65.52,  1010.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   450, 41715,2019, 2,26, 0,    13.50, -9999.00,     7.40,    66.55,  1010.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   451, 41715,2019, 2,26, 3,    14.50, -9999.00,     7.40,    62.36,  1012.40, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   452, 41715,2019, 2,26, 6,    19.00, -9999.00,     7.20,    46.22,  1013.10, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   453, 41715,2019, 2,26, 9,    21.00, -9999.00,     7.50,    41.68,  1011.40, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   454, 41715,2019, 2,26,12,    22.50, -9999.00,     5.80,    33.83,  1009.60, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   455, 41715,2019, 2,26,15,    19.00, -9999.00,     5.90,    42.26,  1010.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   456, 41715,2019, 2,26,18,    17.50, -9999.00,     7.70,    52.55,  1012.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   457, 41715,2019, 2,26,21,    14.00, -9999.00,     8.00,    67.11,  1011.10, -9999.00,     3.10,   130.00, -9999.00, -9999.00, -9999.00, -9999.00,    38.00, -9999.00, -9999.00
   458, 41715,2019, 2,27, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   459, 41715,2019, 2,27, 3,    12.00, -9999.00,     7.90,    75.97,  1013.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   460, 41715,2019, 2,27, 6,    18.50, -9999.00,     7.80,    49.68,  1014.70, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   461, 41715,2019, 2,27, 9,    21.00, -9999.00,    10.00,    49.36,  1012.50, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   462, 41715,2019, 2,27,12,    21.50, -9999.00,     9.50,    46.29,  1010.30, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   463, 41715,2019, 2,27,15,    20.00, -9999.00,     7.20,    43.43,  1012.80, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   464, 41715,2019, 2,27,18,    17.00, -9999.00,     8.20,    56.12,  1013.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   465, 41715,2019, 2,27,21,    14.00, -9999.00,     8.00,    67.11,  1011.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   466, 41715,2019, 2,28, 0,    13.00, -9999.00,     8.00,    71.63,  1012.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   467, 41715,2019, 2,28, 3,    12.50, -9999.00,     8.50,    76.57,  1015.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  1000.00
   468, 41715,2019, 2,28, 6,    19.00, -9999.00,     8.50,    50.50,  1016.10, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   469, 41715,2019, 2,28, 9,    23.00, -9999.00,     5.10,    31.26,  1013.30, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   470, 41715,2019, 2,28,12,    23.50, -9999.00,     4.40,    28.88,  1011.50, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   471, 41715,2019, 2,28,15,    18.50, -9999.00,     6.60,    45.76,  1012.90, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, -9999.00
