RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   300, 41638,2019, 2, 7, 6,    12.00, -9999.00,    10.10,    88.14, -9999.00, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  2000.00
   301, 41638,2019, 2, 7, 9,    16.00, -9999.00,     8.10,    59.40, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   302, 41638,2019, 2, 7,12,    17.50, -9999.00,    10.00,    61.39, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   303, 41638,2019, 2, 7,15,    11.00, -9999.00,     7.90,    81.17, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   304, 41638,2019, 2, 7,18,     8.50, -9999.00,     5.20,    79.71, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   305, 41638,2019, 2, 7,21,     7.00, -9999.00,     4.70,    85.27, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   306, 41638,2019, 2, 8, 0,     5.50, -9999.00,     3.10,    84.51, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  1000.00
   307, 41638,2019, 2, 8, 3,     7.50, -9999.00,     6.40,    92.73, -9999.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   308, 41638,2019, 2, 8, 6,    13.00, -9999.00,     8.00,    71.63, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   309, 41638,2019, 2, 8, 9,    16.00, -9999.00,     6.90,    54.72, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   310, 41638,2019, 2, 8,12,    16.50, -9999.00,     7.60,    55.61, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   311, 41638,2019, 2, 8,15,    11.00, -9999.00,     7.90,    81.17, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   312, 41638,2019, 2, 8,18,     8.50, -9999.00,     6.30,    86.03, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   313, 41638,2019, 2, 8,21,     6.50, -9999.00,     5.40,    92.67, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   314, 41638,2019, 2, 9, 0,     5.50, -9999.00,     4.30,    91.97, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   315, 41638,2019, 2, 9, 3,     5.00, -9999.00,     3.80,    91.93, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   316, 41638,2019, 2, 9, 6,    14.50, -9999.00,     6.20,    57.43, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   317, 41638,2019, 2, 9, 9,    20.50, -9999.00,     2.30,    29.90, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   318, 41638,2019, 2, 9,12,    20.00, -9999.00,     7.40,    44.03, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   319, 41638,2019, 2, 9,15,    13.00, -9999.00,     9.10,    77.17, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   320, 41638,2019, 2, 9,18,    11.50, -9999.00,     8.50,    81.79, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   321, 41638,2019, 2, 9,21,    10.00, -9999.00,     7.90,    86.77, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   322, 41638,2019, 2,10, 0,     7.50, -9999.00,     5.30,    85.92, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   323, 41638,2019, 2,10, 3,     8.00, -9999.00,     5.80,    85.98, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   324, 41638,2019, 2,10, 6,    16.50, -9999.00,     8.80,    60.33, -9999.00, -9999.00,     2.10,   270.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  2000.00
   325, 41638,2019, 2,10, 9,    19.50, -9999.00,     6.70,    43.29, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   326, 41638,2019, 2,10,12,    19.00, -9999.00,     8.50,    50.50, -9999.00, -9999.00,     4.10,   180.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00,  4000.00
   327, 41638,2019, 2,10,15,    14.50, -9999.00,     9.70,    72.88, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   328, 41638,2019, 2,10,18,    13.50, -9999.00,    10.60,    82.60, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   329, 41638,2019, 2,10,21,    11.50, -9999.00,     9.50,    87.51, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   330, 41638,2019, 2,11, 0,    10.00, -9999.00,     9.00,    93.49, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   331, 41638,2019, 2,11, 3,     9.00, -9999.00,     6.90,    86.67, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   332, 41638,2019, 2,11, 6,    17.00, -9999.00,     9.40,    60.86, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   333, 41638,2019, 2,11, 9,    20.00, -9999.00,     7.40,    44.03, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   334, 41638,2019, 2,11,12,    20.00, -9999.00,     9.80,    51.81, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   335, 41638,2019, 2,11,15,    15.50, -9999.00,    12.80,    83.94, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   336, 41638,2019, 2,11,18,    13.50, -9999.00,     9.60,    77.25, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   337, 41638,2019, 2,11,21,    13.00, -9999.00,    10.10,    82.54, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   338, 41638,2019, 2,12, 0,    12.00, -9999.00,     9.00,    81.86, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   339, 41638,2019, 2,12, 3,    12.00, -9999.00,     9.00,    81.86, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   340, 41638,2019, 2,12, 6,    16.50, -9999.00,     9.90,    64.97, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   341, 41638,2019, 2,12, 9,    19.50, -9999.00,     9.10,    50.98, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   342, 41638,2019, 2,12,12,    19.50, -9999.00,    11.40,    59.46, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   343, 41638,2019, 2,12,15,    15.00, -9999.00,    12.30,    83.88, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   344, 41638,2019, 2,12,18,    13.00, -9999.00,    10.10,    82.54, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  2000.00
   345, 41638,2019, 2,12,21,    11.50, -9999.00,     9.50,    87.51, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   346, 41638,2019, 2,13, 0,    10.50, -9999.00,     8.50,    87.41, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   347, 41638,2019, 2,13, 3,     9.50, -9999.00,     8.50,    93.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  1000.00
   348, 41638,2019, 2,13, 6,    18.50, -9999.00,    10.10,    58.04, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  2000.00
   349, 41638,2019, 2,13, 9,    21.00, -9999.00,    10.00,    49.36, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   350, 41638,2019, 2,13,12,    18.50, -9999.00,    11.20,    62.45, -9999.00, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   351, 41638,2019, 2,13,15,    15.00, -9999.00,    11.30,    78.52, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   352, 41638,2019, 2,13,18,    13.00, -9999.00,    10.10,    82.54, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  2000.00
   353, 41638,2019, 2,13,21,    10.50, -9999.00,     8.50,    87.41, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   354, 41638,2019, 2,14, 0,    10.00, -9999.00,     9.00,    93.49, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   355, 41638,2019, 2,14, 3,    11.50, -9999.00,    10.00,    90.49, -9999.00, -9999.00,     2.10,    50.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   356, 41638,2019, 2,14, 6,    15.00, -9999.00,    12.30,    83.88, -9999.00, -9999.00,     3.10,   360.00,     1.00,     1.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   357, 41638,2019, 2,14, 9,    19.00, -9999.00,    11.80,    62.98, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   358, 41638,2019, 2,14,12,    18.00, -9999.00,    11.70,    66.61, -9999.00, -9999.00,     2.10,   360.00,     1.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   359, 41638,2019, 2,14,15,    13.50, -9999.00,    11.60,    88.27, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   360, 41638,2019, 2,14,18,    12.00, -9999.00,    10.10,    88.14, -9999.00, -9999.00,     0.00,     0.00,     1.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   361, 41638,2019, 2,14,21,    10.00, -9999.00,     7.90,    86.77, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,   500.00
   362, 41638,2019, 2,15, 0,     9.00, -9999.00,     8.00,    93.44, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   363, 41638,2019, 2,15, 3,     8.00, -9999.00,     6.90,    92.75, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,   500.00
   364, 41638,2019, 2,15, 6,    15.50, -9999.00,    10.80,    73.55, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   365, 41638,2019, 2,15, 9,    20.00, -9999.00,     8.60,    47.78, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   366, 41638,2019, 2,15,12,    20.00, -9999.00,     8.60,    47.78, -9999.00, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   367, 41638,2019, 2,15,15,    15.00, -9999.00,    12.30,    83.88, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   368, 41638,2019, 2,15,18,    11.50, -9999.00,     9.50,    87.51, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   369, 41638,2019, 2,15,21,     9.50, -9999.00,     8.50,    93.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   370, 41638,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41638,2019, 2,16, 3,     8.00, -9999.00,     5.80,    85.98, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   372, 41638,2019, 2,16, 6,    19.00, -9999.00,     7.20,    46.22, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   373, 41638,2019, 2,16, 9,    21.50, -9999.00,     4.10,    31.94, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   374, 41638,2019, 2,16,12,    21.00, -9999.00,     4.80,    34.59, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   375, 41638,2019, 2,16,15,    15.50, -9999.00,    11.80,    78.60, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   376, 41638,2019, 2,16,18,    11.50, -9999.00,     8.50,    81.79, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  2000.00
   377, 41638,2019, 2,16,21,    10.50, -9999.00,     8.50,    87.41, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   378, 41638,2019, 2,17, 0,    10.00, -9999.00,     7.90,    86.77, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  2000.00
   379, 41638,2019, 2,17, 3,    11.00, -9999.00,     6.80,    75.28, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   380, 41638,2019, 2,17, 6,    18.50, -9999.00,     6.50,    45.45, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   381, 41638,2019, 2,17, 9,    22.50, -9999.00,     4.30,    30.47, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   382, 41638,2019, 2,17,12,    21.50, -9999.00,     8.30,    42.69, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   383, 41638,2019, 2,17,15,    18.00, -9999.00,    13.60,    75.46, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   384, 41638,2019, 2,17,18,    14.00, -9999.00,    10.20,    77.85, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   385, 41638,2019, 2,17,21,    12.00, -9999.00,     9.00,    81.86, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   386, 41638,2019, 2,18, 0,    11.50, -9999.00,     8.50,    81.79, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   387, 41638,2019, 2,18, 3,    12.50, -9999.00,     9.60,    82.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   388, 41638,2019, 2,18, 6,    16.00, -9999.00,    11.40,    74.13, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   389, 41638,2019, 2,18, 9,    17.50, -9999.00,    12.10,    70.58, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   390, 41638,2019, 2,18,12,    15.50, -9999.00,    12.80,    83.94, -9999.00, -9999.00,     0.00,     0.00,     1.00,     1.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   391, 41638,2019, 2,18,15,    15.00, -9999.00,    13.20,    88.98, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   392, 41638,2019, 2,18,18,    13.00, -9999.00,    11.10,    88.23, -9999.00, -9999.00,     0.00,     0.00,     1.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  2000.00
   393, 41638,2019, 2,18,21,    11.00, -9999.00,    10.00,    93.54, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   394, 41638,2019, 2,19, 0,     7.50, -9999.00,     7.50,   100.00, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,    50.00
   395, 41638,2019, 2,19, 3,     7.00, -9999.00,     7.00,   100.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   113.00, -9999.00,    50.00
   396, 41638,2019, 2,19, 6,    12.50, -9999.00,    10.60,    88.18, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  1000.00
   397, 41638,2019, 2,19, 9,    19.00, -9999.00,    12.80,    67.26, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   398, 41638,2019, 2,19,12,    19.00, -9999.00,    13.80,    71.80, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   399, 41638,2019, 2,19,15,    16.00, -9999.00,    13.30,    84.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   400, 41638,2019, 2,19,18,    14.00, -9999.00,    11.20,    83.21, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  2000.00
   401, 41638,2019, 2,19,21,    13.00, -9999.00,    11.10,    88.23, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   402, 41638,2019, 2,20, 0,    11.50, -9999.00,    10.50,    93.57, -9999.00, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   403, 41638,2019, 2,20, 3,    11.00, -9999.00,    10.00,    93.54, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   404, 41638,2019, 2,20, 6,    13.50, -9999.00,    10.60,    82.60, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   405, 41638,2019, 2,20, 9,    14.00, -9999.00,    11.20,    83.21, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.20, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   406, 41638,2019, 2,20,12,    14.00, -9999.00,    13.10,    94.31, -9999.00, -9999.00,     0.00,     0.00,     0.70,     0.50,    12.00,     3.00,   100.00, -9999.00,  1000.00
   407, 41638,2019, 2,20,15,    13.00, -9999.00,    12.10,    94.26, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     5.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   408, 41638,2019, 2,20,18,    11.50, -9999.00,    11.50,   100.00, -9999.00, -9999.00,     1.00,   270.00,    16.00,    11.00,    18.00,     3.00,   100.00, -9999.00,  1000.00
   409, 41638,2019, 2,20,21,    11.00, -9999.00,    11.00,   100.00, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     4.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   410, 41638,2019, 2,21, 0,    11.00, -9999.00,    11.00,   100.00, -9999.00, -9999.00,     0.00,     0.00,    21.00,     3.00,    12.00,     3.00,   100.00, -9999.00,  1000.00
   411, 41638,2019, 2,21, 3,    11.50, -9999.00,    11.50,   100.00, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.90, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   412, 41638,2019, 2,21, 6,    12.50, -9999.00,    11.60,    94.24, -9999.00, -9999.00,     1.00,   360.00,     0.90,     0.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   413, 41638,2019, 2,21, 9,    16.50, -9999.00,    12.90,    79.26, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   414, 41638,2019, 2,21,12,    19.00, -9999.00,     9.60,    54.39, -9999.00, -9999.00,     1.00,   360.00,     0.90,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   415, 41638,2019, 2,21,15,    14.50, -9999.00,    11.70,    83.27, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   416, 41638,2019, 2,21,18,    11.00, -9999.00,    10.00,    93.54, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   417, 41638,2019, 2,21,21,    10.00, -9999.00,     9.00,    93.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   418, 41638,2019, 2,22, 0,     9.00, -9999.00,     9.00,   100.00, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   419, 41638,2019, 2,22, 3,     8.50, -9999.00,     7.40,    92.78, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   420, 41638,2019, 2,22, 6,    18.00, -9999.00,    10.60,    61.92, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   421, 41638,2019, 2,22, 9,    21.00, -9999.00,    10.00,    49.36, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   422, 41638,2019, 2,22,12,    20.50, -9999.00,     9.30,    48.57, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   423, 41638,2019, 2,22,15,    15.00, -9999.00,    11.30,    78.52, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   424, 41638,2019, 2,22,18,    11.50, -9999.00,     8.50,    81.79, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   425, 41638,2019, 2,22,21,    10.50, -9999.00,     8.50,    87.41, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   426, 41638,2019, 2,23, 0,     9.00, -9999.00,     6.90,    86.67, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   427, 41638,2019, 2,23, 3,     8.50, -9999.00,     6.30,    86.03, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   428, 41638,2019, 2,23, 6,    16.50, -9999.00,    12.00,    74.71, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   429, 41638,2019, 2,23, 9,    21.00, -9999.00,     7.50,    41.68, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   430, 41638,2019, 2,23,12,    22.00, -9999.00,    10.20,    47.06, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   431, 41638,2019, 2,23,15,    15.00, -9999.00,    10.30,    73.46, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   432, 41638,2019, 2,23,18,    13.50, -9999.00,     8.50,    71.72, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   433, 41638,2019, 2,23,21,    11.50, -9999.00,     8.50,    81.79, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   434, 41638,2019, 2,24, 0,    10.00, -9999.00,     7.90,    86.77, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   435, 41638,2019, 2,24, 3,     9.00, -9999.00,     6.90,    86.67, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   436, 41638,2019, 2,24, 6,    18.50, -9999.00,    11.20,    62.45, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   437, 41638,2019, 2,24, 9,    22.00, -9999.00,     9.00,    43.41, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   438, 41638,2019, 2,24,12,    21.50, -9999.00,    10.60,    49.83, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   439, 41638,2019, 2,24,15,    16.50, -9999.00,    12.90,    79.26, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
