RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   313, 41768,2019, 2, 8,21,    11.50, -9999.00,    -0.10,    44.67,  1019.70, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   314, 41768,2019, 2, 9, 0,     8.50, -9999.00,    -0.40,    53.28,  1019.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   315, 41768,2019, 2, 9, 3,     8.50, -9999.00,     1.10,    59.63,  1021.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   316, 41768,2019, 2, 9, 6,    20.50, -9999.00,     5.40,    37.19,  1022.80, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  2000.00
   317, 41768,2019, 2, 9, 9,    26.00, -9999.00,     4.20,    24.53,  1019.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   318, 41768,2019, 2, 9,12,    25.00, -9999.00,     4.00,    25.67,  1017.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   319, 41768,2019, 2, 9,15,    18.50, -9999.00,     5.20,    41.53,  1018.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   320, 41768,2019, 2, 9,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   321, 41768,2019, 2, 9,21,    10.50, -9999.00,     3.70,    62.73,  1018.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   322, 41768,2019, 2,10, 0,     8.00, -9999.00,     2.00,    65.80,  1018.20, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   323, 41768,2019, 2,10, 3,    10.00, -9999.00,     0.10,    50.14,  1020.10, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   324, 41768,2019, 2,10, 6,    23.00, -9999.00,     3.50,    27.94,  1020.70, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   325, 41768,2019, 2,10, 9,    27.50, -9999.00,     2.00,    19.22,  1017.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   326, 41768,2019, 2,10,12,    26.50, -9999.00,     3.50,    22.67,  1015.40, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   327, 41768,2019, 2,10,15,    20.50, -9999.00,     5.40,    37.19,  1017.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   328, 41768,2019, 2,10,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   329, 41768,2019, 2,11, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   330, 41768,2019, 2,11, 0,     9.50, -9999.00,     2.40,    61.17,  1018.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   331, 41768,2019, 2,11, 3,    10.50, -9999.00,     0.80,    51.01,  1019.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  1000.00
   332, 41768,2019, 2,11, 6,    25.50, -9999.00,     4.90,    26.54,  1020.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   333, 41768,2019, 2,11, 9,    28.00, -9999.00,     1.50,    18.01,  1017.50, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   334, 41768,2019, 2,11,12,    27.00, -9999.00,     2.80,    20.95,  1015.90, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   335, 41768,2019, 2,11,15,    21.50, -9999.00,     2.50,    28.52,  1017.80, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   336, 41768,2019, 2,11,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   337, 41768,2019, 2,11,21,    18.00, -9999.00,     2.90,    36.46,  1017.90, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   338, 41768,2019, 2,12, 0,    15.00, -9999.00,     2.80,    43.82,  1017.30, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   339, 41768,2019, 2,12, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   340, 41768,2019, 2,12, 6,    24.00, -9999.00,     5.30,    29.84,  1019.70, -9999.00,     1.00,    90.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   341, 41768,2019, 2,12, 9,    28.00, -9999.00,     1.50,    18.01,  1016.70, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   342, 41768,2019, 2,12,12,    31.00, -9999.00,     5.80,    20.52,  1014.30, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   343, 41768,2019, 2,12,15,    23.50, -9999.00,     9.90,    42.11,  1016.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   344, 41768,2019, 2,12,18,    20.00, -9999.00,     3.10,    32.64,  1016.90, -9999.00,     1.00,    50.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   345, 41768,2019, 2,12,21,    17.00, -9999.00,     2.80,    38.56,  1016.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   346, 41768,2019, 2,13, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   347, 41768,2019, 2,13, 3,    14.00, -9999.00,     5.60,    56.90,  1018.10, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   348, 41768,2019, 2,13, 6,    23.50, -9999.00,     5.90,    32.06,  1019.00, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00,  4000.00
   349, 41768,2019, 2,13, 9,    30.50, -9999.00,     6.40,    22.00,  1015.50, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   350, 41768,2019, 2,13,12,    28.00, -9999.00,     7.80,    27.98,  1012.70, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   351, 41768,2019, 2,13,15,    22.50, -9999.00,     9.70,    44.14,  1014.10, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   352, 41768,2019, 2,13,18,    18.00, -9999.00,    11.70,    66.61,  1015.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   353, 41768,2019, 2,13,21,    15.50, -9999.00,    10.80,    73.55,  1015.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   354, 41768,2019, 2,14, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   355, 41768,2019, 2,14, 3,    12.00, -9999.00,     9.00,    81.86,  1016.60, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   356, 41768,2019, 2,14, 6,    22.00, -9999.00,    10.20,    47.06,  1017.80, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  2000.00
   357, 41768,2019, 2,14, 9,    27.50, -9999.00,     6.90,    27.09,  1014.70, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   358, 41768,2019, 2,14,12,    27.00, -9999.00,     7.50,    29.07,  1012.70, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   359, 41768,2019, 2,14,15,    23.00, -9999.00,    10.40,    44.88,  1014.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   360, 41768,2019, 2,14,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   361, 41768,2019, 2,14,21,    15.00, -9999.00,     6.90,    58.35,  1014.70, -9999.00,     1.00,    45.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   362, 41768,2019, 2,15, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   363, 41768,2019, 2,15, 3,    13.00, -9999.00,     5.60,    60.73,  1017.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   364, 41768,2019, 2,15, 6,    23.50, -9999.00,     5.90,    32.06,  1018.20, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  2000.00
   365, 41768,2019, 2,15, 9,    29.50, -9999.00,     6.10,    22.83,  1015.10, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   366, 41768,2019, 2,15,12,    28.00, -9999.00,     6.30,    25.25,  1012.70, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   367, 41768,2019, 2,15,15,    22.00, -9999.00,     9.00,    43.41,  1014.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   368, 41768,2019, 2,15,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   369, 41768,2019, 2,15,21,    13.50, -9999.00,     6.20,    61.28,  1017.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   370, 41768,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41768,2019, 2,16, 3,    10.00, -9999.00,     3.10,    62.17,  1018.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   372, 41768,2019, 2,16, 6,    25.50, -9999.00,     3.30,    23.72,  1019.70, -9999.00,     2.10,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   373, 41768,2019, 2,16, 9,    30.50, -9999.00,     3.00,    17.35,  1016.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   374, 41768,2019, 2,16,12,    29.00, -9999.00,     5.10,    21.92,  1014.60, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   375, 41768,2019, 2,16,15,    23.00, -9999.00,     7.90,    37.91,  1015.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   376, 41768,2019, 2,16,18,    17.00, -9999.00,     8.20,    56.12,  1018.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   377, 41768,2019, 2,16,21,    14.00, -9999.00,     8.00,    67.11,  1016.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   378, 41768,2019, 2,17, 0,    11.50, -9999.00,     6.20,    69.88,  1014.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   379, 41768,2019, 2,17, 3,    12.00, -9999.00,     6.80,    70.46,  1016.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   380, 41768,2019, 2,17, 6,    24.00, -9999.00,     5.30,    29.84,  1017.90, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  2000.00
   381, 41768,2019, 2,17, 9,    30.50, -9999.00,     4.80,    19.69,  1014.60, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   382, 41768,2019, 2,17,12,    28.00, -9999.00,     7.80,    27.98,  1009.70, -9999.00,     4.10,   230.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   383, 41768,2019, 2,17,15,    24.50, -9999.00,     8.90,    37.07,  1010.90, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   384, 41768,2019, 2,17,18,    22.00, -9999.00,    11.30,    50.63,  1011.80, -9999.00,     2.10,   250.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   385, 41768,2019, 2,18, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   386, 41768,2019, 2,18, 0,    20.00, -9999.00,    15.80,    76.76,  1009.20, -9999.00,     5.10,   230.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   387, 41768,2019, 2,18, 3,    20.50, -9999.00,    17.30,    81.88,  1010.40, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   388, 41768,2019, 2,18, 6,    22.50, -9999.00,    17.70,    74.30,  1012.10, -9999.00,     4.10,   230.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   389, 41768,2019, 2,18, 9,    26.50, -9999.00,    17.90,    59.22,  1009.00, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   390, 41768,2019, 2,18,12,    28.00, -9999.00,    14.90,    44.80,  1006.90, -9999.00,     6.20,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   391, 41768,2019, 2,18,15,    24.00, -9999.00,    14.90,    56.76,  1008.10, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   392, 41768,2019, 2,18,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   393, 41768,2019, 2,18,21,    19.50, -9999.00,    15.30,    76.68,  1007.80, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   394, 41768,2019, 2,19, 0,    19.50, -9999.00,    17.90,    90.47,  1008.40, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00,  4000.00
   395, 41768,2019, 2,19, 3,    19.50, -9999.00,    17.90,    90.47,  1011.20, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  2000.00
   396, 41768,2019, 2,19, 6,    25.50, -9999.00,    18.50,    65.24,  1012.50, -9999.00,     2.10,   230.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   397, 41768,2019, 2,19, 9,    30.50, -9999.00,    15.20,    39.54,  1009.90, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   398, 41768,2019, 2,19,12,    28.00, -9999.00,    16.90,    50.91,  1008.70, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   399, 41768,2019, 2,19,15,    25.00, -9999.00,    18.80,    68.49,  1010.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   400, 41768,2019, 2,19,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   401, 41768,2019, 2,19,21,    21.50, -9999.00,    17.50,    77.98,  1012.70, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   402, 41768,2019, 2,20, 0,    20.00, -9999.00,    12.70,    62.80,  1012.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   403, 41768,2019, 2,20, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   404, 41768,2019, 2,20, 6,    26.50, -9999.00,    12.90,    42.96,  1014.70, -9999.00,     1.00,    90.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   405, 41768,2019, 2,20, 9,    28.50, -9999.00,    12.40,    36.98,  1011.80, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   406, 41768,2019, 2,20,12,    28.00, -9999.00,    14.90,    44.80,  1010.30, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   407, 41768,2019, 2,20,15,    25.50, -9999.00,    16.70,    58.24,  1012.40, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   408, 41768,2019, 2,20,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   409, 41768,2019, 2,21, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   410, 41768,2019, 2,21, 0, -9999.00, -9999.00, -9999.00,     0.00, -9999.00, -9999.00,    30.90,    30.00, -9999.00, -9999.00, -9999.00, -9999.00,    88.00, -9999.00,  4000.00
   411, 41768,2019, 2,21, 3,    17.50, -9999.00,    14.90,    84.71,  1017.80, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   412, 41768,2019, 2,21, 6,    21.50, -9999.00,    13.80,    61.52,  1019.10, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   413, 41768,2019, 2,21, 9,    26.00, -9999.00,    12.20,    42.26,  1016.10, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   414, 41768,2019, 2,21,12,    26.00, -9999.00,    12.20,    42.26,  1013.70, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   415, 41768,2019, 2,21,15,    22.00, -9999.00,    11.30,    50.63,  1015.90, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   416, 41768,2019, 2,21,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   417, 41768,2019, 2,21,21,    16.00, -9999.00,     8.10,    59.40,  1017.60, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   418, 41768,2019, 2,22, 0,    14.00, -9999.00,     8.00,    67.11,  1017.10, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   419, 41768,2019, 2,22, 3,    13.00, -9999.00,     8.00,    71.63,  1019.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   420, 41768,2019, 2,22, 6,    23.50, -9999.00,     5.90,    32.06,  1021.00, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   421, 41768,2019, 2,22, 9,    27.50, -9999.00,     2.00,    19.22,  1018.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   422, 41768,2019, 2,22,12,    28.00, -9999.00,     4.80,    22.75,  1015.40, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   423, 41768,2019, 2,22,15,    22.00, -9999.00,     6.40,    36.35,  1016.70, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   424, 41768,2019, 2,22,18,    17.50, -9999.00,     5.10,    43.92,  1017.70, -9999.00,     1.00,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   425, 41768,2019, 2,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   426, 41768,2019, 2,23, 0,    14.50, -9999.00,     4.90,    52.47,  1016.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   427, 41768,2019, 2,23, 3,    16.50, -9999.00,     3.60,    42.13,  1017.70, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   428, 41768,2019, 2,23, 6,    24.00, -9999.00,     3.80,    26.87,  1018.70, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   429, 41768,2019, 2,23, 9,    28.50, -9999.00,     4.10,    21.04,  1015.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   430, 41768,2019, 2,23,12,    27.50, -9999.00,     6.90,    27.09,  1012.30, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   431, 41768,2019, 2,23,15,    22.50, -9999.00,     8.40,    40.43,  1013.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   432, 41768,2019, 2,23,18,    18.50, -9999.00,    10.10,    58.04,  1013.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    13.00, -9999.00,  4000.00
   433, 41768,2019, 2,23,21,    16.50, -9999.00,     9.90,    64.97,  1013.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   434, 41768,2019, 2,24, 0,    16.50, -9999.00,     9.90,    64.97,  1012.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   435, 41768,2019, 2,24, 3,    17.00, -9999.00,     8.20,    56.12,  1013.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   436, 41768,2019, 2,24, 6,    25.50, -9999.00,     6.40,    29.45,  1014.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   437, 41768,2019, 2,24, 9,    31.00, -9999.00,     7.30,    22.75,  1011.30, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   438, 41768,2019, 2,24,12,    30.00, -9999.00,     8.40,    25.96,  1008.10, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   439, 41768,2019, 2,24,15,    25.00, -9999.00,     8.40,    34.78,  1010.30, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   440, 41768,2019, 2,24,18,    17.50, -9999.00,    10.00,    61.39,  1011.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   441, 41768,2019, 2,24,21,    16.00, -9999.00,    10.40,    69.36,  1010.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   442, 41768,2019, 2,25, 0,    14.50, -9999.00,     8.60,    67.67,  1010.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   443, 41768,2019, 2,25, 3,    14.50, -9999.00,     8.60,    67.67,  1012.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   444, 41768,2019, 2,25, 6,    24.50, -9999.00,     8.90,    37.07,  1013.70, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   445, 41768,2019, 2,25, 9,    30.00, -9999.00,     5.40,    21.13,  1010.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   446, 41768,2019, 2,25,12,    29.00, -9999.00,     6.70,    24.49,  1007.50, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   447, 41768,2019, 2,25,15,    23.00, -9999.00,     7.90,    37.91,  1008.40, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   448, 41768,2019, 2,25,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   449, 41768,2019, 2,25,21,    20.50, -9999.00,     5.40,    37.19,  1008.80, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   450, 41768,2019, 2,26, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
