RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   707, 41518,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41518,2019, 3,30, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   709, 41518,2019, 3,30,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   710, 41518,2019, 3,30,12,     8.90, -9999.00,     7.00,    87.86, -9999.00, -9999.00,     1.00,   180.00,    10.00,     8.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   711, 41518,2019, 3,30,15,     8.30, -9999.00,     5.90,    84.83, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     1.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   712, 41518,2019, 3,30,18,     7.80, -9999.00,     5.90,    87.76, -9999.00, -9999.00,     1.00,   180.00,    10.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   713, 41518,2019, 3,30,21,     9.20, -9999.00,     2.30,    61.98, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   714, 41518,2019, 3,31, 0,     9.20, -9999.00,     4.80,    73.94, -9999.00, -9999.00,     1.00,   180.00,     1.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   715, 41518,2019, 3,31, 3,    10.00, -9999.00,     5.90,    75.64, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   716, 41518,2019, 3,31, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   717, 41518,2019, 3,31, 9,    17.80, -9999.00,     2.50,    35.89, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   718, 41518,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41518,2019, 3,31,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   720, 41518,2019, 3,31,18,    15.00, -9999.00,     2.20,    41.99, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   721, 41518,2019, 3,31,21,    14.40, -9999.00,     0.70,    39.19, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   722, 41518,2019, 4, 1, 0,    13.30, -9999.00,     0.70,    42.10, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   723, 41518,2019, 4, 1, 3,    11.70, -9999.00,     2.10,    51.71, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   724, 41518,2019, 4, 1, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   725, 41518,2019, 4, 1, 9,    20.80, -9999.00,    -0.40,    24.06, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   726, 41518,2019, 4, 1,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   727, 41518,2019, 4, 1,15,    17.80, -9999.00,     0.90,    32.00, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   728, 41518,2019, 4, 1,18,    16.10, -9999.00,    -2.80,    26.45, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   729, 41518,2019, 4, 1,21,    13.30, -9999.00,    -0.90,    37.14, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41518,2019, 4, 2, 0,    12.20, -9999.00,    -2.60,    34.64, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   731, 41518,2019, 4, 2, 3,    12.50, -9999.00,     1.40,    46.65, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   732, 41518,2019, 4, 2, 6,    19.40, -9999.00,    -0.70,    25.60, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   733, 41518,2019, 4, 2, 9,    22.80, -9999.00,     3.40,    28.08, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   734, 41518,2019, 4, 2,12,    23.90, -9999.00,     2.00,    23.79, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   735, 41518,2019, 4, 2,15,    19.40, -9999.00,    -0.70,    25.60, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   736, 41518,2019, 4, 2,18,    16.70, -9999.00,    -0.90,    29.84, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   737, 41518,2019, 4, 2,21,    15.00, -9999.00,    -1.00,    32.99, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   738, 41518,2019, 4, 3, 0,    13.90, -9999.00,    -2.80,    30.48, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   739, 41518,2019, 4, 3, 3,    13.30, -9999.00,     2.10,    46.55, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   740, 41518,2019, 4, 3, 6,    17.80, -9999.00,     6.50,    47.49, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   741, 41518,2019, 4, 3, 9,    24.70, -9999.00,     5.40,    28.82, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   742, 41518,2019, 4, 3,12,    25.00, -9999.00,     3.90,    25.49, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   743, 41518,2019, 4, 3,15,    22.20, -9999.00,     4.60,    31.69, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   744, 41518,2019, 4, 3,18,    20.60, -9999.00,     5.80,    38.00, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   745, 41518,2019, 4, 3,21,    18.90, -9999.00,     5.40,    41.08, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   746, 41518,2019, 4, 4, 0,    16.70, -9999.00,     7.60,    54.91, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   747, 41518,2019, 4, 4, 3,    16.10, -9999.00,     3.70,    43.52, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   748, 41518,2019, 4, 4, 6,    23.30, -9999.00,     3.40,    27.25, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   749, 41518,2019, 4, 4, 9,    25.80, -9999.00,     5.70,    27.56, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   750, 41518,2019, 4, 4,12,    26.90, -9999.00,     8.70,    31.72, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   751, 41518,2019, 4, 4,15,    22.20, -9999.00,     4.60,    31.69, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   752, 41518,2019, 4, 4,18,    20.60, -9999.00,     5.80,    38.00, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   753, 41518,2019, 4, 4,21,    18.90, -9999.00,     5.40,    41.08, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   754, 41518,2019, 4, 5, 0,    17.20, -9999.00,     6.40,    48.99, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   755, 41518,2019, 4, 5, 3,    14.70, -9999.00,     4.90,    51.80, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   756, 41518,2019, 4, 5, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   757, 41518,2019, 4, 5, 9,    25.60, -9999.00,     7.10,    30.72, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   758, 41518,2019, 4, 5,12,    25.30, -9999.00,     9.30,    36.31, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   759, 41518,2019, 4, 5,15,    20.00, -9999.00,     6.90,    42.55, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   760, 41518,2019, 4, 5,18,    17.20, -9999.00,     7.60,    53.19, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   761, 41518,2019, 4, 5,21,    15.60, -9999.00,    10.60,    72.12, -9999.00, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   762, 41518,2019, 4, 6, 0,    13.90, -9999.00,     8.30,    68.94, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   763, 41518,2019, 4, 6, 3,    15.80, -9999.00,    10.60,    71.20, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   764, 41518,2019, 4, 6, 6,    20.00, -9999.00,     9.20,    49.76, -9999.00, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   765, 41518,2019, 4, 6, 9,    22.20, -9999.00,     9.70,    44.96, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   766, 41518,2019, 4, 6,12,    20.80, -9999.00,     8.30,    44.56, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   767, 41518,2019, 4, 6,15,    17.20, -9999.00,     9.80,    61.73, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   768, 41518,2019, 4, 6,18,    18.30, -9999.00,     7.70,    49.97, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   769, 41518,2019, 4, 6,21,    17.20, -9999.00,     7.60,    53.19, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   770, 41518,2019, 4, 7, 0,    16.10, -9999.00,     8.60,    61.06, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   771, 41518,2019, 4, 7, 3,    14.70, -9999.00,     7.30,    61.14, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   772, 41518,2019, 4, 7, 6,    22.80, -9999.00,     6.20,    34.15, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   773, 41518,2019, 4, 7, 9,    26.10, -9999.00,     7.10,    29.82, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   774, 41518,2019, 4, 7,12,    25.80, -9999.00,     5.70,    27.56, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   775, 41518,2019, 4, 7,15,    23.30, -9999.00,     3.40,    27.25, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   776, 41518,2019, 4, 7,18,    21.90, -9999.00,     4.60,    32.28, -9999.00, -9999.00,     3.10,   180.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   777, 41518,2019, 4, 7,21,    20.60, -9999.00,     5.80,    38.00, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   778, 41518,2019, 4, 8, 0,    18.30, -9999.00,     3.90,    38.40, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   779, 41518,2019, 4, 8, 3,    19.20, -9999.00,     5.40,    40.31, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   780, 41518,2019, 4, 8, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   781, 41518,2019, 4, 8, 9,    28.30, -9999.00,     9.00,    29.83, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   782, 41518,2019, 4, 8,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   783, 41518,2019, 4, 8,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   784, 41518,2019, 4, 8,18,    22.20, -9999.00,     7.30,    38.20, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   785, 41518,2019, 4, 8,21,    20.60, -9999.00,    10.60,    52.66, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   786, 41518,2019, 4, 9, 0,    18.90, -9999.00,     5.40,    41.08, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   787, 41518,2019, 4, 9, 3,    17.20, -9999.00,     6.40,    48.99, -9999.00, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   788, 41518,2019, 4, 9, 6,    25.00, -9999.00,     9.30,    36.97, -9999.00, -9999.00,     1.00,    90.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00, 10000.00
   789, 41518,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   790, 41518,2019, 4, 9,12,    26.70, -9999.00,     9.90,    34.80, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   791, 41518,2019, 4, 9,15,    25.00, -9999.00,     9.30,    36.97, -9999.00, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   792, 41518,2019, 4, 9,18,    24.40, -9999.00,     5.10,    28.73, -9999.00, -9999.00,     3.10,   180.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   793, 41518,2019, 4, 9,21,    22.80, -9999.00,     3.40,    28.08, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   794, 41518,2019, 4,10, 0,    16.70, -9999.00,     7.60,    54.91, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   795, 41518,2019, 4,10, 3,    17.20, -9999.00,     9.80,    61.73, -9999.00, -9999.00,     5.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   796, 41518,2019, 4,10, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   797, 41518,2019, 4,10, 9,    21.10, -9999.00,    11.60,    54.58, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   798, 41518,2019, 4,10,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   799, 41518,2019, 4,10,15,    18.30, -9999.00,    11.00,    62.41, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   800, 41518,2019, 4,10,18,    16.70, -9999.00,    11.80,    72.80, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   801, 41518,2019, 4,10,21,    15.60, -9999.00,    10.60,    72.12, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   802, 41518,2019, 4,11, 0,    14.40, -9999.00,     8.30,    66.74, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   803, 41518,2019, 4,11, 3,    16.10, -9999.00,    10.60,    69.85, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   804, 41518,2019, 4,11, 6,    22.50, -9999.00,    10.40,    46.26, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   805, 41518,2019, 4,11, 9,    22.20, -9999.00,     9.70,    44.96, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   806, 41518,2019, 4,11,12,    20.00, -9999.00,     9.20,    49.76, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   807, 41518,2019, 4,11,15,    18.30, -9999.00,     8.90,    54.21, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   808, 41518,2019, 4,11,18,    17.20, -9999.00,     7.60,    53.19, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   809, 41518,2019, 4,11,21,    16.10, -9999.00,     8.60,    61.06, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   810, 41518,2019, 4,12, 0,    14.40, -9999.00,     8.30,    66.74, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   811, 41518,2019, 4,12, 3,    14.70, -9999.00,     9.50,    70.99, -9999.00, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   812, 41518,2019, 4,12, 6,    18.90, -9999.00,     7.90,    48.79, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   813, 41518,2019, 4,12,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   814, 41518,2019, 4,12,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   815, 41518,2019, 4,12,15,    20.60, -9999.00,    10.60,    52.66, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   816, 41518,2019, 4,12,18,    19.20, -9999.00,    10.10,    55.55, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   817, 41518,2019, 4,12,21,    18.10, -9999.00,     8.90,    54.90, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   818, 41518,2019, 4,13, 0,    15.60, -9999.00,     8.60,    63.05, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   819, 41518,2019, 4,13, 3,    15.30, -9999.00,     9.50,    68.30, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   820, 41518,2019, 4,13, 6,    18.90, -9999.00,    12.20,    65.07, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   821, 41518,2019, 4,13,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   822, 41518,2019, 4,13,12,    19.40, -9999.00,    10.10,    54.86, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.90,    12.00,     3.00,   100.00, -9999.00,  4000.00
   823, 41518,2019, 4,13,15,    16.70, -9999.00,    11.80,    72.80, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   824, 41518,2019, 4,13,18,    15.60, -9999.00,    10.60,    72.12, -9999.00, -9999.00,     1.00,    90.00,     0.90,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   825, 41518,2019, 4,13,21,    14.40, -9999.00,     8.30,    66.74, -9999.00, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   826, 41518,2019, 4,14, 0,    13.30, -9999.00,     7.20,    66.50, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   827, 41518,2019, 4,14, 3,    15.60, -9999.00,    11.60,    77.07, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   828, 41518,2019, 4,14, 6,    18.90, -9999.00,    11.20,    60.91, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   829, 41518,2019, 4,14, 9,    20.60, -9999.00,    12.60,    60.11, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   830, 41518,2019, 4,14,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   831, 41518,2019, 4,14,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   832, 41518,2019, 4,14,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   833, 41518,2019, 4,14,21,    13.30, -9999.00,     7.80,    69.29, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   834, 41518,2019, 4,15, 0,    12.20, -9999.00,     8.10,    76.00, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   835, 41518,2019, 4,15, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   836, 41518,2019, 4,15, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   837, 41518,2019, 4,15,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   838, 41518,2019, 4,15,12,    25.80, -9999.00,    12.90,    44.77, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   839, 41518,2019, 4,15,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   840, 41518,2019, 4,15,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   841, 41518,2019, 4,15,21,    18.90, -9999.00,    10.10,    56.60, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   842, 41518,2019, 4,16, 0,    16.70, -9999.00,     8.70,    59.17, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   843, 41518,2019, 4,16, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
