RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   139, 43533,2019, 4,21, 3,    18.00, -9999.00,    12.90,    72.08, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   140, 43533,2019, 4,21, 6,    26.00, -9999.00,    14.90,    50.38, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   141, 43533,2019, 4,21, 9,    30.00, -9999.00,    15.20,    40.69, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   142, 43533,2019, 4,21,12,    31.00, -9999.00,    15.60,    39.42, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   143, 43533,2019, 4,21,15,    26.00, -9999.00,    16.80,    56.90, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   144, 43533,2019, 4,21,18,    21.00, -9999.00,    16.30,    74.51, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   145, 43533,2019, 4,21,21,    18.00, -9999.00,    15.60,    85.86, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   146, 43533,2019, 4,22, 0,    16.50, -9999.00,    14.90,    90.26, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   147, 43533,2019, 4,22, 3,    19.50, -9999.00,    14.60,    73.30, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   148, 43533,2019, 4,22, 6,    27.50, -9999.00,    14.90,    46.13, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   149, 43533,2019, 4,22, 9,    32.00, -9999.00,    15.90,    37.97, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   150, 43533,2019, 4,22,12,    33.00, -9999.00,    16.30,    36.82, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   151, 43533,2019, 4,22,15,    27.00, -9999.00,    17.00,    54.33, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   152, 43533,2019, 4,22,18,    21.00, -9999.00,    15.40,    70.34, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   153, 43533,2019, 4,22,21,    18.00, -9999.00,    14.70,    81.03, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   154, 43533,2019, 4,23, 0,    17.00, -9999.00,    13.60,    80.38, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   155, 43533,2019, 4,23, 3,    19.50, -9999.00,    14.60,    73.30, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   156, 43533,2019, 4,23, 6,    27.50, -9999.00,    13.90,    43.24, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   157, 43533,2019, 4,23, 9,    33.00, -9999.00,    15.30,    34.54, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   158, 43533,2019, 4,23,12,    29.00, -9999.00,    16.80,    47.74, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   159, 43533,2019, 4,23,15,    25.00, -9999.00,    17.30,    62.32, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.40, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   160, 43533,2019, 4,23,18,    23.00, -9999.00,    16.80,    68.09, -9999.00, -9999.00,     0.00,     0.00,     0.40,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   161, 43533,2019, 4,23,21,    20.00, -9999.00,    17.70,    86.61, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   162, 43533,2019, 4,24, 0,    18.50, -9999.00,    16.10,    85.91, -9999.00, -9999.00,     0.00,     0.00,     2.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   163, 43533,2019, 4,24, 3,    18.50, -9999.00,    15.30,    81.62, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.20, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   164, 43533,2019, 4,24, 6,    21.00, -9999.00,    16.30,    74.51, -9999.00, -9999.00,     0.00,     0.00,     1.00,     0.80,     6.00,     3.00,   100.00, -9999.00,  4000.00
   165, 43533,2019, 4,24, 9,    21.00, -9999.00,    17.10,    78.40, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     5.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   166, 43533,2019, 4,24,12,    21.00, -9999.00,    17.10,    78.40, -9999.00, -9999.00,     0.00,     0.00,     6.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   167, 43533,2019, 4,24,15,    20.00, -9999.00,    16.90,    82.34, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   168, 43533,2019, 4,24,18,    18.50, -9999.00,    16.10,    85.91, -9999.00, -9999.00,     0.00,     0.00,     6.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   169, 43533,2019, 4,24,21,    17.00, -9999.00,    15.40,    90.30, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   170, 43533,2019, 4,25, 0,    16.00, -9999.00,    14.30,    89.64, -9999.00, -9999.00,     0.00,     0.00,     0.20,     0.20,    12.00,     3.00,   100.00, -9999.00,  4000.00
   171, 43533,2019, 4,25, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   172, 43533,2019, 4,25, 6,    24.50, -9999.00,    15.90,    58.74, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   173, 43533,2019, 4,25, 9,    26.00, -9999.00,    17.60,    59.85, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.20, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   174, 43533,2019, 4,25,12,    25.00, -9999.00,    20.60,    76.59, -9999.00, -9999.00,     0.00,     0.00,     6.00,     6.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   175, 43533,2019, 4,25,15,    23.00, -9999.00,    20.00,    83.22, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   176, 43533,2019, 4,25,18,    17.50, -9999.00,    15.90,    90.33, -9999.00, -9999.00,     0.00,     0.00,    15.00,    10.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   177, 43533,2019, 4,25,21,    16.00, -9999.00,    14.30,    89.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   178, 43533,2019, 4,26, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   179, 43533,2019, 4,26, 3,    16.00, -9999.00,    12.60,    80.24, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   180, 43533,2019, 4,26, 6,    25.00, -9999.00,    15.20,    54.51, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   181, 43533,2019, 4,26, 9,    26.50, -9999.00,    16.50,    54.20, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   182, 43533,2019, 4,26,12,    27.00, -9999.00,    17.00,    54.33, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   183, 43533,2019, 4,26,15,    23.00, -9999.00,    16.80,    68.09, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   184, 43533,2019, 4,26,18,    18.00, -9999.00,    13.80,    76.44, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   185, 43533,2019, 4,26,21,    16.00, -9999.00,    13.50,    85.10, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   186, 43533,2019, 4,27, 0,    14.50, -9999.00,    12.80,    89.53, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   187, 43533,2019, 4,27, 3,    18.00, -9999.00,    12.90,    72.08, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   188, 43533,2019, 4,27, 6,    26.00, -9999.00,    14.90,    50.38, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   189, 43533,2019, 4,27, 9,    31.00, -9999.00,    15.60,    39.42, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   190, 43533,2019, 4,27,12,    31.00, -9999.00,    15.60,    39.42, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   191, 43533,2019, 4,27,15,    25.00, -9999.00,    17.30,    62.32, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   192, 43533,2019, 4,27,18,    20.00, -9999.00,    15.10,    73.39, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   193, 43533,2019, 4,27,21,    17.00, -9999.00,    12.70,    75.78, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   194, 43533,2019, 4,28, 0,    15.00, -9999.00,    12.40,    84.44, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   195, 43533,2019, 4,28, 3,    17.00, -9999.00,    12.70,    75.78, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   196, 43533,2019, 4,28, 6,    26.00, -9999.00,    14.90,    50.38, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   197, 43533,2019, 4,28, 9,    31.00, -9999.00,    15.60,    39.42, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   198, 43533,2019, 4,28,12,    30.00, -9999.00,    16.20,    43.38, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   199, 43533,2019, 4,28,15,    24.00, -9999.00,    17.00,    64.92, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   200, 43533,2019, 4,28,18,    20.00, -9999.00,    14.30,    69.70, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   201, 43533,2019, 4,28,21,    17.00, -9999.00,    12.70,    75.78, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   202, 43533,2019, 4,29, 0,    15.00, -9999.00,    12.40,    84.44, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   203, 43533,2019, 4,29, 3,    18.00, -9999.00,    12.90,    72.08, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   204, 43533,2019, 4,29, 6,    26.00, -9999.00,    14.90,    50.38, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   205, 43533,2019, 4,29, 9,    30.00, -9999.00,    16.20,    43.38, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   206, 43533,2019, 4,29,12,    30.00, -9999.00,    16.20,    43.38, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   207, 43533,2019, 4,29,15,    25.00, -9999.00,    17.30,    62.32, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   208, 43533,2019, 4,29,18,    22.00, -9999.00,    16.50,    70.98, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   209, 43533,2019, 4,29,21,    19.00, -9999.00,    14.90,    77.10, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   210, 43533,2019, 4,30, 0,    16.00, -9999.00,    12.60,    80.24, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   211, 43533,2019, 4,30, 3,    14.00, -9999.00,    12.30,    89.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     5.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   212, 43533,2019, 4,30, 6,    20.00, -9999.00,    13.30,    65.31, -9999.00, -9999.00,     0.00,     0.00,     6.00,     1.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   213, 43533,2019, 4,30, 9,    26.00, -9999.00,    13.90,    47.23, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   214, 43533,2019, 4,30,12,    26.00, -9999.00,    13.90,    47.23, -9999.00, -9999.00,     0.00,     0.00,     6.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   215, 43533,2019, 4,30,15,    22.00, -9999.00,    13.80,    59.67, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   216, 43533,2019, 4,30,18,    19.00, -9999.00,    14.00,    72.74, -9999.00, -9999.00,     0.00,     0.00,     6.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   217, 43533,2019, 4,30,21,    16.00, -9999.00,    12.60,    80.24, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   218, 43533,2019, 5, 1, 0,    14.00, -9999.00,    12.30,    89.49, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   219, 43533,2019, 5, 1, 3,    16.00, -9999.00,    12.60,    80.24, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   220, 43533,2019, 5, 1, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   221, 43533,2019, 5, 1,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   222, 43533,2019, 5, 1,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   223, 43533,2019, 5, 1,15,    23.00, -9999.00,    15.00,    60.68, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   224, 43533,2019, 5, 1,18,    20.00, -9999.00,    14.30,    69.70, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   225, 43533,2019, 5, 1,21,    17.00, -9999.00,    12.70,    75.78, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   226, 43533,2019, 5, 2, 0,    15.00, -9999.00,    12.40,    84.44, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   227, 43533,2019, 5, 2, 3,    17.00, -9999.00,    12.70,    75.78, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   228, 43533,2019, 5, 2, 6,    24.00, -9999.00,    14.30,    54.61, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   229, 43533,2019, 5, 2, 9,    29.00, -9999.00,    14.90,    42.27, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   230, 43533,2019, 5, 2,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   231, 43533,2019, 5, 2,15,    19.00, -9999.00,    17.40,    90.44, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     3.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   232, 43533,2019, 5, 2,18,    19.00, -9999.00,    17.40,    90.44, -9999.00, -9999.00,     0.00,     0.00,     4.00,     1.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   233, 43533,2019, 5, 2,21,    16.00, -9999.00,    14.30,    89.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   234, 43533,2019, 5, 3, 0,    15.00, -9999.00,    13.30,    89.56, -9999.00, -9999.00,     0.00,     0.00,     4.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   235, 43533,2019, 5, 3, 3,    18.00, -9999.00,    12.90,    72.08, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   236, 43533,2019, 5, 3, 6,    25.00, -9999.00,    13.60,    49.15, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   237, 43533,2019, 5, 3, 9,    28.00, -9999.00,    13.50,    40.92, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   238, 43533,2019, 5, 3,12,    27.00, -9999.00,    14.20,    45.40, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   239, 43533,2019, 5, 3,15,    23.00, -9999.00,    15.00,    60.68, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   240, 43533,2019, 5, 3,18,    20.00, -9999.00,    15.10,    73.39, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   241, 43533,2019, 5, 3,21,    17.00, -9999.00,    13.60,    80.38, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   242, 43533,2019, 5, 4, 0,    16.00, -9999.00,    13.50,    85.10, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   243, 43533,2019, 5, 4, 3,    18.00, -9999.00,    12.90,    72.08, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   244, 43533,2019, 5, 4, 6,    26.00, -9999.00,    12.90,    44.25, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   245, 43533,2019, 5, 4, 9,    31.00, -9999.00,    11.30,    29.79, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   246, 43533,2019, 5, 4,12,    30.00, -9999.00,    10.90,    30.71, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   247, 43533,2019, 5, 4,15,    24.00, -9999.00,    14.30,    54.61, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   248, 43533,2019, 5, 4,18,    21.00, -9999.00,    14.50,    66.38, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   249, 43533,2019, 5, 4,21,    18.00, -9999.00,    13.80,    76.44, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   250, 43533,2019, 5, 5, 0,    16.00, -9999.00,    13.50,    85.10, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   251, 43533,2019, 5, 5, 3,    18.00, -9999.00,    12.90,    72.08, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   252, 43533,2019, 5, 5, 6,    27.00, -9999.00,     9.90,    34.19, -9999.00, -9999.00,     3.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   253, 43533,2019, 5, 5, 9,    32.00, -9999.00,    10.40,    26.51, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   254, 43533,2019, 5, 5,12,    34.00, -9999.00,    11.20,    24.99, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   255, 43533,2019, 5, 5,15,    27.00, -9999.00,    14.20,    45.40, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   256, 43533,2019, 5, 5,18,    20.00, -9999.00,    12.40,    61.57, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   257, 43533,2019, 5, 5,21,    16.50, -9999.00,    12.20,    75.70, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   258, 43533,2019, 5, 6, 0,    16.00, -9999.00,    12.60,    80.24, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   259, 43533,2019, 5, 6, 3,    18.50, -9999.00,    11.60,    64.13, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   260, 43533,2019, 5, 6, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   261, 43533,2019, 5, 6, 9,    32.00, -9999.00,    11.60,    28.71, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   262, 43533,2019, 5, 6,12,    34.00, -9999.00,    11.20,    24.99, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   263, 43533,2019, 5, 6,15,    26.00, -9999.00,    12.90,    44.25, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   264, 43533,2019, 5, 6,18,    19.00, -9999.00,    12.20,    64.66, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   265, 43533,2019, 5, 6,21,    16.00, -9999.00,    11.60,    75.12, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   266, 43533,2019, 5, 7, 0,    15.00, -9999.00,    10.50,    74.45, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   267, 43533,2019, 5, 7, 3,    19.00, -9999.00,    11.20,    60.53, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   268, 43533,2019, 5, 7, 6,    28.00, -9999.00,    12.50,    38.32, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   269, 43533,2019, 5, 7, 9,    34.00, -9999.00,    11.20,    24.99, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   270, 43533,2019, 5, 7,12,    35.00, -9999.00,    11.60,    24.27, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   271, 43533,2019, 5, 7,15,    26.00, -9999.00,    12.90,    44.25, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   272, 43533,2019, 5, 7,18,    23.00, -9999.00,    12.10,    50.24, -9999.00, -9999.00,     2.10,   130.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   273, 43533,2019, 5, 7,21,    20.00, -9999.00,    11.40,    57.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   274, 43533,2019, 5, 8, 0,    19.00, -9999.00,    10.10,    56.25, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   275, 43533,2019, 5, 8, 3,    22.00, -9999.00,    10.80,    48.98, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   276, 43533,2019, 5, 8, 6,    29.00, -9999.00,    11.70,    34.31, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   277, 43533,2019, 5, 8, 9,    34.00, -9999.00,    11.20,    24.99, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
