RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   354, 41675,2019, 2,14, 0,    13.50, -9999.00,    10.60,    82.60,  1013.40, -9999.00,     3.10,   360.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   355, 41675,2019, 2,14, 3,    13.50, -9999.00,    11.60,    88.27,  1015.80, -9999.00,     3.10,    50.00, -9999.00,     0.60, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   356, 41675,2019, 2,14, 6,    17.00, -9999.00,     9.40,    60.86,  1016.40, -9999.00,     3.10,   360.00,     0.60,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   357, 41675,2019, 2,14, 9,    21.00, -9999.00,    12.20,    57.13,  1014.30, -9999.00,     6.20,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   358, 41675,2019, 2,14,12,    21.00, -9999.00,     8.80,    45.53,  1013.60, -9999.00,     4.10,    50.00,     0.60,     0.00,    12.00,     3.00,    13.00, -9999.00,  4000.00
   359, 41675,2019, 2,14,15,    17.50, -9999.00,    12.10,    70.58,  1014.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   360, 41675,2019, 2,14,18,    14.50, -9999.00,    10.70,    77.93,  1015.80, -9999.00,     0.00,     0.00,     0.60,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   361, 41675,2019, 2,14,21,    13.00, -9999.00,    11.10,    88.23,  1015.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   362, 41675,2019, 2,15, 0,    11.00, -9999.00,     9.00,    87.46,  1015.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   363, 41675,2019, 2,15, 3,     9.00, -9999.00,     9.00,   100.00,  1018.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00, -9999.00, -9999.00,    50.00
   364, 41675,2019, 2,15, 6,    13.00, -9999.00,    12.10,    94.26,  1020.10, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,   500.00
   365, 41675,2019, 2,15, 9,    19.50, -9999.00,    10.30,    55.26,  1018.10, -9999.00,     4.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   366, 41675,2019, 2,15,12,    20.00, -9999.00,     8.60,    47.78,  1016.90, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00,  4000.00
   367, 41675,2019, 2,15,15,    16.00, -9999.00,    10.40,    69.36,  1017.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   368, 41675,2019, 2,15,18,    13.00, -9999.00,     9.10,    77.17,  1018.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   369, 41675,2019, 2,15,21,    12.50, -9999.00,     8.50,    76.57,  1017.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   370, 41675,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41675,2019, 2,16, 3,     9.00, -9999.00,     6.90,    86.67,  1019.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   372, 41675,2019, 2,16, 6,    18.00, -9999.00,    10.60,    61.92,  1020.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   373, 41675,2019, 2,16, 9,    21.50, -9999.00,     7.00,    39.06,  1018.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   374, 41675,2019, 2,16,12,    22.50, -9999.00,     7.10,    37.00,  1017.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   375, 41675,2019, 2,16,15,    18.50, -9999.00,     7.80,    49.68,  1018.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   376, 41675,2019, 2,16,18,    14.00, -9999.00,     9.10,    72.30,  1018.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   377, 41675,2019, 2,16,21,    12.00, -9999.00,     7.90,    75.97,  1015.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  1000.00
   378, 41675,2019, 2,17, 0,    11.50, -9999.00,     7.40,    75.89,  1015.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  1000.00
   379, 41675,2019, 2,17, 3,    13.00, -9999.00,     9.10,    77.17,  1015.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,   500.00
   380, 41675,2019, 2,17, 6,    19.00, -9999.00,     5.90,    42.26,  1016.80, -9999.00,     3.10,   230.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  2000.00
   381, 41675,2019, 2,17, 9,    21.50, -9999.00,     5.60,    35.46,  1013.40, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   382, 41675,2019, 2,17,12,    21.00, -9999.00,     8.80,    45.53,  1010.50, -9999.00,     4.10,   180.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   383, 41675,2019, 2,17,15,    18.50, -9999.00,     9.00,    53.90,  1010.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   384, 41675,2019, 2,17,18,    16.50, -9999.00,     8.80,    60.33,  1010.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   385, 41675,2019, 2,17,21,    15.00, -9999.00,     9.20,    68.23,  1009.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   386, 41675,2019, 2,18, 0,    13.00, -9999.00,     9.10,    77.17,  1007.70, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   387, 41675,2019, 2,18, 3,    12.00, -9999.00,     9.00,    81.86,  1008.80, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   388, 41675,2019, 2,18, 6,    14.00, -9999.00,    12.20,    88.90,  1009.90, -9999.00,     4.10,    50.00,     0.80,     0.80,     6.00,     3.00,    88.00, -9999.00,  4000.00
   389, 41675,2019, 2,18, 9,    15.50, -9999.00,    13.70,    89.02,  1008.80, -9999.00,     4.10,    50.00, -9999.00,     6.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   390, 41675,2019, 2,18,12,    17.00, -9999.00,    12.50,    74.80,  1008.00, -9999.00,     4.10,    50.00,     7.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   391, 41675,2019, 2,18,15,    15.00, -9999.00,    11.30,    78.52,  1008.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   392, 41675,2019, 2,18,18,    12.00, -9999.00,    10.10,    88.14,  1009.90, -9999.00,     0.00,     0.00,     7.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   393, 41675,2019, 2,18,21,    10.50, -9999.00,     9.50,    93.52,  1010.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   394, 41675,2019, 2,19, 0,     8.00, -9999.00,     8.00,   100.00,  1010.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00, -9999.00, -9999.00,   200.00
   395, 41675,2019, 2,19, 3,     7.50, -9999.00,     7.50,   100.00,  1013.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,   500.00
   396, 41675,2019, 2,19, 6,    13.50, -9999.00,    11.60,    88.27,  1015.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  1000.00
   397, 41675,2019, 2,19, 9,    18.00, -9999.00,     9.50,    57.52,  1014.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   398, 41675,2019, 2,19,12,    18.00, -9999.00,    11.70,    66.61,  1014.30, -9999.00,     4.10,    50.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   399, 41675,2019, 2,19,15,    15.00, -9999.00,    11.30,    78.52,  1015.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   400, 41675,2019, 2,19,18,    14.50, -9999.00,    11.70,    83.27,  1016.40, -9999.00,     2.10,    50.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   401, 41675,2019, 2,19,21,    13.00, -9999.00,    10.10,    82.54,  1017.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   402, 41675,2019, 2,20, 0,    13.00, -9999.00,    10.10,    82.54,  1016.80, -9999.00,     3.10,   360.00, -9999.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   403, 41675,2019, 2,20, 3,    12.00, -9999.00,    11.10,    94.22,  1018.10, -9999.00,     4.10,    50.00, -9999.00,     0.80, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   404, 41675,2019, 2,20, 6,    12.00, -9999.00,    11.10,    94.22,  1017.80, -9999.00,     5.10,    50.00,     3.00,     3.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   405, 41675,2019, 2,20, 9,    12.50, -9999.00,    11.60,    94.24,  1015.90, -9999.00,     5.10,   360.00, -9999.00,     0.10, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   406, 41675,2019, 2,20,12,    12.00, -9999.00,    11.10,    94.22,  1015.10, -9999.00,     3.10,   360.00,     0.70,     0.40,    12.00,     3.00,   100.00, -9999.00,  2000.00
   407, 41675,2019, 2,20,15,    12.00, -9999.00,    11.10,    94.22,  1016.50, -9999.00,     3.10,   360.00, -9999.00,     4.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   408, 41675,2019, 2,20,18,    11.50, -9999.00,    11.50,   100.00,  1017.00, -9999.00,     3.10,   360.00,    21.00,    10.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   409, 41675,2019, 2,20,21,    11.00, -9999.00,    10.00,    93.54,  1016.70, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   410, 41675,2019, 2,21, 0,    11.00, -9999.00,    10.00,    93.54,  1015.30, -9999.00,     2.10,   360.00,   149.00,    10.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   411, 41675,2019, 2,21, 3,     9.50, -9999.00,     8.50,    93.47,  1017.50, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   412, 41675,2019, 2,21, 6,    15.00, -9999.00,    11.30,    78.52,  1018.50, -9999.00,     2.10,   360.00, -9999.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   413, 41675,2019, 2,21, 9,    18.00, -9999.00,    11.70,    66.61,  1016.90, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   414, 41675,2019, 2,21,12,    20.00, -9999.00,     9.80,    51.81,  1016.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   415, 41675,2019, 2,21,15,    17.00, -9999.00,    11.50,    70.02,  1017.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   416, 41675,2019, 2,21,18,    15.00, -9999.00,    11.30,    78.52,  1018.40, -9999.00,     0.00,     0.00, -9999.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   417, 41675,2019, 2,21,21,    13.50, -9999.00,    11.60,    88.27,  1017.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   418, 41675,2019, 2,22, 0,    12.50, -9999.00,    11.60,    94.24,  1014.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00,  2000.00
   419, 41675,2019, 2,22, 3,    10.50, -9999.00,    10.50,   100.00,  1019.10, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00, -9999.00, -9999.00,    30.00
   420, 41675,2019, 2,22, 6,    17.50, -9999.00,    11.10,    66.07,  1021.30, -9999.00,     3.10,   360.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   421, 41675,2019, 2,22, 9,    20.00, -9999.00,     7.40,    44.03,  1019.60, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   422, 41675,2019, 2,22,12,    20.00, -9999.00,     7.40,    44.03,  1018.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   423, 41675,2019, 2,22,15,    17.00, -9999.00,     9.40,    60.86,  1019.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   424, 41675,2019, 2,22,18,    14.00, -9999.00,    10.20,    77.85,  1019.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   425, 41675,2019, 2,22,21,    12.00, -9999.00,     9.00,    81.86,  1018.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   426, 41675,2019, 2,23, 0,    11.00, -9999.00,     9.00,    87.46,  1017.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   427, 41675,2019, 2,23, 3,    10.00, -9999.00,     7.90,    86.77,  1018.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   428, 41675,2019, 2,23, 6,    19.50, -9999.00,     7.20,    44.80,  1018.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   429, 41675,2019, 2,23, 9,    21.50, -9999.00,     7.00,    39.06,  1016.10, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   430, 41675,2019, 2,23,12,    21.50, -9999.00,     8.30,    42.69,  1013.80, -9999.00,     2.10,   180.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   431, 41675,2019, 2,23,15,    18.00, -9999.00,    11.70,    66.61,  1014.10, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   432, 41675,2019, 2,23,18,    16.00, -9999.00,    11.40,    74.13,  1014.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   433, 41675,2019, 2,23,21,    14.50, -9999.00,    10.70,    77.93,  1012.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   434, 41675,2019, 2,24, 0,    12.00, -9999.00,    10.10,    88.14,  1011.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   435, 41675,2019, 2,24, 3,    12.00, -9999.00,     9.00,    81.86,  1012.30, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   436, 41675,2019, 2,24, 6,    19.00, -9999.00,     8.50,    50.50,  1013.00, -9999.00,     3.10,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   437, 41675,2019, 2,24, 9,    22.00, -9999.00,     9.00,    43.41,  1010.50, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   438, 41675,2019, 2,24,12,    23.00, -9999.00,     7.90,    37.91,  1009.30, -9999.00,     2.10,   180.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   439, 41675,2019, 2,24,15,    19.00, -9999.00,    11.80,    62.98,  1010.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   440, 41675,2019, 2,24,18,    17.00, -9999.00,    11.50,    70.02,  1010.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   441, 41675,2019, 2,24,21,    15.00, -9999.00,    10.30,    73.46,  1010.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   442, 41675,2019, 2,25, 0,    14.00, -9999.00,    10.20,    77.85,  1009.90, -9999.00,     2.10,    90.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   443, 41675,2019, 2,25, 3,    13.50, -9999.00,     9.60,    77.25,  1011.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  1000.00
   444, 41675,2019, 2,25, 6,    20.00, -9999.00,     8.60,    47.78,  1012.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   445, 41675,2019, 2,25, 9,    23.00, -9999.00,     6.60,    34.68,  1009.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   446, 41675,2019, 2,25,12,    19.00, -9999.00,     4.50,    38.33,  1008.70, -9999.00,     3.10,    50.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   447, 41675,2019, 2,25,15,    14.50, -9999.00,     8.60,    67.67,  1010.50, -9999.00,     4.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   448, 41675,2019, 2,25,18,    13.00, -9999.00,     6.80,    65.98,  1011.20, -9999.00,     2.10,    50.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   449, 41675,2019, 2,26, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   450, 41675,2019, 2,26, 0,     9.00, -9999.00,     6.90,    86.67,  1010.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   451, 41675,2019, 2,26, 3,     8.00, -9999.00,     6.90,    92.75,  1012.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   452, 41675,2019, 2,26, 6,    16.00, -9999.00,     9.30,    64.43,  1014.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   453, 41675,2019, 2,26, 9,    20.50, -9999.00,     6.80,    40.97,  1012.00, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   454, 41675,2019, 2,26,12,    19.50, -9999.00,     7.90,    47.00,  1010.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   455, 41675,2019, 2,26,15,    17.00, -9999.00,     8.20,    56.12,  1011.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   456, 41675,2019, 2,26,18,    13.50, -9999.00,     9.60,    77.25,  1011.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   457, 41675,2019, 2,26,21,    11.00, -9999.00,     7.90,    81.17,  1010.60, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   458, 41675,2019, 2,27, 0,    10.50, -9999.00,     8.50,    87.41,  1011.10, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   459, 41675,2019, 2,27, 3,    10.00, -9999.00,     7.90,    86.77,  1013.20, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   460, 41675,2019, 2,27, 6,    15.50, -9999.00,     5.00,    49.54,  1014.50, -9999.00,     3.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   461, 41675,2019, 2,27, 9,    19.00, -9999.00,     7.20,    46.22,  1012.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   462, 41675,2019, 2,27,12,    20.00, -9999.00,     9.80,    51.81,  1011.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00,  4000.00
   463, 41675,2019, 2,27,15,    17.00, -9999.00,     9.40,    60.86,  1012.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   464, 41675,2019, 2,27,18,    15.00, -9999.00,    10.30,    73.46,  1014.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   465, 41675,2019, 2,27,21,    13.50, -9999.00,     9.60,    77.25,  1013.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   466, 41675,2019, 2,28, 0,    12.50, -9999.00,     8.50,    76.57,  1013.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   467, 41675,2019, 2,28, 3,    12.00, -9999.00,     7.90,    75.97,  1016.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   468, 41675,2019, 2,28, 6,    18.50, -9999.00,     9.00,    53.90,  1017.80, -9999.00,     2.10,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   469, 41675,2019, 2,28, 9,    21.00, -9999.00,     8.80,    45.53,  1016.10, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   470, 41675,2019, 2,28,12,    20.50, -9999.00,     9.30,    48.57,  1014.30, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   471, 41675,2019, 2,28,15,    18.50, -9999.00,     9.50,    55.75,  1014.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   472, 41675,2019, 2,28,18,    18.00, -9999.00,     9.50,    57.52,  1014.90, -9999.00,     3.10,    90.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   473, 41675,2019, 2,28,21,    16.50, -9999.00,     8.80,    60.33,  1014.10, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   474, 41675,2019, 3, 1, 0,    15.00, -9999.00,     9.20,    68.23,  1013.90, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   475, 41675,2019, 3, 1, 3,    14.50, -9999.00,     9.70,    72.88,  1016.20, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   476, 41675,2019, 3, 1, 6, -9999.00, -9999.00,     9.90,     0.00,  1018.90, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   477, 41675,2019, 3, 1, 9,    18.00, -9999.00,     8.30,    53.04,  1014.80, -9999.00,     5.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   478, 41675,2019, 3, 1,12,    18.00, -9999.00,     9.50,    57.52,  1014.10, -9999.00,     5.10,   360.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   479, 41675,2019, 3, 1,15,    14.00, -9999.00,    10.20,    77.85,  1015.20, -9999.00,     6.20,   360.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   480, 41675,2019, 3, 1,18,    13.00, -9999.00,    10.10,    82.54,  1016.10, -9999.00,     5.10,   360.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   481, 41675,2019, 3, 1,21,    12.00, -9999.00,    10.10,    88.14,  1015.10, -9999.00,     4.10,   360.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   482, 41675,2019, 3, 2, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   483, 41675,2019, 3, 2, 3,    11.50, -9999.00,    10.50,    93.57,  1014.30, -9999.00,     2.10,    50.00, -9999.00,     0.20, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   484, 41675,2019, 3, 2, 6,    12.50, -9999.00,    10.60,    88.18,  1016.20, -9999.00,     6.20,   360.00,     0.20, -9999.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   485, 41675,2019, 3, 2, 9,    12.00, -9999.00,    11.10,    94.22,  1015.90, -9999.00,     4.10,    50.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   486, 41675,2019, 3, 2,12,    13.00, -9999.00,    12.10,    94.26,  1013.50, -9999.00,     3.10,    50.00,     5.00,     3.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   487, 41675,2019, 3, 2,15,    12.50, -9999.00,    11.60,    94.24,  1014.10, -9999.00,     3.10,   360.00, -9999.00,     0.10, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   488, 41675,2019, 3, 2,18,    12.50, -9999.00,    11.60,    94.24,  1015.10, -9999.00,     3.10,    50.00,     5.00, -9999.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   489, 41675,2019, 3, 2,21,    12.00, -9999.00,    11.10,    94.22,  1015.00, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   490, 41675,2019, 3, 3, 0,    11.00, -9999.00,    10.00,    93.54,  1013.30, -9999.00,     4.10,   360.00,     0.10,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   491, 41675,2019, 3, 3, 3,    11.00, -9999.00,    10.00,    93.54,  1013.30, -9999.00,     4.10,   360.00,     0.10,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   492, 41675,2019, 3, 3, 6,    12.50, -9999.00,    11.60,    94.24,  1015.80, -9999.00,     3.10,    50.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  2000.00
   493, 41675,2019, 3, 3, 9,    15.50, -9999.00,    13.70,    89.02,  1014.20, -9999.00,     4.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
