RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   258, 41685,2019, 2, 2, 0,     5.00, -9999.00,     2.70,    85.05, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   259, 41685,2019, 2, 2, 3,     6.00, -9999.00,     2.60,    78.78, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   260, 41685,2019, 2, 2, 6,    10.50, -9999.00,     4.10,    64.52, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   261, 41685,2019, 2, 2, 9,    13.00, -9999.00,     2.10,    47.47, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   262, 41685,2019, 2, 2,12,    14.50, -9999.00,     4.30,    50.31, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   263, 41685,2019, 2, 2,15,    11.50, -9999.00,     4.10,    60.37, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   264, 41685,2019, 2, 2,18,    10.00, -9999.00,     3.50,    63.95, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   265, 41685,2019, 2, 2,21,     8.50, -9999.00,     3.00,    68.30, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   266, 41685,2019, 2, 3, 0,     6.50, -9999.00,     1.90,    72.40, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   267, 41685,2019, 2, 3, 3,     8.00, -9999.00,     2.30,    67.23, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   268, 41685,2019, 2, 3, 6,    12.50, -9999.00,     2.80,    51.56, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   269, 41685,2019, 2, 3, 9,    17.00, -9999.00,    -0.90,    29.28, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   270, 41685,2019, 2, 3,12,    18.50, -9999.00,    -1.70,    24.92, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   271, 41685,2019, 2, 3,15,    13.00, -9999.00,     2.10,    47.47, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   272, 41685,2019, 2, 3,18,    11.00, -9999.00,     3.50,    59.82, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   273, 41685,2019, 2, 3,21,     9.50, -9999.00,     2.90,    63.39, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   274, 41685,2019, 2, 4, 0,     7.50, -9999.00,     3.00,    73.11, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   275, 41685,2019, 2, 4, 3,     9.50, -9999.00,     4.20,    69.48, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   276, 41685,2019, 2, 4, 6,    12.50, -9999.00,     2.80,    51.56, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,    50.00, -9999.00, 10000.00
   277, 41685,2019, 2, 4, 9,    16.50, -9999.00,    -0.10,    32.29, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,    50.00, -9999.00, 10000.00
   278, 41685,2019, 2, 4,12,    15.50, -9999.00,    -1.90,    29.64, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   279, 41685,2019, 2, 4,15,    13.00, -9999.00,     0.70,    42.93, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,   500.00
   280, 41685,2019, 2, 4,18,    11.50, -9999.00,    -0.10,    44.67, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,    63.00, -9999.00,   500.00
   281, 41685,2019, 2, 4,21,    10.00, -9999.00,    -0.70,    46.97, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,    50.00, -9999.00,   500.00
   282, 41685,2019, 2, 5, 0,     8.00, -9999.00,    -0.50,    54.66, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,   500.00
   283, 41685,2019, 2, 5, 3,     9.00, -9999.00,    -0.60,    50.66, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   284, 41685,2019, 2, 5, 6,    14.50, -9999.00,     2.90,    45.58, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00, -9999.00, -9999.00,    25.00, -9999.00, 10000.00
   285, 41685,2019, 2, 5, 9,    16.50, -9999.00,    -0.10,    32.29, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,    50.00, -9999.00, 10000.00
   286, 41685,2019, 2, 5,12,    16.00, -9999.00,    -0.90,    31.20, -9999.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   287, 41685,2019, 2, 5,15,    14.50, -9999.00,     1.40,    40.95, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,   500.00
   288, 41685,2019, 2, 5,18,    13.00, -9999.00,     2.10,    47.47, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,    50.00, -9999.00,   500.00
   289, 41685,2019, 2, 5,21,    11.00, -9999.00,     2.20,    54.55, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,    38.00, -9999.00,   500.00
   290, 41685,2019, 2, 6, 0,     8.50, -9999.00,     1.60,    61.81, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,   500.00
   291, 41685,2019, 2, 6, 3,     9.50, -9999.00,     1.50,    57.36, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   292, 41685,2019, 2, 6, 6,     9.00, -9999.00,     5.90,    80.90, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   293, 41685,2019, 2, 6, 9,    12.00, -9999.00,    -0.90,    40.45, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   294, 41685,2019, 2, 6,12,    12.00, -9999.00,    -2.60,    35.10, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   295, 41685,2019, 2, 6,15,    10.50, -9999.00,    -1.60,    42.16, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   296, 41685,2019, 2, 6,18,     8.50, -9999.00,    -1.30,    49.45, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   297, 41685,2019, 2, 6,21,     7.00, -9999.00,    -1.90,    52.10, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   298, 41685,2019, 2, 7, 0,     5.00, -9999.00,     0.10,    70.56, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,   500.00
   299, 41685,2019, 2, 7, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   300, 41685,2019, 2, 7, 6,     7.50, -9999.00,    -2.80,    46.69, -9999.00, -9999.00,     3.10,   310.00,     0.00,     0.00, -9999.00, -9999.00,    38.00, -9999.00, 10000.00
   301, 41685,2019, 2, 7, 9,    10.00, -9999.00,    -6.30,    29.26, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00, -9999.00, -9999.00,    25.00, -9999.00, 10000.00
   302, 41685,2019, 2, 7,12,    11.00, -9999.00,   -11.90,    16.70, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   303, 41685,2019, 2, 7,15,     8.00, -9999.00,    -5.80,    34.97, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   304, 41685,2019, 2, 7,18,     6.00, -9999.00,    -5.10,    42.59, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   305, 41685,2019, 2, 7,21,     4.50, -9999.00,    -3.70,    53.26, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   306, 41685,2019, 2, 8, 0,     3.50, -9999.00,    -3.40,    58.61, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   307, 41685,2019, 2, 8, 3,     4.50, -9999.00,    -3.70,    53.26, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   308, 41685,2019, 2, 8, 6,     9.00, -9999.00,    -8.30,    26.30, -9999.00, -9999.00,     3.10,   310.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   309, 41685,2019, 2, 8, 9,    12.00, -9999.00,    -9.30,    19.72, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   310, 41685,2019, 2, 8,12,    14.00, -9999.00,    -7.10,    20.97, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   311, 41685,2019, 2, 8,15,    10.50, -9999.00,    -7.60,    25.28, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   312, 41685,2019, 2, 8,18,     8.50, -9999.00,    -7.00,    30.47, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   313, 41685,2019, 2, 8,21,     7.00, -9999.00,    -5.40,    38.75, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   314, 41685,2019, 2, 9, 0,     5.00, -9999.00,    -4.80,    46.84, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   315, 41685,2019, 2, 9, 3,     6.00, -9999.00,    -5.10,    42.59, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   316, 41685,2019, 2, 9, 6,    11.00, -9999.00,    -4.40,    32.21, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   317, 41685,2019, 2, 9, 9,    15.00, -9999.00,    -7.20,    19.49, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   318, 41685,2019, 2, 9,12,    17.50, -9999.00,    -8.70,    14.57, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   319, 41685,2019, 2, 9,15,    14.00, -9999.00,    -7.10,    20.97, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   320, 41685,2019, 2, 9,18,     9.50, -9999.00,    -3.20,    39.42, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   321, 41685,2019, 2, 9,21,     9.50, -9999.00,    -3.20,    39.42, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   322, 41685,2019, 2,10, 0,     7.00, -9999.00,    -3.60,    45.17, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   323, 41685,2019, 2,10, 3,     8.50, -9999.00,    -3.00,    42.89, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   324, 41685,2019, 2,10, 6,    13.50, -9999.00,    -5.80,    24.24, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,    38.00, -9999.00, 10000.00
   325, 41685,2019, 2,10, 9,    16.00, -9999.00,    -7.30,    18.12, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,    25.00, -9999.00, 10000.00
   326, 41685,2019, 2,10,12,    15.50, -9999.00,    -3.80,    25.27, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   327, 41685,2019, 2,10,15,    13.00, -9999.00,    -2.70,    32.60, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,   500.00
   328, 41685,2019, 2,10,18,    10.50, -9999.00,    -1.60,    42.16, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,    25.00, -9999.00,   500.00
   329, 41685,2019, 2,11, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   330, 41685,2019, 2,11, 0,     6.50, -9999.00,    -1.00,    58.12, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   331, 41685,2019, 2,11, 3,     7.50, -9999.00,    -1.20,    53.37, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   332, 41685,2019, 2,11, 6,    14.50, -9999.00,    -0.10,    36.71, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   333, 41685,2019, 2,11, 9,    17.00, -9999.00,    -2.80,    24.98, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,    50.00, -9999.00, 10000.00
   334, 41685,2019, 2,11,12,    16.00, -9999.00,    -2.80,    26.62, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   335, 41685,2019, 2,11,15,    14.50, -9999.00,    -1.90,    31.62, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,   500.00
   336, 41685,2019, 2,11,18,    13.00, -9999.00,    -0.90,    37.88, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,    75.00, -9999.00,   500.00
   337, 41685,2019, 2,11,21,    10.50, -9999.00,     0.00,    48.13, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,    75.00, -9999.00,   500.00
   338, 41685,2019, 2,12, 0,     8.00, -9999.00,    -0.50,    54.66, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,   500.00
   339, 41685,2019, 2,12, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   340, 41685,2019, 2,12, 6,    11.00, -9999.00,     4.70,    65.09, -9999.00, -9999.00,     1.00,    50.00, -9999.00, -9999.00,     6.00,     3.00,   100.00, -9999.00, 10000.00
   341, 41685,2019, 2,12, 9,    14.50, -9999.00,    -0.10,    36.71, -9999.00, -9999.00,     1.00,   230.00, -9999.00, -9999.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   342, 41685,2019, 2,12,12,    16.00, -9999.00,    -0.90,    31.20, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   343, 41685,2019, 2,12,15,    13.50, -9999.00,    -0.10,    39.17, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,   500.00
   344, 41685,2019, 2,12,18,    11.50, -9999.00,    -0.10,    44.67, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00, -9999.00, -9999.00,    38.00, -9999.00,   500.00
   345, 41685,2019, 2,12,21,     9.50, -9999.00,     0.10,    51.85, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,    38.00, -9999.00,   500.00
   346, 41685,2019, 2,13, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   347, 41685,2019, 2,13, 3,     8.00, -9999.00,    -0.50,    54.66, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   348, 41685,2019, 2,13, 6,    14.50, -9999.00,    -1.90,    31.62, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00, -9999.00, -9999.00,    38.00, -9999.00, 10000.00
   349, 41685,2019, 2,13, 9,    18.50, -9999.00,     0.10,    28.90, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,    38.00, -9999.00, 10000.00
   350, 41685,2019, 2,13,12,    18.50, -9999.00,     0.10,    28.90, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   351, 41685,2019, 2,13,15,    16.00, -9999.00,    -0.90,    31.20, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,   500.00
   352, 41685,2019, 2,13,18,    13.00, -9999.00,     0.70,    42.93, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,   100.00, -9999.00,   500.00
   353, 41685,2019, 2,13,21,    11.00, -9999.00,     0.70,    48.98, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,   100.00, -9999.00,   500.00
   354, 41685,2019, 2,14, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   355, 41685,2019, 2,14, 3,     9.50, -9999.00,     1.50,    57.36, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   356, 41685,2019, 2,14, 6,    13.00, -9999.00,     0.70,    42.93, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   357, 41685,2019, 2,14, 9,    15.50, -9999.00,    -3.80,    25.27, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   358, 41685,2019, 2,14,12,    16.00, -9999.00,    -2.80,    26.62, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   359, 41685,2019, 2,14,15,    13.50, -9999.00,    -0.10,    39.17, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   360, 41685,2019, 2,14,18,    11.00, -9999.00,     0.70,    48.98, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   361, 41685,2019, 2,14,21,     9.50, -9999.00,     0.10,    51.85, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   362, 41685,2019, 2,15, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   363, 41685,2019, 2,15, 3,     8.50, -9999.00,     0.20,    55.87, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   364, 41685,2019, 2,15, 6,    11.50, -9999.00,    -1.70,    39.12, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   365, 41685,2019, 2,15, 9,    14.00, -9999.00,    -2.80,    30.28, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   366, 41685,2019, 2,15,12,    16.50, -9999.00,    -6.10,    19.47, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   367, 41685,2019, 2,15,15,    12.50, -9999.00,    -3.60,    31.22, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   368, 41685,2019, 2,15,18,    10.00, -9999.00,    -2.40,    40.77, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   369, 41685,2019, 2,15,21,     8.00, -9999.00,    -2.10,    47.85, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   370, 41685,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41685,2019, 2,16, 3,     8.50, -9999.00,    -3.00,    42.89, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   372, 41685,2019, 2,16, 6,    14.00, -9999.00,    -7.10,    20.97, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   373, 41685,2019, 2,16, 9,    17.50, -9999.00,    -6.10,    18.28, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   374, 41685,2019, 2,16,12,    18.00, -9999.00,    -7.30,    15.96, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   375, 41685,2019, 2,16,15,    14.50, -9999.00,    -5.90,    22.52, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   376, 41685,2019, 2,16,18,    11.50, -9999.00,    -3.50,    33.63, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   377, 41685,2019, 2,16,21,     9.50, -9999.00,    -3.20,    39.42, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   378, 41685,2019, 2,17, 0,     7.00, -9999.00,    -1.20,    55.23, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   379, 41685,2019, 2,17, 3,     9.00, -9999.00,    -2.20,    44.35, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   380, 41685,2019, 2,17, 6,    15.00, -9999.00,    -1.00,    32.99, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   381, 41685,2019, 2,17, 9,    17.00, -9999.00,     0.80,    33.42, -9999.00, -9999.00,     2.10,   230.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   382, 41685,2019, 2,17,12,    18.00, -9999.00,     2.50,    35.44, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   383, 41685,2019, 2,17,15,    14.50, -9999.00,     2.90,    45.58, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   384, 41685,2019, 2,17,18,    12.50, -9999.00,     2.80,    51.56, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   385, 41685,2019, 2,17,21,    10.00, -9999.00,     2.20,    58.32, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   386, 41685,2019, 2,18, 0,     7.50, -9999.00,     0.30,    60.25, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   387, 41685,2019, 2,18, 3,     6.50, -9999.00,     3.10,    78.86, -9999.00, -9999.00,     1.00,    50.00, -9999.00, -9999.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   388, 41685,2019, 2,18, 6,    11.50, -9999.00,     7.60,    76.93, -9999.00, -9999.00,     1.00,    50.00,     3.00,     3.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   389, 41685,2019, 2,18, 9,    12.50, -9999.00,     6.60,    67.25, -9999.00, -9999.00,     1.00,    50.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   390, 41685,2019, 2,18,12,    12.50, -9999.00,     2.80,    51.56, -9999.00, -9999.00,     2.10,   310.00,     3.00, -9999.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   391, 41685,2019, 2,18,15,     9.50, -9999.00,     2.90,    63.39, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,   500.00
   392, 41685,2019, 2,18,18,     8.00, -9999.00,     2.30,    67.23, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   393, 41685,2019, 2,18,21,     6.50, -9999.00,     1.90,    72.40, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   394, 41685,2019, 2,19, 0,     4.50, -9999.00,     0.90,    77.43, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   395, 41685,2019, 2,19, 3,     5.50, -9999.00,     0.70,    71.18, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   396, 41685,2019, 2,19, 6,    13.00, -9999.00,     0.70,    42.93, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00, -9999.00, -9999.00,    50.00, -9999.00, 10000.00
