RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   266, 41725,2019, 2, 3, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   267, 41725,2019, 2, 3, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   268, 41725,2019, 2, 3, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   269, 41725,2019, 2, 3,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   270, 41725,2019, 2, 3,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   271, 41725,2019, 2, 3,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   272, 41725,2019, 2, 3,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   273, 41725,2019, 2, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   274, 41725,2019, 2, 4, 0,    11.00, -9999.00,     6.80,    75.28,  1020.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   275, 41725,2019, 2, 4, 3,    12.00, -9999.00,     7.90,    75.97,  1021.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   276, 41725,2019, 2, 4, 6,    17.00, -9999.00,    10.50,    65.52,  1022.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   277, 41725,2019, 2, 4, 9,    22.00, -9999.00,     0.90,    24.67,  1020.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   278, 41725,2019, 2, 4,12,    21.00, -9999.00,    10.00,    49.36,  1029.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   279, 41725,2019, 2, 4,15,    18.00, -9999.00,    12.70,    71.15,  1020.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   280, 41725,2019, 2, 4,18,    16.00, -9999.00,    12.40,    79.19,  1021.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   281, 41725,2019, 2, 4,21,    15.00, -9999.00,    11.30,    78.52,  1020.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   282, 41725,2019, 2, 5, 0,    12.00, -9999.00,     7.90,    75.97,  1019.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   283, 41725,2019, 2, 5, 3,    13.50, -9999.00,     9.60,    77.25,  1020.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   284, 41725,2019, 2, 5, 6,    20.00, -9999.00,    10.90,    55.76,  1021.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   285, 41725,2019, 2, 5, 9,    23.00, -9999.00,    10.40,    44.88,  1018.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   286, 41725,2019, 2, 5,12,    24.00, -9999.00,     9.40,    39.51,  1015.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   287, 41725,2019, 2, 5,15,    21.00, -9999.00,    12.30,    57.51,  1015.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   288, 41725,2019, 2, 5,18,    18.00, -9999.00,    10.60,    61.92,  1017.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   289, 41725,2019, 2, 5,21,    15.00, -9999.00,     9.20,    68.23,  1016.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   290, 41725,2019, 2, 6, 0,    12.00, -9999.00,     7.90,    75.97,  1015.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   291, 41725,2019, 2, 6, 3,    13.00, -9999.00,     6.80,    65.98,  1016.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   292, 41725,2019, 2, 6, 6,    19.00, -9999.00,    -2.50,    22.59,  1016.80, -9999.00,     3.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   293, 41725,2019, 2, 6, 9,    21.00, -9999.00,    -2.40,    20.13,  1013.40, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   294, 41725,2019, 2, 6,12,    21.00, -9999.00,     4.80,    34.59,  1012.40, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   295, 41725,2019, 2, 6,15,    16.00, -9999.00,     5.70,    50.37,  1014.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   296, 41725,2019, 2, 6,18,    13.00, -9999.00,     4.30,    55.47,  1015.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   297, 41725,2019, 2, 6,21,    10.00, -9999.00,     5.70,    74.59,  1014.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   298, 41725,2019, 2, 7, 0, -9999.00, -9999.00,     4.50,     0.00,  1013.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   299, 41725,2019, 2, 7, 3,    11.00, -9999.00,     4.30,    63.29,  1014.70, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   300, 41725,2019, 2, 7, 6,    16.00, -9999.00,    -0.50,    32.25,  1015.10, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  2000.00
   301, 41725,2019, 2, 7, 9,    20.00, -9999.00,    -0.40,    25.28,  1013.40, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   302, 41725,2019, 2, 7,12,    20.00, -9999.00,    -4.80,    17.47,  1011.90, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   303, 41725,2019, 2, 7,15,    15.00, -9999.00,     1.20,    39.09,  1013.20, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   304, 41725,2019, 2, 7,18,    13.00, -9999.00,     4.30,    55.47,  1014.50, -9999.00,     1.00,    50.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   305, 41725,2019, 2, 7,21,    10.00, -9999.00,     3.10,    62.17,  1013.70, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   306, 41725,2019, 2, 8, 0,     8.00, -9999.00,     3.30,    72.17,  1013.20, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   307, 41725,2019, 2, 8, 3,    10.00, -9999.00,     5.70,    74.59,  1014.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   308, 41725,2019, 2, 8, 6,    18.00, -9999.00,    -0.50,    28.41,  1015.80, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   309, 41725,2019, 2, 8, 9,    21.00, -9999.00,    -2.40,    20.13,  1015.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   310, 41725,2019, 2, 8,12,    21.00, -9999.00,     1.50,    27.38,  1013.30, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   311, 41725,2019, 2, 8,15,    15.00, -9999.00,     6.90,    58.35,  1019.30, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   312, 41725,2019, 2, 8,18,    14.00, -9999.00,     8.00,    67.11,  1021.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   313, 41725,2019, 2, 8,21,    11.00, -9999.00,     6.80,    75.28,  1019.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   314, 41725,2019, 2, 9, 0,     9.00, -9999.00,     4.50,    73.38,  1019.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   315, 41725,2019, 2, 9, 3,    10.00, -9999.00,     5.70,    74.59,  1020.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   316, 41725,2019, 2, 9, 6,    16.00, -9999.00,     8.10,    59.40,  1023.70, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   317, 41725,2019, 2, 9, 9,    21.00, -9999.00,     7.50,    41.68,  1022.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   318, 41725,2019, 2, 9,12,    22.00, -9999.00,     7.10,    38.15,  1019.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   319, 41725,2019, 2, 9,15,    17.00, -9999.00,     9.40,    60.86,  1019.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   320, 41725,2019, 2, 9,18,    14.00, -9999.00,     8.00,    67.11,  1021.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   321, 41725,2019, 2,10, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   322, 41725,2019, 2,10, 0,     9.00, -9999.00,     4.50,    73.38,  1019.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   323, 41725,2019, 2,10, 3,    12.00, -9999.00,     7.90,    75.97,  1021.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   324, 41725,2019, 2,10, 6,    16.00, -9999.00,     8.10,    59.40,  1022.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   325, 41725,2019, 2,10, 9,    23.00, -9999.00,     7.90,    37.91,  1020.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   326, 41725,2019, 2,10,12,    23.00, -9999.00,     7.90,    37.91,  1019.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   327, 41725,2019, 2,10,15,    18.00, -9999.00,    10.60,    61.92,  1020.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   328, 41725,2019, 2,10,18,    16.00, -9999.00,     8.10,    59.40,  1021.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   329, 41725,2019, 2,11, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   330, 41725,2019, 2,11, 0,    10.00, -9999.00,     3.10,    62.17,  1019.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   331, 41725,2019, 2,11, 3,    12.00, -9999.00,     7.90,    75.97,  1020.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   332, 41725,2019, 2,11, 6,    18.00, -9999.00,     8.30,    53.04,  1021.70, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   333, 41725,2019, 2,11, 9,    22.00, -9999.00,     9.00,    43.41,  1020.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   334, 41725,2019, 2,11,12,    22.00, -9999.00,     9.00,    43.41,  1018.80, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   335, 41725,2019, 2,11,15,    19.00, -9999.00,     9.60,    54.39,  1019.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   336, 41725,2019, 2,11,18,    17.00, -9999.00,    11.50,    70.02,  1020.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   337, 41725,2019, 2,11,21,    14.00, -9999.00,     8.00,    67.11,  1019.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   338, 41725,2019, 2,12, 0,    10.00, -9999.00,     5.70,    74.59,  1019.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   339, 41725,2019, 2,12, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   340, 41725,2019, 2,12, 6,    19.00, -9999.00,    11.80,    62.98,  1022.10, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   341, 41725,2019, 2,12, 9,    23.00, -9999.00,     7.90,    37.91,  1020.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   342, 41725,2019, 2,12,12,    23.00, -9999.00,     7.90,    37.91,  1019.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   343, 41725,2019, 2,12,15,    19.00, -9999.00,     9.60,    54.39,  1020.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   344, 41725,2019, 2,12,18,    16.00, -9999.00,    10.40,    69.36,  1021.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   345, 41725,2019, 2,12,21,    13.00, -9999.00,     9.10,    77.17,  1020.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   346, 41725,2019, 2,13, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   347, 41725,2019, 2,13, 3,    14.00, -9999.00,     8.00,    67.11,  1021.40, -9999.00,     1.00,    50.00, -9999.00, -9999.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   348, 41725,2019, 2,13, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   349, 41725,2019, 2,13, 9,    22.00, -9999.00,     9.00,    43.41,  1019.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   350, 41725,2019, 2,13,12,    22.00, -9999.00,     9.00,    43.41,  1018.00, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   351, 41725,2019, 2,13,15,    20.00, -9999.00,    10.90,    55.76,  1019.20, -9999.00,     1.00,    50.00, -9999.00, -9999.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   352, 41725,2019, 2,13,18,    18.00, -9999.00,    10.60,    61.92,  1020.70, -9999.00,     1.00,    50.00,     0.00, -9999.00,    18.00, -9999.00,    75.00, -9999.00,  4000.00
   353, 41725,2019, 2,13,21,    15.00, -9999.00,     9.20,    68.23,  1019.40, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,    38.00, -9999.00,  4000.00
   354, 41725,2019, 2,14, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   355, 41725,2019, 2,14, 3,    14.00, -9999.00,     8.00,    67.11,  1020.10, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   356, 41725,2019, 2,14, 6,    21.00, -9999.00,     4.80,    34.59,  1020.40, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   357, 41725,2019, 2,14, 9,    25.00, -9999.00,     2.30,    22.76,  1016.10, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   358, 41725,2019, 2,14,12,    25.50, -9999.00,     3.30,    23.72,  1012.30, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   359, 41725,2019, 2,14,15,    22.00, -9999.00,     6.40,    36.35,  1013.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   360, 41725,2019, 2,14,18,    16.00, -9999.00,     8.10,    59.40,  1014.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   361, 41725,2019, 2,14,21,    13.50, -9999.00,     7.40,    66.55,  1014.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   362, 41725,2019, 2,15, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   363, 41725,2019, 2,15, 3,    10.00, -9999.00,     5.70,    74.59,  1016.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   364, 41725,2019, 2,15, 6,    18.50, -9999.00,     9.00,    53.90,  1018.70, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   365, 41725,2019, 2,15, 9,    24.00, -9999.00,     6.80,    33.11,  1016.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   366, 41725,2019, 2,15,12,    25.50, -9999.00,     3.30,    23.72,  1014.90, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   367, 41725,2019, 2,15,15,    20.00, -9999.00,     8.60,    47.78,  1015.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   368, 41725,2019, 2,15,18,    16.50, -9999.00,    10.90,    69.46,  1016.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   369, 41725,2019, 2,15,21,    15.00, -9999.00,     9.20,    68.23,  1016.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   370, 41725,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41725,2019, 2,16, 3,    12.00, -9999.00,     7.90,    75.97,  1018.20, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   372, 41725,2019, 2,16, 6,    19.50, -9999.00,     7.90,    47.00,  1019.70, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   373, 41725,2019, 2,16, 9,    25.50, -9999.00,     6.40,    29.45,  1017.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   374, 41725,2019, 2,16,12,    25.00, -9999.00,     5.50,    28.51,  1015.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   375, 41725,2019, 2,16,15,    21.50, -9999.00,    10.60,    49.83,  1016.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   376, 41725,2019, 2,16,18,    19.00, -9999.00,    11.80,    62.98,  1017.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   377, 41725,2019, 2,16,21,    17.50, -9999.00,    10.00,    61.39,  1016.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   378, 41725,2019, 2,17, 0,    14.50, -9999.00,    10.70,    77.93,  1017.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   379, 41725,2019, 2,17, 3,    14.00, -9999.00,    10.20,    77.85,  1016.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   380, 41725,2019, 2,17, 6,    17.00, -9999.00,     9.40,    60.86,  1015.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   381, 41725,2019, 2,17, 9,    20.50, -9999.00,     9.30,    48.57,  1013.10, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   382, 41725,2019, 2,17,12,    22.00, -9999.00,    11.30,    50.63,  1009.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   383, 41725,2019, 2,17,15,    20.00, -9999.00,    13.00,    64.04,  1008.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   384, 41725,2019, 2,17,18,    17.50, -9999.00,    12.10,    70.58,  1008.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   385, 41725,2019, 2,17,21,    16.00, -9999.00,    10.40,    69.36,  1008.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   386, 41725,2019, 2,18, 0,    14.00, -9999.00,    10.20,    77.85,  1008.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   387, 41725,2019, 2,18, 3,    13.50, -9999.00,     9.60,    77.25,  1008.10, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   388, 41725,2019, 2,18, 6,    20.00, -9999.00,    10.90,    55.76,  1008.70, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   389, 41725,2019, 2,18, 9,    25.00, -9999.00,    10.80,    40.87,  1006.40, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   390, 41725,2019, 2,18,12,    26.00, -9999.00,    14.40,    48.78,  1004.60, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   391, 41725,2019, 2,18,15,    21.00, -9999.00,    12.20,    57.13,  1005.10, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   392, 41725,2019, 2,18,18,    18.50, -9999.00,    11.20,    62.45,  1007.90, -9999.00,     1.00,    50.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   393, 41725,2019, 2,18,21,    17.00, -9999.00,    11.50,    70.02,  1007.30, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   394, 41725,2019, 2,19, 0,    14.50, -9999.00,    10.70,    77.93,  1007.80, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  1000.00
   395, 41725,2019, 2,19, 3,    13.50, -9999.00,     9.60,    77.25,  1010.40, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   396, 41725,2019, 2,19, 6,    19.00, -9999.00,    12.80,    67.26,  1012.20, -9999.00,     2.10,   130.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   397, 41725,2019, 2,19, 9,    22.00, -9999.00,    13.40,    58.13,  1010.40, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   398, 41725,2019, 2,19,12,    23.00, -9999.00,    14.60,    59.14,  1010.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   399, 41725,2019, 2,19,15,    20.00, -9999.00,    14.90,    72.45,  1011.30, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   400, 41725,2019, 2,19,18,    18.00, -9999.00,    12.70,    71.15,  1014.50, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   401, 41725,2019, 2,19,21,    16.50, -9999.00,    12.90,    79.26,  1013.90, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   402, 41725,2019, 2,20, 0,    15.00, -9999.00,    13.20,    88.98,  1014.10, -9999.00,     0.00,     0.00,     4.00,     4.00,    12.00,     3.00,   100.00, -9999.00,  1000.00
   403, 41725,2019, 2,20, 3,    14.50, -9999.00,    13.60,    94.33,  1015.00, -9999.00,     2.10,    50.00, -9999.00,     6.00, -9999.00,     3.00,   100.00, -9999.00,   200.00
